[00:00:05.443 --> 00:00:06.084]  Big Brother.
[00:05:03.300 --> 00:05:08.784]  Why continue to suffer from pain, illness and disease when natural health and wellness therapies are within your reach?
[00:05:09.205 --> 00:05:13.448]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:13.688 --> 00:05:20.714]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.094 --> 00:05:27.199]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:05:27.359 --> 00:05:28.560]  There are no side effects.
[00:05:28.900 --> 00:05:31.842]  Join others in discovering a return to natural health and wellness.
[00:05:32.002 --> 00:05:34.043]  Eliminate the cause, don't just treat symptoms.
[00:05:34.323 --> 00:05:41.567]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:05:41.867 --> 00:05:45.249]  It comes with a 30-day return policy and a one-year limited warranty.
[00:05:45.689 --> 00:05:50.334]  For more information call Alternative Technologies toll free 866-885-6625 866-885-6625 One more time that's 866-885-6625 call today!
[00:06:00.868 --> 00:06:09.473]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:09.693 --> 00:06:20.980]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrates, salt for odors, foul tastes, and much, much more.
[00:06:21.200 --> 00:06:23.822]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:24.182 --> 00:06:30.645]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:06:30.805 --> 00:06:32.666]  That's because it has an elevated base.
[00:06:32.866 --> 00:06:38.888]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:06:39.148 --> 00:06:44.811]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.131 --> 00:06:49.057]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.077 --> 00:06:49.799]  That's toll-free, 888-803-4438.
[00:06:49.819 --> 00:06:50.500]  Not yet available in Iowa.
[00:07:00.805 --> 00:07:05.109]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:05.329 --> 00:07:09.753]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:09.893 --> 00:07:14.276]  There is a chance to use this disaster for the New World Order.
[00:07:14.316 --> 00:07:15.658]  The New World Order.
[00:07:16.458 --> 00:07:16.819]  Hammered!
[00:07:17.460 --> 00:07:21.664]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:07:21.744 --> 00:07:28.672]  We rip the Sinister Patriot Act legislation 1 and 2 apart piece by piece and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:07:28.812 --> 00:07:30.815]  You will lose your liberty.
[00:07:31.195 --> 00:07:41.523]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:07:41.803 --> 00:07:47.167]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:07:47.688 --> 00:07:51.190]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:07:51.210 --> 00:07:51.611]  That's 888-253-3139.
[00:07:51.631 --> 00:07:52.751]  Order today and spread the word!
[00:08:01.770 --> 00:08:10.674]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:10.814 --> 00:08:24.720]  I'm not exaggerating when I say that the level of wickedness, the level of evil, watching the dogs of the New World Order, the hyenas, rip and tear the most innocent of us, the most defenseless,
[00:08:25.376 --> 00:08:34.123]  And then having to watch them sit up there on the news and talk about how good they are, and how they're taking all our freedoms and building this cage for us, because they care about us.
[00:08:35.765 --> 00:08:53.239]  I have a stack of articles of the anthrax shot killing troops and killing their children, causing massive deformities, mainstream news, the government knowing MMR shot causes massive brain damaging, their own internal documents, the government killing small children that CPS has grabbed in drug testing,
[00:08:53.931 --> 00:08:57.672]  Trying to telling parents, you can keep your kid if you just let us test drugs on him.
[00:08:58.012 --> 00:08:59.212]  I mean deadly drugs.
[00:08:59.652 --> 00:09:00.772]  This is mainstream news.
[00:09:01.973 --> 00:09:05.653]  And they're going to keep doing it right out in the open, right out in front of everybody.
[00:09:05.673 --> 00:09:09.014]  And now they're going to pass laws that you all got to take whatever vaccines they say.
[00:09:09.074 --> 00:09:11.574]  And you got to blow in the breathalyzer to start your car.
[00:09:11.774 --> 00:09:12.354]  All of you.
[00:09:12.374 --> 00:09:14.415]  And yeah, your cell phone tracks you.
[00:09:14.435 --> 00:09:16.635]  And yeah, we're putting cameras in the school bathrooms.
[00:09:16.695 --> 00:09:17.635]  It's to keep you safe.
[00:09:17.715 --> 00:09:20.396]  And just the insanity of this.
[00:09:21.678 --> 00:09:29.622]  And it turns out, of course, our government behind the whole Haiti situation, and they're about to stage the capture of Bin Laden, as we said they would do two years ago.
[00:09:31.563 --> 00:09:33.644]  It's just wall-to-wall news.
[00:09:33.904 --> 00:09:38.326]  I've never, and I keep saying this every week, it just gets worse and worse, I've never had a stack this big.
[00:09:38.466 --> 00:09:39.887]  Every article totally insane.
[00:09:41.487 --> 00:09:48.731]  I was up late last night studying this stuff, up this morning doing it, in between radio interviews, trying to wake people up, trying to warn people.
[00:09:50.104 --> 00:09:52.124]  I just want you to go to Infowars.com.
[00:09:52.184 --> 00:09:55.005]  We're posting some of the New York Post articles, uh, photos.
[00:09:56.385 --> 00:10:01.626]  These little children look like Jews in a concentration camp, but the government's just gonna keep doing it right out in front of everybody.
[00:10:01.946 --> 00:10:13.389]  By the way, we brought the Nazis over here, the Nazi scientists, uh, after, uh, World War II, and they're the ones that set up the eugenics, and actually helped set up the Tuskegee, taught our doctors how to do it.
[00:10:13.809 --> 00:10:18.810]  And now stuff far worse than Tuskegee on little babies that were taken from their parents,
[00:10:19.230 --> 00:10:20.310]  But it's okay!
[00:10:20.350 --> 00:10:21.750]  We're the government!
[00:10:22.111 --> 00:10:25.991]  Hand over your firearms and we'll treat you even nicer!
[00:10:26.371 --> 00:10:28.372]  Once we've got cameras in all your neighborhoods!
[00:10:28.792 --> 00:10:30.992]  And automatic gates to lower down on the highways!
[00:10:31.252 --> 00:10:36.953]  And more armored vehicles for our new black-clad police officers who cover their faces in badges!
[00:10:38.233 --> 00:10:40.974]  And more surveillance drones we've got in the skies!
[00:10:42.894 --> 00:10:43.834]  This is what's happening!
[00:10:44.935 --> 00:10:47.115]  This is what's happening in America and the world!
[00:10:48.050 --> 00:10:54.115]  Incidentally, we're on 94.75 during the day now on WWCR.
[00:10:54.875 --> 00:10:56.596]  94.75 and at night at 32.10.
[00:10:57.177 --> 00:11:06.924]  At night at 32.10 and during the day at 94.75 and we'll continue to be on WWRB if everything goes well there.
[00:11:07.945 --> 00:11:10.907]  Offering you more frequencies, more information.
[00:11:11.607 --> 00:11:13.449]  So during the day, the first two hours on 94.75.
[00:11:15.777 --> 00:11:19.878]  And at night, the last two hours are going to be on 3210.
[00:11:20.859 --> 00:11:24.020]  So 9475, we're on there right now.
[00:11:25.080 --> 00:11:28.541]  And at night, the second two hours, 10 to midnight central, 3210.
[00:11:29.242 --> 00:11:39.365]  You can also listen, of course, at infowars.com and prisonplanet.com.
[00:11:40.665 --> 00:11:45.187]  And again, something's wrong with you if this level of evil doesn't make you mad.
[00:11:46.600 --> 00:11:52.484]  I have articles here where they're charging teenagers with an ounce of marijuana with the Patriot Act as terrorists.
[00:11:53.425 --> 00:12:01.610]  I have articles for somebody who did a prank on the internet, which is criminal, but they've been now charged under terrorism and are facing life in prison.
[00:12:02.871 --> 00:12:06.774]  I have articles here where they're using the Patriot Act every day against the general public.
[00:12:07.814 --> 00:12:10.176]  And you're not getting your rights, you're not getting due process.
[00:12:10.636 --> 00:12:14.479]  Again, it has nothing to do with terrorists, because the new definition of terrorism is everything.
[00:12:16.108 --> 00:12:21.790]  I have articles here just, just, just across the board of massive import, my friends.
[00:12:23.111 --> 00:12:24.331]  Absolutely incredible.
[00:12:27.793 --> 00:12:28.673]  I have Paul Watson.
[00:12:28.693 --> 00:12:29.914]  He hasn't been on for three weeks.
[00:12:30.514 --> 00:12:32.235]  The webmaster of PrisonPlanet.com.
[00:12:32.795 --> 00:12:37.557]  We've broken several massive stories at InfoWars.com and PrisonPlanet.com.
[00:12:37.597 --> 00:12:38.877]  He's the webmaster for Prison Planet.
[00:12:39.778 --> 00:12:45.300]  A photo was found from a 1982 San Francisco Chronicle article.
[00:12:46.997 --> 00:12:55.449]  Where John Kerry, the congressman, is smiling and adoring Anton LaVey, the satanist, at a meeting with him.
[00:12:57.431 --> 00:12:59.955]  And, you know, people are saying, wow, look at this photo.
[00:12:59.995 --> 00:13:03.500]  Well, don't forget, Kerry's a member of a real satanic order.
[00:13:04.318 --> 00:13:09.761]  That goes back hundreds of years to Germany and to 1832 in this country, the admitted U.S.
[00:13:09.821 --> 00:13:13.644]  branch of the Illuminati, according to the Associated Press and MSNBC.
[00:13:13.664 --> 00:13:26.732]  So, at infowars.com and prisonplanet.com, we have John Forbes Carey with Anton LaVey shaking his hand, smiling at him with pleasure, and then the article quotes
[00:13:28.487 --> 00:13:35.131]  Quotes Kerry is saying that, well, I believe that we're all divine internally and that every religion has the truth.
[00:13:35.171 --> 00:13:39.513]  And Anton LeVay then says to him, this is the essence of Satanism.
[00:13:39.933 --> 00:13:40.574]  Well done!
[00:13:41.534 --> 00:13:47.377]  Those are quotes there out of the articles that, oh, that Mr. Kerry shows the essence of Satanism right in front of him.
[00:13:47.397 --> 00:13:48.898]  This is, you know, they're having a discussion.
[00:13:49.298 --> 00:13:55.301]  And that is exactly what a real Satanist would say, is that we're all divine, we're gods, individually.
[00:13:55.321 --> 00:13:58.003]  That's what the devil said in the garden, the snake said.
[00:13:59.179 --> 00:14:00.119]  And do as thou wilt.
[00:14:00.219 --> 00:14:01.320]  Just do whatever you want.
[00:14:01.400 --> 00:14:04.021]  So, we got John Kerry and Anton LaVey.
[00:14:04.041 --> 00:14:04.881]  Do as thou wilt.
[00:14:04.921 --> 00:14:05.662]  Jump around.
[00:14:05.682 --> 00:14:10.823]  This is real fun, but... Again, people handle the full horror of this.
[00:14:10.844 --> 00:14:19.507]  Of course, the phony neocon Christian talk show hosts are all out exposing the fact now that... Oh my gosh!
[00:14:19.607 --> 00:14:21.948]  He went to a meeting with Anton LaVey!
[00:14:21.968 --> 00:14:27.750]  It was in the, you know, the front page of the San Francisco Chronicle, or in the front section of the San Francisco Chronicle.
[00:14:28.999 --> 00:14:30.080]  This is amazing!
[00:14:30.100 --> 00:14:31.261]  This is unbelievable!
[00:14:31.281 --> 00:14:34.304]  There's a picture of Kerry with a big pentagram behind him, by the way.
[00:14:37.027 --> 00:14:37.767]  Very interesting.
[00:14:37.927 --> 00:14:39.329]  There they are in front of the pentagram.
[00:14:39.989 --> 00:14:40.550]  Oh my gosh!
[00:14:40.570 --> 00:14:41.211]  He's a devil!
[00:14:41.271 --> 00:14:42.472]  He's in skull and bones!
[00:14:43.272 --> 00:14:46.335]  Lord save us with Bush, your son!
[00:14:46.355 --> 00:14:47.677]  I mean, basically, I've heard him imply that.
[00:14:48.177 --> 00:14:48.918]  Bush is like this.
[00:14:49.770 --> 00:14:53.012]  This reincarnation, he's like representing God.
[00:14:53.052 --> 00:14:54.252]  It's like the Pope or something.
[00:14:54.492 --> 00:14:55.353]  It's blasphemous.
[00:14:55.373 --> 00:14:56.413]  I've heard some Christian stations.
[00:14:56.453 --> 00:14:59.375]  He's just anointed by God and the spirit of God's in him.
[00:14:59.695 --> 00:15:00.575]  But carries evil!
[00:15:00.595 --> 00:15:01.616]  He's in that skull and bones!
[00:15:01.656 --> 00:15:02.476]  But Bush is good!
[00:15:02.736 --> 00:15:03.757]  It's good when he's in it!
[00:15:03.977 --> 00:15:10.740]  It's good when he's... When he's saying, I love Ozzy Osbourne, death and hell and blood and... You know, in that speech he gave.
[00:15:10.780 --> 00:15:12.041]  I've got that clip over here.
[00:15:12.061 --> 00:15:14.542]  His own little incantation.
[00:15:15.542 --> 00:15:17.543]  So that's coming up too, alright?
[00:15:17.603 --> 00:15:18.944]  But before I go any further,
[00:15:20.040 --> 00:15:22.822]  Before I go any further, I just want to spend 5-10 minutes with him.
[00:15:23.062 --> 00:15:24.183]  It's a horrible story.
[00:15:24.624 --> 00:15:25.564]  We've had him on the show.
[00:15:25.604 --> 00:15:26.745]  I have all the news articles.
[00:15:26.885 --> 00:15:28.086]  He's done absolutely nothing.
[00:15:28.947 --> 00:15:34.751]  Last year, South Texas, foreign troops, Mexican troops, illegals pouring across.
[00:15:34.791 --> 00:15:35.852]  They're down there at a ranch.
[00:15:35.932 --> 00:15:37.633]  They've got the national French media with them.
[00:15:37.653 --> 00:15:39.915]  They've documented it all and have testified.
[00:15:40.396 --> 00:15:41.596]  Two illegals come across.
[00:15:42.037 --> 00:15:42.857]  They give them blankets.
[00:15:42.877 --> 00:15:43.718]  It was cold that morning.
[00:15:43.758 --> 00:15:44.939]  Tell them, call the Border Patrol.
[00:15:44.979 --> 00:15:46.020]  Hey, these guys are illegal.
[00:15:47.173 --> 00:15:47.833]  They weren't hurt.
[00:15:47.853 --> 00:15:51.515]  There's film of all this, and photos, and actual French media.
[00:15:51.875 --> 00:15:52.836]  This'll happen to be there.
[00:15:53.156 --> 00:15:54.737]  They come and arrest Mr. Nethercott.
[00:15:54.757 --> 00:15:58.039]  You know, do all this horrible stuff to him.
[00:15:58.979 --> 00:16:02.701]  And then, uh, say he didn't show up for court, and do all the stuff which he did.
[00:16:03.041 --> 00:16:11.866]  Well, now the governor is issued under the Patriot Act, and he has this directly from the prosecutor, Mr. North, uh, that he's gonna be arrested at, uh, 2 o'clock, uh, Mountain.
[00:16:12.626 --> 00:16:14.467]  Uh, that's in, uh, about, uh,
[00:16:15.214 --> 00:16:18.255]  Two hours or three hours from now.
[00:16:19.615 --> 00:16:21.696]  And he's not being charged.
[00:16:21.716 --> 00:16:25.017]  He'll just be held without bail in a prison there.
[00:16:25.057 --> 00:16:28.658]  The last time he was arrested for no reason and not charged for 50-something days.
[00:16:29.098 --> 00:16:32.459]  They just threw him in a dark cell with the lights off for 50-something days.
[00:16:32.499 --> 00:16:34.819]  And if he asked for a lawyer, they wouldn't feed him.
[00:16:34.839 --> 00:16:37.000]  And then they just finally relieved him because of the outcry.
[00:16:37.980 --> 00:16:40.181]  The Morris Dees and others have said they're going to get him.
[00:16:40.781 --> 00:16:45.203]  And Bush does not want anybody down on the border exposing the foreign troops, the illegals.
[00:16:45.563 --> 00:16:48.204]  The FBI has said, we're going to frame you, we're going to get you.
[00:16:48.744 --> 00:17:00.329]  Joining us with this, who's going to be arrested publicly for no reason, they even say for no reason, here in a couple hours, is Casey Nethercott from Camp Thunderbird down there at the invasion point in Cochise County, Arizona.
[00:17:00.729 --> 00:17:01.989]  Good to have you on, Casey.
[00:17:02.189 --> 00:17:03.410]  Thanks Alex, I appreciate it.
[00:17:04.376 --> 00:17:06.877]  Maybe if you were hanging out with Anton LaVey, you'd be okay.
[00:17:07.197 --> 00:17:10.058]  No, sir, I'm a Christian believer in Jesus.
[00:17:10.158 --> 00:17:10.798]  I can't do that.
[00:17:10.998 --> 00:17:13.778]  Well, we better boycott you and any movies about it.
[00:17:14.659 --> 00:17:18.120]  Well, sir, I... You know, so what if it just made 78 million over the weekend?
[00:17:18.140 --> 00:17:19.080]  I'm sorry, go ahead.
[00:17:19.560 --> 00:17:22.081]  Well, I'm sorry, but I can't believe in that Anton stuff.
[00:17:22.141 --> 00:17:23.721]  I'm going to have to just write that off.
[00:17:23.801 --> 00:17:24.961]  Well, we better boycott you then.
[00:17:24.981 --> 00:17:25.801]  You're pretty radical.
[00:17:26.502 --> 00:17:27.402]  No, sir, I'm not.
[00:17:27.562 --> 00:17:30.623]  All right, so, well, you know, the passion of Christ is pretty mad about that.
[00:17:32.518 --> 00:17:33.739]  What's happening to you right now?
[00:17:34.039 --> 00:17:39.061]  Okay, the governor of Arizona has decided that they don't want me to have due process anymore.
[00:17:39.101 --> 00:17:48.244]  They've written a warrant, a gubernatorial warrant, for my arrest for no charges, for no reasons, and for no speculations.
[00:17:48.304 --> 00:17:51.005]  In other words, when you're arrested, you get charges.
[00:17:51.086 --> 00:17:51.986]  There's nothing on this.
[00:17:52.386 --> 00:17:54.607]  They're taking my right to go to a judge away.
[00:17:54.947 --> 00:17:56.908]  They're taking my right to go to a jury away.
[00:17:57.268 --> 00:17:59.789]  They're taking every single right away from me.
[00:18:00.169 --> 00:18:00.809]  And are you ready for this?
[00:18:01.030 --> 00:18:02.090]  Including an attorney!
[00:18:03.038 --> 00:18:08.200]  And they're going to hold me in this prison until they can ship me off to Texas or whenever they feel like letting me go.
[00:18:08.280 --> 00:18:13.541]  Now, by the way, you have this in writing from the District Attorney, from the prosecutor?
[00:18:13.721 --> 00:18:14.361]  Yes, sir, I do.
[00:18:15.182 --> 00:18:17.022]  Now, I want you to fax me a copy of that.
[00:18:17.062 --> 00:18:18.763]  I'll get it posted on the website.
[00:18:18.783 --> 00:18:20.763]  You guys have this on the Ranch Rescue website yet?
[00:18:20.803 --> 00:18:21.183]  No, sir.
[00:18:21.223 --> 00:18:26.185]  We've waited until I was on your program before we told the public about it, but I'll have you a copy of it by tonight.
[00:18:26.625 --> 00:18:37.111]  Yeah, well let me give you, during the break, I'll give you my fax number and we'll get that, or you can email it to tips at infowars.com scanned in, that'd be better.
[00:18:38.352 --> 00:18:43.515]  Now, by the way, they're doing this to people online, pulling pranks on the internet.
[00:18:43.535 --> 00:18:44.876]  They're doing this to pot dealers.
[00:18:45.597 --> 00:18:49.439]  Eighteen year old kids who get caught selling a small bag of marijuana.
[00:18:51.218 --> 00:18:55.341]  Well, Alex, what your listeners don't understand is... You haven't even done that!
[00:18:55.401 --> 00:18:56.282]  You've done nothing!
[00:18:56.382 --> 00:18:56.682]  Nothing!
[00:18:56.722 --> 00:18:57.603]  There's no charges!
[00:18:58.264 --> 00:19:04.349]  And by the way, you said you're going to go to your, quote, trial, coming up with the 16th of March.
[00:19:04.969 --> 00:19:05.670]  15th, sir.
[00:19:05.690 --> 00:19:13.096]  You said you're going to that, but they say you're not allowed to leave the state because of bond on the last time they arrested you in Arizona with no charges.
[00:19:13.136 --> 00:19:13.656]  Correct, sir.
[00:19:13.676 --> 00:19:16.298]  They also told me that if I don't surrender at 2.30 today,
[00:19:17.659 --> 00:19:21.241]  That they would bring the National Guard down here to this camp and take me out of here.
[00:19:21.821 --> 00:19:24.642]  So they want another Waco confrontation.
[00:19:24.822 --> 00:19:26.883]  They're hoping you guys have a confrontation with them.
[00:19:27.083 --> 00:19:27.783]  That's what they want.
[00:19:27.823 --> 00:19:28.764]  They're provoking it.
[00:19:28.964 --> 00:19:32.145]  They're lying, they're making things up, and they're provoking it.
[00:19:33.086 --> 00:19:34.466]  And folks, I've studied this whole case.
[00:19:34.526 --> 00:19:35.507]  Casey's not kidding.
[00:19:35.547 --> 00:19:36.347]  It's this bad.
[00:19:37.168 --> 00:19:38.868]  Well, I mean, I just read the New York Post.
[00:19:38.888 --> 00:19:43.450]  They're grabbing kids, CPSs, and killing them with experimental drugs and vaccines publicly.
[00:19:44.131 --> 00:19:47.132]  I mean, you know, these people are not playing games.
[00:19:47.702 --> 00:19:49.663]  But wickedness is upon us now!
[00:19:50.323 --> 00:19:51.624]  Hey, so you do one more segment with us.
[00:19:51.644 --> 00:19:52.304]  This is big.
[00:19:52.825 --> 00:19:55.506]  And then before I end the show today, I want to get you back on for an update.
[00:19:56.006 --> 00:19:58.267]  Give out any phone numbers to try to expose these people.
[00:19:58.307 --> 00:19:58.767]  We'll be back.
[00:19:58.787 --> 00:19:59.168]  Stay with us.
[00:20:02.489 --> 00:20:04.250]  Jack Brownring for Midas Resources.
[00:20:04.770 --> 00:20:08.192]  Last summer, we did some two-year comparisons between the equity markets and gold.
[00:20:08.692 --> 00:20:09.372]  Let's update.
[00:20:09.873 --> 00:20:13.314]  January of 2002 to January of 2004, the Dow was up a whopping 2.2%.
[00:20:15.236 --> 00:20:17.697]  The NASDAQ in that same time frame is flat.
[00:20:18.377 --> 00:20:21.678]  Two years ago, the US dollar was worth 17% more than the euro.
[00:20:22.198 --> 00:20:25.339]  Today, the US dollar is worth 28% less than the euro.
[00:20:25.759 --> 00:20:27.279]  Guess which one has gold backing?
[00:20:27.859 --> 00:20:29.840]  January of 2002, gold spot was $2.83.
[00:20:31.200 --> 00:20:36.582]  January of 2004, it's well over $400 at a 13-year high, up near 40%.
[00:20:37.042 --> 00:20:37.802]  Gold is moving.
[00:20:38.062 --> 00:20:39.203]  Equities are treading water.
[00:20:39.623 --> 00:20:42.283]  They say little of the billions lost in market scandals.
[00:20:42.824 --> 00:20:44.144]  Put your money in a safe haven.
[00:20:44.605 --> 00:20:46.326]  Physical possession, private gold.
[00:20:46.747 --> 00:20:48.708]  Remember, gold cannot go bankrupt.
[00:20:49.108 --> 00:20:51.230]  Call Midas Resources today, 800-686-2237.
[00:20:53.411 --> 00:20:55.553]  Protect yourself, protect your loved ones.
[00:20:55.933 --> 00:20:56.233]  Call 800-686-2237.
[00:21:02.369 --> 00:21:08.292]  Herbal Healer Academy is the global supplier of the finest natural medicine that you may need in these troubled times.
[00:21:08.532 --> 00:21:10.793]  We specialize in keeping you alive and healthy.
