[00:00:05.497 --> 00:00:06.158]  Big Brother.
[00:04:10.044 --> 00:04:16.030]  And here is the Associated Press headline, CEOs at Forum assess Al-Qaeda as a business.
[00:04:17.051 --> 00:04:17.491]  And it is.
[00:04:17.571 --> 00:04:18.392]  It's their excuse.
[00:04:19.338 --> 00:04:26.342]  To bring the military-industrial complex into your life to be your owner, your master, your controller, your dehumanizer.
[00:04:26.882 --> 00:04:29.123]  So we'll get into that for you, and also...
[00:04:30.071 --> 00:04:32.352]  Another article here.
[00:04:33.152 --> 00:04:35.132]  Secrecy reigns at Global Economic Forum.
[00:04:35.152 --> 00:04:35.793]  Very interesting.
[00:04:36.813 --> 00:04:39.994]  Bush's push for illegals creating an anxious nation.
[00:04:40.654 --> 00:04:54.058]  They've got this Fox News psychiatrist saying, I've had record conservatives who've never been to a psychiatrist coming to me because they had a personal relationship with George Bush and their imaginary little world and now it's all shattering.
[00:04:54.078 --> 00:04:55.958]  I mean, give me a break.
[00:04:56.558 --> 00:04:57.659]  We'll be back with that too.
[00:04:57.679 --> 00:04:58.679]  You don't want to miss this show.
[00:05:00.956 --> 00:05:02.757]  Got $3 in your pocket?
[00:05:02.977 --> 00:05:05.839]  Want a million dollars in term life insurance coverage?
[00:05:06.080 --> 00:05:07.901]  Call Term Busters now!
[00:05:08.221 --> 00:05:09.602]  Rates are low right now.
[00:05:09.742 --> 00:05:10.903]  Call and compare.
[00:05:11.143 --> 00:05:21.631]  For example, a man age 45, non-tobacco user, issue preferred $1 million of coverage is only $75 a month, level for the next 10 years.
[00:05:21.931 --> 00:05:23.552]  Call Term Busters now!
[00:05:23.592 --> 00:05:23.792]  Call 800-430-6692
[00:05:53.992 --> 00:06:05.355]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:06:05.535 --> 00:06:09.976]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:06:10.096 --> 00:06:14.477]  There is a chance to use this disaster for the New World Order.
[00:06:14.517 --> 00:06:15.877]  The New World Order.
[00:06:16.677 --> 00:06:17.618]  Panama!
[00:06:17.678 --> 00:06:21.881]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:06:21.961 --> 00:06:28.865]  We rip the sinister Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:06:29.025 --> 00:06:31.087]  You will lose your liberty.
[00:06:31.407 --> 00:06:41.694]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:06:42.014 --> 00:06:47.376]  If you want to understand what the New World Order really is, then my new two and a half hour video, Police State 3, is for you!
[00:06:47.877 --> 00:06:51.378]  Visit InfoWars.com or PrisonPlanet.com to order or call toll free 1-888-253-3139.
[00:06:51.398 --> 00:06:51.798]  That's 888-253-3139.
[00:06:51.818 --> 00:06:52.959]  Order today and spread the word!
[00:07:00.646 --> 00:07:11.378]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:07:11.558 --> 00:07:19.086]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:07:19.366 --> 00:07:22.548]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:07:22.788 --> 00:07:28.531]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:07:28.811 --> 00:07:34.974]  Made of durable lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:07:35.334 --> 00:07:39.235]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:07:39.275 --> 00:07:41.176]  The water level is always visible.
[00:07:41.356 --> 00:07:47.278]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
[00:07:47.538 --> 00:07:51.479]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:07:51.499 --> 00:07:52.059]  That's toll free, 888-803-4438.
[00:08:01.773 --> 00:08:07.415]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:07.435 --> 00:08:18.659]  All right, my friends, it is Friday.
[00:08:18.679 --> 00:08:20.280]  Again, thanks for joining us.
[00:08:20.340 --> 00:08:21.180]  I'm Alex Jones.
[00:08:21.240 --> 00:08:22.020]  I love freedom.
[00:08:22.080 --> 00:08:23.241]  I can't stand tyranny.
[00:08:24.756 --> 00:08:28.557]  And freedom is in short supply worldwide right now.
[00:08:29.517 --> 00:08:42.901]  Governments are shifting our economy into the post-industrial society, the fourth wave, the information merger, information technology merger with biotech.
[00:08:43.821 --> 00:08:53.164]  They're building a total control grid, an electronic cashless society prison around us, and it must be resisted.
[00:08:54.403 --> 00:08:57.025]  Okay, coming up, the Davos Economic Forum.
[00:08:57.705 --> 00:09:04.269]  Bush's illegal alien worship is really causing him more problems than I think he thought.
[00:09:04.289 --> 00:09:20.760]  I think Karl Rove, the Chief of the White House there, White House Chief of Staff, I think misjudged because I'm even shocked by the level of people finally waking up to this, but they'll probably be back to worshiping Bush by next week.
[00:09:21.400 --> 00:09:26.823]  Especially when he signs the assault weapons ban, they'll say that's very conservative and that I'm evil and liberal because I'm against it.
[00:09:27.484 --> 00:09:29.065]  Because I'm for guns, you know, that's liberal.
[00:09:29.705 --> 00:09:34.288]  But also, US war on terror may spread to Syria, report says.
[00:09:34.428 --> 00:09:36.109]  Again, they already have the official battle plan.
[00:09:37.069 --> 00:09:53.137]  Seven State Info store a potent repository of personal data and they're now admitting in the Miami Herald, something I wrote last year in my DARPA Engineering the Beast System article, that the Matrix System is total information, is extra line.
[00:09:53.597 --> 00:09:57.299]  They just put out different names to confuse you about an already existing system.
[00:09:57.919 --> 00:09:59.840]  Guard survey hints at exodus.
[00:09:59.860 --> 00:10:03.762]  They were lied to, the National Guard was, about what their tour of duty would be.
[00:10:04.423 --> 00:10:06.224]  Prince Charles to be quizzed.
[00:10:06.704 --> 00:10:13.728]  Britain's most senior police officer will reportedly personally ask Prince Charles if he plotted to kill Diana, Princess of Wales.
[00:10:13.748 --> 00:10:15.209]  That's from Sky Television News.
[00:10:15.809 --> 00:10:19.451]  Mars Orbiter confirms evidence of water on surface of Mars.
[00:10:20.171 --> 00:10:22.853]  CIA, Iraq at risk of civil war.
[00:10:23.993 --> 00:10:25.754]  Bush wants Patriot Act renewed.
[00:10:26.274 --> 00:10:27.555]  Some new developments on that.
[00:10:27.655 --> 00:10:29.656]  Also a story here.
[00:10:29.676 --> 00:10:31.216]  That's very interesting.
[00:10:31.236 --> 00:10:32.417]  September 11th, Widow.
[00:10:32.497 --> 00:10:33.758]  Government hides truth.
[00:10:34.418 --> 00:10:37.720]  And we've interviewed her, but there have been some new developments there.
[00:10:38.960 --> 00:10:39.961]  UM researchers.
[00:10:40.041 --> 00:10:43.822]  Burning fossil fuel has a measurable cooling effect on the climate.
[00:10:43.863 --> 00:10:45.283]  New scientific studies on that.
[00:10:46.364 --> 00:10:50.846]  That are certainly disproving the claims of global warming.
[00:10:51.747 --> 00:10:56.731]  And a French Foreign Minister calls for strategic partnership with the EU and Russia.
[00:10:56.751 --> 00:10:58.292]  That's been the plan all along.
[00:10:58.632 --> 00:11:05.017]  That and a lot more, but before I detail the articles I just mentioned, let me first cover this before I forget to ever get to it.
[00:11:07.319 --> 00:11:21.330]  Because yesterday at the end of the show I just briefly mentioned it, and we could easily spend two hours, three hours on this subject and do that many times, do many broadcasts on the subject of genetic engineering.
[00:11:22.941 --> 00:11:31.472]  And the average person I don't think really grasps how dangerous this is, how serious this is, how revolutionary this is.
[00:11:34.115 --> 00:11:35.216]  We're trying to play God.
[00:11:37.043 --> 00:11:48.174]  And when they talk about genetic engineering on the news, it's like, oh, farmers for thousands of years have cross-bred plants and engaged in their own genetic engineering.
[00:11:48.234 --> 00:11:51.297]  Why, we've all done it with dog breeding.
[00:11:51.377 --> 00:11:52.598]  It's no big deal.
[00:11:53.672 --> 00:12:12.845]  Well, breeding dogs that have certain characteristics or crossing two types of squash or eggplant is completely different and not even in the same realm as putting insect genes in most of the produce that we now consume and grow, grow and consume.
[00:12:13.625 --> 00:12:40.097]  It is a completely different universe from putting animal genes in other animals, human genes in pigs, spider genes in goats, shark genes in monkeys, putting AIDS virus, making corn grow AIDS virus and other biologicals and chemicals in open air, growing it in locations all over the country.
[00:12:40.597 --> 00:12:42.178]  This is all going on everywhere!
[00:12:43.891 --> 00:12:57.301]  With no controls of any type, the government is encouraging it, and they've had big CEOs of some of the big biotech companies over the last four years come out and say, hey, we're going to go ahead and contaminate everything with GMO, and then you won't have a choice.
[00:12:57.321 --> 00:12:58.122]  You'll have to eat it.
[00:12:58.502 --> 00:13:00.884]  And then they own the federal courts and the international courts.
[00:13:01.344 --> 00:13:03.286]  When their genes get into your crops,
[00:13:03.986 --> 00:13:12.092]  Even if you have a record that you bought clean seeds that had nothing to do with their patented genetics, they come and take your property.
[00:13:12.852 --> 00:13:15.174]  They come and contaminate your land.
[00:13:15.194 --> 00:13:24.760]  It's like if they patented cyanide and then put it on your land and it killed your farm animals and then they sued you for having their precious cyanide in your animals.
[00:13:25.663 --> 00:13:27.183]  But the courts will rule for them.
[00:13:27.883 --> 00:13:30.424]  And that's an analogy, the cyanide analogy.
[00:13:30.864 --> 00:13:34.085]  It's actually more dangerous than cyanide because the effects never go away.
[00:13:34.525 --> 00:13:38.125]  It just keeps spreading into the genetic biosphere.
[00:13:39.065 --> 00:13:46.047]  The world complex of interplay in the environment.
[00:13:46.487 --> 00:13:48.327]  But the environmental groups aren't worried about this.
[00:13:48.347 --> 00:13:51.568]  They want to grab your farm or ranch and they've got big bank funding.
[00:13:51.588 --> 00:13:53.028]  I've been to the Smart Growth Conferences.
[00:13:54.289 --> 00:13:56.712]  So listen to this out of the Sydney Morning Herald today.
[00:13:57.253 --> 00:14:01.318]  Call for suicide genes to control genetically modified organisms.
[00:14:02.520 --> 00:14:08.468]  Now, three years ago, the Australian government developed a mouse box that kills 100% of the mice.
[00:14:09.289 --> 00:14:10.110]  They put out the
[00:14:12.389 --> 00:14:23.999]  The procedure on the internet in full of how to make a smallpox weapon that will kill any mammal that you design it for, including humans, with a 100% kill rate.
[00:14:25.420 --> 00:14:27.742]  And they then put the design on the internet.
[00:14:28.423 --> 00:14:35.309]  And they've now made a bunch of other special pox's that will kill all of the species it comes in contact with.
[00:14:36.309 --> 00:14:45.771]  And now they say the terrorists have gotten the ingredients, which they put on the internet, and are going to get us any day with it, so we'll have to go into a new level of hyper-police state to keep us all safe from it.
[00:14:46.811 --> 00:14:52.433]  Their new answer is to build into genetically modified organisms a suicide gene.
[00:14:53.213 --> 00:14:57.234]  And of course, that gene will be passed on into the rest of the biosphere.
[00:14:57.854 --> 00:15:00.114]  It'll do the exact opposite of what they're claiming.
[00:15:00.915 --> 00:15:02.535]  Mutation has always shown this.
[00:15:03.855 --> 00:15:09.558]  And this is what the big Monsantos and others have called for.
[00:15:10.158 --> 00:15:14.620]  They want plants that do not produce seeds that produce other plants.
[00:15:14.660 --> 00:15:17.881]  They want you to have to go back to them every year and buy the seeds.
[00:15:17.921 --> 00:15:20.763]  They want to patent the life process.
[00:15:20.803 --> 00:15:22.423]  They want to kill it in its tracks.
[00:15:22.824 --> 00:15:27.106]  This is blasphemous at every level you can imagine.
[00:15:27.966 --> 00:15:29.807]  It's creating a monopoly of life.
[00:15:31.061 --> 00:15:40.498]  I hope I'm articulating this and trying to relay the magnitude of it, the colossal, unspeakable, mad dash for total control.
[00:15:41.744 --> 00:15:52.572]  Government agencies should consider requiring the use of suicide genes or other biological tools to keep genetically engineered organisms from spreading artificial genetic strain into the environment, which has already happened, by the way.
[00:15:53.333 --> 00:15:56.415]  A committee of United States scientists has recommended, the committee urged the U.S.
[00:15:56.435 --> 00:16:05.401]  Department of Agriculture, for which it prepared its report, to consider bioconfinement technologies to keep the organisms under control.
[00:16:05.742 --> 00:16:09.925]  These techniques would add genetic traits that make the newly created lifeforms sterile,
[00:16:10.842 --> 00:16:13.484]  Or cause them to destroy themselves after a time.
[00:16:13.824 --> 00:16:18.827]  And again, those genetic traits will get passed into the biosphere, which is what they want to do.
[00:16:19.447 --> 00:16:22.509]  And then when the crisis begins, there'll be no discussion of who started it.
[00:16:23.490 --> 00:16:35.958]  The report released by the National Academy of Sciences says that while many technologies are being developed to prevent genetically engineered organisms or their genes from escaping into the world, most are still in the early stages and none appears to be completely effective.
[00:16:36.894 --> 00:16:48.986]  Companies and scientists are developing a wide range of genetic modified organisms, including salmon that grow super fast, mosquitoes engineered not to transmit malaria, and corn that produces pharmacologicals and industrial chemicals.
[00:16:49.666 --> 00:16:57.374]  Yeah, a protein gene in Texas planted in 96 locations from Nebraska to Texas to Iowa aids corn.
[00:16:57.414 --> 00:16:58.335]  That's Associated Press.
[00:16:59.269 --> 00:17:01.271]  Every time I mention that I get emails, that's ridiculous.
[00:17:01.811 --> 00:17:03.792]  You think ProDG would let me get on air and say that?
[00:17:03.812 --> 00:17:05.554]  It's the Associated Press, folks.
[00:17:06.114 --> 00:17:06.615]  It's true.
[00:17:06.635 --> 00:17:15.061]  96 locations, on purpose, it spread into soybeans and got dumped into a granary of seed corn and then no one knows where it went from there.
[00:17:16.162 --> 00:17:20.305]  One concern about these transgenic products is their genes or the organisms can spread.
[00:17:20.805 --> 00:17:26.930]  Fast-growing fish that escape into the wild might beat regular salmon or food or mates and disrupt the ecological balance.
[00:17:28.072 --> 00:17:30.837]  Now again, they want to engineer this suicide gene into stuff.
[00:17:30.857 --> 00:17:33.782]  Well, that's what they're already doing with the Terminator seeds and the rest of it.
[00:17:34.574 --> 00:17:37.795]  This has been their plan, their statements, their corporate minutes.
[00:17:37.855 --> 00:17:39.355]  But now it's to, quote, protect you.
[00:17:39.895 --> 00:17:52.078]  Remember a month ago the BBC reported that a university out in California with federal funding was, quote, trying to weaken tuberculosis and made a super strain that can't be treated.
[00:17:52.098 --> 00:17:54.458]  Of course, that'll accidentally show up.
[00:17:54.918 --> 00:17:55.718]  It always does.
[00:17:56.118 --> 00:17:57.639]  They made the new Lyme disease.
[00:17:57.659 --> 00:17:58.659]  They do it all.
[00:18:00.054 --> 00:18:00.855]  And it goes on and on.
[00:18:01.415 --> 00:18:06.598]  But here was the article out of the Washington Post yesterday, making way for designer insects.
[00:18:06.658 --> 00:18:12.081]  Now, insects are the majority of life forms other than bacteria on this planet.
[00:18:12.201 --> 00:18:14.423]  There are just trillions and trillions of them.
[00:18:15.003 --> 00:18:24.889]  They are the underlying support column, the second chain, the second level in the food chain for everything.
[00:18:25.623 --> 00:18:32.238]  Making way for designer insects, because you have diatoms and plankton and bacteria and viruses at the lowest level.
[00:18:32.780 --> 00:18:35.787]  Above that you've got the insects.
[00:18:37.084 --> 00:18:40.266]  It says, uh, the insect world could shortly undergo a genetic makeover.
[00:18:40.446 --> 00:18:41.666]  Oh, that's a nice statement.
[00:18:41.886 --> 00:18:42.627]  Oh, just, yeah.
[00:18:43.107 --> 00:18:51.251]  In the laboratory, scientists are at work developing silk worms that produce pharmacologicals instead of silk, honey bees resilient enough to resist pesticides.
[00:18:51.891 --> 00:18:53.312]  Oh, great, so we can use more pesticides.
[00:18:53.352 --> 00:18:58.454]  And even mosquitoes capable of delivering vaccines instead of disease with every bite.
[00:19:00.455 --> 00:19:04.877]  We already know they put out mosquito boxes around the country they use to release different bioweapons.
[00:19:05.689 --> 00:19:07.371]  There's all these new diseases unfolding.
[00:19:07.751 --> 00:19:18.281]  Researchers are tinkering with insect genes to develop more than a dozen new varieties offering potentially broad social benefits while posing complicated new health and environmental risks.
[00:19:19.022 --> 00:19:23.707]  Though most of the designer insects are at least 5 to 10 years away, that's a total lie.
[00:19:24.087 --> 00:19:29.052]  From reality, concern is growing that government agencies have yet to think about how to oversee the research.
[00:19:29.412 --> 00:19:39.376]  A new report scheduled for release this morning warns that the issues posed by gene-altering insects are so complex that unless government agencies begin now to design methods of oversight... Oversight?
[00:19:40.076 --> 00:19:42.357]  It's a revolving door with the biotech companies.
[00:19:42.817 --> 00:19:48.319]  The necessary rules may not be in place when scientists are ready to start releasing insects into the environment.
[00:19:49.699 --> 00:19:52.540]  I was calmly announcing remaking the insect world!
[00:19:52.620 --> 00:19:53.580]  Ha ha ha ha!
[00:19:54.601 --> 00:19:56.321]  And yeah, playin' God, folks!
[00:19:57.282 --> 00:19:58.082]  We'll be right back.
[00:20:01.397 --> 00:20:04.301]  We've all heard the ads for lower prices on airfare and hotels.
[00:20:04.321 --> 00:20:06.283]  Oh yeah, the dot-coms are endless.
[00:20:06.483 --> 00:20:12.110]  Cheaperhotels.com, SaveOnYourRentalCar.com, HalfPriceAirlineTickets.com.
[00:20:12.190 --> 00:20:17.997]  Problem is, by the time you get done planning your vacation, you've visited dozens of websites and spent hours and hours trying to save money.
[00:20:18.137 --> 00:20:20.540]  Well, I'm glad to tell you there's an easier way to get it all at once.
[00:20:21.120 --> 00:20:24.403]  www.vacationa2z.com.
[00:20:24.563 --> 00:20:33.550]  A membership in vacationa2z.com will not only land you huge savings on air and hotel, you'll be treated to discounts of 10 to 80% on car rentals, golf, movies and theme parks.
[00:20:33.731 --> 00:20:38.014]  How about free food at restaurants or big discounts on ski packages at top ski resorts?
[00:20:38.254 --> 00:20:38.935]  Not convinced yet?
[00:20:39.095 --> 00:20:42.798]  How about auto repair, health and beauty, financial services or shopping discounts?
[00:20:42.938 --> 00:20:45.821]  There are over 60,000 vendors waiting to save you money.
[00:20:46.061 --> 00:20:49.183]  All you need to do is visit vacationAtoZ.com.
[00:20:49.283 --> 00:20:54.328]  That's www.vacationA2Z.com.
[00:20:54.468 --> 00:20:58.351]  Visit today and you can be saving big dollars tomorrow, even if you're not taking a vacation.
[00:21:01.734 --> 00:21:03.496]  Jack Brownrigg for Midas Resources.
[00:21:03.996 --> 00:21:07.419]  Last summer we did some two-year comparisons between the equity markets and gold.
[00:21:07.919 --> 00:21:08.560]  Let's update.
[00:21:09.096 --> 00:21:13.838]  January of 2002 to January of 2004, the Dow was up a whopping 2.2%.
[00:21:14.459 --> 00:21:16.900]  The Nasdaq in that same time frame is flat.
[00:21:17.600 --> 00:21:18.561]  Two years ago, the U.S.
[00:21:18.581 --> 00:21:20.902]  dollar was worth 17% more than a Euro.
[00:21:21.422 --> 00:21:22.322]  Today, the U.S.
[00:21:22.362 --> 00:21:24.563]  dollar is worth 28% less than a Euro.
[00:21:24.984 --> 00:21:26.504]  Guess which one has gold backing?
[00:21:27.085 --> 00:21:29.066]  January of 2002, gold's spot was 283.
[00:21:30.426 --> 00:21:35.288]  January of 2004, it's well over $400 at a 13-year high, up near 40%.
[00:21:36.269 --> 00:21:37.029]  Gold is moving.
[00:21:37.289 --> 00:21:38.410]  Equities are treading water.
[00:21:38.837 --> 00:21:41.480]  This is a little of the billions lost in market scandals.
[00:21:42.020 --> 00:21:43.401]  Put your money in a safe haven.
[00:21:43.842 --> 00:21:45.563]  Physical possession, private gold.
[00:21:45.984 --> 00:21:47.946]  Remember, gold cannot go bankrupt.
[00:21:48.346 --> 00:21:50.468]  Call Midas Resources today, 800-686-2237.
[00:21:52.630 --> 00:21:54.772]  Protect yourself, protect your loved ones.
[00:21:55.172 --> 00:21:55.453]  Call 800-686-2237.
[00:22:01.618 --> 00:22:07.561]  Herbal Healer Academy is the global supplier of the finest natural medicine that you may need in these troubled times.
[00:22:07.781 --> 00:22:10.042]  We specialize in keeping you alive and healthy.
[00:22:10.223 --> 00:22:16.586]  We provide outstanding products like ECAC, colloidal silver 500 parts per million, olive leaf extract,
[00:22:16.966 --> 00:22:17.566]  I think so.
[00:22:37.278 --> 00:22:37.658]  I think so.
[00:22:59.184 --> 00:23:06.687]  Get the new Berkey Battery Adapter, an inexpensive yet long-term backup power supply for your Berkey Light LED system.
[00:23:06.967 --> 00:23:17.892]  The Berkey's LED lamps are unique because incredibly they have an average life of over 11 years of continuous use and are so bright they can be spotted for more than a mile in the dark.
[00:23:18.012 --> 00:23:18.412]  We're good to go!
[00:23:34.640 --> 00:23:35.140]  That's right!
[00:23:35.320 --> 00:23:42.443]  Incredibly, your emergency light will operate every night for over two weeks for the price of four small AA batteries.
[00:23:42.723 --> 00:23:46.845]  Be prepared for unexpected emergencies and get the Berkey Battery Adapter.
[00:23:47.005 --> 00:23:51.466]  Complete with on-off switch for only $10 by calling New Millennium at 888-803-4438.
[00:23:51.526 --> 00:23:51.986]  That's toll-free, 888-803-4438.
[00:24:17.966 --> 00:24:27.661]  Alright my friends, we're back live and if you'd like to comment on genetic engineering and how it's been totally unregulated, uncontrolled, turned loose,
[00:24:29.229 --> 00:24:33.151]  And the technologies we're hearing about are decades old by the time they announce them.
[00:24:33.611 --> 00:24:36.592]  The toll-free number to join us on this Live Friday edition is 1-800-259-9231.
[00:24:36.612 --> 00:24:36.832]  800-259-9231.
[00:24:36.852 --> 00:24:43.295]  But they just calmly announced that, oh yeah, we're going to have mosquitoes flying around giving you your vaccines.
[00:24:52.094 --> 00:24:55.236]  They want to make us take hundreds of vaccines.
[00:24:55.276 --> 00:25:03.261]  They already try to claim that your child has to take 35 plus vaccines by the first grade.
[00:25:04.942 --> 00:25:10.346]  And every year the government will announce that three or four new vaccines are quote mandatory.
[00:25:11.095 --> 00:25:25.930]  Despite the fact that you, by law, don't have to take them, they'll try to intimidate you into it, and so they'll just be releasing lots of mosquitoes with the new special vaccines for you, and then they'll tell you what those vaccines will do, what those...
[00:25:28.883 --> 00:25:31.465]  Organisms will do, because they'll have to be live organisms.
[00:25:31.485 --> 00:25:38.790]  It can't be a dead pathogen that they're putting in the mosquitoes, because then it wouldn't be carried very long or transmits.
[00:25:38.810 --> 00:25:58.303]  They'll have these new live, engineered, supposedly weakened diseases in the vaccines, in the mosquitoes, and they'll come bite you, and of course there'll be mutations, they'll claim when it starts causing big problems, and then they'll take more of your freedoms to quote, keep you safe from it, and
[00:25:58.983 --> 00:26:06.487]  They're already saying that they're going to engineer bananas, potatoes, you name it, that have vaccines in them, and she's called for our safety, folks.
[00:26:06.507 --> 00:26:11.450]  So we have to take what they think we need to have, because they care so much about us.
[00:26:13.731 --> 00:26:17.172]  The insect world could shortly undergo a genetic makeover in the laboratory.
[00:26:17.212 --> 00:26:27.878]  Scientists are at work developing silkworms that produce pharmacologicals instead of silk, honeybees resilient enough to resist pesticides, and even mosquitoes capable of delivering vaccines instead of diseases with every bite.
[00:26:28.467 --> 00:26:32.828]  Researchers are tinkering with insect genes to develop more than a dozen new varieties.
[00:26:34.428 --> 00:26:46.091]  And it says, the report by the Pew Initiative on Food and Biotechnology at Think Tank in Washington outlined laboratory work of astonishing ambition with goals that go far beyond the relatively limited use to which genetic engineering has been put to date.
[00:26:46.751 --> 00:26:53.133]  Researchers are already underway, for instance, to create mosquitoes with genes that render them incapable of transmitting malaria.
[00:26:53.962 --> 00:27:03.286]  With the idea that the souped-up mosquitoes would be released into the environment to spread their new genes into every type of mosquito capable of curing the disease!
[00:27:04.007 --> 00:27:10.150]  Hilarious, sickens more than thirty three hundred million people a year and kills more than a million, many of them, babies in Africa.
[00:27:10.190 --> 00:27:10.910]  So see, it's good.
