[00:00:05.795 --> 00:00:06.415]  Big Brother.
[00:04:53.711 --> 00:04:54.571]  We'll be right back.
[00:04:54.691 --> 00:04:55.772]  Please stay with us.
[00:04:56.870 --> 00:04:58.871]  I'm glad that you decided to join us today.
[00:05:03.627 --> 00:05:09.132]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:05:09.533 --> 00:05:13.777]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:14.017 --> 00:05:21.064]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.424 --> 00:05:27.530]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:05:27.550 --> 00:05:28.891]  There are no side effects.
[00:05:29.231 --> 00:05:32.175]  Join others in discovering a return to natural health and wellness.
[00:05:32.315 --> 00:05:34.357]  Eliminate the cause, don't just treat symptoms.
[00:05:34.658 --> 00:05:41.906]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:05:42.207 --> 00:05:45.631]  It comes with a 30-day return policy and a one-year limited warranty.
[00:05:45.991 --> 00:05:49.135]  For more information, call Alternative Technologies toll free.
[00:05:49.155 --> 00:05:49.215]  866-885-6625.
[00:05:49.235 --> 00:05:49.315]  866-885-6625.
[00:05:49.496 --> 00:05:50.417]  One more time, that's 866-885-6625.
[00:05:50.437 --> 00:05:50.657]  Call today.
[00:06:00.894 --> 00:06:02.435]  Hey folks, Alex Jones here.
[00:06:02.615 --> 00:06:05.697]  And the behavior of our police is a reflection of our government.
[00:06:05.817 --> 00:06:09.740]  One look in the mirror and we know our country is entering a high-tech police state.
[00:06:09.780 --> 00:06:14.003]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:06:14.363 --> 00:06:18.126]  In downtown Seattle today, the First Amendment ended.
[00:06:18.266 --> 00:06:20.087]  A civil emergency was created by the police.
[00:06:20.667 --> 00:06:23.550]  Police attack people on the street indiscriminately.
[00:06:23.610 --> 00:06:28.335]  The medical bills are going to be enormous for me.
[00:06:28.495 --> 00:06:31.538]  You see them here with their hands cuffed behind their backs.
[00:06:31.718 --> 00:06:34.581]  They are being led into the Sandpoint Brig.
[00:06:35.062 --> 00:06:41.188]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:06:41.708 --> 00:06:45.511]  This information is absolutely vital for all freedom lovers in the United States.
[00:06:45.892 --> 00:06:47.253]  Order your video today.
[00:06:47.653 --> 00:06:48.674]  Call toll free at 888-253-3139.
[00:06:48.714 --> 00:06:50.695]  The number to order to take over again is 888-253-3139.
[00:06:50.715 --> 00:06:52.257]  Or go to my website, InfoWars.com.
[00:07:00.243 --> 00:07:08.867]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:07:09.067 --> 00:07:20.312]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur odors, foul tastes, and much, much more.
[00:07:20.552 --> 00:07:23.214]  Yep, they leave in the nutritional minerals that your body needs.
[00:07:23.554 --> 00:07:30.019]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:07:30.179 --> 00:07:32.040]  That's because it has an elevated base.
[00:07:32.260 --> 00:07:38.265]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:07:38.525 --> 00:07:44.149]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:07:44.509 --> 00:07:48.431]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:07:48.451 --> 00:07:49.151]  That's toll-free, 888-803-4438.
[00:07:49.191 --> 00:07:49.872]  Not yet available in Iowa.
[00:08:00.948 --> 00:08:05.971]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.371 --> 00:08:08.693]  Because there's a war on for your mind.
[00:08:18.798 --> 00:08:20.099]  I love this country.
[00:08:21.180 --> 00:08:22.220]  I love my family.
[00:08:23.101 --> 00:08:28.484]  And yes, listeners, I love all of you out there because you care about humanity.
[00:08:28.544 --> 00:08:30.065]  You care about free humanity.
[00:08:31.047 --> 00:08:35.231]  You passionately love liberty and hate corruption and wickedness.
[00:08:35.311 --> 00:08:46.520]  You are threatened by it, and rightfully so, and you are mounting a defense against the New World Order in a historical crossroads fight for the future of this species.
[00:08:48.782 --> 00:08:58.651]  And at the beginning of this broadcast, this Monday, October 11, 2004, Global Transmission Against Tyranny, I just want to thank God, Yahweh,
[00:09:01.047 --> 00:09:12.579]  I want to thank God because I have been so blessed to just exist, to have been formed in my mother's womb, to be on the face of this planet.
[00:09:13.211 --> 00:09:31.198]  To be given the opportunities to grow up and learn about the nature of the real world and to have a chance to be a creature in God's plan and to be able to recognize the New World Order and be able to fight it and to be able to reach so many millions of people.
[00:09:32.139 --> 00:09:34.039]  And I'm just one average person.
[00:09:34.480 --> 00:09:36.040]  I want all of you to be leaders.
[00:09:37.261 --> 00:09:40.482]  But I just have this overwhelming feeling of
[00:09:41.440 --> 00:09:46.761]  Thankfulness and humbleness for what God has done in my life.
[00:09:47.101 --> 00:09:58.363]  And believe me, if you weren't out there fighting the New World Order, if you didn't have the Spirit of the Lord moving upon you, we would already be in the depths of an even greater tyranny.
[00:09:58.403 --> 00:10:02.884]  Yes, things are bad and they're getting worse, but we're all being given a choice.
[00:10:04.845 --> 00:10:05.545]  The tyranny is
[00:10:07.654 --> 00:10:22.930]  Materializing very clearly in front of us, not over the hill or down the dale, not some foggy specter, but clear and tangible upon us now.
[00:10:24.232 --> 00:10:30.218]  We can see the country being destroyed, being dismantled, being wrecked, being decimated
[00:10:30.928 --> 00:10:33.931]  But at the same time, people are now seeing the threat.
[00:10:34.251 --> 00:10:37.714]  The sleeping giant is moving, is waking up.
[00:10:37.894 --> 00:10:48.264]  And the globalists are intensifying and accelerating their tyranny to dangerous speeds for their own system, not just our society or civilization.
[00:10:50.083 --> 00:10:51.824]  We're going to take a lot of calls today.
[00:10:51.884 --> 00:10:55.866]  The total free number to join us is 1-800-259-9231.
[00:10:56.246 --> 00:11:03.350]  I'm really bad about callers bringing up great points, then I elaborate on it, then they elaborate on it.
[00:11:03.951 --> 00:11:08.774]  I really want to keep the callers down to a minute or two, so we can get a lot of people on board.
[00:11:09.414 --> 00:11:14.777]  What happens is the phone lines load up, and then they sit there, and then nobody else can get through, and then I don't go to enough of the calls.
[00:11:15.581 --> 00:11:22.905]  And so we really will go to your calls early in this first hour, and then we will continue to go to your calls throughout the broadcast.
[00:11:23.505 --> 00:11:24.585]  So 1-800-259-9231.
[00:11:27.767 --> 00:11:28.688]  Life is beautiful!
[00:11:28.748 --> 00:11:29.588]  Life is wonderful!
[00:11:32.289 --> 00:11:32.950]  It's magical!
[00:11:33.590 --> 00:11:37.312]  I mean, we're here in the middle of something just dynamic!
[00:11:38.712 --> 00:11:41.814]  And so many people aren't outside looking at the sunset, they're not
[00:11:42.886 --> 00:11:45.367]  You know, painting a beautiful artwork.
[00:11:45.407 --> 00:11:48.748]  They're not crafting something in their wood shop.
[00:11:50.049 --> 00:11:53.190]  They're not spending time with their children or their husbands or their wives.
[00:11:53.230 --> 00:12:00.012]  They're spending all their time watching football games and so concerned about issues that don't amount to a hill of beans.
[00:12:01.593 --> 00:12:07.455]  They spend their time reading mainstream news articles that aren't worth the ink that they're written on.
[00:12:07.695 --> 00:12:08.795]  We spend time reading those.
[00:12:08.855 --> 00:12:11.476]  We analyze the propaganda and deception in it.
[00:12:13.749 --> 00:12:15.610]  So many people really aren't alive.
[00:12:15.650 --> 00:12:16.490]  They feel empty.
[00:12:16.530 --> 00:12:19.571]  They don't feel like they have a reason for existing.
[00:12:19.591 --> 00:12:27.214]  Well, that's because your subconscious mind, your soul, your heart, your guts, your bone marrow knows you're living a fraud.
[00:12:27.615 --> 00:12:35.918]  Knows that the people up there on TV telling us that they're our saviors are psychopathic, sadistic, control freak, rulers, killers, criminals.
[00:12:36.398 --> 00:12:39.100]  Devil worshippers, organized crime figures.
[00:12:39.381 --> 00:12:40.502]  I mean, that's just the facts.
[00:12:40.562 --> 00:12:42.964]  I'm sorry that reality shows that.
[00:12:43.244 --> 00:12:49.129]  Why have we allowed this criminal elite to hijack our civilization, our very hearts and souls?
[00:12:49.389 --> 00:12:50.590]  It's time to break free from it.
[00:12:51.871 --> 00:12:57.896]  You know, they try to set the agenda in society through their fad-driven, junior high mentality, is what I call it.
[00:12:58.436 --> 00:12:59.997]  Why let them set the agenda?
[00:13:00.558 --> 00:13:02.980]  They're losing control of the agenda, and they know it.
[00:13:03.852 --> 00:13:09.135]  As 38 to 45 percent, depending on which study, leave the mainstream media entirely.
[00:13:10.776 --> 00:13:11.557]  They're panicking!
[00:13:12.097 --> 00:13:22.704]  But they've still got one big lie over on us that we're still buying their propaganda, that we're really alone, that just because we see the truth, nobody else sees the truth, and so we're really alone.
[00:13:22.764 --> 00:13:26.126]  They keep putting out that illusion, and that illusion is a fraud!
[00:13:29.908 --> 00:13:32.530]  We are the majority, my friends.
[00:13:35.339 --> 00:13:39.923]  Okay, let's get into some of the news and then we'll go to Alex and Fred and many others that are patiently holding.
[00:13:41.284 --> 00:13:41.685]  U.S.
[00:13:42.085 --> 00:13:58.620]  Russia's enemy number one poll shows, Moscow News, United States is seen as Russia's prime foreign enemy according to a poll by the nation's Public Opinion Foundation last week with 68% of respondents convinced Russia had enemies abroad that could start a war.
[00:13:58.640 --> 00:14:02.223]  25% said the chief enemy was the United States.
[00:14:03.723 --> 00:14:04.744]  And that was the majority.
[00:14:05.184 --> 00:14:08.606]  Only 7% said the threat came from Arab countries or Islamic groups.
[00:14:09.026 --> 00:14:12.849]  Another 7% said the threat came from Chechnya.
[00:14:12.869 --> 00:14:15.690]  A mere 5% named terrorists was the number one threat.
[00:14:16.070 --> 00:14:24.215]  The poll, the result of which was published on the Foundation's website, asked 1,500 people across Russia to describe how they felt about Russia's image abroad.
[00:14:24.255 --> 00:14:32.460]  Nearly half of those polled, 46% said that Russia had a poor image abroad, while 40% said Russia had a positive image of the countries that U.S.
[00:14:32.500 --> 00:14:33.401]  President George Bush
[00:14:33.821 --> 00:14:35.683]  Labeled two years ago as the Axis of Evil.
[00:14:35.763 --> 00:14:37.044]  Iran, Iraq, and North Korea.
[00:14:37.424 --> 00:14:39.225]  Only 2% saw Iraq as an enemy.
[00:14:39.746 --> 00:14:41.587]  1% saw a threat coming from Iran.
[00:14:41.867 --> 00:14:45.891]  And 1% from Asian countries including North Korea and Vietnam.
[00:14:47.272 --> 00:14:53.537]  Now my point about this poll is that most Americans think Russia is great now.
[00:14:53.637 --> 00:14:55.518]  Most Americans have been told they're our buddies.
[00:14:56.979 --> 00:14:58.841]  Russia is run by six oligarchs.
[00:15:00.689 --> 00:15:09.624]  Russia has put the Red Stars back on their lapels of their uniforms, back on their hats, back on their tanks and helicopters and jet aircraft.
[00:15:11.460 --> 00:15:31.873]  And Russia and its newspapers calls us an enemy out of one side of their mouth and out of the other side says that our friend and George Bush and John Kerry tell us that Russia's our ally and our good friend and we've got deals now with former KGB chiefs helping run Homeland Security like General Primakov and we've got Russians over here advising big city police chiefs.
[00:15:31.893 --> 00:15:36.956]  I mean, I've got a whole file in the last six months of dozens of articles where this is happening.
[00:15:36.996 --> 00:15:37.937]  It's so bizarre!
[00:15:42.396 --> 00:15:53.144]  And now NATO says they're going to merge with Russia, and so are other big global organizations, and now we're having joint military exercises with them.
[00:15:53.184 --> 00:15:54.725]  It's sick, people!
[00:15:55.545 --> 00:16:02.310]  We're now hearing that China's our ally with the Pentagon's new map, and the Pentagon chastises the officers who don't go along with this.
[00:16:05.873 --> 00:16:11.677]  Meanwhile, the entire intelligence apparatus is being used to set up a national taxing grid
[00:16:12.361 --> 00:16:20.787]  Here in the United States, a national sales tax, national ID card access, everything you do in your car will be tracked by a transponder or satellite tracker box.
[00:16:21.007 --> 00:16:23.808]  It's finally hit all the mainstream news, telling you how great it is.
[00:16:24.389 --> 00:16:28.732]  All this is happening, but all the foreigners, they get waivers from having to have this.
[00:16:28.812 --> 00:16:29.572]  It's a joke!
[00:16:29.972 --> 00:16:32.534]  We're being put in an electronic straitjacket!
[00:16:32.554 --> 00:16:35.836]  Alright, I'll get more into that later.
[00:16:36.236 --> 00:16:38.138]  I want to go to calls as I promised I'd do, but
[00:16:40.126 --> 00:16:43.789]  Kenyan Nobel Peace Laureate claims AIDS virus deliberately created.
[00:16:43.809 --> 00:16:50.454]  Now, again, I'd have the doctors, the scientists, the experts on my website.
[00:16:50.875 --> 00:16:53.997]  We've got copies from the Centers for Disease Control.
[00:16:55.218 --> 00:17:02.004]  Declassified stuff from 1968 where the military paid millions of dollars to have an autoimmune virus developed.
[00:17:02.784 --> 00:17:05.166]  And they deployed it through vaccines into Africa.
[00:17:06.027 --> 00:17:08.309]  And they've gotten vaccine and found it in it.
[00:17:08.409 --> 00:17:09.510]  And it's been documented.
[00:17:10.755 --> 00:17:13.438]  The average person here in America goes, oh, I heard that.
[00:17:13.939 --> 00:17:15.440]  Yeah, but that's some kind of secret.
[00:17:15.721 --> 00:17:16.562]  It's not in Europe.
[00:17:16.602 --> 00:17:17.423]  It's not in Africa.
[00:17:17.463 --> 00:17:18.263]  It's not in India.
[00:17:19.245 --> 00:17:28.435]  Kenyan ecologist Wangri Matale, the first African woman to win the Nobel Peace Prize on Saturday, retired.
[00:17:30.474 --> 00:17:36.138]  Or reiterated her claim that the AIDS virus was a deliberately created biological agent.
[00:17:36.638 --> 00:17:43.063]  Some say the AIDS came from the monkeys, and I doubt that because we have been living with monkeys since time immemorial.
[00:17:43.403 --> 00:17:49.287]  Others say it was a curse from God, but I say it cannot be that.
[00:17:50.108 --> 00:17:50.528]  U.S.
[00:17:52.329 --> 00:17:54.931]  black people are dying more than any other people on the planet.
[00:17:57.282 --> 00:18:06.628]  And she told the press conference in Nairobi a day after winning the prize for her work in human rights and reversing deforestation across Africa.
[00:18:07.228 --> 00:18:10.890]  It is true that there are some people who create agents to wipe out other people.
[00:18:11.510 --> 00:18:15.753]  If this were no such people, we would not have invaded Iraq, she said.
[00:18:17.102 --> 00:18:23.163]  We invaded Iraq because we believe that Saddam Hussein had made or was in the process of creating agents for biological warfare, she said.
[00:18:23.643 --> 00:18:29.504]  Also, Kenyan Deputy Environment and Natural Resources Minister who has gained a reputation as a fearless speaker.
[00:18:29.604 --> 00:18:35.205]  In fact, the HIV virus is created by a scientist for biological warfare, she added.
[00:18:36.006 --> 00:18:38.326]  We'll get into her evidence coming up here in a few minutes.
[00:18:39.326 --> 00:18:44.027]  But folks, it's really pretty simple.
[00:18:46.235 --> 00:19:01.009]  Statistically in this country, when you look at blacks, or Asians, or Hispanics, who are no more sexually active than a white person, an Anglo, of European descent,
[00:19:02.449 --> 00:19:03.850]  The statistics are much lower.
[00:19:03.930 --> 00:19:10.372]  It is very hard, and these are the actual statistic numbers, folks, I've interviewed dozens of scientists over the years.
[00:19:10.392 --> 00:19:11.032]  I've looked at the numbers.
[00:19:11.532 --> 00:19:16.054]  Very hard for a white person to get HIV.
[00:19:18.195 --> 00:19:21.016]  Some countries in Africa, half the people have it.
[00:19:21.396 --> 00:19:25.517]  People who've never had sex, but they have had vaccines.
[00:19:26.017 --> 00:19:27.878]  Children whose parents don't have it.
[00:19:29.053 --> 00:19:36.279]  And then there was a BBC article two years ago where they said, ooh, it was found in one of the vaccines but we're just sure it was an accident.
[00:19:39.402 --> 00:19:53.673]  And then we've got the actual funded autoimmune virus study done in the late 60s and then it shows up in the late 70s and becomes public in the early 1980s.
[00:19:56.315 --> 00:19:57.536]  We'll be back and take your calls.
[00:19:57.556 --> 00:19:57.977]  Stay with us.
[00:20:01.488 --> 00:20:02.248]  Terrorism!
[00:20:02.389 --> 00:20:03.149]  Terrorism!
[00:20:03.249 --> 00:20:09.312]  Chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic!
[00:20:09.573 --> 00:20:11.174]  Alarming words for our time!
[00:20:11.394 --> 00:20:13.875]  But how do you protect your family during such a crisis?
[00:20:14.275 --> 00:20:28.844]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:28.864 --> 00:20:29.164]  government.
[00:20:29.364 --> 00:20:31.185]  Anyone can follow the simple instructions.
[00:20:31.545 --> 00:20:37.449]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:20:37.609 --> 00:20:42.112]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:20:42.352 --> 00:20:48.016]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:20:48.076 --> 00:20:49.797]  And tell them Alex Jones sent you.
[00:20:49.817 --> 00:20:50.097]  That's 888-803-4438.
[00:20:50.117 --> 00:20:51.778]  Or order on the web at murkywater.com.
[00:21:00.803 --> 00:21:02.305]  So, what's in your shampoo?
[00:21:02.485 --> 00:21:03.627]  Sodium lauryl sulfate?
[00:21:03.787 --> 00:21:07.212]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:21:07.312 --> 00:21:07.753]  Phenol!
[00:21:08.073 --> 00:21:15.162]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:21:15.643 --> 00:21:19.566]  ETA may be irritating to the skin and mucous membranes and cause allergies such as asthma.
[00:21:19.686 --> 00:21:20.146]  Fragrance?
[00:21:20.506 --> 00:21:25.270]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:21:25.410 --> 00:21:30.073]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration to name a few.
[00:21:30.313 --> 00:21:32.735]  Now by contrast, here's what's in my Cal Bend shampoo.
[00:21:33.135 --> 00:21:36.536]  Well, like all of the products from the Kalben Pure Soap Company, it's all natural.
[00:21:36.676 --> 00:21:40.238]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:21:40.438 --> 00:21:42.779]  No harsh chemicals, no pork or beef tallow.
[00:21:42.959 --> 00:21:43.839]  So what are you waiting for?
[00:21:43.959 --> 00:21:53.703]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with Kalben Pure Soaps.
[00:21:53.883 --> 00:21:56.103]  Call Kalben toll free, 1-800-340-7091 or visit KalbenPureSoap.com.
[00:22:01.314 --> 00:22:02.775]  To the farthest corners of the Earth.
[00:22:03.075 --> 00:22:07.677]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:22:07.998 --> 00:22:10.339]  But you can still hold the world in the palm of your hand.
[00:22:10.559 --> 00:22:12.100]  Achieve financial independence.
[00:22:12.480 --> 00:22:17.563]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:22:17.883 --> 00:22:19.103]  Get the Red Book of U.S.
[00:22:19.163 --> 00:22:21.865]  Coins and you'll begin your journey to total financial freedom.
[00:22:22.245 --> 00:22:28.968]  Right now, Midas Resources is offering the 2005 edition of the Red Book along with a silver dollar for only $22.95.
[00:22:29.648 --> 00:22:30.729]  Call them today at 1-800-686-2237.
[00:22:30.869 --> 00:22:33.470]  That's 800-686-2237.
[00:22:33.490 --> 00:22:41.273]  I can tell you there'll be storms ahead, but with real money as your base, liberty will be your fate.
[00:22:41.813 --> 00:22:47.320]  Leave the fiat currency behind and call Midas Resources to get your Red Book along with that Silver Dollar for only $22.95.
[00:22:48.701 --> 00:22:49.362]  Get the map.
[00:22:49.382 --> 00:22:51.785]  Start your journey to financial independence today.
[00:22:52.005 --> 00:22:52.986]  The time is now.
[00:22:53.347 --> 00:22:56.050]  Call 800-686-2237.
[00:22:56.250 --> 00:22:59.354]  Get your Red Book now and you'll weather any storm that comes your way.
[00:23:00.518 --> 00:23:03.559]  You and your family members gaining enough minerals in the daily diet?
[00:23:03.919 --> 00:23:06.439]  It's not likely, according to the World Health Organization.
[00:23:06.679 --> 00:23:13.741]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:13.941 --> 00:23:17.202]  That lack of energy you've been blaming on getting older or working too hard?
[00:23:17.462 --> 00:23:19.502]  It's more likely that same mineral deficiency.
[00:23:19.842 --> 00:23:27.664]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:27.924 --> 00:23:29.205]  Either way, why chance it?
[00:23:29.305 --> 00:23:39.292]  Just a few pennies a day and a toll-free call to Sea Minerals at 877-835-5555 and you're quickly on the road to more energy and a boost to the immune system.
[00:23:39.512 --> 00:23:43.675]  Sea Minerals provides a complete and balanced set of minerals and trace elements found in our oceans.
[00:23:43.915 --> 00:23:48.638]  Reclaim that youthful, energetic feeling and restore your good health with the help of minerals from the sea.
[00:23:48.778 --> 00:23:50.639]  Call Sea Minerals today, toll-free, 877-835-5555.
[00:23:50.659 --> 00:23:50.859]  That's 877-835-5555.
[00:23:58.084 --> 00:24:06.848]  Don't worry, this show is documented.
[00:24:07.308 --> 00:24:12.710]  Alex Jones on the GCN Radio Network.
[00:24:12.771 --> 00:24:18.913]  Alright, again, thanks for joining us.
[00:24:19.193 --> 00:24:20.634]  More news coming up in the next segment.
[00:24:20.654 --> 00:24:22.555]  I'm about to go straight to your calls.
[00:24:22.615 --> 00:24:27.457]  Libertarian presidential candidate who was arrested Friday night for trying to walk across and serve a
[00:24:28.613 --> 00:24:35.556]  Legal notice, the Debate Commission will be joining us, Michael Bagnerik, Libertarian Presidential Candidate, in the third hour.
[00:24:36.436 --> 00:24:38.077]  Let's talk to Alex in Florida.
[00:24:38.217 --> 00:24:39.597]  Alex, you're on the air, welcome.
[00:24:40.317 --> 00:24:41.878]  Hi Alex, thanks for taking my call again.
[00:24:42.178 --> 00:24:42.518]  You bet.
[00:24:43.419 --> 00:24:57.804]  I was following the coverage of the hurricane curfew enforcement in South Florida, and I did some further research on it, and as it turns out, not only were they randomly scooping up people off the street, but they were actually going into restaurants hours before the curfew even took effect.
