[00:00:05.314 --> 00:00:05.954]  Big Brother.
[00:12:38.248 --> 00:12:41.950]  Now, that was in the Associated Press, but never in your big national news.
[00:12:41.970 --> 00:12:42.930]  It was on the news wires.
[00:12:43.030 --> 00:12:44.171]  I didn't see it in a single paper.
[00:12:45.091 --> 00:12:46.672]  Like, Rick Baucus was in the AP.
[00:12:47.492 --> 00:12:50.714]  He gave a Rhode Island interview where he lives, talked about it, was in the AP.
[00:12:52.114 --> 00:12:52.715]  We called him.
[00:12:52.735 --> 00:12:53.955]  He said, look, I've been told to shut up.
[00:12:53.975 --> 00:12:54.916]  You know, I'm not going to come on.
[00:12:54.936 --> 00:12:59.398]  Kind of like the firefighters we call about the bombs going off.
[00:12:59.438 --> 00:13:04.220]  They talk at first and later shut up, but just amazing.
[00:13:05.063 --> 00:13:10.025]  And so the only reason you're hearing about this now is because the goons they hired to do the torture.
[00:13:11.046 --> 00:13:13.367]  And for 50 years our government has trained the world how to torture.
[00:13:13.387 --> 00:13:15.128]  They trained Saddam how to torture.
[00:13:15.368 --> 00:13:18.009]  He went to CIA school for two years!
[00:13:19.430 --> 00:13:21.411]  In Egypt and in the United States.
[00:13:21.451 --> 00:13:28.495]  He was trained in the most vicious ways to torture, the most vicious ways to kill, the most vicious ways to assassinate.
[00:13:28.855 --> 00:13:31.356]  With knives and rifles and bombs.
[00:13:31.855 --> 00:13:37.778]  An absolute killing machine killed hundreds of communists for the CIA.
[00:13:40.040 --> 00:13:43.602]  And then was put into power and lavishly tortured and lavishly did everything he did.
[00:13:45.023 --> 00:13:51.626]  So these idiots, these psychopaths, these sickos that did all this to these Iraqis, basically all of them are innocent.
[00:13:51.666 --> 00:13:55.409]  I mean, they just grab people randomly off the street if they don't have a license to sell tangerines.
[00:13:55.429 --> 00:13:56.649]  That's been in the Associated Press.
[00:13:57.230 --> 00:13:58.731]  Again, never in your newspaper.
[00:14:00.484 --> 00:14:02.745]  Take them to the Halliburton-run FEMA camp.
[00:14:02.785 --> 00:14:03.746]  It's a private FEMA camp.
[00:14:04.366 --> 00:14:05.186]  They're at the airport.
[00:14:05.226 --> 00:14:06.947]  There's dozens of them around the country.
[00:14:06.987 --> 00:14:07.568]  That's the big one.
[00:14:08.428 --> 00:14:21.154]  The only reason you're hearing about it, to make a long story short, is because these guys put the information out, and so they have to now say, oh, we're going to discipline or fire, not court-martial, but fire this female general.
[00:14:21.234 --> 00:14:22.175]  Oh, it's all her fault.
[00:14:22.955 --> 00:14:27.177]  And we're going to court-martial six of the goons.
[00:14:27.698 --> 00:14:28.778]  That's two kind of words.
[00:14:28.878 --> 00:14:29.899]  Six of the cowards.
[00:14:31.849 --> 00:14:33.610]  Don't call our troops cowards!
[00:14:34.030 --> 00:14:37.471]  Making men have homosexual sex together is a good thing!
[00:14:37.791 --> 00:14:38.852]  That's conservative!
[00:14:38.912 --> 00:14:39.552]  No, it's not!
[00:14:40.052 --> 00:14:48.195]  Your gun control, your open borders, your neocons isn't conservative, and neither is making a bunch of naked men... Well, I don't want to go on any more of it.
[00:14:57.018 --> 00:14:57.819]  I mean, come on.
[00:14:58.079 --> 00:14:58.259]  Look.
[00:14:58.963 --> 00:15:19.524]  In Road to Tyranny, in Masters of Terror, in Police State 3 Total Enslavement, in 9-11 Dissent into Tyranny, in Order Out of Chaos, in the two books and two videos we put out on 9-11, in these incredible Docubombs, these Info Weapons, we have the New York Times, the AP, all of it going, with these people going.
[00:15:20.231 --> 00:15:22.213]  It's time to use rubber hoses and pliers!
[00:15:22.233 --> 00:15:23.454]  It's time to torture people!
[00:15:23.514 --> 00:15:25.916]  In the law enforcement magazines, yeah, let's torture people!
[00:15:26.617 --> 00:15:27.598]  Yeah, let's chill them!
[00:15:27.618 --> 00:15:28.299]  Let's torture!
[00:15:28.359 --> 00:15:29.039]  Torture's good!
[00:15:29.059 --> 00:15:41.010]  And then, not just in reality, but then in fiction, you know, chaining people down in 24 and Threat Matrix, blood spraying, torture their bodies, smoking, and the good guys have to do it, and torture's good.
[00:15:41.491 --> 00:15:44.754]  School of America's for over 50 years, changed the name a year and a half ago.
[00:15:46.701 --> 00:15:49.584]  Train people worldwide, death squads, you name it.
[00:15:49.604 --> 00:15:54.288]  How to hook electrodes to people's sexual organs.
[00:15:54.688 --> 00:15:56.810]  How to do things I won't even mention on air.
[00:15:57.951 --> 00:16:02.375]  How to put a funnel in somebody's mouth and pour gallons of hot water down it.
[00:16:02.755 --> 00:16:05.257]  How to shoot Tabasco sauce up people's noses.
[00:16:05.557 --> 00:16:07.119]  How to pull fingernails out.
[00:16:07.399 --> 00:16:10.221]  And the psychology of how you're doing good by this.
[00:16:10.762 --> 00:16:14.505]  And the naive American people don't even care, aren't even aware of it.
[00:16:16.903 --> 00:16:17.684]  Aren't even aware of it.
[00:16:18.585 --> 00:16:22.749]  And so, some of their sickos think it's totally legal, think it's okay.
[00:16:22.769 --> 00:16:30.418]  You know, they get Fox Television in the barracks where torture's good and how wonderful it is, and they're told to torture these people, so, hey, let's email the video!
[00:16:30.458 --> 00:16:31.659]  Let's pass photos out!
[00:16:32.920 --> 00:16:34.322]  Every few days I see a photo of
[00:16:35.672 --> 00:16:40.436]  Troops making a child stand up saying, the Marines killed my father, raped my mother!
[00:16:41.036 --> 00:16:41.777]  I love them!
[00:16:41.817 --> 00:16:45.219]  And the child smiling, and the troops laughing behind them.
[00:16:45.479 --> 00:16:47.181]  Troops with skulls on their tanks.
[00:16:47.481 --> 00:16:49.703]  Troops with 666 on their helicopters.
[00:16:50.063 --> 00:16:51.484]  Reuters Television had all that.
[00:16:51.804 --> 00:16:54.746]  Just swarms of helicopters with 666 coming in.
[00:16:55.547 --> 00:16:57.308]  And the Arabs call us the Great Satan.
[00:16:57.328 --> 00:16:58.429]  I wonder why.
[00:17:01.552 --> 00:17:03.193]  But I really got sick last night.
[00:17:04.445 --> 00:17:30.336]  We're stuck in traffic, listening, just flipping through channels, going, no, no, no, it can't be, and this is what I would hear, George Bush is a master, he's so incredible, he should have testified publicly, oh, this commission's so liberal, two of them walking out, you know, more theater, oh, oh, you know, the troops torturing these people, well, they're terrorists, they're killing our people, we gotta get tough, level Fallujah, kill them all!
[00:17:30.616 --> 00:17:32.317]  I mean, I'm living in Nazi Germany!
[00:17:34.890 --> 00:17:36.231]  I'm living in Nazi Germany.
[00:17:36.291 --> 00:17:38.012]  I'm living in... it's just sick!
[00:17:41.593 --> 00:17:58.361]  And so, I didn't last few days even cover the torture in the photos of people with hoods over their heads, in literal sheets with holes all in it, dirty, standing on top of bread boxes with water flowing beneath them with electricity hooked up to them.
[00:18:00.023 --> 00:18:04.827]  You know, men all piled up having to engage in sexual activities.
[00:18:06.668 --> 00:18:18.838]  You know, I don't even want to cover the Associated Press and the London Guardian where it's admitted that they bring in prostitutes with these poor men chained down who have their devout religious beliefs and do this to them.
[00:18:19.018 --> 00:18:20.540]  But that's not the beginning of the torture.
[00:18:22.041 --> 00:18:25.684]  I mean, they say it's not torture when they fly them over naked
[00:18:26.684 --> 00:18:40.778]  Chained down on C-130s, all those photos of them naked on 23-hour flights, chained down naked with aircrafts that aren't heated, literally going into hypothermia, a lot of them dying, putting them into
[00:18:41.989 --> 00:18:45.170]  Containers, and leaving them in the sun for three days.
[00:18:45.230 --> 00:18:48.290]  Three thousand of them, or much of the three thousand died.
[00:18:48.310 --> 00:18:50.771]  Those that didn't, they lined them all up and machine gunned them.
[00:18:50.991 --> 00:19:00.472]  When four reporters got the news report and satellite phoned it in, they then got into the Northern Alliance territory and got whacked by some of the mercs so they couldn't tell the full story.
[00:19:00.732 --> 00:19:04.813]  That's your loving government, who admits, by the way, they target and kill Western journalists.
[00:19:07.053 --> 00:19:10.394]  All admitted, right out in the open, right out there for everybody to see.
[00:19:14.225 --> 00:19:25.753]  And they put goggles on them, headsets on them, nose plugs in them, a mask over their face so they can barely breathe, chain their hands behind their back or in front of them, and make them sit on their knees.
[00:19:26.053 --> 00:19:32.578]  I want you to sit down right now and put your feet up underneath your knees and then be forced to lean back on that.
[00:19:32.778 --> 00:19:34.679]  You try that for five minutes.
[00:19:36.961 --> 00:19:39.903]  It's one of the most horrible forms of torture.
[00:19:43.570 --> 00:19:45.651]  Imagine having to hold your arms out to your side.
[00:19:45.671 --> 00:19:51.313]  Remember in football when you were bad, they'd make you hold the two helmets out to your side and after a minute or two it became agonizing?
[00:19:51.713 --> 00:19:55.895]  Imagine having water flowing beneath you with high voltage hooked up to you for hours!
[00:20:01.087 --> 00:20:09.715]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:20:09.936 --> 00:20:21.226]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:20:21.426 --> 00:20:24.069]  Yet, they leave in the nutritional minerals that your body needs.
[00:20:24.409 --> 00:20:30.872]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:20:31.032 --> 00:20:32.893]  That's because it has an elevated base.
[00:20:33.093 --> 00:20:39.116]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:20:39.376 --> 00:20:45.039]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:20:45.379 --> 00:20:49.304]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:20:49.324 --> 00:20:50.024]  That's toll-free, 888-803-4438.
[00:20:50.044 --> 00:20:50.745]  Not yet available in Iowa.
[00:21:01.687 --> 00:21:02.328]  Urgent message.
[00:21:02.568 --> 00:21:09.794]  Effective April 14, 2004, heavy fines and penalties will be imposed for all persons and entities who are not in compliance with HIPAA.
[00:21:09.955 --> 00:21:13.538]  HIPAA is a federal law designed to protect all patients' private health information.
[00:21:13.818 --> 00:21:19.123]  It impacts over 30 million health professionals, but will also impact professionals outside of the medical field.
[00:21:19.343 --> 00:21:24.107]  This year, Health and Human Services has developed a program to reward those who report violators of HIPAA.
[00:21:24.187 --> 00:21:27.030]  There are thousands of violations currently, and the numbers are growing.
[00:21:27.250 --> 00:21:29.031]  Who needs to be HIPAA compliant and certified?
[00:21:29.191 --> 00:21:32.492]  The solution lies with a cutting-edge company that is redefining HIPAA training.
[00:21:32.772 --> 00:21:36.893]  Come see why this company is becoming the industry's leader in HIPAA education.
[00:21:36.953 --> 00:21:40.474]  Visit us at YourHIPAACert.com or call us at 720-312-0709.
[00:21:43.015 --> 00:21:49.443]  Again, that's your H-I-P-A-A search dot com or call us at 720-312-0709.
[00:21:49.684 --> 00:21:51.446]  Act now before action is taken against you.
[00:21:51.646 --> 00:21:52.567]  Don't think it affects you?
[00:21:52.747 --> 00:21:55.431]  If your company provides insurance through its employees, it does.
[00:21:55.591 --> 00:21:56.132]  Call today, 720-312-0709.
[00:22:00.879 --> 00:22:04.482]  When making important financial decisions, you should always know the facts.
[00:22:04.802 --> 00:22:08.325]  That's why Midas Resources is willing to pay you to read the facts.
[00:22:08.605 --> 00:22:17.471]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience, who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:22:17.792 --> 00:22:21.754]  Midas Resources offers a host of services and stands behind their products.
[00:22:22.035 --> 00:22:26.258]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:22:26.878 --> 00:22:32.300]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:22:32.541 --> 00:22:37.843]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:22:38.123 --> 00:22:39.264]  So what are you waiting for?
[00:22:39.464 --> 00:22:44.206]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:22:44.466 --> 00:22:48.267]  That's 888-292-2709.
[00:22:48.528 --> 00:22:53.890]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:23:00.723 --> 00:23:07.010]  Maca is a small turnip-like root plant that grows at 12,000 to 14,000 feet on the Andes Mountains in Peru.
[00:23:07.391 --> 00:23:11.476]  The tuberous plant benefits from the purest air, sunlight, and rain in the world.
[00:23:11.996 --> 00:23:19.185]  Only recently has science discovered that Maca is a living storehouse with an extraordinary range of vitamins, minerals, and sterols.
[00:23:19.725 --> 00:23:27.068]  Research has indicated both men and women can benefit from maca supplementation with increased energy, stamina, and endurance levels.
[00:23:27.428 --> 00:23:29.669]  Increased libido, which helps prevent impotence.
[00:23:30.009 --> 00:23:33.250]  Relief of menopausal, premenstrual, and PMS discomfort.
[00:23:33.650 --> 00:23:36.812]  Helps relieve or eliminate hot flashes and night sweats.
[00:23:37.112 --> 00:23:40.033]  It also helps prevent osteoporosis and joint pain.
[00:23:40.513 --> 00:23:40.933]  Ben Harris!
[00:24:12.916 --> 00:24:22.239]  Who had the United Nations, that's who runs the internet, shut down her websites for exposing Diebold's internal memos that the idiots had a link to on their website.
[00:24:23.580 --> 00:24:25.160]  Defeated them in court.
[00:24:26.280 --> 00:24:37.104]  And now she's been the focus of harassment by the Secret Service and others using the Patriot Act telling her to keep her mouth shut.
[00:24:38.647 --> 00:24:42.609]  So, see, it's to fight the evildoers that hate the freedom.
[00:24:42.929 --> 00:24:44.609]  That's what the Patriot Act is all about.
[00:24:45.030 --> 00:24:46.890]  And the terrorists attack us because they hate our freedom.
[00:24:47.130 --> 00:24:49.171]  I bet the terrorists would like to take our right to vote away.
[00:24:49.771 --> 00:24:59.975]  I bet the terrorists of the types would try to shut down a woman who's been exposing election fraud and making major news reports over and over again.
[00:25:01.156 --> 00:25:03.337]  So, that's coming up, my friends.
[00:25:07.694 --> 00:25:32.752]  Again, making somebody sit there with electrical wires in their hands on a bread box over water for hour after hour after hour, making people contort into weird positions, making people do unspeakable... Dozens and dozens and dozens have died at Camp X-Ray, have died at the camps in Iraq, and it's always suicide or an accident.
[00:25:34.082 --> 00:25:45.753]  But then our TV shows tell us that torture is good, and the news says torture is good, and they hire all these jail guards, send them to Iraq, and they're going to come back and do it to you!
[00:25:47.475 --> 00:25:49.777]  That's what it's all about, having our new ruling elite.
[00:25:51.839 --> 00:25:55.483]  Meanwhile, Bush and Cheney, together, to keep their story straight,
[00:25:57.819 --> 00:26:02.282]  I had a little meeting together yesterday with the 9-11 Whitewash Commission.
[00:26:02.322 --> 00:26:06.665]  Remember, they tried to have Henry Kissinger be the first so-called independent head of it.
[00:26:07.745 --> 00:26:14.450]  It's like having Jiang Zemin investigate Mao Zedong.
