[00:00:05.285 --> 00:00:05.946]  Big Brother.
[00:03:40.715 --> 00:03:51.979]  In about a week, you'd have these Lexus-driving yuppies just running around on the streets, starving, screaming, pulling their hair out, the same crowd that wants our guns.
[00:03:53.040 --> 00:03:54.300]  We've become domesticated.
[00:03:54.700 --> 00:03:58.622]  We've become a nation of mindless, bug-eyed spectators.
[00:03:59.739 --> 00:04:02.122]  Side issue though, bunch of news today.
[00:04:02.763 --> 00:04:11.833]  Global Research does a lot of great work and they put out a photo taken by the troops and they've had human skulls on the tanks and 666 on the helicopters that Reuters has shown that.
[00:04:12.674 --> 00:04:15.557]  But this latest thing is they have kids hold up signs that said
[00:04:18.098 --> 00:04:23.843]  It says, you know, this military officer killed my dad, and he knocked up my sister.
[00:04:24.404 --> 00:04:26.766]  And the troops are behind him, you know, with the thumbs up.
[00:04:26.966 --> 00:04:28.047]  It's a thing of pride.
[00:04:28.588 --> 00:04:31.070]  They have them do chants about killing children now.
[00:04:31.390 --> 00:04:33.633]  You turn the television on, torture's good.
[00:04:34.313 --> 00:04:43.742]  We're turning into a, not just a spoiled, rotten, domesticated, bug-eyed population, but into a wicked population that thinks evil is good.
[00:04:45.137 --> 00:04:45.998]  So we'll get into that.
[00:04:47.299 --> 00:04:49.362]  Folks, there is so much today.
[00:04:50.343 --> 00:04:53.686]  Washington Times wrote up that RFID story we posted.
[00:04:54.467 --> 00:04:55.468]  So that's coming up too.
[00:04:55.508 --> 00:04:56.249]  Just stay with us.
[00:04:56.629 --> 00:04:57.290]  Big show.
[00:04:57.370 --> 00:04:58.331]  The good, the bad, and the ugly.
[00:04:58.391 --> 00:04:59.032]  It's all coming up.
[00:05:01.067 --> 00:05:05.709]  Hey folks, Michael Trudeau here to tell you about the first-ever half-price package sale at the Ark Institute.
[00:05:05.829 --> 00:05:12.712]  You'll get 25 big packets of Ark's most popular non-hybrid heirloom vegetable seeds, plus four of their most popular self-reliance books.
[00:05:12.932 --> 00:05:15.453]  Learn how to grow your own delicious veggies and build your Ark.
[00:05:15.673 --> 00:05:20.815]  Imagine green beans, carrots, peas, and cucumbers, tomatoes, cabbage, squash, herbs, and more.
[00:05:21.035 --> 00:05:25.036]  Then, harvest your seeds to grow year after year for old-time self-reliance.
[00:05:25.336 --> 00:05:29.018]  In living well on wheat, learn how to cook, eat, and survive on the golden grain.
[00:05:29.358 --> 00:05:32.340]  Preserve your good food for years with the USDA Canning Guide.
[00:05:32.560 --> 00:05:38.624]  In surviving a bioterrorist attack, you'll learn how to protect yourself and your family now from the attacks our government says are coming.
[00:05:38.724 --> 00:05:39.785]  Not if, but when.
[00:05:40.005 --> 00:05:46.510]  Normally selling for $140 plus shipping, get this whole package now for only $69 and shipping is free.
[00:05:46.770 --> 00:05:48.031]  At half price, supplies are limited.
[00:05:48.191 --> 00:05:49.572]  For credit card orders, call today 1-800-255-1912.
[00:05:49.592 --> 00:05:51.273]  That's 800-255-1912 or send a money order for $69 to the Ark Institute.
[00:06:00.719 --> 00:06:05.044]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:06:05.224 --> 00:06:09.388]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:06:12.500 --> 00:06:13.621]  You will lose your liberty.
[00:06:30.953 --> 00:06:41.375]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:06:41.695 --> 00:06:47.056]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:06:47.576 --> 00:06:50.956]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:06:50.976 --> 00:06:51.337]  That's 888-253-3139.
[00:06:51.357 --> 00:06:52.617]  Order today and spread the word!
[00:07:00.118 --> 00:07:01.699]  Hello folks, this is Alex Jones.
[00:07:02.080 --> 00:07:07.824]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:07:08.084 --> 00:07:13.228]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:07:13.568 --> 00:07:22.835]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, fried halomethanes, radon-222, and much, much more.
[00:07:23.195 --> 00:07:28.137]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:07:28.477 --> 00:07:32.478]  The lights can run all night on a single charge and it is bright enough to read by.
[00:07:32.678 --> 00:07:37.460]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:07:37.820 --> 00:07:43.702]  The Murky Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:07:44.062 --> 00:07:53.104]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:07:53.284 --> 00:07:56.804]  That's toll free at 888-803-4438.
[00:07:57.365 --> 00:08:00.885]  Not yet available in Iowa.
[00:08:01.025 --> 00:08:03.266]  He's the T-Rex of political talk.
[00:08:03.826 --> 00:08:06.606]  Alex Jones on the GCN Radio Network.
[00:08:14.918 --> 00:08:17.700]  We're all kind of in a culture shock right now.
[00:08:17.720 --> 00:08:21.382]  That is, the globalists are trying to overwhelm us.
[00:08:23.523 --> 00:08:27.646]  Shock us into submission by overwhelming us with data and tyranny.
[00:08:29.087 --> 00:08:30.328]  The data of the tyranny.
[00:08:30.348 --> 00:08:37.872]  I mean, I remember eight years ago talking about Skull and Bones and having local talk shows attack me as a raving lunatic.
[00:08:38.253 --> 00:08:43.296]  You know, claiming that Bush gets in coffins and they're in some weird secret order and
[00:08:44.477 --> 00:08:52.629]  When it was already admitted, known of over a hundred years ago in major publications, to them it was insane didn't exist.
[00:08:52.769 --> 00:08:56.795]  As soon as the news came out and said it was going on, they said, oh, what's the big deal?
[00:08:56.835 --> 00:08:57.917]  They're just having fun.
[00:08:59.344 --> 00:09:00.505]  It's like the New World Order.
[00:09:00.826 --> 00:09:02.107]  New World Order doesn't exist.
[00:09:02.147 --> 00:09:03.408]  You're crazy if you talk about it.
[00:09:03.468 --> 00:09:06.011]  The kook detector, only nuts discuss it.
[00:09:06.531 --> 00:09:08.393]  Now the Supreme Court says they're under U.N.
[00:09:08.413 --> 00:09:09.995]  control, following their orders.
[00:09:10.015 --> 00:09:11.196]  They're getting rid of our borders.
[00:09:11.656 --> 00:09:16.421]  All this is happening, and oh yeah, the New World Order's here, and it's a conservative thing.
[00:09:16.461 --> 00:09:18.583]  You're a liberal if you're against it.
[00:09:20.966 --> 00:09:22.507]  You know, three years ago, I read
[00:09:24.460 --> 00:09:33.283]  Tucson Citizen News articles out of Arizona, where the police suck your blood on the side of the road, jabbing needles into you by flashlight illumination.
[00:09:33.783 --> 00:09:40.525]  People couldn't believe it, even as I posted the articles, and, you know, now it comes out in the Wall Street Journal as they beat people to death taking the blood.
[00:09:42.066 --> 00:09:45.967]  My only point is, is that, you know, I talk to people all the time, and just, I just can't believe it.
[00:09:46.147 --> 00:09:49.048]  I just, well, Alex, I know, I just, well, look into it.
[00:09:49.088 --> 00:09:49.928]  Well, I just can't.
[00:09:50.048 --> 00:09:50.909]  I just can't believe it.
[00:09:50.989 --> 00:09:51.529]  I just, uh,
[00:09:53.366 --> 00:09:54.226]  Look at history!
[00:09:54.286 --> 00:09:55.567]  Look at all the bizarreness!
[00:09:55.907 --> 00:09:56.947]  Look at all the tyranny!
[00:09:56.987 --> 00:10:01.788]  Look at all the things that happened and then stop being so naive!
[00:10:03.348 --> 00:10:10.850]  Well, I'm a member of the establishment and I've got my whole life invested in being a toady of this system and so you criticize this system, you criticize me.
[00:10:11.250 --> 00:10:12.110]  No, that's not the case.
[00:10:12.130 --> 00:10:16.791]  You're not a fire ant or a honey bee as part of some hive system.
[00:10:20.327 --> 00:10:21.968]  You're a human being made in the image of God.
[00:10:21.988 --> 00:10:23.209]  You need to start acting like it.
[00:10:24.690 --> 00:10:26.071]  The total free number to join us is 800-259-9231.
[00:10:26.091 --> 00:10:30.534]  We're going to get to your calls coming up here pretty quick.
[00:10:30.875 --> 00:10:32.296]  Just some of the news coming up.
[00:10:33.376 --> 00:10:35.318]  I see photos like this every week.
[00:10:37.940 --> 00:10:40.482]  And Reuters has put out quite a few of them.
[00:10:40.502 --> 00:10:42.723]  They've got a big force of reporters in Iraq.
[00:10:42.743 --> 00:10:44.645]  You know, skulls on the fronts of tanks.
[00:10:44.745 --> 00:10:46.386]  Dead bodies on the fronts of tanks.
[00:10:47.126 --> 00:10:49.128]  666s on helicopters.
[00:10:51.272 --> 00:10:52.654]  666, the beast on helicopters.
[00:10:54.175 --> 00:10:58.199]  Oh, the troops are just having fun, just like Skull and Bones are just having fun.
[00:10:58.560 --> 00:11:07.328]  You know, I guess the Masons up in Long Island, when they blew that guy's head off with the coffins and guillotines all around him in the black hoods, they were just having fun.
[00:11:08.489 --> 00:11:11.052]  Again, it's just all having fun if it's the establishment.
[00:11:12.225 --> 00:11:15.809]  And we put out, you know, cover news articles here, mainstream news articles.
[00:11:15.849 --> 00:11:20.413]  We put it out on the show where the Marines don't have kill a commie for mommy chants anymore.
[00:11:20.433 --> 00:11:21.535]  That's how it starts.
[00:11:23.096 --> 00:11:29.603]  Now the cult-like chants are have the school children gather around, throw the candy on the ground, mow them little bleepers down.
[00:11:30.183 --> 00:11:30.924]  We're going to kill them.
[00:11:30.944 --> 00:11:32.886]  We're going to kill, kill, kill, kill children.
[00:11:33.499 --> 00:11:41.505]  I mean, this is cult-like, worse than Jim Jones brainwashing, right out in plain view, and it's, what, you're against the military?
[00:11:42.085 --> 00:11:48.630]  Well, no, I'm not against turning our troops into brainwashed zombies and putting them on methamphetamine and psychotropics.
[00:11:50.391 --> 00:11:51.332]  Which they're also doing.
[00:11:51.752 --> 00:11:55.034]  You know, so Delta Force comes back and slaughters their families at Fort Bragg.
[00:11:55.755 --> 00:12:00.118]  But this newest photo, um, Lieutenant Corporal
[00:12:01.371 --> 00:12:05.472]  Bolderolt killed my dad, then he knocked up my sister.
[00:12:05.492 --> 00:12:06.813]  That's what the sign says.
[00:12:07.933 --> 00:12:08.934]  This photo is disturbing.
[00:12:08.974 --> 00:12:15.896]  It certainly reflects the military training and indoctrination of the troops, which encouraged them to kill civilians indiscriminately, as confirmed in numerous reports.
[00:12:15.916 --> 00:12:21.438]  Well, I watch live Fox News as families in trucks or machine gun out of their vehicles falling out dead on the ground.
[00:12:21.818 --> 00:12:24.059]  No resistance, just shooting everything that moved.
[00:12:24.939 --> 00:12:29.701]  It also confirms the crudest form of war crimes committed by an occupation army, murder and rape.
[00:12:30.532 --> 00:12:35.374]  Two smiling children on the picture do not know what is written on the cardboard poster.
[00:12:35.995 --> 00:12:38.216]  We are not dealing with an isolated event.
[00:12:38.596 --> 00:12:41.798]  We are dealing with a code of conduct which emanates from the U.S.
[00:12:41.878 --> 00:12:43.018]  Occupation High Command.
[00:12:43.339 --> 00:12:49.622]  The war is criminal and it insults, uh, instills criminality among occupation forces.
[00:12:49.782 --> 00:12:53.444]  Is this what Bush means when he says, we the civilized world?
[00:12:53.464 --> 00:12:57.686]  Remember that Army colonel that said with a good fierce of, uh,
[00:12:58.689 --> 00:13:04.250]  With a good dose of fear and brutality, we'll be able to give the Iraqis freedom.
[00:13:04.270 --> 00:13:08.352]  I mean, that bizarre quote of last year that was in the, what, the Washington Times?
[00:13:08.372 --> 00:13:12.993]  I mean, this is just la-la land craziness.
[00:13:14.553 --> 00:13:25.156]  And look, I mean, I've talked to World War II vets, I've talked to Vietnam vets, I've talked to a lot of people, and real men who've actually had to kill a lot of people are sad about it.
[00:13:25.888 --> 00:13:30.831]  You know, as old men, they would get tears in their eyes if you could get them around the Deer Camp fire to talk about it.
[00:13:32.833 --> 00:13:34.554]  But nowadays, I mean, it's real cute.
[00:13:35.254 --> 00:13:40.418]  In front of BBC reporters and AP reporters, we posted all these mainstream articles.
[00:13:43.200 --> 00:13:45.101]  A reporter said, you just killed those children.
[00:13:45.141 --> 00:13:49.604]  And one of the troops goes, yes, and I want to kill more, and I'm going to kill more.
[00:13:51.773 --> 00:13:56.278]  I mean, if you're going to kill women and children, I mean, that happens sometimes in war, it's an accident.
[00:13:56.318 --> 00:14:06.568]  You certainly don't do it on purpose and then brag about it and revel demonically in it, you know, like the captain from Moby Dick possessed by demons.
[00:14:06.588 --> 00:14:13.796]  I know you've got to read Melville's book to get what I'm saying, but...
[00:14:15.609 --> 00:14:16.050]  I don't know.
[00:14:16.130 --> 00:14:17.532]  It's just crazy.
[00:14:18.213 --> 00:14:21.117]  It's not manly to kill women and children.
[00:14:21.177 --> 00:14:24.061]  It's not manly to talk about how rape is cool.
[00:14:24.121 --> 00:14:26.705]  It's not manly to love torture and death.
[00:14:31.437 --> 00:14:33.238]  I mean, I know that's a radical statement.
[00:14:33.298 --> 00:14:38.221]  I'm a very radical person, and I'm against such things, but it's just out of control.
[00:14:38.802 --> 00:14:45.686]  So we've posted that story at InfoWars.com and PrisonPlanet.com.
[00:14:46.307 --> 00:14:48.388]  Paul Watson, my webmaster, listens to the show.
[00:14:48.908 --> 00:14:52.971]  Paul, you ought to get all those articles together where they chant about killing children
[00:14:54.289 --> 00:15:03.394]  Where they would revel and scream, we want to kill more women, or they would shoot a woman walking down the road at 200 yards and watch her head splatter and then make jokes about it.
[00:15:03.754 --> 00:15:07.476]  Hey, did you look at how I blew that bleeper's head off?
[00:15:07.616 --> 00:15:08.796]  Ha ha ha!
[00:15:08.936 --> 00:15:09.797]  Ha ha ha!
[00:15:11.278 --> 00:15:12.178]  Ha ha ha!
[00:15:13.559 --> 00:15:14.739]  You know, it's just sick!
[00:15:14.759 --> 00:15:19.162]  I mean, that's the whole attitude they've got here.
[00:15:19.362 --> 00:15:23.043]  Um, but uh, experts urge steps to cut army suicides in Iraq.
[00:15:23.083 --> 00:15:23.884]  This is out of Reuters.
[00:15:25.157 --> 00:15:31.644]  Because most of the troops are good people, and they're around all this government-sponsored psychopathic behavior, and they're committing suicide!
[00:15:32.906 --> 00:15:35.409]  We've never had this many suicides in a war, by the way.
[00:15:36.330 --> 00:15:37.090]  And that's official.
[00:15:37.150 --> 00:15:46.421]  The suicide rate among US soldiers in Iraq far exceeds the Army's average, and experts believe more mental health specialists should be sent to Iraq, among other measures officials set on Wednesday.
[00:15:47.188 --> 00:15:57.613]  But they said the 12-person Army Medical Health Advisory Team, including psychiatrists, psychologists, and social workers, and experts in combat stress, did not regard the suicide rate in Iraq as a crisis.
[00:15:58.393 --> 00:16:03.916]  The finding was that there is no epidemic, said a senior Army official discussing the report the day before its formal release.
[00:16:03.936 --> 00:16:09.319]  So, you know, it's like, well, the anthrax shot's deadly in killing troops, but it's no problem, we're going to continue it.
[00:16:10.539 --> 00:16:11.760]  Part of that same attitude.
[00:16:13.928 --> 00:16:16.309]  And it says Army statistics are higher than in past years.
[00:16:16.349 --> 00:16:20.712]  However, and this is why it's not a crisis, they are still lower than the U.S.
[00:16:20.752 --> 00:16:22.993]  National Average in the same age group category.
[00:16:23.993 --> 00:16:24.093]  Oh.
[00:16:26.835 --> 00:16:32.758]  So it's a record for the military, but still, you know, why are school children are killing themselves more often?
[00:16:32.778 --> 00:16:33.658]  So everything's okay.
[00:16:33.938 --> 00:16:39.021]  Which they admit, Prozac causes increased risk of suicide, but again, let's give more Prozac to the children.
[00:16:41.227 --> 00:16:43.409]  This is a story here from Tom Flacco.
[00:16:43.429 --> 00:16:44.550]  He's done a lot of good reporting.
[00:16:44.590 --> 00:16:46.051]  He goes to all these commission hearings.
[00:16:46.151 --> 00:16:51.376]  DOJ asks FBI Translator to change pre-911 transcripts.
[00:16:52.256 --> 00:16:54.318]  Breaking special report from 9-11 hearings.
[00:16:54.338 --> 00:16:57.120]  DOJ asks FBI Translator to change pre-911 intercepts.
[00:16:58.485 --> 00:17:16.150]  FBI translator Sybil Edmonds was offered a substantial raise and a full-time job in order not to go public, but she had been asked by the Department of Justice to re-translate and adjust the translations of terrorist suspect intercepts that have been received before 9-11 by the FBI and CIA.
[00:17:16.331 --> 00:17:17.691]  Edmonds, a ten-year U.S.
[00:17:17.731 --> 00:17:27.394]  citizen who has been a polygraph examination, speaks fluent Farsi and Turkish and had been working part-time with the FBI for six months
[00:17:28.951 --> 00:17:47.179]  Commencing in December 2001, in a 50 reporter frenzy in front of some 12 cameras, Edmund said, Attorney General John Ashcroft told me he was invoking state secret privilege and national security when I told the FBI I wanted to go public with what I heard translated from the pre 9-11 intercepts.
[00:17:48.620 --> 00:17:54.042]  And again, the FBI paid for their houses, their credit cards, their cars, the supposed hijackers.
[00:17:54.302 --> 00:17:56.083]  They trained them in US military bases.
[00:17:57.854 --> 00:18:02.417]  They gave bonuses to the FBI agents that blocked other FBI agents that tried to stop Al-Qaeda.
[00:18:03.077 --> 00:18:12.063]  David Shippers, the man that impeached Bill Clinton, that brought down the mob in Chicago, tried dozens of times to get to Ashcroft and Bush to warn them of specific threats.
[00:18:13.444 --> 00:18:15.966]  FBI agents were threatened with arrest if they stopped Al-Qaeda.
[00:18:16.726 --> 00:18:18.247]  And so this is just a continuation.
[00:18:18.467 --> 00:18:26.032]  It's like a Springman who we had on, who was in the Jetta office in Saudi Arabia, and he called and said, you're letting in all these known terrorists.
[00:18:26.587 --> 00:18:27.448]  And they said, yeah, we know.
[00:18:27.468 --> 00:18:29.710]  They're going to be trained at training camps in the U.S.
[00:18:29.770 --> 00:18:30.871]  I mean, I've had him on.
[00:18:30.911 --> 00:18:31.931]  Just admit it, people!
[00:18:34.173 --> 00:18:36.035]  I want to get her on the show.
[00:18:36.055 --> 00:18:36.695]  I need to do that.
[00:18:38.177 --> 00:18:39.898]  But again, you don't hear this on the nightly news.
[00:18:39.958 --> 00:18:46.684]  Instead, you've got the chairman of the commission, all these other whitewashers who are in business with Bush and involve the 9-11 cover-up.
[00:18:46.704 --> 00:18:47.544]  That stuff's been out.
[00:18:48.285 --> 00:18:52.689]  Just telling you how wonderful it is and, well, there was a mess-up and we really dropped the ball.
[00:18:53.553 --> 00:18:56.554]  Just give us your freedoms and everything will be alright.
[00:19:00.015 --> 00:19:05.356]  And she said, quote, I appeared once on CBS 60 Minutes, but I have been silenced by Mr. Ashcroft.
[00:19:05.376 --> 00:19:06.436]  The FBI follows me.
[00:19:06.476 --> 00:19:08.097]  I was threatened with jail in 2002.
[00:19:08.377 --> 00:19:08.917]  I went public.
[00:19:09.377 --> 00:19:11.878]  Edmonds told Tom Flacco and the reporters.
[00:19:12.358 --> 00:19:19.900]  When we asked her if it was really true that she had been bribed by the FBI and DOJ, Edmonds said, you can interpret it as that.
[00:19:21.249 --> 00:19:26.992]  The writer personally asked Edmonds where the term State Secret Privilege was derived.
[00:19:27.032 --> 00:19:35.537]  The term came from the October 18, 2002 DOJ memo to me from DOJ spokesman Barbara Comstock, said Edmonds.
[00:19:36.097 --> 00:19:48.164]  Edmonds said, my translations of the pre-9-11 intercepts included money laundering, detailed and date-specific information enough to alert American people, and other issues dating back to 99, which I won't go into right now.
[00:19:49.471 --> 00:19:52.612]  We'll come back, take calls, get more into this, and then just so much more news.
[00:19:52.632 --> 00:19:54.832]  We've got some guests coming up as well.
[00:19:55.772 --> 00:19:56.893]  So be sure and stay with us.
[00:19:56.953 --> 00:19:58.593]  This is on PrisonPlanet.com.
[00:20:00.814 --> 00:20:02.354]  So, what's in your shampoo?
[00:20:02.514 --> 00:20:03.614]  Sodium lauryl sulfate?
[00:20:03.814 --> 00:20:07.235]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:20:07.335 --> 00:20:07.775]  Phenol?
[00:20:08.075 --> 00:20:15.157]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:20:15.677 --> 00:20:19.582]  ETA may be irritating to the skin and mucous membranes and cause allergies such as asthma.
[00:20:19.703 --> 00:20:20.163]  Fragrance?
[00:20:20.524 --> 00:20:25.290]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:20:25.431 --> 00:20:30.117]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration to name a few.
[00:20:30.357 --> 00:20:32.841]  Now by contrast, here's what's in my Cal Bend shampoo.
[00:20:33.141 --> 00:20:36.564]  Well, like all of the products from the Kalben Pure Soap Company, it's all natural.
[00:20:36.704 --> 00:20:40.267]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:20:40.467 --> 00:20:42.849]  No harsh chemicals, no pork or beef tallow.
[00:20:42.989 --> 00:20:43.869]  So what are you waiting for?
[00:20:43.989 --> 00:20:53.737]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with Kalben Pure Soaps.
[00:20:53.937 --> 00:20:56.139]  Call Kalben toll free, 1-800-340-7091 or visit KalbenPureSoap.com.
[00:21:01.334 --> 00:21:04.997]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:05.418 --> 00:21:10.842]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:11.302 --> 00:21:12.363]  It makes me wonder if a U.S.
[00:21:12.423 --> 00:21:16.407]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:17.097 --> 00:21:30.409]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metals holdings are subject to government intervention.
[00:21:30.929 --> 00:21:36.274]  For this reason, Midas Resources has prepared a report, Explaining the Boundaries of Trading Precious Metals Privately.
[00:21:36.534 --> 00:21:42.439]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:43.163 --> 00:21:44.424]  Call for your free copy at 1-800-686-2237.
[00:21:44.444 --> 00:21:46.126]  When investing, always proceed with caution.
[00:21:46.146 --> 00:21:46.526]  Again, call 1-800-686-2237.
[00:21:46.586 --> 00:21:48.547]  Exercise your legal right to trade metals privately.
[00:21:48.568 --> 00:21:48.628]  1-800-686-2237.
[00:22:00.615 --> 00:22:09.243]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:22:09.443 --> 00:22:20.732]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:22:20.953 --> 00:22:23.595]  Yet, they leave in the nutritional minerals that your body needs.
[00:22:23.935 --> 00:22:30.402]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:22:30.563 --> 00:22:32.425]  That's because it has an elevated base.
[00:22:32.625 --> 00:22:38.651]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:22:38.912 --> 00:22:44.578]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:22:44.898 --> 00:22:48.820]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:22:48.840 --> 00:22:49.540]  That's toll-free, 888-803-4438.
[00:22:49.560 --> 00:22:50.260]  Not yet available in Iowa.
[00:23:00.885 --> 00:23:03.327]  Two nuclear powers rattle sabers over a disputed area.
[00:23:03.687 --> 00:23:07.589]  Peace in the Middle East derailed again as another wave of suicide bombers destabilized the region.
[00:23:08.010 --> 00:23:10.631]  Here at home and abroad, our own war against terror continues.
[00:23:10.931 --> 00:23:11.612]  Important news.
[00:23:11.692 --> 00:23:14.393]  The news you need is sketchy at best when it comes to the mainstream press.
[00:23:14.734 --> 00:23:20.497]  With Grundig's Yachtboy 400PE World Band shortwave radio, world news, news that affects you, will be at your fingertips.
