[00:00:05.464 --> 00:00:06.124]  Big Brother.
[00:04:47.937 --> 00:04:49.139]  And this is a big story.
[00:04:49.799 --> 00:04:51.861]  I'll talk about that too coming up in this hour.
[00:04:53.082 --> 00:04:54.244]  So again, stay with us.
[00:04:55.285 --> 00:04:58.307]  We'll get into all the annex at SeaWorld.
[00:04:58.327 --> 00:04:58.668]  Stay with us.
[00:05:01.343 --> 00:05:12.072]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:05:12.252 --> 00:05:19.839]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:05:20.099 --> 00:05:23.242]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:05:23.482 --> 00:05:29.224]  And it reduces nitrates and unhealthy minerals like lead and mercury, while leaving the nutritional minerals your body needs.
[00:05:29.524 --> 00:05:35.666]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:05:36.046 --> 00:05:39.927]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:05:39.967 --> 00:05:41.848]  The water level is always visible.
[00:05:42.048 --> 00:05:47.972]  The rechargeable LED lighting system is beautiful as a night light, and as necessary in an emergency situation.
[00:05:48.232 --> 00:05:56.357]  Get the Berkey Light, a transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:05:56.417 --> 00:06:00.039]  That's toll free, triple 8, 803-4438.
[00:06:00.059 --> 00:06:05.383]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:06:05.603 --> 00:06:09.946]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:06:12.346 --> 00:06:13.746]  You will lose your liberty.
[00:06:31.431 --> 00:06:41.774]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:06:42.054 --> 00:06:47.435]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:06:47.936 --> 00:06:51.317]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:06:51.337 --> 00:06:51.677]  That's 888-253-3139.
[00:06:51.697 --> 00:06:52.997]  Order today and spread the word!
[00:07:00.379 --> 00:07:02.682]  You hear a lot about the quality of air outside these days.
[00:07:02.702 --> 00:07:02.903]  Pollution.
[00:07:02.963 --> 00:07:03.143]  Pollution.
[00:07:03.163 --> 00:07:03.343]  Pollution.
[00:07:03.363 --> 00:07:03.543]  Pollution.
[00:07:03.563 --> 00:07:03.764]  Pollution.
[00:07:03.784 --> 00:07:03.984]  Pollution.
[00:07:04.004 --> 00:07:04.184]  Pollution.
[00:07:04.204 --> 00:07:04.384]  Pollution.
[00:07:04.404 --> 00:07:04.585]  Pollution.
[00:07:04.605 --> 00:07:04.825]  Pollution.
[00:07:04.845 --> 00:07:05.065]  Pollution.
[00:07:05.085 --> 00:07:05.266]  Pollution.
[00:07:05.286 --> 00:07:05.466]  Pollution.
[00:07:05.506 --> 00:07:05.686]  Pollution.
[00:07:05.706 --> 00:07:05.886]  Pollution.
[00:07:05.926 --> 00:07:06.107]  Pollution.
[00:07:06.127 --> 00:07:06.307]  Pollution.
[00:07:06.327 --> 00:07:06.567]  Pollution.
[00:07:06.587 --> 00:07:06.768]  Pollution.
[00:07:06.788 --> 00:07:06.968]  Pollution.
[00:07:06.988 --> 00:07:07.168]  Pollution.
[00:07:07.188 --> 00:07:07.368]  Pollution.
[00:07:07.388 --> 00:07:07.669]  Pollution.
[00:07:07.689 --> 00:07:07.929]  Pollution.
[00:07:07.949 --> 00:07:08.149]  Pollution.
[00:07:08.209 --> 00:07:08.450]  Pollution.
[00:07:08.490 --> 00:07:08.670]  Pollution.
[00:07:08.690 --> 00:07:08.890]  Pollution.
[00:07:08.910 --> 00:07:09.111]  Pollution.
[00:07:09.131 --> 00:07:09.311]  Pollution.
[00:07:09.331 --> 00:07:09.511]  Pollution.
[00:07:09.531 --> 00:07:09.751]  Pollution.
[00:07:09.771 --> 00:07:10.072]  Pollution.
[00:07:10.092 --> 00:07:10.292]  Pollution.
[00:07:10.312 --> 00:07:10.512]  Pollution.
[00:07:10.552 --> 00:07:10.753]  Pollution.
[00:07:10.773 --> 00:07:10.953]  Pollution.
[00:07:10.993 --> 00:07:11.173]  Pollution.
[00:07:11.193 --> 00:07:11.374]  Pollution.
[00:07:11.394 --> 00:07:11.594]  Pollution.
[00:07:11.614 --> 00:07:11.814]  Pollution.
[00:07:11.834 --> 00:07:12.054]  Pollution.
[00:07:12.074 --> 00:07:12.275]  Pollution.
[00:07:12.295 --> 00:07:12.495]  Pollution.
[00:07:12.515 --> 00:07:12.795]  Pollution.
[00:07:12.815 --> 00:07:12.996]  Pollution.
[00:07:13.016 --> 00:07:13.216]  Pollution.
[00:07:13.236 --> 00:07:13.436]  Pollution.
[00:07:13.456 --> 00:07:13.697]  Pollution.
[00:07:13.717 --> 00:07:13.937]  Pollution.
[00:07:13.997 --> 00:07:14.217]  Pollution.
[00:07:14.237 --> 00:07:14.498]  Pollution.
[00:07:14.518 --> 00:07:14.698]  Pollution.
[00:07:14.718 --> 00:07:14.898]  Pollution.
[00:07:14.918 --> 00:07:15.138]  Pollution.
[00:07:15.158 --> 00:07:15.339]  Pollution.
[00:07:15.359 --> 00:07:15.619]  Pollution.
[00:07:15.639 --> 00:07:15.839]  Pollution.
[00:07:15.859 --> 00:07:16.040]  Pollution.
[00:07:16.060 --> 00:07:16.240]  Pollution.
[00:07:16.260 --> 00:07:16.520]  Pollution.
[00:07:16.540 --> 00:07:16.761]  Pollution.
[00:07:16.781 --> 00:07:16.981]  Pollution.
[00:07:17.001 --> 00:07:17.201]  Pollution.
[00:07:17.221 --> 00:07:17.401]  Pollution.
[00:07:17.421 --> 00:07:17.602]  Pollution.
[00:07:17.622 --> 00:07:17.822]  Pollution.
[00:07:17.842 --> 00:07:18.022]  Pollution.
[00:07:18.042 --> 00:07:18.222]  Pollution.
[00:07:18.242 --> 00:07:18.483]  Pollution.
[00:07:18.503 --> 00:07:18.643]  Poll
[00:07:25.258 --> 00:07:27.321]  What do you think all those fumes go?
[00:07:27.641 --> 00:07:29.043]  Well, I'll tell you where they go.
[00:07:29.063 --> 00:07:31.005]  They go into you.
[00:07:31.266 --> 00:07:32.026]  Into your children.
[00:07:32.046 --> 00:07:33.528]  Am I scaring you?
[00:07:33.849 --> 00:07:34.750]  Remember this word.
[00:07:35.150 --> 00:07:35.891]  Puritech.
[00:07:35.931 --> 00:07:37.453]  P-U-R-I-T-E-C.
[00:07:37.513 --> 00:07:39.616]  Puritech makes the pure ear system.
[00:07:39.856 --> 00:07:52.408]  What this air cleaning system does is remove dangerous airborne particles like smoke, odors, VOCs, allergens, fine dust, mold, pollen, and kills bacteria for less than half the cost of other air purifiers, which do a lot less.
[00:07:52.509 --> 00:07:53.770]  Call them now to breathe easier.
[00:07:53.790 --> 00:07:53.850]  888-491-4100.
[00:07:53.890 --> 00:07:54.931]  The Puritech Pure Air System.
[00:07:55.031 --> 00:07:55.732]  Online at puritech.com.
[00:08:02.173 --> 00:08:08.217]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.817 --> 00:08:11.859]  It's Alex Jones and the GCN Radio Network.
[00:08:17.983 --> 00:08:25.168]  Ultra-massive show of importance for you on this Monday, again the 15th day of March 04.
[00:08:25.868 --> 00:08:29.691]  I'm Alex Jones, your host, as we blast out on the AM and FM dial.
[00:08:31.058 --> 00:08:50.188]  From Los Angeles, California, with our wonderful affiliate out there between San Diego and L.A., to Providence, Rhode Island, from Kansas City, Missouri, to Fredericksburg, Texas, simulcasting at infowars.com, to prisonplanet.com,
[00:08:51.778 --> 00:09:11.011]  And on the big blowtorch, WWCR, Worldwide Christian Radio, the first two hours of the show is carried there on 94.75, and the second two hours from 10 to midnight, the first hour isn't, but we're getting the first hour for you at night, the second two hours, 10 to midnight central, on 32.10.
[00:09:13.368 --> 00:09:16.889]  We've received literally thousands of calls since we did the frequency change.
[00:09:16.909 --> 00:09:19.209]  Some people didn't get the word of that, and I'm sorry.
[00:09:19.789 --> 00:09:25.071]  But those frequencies are also listed for all the shows at GCNlive.com, the network website.
[00:09:25.171 --> 00:09:25.491]  Okay.
[00:09:27.871 --> 00:09:31.732]  Let me just cover this now, then we'll get into the possible 10th planet found.
[00:09:31.832 --> 00:09:33.652]  And no, this isn't some conspiracy site.
[00:09:33.812 --> 00:09:35.653]  It's a Discovery Channel website.
[00:09:36.833 --> 00:09:40.514]  Pakistan engaged in its staged bombing annex yet again.
[00:09:41.481 --> 00:09:47.284]  Horrible repercussions of the terrible, tragic bombings in Madrid last Thursday.
[00:09:48.405 --> 00:09:49.986]  And a bunch of Big Brother news.
[00:09:50.006 --> 00:09:55.549]  Davon Clyce called in before the show, and I always like having Davon co-host the Power Hour with Captain Joyce Riley.
[00:09:55.789 --> 00:09:58.931]  He'll be popping in for 10-15 minutes with us on several key issues.
[00:09:59.771 --> 00:10:04.334]  At the bottom of the hour here in about 20 minutes, 22 minutes to be exact, he'll be joining us.
[00:10:05.994 --> 00:10:11.698]  And then in the second hour, halfway into that hour, we'll be joined by Paul Joseph Watson.
[00:10:12.318 --> 00:10:15.200]  Because, well, he's our British correspondent.
[00:10:15.220 --> 00:10:18.662]  He's the webmaster for PrisonPlanet.com.
[00:10:18.702 --> 00:10:22.244]  Does an incredible, incredible job.
[00:10:23.125 --> 00:10:28.568]  It's come out that they've released those Britons last week from Guantanamo.
[00:10:29.525 --> 00:10:34.288]  And they said, yeah, we were given injections, chained down, beaten, tortured.
[00:10:34.829 --> 00:10:45.416]  By the way, being chained up for days with your legs bent underneath you with goggles on and a face mask is one of the worst forms of sensory deprivation and torture.
[00:10:46.217 --> 00:10:50.520]  It's one of the most advanced, most horrible, claustrophobic-inducing types.
[00:10:52.221 --> 00:10:54.243]  And they just did it to just random suspects.
[00:10:54.323 --> 00:10:55.884]  Oh, we'll just torture you for two years.
[00:10:57.110 --> 00:11:15.066]  So, I mean, this is Mingala-level stuff that is going on, and you are all listed as terrorists if you are an American citizen or anybody else, because if you're suspected of a misdemeanor, all this and more, including secret execution, can happen.
[00:11:15.687 --> 00:11:16.727]  So that's coming up, too.
[00:11:16.808 --> 00:11:18.709]  In fact, I'll news blitz here in just a few minutes.
[00:11:19.049 --> 00:11:20.591]  I want to go ahead and tell this story now.
[00:11:21.471 --> 00:11:24.432]  And we're updating InfoWars.com as we speak.
[00:11:24.452 --> 00:11:25.533]  It may already be up there.
[00:11:26.413 --> 00:11:28.294]  It may not be.
[00:11:28.414 --> 00:11:34.037]  I don't allow myself to have a computer run in studio because I did that years ago and I never paid attention to the callers of the news.
[00:11:34.097 --> 00:11:35.937]  I would sit here surfing the web.
[00:11:36.358 --> 00:11:38.438]  I did that on George Norrie a few times.
[00:11:38.458 --> 00:11:39.199]  He asked me a question.
[00:11:39.239 --> 00:11:41.400]  I'd be, oh, excuse me, I'm finding a news article.
[00:11:41.620 --> 00:11:46.242]  Because I like to quote it right off the article when I make a statement as a crutch.
[00:11:46.602 --> 00:11:51.286]  Whereas I like to rely instead on my memory, read the articles before I go on air and just go off that.
[00:11:51.306 --> 00:11:52.226]  It's kind of a crutch.
[00:11:52.246 --> 00:11:53.647]  I like to stay away from it.
[00:11:53.667 --> 00:11:54.388]  It's a big problem.
[00:11:55.209 --> 00:12:07.998]  Perhaps, Stephanie, you can go to Infowars.com for me and tell me if the Biometrics at SeaWorld article is posted as one of the four top stories yet, as I instructed my webmaster here in the U.S.
[00:12:08.018 --> 00:12:09.780]  to do, who also is the boss.
[00:12:09.860 --> 00:12:10.480]  She's my wife.
[00:12:11.301 --> 00:12:14.223]  But just tell me if that's posted yet.
[00:12:15.539 --> 00:12:22.226]  But continuing here, not this weekend but last weekend, I'm making myself take off.
[00:12:22.786 --> 00:12:25.869]  I'm making myself take off to go fishing for a few hours.
[00:12:25.949 --> 00:12:28.532]  I'm making myself take off to go lift weights.
[00:12:28.652 --> 00:12:39.002]  I'm making myself take off a few hours a week to take my wife out to dinner or to go for a walk with her a few times a week because literally for
[00:12:40.902 --> 00:12:43.464]  A decade, I haven't stopped, and it's not good for me.
[00:12:44.064 --> 00:12:49.608]  I found when I do take occasional breaks, my mind works better, so I've been doing that in the fight against the New World Order.
[00:12:49.668 --> 00:12:50.969]  I am far beyond driven.
[00:12:52.490 --> 00:12:58.353]  Last weekend, now two weeks ago, or a week and a half ago, I went down to SeaWorld, and it was $38 for a day pass.
[00:12:58.373 --> 00:12:59.574]  $48 for an entire season pass.
[00:13:06.354 --> 00:13:17.300]  So for six months, their half-year season in San Antonio, I guess it's open year-round in Orlando, but it's only open half a year here in Texas because it's too cold for half the year, I bought a season pass.
[00:13:17.400 --> 00:13:18.761]  It was only like $10 more.
[00:13:19.501 --> 00:13:25.985]  And they give you the little paper printout with a scan on it, and we walked through, and I was supposed to go enroll.
[00:13:26.005 --> 00:13:27.346]  They let you into the park.
[00:13:27.686 --> 00:13:30.368]  When you first buy it, they go, now you go enroll over there, sir.
[00:13:30.408 --> 00:13:34.470]  And it was a big line at the quote, passport office, it's called the passport office.
[00:13:35.109 --> 00:13:37.070]  And my wife and I said, eh, I don't want to do that.
[00:13:37.391 --> 00:13:38.431]  We'll do it next time.
[00:13:39.933 --> 00:13:50.941]  Let's just go see the park and see Shamu, because Shamu, they were about to have the whole killer whale display at that time.
[00:13:50.981 --> 00:13:52.101]  It only happens a few times a day.
[00:13:52.141 --> 00:13:55.144]  So we ran to see that under the big dome.
[00:13:56.525 --> 00:13:59.187]  Well, I got up this Saturday morning at about
[00:14:00.777 --> 00:14:01.177]  We're good to go.
[00:14:18.726 --> 00:14:20.026]  And I want to go see the rest of it.
[00:14:20.046 --> 00:14:21.247]  And she said, you want to go again?
[00:14:21.307 --> 00:14:23.867]  And I said, well, yeah, I mean, it's fun.
[00:14:23.887 --> 00:14:24.647]  You had fun, didn't you?
[00:14:24.667 --> 00:14:28.048]  And she said, yeah, you know, I feel like they're torturing those whales.
[00:14:28.168 --> 00:14:33.930]  But I said, yeah, you know, but at least this teaches people about the environment, I guess.
[00:14:33.990 --> 00:14:35.950]  And I'm like, boy, I'm sounding like a socialist, I said.
[00:14:36.590 --> 00:14:37.571]  And I'm making excuses.
[00:14:37.611 --> 00:14:38.811]  I said, let's just go have a good time.
[00:14:38.851 --> 00:14:39.831]  She said, OK, I'll go.
[00:14:41.132 --> 00:14:42.912]  So we went and had breakfast and drove down.
[00:14:42.932 --> 00:14:46.873]  And I'm trying to escape the New World Order for a few hours, trying to spend some time with my wife.
[00:14:48.095 --> 00:15:00.221]  And I get there to the facility and I pull up and pay for my parking and drive up and it's a nice cool morning and I walk up to the turnstiles with my pass and they say, you bought this last week.
[00:15:00.481 --> 00:15:01.722]  They scanned it under a scanner.
[00:15:02.362 --> 00:15:03.783]  They said, you bought this last week.
[00:15:04.583 --> 00:15:05.624]  And I said, yeah.
[00:15:05.804 --> 00:15:08.285]  And they said, well, you were supposed to go to the passport office.
[00:15:08.706 --> 00:15:10.747]  And they have one outside the park and one inside the park.
[00:15:11.207 --> 00:15:15.249]  She said, you're going to have to go over there to the passport office.
[00:15:16.215 --> 00:15:21.039]  And so I went in, stood in line for about 10 minutes, and went in, and there were all these banks of cameras.
[00:15:21.339 --> 00:15:27.383]  It looked like a driver's license facility, you know, a DMV, or state police office, where you get your driver's license or ID.
[00:15:28.104 --> 00:15:30.846]  And I walk up, and I stand there, and I go, well, you ready to take my picture?
[00:15:30.866 --> 00:15:32.867]  They go, no, sir, we don't do that anymore.
[00:15:32.907 --> 00:15:34.748]  I said, oh, okay, well, that's good, wow.
[00:15:35.809 --> 00:15:37.971]  And, you know, showed them my paper card.
[00:15:38.571 --> 00:15:42.534]  They gave us our two cards, our two plastic cards, and I went back to the turnstile.
[00:15:43.491 --> 00:15:45.232]  And the lady goes, OK, great.
[00:15:45.952 --> 00:15:49.573]  And she just takes a plastic cover, because it was misting, a little bit rainy.
[00:15:49.873 --> 00:15:53.254]  She takes a plastic cover off of a biometric hand scanner.
[00:15:53.314 --> 00:15:54.715]  I even know the model of it.
[00:15:54.995 --> 00:15:56.456]  Developed by the Defense Department.
[00:15:58.116 --> 00:16:00.917]  And I look at it, and I say, excuse me?
[00:16:00.937 --> 00:16:06.439]  She says, yes, everyone who has a Park Pass has to scan.
[00:16:07.359 --> 00:16:09.120]  And I say, well, I'm not going to scan.
[00:16:10.015 --> 00:16:11.657]  And she said, why?
[00:16:11.697 --> 00:16:29.052]  And I said, well, because it's part of the military industrial complex, the grocery stores, the banks, the public schools, the school buses, city buses are now, they're going to make us scan, face scan, thumb scan, hand scan, or voice print, start our car, to get groceries, to do anything.
[00:16:29.092 --> 00:16:31.474]  It's part of a cashless society tracking grid.
[00:16:33.351 --> 00:16:36.914]  To get rid of cash, and she said, she said, Wow, I'm glad you're telling me this.
[00:16:36.934 --> 00:16:37.814]  This is scary.
[00:16:37.834 --> 00:16:38.895]  And she was nodding her head.
[00:16:38.915 --> 00:16:41.597]  And I saw several security guards nodding their head.
[00:16:41.617 --> 00:16:44.999]  And some guy walking along said, Yeah, it's a dictatorship.
[00:16:45.340 --> 00:16:47.341]  So everybody's having this awakening.
[00:16:47.741 --> 00:16:49.522]  She said, Yeah, a lot of people don't like it.
[00:16:50.323 --> 00:16:51.464]  You can go on through.
[00:16:53.161 --> 00:16:54.342]  And the security was nodding.
[00:16:54.362 --> 00:16:57.225]  I mean, obviously, that's not the rule, but so many people are refusing.
[00:16:57.525 --> 00:16:59.767]  They just nodded, and I had security guards smiling at me.
[00:16:59.807 --> 00:17:02.610]  I mean, five years ago, they'd have run up and said, well, what's your problem?
[00:17:02.670 --> 00:17:04.072]  I mean, we've got video and stuff like this.
[00:17:04.252 --> 00:17:06.214]  They were all nodding and looked very concerned.
[00:17:06.234 --> 00:17:11.098]  You know, in their guts, they know we're all joining together, refusing this.
[00:17:11.138 --> 00:17:13.040]  And then somebody behind me comes through and refuses.
[00:17:15.228 --> 00:17:20.391]  And my wife goes, you know, we had a video camera, but we didn't expect all this to happen.
[00:17:20.811 --> 00:17:22.351]  It's just like the driver's license facility.
[00:17:22.391 --> 00:17:23.372]  Nobody talks about it.
[00:17:23.672 --> 00:17:27.214]  When I bought the season pass, they didn't say you biometrically scan.
[00:17:27.414 --> 00:17:31.196]  When I went into the passport office to get the card, they didn't say you biometrically scan.
[00:17:31.416 --> 00:17:35.738]  It's when you get to the turnstiles with the big line behind you with the pressure
[00:17:36.558 --> 00:17:39.780]  You know, to submit and just go through the cattle shoots that it happens.
[00:17:39.820 --> 00:17:45.042]  It's all crafted, you know, by government psychologists that study all this.
[00:17:45.062 --> 00:17:45.942]  And this is all admitted.
[00:17:45.962 --> 00:17:48.043]  It's a whole science of control.
[00:17:49.344 --> 00:17:53.486]  We went to a few of the exhibits and all I've said, you know, get back over there and interview them with a video camera.
[00:17:54.626 --> 00:17:58.808]  So I go back and I catch people hand scanning to go through, people complaining about it.
[00:17:59.408 --> 00:18:05.391]  I interview some of the people, videotape some of the security guards, the woman at the turnstile I'd originally popped to
[00:18:06.599 --> 00:18:09.940]  And I said to her, I said, you know, and we're going to post that report later this week.
[00:18:09.960 --> 00:18:12.981]  I've got to put it all together off the video and upload it to the site.
[00:18:14.021 --> 00:18:20.283]  But a digital photo of the hand scanner and a short article I wrote this morning is on the website, InfoWars.com.
[00:18:21.964 --> 00:18:23.064]  It should be posted right now.
[00:18:23.084 --> 00:18:24.865]  I mean, I wrote it before I left for the studio.
[00:18:26.065 --> 00:18:27.866]  And, you know, I pointed out that
[00:18:28.576 --> 00:18:31.177]  I said, you know, you used to take photos, because I saw the camera.
[00:18:31.197 --> 00:18:32.618]  She goes, yeah, now we just do this.
[00:18:32.678 --> 00:18:33.918]  I said, don't you understand?
[00:18:33.938 --> 00:18:35.779]  That's so they can get rid of your job, too.
[00:18:36.200 --> 00:18:38.200]  Not just about getting us in the database and training us.
[00:18:38.781 --> 00:18:46.804]  Now, it doesn't take a human to look at the photo, the digital photo, by the way, that's biometric, that they put in their database and Lord knows what they do with it.
[00:18:47.345 --> 00:18:50.386]  Now, they can get rid of the people at the turnstiles.
[00:18:50.982 --> 00:18:58.305]  That's why the grocery stores and Walmart and they're putting in the self-checkout lanes, then they put thumb scanners in once you're used to using them.
[00:18:58.585 --> 00:19:03.587]  It's also about getting rid of employees and lowering the standard of service.
[00:19:04.467 --> 00:19:08.929]  Whereas we should demand it service-wide and then everybody would be competitive and we would demand higher service.
[00:19:09.429 --> 00:19:11.390]  It's not just a cost-cutter, it's about control.
[00:19:12.771 --> 00:19:16.032]  And of course, Anheuser-Busch owns SeaWorld.
[00:19:17.691 --> 00:19:28.083]  They have the Clydesdales and Anheuser-Busch Eagle everywhere, and all these other big theme parks are doing it, and all these other systems are doing it, and also a lot of theme parks.
[00:19:28.123 --> 00:19:37.033]  When I was up in Minnesota visiting the network a few years ago at the Mall of America, you wear an RFID bracelet to get on any of the rides, training you for that.
[00:19:37.073 --> 00:19:39.115]  I mean, this is happening everywhere.
[00:19:40.277 --> 00:19:47.460]  But when we get back, I will briefly finish up what happened when I came back with the video camera and began questioning the people involved.
[00:19:48.260 --> 00:19:50.021]  It was very, very revealing.
[00:19:50.742 --> 00:19:58.125]  So we'll come back, finish up real quick, then I'll get to all the terror news, possible 10th planet found, a lot more.
[00:19:58.205 --> 00:19:58.785]  Just stay with us.
[00:20:02.105 --> 00:20:04.325]  Hello, Ted Anderson here with Midas Resources.
[00:20:04.746 --> 00:20:09.087]  Lately, I've been hearing people tell me that gold is so low now that it would be a perfect time to buy.
[00:20:09.387 --> 00:20:15.188]  With over 20 years of personal experience in the gold business, I can tell you that opportunities like this can be counted on one hand.
