[00:00:05.544 --> 00:00:06.184]  Big Brother.
[00:12:29.327 --> 00:12:39.371]  The Senate's McCain National ID Biometric Checkpoint Systems, it even mentions checkpoints, to have the advantage over the House's NAFTA Tri-National ID Card scheme.
[00:12:40.412 --> 00:12:40.972]  These, uh,
[00:12:43.638 --> 00:12:50.181]  Congressional critters on the conference committee need to be told again that no national ID system is acceptable.
[00:12:51.402 --> 00:13:10.511]  And on PrisonPlanet.com and PrisonPlanet.tv right now we have, this is one of the top stories, of all the phone numbers to Duncan Hunter and Henry Hyde and Jane Sensenbrenner, David Dreyer, Robert Martinez, Menendez, Jane Harmon,
[00:13:11.818 --> 00:13:25.147]  Joseph Lieberman, Susan Collins, Pat Roberts, Trent Lott, George Vonovich, Norm Coleman, John Sununu, Mike DeWine, Carl Levine, Bob Grant, Frank Lautenberg.
[00:13:25.167 --> 00:13:26.568]  We've got all their phone numbers right there for you.
[00:13:28.469 --> 00:13:30.911]  When you talk about a fight, this is it.
[00:13:31.871 --> 00:13:34.733]  Again, we've got Ron Paul coming up later in the broadcast.
[00:13:34.753 --> 00:13:38.295]  The Congressmen are going to give us a legislative update on all of this.
[00:13:38.315 --> 00:13:40.377]  It's all down to the wire today.
[00:13:42.609 --> 00:13:46.193]  That's just some of what's coming up today and we will cover all of it.
[00:13:46.213 --> 00:13:47.534]  Total free number to join us on air.
[00:14:02.100 --> 00:14:04.644]  Here's the Associated Press with our blurb at the top of it.
[00:14:14.309 --> 00:14:18.991]  Comment, please keep emailing out the press release which is linked below so we can reach more people.
[00:14:19.131 --> 00:14:20.831]  You have the power to change minds.
[00:14:21.272 --> 00:14:21.712]  Related.
[00:14:22.212 --> 00:14:24.993]  National movement launched to stop Arnold Schwarzenegger destroying the U.S.
[00:14:25.033 --> 00:14:25.673]  Constitution.
[00:14:26.113 --> 00:14:31.115]  Sacramento, a Texas radio host, launched a web-based offensive Thursday against efforts to change the U.S.
[00:14:31.135 --> 00:14:35.577]  Constitution to allow Governor Arnold Schwarzenegger to run for the presidency of the United States.
[00:14:36.517 --> 00:14:38.398]  Alex Jones, an Austin-based talk show host,
[00:14:39.361 --> 00:14:46.565]  On a Burnsville, Minnesota, Genesis Communications Network said the site raised around $5,000 for the Andy Arnold Schwarzenegger campaign.
[00:14:47.986 --> 00:15:00.034]  Jones, once voted Austin's favorite radio host and sometimes described as a conspiracy theorist, said he's raising funds to run TV ads in Austin, Sacramento to counter those beginning this week by Schwarzenegger supporters hoping he'll run for president.
[00:15:00.114 --> 00:15:02.015]  This is serious, Alex said.
[00:15:02.155 --> 00:15:02.855]  Arnold is serious.
[00:15:02.895 --> 00:15:03.756]  His people are serious.
[00:15:04.597 --> 00:15:09.880]  Jones said most Americans don't support changing the Constitution to clear the way for Schwarzenegger's presidency.
[00:15:10.220 --> 00:15:20.887]  The talk show host who rails against globalism, The United Nations and the World Bank on satellite internet radio criticizes Schwarzenegger for permitting past drug use and mistreatment of women and accuses him of Nazi sympathies.
[00:15:21.267 --> 00:15:22.107]  Accuses him?
[00:15:24.089 --> 00:15:26.310]  I mean, he says he doesn't care for all times a Nazi.
[00:15:27.904 --> 00:15:29.204]  He goes and campaigns for him.
[00:15:29.624 --> 00:15:33.945]  He's all over TV getting wall-to-wall major news cycle coverage for weeks on end, Jones said.
[00:15:33.965 --> 00:15:36.326]  This is a campaign and his operatives are pushing it.
[00:15:36.646 --> 00:15:37.706]  It deserves to be countered.
[00:15:38.726 --> 00:15:40.067]  Jones unveiled his website.
[00:15:40.207 --> 00:15:41.567]  No, it's your website, America.
[00:15:41.927 --> 00:15:47.328]  ArnoldExposed.com, a Silicon Valley based group, begins airing ads supporting the constitutional change.
[00:15:47.768 --> 00:15:50.289]  It's ads and a companion website.
[00:15:51.559 --> 00:15:59.543]  Amend for Arnold.com are sponsored by Lisa Morgenthaler-Jones, Barry, a mutual fund manager and a Schwarzenegger campaign donor.
[00:15:59.864 --> 00:16:02.705]  She sat on his committee for finance.
[00:16:03.045 --> 00:16:09.369]  Schwarzenegger aides declined comment on either campaign, but the governor said on Tuesday's CNN Larry King Live that he supports an amendment.
[00:16:10.429 --> 00:16:13.031]  They say four proposed amendments are before the Congress right now.
[00:16:15.583 --> 00:16:22.885]  We're not going to have, I mean, a foreigner would be bad enough as our president, but to have a guy who says he dreams of being a dictator, well, we've already gone over it.
[00:16:23.665 --> 00:16:36.688]  The best article I've seen, and it was just absolutely incredible, was Out of World Net Daily, and I can just only commend them for the report they did.
[00:16:36.708 --> 00:16:39.809]  It was just entirely one-sided on our side.
[00:16:40.869 --> 00:16:44.490]  But they've done major polls on their own site, and
[00:16:45.702 --> 00:16:52.585]  98.2% out of thousands of respondents don't want to run for president, so they know where their people are at.
[00:16:53.906 --> 00:16:55.727]  That's just their poll of conservatives.
[00:16:56.387 --> 00:16:57.968]  It's 80% in other major polls.
[00:16:57.988 --> 00:17:03.030]  In California, where people are so dumbed down, it's two-thirds are against it.
[00:17:03.070 --> 00:17:06.452]  That's the best numbers that Lord Schwarzenegger has.
[00:17:06.872 --> 00:17:09.193]  Nathan in Oklahoma, thanks for holding, sir.
[00:17:09.473 --> 00:17:10.153]  You're on the air.
[00:17:10.253 --> 00:17:10.573]  Welcome.
[00:17:10.773 --> 00:17:11.814]  Yes, good morning, Alex.
[00:17:12.535 --> 00:17:14.676]  I've got a 23-second audio clip.
[00:17:14.696 --> 00:17:22.397]  First, I'd like to encourage everyone to go to the site ArnoldExposed.com and get a copy of the press release and do what I did this morning.
[00:17:23.058 --> 00:17:24.278]  Email it to AP.
[00:17:24.318 --> 00:17:25.898]  Of course, they've already mentioned it.
[00:17:26.218 --> 00:17:36.441]  I also emailed it to UPI, Reuters, BBC, George Norrie, our local ABC, CBS, NBC, and Fox affiliates up in Oklahoma City and many others.
[00:17:37.188 --> 00:17:45.559]  And this morning, of course, several different times I've mentioned you, Alex, and I've got a 23-second audio clip here that I'd like to play.
[00:17:45.799 --> 00:17:46.741]  Yeah, please play it.
[00:17:46.781 --> 00:17:47.802]  This is from CNN?
[00:17:48.102 --> 00:17:48.663]  Yes, it is.
[00:17:48.743 --> 00:17:49.364]  Okay, hit it.
[00:17:49.384 --> 00:17:49.985]  Here it comes.
[00:17:51.184 --> 00:17:56.407]  Well, you may have heard of the group pushing for a constitutional amendment allowing Arnold Schwarzenegger to run for president.
[00:17:56.807 --> 00:18:01.450]  Well, an Austin, Texas radio host has launched a website opposing the movement.
[00:18:01.890 --> 00:18:07.593]  Alex Jones criticizes the California governor for admitted past drug use and alleged mistreatment of women.
[00:18:07.913 --> 00:18:13.877]  Schwarzenegger's aides have declined comments on the campaign's for and against a constitutional amendment.
[00:18:14.824 --> 00:18:15.184]  Okay.
[00:18:15.445 --> 00:18:16.846]  Did they show the website?
[00:18:17.426 --> 00:18:17.947]  No, they didn't.
[00:18:18.027 --> 00:18:21.690]  All they did was basically just show Arnold Schwarzenegger and that was it.
[00:18:21.710 --> 00:18:32.819]  So they put Morgenthaler Jones on for 10-15 minutes on all these shows, but we get 15 seconds and then 20 seconds and they get half of it.
[00:18:33.420 --> 00:18:35.582]  Again, folks, we need to be on all these shows.
[00:18:35.622 --> 00:18:39.125]  We need to be there countering this and call CNN, call Fox.
[00:18:39.605 --> 00:18:40.865]  Call them all, folks.
[00:18:41.026 --> 00:18:41.526]  Email them.
[00:18:41.886 --> 00:18:44.187]  And tell them, look, everybody's against this.
[00:18:44.227 --> 00:18:46.347]  You need to have people on that are against it.
[00:18:46.807 --> 00:18:46.987]  Right.
[00:18:47.008 --> 00:18:49.688]  This was about, I guess, 9.45 Central Time this morning.
[00:18:49.808 --> 00:18:51.649]  Yeah, I'm told there's been a bunch of different variants.
[00:18:51.669 --> 00:18:55.250]  I'm told there was one on CNN early this morning that did show the website.
[00:18:55.430 --> 00:18:59.112]  Well, like I said, I emailed the press release to Matt Drudge.
[00:18:59.192 --> 00:19:00.252]  I sent it to George Norey.
[00:19:01.132 --> 00:19:03.133]  I sent it to the New York Times, New York Post.
[00:19:03.173 --> 00:19:05.253]  I heard George Norie covered it and we appreciate that.
[00:19:05.414 --> 00:19:05.694]  Okay.
[00:19:05.954 --> 00:19:07.614]  Great Alex, well I just wanted to pass that along.
[00:19:08.054 --> 00:19:08.995]  Thank you so much.
[00:19:09.255 --> 00:19:10.815]  But folks, think about this.
[00:19:10.835 --> 00:19:11.535]  This is important.
[00:19:12.756 --> 00:19:20.318]  His group, his campaign people setting this up, but oh now he's not part of it though he's on TV saying he supports the amendment.
[00:19:21.018 --> 00:19:22.219]  Well he has commented on it.
[00:19:23.079 --> 00:19:24.219]  They're all over the place.
[00:19:24.579 --> 00:19:26.120]  They get to go all over television.
[00:19:26.950 --> 00:19:29.112]  And we really need to get on Good Morning America.
[00:19:29.132 --> 00:19:31.294]  We need to get on all these shows, and they've been on everything.
[00:19:32.295 --> 00:19:34.017]  We need to be able to stand up against this.
[00:19:35.959 --> 00:19:45.448]  Not just have some little blurb on CNN, but this at least is something that we're going to expose.
[00:19:46.477 --> 00:19:47.178]  The New World Order.
[00:19:47.198 --> 00:19:49.341]  We're going to expose what they're trying to do with their minion.
[00:19:49.861 --> 00:19:50.642]  We'll be right back.
[00:19:50.742 --> 00:19:51.884]  ArnoldExposed.com.
[00:19:52.184 --> 00:19:52.725]  Ton of news.
[00:19:52.785 --> 00:19:53.486]  More of your calls.
[00:19:53.506 --> 00:19:55.108]  We've got a surprise guest coming up.
[00:19:55.648 --> 00:19:57.431]  Hey, if they show up for the interview, stay with us.
[00:20:01.112 --> 00:20:04.133]  You and your family members getting enough minerals in the daily diet?
[00:20:04.513 --> 00:20:07.014]  It's not likely, according to the World Health Organization.
[00:20:07.254 --> 00:20:14.317]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:20:14.517 --> 00:20:17.798]  That lack of energy you've been blaming on getting older or working too hard?
[00:20:18.038 --> 00:20:20.079]  It's more likely that same mineral deficiency.
[00:20:20.419 --> 00:20:28.242]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:20:28.502 --> 00:20:29.803]  Either way, why chance it?
[00:20:29.923 --> 00:20:39.850]  Just a few pennies a day and a toll-free call to Sea Minerals at 877-835-5555 and you're quickly on the road to more energy and a boost to the immune system.
[00:20:40.090 --> 00:20:44.253]  Sea Minerals provides a complete and balanced set of minerals and trace elements found in our oceans.
[00:20:44.493 --> 00:20:49.216]  Reclaim that youthful, energetic feeling and restore your good health with the help of minerals from the sea.
[00:20:49.356 --> 00:20:51.037]  Call Sea Minerals today, toll-free, 877-835-5555.
[00:20:51.057 --> 00:20:51.437]  That's 877-835-5555.
[00:21:00.944 --> 00:21:02.426]  To the farthest corners of the Earth.
[00:21:02.726 --> 00:21:07.310]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:21:07.651 --> 00:21:09.993]  But you can still hold the world in the palm of your hand.
[00:21:10.213 --> 00:21:11.755]  Achieve financial independence.
[00:21:12.135 --> 00:21:17.200]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:21:17.520 --> 00:21:18.761]  Get the Red Book of the U.S.
[00:21:18.801 --> 00:21:21.524]  Coins and you'll begin your journey to total financial freedom.
[00:21:21.884 --> 00:21:27.827]  Right now, Midas Resources is offering the 2005 edition of the Red Book along with a silver dollar for only $22.95.
[00:21:27.908 --> 00:21:28.608]  Call them today at 1-800-686-2237.
[00:21:28.628 --> 00:21:29.248]  That's 800-686-2237.
[00:21:29.268 --> 00:21:32.890]  I can tell you there'll be storms ahead, but with real money as your base, liberty will be your fate.
[00:21:41.455 --> 00:21:46.958]  Leave the fiat currency behind and call Midas Resources to get your Red Book along with that Silver Dollar for only $22.95.
[00:21:48.339 --> 00:21:48.999]  Get to math.
[00:21:49.019 --> 00:21:51.420]  Start your journey to financial independence today.
[00:21:51.640 --> 00:21:52.621]  The time is now.
[00:21:52.981 --> 00:21:55.682]  Call 800-686-2237.
[00:21:55.882 --> 00:21:58.984]  Get your Red Book now and you'll weather any storm that comes your way.
[00:22:01.172 --> 00:22:05.777]  Hi, I'd like to welcome Alan Glasser, a pharmacist from Marks Plaza Pharmacy in Vancouver, Canada.
[00:22:05.897 --> 00:22:07.139]  Hi, Alan, welcome to the program.
[00:22:07.319 --> 00:22:07.879]  Thank you, Marvin.
[00:22:08.080 --> 00:22:11.423]  Now, I understand that prescription drugs are far less expensive in Canada.
[00:22:11.603 --> 00:22:12.144]  Is that true?
[00:22:12.364 --> 00:22:13.345]  Yes, Marvin, it's true.
[00:22:13.385 --> 00:22:16.369]  You can save 40% or more off the regular U.S.
[00:22:16.409 --> 00:22:16.649]  price.
[00:22:16.869 --> 00:22:18.930]  What about drugs like Premarin and Lipitor?
[00:22:18.970 --> 00:22:19.731]  They're very common.
[00:22:19.811 --> 00:22:22.993]  Those common drugs you can save 50% off the regular U.S.
[00:22:23.033 --> 00:22:23.313]  price.
[00:22:23.573 --> 00:22:24.734]  Now what about Tamoxifen?
[00:22:24.774 --> 00:22:27.156]  I understand you can save 70% on Tamoxifen.
[00:22:27.376 --> 00:22:31.178]  Tamoxifen, you can see a 75% savings against the regular U.S.
[00:22:31.218 --> 00:22:31.478]  price.
[00:22:31.839 --> 00:22:34.240]  Now are these brand name products made by the same companies?
[00:22:34.520 --> 00:22:36.522]  Yes, the same multinational U.S.
[00:22:36.562 --> 00:22:38.583]  corporation makes them in Canada and the U.S.
[00:22:38.843 --> 00:22:43.749]  So to save money on prescription drugs in Canada, call the toll-free number for your information package.
[00:22:44.029 --> 00:22:45.972]  To find out more, call toll-free 1-800-840-0686.
[00:22:45.992 --> 00:22:46.412]  That's 1-800-840-0686.
[00:22:46.432 --> 00:22:47.694]  Or go on the web at www.canshipdrugs.com.
[00:23:01.661 --> 00:23:06.165]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:23:06.525 --> 00:23:10.609]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:23:10.909 --> 00:23:11.450]  We listened.
[00:23:11.770 --> 00:23:16.754]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:23:17.035 --> 00:23:17.515]  We listened.
[00:23:17.895 --> 00:23:20.938]  You asked us to develop a filter that was made in the USA.
[00:23:21.358 --> 00:23:21.879]  We listened.
[00:23:22.339 --> 00:23:26.421]  You asked us to include an emergency light for camping and during power outages.
[00:23:26.801 --> 00:23:27.261]  We listened.
[00:23:27.622 --> 00:23:32.864]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
