[00:00:05.453 --> 00:00:06.114]  Big Brother.
[00:04:46.092 --> 00:04:51.954]  But you know, we have the footage in the documents where the FBI says that homeschoolers are potential terrorists.
[00:04:52.975 --> 00:04:55.556]  Yeah, anybody who isn't part of this corrupt system.
[00:04:55.836 --> 00:04:56.916]  So we'll get to that as well.
[00:04:56.936 --> 00:04:58.037]  A lot of news coming up.
[00:04:58.057 --> 00:04:58.477]  Stay with us.
[00:05:01.118 --> 00:05:05.781]  Hey folks, Michael Trudeau here to tell you about the first-ever half-price package sale at the Ark Institute.
[00:05:05.881 --> 00:05:12.766]  You'll get 25 big packets of Ark's most popular non-hybrid heirloom vegetable seeds, plus four of their most popular self-reliance books.
[00:05:12.986 --> 00:05:15.508]  Learn how to grow your own delicious veggies and build your Ark.
[00:05:15.728 --> 00:05:20.892]  Imagine green beans, carrots, peas, and cucumbers, tomatoes, cabbage, squash, herbs, and more.
[00:05:21.092 --> 00:05:25.095]  Then, harvest your seeds to grow year after year for old-time self-reliance.
[00:05:25.415 --> 00:05:29.098]  In Living Well on Wheat, learn how to cook, eat, and survive on the golden grain.
[00:05:29.418 --> 00:05:32.400]  Preserve your good food for years with the USDA Canning Guide.
[00:05:32.620 --> 00:05:38.703]  In surviving a bioterrorist attack, you'll learn how to protect yourself and your family now from the attacks our government says are coming.
[00:05:38.783 --> 00:05:39.823]  Not if, but when.
[00:05:40.063 --> 00:05:46.566]  Normally selling for $140 plus shipping, get this whole package now for only $69 and shipping is free.
[00:05:46.827 --> 00:05:48.087]  At half price, supplies are limited.
[00:05:48.247 --> 00:05:49.628]  For credit card orders, call today 1-800-255-1912.
[00:05:51.989 --> 00:05:54.054]  That's 800-255-1912 or send a money order for $69 to the Ark Institute.
[00:05:54.154 --> 00:05:54.314]  P.O.
[00:05:54.354 --> 00:05:54.976]  Box 1227 Jacksonville, Oregon 97530.
[00:06:02.188 --> 00:06:06.690]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:06:07.051 --> 00:06:11.133]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:06:11.413 --> 00:06:11.973]  We listened.
[00:06:12.273 --> 00:06:17.256]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:06:17.536 --> 00:06:18.017]  We listened.
[00:06:18.417 --> 00:06:21.438]  You asked us to develop a filter that was made in the USA.
[00:06:21.879 --> 00:06:22.379]  We listened.
[00:06:22.859 --> 00:06:26.941]  You asked us to include an emergency light for camping and during power outages.
[00:06:27.301 --> 00:06:27.781]  We listened.
[00:06:28.141 --> 00:06:33.383]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
[00:06:33.783 --> 00:06:35.143]  Again, we listened.
[00:06:35.524 --> 00:06:42.906]  Introducing the Berkey Light, the gravity filter requested by America, designed by Americans, and made in America.
[00:06:43.286 --> 00:06:46.427]  Get the Berkey Light, the American water filter, for only $259 by
[00:06:52.768 --> 00:06:56.409]  That's toll free 888-803-4438.
[00:06:57.250 --> 00:06:58.670]  Not yet available in Iowa.
[00:07:01.371 --> 00:07:08.754]  Hey folks, Alex Jones here announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:07:09.034 --> 00:07:13.776]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:07:13.976 --> 00:07:19.638]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:07:19.878 --> 00:07:31.782]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash, the cashless society control grid, impenetrable microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:07:31.802 --> 00:07:36.324]  soil, the USA Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:07:36.484 --> 00:07:39.005]  It is absolutely vital that everyone see the masters of terror.
[00:07:39.225 --> 00:07:45.947]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:07:46.167 --> 00:07:51.451]  Order online now at InfoWars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:07:51.471 --> 00:07:51.931]  That's 888-253-3139.
[00:07:52.011 --> 00:07:56.914]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:13.852 --> 00:08:14.733]  I love America.
[00:08:15.574 --> 00:08:16.474]  I love this country.
[00:08:16.534 --> 00:08:17.395]  I love my family.
[00:08:18.616 --> 00:08:29.365]  I don't like sitting here with front row seats to the deconstruction of our constitutional republic, our borders, our families, our Second Amendment.
[00:08:31.247 --> 00:08:40.375]  I can't stand the fact that the IMF, the World Bank, the World Trade Organization, the UN have more control over our economy, our states, our counties, our cities.
[00:08:41.394 --> 00:08:42.914]  Then the American people do.
[00:08:43.395 --> 00:08:44.675]  Then Congress does.
[00:08:46.035 --> 00:08:56.618]  Because Congress has been signing away their authority to the President, who then signs away his authority and treaties, whether it's Bill Clinton or George W. Bush, unto the United Nations.
[00:08:58.919 --> 00:09:01.760]  I'm sure you all heard about the 60 Minutes program last night.
[00:09:01.780 --> 00:09:03.520]  I actually tuned in to watch it.
[00:09:03.540 --> 00:09:04.661]  It was a whitewash.
[00:09:04.901 --> 00:09:09.182]  They announced the horror, the truth, that we already knew
[00:09:10.296 --> 00:09:30.513]  That day one, in the White House, the Treasury Secretary, John Dickerson, is now reporting that the Treasury Secretary, Paul O'Neill, said that, oh yeah, the plan was all along to invade Iraq, to attack Iraq.
[00:09:30.533 --> 00:09:39.340]  And they're all, oh, this is an incredible development, but then 60 Minutes makes a couple of excuses for it, and says some nice things about Bush, and oh, well, it's really no big deal.
[00:09:39.935 --> 00:09:40.495]  That's what they do.
[00:09:40.535 --> 00:10:00.807]  They take incredibly damaging evidence of premeditated lying and warmongering and imperial fascism, and they transmute it over into, oh, it's no big deal, by having 60 Minutes calmly report on it like it's a side issue.
[00:10:01.983 --> 00:10:04.706]  Well, forget what Paul O'Neill has to say.
[00:10:05.127 --> 00:10:06.468]  We have Dick Cheney.
[00:10:06.869 --> 00:10:08.431]  We have George Bush.
[00:10:08.851 --> 00:10:11.013]  We have his brother, Jeb Bush.
[00:10:11.374 --> 00:10:13.016]  We have Paul Wolfowitz.
[00:10:13.797 --> 00:10:15.399]  We have Secretary of Defense.
[00:10:16.340 --> 00:10:17.080]  Rumsfeld.
[00:10:17.181 --> 00:10:18.142]  We have them all.
[00:10:19.203 --> 00:10:20.725]  In dozens and dozens and dozens.
[00:10:20.745 --> 00:10:21.726]  There are several hundred.
[00:10:22.313 --> 00:10:27.575]  PNAC reports, and I've probably read or scanned through about 60 or 70 of them.
[00:10:27.856 --> 00:10:30.037]  I've spent many hours reading PNAC documents.
[00:10:30.397 --> 00:10:45.724]  Every time I find some new indescribable horror, we'll post a link to the PNAC document from PNAC's own website, Project for a New American Century, and then we'll watch it in the next few days and weeks develop into major news stories.
[00:10:46.385 --> 00:10:55.750]  Because the mainstream media, the Associated Press, Reuters, Gannett News Service, Knight Ridder, are so lazy, I have to go out and write an analysis of Patriot Act.
[00:10:55.950 --> 00:10:58.911]  I have to go out and find subsections of bills.
[00:10:59.212 --> 00:11:00.632]  You as listeners do that.
[00:11:01.073 --> 00:11:10.237]  Time and time again you'll see it on the so-called alternative media six months, two years, five years before you see it in the mainstream news.
[00:11:11.538 --> 00:11:12.558]  So what is PNAC?
[00:11:12.598 --> 00:11:15.240]  It was Bush's kind of exploratory
[00:11:16.064 --> 00:11:29.574]  presidential committee that was formed in 1997 that wrote some of its most chilling forecasts and wishes and plans in 2000.
[00:11:31.281 --> 00:11:49.736]  And in Rebuilding America's Defenses, written by Cheney and Rumsfeld, different documents on the PNAC website are collaborative efforts by different members of this administration and surrounding think tanks, phony neocon think tanks.
[00:11:50.997 --> 00:11:56.262]  And they say, word for word, Saddam is not a threat, but he is a convenient pretext
[00:11:56.886 --> 00:12:03.089]  To get the oil and to use Iraq as a new military base of operations to go into Syria and Iran.
[00:12:04.390 --> 00:12:19.877]  So when we get up on the air and say they were planning the war before 9-11, that they were planning the war before they even got into office, when we say that they wanted to use terrorism to scare us into accepting that, it's not our opinion!
[00:12:20.473 --> 00:12:23.736]  That's where my frustration comes from on this show.
[00:12:24.396 --> 00:12:32.143]  Everything I talk about, well, 98% of what I talk about is admitted, documented, public fact.
[00:12:32.263 --> 00:12:39.169]  I don't care how looney tunes it sounds, later, especially long time listeners, know it always comes out.
[00:12:40.450 --> 00:12:49.165]  That isn't the mainstream news, because all I'm going off of is legislation, government white papers, what globalists are communicating in amongst themselves.
[00:12:49.585 --> 00:12:53.432]  I spend four or five hours a day researching their activities.
[00:12:55.729 --> 00:13:10.902]  New York, discussing the case for the Iraq War in an interview with Times White House correspondent John Dickerson, former Treasury Secretary Paul O'Neill, who sat on the National Security Council, says the focus was on Saddam from the early days of the administration.
[00:13:11.843 --> 00:13:14.746]  He offers the most skeptical view of the case for war.
[00:13:15.909 --> 00:13:25.415]  Ever put forward by a top administration official in the 23 months I was there, I never saw anything that I could characterize as evidence of weapons of mass destruction.
[00:13:25.675 --> 00:13:39.823]  He told time, there were allegations and assertions by people, but I've been around a hell of a long time and I know the difference between evidence and assertions and illusions or allusions and
[00:13:40.825 --> 00:13:44.109]  Conclusions that one could draw from a set of assumptions.
[00:13:44.389 --> 00:13:50.375]  To me, there is a difference between real evidence and everything else.
[00:13:50.456 --> 00:13:57.803]  And I never saw anything in the intelligence that I could characterize as real evidence times new issue will be on newsstands Monday.
[00:13:58.604 --> 00:14:01.668]  So, instead of just going directly to the PNAC documents,
[00:14:04.122 --> 00:14:11.428]  Written by almost everyone in the White House, including the President and his brother and the Vice President and the head of the Defense Department.
[00:14:11.928 --> 00:14:17.853]  Instead of going right to their own confessions that they published, there's no questions about this!
[00:14:20.775 --> 00:14:25.419]  It'd be like if I committed some grisly murder and I shot video of it and uh...
[00:14:26.360 --> 00:14:36.127]  I wrote down my confession and put it in an envelope and mailed it to police, and then police said, well we're not going to arrest Mr. Jones even though we have the videos of this and his signed confession.
[00:14:36.747 --> 00:14:45.053]  We're going to go ask the mailman who does his route in another part of the city if he saw Mr. Jones commit this murder.
[00:14:48.004 --> 00:14:51.825]  Now, that's an interesting analogy, but that's how ridiculous this is.
[00:14:52.246 --> 00:15:00.789]  See, by focusing in on O'Neal, they can say, this is the guy that made the markets in Brazil plunge.
[00:15:00.809 --> 00:15:04.610]  This is the guy that caused the stock market to go down when he made comments.
[00:15:04.650 --> 00:15:09.972]  This is the guy that went to Africa and was hanging out with Bono from U2.
[00:15:10.392 --> 00:15:11.913]  Man, this guy's a quack.
[00:15:12.481 --> 00:15:14.323]  Don't listen to John O'Neill.
[00:15:14.383 --> 00:15:19.227]  He's just got sour grapes because Dick Cheney called him up and said, I want you to resign.
[00:15:20.528 --> 00:15:24.351]  And that's what the neocons, I heard them this weekend on Talk Radio, were saying.
[00:15:24.631 --> 00:15:26.052]  Well, hey, neocons!
[00:15:26.853 --> 00:15:36.021]  Why don't you just go to the confessions of the president, of the vice president, of his cabinet?
[00:15:36.341 --> 00:15:37.462]  They don't just talk about
[00:15:38.132 --> 00:15:43.714]  Saddam isn't a threat, but he's a convenient pretext to get the oil and attack the neighbors and use Iraq as a base.
[00:15:44.194 --> 00:15:45.615]  I mean, it says that, folks.
[00:15:46.135 --> 00:15:48.376]  That's a paraphrase, but I mean, it's almost identical.
[00:15:48.396 --> 00:15:49.336]  I'm going from memory here.
[00:15:49.897 --> 00:15:52.758]  You can just type that into a search engine and you'll find hundreds of articles about it.
[00:15:53.538 --> 00:15:55.139]  And that's just the 2000 document.
[00:15:55.359 --> 00:15:56.259]  Go read it for yourself.
[00:15:56.619 --> 00:15:58.620]  Rebuilding America's Defenses, 2000.
[00:15:59.640 --> 00:16:00.901]  What else is in that document?
[00:16:02.139 --> 00:16:15.234]  Dick Cheney talks about maybe we need to legitimize the use, he doesn't say maybe, he says we need to legitimize the use of race-specific bio-weapons and legitimize their use in the media.
[00:16:15.955 --> 00:16:20.460]  Race-specific bio-weapons, I mean what a little jewel that is!
[00:16:21.181 --> 00:16:30.363]  Can you imagine if you or I got on the radio or wrote a news article about how maybe we should develop race-specific bioweapons and legitimize their use?
[00:16:30.883 --> 00:16:35.064]  I would expect I'd have the FBI... Mr. Jones, get out here!
[00:16:35.084 --> 00:16:36.165]  We got questions for you!
[00:16:36.445 --> 00:16:36.965]  Get out here!
[00:16:36.985 --> 00:16:38.265]  We're knocking down the door!
[00:16:38.565 --> 00:16:41.626]  See, if we had a real FBI, that's who they'd be after.
[00:16:42.259 --> 00:16:43.761]  But no, we're not saying that.
[00:16:43.841 --> 00:16:44.762]  We're not writing that.
[00:16:44.842 --> 00:16:45.683]  We're not doing that.
[00:16:45.903 --> 00:16:47.064]  We're fighting against that.
[00:16:47.504 --> 00:16:54.051]  But the Vice President says we need to legitimize the use of race-specific bioweapons with the public.
[00:16:55.392 --> 00:16:57.735]  Do you know what a race-specific bioweapon is?
[00:16:58.075 --> 00:16:58.736]  I know most of you do.
[00:16:59.276 --> 00:17:03.921]  It's a bioweapon that kills certain races of people.
[00:17:06.278 --> 00:17:13.424]  Again, I mean, that's so big, that's so evil, that's so out of control, so overt, I don't have words to describe it.
[00:17:14.605 --> 00:17:15.906]  Maybe you want to comment on it.
[00:17:15.926 --> 00:17:17.127]  1-800-259-9231.
[00:17:17.147 --> 00:17:17.207]  800-259-9231.
[00:17:17.247 --> 00:17:21.210]  So, this whole O'Neal thing is not vindication for this show and other broadcasts.
[00:17:32.046 --> 00:17:33.487]  Okay, we don't need vindication.
[00:17:33.547 --> 00:17:41.272]  We have the signed confessions of these people from their own battle plans, which they haven't tried to hide, because they know the media is on their side.
[00:17:42.252 --> 00:17:51.018]  But so much of this PNAC news has come out that they are allowing this O'Neal story to come forward, and I have no doubt it is sour grapes, and he is telling the truth.
[00:17:51.098 --> 00:17:54.680]  Not because I think O'Neal's a good guy, but because I already have the documents.
[00:17:56.323 --> 00:18:02.388]  And so now the neocons, the Rush Limbaugh's of the world, can attack O'Neill and say it's just sour grapes.
[00:18:04.009 --> 00:18:07.492]  And go, oh, the big O, you know, didn't like being bullied.
[00:18:07.512 --> 00:18:08.652]  You know, what a wimp.
[00:18:09.533 --> 00:18:12.115]  You know, he didn't agree with Bush's tax cuts.
[00:18:12.155 --> 00:18:13.096]  He's a liberal.
[00:18:13.176 --> 00:18:13.516]  See?
[00:18:13.997 --> 00:18:15.778]  This is how the left is getting at us.
[00:18:16.458 --> 00:18:17.439]  On and on and on.
[00:18:17.960 --> 00:18:18.820]  It's a joke.
[00:18:19.521 --> 00:18:24.825]  And so it will descend down into those types of debates.
[00:18:27.293 --> 00:18:29.614]  And try to get in one of these neocon shows.
[00:18:29.674 --> 00:18:31.715]  Try to get into the show and talk about PNAC.
[00:18:31.775 --> 00:18:33.635]  They'll screen you off the air.
[00:18:34.335 --> 00:18:36.176]  If it's a national show, you're not going to get on.
[00:18:36.216 --> 00:18:39.697]  If it's a local show, probably you won't be able to get on.
[00:18:39.757 --> 00:18:52.542]  It'll all just be O'Neill, sour grapes, and now when anybody talks about the White House's plan to attack Iraq before they even got into office, it'll be, oh, that's just from that O'Neill, you've got sour grapes.
[00:18:54.342 --> 00:18:56.163]  This is how their propaganda works.
[00:18:56.835 --> 00:19:08.502]  The news will focus in on evidence that cannot be totally proven while ignoring a sea of real, smoking gun, red flag, incontrovertible documentation.
[00:19:09.763 --> 00:19:10.723]  And so that's the reality.
[00:19:10.763 --> 00:19:19.348]  It's like cops going into Jeffrey Dahmer's house and ignoring the refrigerator full of body parts, looking at it, closing it, and saying, you can go free, sir.
[00:19:19.768 --> 00:19:24.271]  I don't see any evidence of what your neighbor says about you.
[00:19:25.839 --> 00:19:31.223]  So the police are focusing on the neighbor of Jeffrey Dahmer instead of going into his refrigerator.
[00:19:31.543 --> 00:19:34.165]  Well, we've been into the refrigerator of the White House.
[00:19:34.565 --> 00:19:36.446]  We know the horrors that are in there.
[00:19:37.447 --> 00:19:38.148]  It's on the record.
[00:19:39.589 --> 00:19:39.889]  Okay.
[00:19:40.549 --> 00:19:42.090]  Now you can comment on that if you like.
[00:19:43.811 --> 00:19:44.932]  There's more on O'Neal.
[00:19:44.972 --> 00:19:47.674]  More stuff O'Neal talked about that is a little more important.
[00:19:48.275 --> 00:19:50.776]  Fribs find chemical weapons in Iraq, they're now claiming.
[00:19:50.796 --> 00:19:51.377]  We'll go over that.
[00:19:52.427 --> 00:19:53.788]  And just a ton of other news.
[00:19:53.988 --> 00:19:56.730]  Big show lined up for you today.
[00:19:58.291 --> 00:20:06.336]  Whether you live in the country or simply dream about living in the country, Countryside and Small Stock Journal is the magazine for you.
[00:20:06.536 --> 00:20:09.458]  You'll learn how to make cheese, sausage, wine, soap, and more.
[00:20:09.558 --> 00:20:12.720]  Build a cider press, a year-round greenhouse, or even your own home.
[00:20:12.940 --> 00:20:18.964]  Raise and care for poultry, rabbits, sheep, and goats, and cook delicious meals from scratch with food grown in your own backyard.
[00:20:19.084 --> 00:20:21.245]  With Countryside, you'll learn handy gardening tricks,
[00:20:21.365 --> 00:20:27.889]  How to save money, old-time skills, what's new in alternative energy, how to be healthier and happier by living a simpler, more stress-free life.
[00:20:28.049 --> 00:20:31.270]  And if you act now, we'll send you a sample issue absolutely free.
[00:20:31.430 --> 00:20:33.392]  Just call 1-800-551-5691.
[00:20:33.412 --> 00:20:37.954]  We'll rush you the latest issue of Countryside without cost or obligation.
[00:20:38.094 --> 00:20:41.896]  That's 1-800-551-5691 to get your free issue.
[00:20:42.056 --> 00:20:45.438]  If you like what you see, pay the invoice and enjoy Countryside for a full year.
[00:20:45.598 --> 00:20:50.321]  If you decide it's not for you, simply write cancel on the invoice, but keep the magazine just for taking a look.
[00:20:50.501 --> 00:20:50.981]  It's as simple
[00:20:50.981 --> 00:20:51.361]  How cool is that?
[00:20:51.541 --> 00:20:55.605]  Get ready to live the good life and call 1-800-551-5691 or visit our website at www.countrysidemag.com
[00:21:01.218 --> 00:21:05.119]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:21:05.340 --> 00:21:17.624]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase, outpacing its previous 10 years.
[00:21:18.044 --> 00:21:18.444]  The U.S.
[00:21:18.504 --> 00:21:24.066]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:21:24.467 --> 00:21:26.687]  In the year 2000, debt growth collapsed to only 4.5%.
[00:21:28.548 --> 00:21:29.610]  It's bad enough that the U.S.
[00:21:29.650 --> 00:21:32.493]  citizens is bound by debt in order to have commerce.
[00:21:32.613 --> 00:21:38.640]  However, shocking the economy with the reduction of this magnitude could wipe out years of growth in a stock portfolio.
[00:21:39.060 --> 00:21:42.404]  Before you make your next investment decision, get the cold hard facts.
[00:21:42.504 --> 00:21:48.832]  Call 1-800-686-2237 for your free report on the outstanding level of public and private debt.
[00:21:49.392 --> 00:21:53.413]  You must understand how recession and depression are driven by outstanding debt.
[00:21:53.513 --> 00:21:56.074]  Call 1-800-686-2237.
[00:21:56.474 --> 00:21:58.475]  That's 1-800-686-2237.
[00:21:58.555 --> 00:22:08.158]  Herbal Healer Academy is a global supplier of the finest natural medicine that you may need in these troubled times.
[00:22:08.378 --> 00:22:10.639]  We specialize in keeping you alive and healthy.
[00:22:10.839 --> 00:22:17.181]  We provide outstanding products like ECAC, colloidal silver 500 parts per million, olive leaf extract,
[00:22:17.561 --> 00:22:18.162]  I think so.
[00:22:37.756 --> 00:22:37.996]  I think so.
[00:22:59.873 --> 00:23:06.115]  The illuminated Berkey Base allows most gravity filters to be used in the center of a table by raising the spigot level.
[00:23:06.255 --> 00:23:12.398]  Made of durable Lexan polymer, the same material used for bulletproof glass, it has eight LED lamps.
[00:23:12.698 --> 00:23:21.141]  Incredibly, the low-energy LEDs will last for more than 11 years of continuous use and are bright enough to be spotted for over a mile in the dark.
[00:23:21.381 --> 00:23:28.384]  The LED lamps are powered by an AC adapter, and during emergencies, the rechargeable batteries will operate them all night long.
[00:23:28.704 --> 00:23:33.527]  When the LEDs are switched off, the AC adapter automatically recharges the batteries.
[00:23:33.747 --> 00:23:39.151]  The Berkey Base is available in gorgeous cobalt blue or practical bright white LEDs.
[00:23:39.491 --> 00:23:42.573]  Ideal as an emergency light, flashlight, or nightlight.
[00:23:42.914 --> 00:23:50.819]  Get the illuminated Berkey Base for only $69 or get both white and blue for only $125 by calling New Millennium at 888-803-4438.
[00:23:50.919 --> 00:23:51.499]  That's toll free, 888-803-4438.
[00:24:05.570 --> 00:24:08.792]  Alright, your calls are coming up here momentarily at 800-259-9231.
[00:24:08.812 --> 00:24:14.797]  And then, troops find chemical weapons in Iraq.
[00:24:14.897 --> 00:24:18.100]  Bush sought way to invade Iraq even before election.
[00:24:18.500 --> 00:24:21.843]  Border Council calls Bush plan slap in the face.
[00:24:22.564 --> 00:24:25.226]  Errant email shames RFID backer.
[00:24:26.486 --> 00:24:38.588]  They were asking Catherine Albrecht, the lady fighting the Tracker Chips, one of the leading fighters of that control system, they accidentally sent her an email because they've been contacting her for a bio.
[00:24:39.588 --> 00:24:54.751]  One of the people from the big RFID company that works for Gillette had sent her an email she'd sent to someone inside the corporation, accidentally sent her whole bundle of emails to her about ways to destroy her.
[00:24:55.521 --> 00:24:57.182]  Oh, they're trying to dig dirt up on her.
[00:24:57.903 --> 00:25:00.625]  Oh, RFID, such a sweet, nice thing.
[00:25:01.166 --> 00:25:17.419]  A microchip embedded in every product that tracks it from the factory, to the warehouse, to the store, to your home, with your name on it from the store, to the landfill, part of the new sales tax, national sales tax, world sales tax system.
[00:25:19.128 --> 00:25:31.759]  Also, working in plain sight, out of the San Diego Union Tribune, even they admit that there's almost zero enforcement of illegal aliens working inside major corporations.
[00:25:31.899 --> 00:25:41.367]  And it says that since four or five months ago, when they raided and arrested 300 at Walmart, there have been no other arrests nationwide.
[00:25:41.647 --> 00:25:43.469]  That was simply a staged event.
[00:25:45.226 --> 00:25:46.207]  And much more.
[00:25:46.328 --> 00:25:50.853]  Amendment to CCB would detain UK citizens without trial.
[00:25:50.873 --> 00:25:56.720]  They're now passing martial law provisions and legislations in England.
[00:25:57.723 --> 00:25:58.984]  And a lot more.
[00:25:59.024 --> 00:26:10.254]  There's also a reward issued in the hit-and-run murder of a chemist and microbiologist who was killed in that medical center last month.
[00:26:10.554 --> 00:26:12.416]  Obviously, a murder for hire.
[00:26:12.476 --> 00:26:16.479]  They ran over him and then backed back over him, jumping the sidewalk.
[00:26:17.340 --> 00:26:20.063]  So that's part of what's coming up as well.
[00:26:20.483 --> 00:26:23.806]  But right now, let's talk to Art in Kansas City.
[00:26:23.986 --> 00:26:24.666]  Art, you're on the air.
[00:26:24.707 --> 00:26:25.087]  Go ahead.
[00:26:25.819 --> 00:26:26.600]  Hello, Alex.
[00:26:26.740 --> 00:26:31.725]  I just wanted to remind you that they've had race-specific bioweapons for at least 50 years.
[00:26:32.146 --> 00:26:34.248]  Don't you remember the Tuskegee experiment?
[00:26:35.649 --> 00:26:37.731]  For those that don't know about that, why don't you tell them?
[00:26:38.412 --> 00:26:44.098]  Well, it was a specific strain of, I believe, syphilis that was introduced to the black population.
[00:26:44.685 --> 00:26:55.810]  And it was done at the government funding and request in order to see how severe it would become, if it would become terminal, and to see how rapidly it would spread.
[00:26:56.090 --> 00:27:06.395]  Now, when the government first got caught doing that, they said, oh, we just didn't give black men treatment in a study over 45 years, and we did let them spread it.
[00:27:06.475 --> 00:27:12.798]  But now it's come out that, yes indeed, they were giving black men syphilis, and then not giving them treatment,
[00:27:13.018 --> 00:27:16.080]  To study this disease.
