[00:00:05.283 --> 00:00:05.924]  Big Brother.
[00:08:49.312 --> 00:09:11.961]  I had a Wash Tech, that's the Washington Post Tech writer, on, what, three years ago, and he talked about plans he had seen, it was in his article too, he mentioned it, but he went into more detail, that the media was selling the body modification piercing so-called counterculture move, when it's really the majority now, so it's the culture, to prepare us for microchips.
[00:09:13.772 --> 00:09:18.674]  And I've said that you're going to see the Madonna, the Britney Spears types out there getting these.
[00:09:19.114 --> 00:09:21.055]  You're going to see the Hollywood elite getting these.
[00:09:21.215 --> 00:09:24.716]  It's going to be a status symbol, because I understand the globalist agenda.
[00:09:25.036 --> 00:09:27.757]  They control the so-called counterculture.
[00:09:27.797 --> 00:09:33.019]  People that think they're counterculture, they've been sold this by the military-industrial complex.
[00:09:33.359 --> 00:09:34.419]  Now, how do I know this?
[00:09:35.379 --> 00:09:41.201]  In an Army War College report posted on the Federation of American Scientists website in January of 2000, they said
[00:09:43.948 --> 00:09:49.491]  That, well, you know, Americans aren't ready to take microchips yet, much less in their brains.
[00:09:49.651 --> 00:09:53.834]  But, over time, with the media, the people can be conditioned.
[00:09:53.854 --> 00:09:54.974]  In fact, I ought to pull the quotes up.
[00:09:55.034 --> 00:09:55.795]  This is a paraphrase.
[00:09:55.815 --> 00:10:09.803]  But they said, you can be conditioned to accept chips in your body, and even your brain, and by 2025, all Americans will have microchips in their brains, and we will be interconnected in what they call a hive mind.
[00:10:10.595 --> 00:10:12.296]  City Morning Herald picked this up.
[00:10:12.456 --> 00:10:13.537]  AP picked this up.
[00:10:13.937 --> 00:10:14.978]  Never made it in a U.S.
[00:10:15.038 --> 00:10:15.538]  newspaper.
[00:10:15.959 --> 00:10:16.859]  But we posted those.
[00:10:17.179 --> 00:10:20.402]  Every time I mention that, Paul Watson reposts it because it's so unbelievable.
[00:10:20.642 --> 00:10:25.265]  And Paul, by the way, you might want to post the City Morning Herald hive mind article again for them.
[00:10:27.466 --> 00:10:30.468]  The military is saying they're going to put chips in your brain.
[00:10:30.809 --> 00:10:31.549]  That sounds crazy.
[00:10:31.929 --> 00:10:33.710]  My cousin, Special Forces for 18 years.
[00:10:35.143 --> 00:10:40.185]  Ben oversees his entire service career, other than short stints at Fort Bragg for training.
[00:10:40.645 --> 00:10:48.488]  He's now based in Austin the last year, integrating the APD with the National Guard, the regular Army, surveilling Central Texas.
[00:10:48.508 --> 00:10:50.228]  This is all he could tell me.
[00:10:50.728 --> 00:10:57.191]  But he said, you know, I'm sorry about making fun of you three, four years ago at that family reunion about microchips.
[00:10:57.531 --> 00:11:00.792]  We were all called in as officers, over a hundred of us,
[00:11:01.690 --> 00:11:06.792]  In a conference room and told by a colonel that we'll all be getting microchips in the next two years.
[00:11:07.073 --> 00:11:08.133]  That was a year ago.
[00:11:09.014 --> 00:11:13.736]  I talked to him again and he said they've been told yet again, prepare for the microchipping.
[00:11:14.136 --> 00:11:15.417]  It is about to begin.
[00:11:16.457 --> 00:11:17.978]  And it will be for the entire military.
[00:11:18.298 --> 00:11:23.140]  It will start with officers and special forces first and then go through the entire military.
[00:11:23.741 --> 00:11:28.063]  So again, my cousin, you know, the guy who carried me on his shoulders when I was
[00:11:29.904 --> 00:11:35.868]  Five years old, squirrel hunting, is now going to get microchips.
[00:11:37.629 --> 00:11:38.670]  Or a microchip.
[00:11:38.750 --> 00:11:48.556]  So somebody I've known my entire life, who again was laughing at me three or four years ago, had tears in his eyes when he said, we're all being told we've got to take the chip.
[00:11:51.278 --> 00:11:52.719]  And he's only got a few more years in.
[00:11:53.759 --> 00:11:56.401]  So I guess he's going to take his chip.
[00:11:57.711 --> 00:11:59.035]  This is personal for me.
[00:11:59.175 --> 00:12:02.243]  So, for all the yuppies out there that laugh at this, this is happening.
[00:12:02.777 --> 00:12:09.499]  And now, as I said it would, to get in elite clubs, to have elite memberships, you're going to have to do this.
[00:12:09.639 --> 00:12:22.543]  Already the Busch Gardens, the big carnival outfit in Virginia, all of the Sea Worlds, the Six Flags, the Disney World, they're putting in the hand scanners.
[00:12:22.864 --> 00:12:24.704]  The grocery stores are putting them in.
[00:12:25.144 --> 00:12:30.426]  Thousands of school districts make school children do it to get school lunches from Florida to Pennsylvania.
[00:12:31.849 --> 00:12:33.850]  Cameras are going in the school bathrooms.
[00:12:33.950 --> 00:12:36.912]  I mean, this is maximum tyranny.
[00:12:36.952 --> 00:12:56.261]  By the way, I found another court case out of Pennsylvania from a month ago, just found this last night, where they put cameras in the bathroom stalls, and in the court case, they caught a pervert in there, but it was just for the general public, the cameras, and the person was convicted, and they said, you have no reasonable right to privacy in a public bathroom stall.
[00:12:57.582 --> 00:12:59.183]  Just thought you'd all want to know that.
[00:12:59.890 --> 00:13:06.313]  I remember an article five years ago where they started putting cameras in the stalls all over Michigan in the highway rest stops.
[00:13:06.533 --> 00:13:10.175]  So, 1984, it's for your safety.
[00:13:12.696 --> 00:13:15.457]  So, coming up, a microchip to get in a club.
[00:13:15.577 --> 00:13:16.798]  And let me tell you this.
[00:13:16.838 --> 00:13:19.699]  Now, you know I make predictions, and unfortunately they've all come true.
[00:13:20.559 --> 00:13:21.560]  I will now make one.
[00:13:21.580 --> 00:13:26.282]  Let me make a conservative guess, or estimate, or projection.
[00:13:28.180 --> 00:13:35.486]  Because I would say two years, but to be safe, I will say within four years, there will be reports every week.
[00:13:35.726 --> 00:13:44.032]  Many of you as listeners will experience it, as your 14-year-old daughter or son throws a fit and demands the IM-12 mega-chip.
[00:13:45.220 --> 00:13:58.383]  As they blow up in your face, and say, all my friends are getting it, I can't get in to certain events, I'm not cool, I can't interface the internet, you know, through my computer sunglasses, if I don't have this.
[00:13:58.583 --> 00:13:59.503]  I've got to have it.
[00:14:00.283 --> 00:14:07.804]  And your child will come home, and you will never know until they're 20 years old, that 6 years before, they were implanted with a chip.
[00:14:08.164 --> 00:14:11.145]  They're not going to tell you, and they're going to take the chip.
[00:14:12.208 --> 00:14:15.109]  Now, and if you catch them, they're going to scream and yell at you.
[00:14:15.149 --> 00:14:22.270]  If you find their receipt in their dresser drawer, they're going to say, I deserve it, you old kook, you weirdo Christian!
[00:14:23.210 --> 00:14:24.290]  This is so cool!
[00:14:24.310 --> 00:14:28.231]  You know, Donny D, the Mack G rapper has it.
[00:14:28.251 --> 00:14:31.391]  And you know, all these cool people have got it.
[00:14:31.411 --> 00:14:32.592]  You're not going to stop me.
[00:14:32.712 --> 00:14:33.412]  It's mine!
[00:14:33.432 --> 00:14:35.232]  Now, I'm serious.
[00:14:36.532 --> 00:14:38.013]  I'm serious.
[00:14:38.253 --> 00:14:39.993]  It's already beginning.
[00:14:41.320 --> 00:14:44.481]  Nationwide, they have chip trucks driving around chipping people.
[00:14:45.021 --> 00:14:45.821]  It's already begun.
[00:14:45.901 --> 00:14:47.022]  Thousands have been chipped.
[00:14:48.502 --> 00:14:49.843]  And I have the article on that here.
[00:14:49.863 --> 00:14:56.245]  Embedded microchip seller Verichip announces chip mobile is on the move.
[00:14:57.245 --> 00:15:00.206]  Watch for the chip mobile coming to your town.
[00:15:01.246 --> 00:15:02.206]  It says, hey kids!
[00:15:04.587 --> 00:15:07.128]  And we've got some excerpts off Verichip's website.
[00:15:08.288 --> 00:15:09.869]  We've written our own article concerning this.
[00:15:09.929 --> 00:15:12.911]  Hey kids, so much for the Oscar Mayer Wienermobile.
[00:15:13.331 --> 00:15:17.974]  The V system is here and Verichip has announced that the Chip Mobile is on the move.
[00:15:18.014 --> 00:15:18.514]  That's a quote.
[00:15:19.975 --> 00:15:22.357]  And their call sign is, Get Chip Today!
[00:15:22.377 --> 00:15:26.779]  Get discounts, free CD players, all sorts of goodies.
[00:15:26.839 --> 00:15:27.900]  Get Chip Today!
[00:15:28.792 --> 00:15:36.476]  Parachip is pumping up promotions for its embedded microchips across the country and around the world from the chipmobile here in the U.S.
[00:15:36.536 --> 00:15:44.839]  to stunts like implanting VIP members of an exclusive club in Barcelona, Spain with status symbol microchips.
[00:15:45.320 --> 00:15:48.281]  The high-gloss promotion is on the move globally.
[00:15:48.981 --> 00:15:52.223]  And again, it says Alex has spoken many times over the years about the
[00:15:53.087 --> 00:16:10.874]  Making the chip fun and how by giving it an elite status, soon an entire generation of young teenagers will be arguing with their parents demanding that they let them be implanted so that they can be in the in crowd.
[00:16:13.515 --> 00:16:21.859]  So there you have it and you can point through to Verichip's ADSX.com's website and read all about
[00:16:23.271 --> 00:16:24.952]  How to get your chip, get your chip today.
[00:16:25.972 --> 00:16:33.274]  And again, coming up, we'll get more into the 130 trips being reported dead in Iraq in the last 24 hours.
[00:16:34.015 --> 00:16:39.396]  But first off, first disco bar that will inject Verichip on clients.
[00:16:41.017 --> 00:16:44.018]  And you can go to the website and read this article.
[00:16:44.758 --> 00:16:47.939]  And we're putting together our own report out of the press release.
[00:16:47.999 --> 00:16:51.320]  And we have the owner of the bar coming on in 15 minutes, by the way.
[00:16:54.666 --> 00:17:15.404]  It's the Baja Beach Club Disco Bar in the Olympic Port, a great night recreational area, will be the first disco bar in Spain that will implant on his or her clients an injectable subcutaneous transponder that will give them free access without documentation, pay the consumptions, and have access to the VIP room.
[00:17:15.424 --> 00:17:16.885]  Mmm, the VIP room.
[00:17:17.966 --> 00:17:20.809]  And it says the inauguration of the method
[00:17:22.617 --> 00:17:38.622]  Was presented by some famous people that were microchipped that was shown in TV programs and shows even more ominous were the declarations of the disco bar owners quote the chip will prevail in the future because in those times the people will use it as cash
[00:17:40.214 --> 00:17:53.247]  And it says, destroying the need of a credit card, I think that the first stage of microchipping of people has reached our community, our country, that is being launched to appeal to young people in the first place.
[00:17:53.847 --> 00:17:58.292]  Conrad Chase, the director of the Baja Beach Disco Bars,
[00:17:59.605 --> 00:18:02.986]  And there are more Baja Beach discos in other countries.
[00:18:03.326 --> 00:18:10.648]  Netherlands, for example, is responsible and the recipient of the VeraChip injection for its clients.
[00:18:10.788 --> 00:18:13.709]  He explained that a simple injection will implant the chip.
[00:18:14.069 --> 00:18:22.052]  This implant will be used to charge money or automatically open the doors when the client is entering into the disco.
[00:18:23.027 --> 00:18:28.430]  And it says, we will know who they are and what his or her account status is.
[00:18:28.891 --> 00:18:29.911]  The injection will cost $153.
[00:18:29.951 --> 00:18:37.576]  And the International Forum on Cultures, directed by Gorbachev, is coming here now.
[00:18:38.096 --> 00:18:39.037]  Coming to celebrate it.
[00:18:40.878 --> 00:18:42.639]  So, there you have it.
[00:18:44.398 --> 00:18:48.180]  And you will have your children begging for it.
[00:18:48.640 --> 00:18:51.401]  And when you say no, they're gonna run out and they're gonna get it.
[00:18:51.622 --> 00:18:52.922]  And they're gonna show you.
[00:18:53.302 --> 00:18:54.903]  And MTV's promoting it.
[00:18:55.143 --> 00:18:56.724]  And everybody's gonna get it.
[00:18:57.464 --> 00:19:01.266]  And they're gonna sit there and praise the global leader when they bring you to the guillotine.
[00:19:01.406 --> 00:19:02.767]  Because you're gonna be the terrorists.
[00:19:02.947 --> 00:19:06.168]  You're gonna be the ones that released the smallpox and nuked a major city.
[00:19:06.349 --> 00:19:07.489]  It's the evil Christians.
[00:19:07.649 --> 00:19:09.090]  They're holding back global peace.
[00:19:09.250 --> 00:19:10.691]  They're behind all the terrorism.
[00:19:10.871 --> 00:19:11.431]  Kill them!
[00:19:11.591 --> 00:19:12.091]  Kill them!
[00:19:12.251 --> 00:19:13.292]  Kill them for global!
[00:19:15.555 --> 00:19:19.200]  Last night I thought I could go eat Chinese food after my TV show with some friends.
[00:19:20.041 --> 00:19:22.023]  We walk in, there's a big screen TV on.
[00:19:22.044 --> 00:19:25.929]  That show on FX with the guy that used to play the Comiche with a bald head.
[00:19:26.689 --> 00:19:32.417]  And we were sitting there watching it and they tortured two people within ten minutes of watching the television show.
[00:19:33.189 --> 00:19:34.229]  Viciously torturing.
[00:19:34.329 --> 00:19:37.991]  Every time I see a cop show, I mean every time, and I don't watch TV.
[00:19:38.051 --> 00:19:40.871]  I see it in businesses at the mall or at the TV studio.
[00:19:40.891 --> 00:19:44.953]  A little TV will be on, and they're torturing somebody, and it's good.
[00:19:45.353 --> 00:19:47.193]  It's good.
[00:19:47.574 --> 00:19:48.734]  The mass warping.
[00:19:48.994 --> 00:19:51.155]  The federally funded torture training.
[00:19:51.475 --> 00:19:53.195]  You're all being warped right now.
[00:19:53.415 --> 00:19:54.856]  The gates of hell are open.
[00:19:55.016 --> 00:19:56.997]  The pit is swallowing planet Earth.
[00:19:57.257 --> 00:19:57.957]  Resist it!
[00:20:03.320 --> 00:20:08.804]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:20:09.224 --> 00:20:13.447]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:20:13.687 --> 00:20:20.732]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:20:21.112 --> 00:20:27.216]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:20:27.356 --> 00:20:28.577]  There are no side effects.
[00:20:28.917 --> 00:20:31.859]  Join others in discovering a return to natural health and wellness.
[00:20:32.019 --> 00:20:34.020]  Eliminate the cause, don't just treat symptoms.
[00:20:34.340 --> 00:20:41.584]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:20:41.864 --> 00:20:45.266]  It comes with a 30-day return policy and a one-year limited warranty.
[00:20:45.686 --> 00:20:50.353]  For more information call Alternative Technologies toll free 866-885-6625 866-885-6625 One more time that's 866-885-6625 call today!
[00:21:00.643 --> 00:21:01.584]  Is America bankrupt?
[00:21:01.764 --> 00:21:04.326]  Are we on the verge of an all-out economic collapse?
[00:21:04.646 --> 00:21:07.128]  What can be done to protect your family and assets?
[00:21:07.348 --> 00:21:10.431]  What kinds of investments will be able to withstand an economic meltdown?
[00:21:10.551 --> 00:21:13.113]  The problem is, it's not always easy to find great solutions.
[00:21:13.253 --> 00:21:16.896]  And during these dangerous economic times, finding the right solution is crucial.
[00:21:17.116 --> 00:21:23.541]  Midas Resources has been a leader in educating people not only about the shaky economic future and its many problems, but also the solutions.
[00:21:23.802 --> 00:21:29.146]  Now, Midas Resources is proud to offer, free of charge, Peter Kershaw's renowned book, Economic Solutions.
[00:21:29.206 --> 00:21:33.770]  This is the incredible story of how you and America are being bankrupted and what you can do to avoid the wipeout.
[00:21:34.010 --> 00:21:37.594]  Read Economic Solutions and learn about the greatest scam ever, the Federal Reserve Act.
[00:21:37.794 --> 00:21:41.237]  Learn about the great income tax swindle and the agenda of the New World Order.
[00:21:41.638 --> 00:21:46.342]  And learn how you can take steps now to protect yourself and family during these uncertain times.
[00:21:46.622 --> 00:21:55.910]  Call Midas Resources toll free at 1-800-686-2237 and ask for your free copy of Economic Solutions and begin planning your family's economic survival.
[00:21:56.050 --> 00:21:56.310]  Call 1-800-686-2237.
[00:21:56.330 --> 00:21:56.930]  Do it today.
[00:21:56.990 --> 00:21:58.051]  You'll be glad you did.
[00:22:00.882 --> 00:22:09.510]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:22:09.710 --> 00:22:20.999]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:22:21.220 --> 00:22:23.842]  Yet, they leave in the nutritional minerals that your body needs.
[00:22:24.202 --> 00:22:30.664]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:22:30.824 --> 00:22:32.684]  That's because it has an elevated base.
[00:22:32.885 --> 00:22:38.906]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:22:39.166 --> 00:22:44.828]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:22:45.168 --> 00:22:49.070]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:22:49.110 --> 00:22:49.810]  That's toll free, 888-803-4438.
[00:22:49.830 --> 00:22:50.510]  Not yet available in Iowa.
[00:23:00.782 --> 00:23:03.523]  Do you know there's a price war in the insurance business?
[00:23:03.583 --> 00:23:05.284]  Well, right now, don't wait.
[00:23:05.344 --> 00:23:10.887]  You call Term Busters and you could save up to 40% on quality term life insurance.
[00:23:11.067 --> 00:23:11.927]  Call now!
[00:23:11.947 --> 00:23:13.028]  800-430-6748 800-430-6748 Here's one example.
[00:23:13.048 --> 00:23:16.429]  A male age 50, non-tobacco issue preferred, half million dollars of coverage is only $113 a month.
