[00:00:05.550 --> 00:00:06.211]  Big Brother.
[00:05:43.240 --> 00:05:44.121]  So what are you waiting for?
[00:05:44.241 --> 00:05:53.991]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with CalBen Pure Soaps.
[00:05:54.191 --> 00:05:56.674]  Call CalBen toll free 1-800-340-7091 or visit CalBenPureSoap.com
[00:06:02.824 --> 00:06:09.106]  Terrorism, chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic.
[00:06:09.366 --> 00:06:10.946]  Alarming words for our time.
[00:06:11.206 --> 00:06:13.687]  But how do you protect your family during such a crisis?
[00:06:14.067 --> 00:06:28.631]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:28.671 --> 00:06:28.991]  government.
[00:06:29.151 --> 00:06:30.952]  Anyone can follow the simple instructions.
[00:06:31.332 --> 00:06:37.257]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:06:37.397 --> 00:06:41.880]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:06:42.140 --> 00:06:47.764]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:06:47.824 --> 00:06:49.565]  And tell them Alex Jones sent you.
[00:06:49.585 --> 00:06:49.786]  That's 888-803-4438.
[00:06:49.806 --> 00:06:51.567]  Or order on the web at murkywater.com.
[00:07:00.535 --> 00:07:04.864]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:05.065 --> 00:07:09.414]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:11.954 --> 00:07:14.035]  This disaster is a new world order.
[00:07:14.115 --> 00:07:15.475]  A new world order?
[00:07:16.136 --> 00:07:16.856]  Panama.
[00:07:17.176 --> 00:07:21.398]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:07:21.458 --> 00:07:28.381]  We rip the sinister Patriot Act legislation 1 and 2 apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:07:28.521 --> 00:07:30.522]  You will lose your liberty.
[00:07:30.762 --> 00:07:41.230]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:07:41.530 --> 00:07:46.894]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:07:47.415 --> 00:07:50.797]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:07:50.817 --> 00:07:51.158]  That's 888-253-3139.
[00:07:51.178 --> 00:07:52.459]  Order today and spread the word!
[00:08:02.378 --> 00:08:08.399]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.999 --> 00:08:12.060]  It's Alex Jones and the GCN Radio Network.
[00:08:21.641 --> 00:08:30.903]  One of the individuals that's going to be eulogizing Ronald Reagan is Missouri Senator
[00:08:31.989 --> 00:08:33.010]  John Danforth.
[00:08:34.170 --> 00:08:59.647]  And remember during the whole Waco investigation, or whitewash, in the late 1990s, Janet Reno, who ran the Waco attack with the Delta Force and elements of foreign military as well, she said, oh yes, it's an independent investigation, and her Justice Department appointed Danforth, and then her aides were his assistants, and they called this an independent
[00:09:01.138 --> 00:09:09.343]  Investigation of Waco and Danforth ran an incredible soft-soap cover-up of the entire operation.
[00:09:10.404 --> 00:09:11.885]  It was just, it was amazing.
[00:09:12.754 --> 00:09:30.829]  And then now with the 9-11 Commission, we have all these different Bush business partners and Bin Laden family business partners and Condoleezza Rice business partners up there sitting in judgment and putting out their report yesterday saying no fault of Clinton, no fault of Bush protecting Al Qaeda.
[00:09:31.309 --> 00:09:33.731]  It's all the CIA and FBI's fault.
[00:09:33.811 --> 00:09:36.373]  They're just idiots and they need more funding and more power.
[00:09:36.673 --> 00:09:37.554]  That'll punish them.
[00:09:40.419 --> 00:09:51.307]  And now, Rumsfeld, according to ABC News, Rumsfeld, who ordered the torture to become new head of the investigation into it.
[00:09:51.427 --> 00:09:51.627]  U.S.
[00:09:51.667 --> 00:10:00.073]  Defense Secretary Donald Rumsfeld is expected to replace the two-star general investigating the prisoner abuse scandal at Iraq's Abu Ghraib jail
[00:10:00.908 --> 00:10:06.491]  With a more senior officer than the New York Times reported, the senior officer will report directly to Rumsfeld.
[00:10:07.031 --> 00:10:12.854]  Defense officials told the Daily that General John Abizid, commander of U.S.
[00:10:12.894 --> 00:10:22.499]  forces in the Middle East, has asked for the change because Army regulations prevent the investigator, General George Fay, from interviewing his superiors.
[00:10:23.217 --> 00:10:31.566]  General Fay has said he could not complete the investigation without interviewing the ground commander in Iraq, Lieutenant General Ricardo Sanchez.
[00:10:32.148 --> 00:10:37.810]  Lieutenant General Sanchez has recused himself as the reviewing authority for General Fay's report.
[00:10:37.870 --> 00:10:51.056]  The Daily says that he has asked General Abizid, I'm sorry if I mispronounced that, Abizida, or however you pronounce it, I can't pronounce it, that a higher ranking officer be appointed to conduct a review in the investigation.
[00:10:51.096 --> 00:10:55.898]  Defense officials say the General made the request of Mr. Rumsfeld, who will most likely approve it.
[00:10:56.647 --> 00:11:08.697]  The Daily has been told that General Fay's final report is delayed by 30 days as an important witness who has refused to cooperate, has changed his mind, and agreed to work more closely with investigators, with whitewashers.
[00:11:09.098 --> 00:11:15.363]  The identity of the witness has not been revealed, and Army officials insist General Sanchez is not a target of the investigation.
[00:11:16.704 --> 00:11:24.531]  But it goes on to say that Defense Secretary Donald Rumsfeld is running the investigation through these generals out of his office.
[00:11:26.597 --> 00:11:32.983]  It's like having Jeffrey Dahmer be the prosecutor and the judge in the Jeffrey Dahmer case.
[00:11:33.043 --> 00:11:34.324]  I mean, it's just amazing.
[00:11:35.545 --> 00:11:45.794]  We all know that Rumsfeld got up on TV and bragged about torture, and that the CIA bragged about it, and there were a hundred editorials, if there weren't two hundred, lauding the virtues of torture.
[00:11:45.814 --> 00:11:49.758]  That was a New York Times headline in the last two and a half years.
[00:11:50.218 --> 00:11:53.441]  And then now we're all shocked when we see the images of the torture.
[00:11:55.689 --> 00:11:57.490]  And here's another one out of London Independent.
[00:11:57.550 --> 00:12:01.231]  Rumsfeld told officers to take gloves off with Lind.
[00:12:01.311 --> 00:12:02.451]  And we already went over some of this.
[00:12:02.471 --> 00:12:05.132]  The supposed, you know, Taliban, American Taliban.
[00:12:05.152 --> 00:12:09.013]  And Rumsfeld, it's now admitted by the CIA and the Pentagon.
[00:12:09.593 --> 00:12:10.413]  This is being leaked.
[00:12:10.533 --> 00:12:13.174]  Documents seen by Los Angeles Times show that when a U.S.
[00:12:13.254 --> 00:12:22.237]  Army intelligence officer started to question Lind, he was given instructions that the Secretary of Defense Counsel has authorized him to take the gloves off and ask whether he
[00:12:23.526 --> 00:12:24.647]  And ask whatever he wanted.
[00:12:25.127 --> 00:12:30.151]  The documents show that in the early stages, Lind's response were cable to Washington every hour.
[00:12:32.633 --> 00:12:37.617]  And it says that Lind initially pled not guilty, but he later admitted reduced charges and was sentenced to 20 years.
[00:12:38.117 --> 00:12:41.519]  He and his lawyers also agreed to drop claims that he had been tortured by a U.S.
[00:12:41.559 --> 00:12:42.140]  personnel.
[00:12:42.940 --> 00:12:43.381]  I don't know.
[00:12:43.401 --> 00:12:49.165]  I mean, he was stripped naked for the 20-plus hour flight, chained down on a metal plank.
[00:12:49.185 --> 00:12:50.466]  I mean, that's torture enough.
[00:12:51.943 --> 00:13:02.751]  I mean, they publicly put these people in hoods, mask over their mouths, earplugs, bow on their hands, chain them down, squatting on their knees for days.
[00:13:03.172 --> 00:13:05.714]  That's one of the most severe forms of torture, my friends.
[00:13:05.954 --> 00:13:12.399]  You try doing it for ten minutes and then add the sensory deprivation and see if you don't go crazy.
[00:13:13.820 --> 00:13:15.221]  But the torture's a lot worse than that.
[00:13:15.261 --> 00:13:18.083]  I mean, there's stuff they've done that's admitted that I can't even talk about on air.
[00:13:18.143 --> 00:13:19.484]  It's so pornographic in nature.
[00:13:21.815 --> 00:13:30.657]  But it's the same old story, whether it's Waco, 9-11, Oklahoma City, or the torture scandal, the foxes are guarding the hen house.
[00:13:30.777 --> 00:13:38.518]  The foxes have appointed weasels to sit in trial of them, of their treatment of the hens.
[00:13:40.498 --> 00:13:42.879]  People could say, well, we're in a war, we gotta torture.
[00:13:42.899 --> 00:13:43.919]  You know, that's been the M.O.
[00:13:43.959 --> 00:13:44.579]  we've all heard.
[00:13:45.099 --> 00:13:47.760]  But I thought we took over Saddam because he tortured.
[00:13:48.260 --> 00:13:50.380]  I thought the Taliban were bad because they tortured.
[00:13:50.988 --> 00:13:53.408]  I thought torture was back as Joseph Mengele did it.
[00:13:53.749 --> 00:14:16.533]  I know I talk a lot about torture, but in a society where they come out and say they're torturing people and it's good, then we see the images of it, then they try to deny it, and there's this memory hole, to use the Orwellian term, of just day-to-day stories changing 180 degrees, and this isn't being pointed out by the mainstream media.
[00:14:16.953 --> 00:14:18.193]  It needs to be pointed out.
[00:14:21.392 --> 00:14:27.916]  Very, very serious to be facing this, and I don't know, what's your take on it?
[00:14:29.256 --> 00:14:32.498]  Rumsfeld investigating himself, but clearly it isn't just Rumsfeld.
[00:14:34.779 --> 00:14:44.565]  And in this London Independent article, it talks about how the council, Rumsfeld's council, was saying, yeah, go ahead and torture him, do whatever you want, take the gloves off.
[00:14:44.925 --> 00:14:50.588]  Well, it's the same Pentagon council saying, Rumsfeld says that Bush is above any federal or international law.
[00:14:51.903 --> 00:14:53.906]  And that we can torture whoever we want.
[00:14:53.926 --> 00:14:56.289]  I mean, those actual memos are now public.
[00:14:57.590 --> 00:14:58.431]  Sections of them.
[00:14:58.832 --> 00:15:03.838]  Attorney General Ashcroft and Rumsfeld are blocking the other releases of other memos.
[00:15:04.579 --> 00:15:05.841]  And of the full memos.
[00:15:06.862 --> 00:15:08.384]  So we have them doing this.
[00:15:08.424 --> 00:15:09.325]  I mean, it's confirmed.
[00:15:10.057 --> 00:15:12.018]  And the question is, will they be held accountable?
[00:15:12.378 --> 00:15:22.581]  Because if they aren't held accountable, and they just burn a few patsies who followed orders, and that doesn't abstain them from guilt either, then it sets the precedent for the globalists to continue torture on a mass scale.
[00:15:22.861 --> 00:15:28.483]  What we're seeing is the process of legitimizing torture.
[00:15:29.864 --> 00:15:36.666]  And I've talked ad nauseum about how every time I turn television on, and I literally don't watch more than an hour a week,
[00:15:37.956 --> 00:15:50.672]  But every time I'm in a restaurant and a big screen TV is on, or I'm at the local TV station and they've got monitors on with different channels, and I stop and watch five minutes of Keith or Sutherland's 24, ABC News' Threat Matrix,
[00:15:52.248 --> 00:15:54.990]  Or The Shield or any of these shows.
[00:15:55.130 --> 00:16:00.835]  Every time I turn the TV on and flip through channels, the police are torturing some drug dealer and it's good.
[00:16:01.135 --> 00:16:02.016]  Torture's good.
[00:16:02.036 --> 00:16:06.120]  They've got some supposed terrorist in a torture chair electrocuting him.
[00:16:06.540 --> 00:16:07.801]  And you know, they're the good guys.
[00:16:07.841 --> 00:16:08.762]  They have to do it.
[00:16:08.822 --> 00:16:10.644]  You know, they're sad they have to do it.
[00:16:11.084 --> 00:16:14.887]  I mean, this is a mass program of warping our minds.
[00:16:14.988 --> 00:16:16.269]  And we have to say no.
[00:16:16.609 --> 00:16:18.651]  We have to say no, torture's wrong.
[00:16:19.191 --> 00:16:28.575]  It's like saying to Hitler, no it's wrong to shut down these businesses of people you don't like and to arrest your political enemies and to put them in slave labor camps.
[00:16:28.835 --> 00:16:36.438]  If somebody would have been there and said no and stood up and admitted what was happening early on, Hitler wouldn't have been able to get away with what he did!
[00:16:41.775 --> 00:16:53.301]  You know, if we stood up and said no to what Israel's doing, torturing living daylights, they admit they torture people in their hundreds of huge prisons, including Israelis that refuse to be conscripted.
[00:16:54.462 --> 00:17:06.849]  If people in Israel more aggressively stood up and pointed out what's even been admitted in Haraz and in the Jerusalem Post, that the Israeli government has been behind a lot of the terror attacks, then that would stop.
[00:17:07.309 --> 00:17:10.511]  If we stood up and pointed out that our government's behind the terror attacks,
[00:17:11.300 --> 00:17:12.061]  Then it would stop.
[00:17:12.141 --> 00:17:19.211]  If we stood up and exposed that the British MI6 and MI5 are admittedly behind many of the terror attacks, it would stop.
[00:17:19.271 --> 00:17:20.593]  They would lose that power.
[00:17:21.955 --> 00:17:27.903]  If more Russians stood up against Putin, which basically now is too late, and exposed the fact that he's been behind the terrorism.
[00:17:29.855 --> 00:17:31.196]  Then that country could be free.
[00:17:31.236 --> 00:17:33.356]  But they decided, oh, you can't fight City Hall.
[00:17:33.697 --> 00:17:35.277]  You know, that's just a way of life in Russia.
[00:17:35.477 --> 00:17:36.438]  So they're slaves now.
[00:17:36.478 --> 00:17:37.598]  They were slaves a year ago.
[00:17:37.638 --> 00:17:39.319]  They were slaves a hundred years ago.
[00:17:39.499 --> 00:17:41.119]  They'll be slaves a hundred years from now.
[00:17:42.540 --> 00:17:52.124]  But in America, we had a different history of, yes, we had a lot of evils and a lot of problems, but we had a way of standing up against them and defeating those evils.
[00:17:52.644 --> 00:17:55.105]  But not anymore, because it's the age of the yuppie.
[00:17:56.098 --> 00:17:58.319]  The age of people thinking they're part of the system!
[00:17:58.720 --> 00:18:06.064]  The age of rationalizing what's happening and being in deep denial!
[00:18:07.605 --> 00:18:08.966]  You gotta get out of that denial!
[00:18:08.986 --> 00:18:13.409]  Alright, we're gonna come back and take calls, then I'll get back in the news when you have some guests coming up.
[00:18:13.809 --> 00:18:15.730]  The total free number to join us on air is 800-259-9231.
[00:18:15.750 --> 00:18:15.811]  1-800-259-9231.
[00:18:23.962 --> 00:18:33.224]  And again, if you want to read all the news we've been covering and are going to cover, it's all posted at InfoWars.com or PrisonPlanet.com or PrisonPlanet.tv.
[00:18:33.264 --> 00:18:37.885]  And I just want to say that my wife, the webmaster of InfoWars.com, does a fabulous job.
[00:18:37.925 --> 00:18:38.926]  Violet does a great job.
[00:18:39.366 --> 00:18:49.348]  And Paul Watson, my webmaster for the Prison Planet side of things, is doing just an exemplary, superb job on those websites, and we really appreciate his work on that.
[00:18:50.029 --> 00:18:55.619]  And in the Nazi USA section, exposing the Nazi-style government,
[00:18:56.583 --> 00:19:11.288]  We have the Brave New World section as a subsection, and in that, there's the vaccine section about the cancer viruses, the mercury in the vaccines, the population control programs.
[00:19:11.808 --> 00:19:19.231]  It's all there for you, but we're going to put a link on the main page to that sub-directory, so it's a little bit easier for you to find.
[00:19:19.551 --> 00:19:22.732]  And yesterday, for some reason, we didn't get that National Geographic
[00:19:24.085 --> 00:19:29.647]  photo of the satanic ritual at Bohemian Grove posted, though a lot of you saw it on the National Geographic website.
[00:19:29.907 --> 00:19:31.428]  Well, it is posted now.
[00:19:32.728 --> 00:19:33.128]  Okay.
[00:19:34.869 --> 00:19:37.610]  And, uh, so you need to go check that out.
[00:19:37.630 --> 00:19:44.573]  Alright, we'll come back and go to your calls and we'll get to, uh, just, oh, there's so much here.
[00:19:44.733 --> 00:19:48.294]  Baltimore set for 24-hour Homeland Security camera surveillance.
[00:19:48.774 --> 00:19:50.975]  Occupation tanks poised to enter Fallujah.
[00:19:51.894 --> 00:19:52.637]  Fourteen U.S.
[00:19:52.677 --> 00:19:53.962]  soldiers killed in an attack.
[00:19:55.750 --> 00:19:57.657]  And some censorship news too.
[00:20:02.495 --> 00:20:06.998]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:20:07.339 --> 00:20:11.442]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:20:11.722 --> 00:20:12.282]  We listened.
[00:20:12.583 --> 00:20:17.566]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:20:17.847 --> 00:20:18.327]  We listened.
[00:20:18.707 --> 00:20:21.750]  You asked us to develop a filter that was made in the USA.
[00:20:22.170 --> 00:20:22.730]  We listened.
[00:20:23.171 --> 00:20:27.214]  You asked us to include an emergency light for camping and during power outages.
[00:20:27.654 --> 00:20:28.094]  We listened.
[00:20:28.435 --> 00:20:33.680]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
[00:20:34.101 --> 00:20:35.462]  Again, we listened.
[00:20:35.823 --> 00:20:43.210]  Introducing the Berkey Light, the gravity filter requested by America, designed by Americans, and made in America.
[00:20:43.591 --> 00:20:46.734]  Get the Berkey Light, the American water filter, for only $259 by
[00:21:01.395 --> 00:21:05.056]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:05.476 --> 00:21:10.899]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:11.359 --> 00:21:12.439]  It makes me wonder if the U.S.
[00:21:12.479 --> 00:21:16.461]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:17.168 --> 00:21:30.460]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:21:30.981 --> 00:21:36.285]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:36.586 --> 00:21:42.491]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:43.214 --> 00:21:45.015]  Call for your free copy at 1-800-686-2237.
[00:21:46.075 --> 00:21:49.237]  When investing, always proceed with caution.
[00:21:49.677 --> 00:21:50.858]  Again, call 1-800-686-2237.
[00:21:52.778 --> 00:21:55.860]  Exercise your legal right to trade metals privately.
[00:21:55.880 --> 00:21:56.300]  1-800-686-2237.
[00:21:56.380 --> 00:22:04.044]  On February 29, 1892, the United States of America's Supreme Court declared us a Christian nation.
[00:22:12.506 --> 00:22:22.170]  However, over recent years, for the last three decades, there's been a deliberate war on Christianity in America to wipe out our heritage from the minds of our people.
[00:22:23.090 --> 00:22:29.732]  The First Amendment to the Constitution guarantees us religious freedom, and yet it's under attack today.
[00:22:30.653 --> 00:22:39.436]  We would like to send you a one-year absolutely free subscription to Newswatch Magazine that gives you the background of what is happening in America.
[00:22:40.089 --> 00:22:41.590]  Just call our toll-free number 1-800-516-8736.
[00:22:41.650 --> 00:22:41.910]  That's 1-800-516-8736.
[00:22:41.930 --> 00:22:42.090]  Call now.
[00:22:42.110 --> 00:22:47.474]  Our operators are standing by for an absolutely free one-year subscription to NewsWatch Magazine.
[00:23:00.359 --> 00:23:02.060]  I'm taking Collagenate from Vim and Vigor.
[00:23:02.140 --> 00:23:04.641]  I've gone from a size 12 to a size 9.
[00:23:04.821 --> 00:23:05.521]  It feels great.
[00:23:05.701 --> 00:23:06.762]  Absolutely wonderful.
[00:23:06.842 --> 00:23:12.364]  Well, here's another listener who's lost weight the safe and healthy way with Collagenate from Vim and Vigor.
[00:23:12.685 --> 00:23:14.185]  Kimberly, tell us about your success.
[00:23:14.445 --> 00:23:16.827]  Okay, I've been on Vim and Vigor for almost two months.
[00:23:16.967 --> 00:23:20.068]  I've lost 16 pounds and I've gone down three pant sizes.
[00:23:20.268 --> 00:23:20.929]  Incredible.
[00:23:21.129 --> 00:23:22.351]  I'm really excited, naturally.
[00:23:22.391 --> 00:23:26.095]  I have a 21-month-old child, and losing weight after a child can sometimes be difficult.
[00:23:26.195 --> 00:23:26.996]  Well, that's for sure.
[00:23:27.156 --> 00:23:27.737]  Was it easy?
[00:23:27.957 --> 00:23:28.558]  Very easy.
[00:23:28.618 --> 00:23:29.479]  I mean, there's nothing to it.
[00:23:29.519 --> 00:23:34.684]  You can actually still continue to eat meals with your children and not starve yourself or anything else and lose weight.
[00:23:35.245 --> 00:23:41.170]  You can lose fat the safe and healthy way, just like Kimberly did with Collagenate from Vim and Vigor.
[00:23:41.530 --> 00:23:42.691]  Call right now 1-800-622-THIN.
[00:23:42.731 --> 00:23:43.432]  That's 1-800-622-THIN.
[00:23:43.452 --> 00:23:47.455]  Remember, mention you heard it right here, and that gets you $25 off a three-month supply.
[00:23:47.636 --> 00:23:48.957]  So call Vim and Vigor today 1-800-622-THIN.
[00:23:48.977 --> 00:23:49.357]  Again, that's 1-800-622-8446.
[00:24:06.002 --> 00:24:11.185]  Waging War on Corruption, Alex Jones on the GCN Radio Network.
[00:24:13.466 --> 00:24:28.195]  We have Bob Chapman, who's with Army Intelligence, a great economist and researcher, made a lot of stunning predictions to talk about the economy, the New World Order, impending terror attacks, in the next hour.
[00:24:29.873 --> 00:24:36.878]  Right now, let's go ahead and open the phones up, and then we'll continue with a lot of important news in the next segment.
[00:24:37.538 --> 00:24:40.020]  George in Canada, you're on the air, go ahead.
[00:24:40.240 --> 00:24:40.860]  Good day, Alex.
[00:24:41.161 --> 00:24:41.501]  Welcome.
[00:24:41.781 --> 00:24:50.467]  We're having an election up here in Canada, and I just want to make sure that a lot of your listeners who are listening north of the parallel understand that the leader of the Conservative Party, Mr. Harper,
[00:24:51.786 --> 00:24:55.749]  He was attending the Bilderberg Convention in Canada last year.
[00:24:55.769 --> 00:25:00.192]  It was in the Toronto Sun, May 15, 2003, so I'm sure it's gone down the memory hole.
[00:25:00.693 --> 00:25:09.499]  He attended with our then Prime Minister, Khrushchev, who shortly thereafter retired and offered his position to the incumbent, now Mr. Martin.
[00:25:10.140 --> 00:25:13.202]  And Mr. Harper was chosen as our new Prime Minister then.
[00:25:13.322 --> 00:25:19.567]  So Mr. Martin is to throw the election, and Mr. Harper is going to pick up all the loose change by exposing an old scandal.
[00:25:20.157 --> 00:25:24.298]  So don't be sucked into voting for this guy, because he's the pick of the New World Order.
[00:25:24.818 --> 00:25:30.179]  Vote for the most common down-to-earth neighbor you have, but don't waste your time or your money on this guy.
