[00:00:05.405 --> 00:00:06.046]  Big Brother.
[00:06:02.265 --> 00:06:08.010]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:08.270 --> 00:06:13.395]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:13.735 --> 00:06:23.023]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:06:23.363 --> 00:06:28.368]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:06:28.649 --> 00:06:32.653]  The lights can run all night on a single charge and it is bright enough to read by.
[00:06:32.853 --> 00:06:37.638]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:06:37.999 --> 00:06:43.965]  The Berkey Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:06:44.265 --> 00:06:44.846]  Get the Berkey
[00:06:45.226 --> 00:06:50.449]  The Standard of Excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:50.509 --> 00:06:51.470]  That's toll free at 888-803-4438.
[00:06:51.490 --> 00:06:52.450]  Not yet available in Iowa.
[00:07:02.583 --> 00:07:08.087]  Why continue to suffer from pain, illness and disease when natural health and wellness therapies are within your reach?
[00:07:08.507 --> 00:07:12.730]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:07:12.970 --> 00:07:20.015]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:07:20.396 --> 00:07:26.500]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:07:26.640 --> 00:07:27.861]  There are no side effects.
[00:07:28.181 --> 00:07:31.143]  Join others in discovering a return to natural health and wellness.
[00:07:31.283 --> 00:07:33.265]  Eliminate the cause, don't just treat symptoms.
[00:07:33.625 --> 00:07:40.850]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:07:41.150 --> 00:07:44.553]  It comes with a 30-day return policy and a one-year limited warranty.
[00:07:44.973 --> 00:07:48.096]  For more information, call Alternative Technologies toll-free.
[00:07:48.116 --> 00:07:48.436]  866-885-6625.
[00:07:48.457 --> 00:07:48.497]  866-885-6625.
[00:07:48.517 --> 00:07:49.397]  One more time, that's 866-885-6625.
[00:07:49.417 --> 00:07:49.618]  Call today.
[00:07:49.638 --> 00:07:52.921]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:11.335 --> 00:08:12.936]  Alright, it's wide open phones.
[00:08:12.976 --> 00:08:14.677]  I'm going to take a lot of your calls.
[00:08:14.937 --> 00:08:19.359]  Coming up in the next segment, the toll-free number to join us on air is 1-800-259-9231.
[00:08:19.379 --> 00:08:19.439]  1-800-259-9231.
[00:08:19.459 --> 00:08:21.540]  Again, the websites are InfoWars.com and PrisonPlanet.tv.
[00:08:33.812 --> 00:08:41.357]  I already went into the massive bombardment of Belugia that's going on and also several other towns and cities.
[00:08:43.979 --> 00:08:48.862]  Our military is trying to stand back now and bombard the insurgents.
[00:08:50.923 --> 00:08:52.764]  And I don't think it's going to be very effective.
[00:08:52.804 --> 00:08:56.387]  I think it's going to cause more resistance and more of a quagmire.
[00:08:57.529 --> 00:08:59.731]  But hey, Bush says, bring them on!
[00:08:59.991 --> 00:09:07.277]  And he says, bring on the open borders, and bring on the gun control, and bring on restricting the First Amendment with campaign finance reform.
[00:09:07.597 --> 00:09:15.203]  But the average conservative has no idea that this is even going on, and now we're in this legal war that's going to set the U.N.
[00:09:15.243 --> 00:09:18.566]  up as the savior, as the good cop, when they come in to Iraq.
[00:09:20.874 --> 00:09:22.454]  So what do you think about the situation?
[00:09:22.934 --> 00:09:25.755]  And now four, at least four dead in a Syrian shootout.
[00:09:26.235 --> 00:09:32.517]  Four people have been killed in a shootout in the Syrian capital of Damascus after a car exploded in a wealthy neighborhood.
[00:09:32.877 --> 00:09:42.419]  A firefight between security forces and a group of four armed men started late on Tuesday night after the latter set off a car bomb in the well-guarded diplomatic area of Mazar.
[00:09:42.927 --> 00:09:43.908]  Damaging a building.
[00:09:43.968 --> 00:09:50.751]  Interior Ministry officials said a Syrian policeman, a female bystander, and two of the attackers were killed in the gun battle.
[00:09:50.791 --> 00:10:02.877]  State-run Syrian television later said security forces had raided a building in the city used by the group and found a cache of arms and explosives in the building damaged by the car bomb formerly housed UN officials.
[00:10:03.740 --> 00:10:07.083]  Group members hid in a car and threw hand grenades at security forces.
[00:10:07.563 --> 00:10:16.191]  The official, the news agency quoted an official as saying, pretty stupid, a machine gun or a rifle would be better than throwing hand grenades at people.
[00:10:16.671 --> 00:10:21.936]  Security forces surrounded the car and the sounds of the gun battle echoed through the streets.
[00:10:21.996 --> 00:10:30.804]  The result of the exchange of the fire between security forces and the terrorist group is that two of the members of the group were killed and two others seriously wounded.
[00:10:32.472 --> 00:10:34.032]  I wonder who these guys work for?
[00:10:35.273 --> 00:10:40.574]  Boy, I thought that Syria was, you know, with all the extremists.
[00:10:40.694 --> 00:10:45.975]  Actually, Syria, though it's a dictatorship and run by a hereditary dictator, I certainly don't support them.
[00:10:46.875 --> 00:10:49.096]  They're not arming Iran like Israel is.
[00:10:49.676 --> 00:10:54.577]  They're not arming Pakistan like Lord Bush's people have been doing.
[00:10:54.817 --> 00:11:00.838]  And they've been trying to put out the olive branch saying, hey, we don't want to be attacked, leave us alone.
[00:11:02.523 --> 00:11:04.864]  But that, I guess, will just encourage the globalists.
[00:11:04.884 --> 00:11:07.664]  So what do you think is going on with this situation?
[00:11:08.844 --> 00:11:11.005]  Also, just a really sad article.
[00:11:11.425 --> 00:11:12.245]  We already knew this.
[00:11:12.265 --> 00:11:13.685]  These studies were already out.
[00:11:13.785 --> 00:11:22.727]  I mean, back in 1982-83, the trials of Prozac showed it increased massively the number of people that committed suicide in adults.
[00:11:22.767 --> 00:11:24.908]  Now they find it's even worse in children and young people.
[00:11:26.182 --> 00:11:30.044]  And now, Prozac affects babies, sexual function report says.
[00:11:30.884 --> 00:11:38.207]  This is out of Reuters, one of the most popular antidepressants, best known by the brand name Prozac, and the whole class of drugs are the same thing.
[00:11:39.187 --> 00:11:44.689]  Can affect the development of babies when pregnant women take the drug, according to a government report released on Tuesday.
[00:11:45.410 --> 00:11:48.571]  Normal doses can cause babies to be born lighter and sleepier
[00:11:49.386 --> 00:11:51.810]  The panel appointed by the National Toxology Report said...
[00:11:57.119 --> 00:12:03.226]  The effects appear to result more readily from in utero exposure late in gestation.
[00:12:03.486 --> 00:12:15.919]  The report issued for public comment reads, the report is a summary from a working group of experts who studied dozens of medical studies, and we've seen those before, using the drug known generally as fluoxetine.
[00:12:15.939 --> 00:12:17.241]  I hope I'm pronouncing that right.
[00:12:17.641 --> 00:12:19.143]  Or fluoxetine, yes.
[00:12:19.719 --> 00:12:26.723]  The observed toxicity may be reversible, although long-term follow-up studies have not been conducted to look at the residual effects.
[00:12:26.883 --> 00:12:34.807]  As the evidence suggests, the developmental toxicity can also occur in the form of shortened gestational duration.
[00:12:34.827 --> 00:12:35.127]  That means
[00:12:36.178 --> 00:12:38.919]  Premature birth and reduced birth weight at term.
[00:12:39.219 --> 00:12:48.283]  The experts also noted several reports that found that the chemical could affect the patient's ability to achieve sexual climax both male and female.
[00:12:48.523 --> 00:12:51.285]  So it's basically a way of sterilizing them.
[00:12:51.725 --> 00:12:57.447]  It can get into breast milk and is found in the blood of newborns of mothers taking the drug.
[00:12:57.547 --> 00:13:03.150]  The report available on the internet, it's 14 foot long, just go to the
[00:13:04.051 --> 00:13:10.176]  Reuters article, I'll link through to it, says that the chemical is widely used and can now be found in the environment.
[00:13:11.417 --> 00:13:15.099]  And it says fluoxetine has been reported in U.S.
[00:13:15.119 --> 00:13:20.303]  surface waters, presumably derived from urine and feces of people on therapy.
[00:13:20.323 --> 00:13:27.068]  The report reads, one researcher found the chemical in bluegill fish.
[00:13:27.228 --> 00:13:28.109]  That was in Dallas.
[00:13:28.129 --> 00:13:29.530]  They've also found it in Denver.
[00:13:30.171 --> 00:13:33.333]  I don't know, I've probably conservatively seen 20 reports in the last
[00:13:34.176 --> 00:13:36.177]  Six months of it, major water supplies.
[00:13:36.858 --> 00:13:37.678]  High levels, by the way.
[00:13:37.718 --> 00:13:43.541]  But the report noted it could be more dangerous for an expectant or new mother to be seriously depressed.
[00:13:43.561 --> 00:13:44.702]  So, see, it's okay.
[00:13:45.462 --> 00:13:48.424]  Even though it's proven that placebo is better than Prozac.
[00:13:48.684 --> 00:13:51.585]  A sugar pill's better, statistically, but let's just ignore that.
[00:13:52.086 --> 00:14:01.751]  Mood disorders are common in women of childbearing years, and it's been established that 15.6% of women meet criteria for major depression during the third trimester of pregnancy, the report reads.
[00:14:02.822 --> 00:14:11.805]  The panel also said more study was needed to find out how and why antidepressants such as fluoxetine can stimulate production of new brain cells.
[00:14:13.105 --> 00:14:16.166]  This could also affect a fetus or newborn baby in unexpected ways.
[00:14:16.466 --> 00:14:19.227]  Sounds like cancer if it develops faster.
[00:14:19.807 --> 00:14:20.467]  Brain growth?
[00:14:20.487 --> 00:14:21.688]  Come out with eggheads?
[00:14:22.208 --> 00:14:24.208]  Prozac is made by Eli Lilium Co.
[00:14:24.248 --> 00:14:25.929]  and is also available in generic form.
[00:14:26.677 --> 00:14:32.761]  Yeah, there's dozens of these classes of drugs and dozens of drugs in this class and they're all basically the same thing.
[00:14:32.821 --> 00:14:34.122]  It's a fluoride molecule.
[00:14:35.323 --> 00:14:44.888]  Enjoy your fluoride in the water supply as well, which I have literally hundreds of studies showing that causes brain damage and retardation in children and weird brain development and low birth weight.
[00:14:44.949 --> 00:14:50.412]  All the same stuff, but it's just more concentrated and more sophisticated in the Prozac.
[00:14:51.295 --> 00:14:52.436]  So what do you think about that?
[00:14:52.697 --> 00:14:54.398]  What do you think about them apples?
[00:14:54.458 --> 00:14:56.520]  It's very, very scary.
[00:14:57.401 --> 00:15:02.025]  But hey, the CDC a few months ago came out with their own report from 2000 and got declassified.
[00:15:02.405 --> 00:15:04.607]  Dan Burton ordered it and finally got it released.
[00:15:05.148 --> 00:15:13.456]  And it was the minutes of a meeting in 2000 going, yeah, I wouldn't give my granddaughter these multiple shots, these thimerosols, brain damage millions.
[00:15:13.516 --> 00:15:14.877]  Well, we've got to cover this up.
[00:15:15.878 --> 00:15:16.859]  We can't admit this.
[00:15:18.246 --> 00:15:22.628]  And they took it out of some vaccines, but in others, like the FluShot MMR, they increased it.
[00:15:23.568 --> 00:15:34.893]  Back during the flu season just a few months ago, all the big articles about, well, the FluShot did have, you know, 20-something times the safe level of the Marisol mercury, but now it's got 215 times the safe level.
[00:15:36.154 --> 00:15:37.614]  Just, why are you increasing it?
[00:15:37.654 --> 00:15:41.416]  Well, they just won't tell us, but be sure and get out and get your FluShot.
[00:15:42.977 --> 00:15:45.938]  Which attacks the brain again, just always attacking the brain.
[00:15:47.466 --> 00:15:55.368]  And we have gone in the last 25 years from 1 in 20,000 having autism down to now 1 out of about 1,000.
[00:15:55.969 --> 00:15:58.089]  And they say the new numbers are coming out.
[00:15:58.109 --> 00:16:02.111]  It looks like 1 out of 168 are the latest numbers starting to come out.
[00:16:02.151 --> 00:16:06.572]  We've had top scientists on the broadcast about that who testified to Congress.
[00:16:08.576 --> 00:16:12.680]  Dr. Geyer was one of them, so what do you think about that?
[00:16:13.000 --> 00:16:15.262]  They just don't care about you, but it's more than that.
[00:16:16.023 --> 00:16:34.159]  Why did Bill Clinton, for eight years, knowing that the tainted blood supply, for eight years after it had been banned to take blood, period, from prison populations, they just illegally had giant tents set up on a daily basis taking people's blood.
[00:16:34.179 --> 00:16:35.480]  They got money for the commissary.
[00:16:37.711 --> 00:16:45.548]  The doctor that worked there in prosthesis saw this happening at his own private successful practice there in Little Rock.
[00:16:46.934 --> 00:16:53.659]  Wrote a book about it, and then got firebombed the same night that the Hemophiliac Society got broken into, up in Canada, who was suing Clinton.
[00:16:54.059 --> 00:17:09.711]  And it came out that for eight years, knowingly, it was illegal to take the blood from the prisons, but not just that, they knew it had HIV and Hepatitis in it, and hundreds of thousands of hemophiliacs in Europe, the U.S., and Canada admittedly got HIV and Hepatitis, and many have died from that.
[00:17:10.291 --> 00:17:14.935]  And they knowingly did no testing, certified it as good, shipped it out.
[00:17:14.955 --> 00:17:15.315]  I mean, is that
[00:17:15.894 --> 00:17:17.255]  That's more than just evil.
[00:17:17.335 --> 00:17:22.159]  It shows a total lack of conscience, a flat-out enjoyment of wickedness.
[00:17:22.279 --> 00:17:37.071]  And this is the government that wants all the new Patriot Acts and the penalty expansion for death penalty for violating federal laws that would be more than one year in prison.
[00:17:38.172 --> 00:17:39.313]  We talked about that yesterday.
[00:17:39.353 --> 00:17:42.536]  This new Patriot Act expansion Bush has been stumping for.
[00:17:42.576 --> 00:17:43.497]  We got the bill.
[00:17:44.491 --> 00:17:50.773]  I mean, these are the people that want to run your life and have face scanning cameras up and police in black ski masks covering up their badges.
[00:17:51.873 --> 00:18:02.476]  These are the people that want unlimited power over your life, and I could just go through hundreds of examples of what these eugenics control freaks are up to and what they're doing.
[00:18:03.477 --> 00:18:05.597]  So the question is, are you going to do anything about this?
[00:18:06.558 --> 00:18:07.618]  Are you going to speak out?
[00:18:07.638 --> 00:18:10.659]  Are you going to just be gullible and just go along with it?
[00:18:11.660 --> 00:18:11.760]  1-800-259-9231.
[00:18:12.280 --> 00:18:35.628]  Now, Declan McCullough writes for Wired Magazine, Wash Tech, CNET News, all these big publications, and he sent us a United Press International article, and he said, I hope this is a hoax, but it says that the Department of Health and Human Services wants to put microchips in the homeless.
[00:18:36.405 --> 00:18:47.015]  Funny, about a month ago, we had one of the providers of Applied Digital's implantable chip on the show, and he said, there's going to be a move to put it in the police, in their hands, with their guns controlled by it.
[00:18:47.396 --> 00:18:50.539]  A move to make the Italian government, everybody take it, and the government, all employees,
[00:18:51.483 --> 00:19:00.570]  A move for the homeless, he listed all these things, and then weeks later, Associated Press plans to put it in the police all this, and then Declan McCullough with this UPI report going, is this true?
[00:19:00.630 --> 00:19:12.138]  We don't know, we gotta contact UPI, a plan to put it in the homeless, but then I did get a confirmed Wired News article, no privacy for the poor or homeless, and it gets into something very similar to this.
[00:19:13.095 --> 00:19:15.896]  Also in England, fast track for national ID cards.
[00:19:15.916 --> 00:19:17.376]  Britain begins trial of ID cards.
[00:19:17.816 --> 00:19:21.598]  Says you'll get a $5,000 fine, 2,800 something pound.
[00:19:21.958 --> 00:19:27.599]  Translates to $5,000 fine if you don't take the ID card.
[00:19:28.200 --> 00:19:32.261]  Suicide is the new enemy for poor and corrupt Russian army.
[00:19:33.721 --> 00:19:35.182]  Sex and satanic rituals.
[00:19:35.882 --> 00:19:39.183]  Claim as priest is accused of murdering nun, London independent.
[00:19:40.057 --> 00:19:42.460]  Illegal entry from Mexico into U.S.
[00:19:42.540 --> 00:19:43.021]  spikes.
[00:19:44.102 --> 00:19:45.904]  Florida town to use surveillance cameras.
[00:19:46.364 --> 00:19:48.647]  It's all coming up at first year calls at 1-800-259-9231.
[00:19:48.667 --> 00:19:48.707]  800-259-9231.
[00:19:48.727 --> 00:19:49.128]  Stay with us.
[00:19:49.188 --> 00:19:50.509]  We'll be right back.
[00:20:01.357 --> 00:20:09.265]  Skyrocketing oil prices, the economy on the brink, the plunging dollar, terrorism, the government spending $1.80 for every dollar it collects.
[00:20:09.585 --> 00:20:14.870]  Never in the history of our country have we faced so many threats to our freedoms, rights, and individual security.
[00:20:15.050 --> 00:20:17.633]  How long can we continue without a fracture occurring?
[00:20:17.773 --> 00:20:22.798]  With the events that recently rocked the elections in Spain, what will happen as we get closer to our own election?
[00:20:23.398 --> 00:20:25.881]  Now is the time to begin preparing for such threats.
[00:20:26.161 --> 00:20:30.905]  Ready Reserve Foods has been helping businesses, government, and individuals for over 32 years.
[00:20:31.186 --> 00:20:41.035]  No matter what your preparation needs, Ready Reserve Foods offers virtually the finest in dehydrated, nitrogen-packed, long-term, storable foods and has food units to fit your particular needs.
[00:20:41.415 --> 00:20:46.959]  Get a deluxe three-month food supply for one adult, normally $4.98, for only $2.49 by calling Ready Reserve Foods at 1-800-453-2202.
[00:20:46.999 --> 00:20:47.499]  Call now and save $2.49.
[00:20:47.540 --> 00:20:47.840]  That's 1-800-453-2202.
[00:20:47.880 --> 00:20:49.201]  And tell them Alex Jones sent you.
[00:21:01.781 --> 00:21:03.823]  Who says MREs are only for emergencies?
[00:21:04.003 --> 00:21:05.644]  Certainly not the Long Life Food Depot!
[00:21:05.764 --> 00:21:13.751]  The Long Life Food Depot, with over 20 years of continuous service, has been a primary supplier of MREs to hikers, campers, and hunters, as well as FEMA and the Red Cross.
[00:21:14.011 --> 00:21:20.417]  Imagine, hot turkey and potatoes, beef teriyaki, or cheese tortellini, followed by peaches, mixed fruit, or pineapple for dessert.
[00:21:20.617 --> 00:21:21.858]  Just a few of the many selections.
[00:21:22.078 --> 00:21:25.421]  Visit www.longlifefood.com for a complete menu.
[00:21:25.601 --> 00:21:29.184]  Both FEMA and the Red Cross have suggested having food stored in case of disaster.
[00:21:29.364 --> 00:21:34.848]  The Long Life Food Depot was recently mentioned in a USA Today article on the very subject of emergency preparations.
[00:21:35.189 --> 00:21:37.911]  It makes sense to be prepared and Long Life Food Depot makes it easy.
[00:21:38.111 --> 00:21:42.134]  Long-term storable MREs make for convenience when camping, hiking or canoeing.
[00:21:42.354 --> 00:21:43.235]  No fires allowed?
[00:21:43.355 --> 00:21:44.376]  Hot meals still are!
[00:21:44.496 --> 00:21:49.700]  Call the Long Life Food Depot toll free at 800-601-2833.
[00:21:49.800 --> 00:21:53.723]  That's 1-800-601-2833 or visit longlifefood.com.
[00:21:53.963 --> 00:21:57.246]  The Long Life Food Depot offers free shipping via UPS ground on every order.
[00:21:57.466 --> 00:21:57.826]  Don't wait.
[00:21:57.946 --> 00:21:59.647]  Call the Long Life Food Depot today.
[00:22:00.648 --> 00:22:05.370]  Forecasting the weather with any amount of accuracy takes a meteorologist with years of schooling and experience.
[00:22:05.590 --> 00:22:09.032]  Forecasting what the financial markets will be doing in the future takes the same thing.
[00:22:09.252 --> 00:22:10.332]  No, not a meteorologist.
[00:22:10.412 --> 00:22:11.713]  A lot of schooling and experience.
[00:22:11.953 --> 00:22:20.557]  Although most people check the weather forecast before venturing outside to avoid a good soaking, it's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:22:20.917 --> 00:22:26.680]  Before you venture into the financial world, check the forecast with the International Forecaster Newsletter written by Bob Chapman.
[00:22:26.960 --> 00:22:28.921]  Chapman's predictions are legendary.
[00:22:29.161 --> 00:22:36.082]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:22:36.422 --> 00:22:42.884]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:22:43.144 --> 00:22:50.486]  That's right, for a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:22:50.746 --> 00:22:55.187]  Call 800-686-2237 for more information or to place your order.
[00:22:55.288 --> 00:22:55.988]  That's 800-686-2237.
[00:22:56.668 --> 00:23:00.089]  Call today and avoid getting soaked tomorrow.
[00:23:00.609 --> 00:23:02.150]  So, what's in your shampoo?
[00:23:02.310 --> 00:23:03.430]  Sodium lauryl sulfate?
[00:23:03.610 --> 00:23:07.031]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:07.151 --> 00:23:07.572]  Phenol?
[00:23:07.892 --> 00:23:14.954]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:23:15.294 --> 00:23:19.397]  EDTA may be irritating the skin and mucous membranes and cause allergies such as asthma.
[00:23:19.517 --> 00:23:19.978]  Fragrance?
[00:23:20.338 --> 00:23:25.102]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:23:25.222 --> 00:23:29.925]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration to name a few.
[00:23:30.145 --> 00:23:32.707]  Now by contrast, here's what's in my CalBen shampoo.
[00:23:32.968 --> 00:23:36.370]  Well, like all of the products from the CalBen Pure Soap Company, it's all natural.
[00:23:36.530 --> 00:23:40.033]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:23:40.253 --> 00:23:42.614]  No harsh chemicals, no pork or beef tallow.
