[00:00:05.501 --> 00:00:06.141]  Big Brother.
[00:06:48.811 --> 00:06:50.811]  The number to order to take over again is 888-253-3139.
[00:06:50.831 --> 00:06:52.352]  Or go to my website, InfoWars.com.
[00:07:00.496 --> 00:07:02.117]  Hello folks, Alex Jones here.
[00:07:02.237 --> 00:07:06.379]  You know murky water filters have been removing pathogenic bacteria for years.
[00:07:06.479 --> 00:07:09.360]  But what about those unhealthy chemicals and heavy metals in your water?
[00:07:09.440 --> 00:07:16.163]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:07:16.343 --> 00:07:19.345]  Best of all, they filter much faster than ordinary gravity elements.
[00:07:19.545 --> 00:07:21.946]  This means it takes much less time to filter your water.
[00:07:22.066 --> 00:07:26.788]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove
[00:07:26.988 --> 00:07:41.540]  Try Halo Methanes and Volatile Organic Elements such as Atcozine, Benzene, Chloride and Chloroform, MTBE, Radon-222, Foul Taste and Obnoxious Odors like Sulfur, even Nitrates, and Unwanted Heavy Metals such as Lead, Mercury and Aluminum are extracted.
[00:07:41.700 --> 00:07:48.165]  Supercharge your Gravity Filter today, and order a 2-pack of Black Berkey Purification Elements for only $96, or a 4-pack for only $175 by calling New Millennium at 888-4-9-8.
[00:07:51.308 --> 00:07:55.471]  Alright, into the second segment, 8 minutes and 12 seconds into the first hour.
[00:07:55.551 --> 00:07:56.732]  Thank you for joining us.
[00:07:56.772 --> 00:08:02.376]  We're going to launch into some of the top news stories.
[00:08:20.618 --> 00:08:23.941]  Then we'll go to your calls and then go into these articles in more detail.
[00:08:23.961 --> 00:08:30.147]  And the toll free number to join us is 800-259-9231.
[00:08:31.128 --> 00:08:34.872]  Bush, speech to try to assure Americans on Iraq.
[00:08:35.973 --> 00:08:43.000]  The road rash president with his bloodied face, when I guess he's going to be on national television this evening.
[00:08:43.969 --> 00:08:58.744]  With support for his Iraq policies at an all-time low, President Bush will deliver a primetime speech on Monday seeking to assure the public he has a strategy for handing over power to Iraqis and keeping the violence from spiraling out of control.
[00:08:59.305 --> 00:09:07.653]  Bush said his aides are also stepping up outreach to key members of the United Nations to support a new resolution that will shape post-occupation Iraq.
[00:09:08.556 --> 00:09:20.546]  The November presidential election could be profoundly influenced by what happens in Iraq beginning with five weeks that remain before the transfer of limited authority to an interim Iraqi government on June 30th and immediate aftermath.
[00:09:21.046 --> 00:09:21.346]  Wow!
[00:09:21.487 --> 00:09:35.298]  I want to commend Wired News Service of Wired Magazine for actually saying limited authority because when you read the Associated Press or Reuters or BBC for that matter or ABC News it's total authority, democracy, freedom
[00:09:36.050 --> 00:09:39.273]  The first Governing Council was 324 appointed people.
[00:09:40.174 --> 00:09:45.499]  The new Governing Council will be appointed by the appointees.
[00:09:45.940 --> 00:09:49.403]  There's going to be this giant 3,000 person command base.
[00:09:49.423 --> 00:09:53.147]  They're calling it an embassy, but that's the brains of the whole system.
[00:09:54.349 --> 00:09:55.629]  Bremer's going to be out.
[00:09:55.649 --> 00:10:09.573]  We're going to have Necroponte, the torture master of Latin American fame, and old CIA ties back to the Vietnam War, he's going to be running things there as the regional governor.
[00:10:10.333 --> 00:10:12.554]  The administrator, as they call it.
[00:10:13.134 --> 00:10:19.196]  And look, a year before the war, Romano Prati, the head of the EU at the time, now head ambassador from the EU,
[00:10:19.961 --> 00:10:21.823]  Yeah, it was a meeting with Bush.
[00:10:22.183 --> 00:10:30.710]  It was publicly in the back of the news wires, never in the newspaper, that we were going to go in, take over, and then hand it over to the U.N.
[00:10:30.750 --> 00:10:31.030]  later.
[00:10:31.330 --> 00:10:38.096]  And then I said, you watch, we're going to butcher, we're going to kill, we're going to abuse, we're going to bulldoze houses, and then the U.N.
[00:10:38.116 --> 00:10:45.642]  will come in and they won't do all that, they'll dominate and control and enslave and take the oil, but because they don't just murder everyone en masse, they'll be the good cops.
[00:10:46.403 --> 00:10:49.946]  And this is exactly what they did, because this is how empires manipulate.
[00:10:49.966 --> 00:10:51.287]  The British are classic for this.
[00:10:51.327 --> 00:10:57.171]  They'll put in a mean governor at first for a few years, and then publicly reprimand him, and then send in the savior.
[00:10:57.591 --> 00:11:11.742]  I mean, Julius Caesar, in the battle for Gaul, written 2,000 years ago, a collection of letters to the Roman Senate, bragged about how he manipulated the Germanic tribes of Gaul, and then into Germany, the Visigoths.
[00:11:13.234 --> 00:11:16.597]  So, I mean, there's actual textbooks on how to do this.
[00:11:16.877 --> 00:11:18.838]  It's not like, oh, Alex, how do you know?
[00:11:18.858 --> 00:11:22.561]  How do you, before it happens, see exactly what's going to transpire?
[00:11:22.641 --> 00:11:26.084]  Because this is a literal textbook, people!
[00:11:26.104 --> 00:11:29.907]  I mean, it's not very hard!
[00:11:30.747 --> 00:11:32.589]  I'm not that, I'm not even that smart!
[00:11:33.209 --> 00:11:34.550]  And this is what frustrates me.
[00:11:34.790 --> 00:11:38.133]  I just know history, and so I'm way ahead of almost everybody else.
[00:11:38.849 --> 00:11:42.992]  And if you'll learn history, you won't be doomed to repeat it as the cliche goes.
[00:11:43.532 --> 00:11:44.653]  As the truism goes.
[00:11:45.934 --> 00:11:52.839]  Oh, by the way, another issue here that I need to cover before I get into all this news.
[00:11:53.339 --> 00:12:04.427]  He's been on this broadcast in the past, and I learned this weekend that Clay Douglas had been in a bad motorcycle accident in Arizona.
[00:12:05.979 --> 00:12:10.441]  And there were mixed reports about him on the edge of death or him okay.
[00:12:10.501 --> 00:12:18.963]  So I called his office and talked to one of his office managers, Levy M. Bowden, for about 15 minutes.
[00:12:19.183 --> 00:12:20.584]  Now let me just read this quick blurb.
[00:12:20.984 --> 00:12:26.546]  On Saturday morning I called the Free American Business Office and spoke for about 15 minutes with Clay Douglas, office manager.
[00:12:27.584 --> 00:12:34.567]  Mr. M. Bowden told me that both he and Clay Douglas' son, Cameron Douglas, believed at this time that there was no foul play involved.
[00:12:34.587 --> 00:12:36.208]  He's a patriot, people think.
[00:12:36.428 --> 00:12:38.009]  Someone might have tried to kill him.
[00:12:38.849 --> 00:12:44.512]  Mr. M. Bowden stated that a woman had pulled out in front of Clay on North 24th Street in Phoenix, Arizona.
[00:12:44.532 --> 00:12:54.977]  Mr. Douglas' office also informed us that Clay does not have a hole in his skull, as was reported earlier, and that there is no plan at this time for him to undergo brain surgery.
[00:12:55.700 --> 00:13:00.805]  One of the doctors at the Maricopa County General Hospital told Mr. Imboden that Clay is doing a lot better.
[00:13:01.245 --> 00:13:05.549]  He does have several broken ribs, a broken clavicle, and a large gash on his head.
[00:13:05.569 --> 00:13:14.398]  And it says that Levi Imboden also told us that the police have sighted the individual who was involved in some type of collision with Clay.
[00:13:14.878 --> 00:13:18.922]  Mr. Imboden went on to say that he had visited Clay last night.
[00:13:19.122 --> 00:13:22.905]  Now Saturday night and Clay was moving his legs despite being heavily sedated.
[00:13:22.925 --> 00:13:28.070]  He said the doctor was sedating Clay so that movement would not worsen his serious concussion.
[00:13:28.970 --> 00:13:36.477]  And Clay is not a young man and this is still a serious situation but at least this is better news than what we were hearing a few days ago.
[00:13:37.137 --> 00:13:41.421]  So I saw these rumors flying around so I thought well I'll just call and check on it.
[00:13:42.042 --> 00:13:43.363]  I was concerned about Clay and
[00:13:44.418 --> 00:13:49.299]  At least found out some more facts from the people actually at his office.
[00:13:50.540 --> 00:13:57.342]  Okay, jumping back into the news, again Bush to give this big speech to try to assure Americans on Iraq.
[00:13:58.342 --> 00:14:02.303]  Jumping into other news, more anti-terrorism powers sought.
[00:14:02.938 --> 00:14:09.641]  On this side of Knight Ridder News Service, Washington, the Justice Department, is seeking to expand its anti-terrorism powers.
[00:14:10.121 --> 00:14:12.142]  And again, all crimes are terrorism under this.
[00:14:12.682 --> 00:14:19.324]  Adding, among other things, an FBI subpoena power so secret that even a lawsuit challenging it had to be kept under wraps.
[00:14:20.065 --> 00:14:30.749]  Now, how do you have a lawsuit challenging powers that are being used, and this has been going on for a year, but it hasn't even been passed yet?
[00:14:30.829 --> 00:14:31.609]  Well, because
[00:14:32.518 --> 00:14:36.781]  Much of Patriot Act II was passed in December 13, 2003.
[00:14:38.502 --> 00:14:50.829]  But even prior to that, even prior to January 2003, right after they passed Patriot Act I, they began to implement the powers that were unpassed, that were not conferred by the Congress.
[00:14:51.926 --> 00:14:55.448]  That had been in Patriot Act 2.
[00:14:55.668 --> 00:15:09.097]  So, there's lawsuits involved, enemy combatant designations, secretly grabbing citizens, persons of interest, being secretly executed, no trials, torture, national DNA databases,
[00:15:10.954 --> 00:15:15.080]  This is all already being implemented, the secret arrest, the rest of it.
[00:15:15.281 --> 00:15:24.915]  We don't know about the secret executions, though quite a few people are dying of natural causes, they say, at the different camps, the different private corporate camps overseas.
[00:15:26.337 --> 00:15:27.098]  So, they've already
[00:15:28.530 --> 00:15:29.331]  Implemented this.
[00:15:29.672 --> 00:15:33.176]  And so the Justice Department is seeking to expand its anti-terrorism powers again.
[00:15:33.196 --> 00:15:39.885]  Adding, among other things, an FBI subpoena power so secret that even a lawsuit challenging it had to be kept under wraps.
[00:15:39.905 --> 00:15:41.386]  See, what's wrong with that sentence?
[00:15:42.408 --> 00:15:43.609]  This hasn't been passed.
[00:15:43.649 --> 00:15:44.851]  They're wanting to pass it.
[00:15:46.123 --> 00:15:50.367]  But there's already lawsuits challenging cases where it's been used.
[00:15:50.847 --> 00:16:04.277]  Experts say the challenges, which are moving piecemeal through Congress in several bills, the changes, not the challenges, are among the most significant since Congress passed the USA Patriot Act in the frightening days after September 11th, 2001 terror attacks.
[00:16:06.465 --> 00:16:08.586]  Why are they getting all this new legislation ready?
[00:16:08.646 --> 00:16:09.707]  Victory Act 1 and 2.
[00:16:10.067 --> 00:16:11.328]  Segments of Patriot Act.
[00:16:11.728 --> 00:16:14.969]  Because they're obviously getting ready to light up the town.
[00:16:15.410 --> 00:16:16.750]  To blow some stuff up.
[00:16:17.351 --> 00:16:18.551]  The White House told U.S.
[00:16:18.571 --> 00:16:22.473]  News and World Report last week the Capitol will be destroyed.
[00:16:23.574 --> 00:16:27.536]  They said it's going to happen and there will be giant terror attacks coast to coast.
[00:16:29.258 --> 00:16:32.581]  And there's nothing they can do to stop it unless you give up all your freedoms.
[00:16:32.641 --> 00:16:34.723]  I mean, they actually said this, folks.
[00:16:34.743 --> 00:16:44.691]  They're actually out there promoting this in a host of news articles and live appearances by slimy FBI agents and others, trying to scare you.
[00:16:45.452 --> 00:16:47.754]  And so they're getting it all lined up so they say, See?
[00:16:47.814 --> 00:16:49.936]  We told you you better do whatever we say.
[00:16:50.496 --> 00:16:53.319]  Better give up all your freedoms now or the boogeyman's gonna get you.
[00:16:54.631 --> 00:17:00.535]  Daniel Bryant, the Assistant Attorney General for Legal Policies of the Patriot Act, has helped law enforcement detect and disrupt terrorist plots.
[00:17:00.555 --> 00:17:01.236]  You know, that's funny.
[00:17:02.116 --> 00:17:14.584]  Ashcroft, all last year, said there was no new terror legislation, no new Patriot Act II, that it was a wild conspiracy theory, phantoms of lost liberty, those saying it were lying, trying to mislead.
[00:17:14.604 --> 00:17:17.907]  I have these video clips in Police State's Retitle Enslavement.
[00:17:18.627 --> 00:17:22.670]  A year ago, just on and on and on, trying to scare people.
[00:17:23.707 --> 00:17:24.747]  It doesn't exist.
[00:17:24.767 --> 00:17:25.568]  You're crazy.
[00:17:25.808 --> 00:17:27.248]  And this is after it's introduced.
[00:17:27.988 --> 00:17:37.131]  And then I said, they're not going to announce all this and admit all this until they're ready to, uh, you know, set some buildings on fire like a Christmas tree.
[00:17:39.011 --> 00:17:40.612]  And here we are!
[00:17:40.772 --> 00:17:41.672]  That's right!
[00:17:41.832 --> 00:17:43.613]  They're back!
[00:17:43.993 --> 00:17:45.853]  They're getting ready!
[00:17:46.594 --> 00:17:48.034]  And we're trying to stop them, but, uh,
[00:17:49.776 --> 00:17:50.258]  Oh boy.
[00:17:50.278 --> 00:17:57.178]  And you know, it's the same line that, well, we need to have the same powers we have to fight criminals to fight terrorists.
[00:17:57.785 --> 00:17:59.986]  We've been using this against criminals for a long time.
[00:18:00.006 --> 00:18:00.646]  Yeah, that's true.
[00:18:00.686 --> 00:18:06.849]  You've been violating the Bill of Rights, the Constitution, grabbing old ladies' cash out of their purses for decades.
[00:18:07.189 --> 00:18:15.032]  You've been forcibly drugging people without even charging them for six, seven, eight years and holding them in solitary confinement because they criticized the government.
[00:18:15.352 --> 00:18:18.273]  Yes, you've been butchering the Bill of Rights for a while.
[00:18:18.333 --> 00:18:18.893]  It's true.
[00:18:18.953 --> 00:18:20.494]  So you say that's a precedent.
[00:18:21.114 --> 00:18:26.897]  But no, you do expand things, though, to secretly arresting us and secretly blowing our heads off.
[00:18:27.037 --> 00:18:28.918]  Well, just as killing us, if you wish.
[00:18:29.638 --> 00:18:30.979]  However you plan to do that.
[00:18:32.599 --> 00:18:41.143]  And it says the Senate already has approved legislation making it easier for FBI agents to go after so-called lone wolf terrorists not affiliated with any known organization or foreign government.
[00:18:42.021 --> 00:18:50.163]  The House of Representatives is considering the same measure as part of a larger bill dubbed the Anti-Terrorism Intelligence Tools Improvement Act of 2003.
[00:18:50.644 --> 00:19:03.407]  And the provision would allow the government to conduct secret surveillance, they already have that unlimited, on suspected terrorists, or spies without proving that they have any affiliation with a foreign government or terrorist organization.
[00:19:03.807 --> 00:19:08.929]  So now they'll just call you a spy or a terrorist or a criminal, though there's no evidence or no affiliation with anything.
[00:19:09.409 --> 00:19:13.091]  Well, that's again already in the first Patriot Act, under Section 802.
[00:19:13.411 --> 00:19:19.895]  So all they do in these articles is tell you about a few window dressings that are already in place, and not the real meat and potatoes that are in these bills.
[00:19:20.135 --> 00:19:22.036]  And I'm in the process of reading this new bill.
[00:19:22.396 --> 00:19:26.978]  There's another Patriot Act, or whatever you want to call it, that was introduced about a month ago, and that's on the website.
[00:19:28.719 --> 00:19:32.461]  It shows a picture of an execution chair, and it says, New Patriot Act wants to kill you.
[00:19:33.101 --> 00:19:34.142]  Click on that, and you read the bill.
[00:19:36.274 --> 00:19:55.050]  But the big thing is it's this gag order where if you're being investigated for any crime you can't then go lawyer or defend yourself or tell anyone you're being investigated and they order you to be a non-paid informant and you have to serve secretly for up to two decades without telling anyone you're serving secretly as their slave.
[00:19:55.090 --> 00:19:57.192]  So it's also secret slavery.
[00:19:58.293 --> 00:19:59.314]  We'll be right back, stay with us.
[00:20:01.394 --> 00:20:12.125]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:20:12.305 --> 00:20:19.892]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:20:20.173 --> 00:20:23.296]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:20:23.556 --> 00:20:29.303]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:20:29.584 --> 00:20:35.751]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:20:36.112 --> 00:20:39.996]  The Berkey light is transparent, so there is no guesswork when refilling the system.
[00:20:40.037 --> 00:20:41.939]  The water level is always visible.
[00:20:42.099 --> 00:20:48.044]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
[00:20:48.284 --> 00:20:52.547]  Get the Berkey Light, the transparent water filter for only $259 by calling New Millennium at 888-803-4438.
[00:20:52.567 --> 00:20:53.188]  That's toll free, 888-803-4438.
[00:21:01.094 --> 00:21:02.637]  So, what's in your shampoo?
[00:21:02.797 --> 00:21:03.919]  Sodium lauryl sulfate?
[00:21:04.099 --> 00:21:07.524]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:21:07.645 --> 00:21:08.065]  Phenol!
[00:21:08.386 --> 00:21:15.457]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:21:15.777 --> 00:21:19.882]  EDTA may be irritating to the skin and mucous membranes and cause allergies such as asthma.
[00:21:20.002 --> 00:21:20.443]  Fragrance?
[00:21:20.823 --> 00:21:25.589]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:21:25.730 --> 00:21:30.395]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration to name a few.
[00:21:30.636 --> 00:21:33.059]  Now by contrast, here's what's in my Cal Bend shampoo.
[00:21:33.439 --> 00:21:36.842]  Well, like all of the products from the Kalben Pure Soap Company, it's all natural.
[00:21:37.002 --> 00:21:40.585]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:21:40.745 --> 00:21:43.107]  No harsh chemicals, no pork or beef tallow.
[00:21:43.287 --> 00:21:44.147]  So what are you waiting for?
[00:21:44.267 --> 00:21:54.035]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with Kalben Pure Soaps.
[00:21:54.215 --> 00:21:56.417]  Call Kalben toll free 1-800-340-7091 or visit KalbenPureSoap.com.
[00:22:01.195 --> 00:22:05.036]  Hi, this is Jack Browning with a special offer to listeners of GCN Radio.
[00:22:05.316 --> 00:22:12.277]  Use the Declaration of Independence, the Constitution, and the Bill of Rights for your good, not the good of manipulating government agencies.
[00:22:12.558 --> 00:22:14.058]  Take control of your own destiny.
[00:22:14.238 --> 00:22:18.699]  GCN is contracted with Midas Resources for copies of The Citizen's Rulebook.
[00:22:18.879 --> 00:22:20.159]  This is more than a handbook.
[00:22:20.339 --> 00:22:23.640]  It is your guide to a freer life with less governmental interference.
[00:22:24.060 --> 00:22:24.761]  Here's the deal.
[00:22:25.001 --> 00:22:36.248]  Call MRI at 800-686-2237 and obtain two handbooks, one for yourself, one for a friend, and two silver dollars for just $24.95, shipping included.
[00:22:36.488 --> 00:22:42.411]  More than half these coins were melted under the Pittman Act of 1918, and later with a great silver run of the 70s and 80s.
[00:22:43.872 --> 00:22:48.676]  There are less than one of these coins surviving for every 20 persons in the United States.
[00:22:49.016 --> 00:22:52.879]  Call Midas today at 800-686-2237.
[00:22:53.259 --> 00:22:55.101]  Ask for the Freedom Handbook Special.
[00:22:55.481 --> 00:22:57.582]  That's Midas Resources at 800-686-2237.
[00:22:59.104 --> 00:23:00.104]  Thank you.
[00:23:00.585 --> 00:23:04.167]  Are you one of the millions of Americans who suffer from gum disease like gingivitis?
[00:23:04.407 --> 00:23:05.829]  If so, hope has arrived.
[00:23:06.309 --> 00:23:07.770]  I'd like to introduce you to Vitamir.
[00:23:08.030 --> 00:23:13.154]  Vitamir is the all-natural toothpaste and mouthwash designed to protect against and promote healing of gum disease.
[00:23:13.534 --> 00:23:18.016]  Unlike most toothpaste and mouthwash, Vitamir contains no alcohol, no sugar, and no fluoride.
[00:23:18.337 --> 00:23:27.021]  Instead, Vitamir products contain zinc to inhibit plaque growth and promote healing, folic acid to reduce inflammation, myrrh used since biblical times for gum disease, and clove oil.
[00:23:27.481 --> 00:23:28.582]  Gum disease is serious!
[00:23:29.082 --> 00:23:32.845]  Research links gum disease to health problems like diabetes, stroke, and heart disease.
[00:23:33.126 --> 00:23:39.751]  With a regular program of oral hygiene including vitamin toothpaste and mouthwash, your chances of experiencing gum disease will be greatly diminished.
[00:23:40.092 --> 00:23:44.135]  Find out for yourself why health professionals across America are recommending Vitamir.
[00:23:44.575 --> 00:23:46.537]  Order yours today from Cliff Scott Enterprises.
[00:23:46.797 --> 00:23:47.278]  Call toll-free 800-569-4340.
[00:23:47.318 --> 00:23:47.558]  That's 800-569-4340.
[00:23:47.578 --> 00:23:48.859]  Or visit their website at www.cliffscott.com.
[00:24:13.742 --> 00:24:16.644]  Alright, we'll go to some of your calls here in just a moment.
[00:24:17.845 --> 00:24:22.908]  Then I want to get into the latest Iraq developments, also the situation with Nick Berg.
[00:24:22.928 --> 00:24:25.430]  This is the Asia Times, highly respected.
[00:24:25.570 --> 00:24:29.193]  Berg beheading, no way, say medical experts.
[00:24:29.233 --> 00:24:30.333]  Wait until we get into this.
