[00:00:05.450 --> 00:00:06.090]  Big Brother.
[00:03:44.471 --> 00:03:46.172]  We won't bleep out the cuss words.
[00:03:47.253 --> 00:03:48.074]  We'll be playing it.
[00:03:48.454 --> 00:03:50.676]  NBC won't show the actual head blowing off.
[00:03:52.097 --> 00:03:54.238]  They admit they've cut that out.
[00:03:56.299 --> 00:03:59.322]  But how do we even know this guy's an insurgent, to begin with?
[00:04:01.343 --> 00:04:02.704]  By the way, it is their country.
[00:04:03.354 --> 00:04:05.975]  In the psychology of how dare them fight!
[00:04:06.095 --> 00:04:07.595]  I mean, we're bringing them freedom!
[00:04:07.955 --> 00:04:11.716]  Why, we're installing the Ba'athist Party again in charge, that they hate!
[00:04:13.457 --> 00:04:16.958]  How dare them evil Shiites, who've been our allies all along!
[00:04:16.978 --> 00:04:17.978]  Well, they're evil!
[00:04:18.438 --> 00:04:19.499]  And kill them too!
[00:04:20.599 --> 00:04:21.759]  Light them up and shoot them!
[00:04:22.079 --> 00:04:26.581]  Man, I heard talk radio this morning... They're animals!
[00:04:26.681 --> 00:04:27.141]  Kill them!
[00:04:27.181 --> 00:04:28.261]  These aren't human beings!
[00:04:28.281 --> 00:04:30.742]  I mean, I'm actually hearing Nazi nomenclature!
[00:04:33.650 --> 00:04:34.891]  No, they're human beings.
[00:04:36.052 --> 00:04:36.773]  They really are.
[00:04:36.833 --> 00:04:37.914]  I know that's a radical statement.
[00:04:40.016 --> 00:04:42.038]  But I see Psy-Ops written all over this.
[00:04:42.138 --> 00:04:45.281]  NBC doesn't release anything without Pentagon approval.
[00:04:45.621 --> 00:04:46.302]  They're embedded.
[00:04:46.322 --> 00:04:49.625]  This has been done on purpose.
[00:04:50.406 --> 00:04:54.589]  Just like Abu Ghraib, CIA took those photos and released them.
[00:04:55.210 --> 00:04:56.691]  This whole thing is Psy-Ops.
[00:04:56.711 --> 00:04:57.312]  We'll be right back.
[00:05:00.996 --> 00:05:02.537]  Hey folks, Alex Jones here.
[00:05:02.697 --> 00:05:05.780]  And the behavior of our police is a reflection of our government.
[00:05:05.920 --> 00:05:09.823]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:09.863 --> 00:05:14.087]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:14.447 --> 00:05:18.230]  In downtown Seattle today, the First Amendment ended.
[00:05:18.370 --> 00:05:20.252]  A civil emergency was created by the police.
[00:05:20.352 --> 00:05:23.695]  Riot police attacked people on the street indiscriminately.
[00:05:23.735 --> 00:05:24.816]  The medical bills!
[00:05:26.397 --> 00:05:28.418]  Are going to be enormous for me.
[00:05:28.578 --> 00:05:31.620]  You see them here with their hands cupped behind their backs.
[00:05:31.800 --> 00:05:34.662]  They are being let into the Sandpoint Brig.
[00:05:35.143 --> 00:05:41.267]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:41.807 --> 00:05:45.591]  This information is absolutely vital for all freedom lovers in the United States.
[00:05:45.991 --> 00:05:47.373]  Order your video today.
[00:05:47.753 --> 00:05:48.754]  Call toll-free at 888-253-3139.
[00:05:48.854 --> 00:05:51.096]  The number to order to take over again is 888-253-3139.
[00:05:51.116 --> 00:05:52.357]  Or go to my website, InfoWars.com.
[00:06:00.345 --> 00:06:01.105]  Terrorism!
[00:06:01.245 --> 00:06:02.005]  Terrorism!
[00:06:02.105 --> 00:06:08.167]  Chemical attacks, dirty bombs, fallout, biological attacks, anthrax, and to top it all off, duct tape and plastic!
[00:06:08.427 --> 00:06:10.027]  Alarming words for our time!
[00:06:10.267 --> 00:06:12.728]  But how do you protect your family during such a crisis?
[00:06:13.128 --> 00:06:27.691]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:27.731 --> 00:06:28.051]  government.
[00:06:28.211 --> 00:06:30.031]  Anyone can follow the simple instructions.
[00:06:30.391 --> 00:06:36.316]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:06:36.456 --> 00:06:40.940]  If you're not the type who waits till it's too late, then you need the video, Sheltering in Place.
[00:06:41.200 --> 00:06:46.545]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:06:46.705 --> 00:06:47.926]  And tell them Alex Jones sent you.
[00:06:48.006 --> 00:06:48.526]  That's 888-803-4438.
[00:06:48.586 --> 00:06:50.628]  Or order on the web at murkywater.com.
[00:07:02.040 --> 00:07:07.521]  Why continue to suffer from pain, illness and disease when natural health and wellness therapies are within your reach?
[00:07:07.941 --> 00:07:12.182]  Hundreds of people report improved health and wellness using Rife Frequency Technology.
[00:07:12.402 --> 00:07:19.444]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:07:19.824 --> 00:07:25.946]  The BioSolutions Frequency Instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:07:26.066 --> 00:07:27.286]  There are no side effects.
[00:07:27.626 --> 00:07:30.589]  Join others in discovering a return to natural health and wellness.
[00:07:30.730 --> 00:07:32.752]  Eliminate the cause, don't just treat symptoms.
[00:07:33.072 --> 00:07:40.300]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:07:40.600 --> 00:07:43.984]  It comes with a 30-day return policy and a one-year limited warranty.
[00:07:44.404 --> 00:07:47.549]  For more information, call Alternative Technologies toll-free.
[00:07:47.569 --> 00:07:47.670]  866-885-6625.
[00:07:47.690 --> 00:07:47.730]  866-885-6625.
[00:07:47.910 --> 00:07:48.852]  One more time, that's 866-885-6625.
[00:07:48.872 --> 00:07:49.072]  Call today.
[00:08:01.773 --> 00:08:02.894]  Welcome, my friends.
[00:08:02.954 --> 00:08:07.277]  It is Tuesday, again, the 16th day of November 04.
[00:08:07.317 --> 00:08:07.597]  Red Buckman,
[00:08:29.614 --> 00:08:48.368]  Billy, the forefather of the Court Reform Movement, Jury Reform, Fully Informed Jury Association, the acknowledged grandfather of it all, one of the founding members of the movement against the criminal 16th Amendment and the fraudulent IRS.
[00:08:49.469 --> 00:08:58.196]  He's the father of many moderate movements, and he's been very ill the last year, but now he's up and running again, and we're going to have Red Beckman on in the next hour.
[00:09:00.640 --> 00:09:05.023]  Let me get into this first, because I kind of dropped the ball yesterday because I'm just so sick of it.
[00:09:05.064 --> 00:09:06.605]  I only talked about it for a few minutes.
[00:09:07.345 --> 00:09:10.728]  I should have spent a lot more time on it.
[00:09:10.748 --> 00:09:21.076]  60 Minutes Sunday has this disgruntled supposed CIA officer who's resigned from the Central Intelligence Agency and why he's got inside info.
[00:09:21.716 --> 00:09:27.061]  Al-C-I-A-D-A, I mean Al-Q-I-D-A, headed up by Usama bin Tim Osman.
[00:09:27.101 --> 00:09:28.722]  That's his CIA code name, Tim Osman.
[00:09:29.924 --> 00:09:40.230]  Has gotten a cleric's authorization to use a dirty bomb or a nuclear device, an A-bomb, a hydrogen bomb, who knows what, on America!
[00:09:42.591 --> 00:09:46.853]  And George Bush did nothing to warn the American people.
[00:09:48.834 --> 00:09:53.537]  Meanwhile, Bush has got his people out saying, the CIA let 9-11 happen!
[00:09:54.077 --> 00:09:56.919]  Let me totally take it over and run it out of the White House!
[00:09:57.910 --> 00:10:09.378]  So it does seem like there is some type of internal war going on between the CIA, at least some factions of it, and Lord Bush, but that's on the surface, my friends.
[00:10:09.418 --> 00:10:23.689]  There is no war going on other than the fact that there are a lot of good people in the CIA, a lot of good analysts and others, who have been angry about being ordered to put out lies about Iraq and other fraudulent manufactured
[00:10:29.956 --> 00:10:35.118]  Because then after they put out the disinfo, they're blamed with it and Bush says, oh, it's their fault.
[00:10:36.499 --> 00:10:43.182]  So really all that's happening is Bush is reorganizing the CIA under Porter Goss, who was an insider on 9-11.
[00:10:46.042 --> 00:10:48.623]  under his centralized controls to an even greater degree.
[00:10:49.063 --> 00:10:51.804]  They've always had the top compartments under New World Order control.
[00:10:52.144 --> 00:10:55.825]  Now they're just running out the few people that weren't under their control.
[00:10:56.305 --> 00:11:04.007]  So there's a purge going on in the empire of some of the people who aren't energetic enough about destroying this country.
[00:11:05.248 --> 00:11:07.008]  Oh, by the way, you doubt that?
[00:11:07.788 --> 00:11:08.088]  U.S.
[00:11:08.128 --> 00:11:13.870]  News and World Report yesterday had the Bush White House telling them that, well, we're getting rid of a bunch of people in the cabinet,
[00:11:14.537 --> 00:11:21.559]  Like Ashcroft and Powell and others, because they're not energetic enough about it, putting into place our policies.
[00:11:23.480 --> 00:11:28.661]  They're not energetic enough, so I guess they don't enjoy enough dismantling this country.
[00:11:30.222 --> 00:11:34.143]  And so we have Time Magazine with bordering on nukes, new accounts from Al Qaeda,
[00:11:35.157 --> 00:11:36.199]  To attack the U.S.
[00:11:36.219 --> 00:11:44.393]  with weapons of mass destruction, a key Al-Qaeda operative seized in Pakistan recently offered an alarming account of the group's potential plans to target U.S.
[00:11:44.413 --> 00:11:46.617]  with weapons of mass destruction, senior U.S.
[00:11:46.637 --> 00:11:48.000]  security officials tell TIME.
[00:11:49.386 --> 00:12:06.411]  Sharif al-Massari, an Egyptian who was captured in late August near Pakistan's border with Iran and Afghanistan, is told his interrogators of Al-Qaeda's interest in moving nuclear materials from Europe to either the US or Mexico, according to a report circulating among US government officials.
[00:12:07.931 --> 00:12:09.072]  Well, let's stop right there.
[00:12:10.152 --> 00:12:11.753]  We've got about 20 cases.
[00:12:11.833 --> 00:12:13.153]  I was looking this up last night.
[00:12:13.912 --> 00:12:33.427]  On PrisonPlanet.com and Infowars.com mainstream admissions where they bust so-called Al-Qaeda operatives and then quietly release them six months later and it's admitted, oh no, they were really CIA double agents and we were just staging their arrest to protect them from the people they were reporting on.
[00:12:37.671 --> 00:12:38.552]  Isn't that interesting?
[00:12:41.994 --> 00:12:42.695]  And then of course
[00:12:44.116 --> 00:12:51.241]  We've got Bill Gerts out saying, oh, Chechenians with suitcase nukes may be coming across the Mexico border from Arizona into Arizona.
[00:12:53.443 --> 00:12:57.345]  We've got these reports that, oh, they may be in Mexico right now with the nukes.
[00:12:58.346 --> 00:13:00.327]  Number one, that is a total fraud.
[00:13:00.348 --> 00:13:01.368]  And why is it a fraud?
[00:13:02.309 --> 00:13:04.170]  For at least 30 years.
[00:13:04.911 --> 00:13:06.132]  This is now declassified.
[00:13:06.992 --> 00:13:13.617]  They've got satellites in orbit that can see just normal uranium deposits
[00:13:14.424 --> 00:13:31.174]  Forget enriched deposits, that is bombs, just normal deposits of uranium, plutonium, the satellites can look hundreds of feet into the ground and see those molecules there, of the element.
[00:13:33.520 --> 00:13:39.783]  And they admit that a nuclear bomb, a dirty bomb, it all stands out in different color arrays.
[00:13:40.143 --> 00:13:41.824]  They can see every x-ray machine.
[00:13:42.204 --> 00:13:43.364]  They can see everything.
[00:13:43.704 --> 00:13:45.445]  They've got a total picture of it.
[00:13:45.505 --> 00:13:52.308]  They know where every single nuclear weapon and every radiological device
[00:13:52.748 --> 00:14:09.254]  From a chest x-ray core, up to the biggest, fattest hydrogen bomb, to neutron bombs, to antimatter bombs, that our loving governments develop, now admitted, they know where it all is, exactly where it's at.
[00:14:13.275 --> 00:14:18.617]  And they admittedly have scores of helicopters flying around looking for these things as well, not just the satellites.
[00:14:18.697 --> 00:14:22.058]  So, I am, look, if a nuke goes off, folks,
[00:14:23.044 --> 00:14:23.624]  They did it.
[00:14:24.264 --> 00:14:25.385]  It is a fact.
[00:14:25.965 --> 00:14:27.465]  It is documented.
[00:14:27.965 --> 00:14:31.046]  And they are now preparing us for one of these things to go off.
[00:14:31.406 --> 00:14:45.550]  And I want you to know, if it does go off, if we're not able to expose them and stop them, and they do kill a couple hundred thousand people, because even a good-sized A-bomb going off at point-blank range isn't as devastating as, you know, one dropped with an airburst.
[00:14:46.570 --> 00:14:47.911]  That's what causes real devastation.
[00:14:48.111 --> 00:14:49.431]  But still, hundreds of thousands will die.
[00:14:50.593 --> 00:14:54.136]  And a whole city will be a radiological dump for hundreds of years.
[00:14:54.756 --> 00:15:07.405]  Because when you detonate one of these things, and it combines with the different elements on the ground, and different metals on the ground, it way ups the yield of the radiological fallout in the half-life.
[00:15:09.722 --> 00:15:25.371]  And don't think they won't do it to radically re-engineer our whole society into a total police state, where the whole economy is fed through the hands of a few elite families, and everything goes into implantable microchips under the skin, and the total New World War police state, and national drafts, and total empire, and world government.
[00:15:25.391 --> 00:15:34.576]  9-11 is just the setup to set the police state up, bigger attacks are coming, and that's Gary Hart saying that, that's the CFR saying it, it's all these people.
[00:15:34.837 --> 00:15:38.919]  So they come out and create this story, starting a decade ago with Alexander Leavitt,
[00:15:40.556 --> 00:15:43.319]  Oh, there's this missing 122 suitcase nuke.
[00:15:43.719 --> 00:15:44.940]  Oh, they're going to get us any minute.
[00:15:45.301 --> 00:15:46.502]  Oh, Al Qaeda's got it.
[00:15:46.882 --> 00:15:48.604]  Oh no, Bush won't do anything about it.
[00:15:48.624 --> 00:15:52.087]  This is pure propaganda coming out of the White House.
[00:15:52.267 --> 00:15:56.051]  You know, they have some trusted guy who's now blown the whistle on them.
[00:15:56.451 --> 00:15:58.793]  Oh, he's saying the same thing Dick Cheney and George Bush are saying.
[00:15:59.074 --> 00:15:59.794]  Fear mongering.
[00:16:00.075 --> 00:16:03.478]  Give up all your rights or you're going to get nuked any minute.
[00:16:04.660 --> 00:16:11.845]  Again, the admitted facts are they know where everything radiological is.
[00:16:14.006 --> 00:16:18.569]  That dental office down the street from you that's got the x-rays for the jaw.
[00:16:21.031 --> 00:16:22.312]  Medium power x-ray.
[00:16:22.892 --> 00:16:27.415]  That baby shows up as a little blip on the satellite.
[00:16:27.956 --> 00:16:29.977]  There is no way to shield it.
[00:16:30.635 --> 00:16:32.577]  It sees right through lead.
[00:16:32.957 --> 00:16:34.418]  It sees right through vaults.
[00:16:34.758 --> 00:16:37.661]  It sees through hundreds of feet of solid rock.
[00:16:38.441 --> 00:16:41.604]  They know where everything is.
[00:16:41.824 --> 00:16:42.885]  It's a joke!
[00:16:46.307 --> 00:16:51.291]  And I wonder after they blow up a city, and I just know it's going to happen, unfortunately.
[00:16:51.471 --> 00:16:52.012]  Oh no.
[00:16:52.252 --> 00:16:53.833]  I mean, I've been pretty freaked out lately.
[00:16:53.953 --> 00:16:55.394]  You can just see the writing on the wall.
[00:16:57.296 --> 00:16:58.477]  When they pull this,
[00:17:01.377 --> 00:17:10.103]  It'll just be like WTC7, where all the scientists go, uh, even non-hardened junk steel doesn't heat up and start melting until 3,000 degrees.
[00:17:10.603 --> 00:17:11.424]  Jet fuel burns at 1,200.
[00:17:11.744 --> 00:17:16.287]  Building 7 wasn't hit by anything.
[00:17:16.547 --> 00:17:17.208]  No jet fuel.
[00:17:17.388 --> 00:17:21.571]  How did a few fires, small office fires do that?
[00:17:21.931 --> 00:17:23.132]  You know, the science won't matter.
[00:17:23.172 --> 00:17:30.997]  It'll be shut up when we say, uh, they got satellites and helicopters and blimps with devices that see all this.
[00:17:35.077 --> 00:17:36.178]  It doesn't make sense.
[00:17:36.258 --> 00:17:40.060]  They should have... It'll be, well, we just missed it.
[00:17:40.380 --> 00:17:41.561]  Give us more power.
[00:17:41.581 --> 00:17:43.362]  Next time we won't mess up.
[00:17:46.344 --> 00:17:47.764]  And the military knows this.
[00:17:47.825 --> 00:17:49.325]  The people at NORAD know this.
[00:17:49.385 --> 00:17:50.786]  The people at NASA know this.
[00:17:50.806 --> 00:17:52.307]  The people at Space Command know this.
[00:17:52.327 --> 00:17:54.669]  By the way, Space Command is now over the entire military.
[00:17:54.729 --> 00:17:55.649]  NORTHCOM, all of it.
[00:17:56.169 --> 00:17:58.651]  The average American doesn't even know what Space Command is.
[00:17:59.508 --> 00:18:03.410]  The average American doesn't know what the Pan-American Union is, the Free Trade Area of the Americas is.
[00:18:03.790 --> 00:18:06.751]  And I'm not sitting here going, the average American doesn't know, but I do.
[00:18:07.231 --> 00:18:11.073]  It freaks me out that people don't even know about the government that we're under.
[00:18:14.635 --> 00:18:22.758]  Meanwhile, we've got this video of three guys in a mosque, and they don't think one of them is too injured.
[00:18:22.838 --> 00:18:24.259]  Troops had been there the day before.
[00:18:25.059 --> 00:18:26.660]  Don't even know if they were insurgents.
[00:18:28.402 --> 00:18:31.383]  And they just walk over and make a joke and blow the guy's head off!
[00:18:33.283 --> 00:18:36.244]  And then I hear neocons going, oh, these people aren't even human.
[00:18:36.944 --> 00:18:37.424]  So what?
[00:18:37.464 --> 00:18:40.664]  Well, number one, why did NBC release that video?
[00:18:40.764 --> 00:18:41.605]  Everything's embedded.
[00:18:41.845 --> 00:18:43.725]  They don't release anything before it's screened.
[00:18:45.165 --> 00:18:48.166]  The answer is it's meant to enrage the Arabs further.
[00:18:48.786 --> 00:18:50.666]  Part of the P-2-O-G Pentagon plan.
[00:18:51.847 --> 00:18:58.088]  It's meant to widen the war because the war goes on longer and is widened and the globalists make more money and have a bigger pretext.
[00:18:59.088 --> 00:19:03.651]  And domestically, it's meant to condition us that, oh, it's okay to line people up and shoot them.
[00:19:04.551 --> 00:19:13.157]  Just like CBS released the CIA photographs that they had everybody pose for while they tortured and raped and killed people.
[00:19:14.597 --> 00:19:16.819]  And then domestically, we're taught that that's okay.
[00:19:17.339 --> 00:19:20.341]  And then internationally, we're all meant to look like the bad guys and the U.N.'
[00:19:20.321 --> 00:19:22.862]  's meant to look like the good guy and it enrages the Arabs.
[00:19:23.143 --> 00:19:25.204]  It's just 101 psychological warfare.
[00:19:28.078 --> 00:19:30.658]  Now ask yourselves, why the Pentagon allowed the release of this video?
[00:19:33.139 --> 00:19:37.340]  Why is the Marine Corps encouraging their troops to defend this guy?
[00:19:37.960 --> 00:19:38.540]  It's sick!
[00:19:40.160 --> 00:19:40.880]  Well, they're animals.
[00:19:40.900 --> 00:19:41.580]  Alex, kill them.
[00:19:41.760 --> 00:19:44.941]  Wait a minute, I thought they're animals because they shoot our injured people.
[00:19:46.461 --> 00:19:48.282]  I thought Joseph Mengele was as bad as you did.
[00:19:49.242 --> 00:19:50.722]  I thought Saddam was bad.
[00:19:50.842 --> 00:19:51.702]  Well, he's our boy.
[00:19:52.322 --> 00:19:53.802]  Just start having a brain.
[00:19:55.163 --> 00:19:56.543]  Start having the total view.
[00:19:57.870 --> 00:19:58.631]  We'll be right back.
[00:19:58.811 --> 00:19:59.891]  PrisonPlanet.tv.
[00:19:59.911 --> 00:20:00.392]  Stay with us.
[00:20:02.753 --> 00:20:04.535]  Jack Brownring for Midas Resources.
[00:20:05.035 --> 00:20:08.457]  Last summer we did some two-year comparisons between the equity markets and gold.
[00:20:08.958 --> 00:20:09.618]  Let's update.
[00:20:10.139 --> 00:20:13.581]  January of 2002 to January of 2004, the Dow was up a whopping 2.2%.
[00:20:14.262 --> 00:20:17.984]  The Nasdaq in that same time frame is flat.
[00:20:18.645 --> 00:20:19.605]  Two years ago, the U.S.
[00:20:19.625 --> 00:20:21.967]  dollar was worth 17% more than a euro.
[00:20:22.467 --> 00:20:23.388]  Today, the U.S.
[00:20:23.408 --> 00:20:25.650]  dollar is worth 28% less than a euro.
[00:20:26.030 --> 00:20:27.531]  Guess which one has gold backing?
[00:20:28.124 --> 00:20:30.107]  January of 02, gold spot was $283.
[00:20:31.449 --> 00:20:36.317]  January of 04, it's well over $400 at a 13-year high, up near 40%.
[00:20:37.318 --> 00:20:39.481]  Gold is moving, equities are treading water.
[00:20:39.882 --> 00:20:42.426]  To say little of the billions lost in market scandals.
[00:20:43.064 --> 00:20:44.445]  Put your money in a safe haven.
[00:20:44.865 --> 00:20:46.586]  Physical possession, private gold.
[00:20:47.006 --> 00:20:48.967]  Remember, gold cannot go bankrupt.
[00:20:49.367 --> 00:20:51.488]  Call Midas Resources today, 800-686-2237.
[00:20:53.669 --> 00:20:55.830]  Protect yourself, protect your loved ones.
[00:20:56.190 --> 00:20:56.430]  Call 800-686-2237.
[00:20:56.450 --> 00:21:04.514]  On February 29, 1892, the United States of America's Supreme Court declared us a Christian nation.
[00:21:12.932 --> 00:21:22.596]  However, over recent years, for the last three decades, there's been a deliberate war on Christianity in America to wipe out our heritage from the minds of our people.
[00:21:23.496 --> 00:21:30.079]  The First Amendment to the Constitution guarantees us religious freedom, and yet it's under attack today.
[00:21:31.064 --> 00:21:39.906]  We would like to send you a one-year, absolutely free subscription to Newswatch Magazine that gives you the background of what is happening in America.
[00:21:40.506 --> 00:21:42.007]  Just call our toll-free number, 1-800-516-8736.
[00:21:42.087 --> 00:21:42.327]  That's 1-800-516-8736.
[00:21:42.347 --> 00:21:42.507]  Call now.
[00:21:42.527 --> 00:21:47.908]  Our operators are standing by for an absolutely free one-year subscription to Newswatch Magazine.
[00:22:02.279 --> 00:22:06.761]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:22:07.101 --> 00:22:11.183]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:22:11.483 --> 00:22:12.043]  We listened.
[00:22:12.343 --> 00:22:17.326]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:22:17.606 --> 00:22:18.086]  We listened.
[00:22:18.466 --> 00:22:21.507]  You asked us to develop a filter that was made in the USA.
[00:22:21.928 --> 00:22:22.448]  We listened.
[00:22:22.908 --> 00:22:26.989]  You asked us to include an emergency light for camping and during power outages.
[00:22:27.370 --> 00:22:27.850]  We listened.
[00:22:28.210 --> 00:22:33.432]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
[00:22:33.852 --> 00:22:35.212]  Again, we listened.
[00:22:35.572 --> 00:22:42.955]  Introducing the Berkey Light, the gravity filter requested by America, designed by Americans, and made in America.
[00:22:43.335 --> 00:22:46.796]  Get the Berkey Light, the American water filter, for only $259 by calling
[00:22:51.127 --> 00:22:52.168]  That's toll-free, 803-4438.
[00:22:52.188 --> 00:22:53.490]  Not yet available in Iowa.
[00:23:00.535 --> 00:23:03.576]  You and your family members gaining enough minerals in the daily diet?
[00:23:03.956 --> 00:23:06.456]  It's not likely according to the World Health Organization.
[00:23:06.696 --> 00:23:13.758]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:13.958 --> 00:23:17.239]  That lack of energy you've been blaming on getting older or working too hard?
[00:23:17.479 --> 00:23:19.519]  It's more likely that same mineral deficiency.
[00:23:19.859 --> 00:23:27.681]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:27.941 --> 00:23:29.222]  Either way, why chance it?
[00:23:29.322 --> 00:23:39.289]  Just a few pennies a day and a toll-free call to Sea Minerals at 877-835-5555 and you're quickly on the road to more energy and a boost to the immune system.
[00:23:39.549 --> 00:23:43.692]  Sea Minerals provides a complete and balanced set of minerals and trace elements found in our oceans.
[00:23:43.952 --> 00:23:48.655]  Reclaim that youthful, energetic feeling and restore your good health with the help of minerals from the sea.
[00:23:48.795 --> 00:23:50.656]  Call Sea Minerals today, toll-free, 877-835-5555.
[00:23:50.716 --> 00:23:50.916]  That's 877-835-5555.
[00:23:58.742 --> 00:24:04.606]  Don't worry.
[00:24:05.046 --> 00:24:06.587]  This show is documented.
[00:24:07.087 --> 00:24:09.829]  Alex Jones on the GCN Radio Network.
