[00:00:05.112 --> 00:00:05.772]  Big Brother.
[00:07:03.407 --> 00:07:12.274]  It's portable and requires no water pressure, so you can enjoy healthy drinking water, whether it's during normal times or hostile environments, like a local or national emergency.
[00:07:12.554 --> 00:07:17.238]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:07:17.698 --> 00:07:24.400]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:07:24.800 --> 00:07:36.564]  It also removes foul tastes and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:07:37.064 --> 00:07:41.528]  The Berkey Light's rechargeable LED lighting system is so bright it can be used as a reading light.
[00:07:41.688 --> 00:07:44.030]  Get the Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:07:44.050 --> 00:07:46.012]  And tell them Alex Jones sent you.
[00:07:46.032 --> 00:07:47.173]  That's toll free, 888-803-4438.
[00:07:47.293 --> 00:07:48.754]  Or order on the web at berkeywater.com.
[00:07:48.774 --> 00:07:49.835]  Not yet available in Iowa.
[00:08:01.301 --> 00:08:06.925]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:09.527 --> 00:08:13.009]  Alright, feels like Monday, but it's Tuesday, my friends.
[00:08:13.069 --> 00:08:14.710]  The 6th day of July, 2004.
[00:08:14.750 --> 00:08:16.291]  Thank you for joining us.
[00:08:18.673 --> 00:08:20.995]  Alright, I'm sure you've all heard the big announcement.
[00:08:21.195 --> 00:08:22.356]  Oh, it's so important.
[00:08:22.956 --> 00:08:38.448]  The Bilderberg Group minion has been selected to be on the Skull & Bones ticket of John Forbes' carry to run against Skull & Bones' captain, George W. Bush.
[00:08:38.508 --> 00:08:39.589]  So, Long Devil
[00:08:40.382 --> 00:08:50.772]  That's as Scalamone's nickname has chosen, well, the wonderful John Edwards, and then we have Bush with Dick Cheney.
[00:08:51.692 --> 00:09:00.981]  But Bush, there's been rumblings, even USA Today, with the official paper's statements about maybe somebody should be selected other than Dick Cheney.
[00:09:02.000 --> 00:09:04.982]  But in the final analysis, it doesn't really matter.
[00:09:05.002 --> 00:09:07.804]  They're all just puppets to begin with.
[00:09:08.284 --> 00:09:15.689]  The number one thing we've got to expose is that Bush is not a conservative, so conservatives will stop going along with his globalist agenda.
[00:09:17.010 --> 00:09:23.975]  But before I get into all of that, more than 100 children imprisoned, some abused.
[00:09:24.235 --> 00:09:27.517]  Again, torture is now abuse, or what they call pressure.
[00:09:28.478 --> 00:09:31.640]  So when somebody kidnaps your wife and rapes them and beats them half to death,
[00:09:32.336 --> 00:09:34.357]  Or kills them, just call it pressure.
[00:09:35.237 --> 00:09:44.782]  You know, tell the police, don't charge the man you've caught doing this, just don't charge him with rape or torture, charge him with pressure or abuse.
[00:09:45.483 --> 00:09:51.165]  Again, that's how they're redefining words in this Orwellian lexicon of semantical dialects.
[00:09:51.846 --> 00:09:56.768]  More than 100 children imprisoned, some abused, at Abu Ghraib.
[00:09:56.928 --> 00:09:58.589]  Again, some abused, you mean torture.
[00:09:59.873 --> 00:10:08.715]  According to information from the International Red Cross, more than 100 children are in prison in Iraq, including the infamous prison in Abu Ghraib.
[00:10:08.855 --> 00:10:10.055]  And that's at any one time.
[00:10:10.095 --> 00:10:11.155]  It's much higher than that.
[00:10:11.175 --> 00:10:14.236]  And they go on to say that it could be higher.
[00:10:14.276 --> 00:10:17.137]  Remember, the Red Cross is a whitewashing organization.
[00:10:18.197 --> 00:10:19.997]  A known intelligence agency of the globalists.
[00:10:20.697 --> 00:10:23.538]  I'm not talking about you who volunteer for the Red Cross.
[00:10:23.578 --> 00:10:24.618]  You've done a good job.
[00:10:24.658 --> 00:10:28.139]  I mean, at the higher levels internationally, that's well-known research.
[00:10:29.764 --> 00:10:55.002]  But continuing here with this information, it came out in the military's reports, in one of their reports a few months ago, that 70 to 90 percent, depending on which of the 32 camps, they have some new secret ones we just learned of, a large number of those, we don't have the actual number, because there are other secret ones, we've learned the names and locations of several of them,
[00:10:56.537 --> 00:10:59.459]  That they just stop whole families at checkpoints.
[00:11:01.041 --> 00:11:18.854]  And if anyone's papers are out of order, or if they have some firewood or something that looks like it might have been stolen, the entire family, Dad, Mommy, two or three children, are taken to Abu Ghraib and other camps.
[00:11:20.795 --> 00:11:23.878]  And Mommy is beaten or raped in front of Daddy.
[00:11:24.987 --> 00:11:27.829]  And yes, things are even done to the children.
[00:11:28.509 --> 00:11:32.352]  Now, we need to repost this under this article, and I need to call my webmaster and tell him to do this.
[00:11:32.392 --> 00:11:33.152]  He's probably listening.
[00:11:33.192 --> 00:11:52.585]  Paul, we need to find that Washington Post article from two years ago, where the CIA section chief, when they were all telling us how good torture was, of the Middle East, told the Washington Post that, oh, we fly people to third-party countries, like Jordan and Egypt, where we can torture them and their children in front of them.
[00:11:53.553 --> 00:11:55.614]  That was back when we were being told how good torture was.
[00:11:55.634 --> 00:11:58.595]  It was being promoted, you know, pedal to the metal.
[00:12:00.256 --> 00:12:02.737]  And back when they thought the climate was accepting this.
[00:12:03.658 --> 00:12:07.559]  And so we have them on record saying that they torture children.
[00:12:07.579 --> 00:12:08.400]  They're quite proud of it.
[00:12:08.860 --> 00:12:13.262]  I mean, who in their right mind would torture children, much less brag about it in the Washington Post?
[00:12:15.402 --> 00:12:19.064]  We have posted a lot of flashbacks where they admit the torture and tell us how good it is.
[00:12:19.524 --> 00:12:25.766]  Now that we see the images of it, they want to tell us that it's no big deal, just some fraternity fun, people blowing off a little steam.
[00:12:26.907 --> 00:12:30.348]  More than 100 children imprisoned, some abused at Abu Ghraib.
[00:12:31.349 --> 00:12:40.913]  Between January and May of this year, that's just this year, we've registered 107 children during 19 visits in 6 different detention locations.
[00:12:40.933 --> 00:12:41.353]  But remember,
[00:12:42.000 --> 00:12:47.024]  Whole wings of these detention centers are off limits, even to military generals!
[00:12:47.464 --> 00:12:48.445]  Army generals!
[00:12:49.806 --> 00:12:51.327]  Kilpinsky wasn't allowed in.
[00:12:51.608 --> 00:13:00.555]  The private contractors from the CIA run it, and they hire special prison guards out of federal prisons, give them extra pay, and sign them on to the U.S.
[00:13:00.775 --> 00:13:02.236]  Army to go serve in these things.
[00:13:03.897 --> 00:13:04.578]  It continues.
[00:13:05.518 --> 00:13:11.641]  Between January and May of this year, we've registered 107 during 19 visits in six different detention locations.
[00:13:11.721 --> 00:13:18.165]  Again, that's six locations of 32 we know of, and that's the wings they're allowed to investigate.
[00:13:18.745 --> 00:13:19.926]  So again, the numbers are much higher.
[00:13:20.266 --> 00:13:32.112]  Continuing, the representative of the International Red Cross, Florin Westhold, Westhold, excuse me, told the TV station SWR Magazine Report
[00:13:33.152 --> 00:13:56.111]  that noted that these were places of detention controlled by coalition troops according to Westfall the number of children held captive could even be higher up no kidding you've only been to six of the camps of the known camps and you're not allowed into most of the wings so hmm the TV magazine also reported that evidence of eyewitness reports according to which U.S.
[00:13:56.151 --> 00:13:58.113]  soldiers also abused children
[00:13:59.151 --> 00:14:00.452]  And youthful detainees.
[00:14:00.812 --> 00:14:10.736]  Samuel Province, a staff sergeant stationed in the now infamous Abu Ghraib prison, said that interrogation officers had pressured young girls.
[00:14:12.076 --> 00:14:16.278]  Military police had only intervened when the girl was already half undressed.
[00:14:17.019 --> 00:14:22.741]  On another occasion, a 16-year-old was soaked with water, driven through the cold, and then smeared with mud.
[00:14:24.631 --> 00:14:29.572]  And again, this is, I mean, the Army's own report says raping them, so this is a whitewash.
[00:14:29.973 --> 00:14:44.917]  UNICEF, the United Nations Children's Fund, oh, see, they get to play the good cop and save everybody when the UN's involved in industrial child kidnapping, confirmed the detention of Iraqi children by foreign military, according to a report which cited the interim memorandum of the organization.
[00:14:46.835 --> 00:14:57.677]  To children who were detained in the cities of Urbala and Basra because of alleged activities against the occupying forces were reportedly routinely sent to detention camp in Umm Qasr.
[00:14:58.117 --> 00:15:08.020]  The classification of these children as detainees is worrisome because it includes unspecified length of detention without contact with their families pending further proceeding or legal actions.
[00:15:10.760 --> 00:15:13.901]  Now that's Der Spiegel's whitewash
[00:15:14.973 --> 00:15:18.296]  And Drudge is reporting on it, Newsweek, Time.
[00:15:19.076 --> 00:15:24.140]  You can read all that at Infowars.com and PrisonPlanet.com right now.
[00:15:26.082 --> 00:15:27.123]  Oh, side issue!
[00:15:27.743 --> 00:15:35.149]  I took my wife and friends to go eat at the International House of Pancakes yesterday.
[00:15:35.169 --> 00:15:38.952]  And so I bought a USA Today.
[00:15:40.131 --> 00:15:52.643]  It had this big multi-page article about how, I meant to keep it, I left it in the restaurant, but it had a headline like, you probably saw it, Supreme Court Justices Defending Liberties!
[00:15:53.764 --> 00:16:00.650]  And then it had all these lies in it, all these, meant to save that and bring it on air, all these cases.
[00:16:00.710 --> 00:16:04.674]  It said, why just last week they said that detainees have rights to trial.
[00:16:06.878 --> 00:16:16.542]  And no, the ruling said that the president can secretly arrest you for any reason and not give you a trial, but you can complain to the secret military tribunal.
[00:16:18.983 --> 00:16:21.144]  And then this is hailed as libery.
[00:16:21.764 --> 00:16:27.386]  Oh, secret arrest of citizens, no trial, this is freedom.
[00:16:27.406 --> 00:16:29.447]  And there were countless examples of this.
[00:16:31.368 --> 00:16:33.189]  Where they hailed the court as
[00:16:34.207 --> 00:16:38.230]  The court has ruled that they don't have to pay you for the land they take.
[00:16:38.710 --> 00:16:42.012]  The court has ruled you have to answer police questions when they question you.
[00:16:42.773 --> 00:16:45.755]  Not even in your car, but in your backyard or on your own property.
[00:16:46.235 --> 00:16:47.556]  You've got to show your ID.
[00:16:47.616 --> 00:16:48.176]  No 5th Amendment.
[00:16:48.196 --> 00:16:49.397]  You've got to answer their questions.
[00:16:49.717 --> 00:16:52.859]  Something our own troops don't have to do when they're captured by enemy soldiers.
[00:16:54.260 --> 00:16:55.921]  And it just went on and on.
[00:16:55.961 --> 00:16:58.523]  But see, the average person reads that and goes, oh, they're defending my liberties.
[00:16:59.696 --> 00:17:01.839]  You know, they said, oh, they'll throw the Patriot Act out.
[00:17:01.899 --> 00:17:02.259]  Watch.
[00:17:02.339 --> 00:17:02.820]  No, they didn't.
[00:17:03.360 --> 00:17:05.123]  Oh, they'll throw out campaign finance reform.
[00:17:05.163 --> 00:17:05.603]  No, they didn't.
[00:17:07.605 --> 00:17:12.551]  The Supreme Court has said that they're following the orders of the UN, ladies and gentlemen.
[00:17:13.853 --> 00:17:16.356]  Just a side issue I wanted to get off into for a second.
[00:17:17.685 --> 00:17:18.906]  What do you think of all this?
[00:17:19.046 --> 00:17:20.246]  Wide open telephones.
[00:17:20.266 --> 00:17:20.807]  1-800-259-9231.
[00:17:20.827 --> 00:17:20.927]  1-800-259-9231.
[00:17:20.967 --> 00:17:22.007]  We'll get you up and on the air.
[00:17:22.327 --> 00:17:24.088]  Now, this is getting really interesting.
[00:17:42.626 --> 00:17:44.627]  Iraqi militants deny U.S.
[00:17:44.687 --> 00:17:46.148]  beheading BBC.
[00:17:46.228 --> 00:17:48.690]  This is now proof of what we suspected all along.
[00:17:49.010 --> 00:17:49.811]  This is our comment.
[00:17:49.851 --> 00:17:52.773]  Phony al-Qaeda groups with websites based in the U.S.
[00:17:52.833 --> 00:17:57.136]  are claiming responsibility or acting as patches for numerous different events.
[00:17:57.496 --> 00:18:00.037]  This has psych-ops written all over it, Paul Watson wrote.
[00:18:00.338 --> 00:18:01.639]  Then we have the BBC article.
[00:18:01.999 --> 00:18:05.141]  The Islamic militant group Ansar al-Sunni
[00:18:06.229 --> 00:18:09.131]  Suna, sorry, has denied reports it beheaded a U.S.
[00:18:09.151 --> 00:18:10.632]  Marine in Iraq.
[00:18:11.012 --> 00:18:22.740]  A statement that the group had killed Corporal Wasif al-Hassani, an American of Lebanese origin, was made on two militant websites on Saturday.
[00:18:23.180 --> 00:18:27.383]  And again, they track back to Neocon front group websites.
[00:18:28.204 --> 00:18:33.447]  But on its own website, Ansar al-Suna denied responsibility for the statement.
[00:18:34.730 --> 00:18:38.251]  And then in another article here, now, U.S.
[00:18:38.291 --> 00:18:44.152]  Marine reportedly released by militants in Iraq, this is AFP, a U.S.
[00:18:44.172 --> 00:18:52.975]  Marine held hostage in Iraq, was released according to a statement reportedly from an Islamic militant group received by the Arab television channel Al Jazeera.
[00:18:52.995 --> 00:19:02.297]  The statement attributed to the Islamic retaliation movement which had previously threatened to behead Corporal Wasif al-Hassanu
[00:19:03.115 --> 00:19:04.898]  Again, I can't pronounce these names, I apologize.
[00:19:05.118 --> 00:19:09.765]  So the Lebanese-born Marine was returned to his safe base.
[00:19:10.806 --> 00:19:10.886]  U.S.
[00:19:10.906 --> 00:19:16.154]  Marines said they had no news of his release and were still listing him as captured.
[00:19:17.176 --> 00:19:25.864]  So, very, very suspicious there, and this all has CIA written all over it, and if you don't know those state stuff like that, the official U.S.
[00:19:25.904 --> 00:19:31.289]  government terror plan, Northwoods, calls for killing Marines, having U.S.
[00:19:31.369 --> 00:19:34.972]  Army soldiers dress up as foreign troops, kill U.S.
[00:19:35.012 --> 00:19:37.194]  Marines, and blame it on foreign enemies.
[00:19:38.395 --> 00:19:40.457]  So, interesting.
[00:19:41.497 --> 00:19:44.180]  We hope he is okay, because we support the troops.
[00:19:45.419 --> 00:19:48.324]  We don't support the Globalists using them as birdcage liners, though.
[00:19:48.344 --> 00:19:49.866]  Alright, we'll be back.
[00:19:49.926 --> 00:19:52.350]  There is just so much news and your calls.
[00:19:52.791 --> 00:19:56.336]  We'll talk about Kerry and his running mate and much more.
[00:19:56.957 --> 00:19:57.498]  Stay with us.
[00:19:57.518 --> 00:19:58.159]  We'll be right back.
[00:20:00.882 --> 00:20:03.764]  Are terrorist cells or prime terror targets located near you?
[00:20:04.124 --> 00:20:07.006]  Where are military bases and hazardous waste sites located?
[00:20:07.226 --> 00:20:13.431]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:13.791 --> 00:20:21.116]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:21.296 --> 00:20:25.239]  Find everything from housing prices and taxes to brewing environmental catastrophe.
[00:20:25.659 --> 00:20:31.182]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:31.382 --> 00:20:44.508]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:44.708 --> 00:20:48.530]  Get this hard-to-find information by ordering Fruit and Places U.S.A.
[00:20:48.710 --> 00:20:53.253]  now for only $29 plus shipping and handling by calling New Millennium at
[00:20:57.934 --> 00:21:01.014]  Is America bankrupt?
[00:21:01.174 --> 00:21:03.755]  Are we on the verge of an all-out economic collapse?
[00:21:04.055 --> 00:21:06.555]  What can be done to protect your family and assets?
[00:21:06.755 --> 00:21:09.836]  What kinds of investments will be able to withstand an economic meltdown?
[00:21:09.956 --> 00:21:12.516]  The problem is, it's not always easy to find great solutions.
[00:21:12.656 --> 00:21:16.297]  And during these dangerous economic times, finding the right solution is crucial.
[00:21:16.517 --> 00:21:22.918]  Midas Resources has been a leader in educating people not only about the shaky economic future and its many problems, but also the solutions.
[00:21:23.078 --> 00:21:23.178]  Yes.
[00:21:23.198 --> 00:21:28.560]  Now Minus Resources is proud to offer, free of charge, Peter Kershaw's renowned book, Economic Solutions.
[00:21:28.780 --> 00:21:33.182]  The incredible story of how you and America are being bankrupted and what you can do to avoid the wipeout.
[00:21:33.422 --> 00:21:37.003]  Read Economic Solutions and learn about the greatest scam ever, the Federal Reserve Act.
[00:21:37.204 --> 00:21:40.605]  Learn about the great income tax swindle and the agenda of the New World Order.
[00:21:41.025 --> 00:21:45.808]  And learn how you can take steps now to protect yourself and family during these uncertain times.
[00:21:46.028 --> 00:21:55.333]  Call Midas Resources toll free at 1-800-686-2237 and ask for your free copy of Economic Solutions and begin planning your family's economic survival.
[00:21:55.453 --> 00:21:55.993]  Call 1-800-686-2237.
[00:21:56.133 --> 00:21:59.495]  Do it today, you'll be glad you did.
[00:22:00.015 --> 00:22:06.939]  Many people have wondered what has happened to the once great United States of America, why the moral decay that has been taking place within it.
[00:22:08.197 --> 00:22:12.278]  The United States has been targeted for overthrow for world government.
[00:22:12.998 --> 00:22:20.039]  The United Nations has been established to redistribute the wealth of the world away from the United States, Great Britain and Western Europe.
[00:22:20.920 --> 00:22:29.681]  You need to know as a specific individual citizen of the United States of America why these things are happening and what you can do about it.
[00:22:30.342 --> 00:22:35.423]  We'd like to offer you a one-year absolutely free subscription to Newswatch Magazine.
[00:22:35.923 --> 00:22:36.443]  Just call 1-800
[00:22:37.790 --> 00:22:37.810]  516-8736.
[00:22:37.910 --> 00:22:38.451]  That's 1-800-516-8736.
[00:22:38.471 --> 00:22:39.212]  Just call today.
[00:22:39.372 --> 00:22:42.296]  Our operators are standing by to take your subscription.
[00:22:42.356 --> 00:22:42.937]  It's absolutely free.
[00:23:00.260 --> 00:23:02.622]  So what's in your shampoo, bath soap, and dish soap?
[00:23:02.883 --> 00:23:06.726]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:23:07.047 --> 00:23:07.867]  Read the labels.
[00:23:08.288 --> 00:23:12.412]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:12.632 --> 00:23:16.836]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:23:17.196 --> 00:23:22.081]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:22.461 --> 00:23:26.004]  Now just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:23:26.224 --> 00:23:31.568]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:31.848 --> 00:23:34.570]  No harsh chemicals, no animal tallow or testing.
[00:23:34.871 --> 00:23:35.751]  So what are you waiting for?
[00:23:36.072 --> 00:23:41.816]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:23:47.180 --> 00:23:48.581]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:23:48.602 --> 00:23:49.622]  That's 800-340-7091 or visit Cal-BenPureSoap.com.
[00:24:14.867 --> 00:24:18.449]  Monday through Friday from 11 to 2 Central Standard Time.
[00:24:19.810 --> 00:24:20.971]  Back from 9 to midnight.
[00:24:20.991 --> 00:24:23.832]  I'm Alex Jones, your host.
[00:24:25.213 --> 00:24:29.496]  The calls are coming up, and then I'm going to get into Edwards will join Kerry on U.S.
[00:24:29.536 --> 00:24:30.396]  Democratic ticket.
[00:24:31.017 --> 00:24:32.518]  Kerry picks Bilderberg and Vidy.
[00:24:32.638 --> 00:24:33.898]  Edwards to be running mate.
[00:24:34.639 --> 00:24:37.741]  Oregon to test mileage tax as a replacement for gas tax.
[00:24:37.821 --> 00:24:39.862]  Again, satellite trackers.
[00:24:40.777 --> 00:24:53.201]  Fifty bucks when you get your tags, a federal global plan, I've read the federal reports, had guests on from the federal board five, six years ago, and here they are moving forward with it.
[00:24:54.541 --> 00:24:56.122]  Man, I tell you, we've got to fight this system.
[00:24:56.162 --> 00:24:56.862]  It's so hellish.
