[00:00:05.051 --> 00:00:05.671]  Big Brother.
[00:03:49.474 --> 00:04:11.213]  and the naked body scanners and big sis uh... and the telescreens not just going in wal-mart but mall of america uh... it's in the news that targets involved with homeland security uh... and basically donates money to put up face scanning cameras nationwide uh... i saw that news a few years ago it's back in the news today uh... but uh...
[00:04:13.274 --> 00:04:23.637]  It's just incredible that the New York Observer and others savaged yours truly and basically implied that I'm completely crazy because I don't like this.
[00:04:24.317 --> 00:04:37.221]  But if you go to the official Homeland Security YouTube channel, they will have per video thousands of dislikes for what Janet Napolitano says is good, next to maybe 20, 30 likes.
[00:04:38.081 --> 00:04:39.942]  So we're talking hundreds to one.
[00:04:41.089 --> 00:04:48.495]  And then you go to my videos, it'll be a thousand plus likes when I'm criticizing it versus eight dislikes.
[00:04:48.575 --> 00:04:54.220]  So almost no one is buying the establishment's attempted takeover, but they don't care.
[00:04:54.260 --> 00:04:56.302]  They still sit up there and say, all of you were crazy.
[00:04:56.682 --> 00:04:58.484]  Sticking our hands down your pants is good.
[00:04:58.524 --> 00:04:59.765]  Leaving the borders open is good.
[00:05:01.678 --> 00:05:05.319]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:05:05.699 --> 00:05:08.700]  This is our last chance to not relive history.
[00:05:08.940 --> 00:05:13.721]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:05:13.741 --> 00:05:19.963]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:05:20.123 --> 00:05:22.364]  I think it's incumbent upon all of us
[00:05:22.884 --> 00:05:23.184]  Tim Geithner?
[00:05:23.204 --> 00:05:23.644]  Bernanke?
[00:05:23.724 --> 00:05:24.344]  They're arsonists!
[00:05:24.404 --> 00:05:25.645]  They're asking for more matches!
[00:05:25.665 --> 00:05:27.925]  And the Congress is saying, who do we make the check out to?
[00:05:41.809 --> 00:05:45.732]  Today seems like nobody does care and right now in Washington D.C.
[00:05:46.192 --> 00:05:48.714]  we have seen a fall of the Republic.
[00:05:49.094 --> 00:05:58.201]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:02.179 --> 00:06:05.800]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:06:06.140 --> 00:06:14.261]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:06:15.001 --> 00:06:19.042]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:06:19.622 --> 00:06:30.444]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:06:31.084 --> 00:06:40.087]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:06:40.587 --> 00:06:45.629]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:06:46.029 --> 00:06:53.212]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:06:53.512 --> 00:06:56.273]  That's www.silverlungs.com.
[00:07:04.258 --> 00:07:05.178]  Tyranny is here.
[00:07:05.519 --> 00:07:09.080]  The grim future foretold in 1984 has become reality.
[00:07:09.380 --> 00:07:11.661]  It really says that the state is God.
[00:07:11.841 --> 00:07:17.103]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:17.543 --> 00:07:23.786]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:07:24.206 --> 00:07:29.768]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:30.188 --> 00:07:33.890]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:07:34.350 --> 00:07:38.331]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:38.651 --> 00:07:44.152]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:07:44.592 --> 00:07:47.553]  It's only the beginning of the New World Order's hellish plan.
[00:07:48.153 --> 00:07:49.553]  The police state isn't coming.
[00:07:50.113 --> 00:07:50.613]  It's here.
[00:07:51.234 --> 00:07:58.055]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:05.270 --> 00:08:09.474]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.095 --> 00:08:10.915]  You want answers?
[00:08:11.696 --> 00:08:12.697]  Well, so does he.
[00:08:12.997 --> 00:08:16.841]  He's Alex Jones on the GCN Radio Network.
[00:08:17.421 --> 00:08:21.525]  And now, live from Austin, Texas, Alex Jones.
[00:08:32.829 --> 00:08:36.431]  It is Wednesday, the 8th day of December 2010.
[00:08:36.571 --> 00:08:41.534]  We're going to be live here for the next three hours.
[00:08:41.594 --> 00:08:50.819]  Dr. Joseph Marcola, very informative, will be joining us coming up in the next hour, coming up in about 25 minutes.
[00:08:50.839 --> 00:08:53.020]  We're going to be looking in-depth
[00:08:54.120 --> 00:08:58.001]  at what is happening with the huge developments on the TSA front.
[00:08:58.401 --> 00:09:03.243]  Now a revolt by the TSA workers themselves over radiation concerns.
[00:09:03.703 --> 00:09:08.044]  And I think this is, again, potentially the final nail in the coffin.
[00:09:09.104 --> 00:09:11.665]  The globalists love to set incredible precedents.
[00:09:12.165 --> 00:09:22.788]  If they can put up telescreens telling you to spy and tattle on your neighbors, if they can put CIA commercials on television recruiting the general public to spy on each other, they'll do it.
[00:09:23.668 --> 00:09:25.270]  They will turn us into the Soviet Union.
[00:09:26.011 --> 00:09:28.033]  If they can stick their hands down our pants, they'll do it.
[00:09:28.073 --> 00:09:31.978]  If they can take the veterans' pensions and health care, they'll do it and are doing it.
[00:09:32.899 --> 00:09:40.528]  If they can leave the borders wide open and let illegal aliens be above the law but throw the book at citizens for no reason, they'll do it and they are doing it.
[00:09:41.906 --> 00:09:47.970]  They are attempting to set the precedent to get away with anything and everything they want.
[00:09:49.051 --> 00:09:58.697]  But in their hubris and in their arrogant psychological warfare operation, I know they have reached too far and there is a huge revolt against this system.
[00:09:59.237 --> 00:10:05.401]  Last night I had two hours, the first two hours of Coast to Coast AM, amazing callers, incredible discussions.
[00:10:06.061 --> 00:10:08.083]  We had about WikiLeaks as more and more.
[00:10:08.683 --> 00:10:08.923]  I think so.
[00:10:30.103 --> 00:10:36.068]  That we are going to be discussing in detail coming up today.
[00:10:37.369 --> 00:10:42.033]  We also have a lot of important news on military front.
[00:10:42.373 --> 00:10:46.356]  North Korea fires artillery and its waters rattles financial markets.
[00:10:47.017 --> 00:10:55.584]  And we're going to go into, of course, what's happening with the financial markets, not just here in the United States, but all over the world.
[00:10:56.444 --> 00:11:07.889]  And I then have another important tidbit of news that I'm going to get into coming up briefly, but it's important in the third hour today.
[00:11:09.030 --> 00:11:13.192]  I talked to Governor Ventura this morning at some length.
[00:11:14.469 --> 00:11:27.976]  And he is still gauging exactly what he is going to do about the fact that government pressure was placed on Time Warner and TruTV to not re-air.
[00:11:27.996 --> 00:11:30.897]  They normally air them literally more than 50 times.
[00:11:32.418 --> 00:11:39.481]  The November 12th premiere of Police State that got record ratings in this season for the broadcast, for the transmission.
[00:11:40.341 --> 00:11:44.942]  And they're not removing it and saying, oh, it's got wrong information.
[00:11:45.543 --> 00:11:46.543]  They're just saying nothing.
[00:11:46.843 --> 00:11:49.284]  And I, of course, have the full story on what's going on.
[00:11:51.565 --> 00:12:00.148]  But because someone involved in the attempt to scuttle the episode has now surfaced
[00:12:01.509 --> 00:12:17.685]  Uh, and now that it's public domain, uh, because again, I'm in confidence with people, with the show, I'm involved, I consult on it, and if they say we don't want to talk about this at this time, and then they give me this internal information, I can't violate that confidence.
[00:12:18.226 --> 00:12:20.428]  But I can read to you out of the newspaper.
[00:12:21.716 --> 00:12:26.758]  And I saw eight different mainstream news articles dealing with this.
[00:12:26.818 --> 00:12:27.979]  They're completely one-sided.
[00:12:28.019 --> 00:12:29.179]  They're completely deceptive.
[00:12:30.680 --> 00:12:35.162]  And so I will be talking about that coming up.
[00:12:38.436 --> 00:12:55.895]  early in the third hour of the broadcast because this integrates in with the FCC Commissioner and others openly saying that freedom on talk radio, freedom on TV to have your own political views and to criticize government, that that's an aberration and that it's going to be banned.
[00:12:57.162 --> 00:12:58.383]  And they're taking over the Internet.
[00:12:58.403 --> 00:13:00.024]  They've declared they've got power over that.
[00:13:00.424 --> 00:13:03.706]  They're going to protect the airwaves and protect the Internet by taking our rights.
[00:13:04.087 --> 00:13:05.407]  The telescreens are going in.
[00:13:05.427 --> 00:13:19.036]  The CIA ads are all over the different CSI shows where all of the couch potatoes sit there drinking their fluoride water and taking their Prozac, dreaming about how they're spies and forensics officers.
[00:13:20.077 --> 00:13:23.259]  And that goes back to Ventura when he first became governor.
[00:13:23.740 --> 00:13:28.283]  He got called into the basement of the Capitol and there was 23 CIA agents in there.
[00:13:28.664 --> 00:13:33.127]  They were little old black ladies and little old white ladies and little nerdly looking men.
[00:13:33.167 --> 00:13:33.928]  They were his neighbors.
[00:13:35.462 --> 00:13:37.885]  And they already have a huge criminal army.
[00:13:38.605 --> 00:13:41.989]  There's 15 overall agencies, hundreds of private contractors.
[00:13:42.630 --> 00:13:45.192]  The government just spies on everything illegally.
[00:13:45.212 --> 00:13:46.654]  They ship in the narcotics.
[00:13:47.575 --> 00:13:48.756]  They work for Wall Street.
[00:13:48.896 --> 00:13:50.578]  They're literally gutting the nation.
[00:13:51.599 --> 00:13:53.581]  Six hundred plus trillion stolen of U.S.
[00:13:53.641 --> 00:13:53.881]  money.
[00:13:55.062 --> 00:13:56.484]  1.5 quadrillion worldwide.
[00:13:57.284 --> 00:13:59.226]  And they're just people on power trips.
[00:13:59.246 --> 00:13:59.807]  Can you imagine?
[00:13:59.827 --> 00:14:00.687]  They go into colleges.
[00:14:00.988 --> 00:14:05.352]  They recruit people who think they're so cool being secret agents working for a criminal government.
[00:14:05.812 --> 00:14:09.395]  They put out these images that they're all 007 James Bond.
[00:14:10.116 --> 00:14:10.837]  And what do they do?
[00:14:11.517 --> 00:14:15.060]  They go to our Patriot events and try to get us to fight with each other.
[00:14:15.520 --> 00:14:16.461]  They spy on us.
[00:14:16.501 --> 00:14:24.007]  They coordinate with the police departments on how to stage attacks in protest so the police can fire rubber bullets into peaceful crowds.
[00:14:25.088 --> 00:14:28.170]  They work on putting disinformation in local media.
[00:14:28.951 --> 00:14:32.614]  And it's just a completely private, criminal, corporate arming.
[00:14:33.647 --> 00:14:37.229]  And now there's almost no oversight over the CIA or NSA.
[00:14:37.609 --> 00:14:41.411]  Now they're just moving on to private contractors doing whatever they want.
[00:14:41.451 --> 00:14:46.414]  They drive around with 500 mobile vans, looking through our walls, radiating themselves.
[00:14:46.454 --> 00:14:47.035]  They don't care.
[00:14:47.375 --> 00:14:49.996]  The troops are being radiated and poisoned by the DU.
[00:14:50.757 --> 00:14:59.842]  And again, it's just a bunch of low IQ miscreants who get off on their CIA agents, their defense intelligence.
[00:14:59.862 --> 00:15:01.223]  And I've seen these goons.
[00:15:01.843 --> 00:15:10.411]  You know, so many times when I was covering Bilderberg in Canada or in the United States, there'd be some big shaved head guy, thinks he's tough, following you.
[00:15:10.632 --> 00:15:13.154]  You just stop the car and get out and they just run off.
[00:15:13.274 --> 00:15:14.615]  You know, look, you're crooks!
[00:15:14.856 --> 00:15:17.218]  You work for terrorist narcotics traffickers!
[00:15:17.558 --> 00:15:18.359]  I'm done with you!
[00:15:18.559 --> 00:15:20.201]  I'm not afraid of you and I don't care!
[00:15:20.221 --> 00:15:22.843]  I don't care if you blow my head off tomorrow!
[00:15:23.584 --> 00:15:24.545]  I enjoy life.
[00:15:24.685 --> 00:15:25.126]  I love it.
[00:15:25.446 --> 00:15:26.086]  But you know what?
[00:15:26.587 --> 00:15:31.091]  I'm deep down completely against being a coward and living in the Soviet Union.
[00:15:31.511 --> 00:15:31.831]  Okay?
[00:15:32.512 --> 00:15:35.054]  So, I'm sick of the heroin and cocaine you ship in.
[00:15:35.355 --> 00:15:43.162]  I'm sick of the congressional hearings about your DynCorp Halliburton fronts running giant kidnapping rings of small children and selling them to the Saudis and others.
[00:15:43.522 --> 00:15:44.022]  I'm done.
[00:15:44.463 --> 00:15:46.705]  You work for an evil, out-of-control group.
[00:15:47.085 --> 00:15:48.946]  I don't care how compartmentalized you are.
[00:15:49.406 --> 00:16:08.015]  Look, if you're not a crook working for the FBI or CIA or all these other agencies, then you're a compartmentalized Dudley Do-Right who they've got paper pushing, or who takes some of the public service type PR front jobs, and you're a joke to all the psychopathic, sadistic criminals that you work with.
[00:16:08.075 --> 00:16:08.355]  Okay?
[00:16:08.375 --> 00:16:10.456]  You are a joke to them.
[00:16:11.817 --> 00:16:12.457]  Understand that.
[00:16:14.158 --> 00:16:14.338]  And I...
[00:16:15.270 --> 00:16:15.933]  I'm just done.
[00:16:16.315 --> 00:16:19.690]  I'm done with your Orwellian PSYOP and they think they're smarter than us.
[00:16:21.328 --> 00:16:22.889]  They get off on dumbing us down.
[00:16:22.929 --> 00:16:24.991]  They get off on all the crimes they get to commit.
[00:16:25.812 --> 00:16:32.698]  They are recruiting basically the equivalent of brown shirts to the CIA as auxiliary tattletale assets.
[00:16:33.038 --> 00:16:34.699]  That's what the threat fusion centers are.
[00:16:35.060 --> 00:16:41.505]  They are literally going and hiring low IQ miscreants who get off on all of this.
[00:16:41.665 --> 00:16:44.828]  And it's time to stand up to these crooks.
[00:16:45.308 --> 00:16:48.011]  It's time to stand up to the Stasi and go, look,
[00:16:48.371 --> 00:16:53.895]  We know your bad news, we know your villains, and we're done playing games with you.
[00:16:54.195 --> 00:16:57.337]  We are completely through playing games with you.
[00:16:58.318 --> 00:17:03.522]  Let me just run through some of the news headlines here today dealing with police state, okay?
[00:17:05.054 --> 00:17:05.895]  CBS News.
[00:17:06.475 --> 00:17:08.677]  Walmart interested in wine vending machines.
[00:17:09.437 --> 00:17:12.259]  Now, Steve Watson wrote about this about a year ago.
[00:17:12.800 --> 00:17:20.626]  All over the country and in England, they make you breathalyzer, thumbprint, swipe a license to buy wine or beer.
[00:17:21.856 --> 00:17:30.321]  Also, a lot of new grocery stores are coming out in Europe and the United States, where there is nothing but a security guard there, and everything is a vending machine.
[00:17:30.821 --> 00:17:46.050]  Milk, razors, cookies, lettuce, everything is surveilled, and there's a few security guards there, and you're being face scanned the whole time, and that data's all being sold, and it's being databased what you purchased, and your psychological profile, that's all admitted now.
[00:17:46.690 --> 00:17:47.691]  And this is the new system.
[00:17:48.051 --> 00:17:54.674]  You will not be able to go into any store or facility and buy anything without thumbprinting and swiping your license.
[00:17:54.714 --> 00:17:57.035]  Just like the no-fly list, the no-gun-buy list.
[00:17:57.635 --> 00:17:58.595]  This is all admitted.
[00:17:58.715 --> 00:18:00.116]  This is the mark of the beast.
[00:18:00.456 --> 00:18:08.000]  And even if you're not a Christian and don't believe in all of that, the issue is the government's used this as a template and said, that sounds like a great way to enslave people.
[00:18:08.040 --> 00:18:08.500]  Let's do it.
[00:18:10.143 --> 00:18:17.187]  And it goes on to say, why don't they just sell wine like they do in stores instead of using a machine where you put your cards and things in?
[00:18:17.587 --> 00:18:20.588]  Asks Betty Menke of Cecil.
[00:18:21.429 --> 00:18:30.013]  Well, that's why for over 15 years they've been asking for IDs of 85-year-old women on walkers buying a six-pack of Pabst Blue Ribbon.
[00:18:30.273 --> 00:18:30.894]  I've witnessed that.
[00:18:31.474 --> 00:18:39.258]  That's why I've seen old men at Walgreens who look like they're about to die buying a bag of pipe tobacco.
[00:18:40.936 --> 00:18:43.237]  And the young zit-faced clerk asking for it.
[00:18:44.258 --> 00:18:59.785]  I've read the corporate change agent documents that are public where they admitted they're getting you ready to have to swipe a card to buy anything because they're also going to have a sales tax that's graduated so they're going to have to swipe your card to confirm what tax bracket you're in.
[00:19:00.185 --> 00:19:01.946]  They got all the fake conservatives pushing that.
[00:19:02.126 --> 00:19:08.989]  They're going to have the sales tax and the income tax and a VAT financial tax and a carbon tax if we put up with it.
[00:19:10.558 --> 00:19:14.281]  But I mean, look, I have a huge stack of these Police Day articles.
[00:19:14.962 --> 00:19:15.222]  Okay?
[00:19:15.903 --> 00:19:17.664]  Now, these vending machines are going in everywhere.
[00:19:18.665 --> 00:19:20.787]  And it's total control.
[00:19:21.428 --> 00:19:23.249]  Alright, so it's just social conditioning.
[00:19:23.269 --> 00:19:23.990]  It's dog training.
[00:19:24.691 --> 00:19:25.491]  Oh, come on!
[00:19:25.732 --> 00:19:27.974]  We've been swiping our cards for years to buy wine!
[00:19:28.274 --> 00:19:33.839]  Why not have to swipe your card to, you know, buy some clothes?
[00:19:33.879 --> 00:19:36.561]  I mean, after all, you've got to make sure you're not cheating on your sales taxes.
[00:19:37.551 --> 00:19:39.132]  When we come back, I'm going to get into more of these.
[00:19:39.932 --> 00:19:42.073]  A granny got a $100 ticket.
[00:19:42.533 --> 00:19:45.374]  A cop saw her throw her newspaper in the trash can.
[00:19:45.794 --> 00:19:47.555]  See, that was an environmental infraction.
[00:19:47.615 --> 00:19:48.475]  The Green Police.
[00:19:49.176 --> 00:19:50.436]  Meanwhile, the borders are wide open.
[00:19:50.876 --> 00:19:52.977]  The megabanks have stolen tens of trillions of dollars.
[00:19:53.657 --> 00:19:55.058]  They're cutting the veterans' benefits.
[00:19:55.098 --> 00:19:59.640]  But that's okay, because in New York, if you sit on a bench more than five minutes, they arrest you.
[00:20:01.067 --> 00:20:01.809]  Pure water.
[00:20:02.110 --> 00:20:04.577]  What could be better than the gift of health for your loved ones?
[00:20:04.837 --> 00:20:07.405]  And who better to help you give the gift this holiday season than
[00:20:13.302 --> 00:20:14.082]  We're good to go!
[00:20:42.608 --> 00:20:42.968]  I think.
[00:21:01.169 --> 00:21:04.311]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:21:04.531 --> 00:21:12.555]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:21:12.715 --> 00:21:17.857]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:21:18.037 --> 00:21:20.939]  We offer a two-week free trial and a lifetime warranty.
[00:21:21.019 --> 00:21:23.880]  Visit us at crossbreedholsters.com.
[00:21:24.921 --> 00:21:28.122]  Don't forget, crossbreedholsters.com.
[00:21:29.503 --> 00:21:30.584]  Hi, this is Ted Anderson.
[00:21:30.764 --> 00:21:35.147]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.327 --> 00:21:41.031]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.131 --> 00:21:44.553]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.773 --> 00:21:47.375]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.495 --> 00:21:52.398]  Don't get left behind by rising inflation and low returns.
[00:21:52.558 --> 00:21:52.779]  Call 800-686-2237.
[00:21:52.799 --> 00:21:54.200]  Secure your future and call 1-800-686-2237.
[00:21:59.743 --> 00:22:03.146]  You may be arrested and or subject to other police action.
[00:22:03.926 --> 00:22:04.847]  Tyranny is here.
[00:22:05.187 --> 00:22:09.110]  The grim future foretold in 1984 has become reality.
[00:22:09.130 --> 00:22:11.331]  It really says that the state is God.
[00:22:11.351 --> 00:22:16.815]  The United States is now recognized globally as one of the most oppressive police states on earth.
[00:22:17.236 --> 00:22:23.480]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[00:22:23.880 --> 00:22:29.421]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:22:29.861 --> 00:22:33.542]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:22:34.042 --> 00:22:38.003]  Prepare to enter the secretive world of emergency dictatorship.
[00:22:38.323 --> 00:22:43.824]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[00:22:44.264 --> 00:22:47.244]  It's only the beginning of the New World Order's hellish plan.
[00:22:47.824 --> 00:22:49.245]  The police state isn't coming.
[00:22:49.805 --> 00:22:50.225]  It's here.
[00:22:50.885 --> 00:22:57.929]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:22:58.609 --> 00:23:01.531]  Do you want to get away from additives and preservatives in your food?
[00:23:01.771 --> 00:23:04.192]  Need alternatives to conventional food preparation?
[00:23:04.412 --> 00:23:06.753]  Do you want to save the fruits of your gardening labor?
[00:23:06.993 --> 00:23:09.114]  And are you looking for an excellent gift idea?
[00:23:09.355 --> 00:23:11.376]  Then check out the Excalibur Dehydrator.
[00:23:11.536 --> 00:23:15.978]  Dehydration is one of the healthiest, most cost-effective, and fun ways to feed yourself and your family.
[00:23:16.218 --> 00:23:18.740]  Make healthy snacks like fruit roll-ups and beef jerky.
[00:23:19.020 --> 00:23:22.863]  Store healthy food in case of an emergency with no added salts, fats, or preservatives.
[00:23:23.104 --> 00:23:26.767]  And save hundreds of dollars by drying it yourself with the Excalibur Dehydrator.
[00:23:27.007 --> 00:23:30.850]  The Excalibur Dehydrator comes with an industry-leading exclusive 10-year warranty.
[00:23:31.010 --> 00:23:34.553]  And when you order, you'll receive a free book filled with amazing, easy recipes.
[00:23:35.513 --> 00:23:37.274]  A $25 value free for a limited time.
[00:23:37.434 --> 00:23:39.234]  Just mention coupon code GCN.
[00:23:39.394 --> 00:23:42.735]  Learn more and order your Excalibur Dehydrator today at Drying123.com.
[00:23:42.775 --> 00:23:44.096]  That's D-R-Y-I-N-G-123.com.
[00:23:44.156 --> 00:23:45.636]  Drying123.com.
[00:23:45.776 --> 00:23:46.156]  Or call 1-800-875-4254.
[00:23:46.216 --> 00:23:46.597]  That's 1-800-875-4254.
[00:23:46.697 --> 00:23:49.757]  Season's greetings and health and wellness from Excalibur Dehydrator.
[00:24:05.258 --> 00:24:13.946]  See, we have a private corporate group of criminals that's hijacked our nation, written the laws where they can basically get away with bloody murder.
[00:24:14.906 --> 00:24:21.712]  They stage terror attacks, they provocateur attacks, they allow attacks to take place, so they can pose as our saviors.
[00:24:22.213 --> 00:24:28.258]  So they can be on telescreens in public places and shopping malls, telling you to watch your neighbors.
[00:24:29.830 --> 00:24:46.957]  And in essence, telling you, you the citizens are bad, and you better answer our questions, and you better go through our police checkpoint, and you better give us a blood sample, you'd better give up all your rights, because you are inherently bad, but we the government, we are good.
[00:24:47.758 --> 00:24:49.478]  Well, history shows that to be a fraud.
[00:24:50.039 --> 00:24:54.721]  Modern evidence shows it to be a manifest, complete, and total fraud.
[00:24:57.128 --> 00:25:04.791]  They're going in worldwide with vending machines, and they have German shopping centers where it's almost completely vending machines.
[00:25:05.631 --> 00:25:08.452]  Or computer-tracked, where you check everything out yourself.
[00:25:08.972 --> 00:25:10.733]  This is the total control grid.
[00:25:11.373 --> 00:25:17.755]  Gotta thumb scan, gotta swipe a card, gotta breathalyzer to be able to buy your liquor.
[00:25:17.875 --> 00:25:20.556]  But it's now phasing into everything.
[00:25:21.476 --> 00:25:22.557]  Here's the New York Post.
[00:25:22.757 --> 00:25:26.318]  Granny's $100 ticket for throwing out newspaper.
[00:25:28.123 --> 00:25:29.064]  And it starts with this.
[00:25:29.104 --> 00:25:30.586]  It's, oh, you can't have this toilet.
[00:25:30.606 --> 00:25:31.507]  You can't have that toilet.
[00:25:31.527 --> 00:25:32.728]  You can't have this washing machine.
[00:25:32.748 --> 00:25:33.890]  You can't have that washing machine.
[00:25:34.350 --> 00:25:35.652]  You can't have those light bulbs.
[00:25:37.205 --> 00:25:39.687]  Oh, now you've got to have a federal home inspection.
[00:25:40.387 --> 00:25:43.109]  And you've got to now move out of your house.
[00:25:43.889 --> 00:25:45.550]  I mean, this is all what the feds are pushing.
[00:25:46.091 --> 00:25:51.014]  In Germany, they've now officially banned single-family dwellings in the future.
[00:25:51.034 --> 00:25:54.075]  You must live in government dormitory-style houses.
[00:25:54.356 --> 00:25:56.997]  This is the total re-engineering of society.
[00:25:57.017 --> 00:25:58.018]  Have you figured that out yet?
[00:25:58.318 --> 00:26:00.419]  They admit that's what environmentalism is now.
[00:26:00.880 --> 00:26:05.963]  It's an anti-human crusade by the elites to train us to be feudal prisoners.
[00:26:08.988 --> 00:26:11.588]  Granny's $100 ticket for throwing out newspaper.
[00:26:11.628 --> 00:26:12.229]  New York Post.
[00:26:12.249 --> 00:26:20.250]  An elderly Manhattan woman living on social security was slapped with a $100 ticket just for throwing away a newspaper in the city's trash can.
[00:26:20.690 --> 00:26:26.291]  But you notice the police don't stop all the hookers on the street corners everywhere in New York that are ubiquitous.
[00:26:26.751 --> 00:26:28.752]  Oh, because they're getting a good fat cut of that.
[00:26:29.292 --> 00:26:32.772]  They don't stop DynCorp flying in the child sex slaves, which are on record.
[00:26:32.872 --> 00:26:33.853]  No, no, no, no, no.
[00:26:34.373 --> 00:26:36.233]  They give the cattle tickets.
[00:26:37.640 --> 00:26:50.033]  And it says that Delia Gluckin, 80, tossed the paper into a bin right outside her Inwood apartment building Sunday morning, only to be ambushed by an overzealous Department of Sanitation agent wielding a citation book.
