[00:00:04.790 --> 00:00:05.430]  Big Brother.
[00:01:53.356 --> 00:01:55.878]  To keep you safe from financial collapse as well.
[00:01:56.419 --> 00:02:03.204]  And they're trying to put carbon taxes on California and other states to keep us safe from the oceans rising and killing us.
[00:02:03.925 --> 00:02:04.786]  It's all real.
[00:02:04.846 --> 00:02:15.134]  Global warming, Al Qaeda terrorism, the Headless Horseman, the Easter Bunny, it's all real.
[00:02:15.495 --> 00:02:16.736]  Santa Claus is real.
[00:02:18.197 --> 00:02:19.338]  Santa Claus is real.
[00:02:19.838 --> 00:02:21.460]  He keeps you safe from Al Qaeda.
[00:02:22.295 --> 00:02:23.516]  Alright, I'm going to get serious here.
[00:02:24.037 --> 00:02:26.759]  We'll break down this ridiculous propaganda of fear-mongering.
[00:02:27.660 --> 00:02:32.985]  Who knows, they may even produce some fake bombs or something for everybody to remind you of how much they care about you.
[00:02:33.706 --> 00:02:35.648]  I want to recap that last Christmas' attack...
[00:02:37.256 --> 00:02:38.256]  Was staged by the government.
[00:02:38.677 --> 00:02:46.800]  Muttalib was clearly drugged out of his gourd, drooling, disheveled, led on the plane by US intelligence personnel.
[00:02:47.300 --> 00:02:51.421]  State Department admits they were ordered to help get him on the plane and then his underwear popped.
[00:02:52.802 --> 00:02:56.603]  I guess some type of black cat firecracker in his underwear and his knickers.
[00:02:56.683 --> 00:03:02.905]  So, again, gotta give all your rights up, because in America, we give our rights up when anybody attacks us.
[00:03:03.725 --> 00:03:07.206]  And in every case, the government's holding the terrorist's hand right to them.
[00:03:07.546 --> 00:03:11.247]  It's like Anwar al-Awlaki, Fox News two weeks ago.
[00:03:11.267 --> 00:03:12.728]  Yeah, he dined at the Pentagon.
[00:03:14.639 --> 00:03:17.741]  Two months after 9-11, he's on the news as the number three in Al-Qaeda.
[00:03:17.761 --> 00:03:20.503]  He wants to get us, and he's in secret meetings at the Pentagon.
[00:03:20.523 --> 00:03:22.425]  But, hey, that's no big deal, okay?
[00:03:23.325 --> 00:03:27.148]  We've got to give our rights up, or Al-Awlaki is going to get us!
[00:03:27.788 --> 00:03:29.129]  He's scary looking!
[00:03:29.930 --> 00:03:31.091]  He wears a hood!
[00:03:32.612 --> 00:03:34.533]  He's got a little mustache and beard!
[00:03:35.334 --> 00:03:36.535]  He doesn't look like us.
[00:03:36.615 --> 00:03:37.936]  He's scary!
[00:03:40.154 --> 00:03:40.756]  Alright, alright.
[00:03:40.856 --> 00:03:42.321]  I said I'd stop the satire.
[00:03:42.782 --> 00:03:44.587]  I just can't handle it anymore, ladies and gentlemen.
[00:03:44.868 --> 00:03:46.172]  You wanna know who the terrorists are?
[00:03:48.217 --> 00:03:49.138]  People that run our government.
[00:03:49.818 --> 00:03:52.179]  You wanna know who finances most of the radical Muslims?
[00:03:52.419 --> 00:03:55.461]  The occasional real nutball that can get to attack us?
[00:03:55.681 --> 00:03:56.122]  The government.
[00:03:56.322 --> 00:03:58.463]  I mean, what came out in AP and Reuters this week?
[00:03:59.203 --> 00:04:01.345]  Oh, it's FBI staging terror!
[00:04:01.665 --> 00:04:09.189]  They go out and find mentally deranged people and their al-Qaeda contact is the FBI, is the CIA, ordering them to attack!
[00:04:09.889 --> 00:04:13.852]  The government doesn't just infiltrate terrorist groups, they go out and they create them!
[00:04:15.427 --> 00:04:19.029]  And they find drugged-out, lunatic nutcases.
[00:04:19.069 --> 00:04:20.129]  Listen, folks, anybody.
[00:04:20.569 --> 00:04:23.491]  I could spend a month and go out and find schizophrenic homeless people.
[00:04:23.711 --> 00:04:24.972]  Hypothetically, I'd never do this.
[00:04:25.632 --> 00:04:40.519]  But you could go out, spend a month, give a few thousand dollars to schizophrenic homeless people, and I can assure you, you, without even knowing psychological tactics, could get them to bring some firecrackers into a police station and set them on fire.
[00:04:41.326 --> 00:04:45.131]  And then it'd be, ahh, ahh, bobs, ahh, ahh, get my rights up!
[00:04:45.751 --> 00:04:48.394]  Now, would I be guilty if I got a homeless person to go do that?
[00:04:48.455 --> 00:04:48.735]  Yes.
[00:04:49.296 --> 00:04:50.737]  Well, is the government guilty?
[00:04:51.058 --> 00:04:51.818]  You bet they are.
[00:04:52.359 --> 00:04:53.460]  Look, it's all coming up.
[00:04:53.500 --> 00:04:54.502]  The economy, you name it.
[00:04:54.542 --> 00:04:55.263]  Massive news.
[00:04:55.563 --> 00:04:57.505]  Big guest coming up on this Friday transmission.
[00:04:57.705 --> 00:04:58.286]  Hoorah!
[00:04:58.306 --> 00:04:58.787]  Stay with us!
[00:04:59.946 --> 00:05:03.908]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:05:04.148 --> 00:05:10.191]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:05:10.551 --> 00:05:17.654]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:05:17.934 --> 00:05:22.496]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:05:22.816 --> 00:05:31.300]  Get a free, detailed catalog by calling 800-340-7091 or see them online at 5starsoap.com or infowars.com.
[00:05:31.480 --> 00:05:35.261]  Let's talk to the owner of 5 Star Soap, Marty Schachter, and see what he has to say.
[00:05:35.721 --> 00:05:41.924]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:05:42.504 --> 00:05:45.887]  I'm happy to say our business is going down the drain.
[00:05:46.408 --> 00:05:53.715]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:05:53.815 --> 00:05:54.275]  Thank you.
[00:05:59.878 --> 00:06:03.702]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:06:03.962 --> 00:06:09.668]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:06:09.948 --> 00:06:13.752]  Go to HomeGain.com and see what I'm talking about.
[00:06:14.132 --> 00:06:20.459]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:06:20.839 --> 00:06:23.720]  This is a great way to be able to monitor the value of your home.
[00:06:24.161 --> 00:06:25.761]  And again, it's absolutely free.
[00:06:26.262 --> 00:06:27.902]  There are tons of tools to help you.
[00:06:28.303 --> 00:06:31.764]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:06:32.084 --> 00:06:38.648]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:06:38.888 --> 00:06:42.029]  For 10 years, these folks have been helping home sellers and buyers.
[00:06:42.449 --> 00:06:44.390]  Visit their link at InfoWars.com.
[00:06:44.811 --> 00:06:45.491]  Look for Max
[00:06:45.771 --> 00:06:49.879]  The Orange Home Gain Gorilla to help you with any real estate needs you might have.
[00:06:50.199 --> 00:06:51.221]  You'll love this site.
[00:06:51.441 --> 00:06:52.824]  It's HomeGain.com.
[00:06:53.225 --> 00:06:55.889]  H-O-M-E-G-A-I-N.com.
[00:06:56.190 --> 00:06:56.971]  Check them out today.
[00:07:01.001 --> 00:07:02.422]  Hello from eFoods Direct.
[00:07:02.722 --> 00:07:07.265]  The end of October is around the corner and there's no shortage of frightening news these days.
[00:07:07.665 --> 00:07:18.733]  Global financial meltdown, saber rattling with Iran and other nations, worldwide drought and food shortages, more than 40 million Americans on food stamps and tens of millions unemployed.
[00:07:19.013 --> 00:07:22.115]  Have eFoods Direct help ease your fears this fall season.
[00:07:22.395 --> 00:07:26.757]  With free shipping on all orders placed between now and November 1st.
[00:07:27.117 --> 00:07:33.400]  Every dollar you spend will buy food and eFoodsDirect will pay for the shipping throughout the continental United States.
[00:07:33.660 --> 00:07:40.522]  When you have a supply of delicious, nutritious food from eFoodsDirect, your future is fearless and the shipping is free.
[00:07:40.823 --> 00:07:43.924]  That's free shipping on all eFoodsDirect food products.
[00:07:44.304 --> 00:07:46.726]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:07:46.766 --> 00:07:50.588]  That's 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:07:50.868 --> 00:07:52.509]  He's the T-Rex of political talk.
[00:07:52.549 --> 00:07:53.730]  Alex Jones on the GCN Radio Network.
[00:08:08.840 --> 00:08:12.843]  Alright, I'm about to tell you about who's coming up on this live Friday transmission.
[00:08:12.863 --> 00:08:20.448]  The fear-mongering over, first they said UPS, now they're saying it's not UPS with these aircraft grounded on the East Coast.
[00:08:20.588 --> 00:08:23.290]  Lots of fear-mongering going on on that front.
[00:08:23.690 --> 00:08:27.153]  We're getting new affiliates every week and I want to thank
[00:08:28.073 --> 00:08:28.893]  Some of those affiliates.
[00:08:28.913 --> 00:08:34.776]  In the last two months we've been carried in Dallas, the sixth largest market in the country, on Sundays.
[00:08:34.816 --> 00:08:37.497]  They re-air the show at 6 p.m.
[00:08:37.697 --> 00:08:41.159]  on KILF, one of the biggest talk stations in the state.
[00:08:41.239 --> 00:08:48.842]  And now AM 1630, KKGM is going to carry the show noon to 2, the last two hours of the weekday show, live.
[00:08:49.422 --> 00:08:50.643]  It's 1630 a.m.
[00:08:50.743 --> 00:08:58.448]  it covers all of Dallas Fort Worth all of Arlington and many other counties around it big blowtorch a.m.
[00:08:58.828 --> 00:09:04.932]  1630 KKGM for listeners in the Dallas area that listen on shortwave satellite or internet.
[00:09:05.712 --> 00:09:10.135]  Or to the Sunday KILF rebroadcast of the Sunday show.
[00:09:10.155 --> 00:09:11.776]  They air it right when the show ends, they re-air it.
[00:09:12.557 --> 00:09:15.298]  So we're now on AM 1630 KKGM.
[00:09:15.459 --> 00:09:18.260]  Big, big, big station.
[00:09:19.261 --> 00:09:24.385]  And so we are very, very excited about 1630 picking the show up starting next Monday.
[00:09:24.425 --> 00:09:26.126]  And that is official, done, deal.
[00:09:26.486 --> 00:09:28.547]  Very excited about that.
[00:09:29.148 --> 00:09:34.471]  Because, look, a lot of stations in the past have said, look, Alex Jones is a 9-11 truther.
[00:09:36.313 --> 00:09:41.241]  And we like his positions on the Bill of Rights, Constitution, Libertarian Ideas.
[00:09:41.621 --> 00:09:43.304]  We know he's a popular talk show host.
[00:09:43.324 --> 00:09:44.526]  We know he gets good ratings.
[00:09:45.026 --> 00:09:47.650]  We know that, but we don't like 9-11 truth.
[00:09:49.076 --> 00:10:02.345]  Well, now the stations are calling up saying, look, it's on Fox News that the number one head of Al Qaeda, number three on 9-11, was at the Pentagon meeting with Brass two months after when there was an arrest warrant out for him.
[00:10:03.166 --> 00:10:15.974]  And it's come out, Operation Northwood's the plan to stage 9-11, and the Gulf of Tonkin's been declassified, and all these videos have been released of bombs going off in the towers, and the FBI director's saying it, and, you know, I guess he's right.
[00:10:16.034 --> 00:10:17.936]  I guess he isn't as radical as we first thought.
[00:10:18.556 --> 00:10:20.783]  This information is unstoppable.
[00:10:21.305 --> 00:10:23.051]  I just tell the truth, okay?
[00:10:23.412 --> 00:10:23.873]  Period.
[00:10:24.415 --> 00:10:24.776]  Period.
[00:10:26.218 --> 00:10:35.925]  And it's very simple, and you know now Michael Savage every week talks about Obama planning clearly to hype up terror and stage terror attacks in the U.S.
[00:10:36.186 --> 00:10:38.127]  A lot of other mainstream hosts are talking about it.
[00:10:38.507 --> 00:10:44.292]  And so government-sponsored terrorism inside job is now an issue that has become very, very mainstream.
[00:10:45.112 --> 00:10:47.354]  Oklahoma City, clear inside job.
[00:10:48.315 --> 00:10:52.598]  And presidents come and go, but these staged events, they continue.
[00:10:53.198 --> 00:10:55.100]  And so many other things.
[00:10:56.109 --> 00:10:58.470]  have come out concerning government-sponsored terror.
[00:10:58.510 --> 00:11:15.553]  I mean, it's Associated Press, it's the Detroit Free Press, it is mainstream news, two months after we told you last year, in December, the Christmas Day underwear bombing, that Muttalib was led on the plane by an agent of the U.S.
[00:11:15.593 --> 00:11:19.994]  government, that he was protected, that the State Department was ordered to help get him on the plane.
[00:11:20.214 --> 00:11:24.295]  That's the Undersecretary of the State Department, Mr. Kennedy, the head of visas globally.
[00:11:24.995 --> 00:11:29.562]  He got under heat saying, how did he get on without all this stuff, without a passport?
[00:11:30.885 --> 00:11:31.625]  How did the U.S.
[00:11:31.985 --> 00:11:32.985]  help get him a visa?
[00:11:33.566 --> 00:11:36.226]  Then he didn't even have it that day, but they still helped him get on.
[00:11:36.486 --> 00:11:39.447]  And he said, look, I was ordered to do this by an unnamed U.S.
[00:11:39.507 --> 00:11:40.547]  intelligence agency.
[00:11:41.167 --> 00:11:44.708]  Two months before that was in the news, who did we have on the show?
[00:11:45.488 --> 00:11:46.808]  Kurt Haskell, the lawyer.
[00:11:47.068 --> 00:11:52.329]  His wife saw the same thing on the plane from Europe, from Amsterdam to Detroit.
[00:11:52.589 --> 00:11:54.830]  The FBI came to his office and told him, you're wrong.
[00:11:54.950 --> 00:11:56.030]  Shut up, basically.
[00:11:56.270 --> 00:11:57.671]  He said, I'm not going to shut up.
[00:11:57.911 --> 00:11:59.711]  And then other witnesses on the plane went public.
[00:12:01.149 --> 00:12:04.171]  Okay, and then it came out that it was all true.
[00:12:04.852 --> 00:12:07.133]  Why would Kurt Haskell and the other witnesses lie?
[00:12:07.653 --> 00:12:07.954]  Okay?
[00:12:08.714 --> 00:12:09.475]  It's on record.
[00:12:10.255 --> 00:12:17.800]  And they were on the airplane videotaping Muttalib, somebody, a sharp-dressed guy, through the entire 12-14 hour flight.
[00:12:20.302 --> 00:12:22.904]  And all of this is coming out.
[00:12:23.184 --> 00:12:23.684]  All of this.
[00:12:27.705 --> 00:12:45.097]  Anwar al-Awlaki, the CIA lackey, who on record was in command of the Fort Hood shooter, in command of the Christmas Day dud bomber, a few months ago the Times Square event.
[00:12:46.638 --> 00:12:47.439]  This is the guy
[00:12:50.933 --> 00:13:19.489]  This is the guy who is in charge of all of this stuff, and we know with Major Hassan at Fort Hood, for two years, he was sending emails to Anwar al-Awlaki, reportedly getting orders from him on what he was supposed to do, and it even came out in mainstream news, you can pull this up, we covered it at the time, when they had the Fort Hood shooting,
[00:13:20.933 --> 00:13:32.520]  That this is so important that the Pentagon and the CIA knew all about it and didn't warn Fort Hood, didn't warn the other bases that this psychiatrist, Major Hassan, was at.
[00:13:33.160 --> 00:13:35.121]  And that they allowed it to happen.
[00:13:35.301 --> 00:13:38.403]  And they were having a drill that day of a mass shooting.
[00:13:38.563 --> 00:13:39.864]  And another drill the day before.
[00:13:40.831 --> 00:13:50.856]  And at the time, witnesses at Fort Hood said they took our cell phones and they made us erase the video of the shooting and there were reports of multiple shooters.
[00:13:51.137 --> 00:13:53.058]  So we don't even know what really happened there.
[00:13:53.398 --> 00:13:55.219]  Now it's come out in court two weeks ago.
[00:13:56.530 --> 00:14:01.171]  That indeed, they've been ordered to erase the cell phone footage.
[00:14:01.891 --> 00:14:03.492]  Exactly what we heard at the time.
[00:14:04.192 --> 00:14:09.693]  Now, this guy, Anwar al-Awlaki, it's why I spent so much time on it last week, and these are facts!
[00:14:10.073 --> 00:14:13.774]  This doesn't go away just because some people want it to, or because it's scary.
[00:14:13.934 --> 00:14:15.255]  I'm sorry, it's the truth!
[00:14:15.795 --> 00:14:25.297]  That Anwar al-Awlaki, two months after 9-11, was at the Pentagon in a secret meeting with the entire top brass, including the Secretary of the Army.
[00:14:26.462 --> 00:14:30.543]  This is two months after he's all over the news as the number three in Al-Qaeda.
[00:14:30.743 --> 00:14:33.684]  They now say he's the number one in Al-Qaeda.
[00:14:35.465 --> 00:14:36.505]  Who's the number three now?
[00:14:37.725 --> 00:14:46.688]  Adam Gadahn, the admitted grandson of the former head of the ADL, who got arrested beating up Arabs outside Mosque twelve years ago.
[00:14:47.048 --> 00:14:49.809]  Then, he's Jewish, he becomes
[00:14:50.871 --> 00:14:58.476]  The American spokesman for Al-Qaeda with a turban and a beard, popping up every time a president, you know, says, Al-Qaeda's about to get us!
[00:14:59.036 --> 00:15:00.717]  And then he pops up and says, yes we are!
[00:15:01.178 --> 00:15:01.958]  Right on time!
[00:15:02.579 --> 00:15:06.982]  And then of course, Wired Magazine and others, at major digital conferences,
[00:15:07.958 --> 00:15:27.597]  Looked at the videos of these Al-Qaeda leaders being uploaded to the web and found that the Intel Center, run by former directors of Black Ops and the CIA and the Pentagon, adjuncts of Donald Rumsfeld, that the Intel Center uploaded their logo over it with, in the same video layer, as the Al-Qaeda logo.
[00:15:27.617 --> 00:15:29.058]  You understand that?
[00:15:30.100 --> 00:15:33.562]  You know, we're not video geniuses, but we understand video layers here.
[00:15:33.903 --> 00:15:46.331]  I'd even done that before it was news, and blown it up on our big screen plasma screens back there, and looked at the video layers, and you can tell the pixelation was the same in the layer when you blow it up.
[00:15:46.651 --> 00:15:47.732]  We'd already talked about that.
[00:15:47.932 --> 00:15:53.376]  I mean, I'm not a rocket scientist, but I knew that Fat Bin Laden, whose nose had grown by an inch,
[00:15:54.531 --> 00:15:57.652]  Sitting around, supposedly getting drunk with young boys.
[00:15:57.672 --> 00:15:58.673]  Remember that footage?
[00:15:59.373 --> 00:16:00.114]  Nine years ago?
[00:16:01.414 --> 00:16:02.955]  Right after 9-11, a few months after?
[00:16:04.015 --> 00:16:06.076]  I could look at it and tell you it wasn't Bin Laden.
[00:16:06.516 --> 00:16:14.180]  The CIA told Spy Talk five months ago, in the Washington Post, that yes, the government put out that fake video.
[00:16:15.472 --> 00:16:17.672]  Well, I don't need them to tell me it's fake.
[00:16:18.093 --> 00:16:23.494]  I mean, it'd be literally like sticking a beard on me and putting a fake nose on me and saying it was Bin Laden.
[00:16:23.614 --> 00:16:25.094]  It looked nothing like him!
[00:16:25.534 --> 00:16:30.495]  Then, they put out a computer-generated Bin Laden video that looked like something from a cheap video game.
[00:16:31.035 --> 00:16:32.935]  That's how dumb they think you are.
[00:16:33.335 --> 00:16:37.496]  And don't forget, I told you in 2004, 2005, 2006, that they were issuing fake terror alerts for political gain.
[00:16:41.457 --> 00:16:47.224]  Then Ari Fleischer, the White House spokesman, got up at a press conference and said these have been issued for political gain.
[00:16:47.945 --> 00:16:49.807]  I guess to protect himself, he didn't want to be part of it.
[00:16:50.148 --> 00:16:58.358]  And then Ridge writes a book that's published last year, the former head of Homeland Security, saying he was pressured to issue fake terror alerts ahead of elections.
[00:16:58.598 --> 00:17:00.601]  Look, we're only covering the facts here.
[00:17:01.101 --> 00:17:04.303]  I mean, do you want me to not tell you that Anwar al-Awlaki is at the Pentagon?
[00:17:04.624 --> 00:17:10.068]  Do you not want me to open up Newsweek right after 9-11 when they admittedly said the hijackers were trained at U.S.
[00:17:10.088 --> 00:17:12.930]  military bases, AP, Washington Post?
[00:17:13.130 --> 00:17:14.231]  They just hide it in plain view?
[00:17:14.491 --> 00:17:19.535]  Or that six of the ten 9-11 commissioners say they were lied to and they weren't allowed to truly investigate?
[00:17:21.775 --> 00:17:25.139]  I mean, facts are facts are facts are facts.
[00:17:25.540 --> 00:17:26.060]  Period.
[00:17:26.521 --> 00:17:27.222]  End of story.
[00:17:27.542 --> 00:17:28.463]  That's the way it is.
[00:17:28.924 --> 00:17:31.146]  It doesn't change because we want them to.
[00:17:31.387 --> 00:17:34.230]  I wish every day it was Muslim extremists.
[00:17:34.610 --> 00:17:37.093]  I wish every day, because that's not scary.
[00:17:37.814 --> 00:17:41.817]  I'm not scared of a few hundred lunatics running around with turbines on their heads.
[00:17:42.197 --> 00:17:43.518]  But I'll tell you what I am scared of.
[00:17:44.179 --> 00:17:52.805]  A globalist corporate takeover that wants to set up a police state for the American people, staging events and allowing lunatics to attack us as a pretext to take our rights.
[00:17:53.065 --> 00:18:00.370]  And as I told you nine years ago, and as I put my police state films 12, 13 years ago, and as is on record now,
[00:18:02.191 --> 00:18:13.197]  95% or more of all of the Homeland Security apparatus, this is New York Times, Washington Post, but we got the secret documents last year, MIAC and Homeland Security from law enforcement, confirmed to be real.
[00:18:13.217 --> 00:18:17.899]  95%, the number one threat, returning veterans with guns.
[00:18:19.349 --> 00:18:36.700]  Conservatives, Libertarians, Land Rights Activists, Anti-Global Warming Activists, Ron Paul Supporters, Bob Barr Supporters, Libertarian Supporters, Chuck Baldwin Supporters, people that like Aaron Russo's film exposing the IRS, America Freedom to Fascism.
[00:18:38.021 --> 00:18:41.684]  That's who they say the number one enemy is.
[00:18:42.384 --> 00:18:46.607]  And all these new Southern Poverty Law Center ADL reports, who do they say the number one evil?
[00:18:46.967 --> 00:18:47.688]  Alex Jones.
[00:18:48.775 --> 00:18:49.916]  I'm not going to hurt a fly.
[00:18:50.256 --> 00:18:51.577]  I'm not going to blow anything up.
[00:18:51.797 --> 00:18:53.078]  I'm fighting against violence.
[00:18:53.378 --> 00:19:00.203]  I want to, through our Constitution, take our government back the way we're supposed to, legally and lawfully and constitutionally.
[00:19:00.503 --> 00:19:08.188]  But they want to stage events and terror events to demonize the American people and shut down the true political process in this country.
[00:19:08.488 --> 00:19:11.010]  And we've got to get out ahead of these staged terror events.
[00:19:11.030 --> 00:19:18.335]  Because those of you Republicans that won't wake up to 9-11, you better wake up when Barry Sotaro, aka Barack Obama's people,
[00:19:19.015 --> 00:19:19.776]  Set something off.
[00:19:20.116 --> 00:19:36.125]  We've read all the quotes by his people in his White House, the Financial Times of London and others, saying, without an Oklahoma City or a new 9-11, Barack Obama won't be able to look strong for the public, and Oklahoma City saved Bill Clinton when he was in the low 40s, went to the high 60s, right before the election, with the Oklahoma City bombing.
[00:19:36.165 --> 00:19:37.186]  That saved Bill Clinton.
[00:19:37.566 --> 00:19:38.927]  We need another terror attack!
[00:19:39.207 --> 00:19:41.929]  They're so dumb, they're right out in the open bragging about it!
[00:19:42.449 --> 00:19:43.069]  But I'll read it.
[00:19:43.310 --> 00:19:46.892]  When we come back, I'll briefly get into the latest fear-mongering hysteria.
[00:19:48.243 --> 00:19:50.984]  Soon we'll be shutting our doors and windows, shutting out fresh air for months.
[00:19:51.564 --> 00:19:56.406]  Did you know you're also keeping in allergens, bacteria, and germs that cause colds and flu?
[00:19:56.446 --> 00:19:59.427]  What if there was a low-cost way of blanketing your home with clean air?
[00:19:59.487 --> 00:19:59.947]  There is!
[00:20:13.032 --> 00:20:15.975]  Introducing the Aeroasis 3000 air purifier.
[00:20:16.216 --> 00:20:23.584]  It utilizes new patent-pending nanotechnology, producing a blanket of oxidizers that cleans the air and sanitizes the surfaces.
[00:20:23.984 --> 00:20:27.528]  Imagine not spreading the cold or flu bug to everyone around you.
[00:20:27.728 --> 00:20:31.012]  Aeroasis 3000 air purifiers are made in the USA.
[00:20:31.292 --> 00:20:37.456]  Come with a three-year warranty, have no filters to replace, no grids to clean, and require no maintenance for three years.
[00:20:37.756 --> 00:20:42.059]  Try the Aeroasis 3000 Air Purifier risk-free for 30 days.
[00:20:42.319 --> 00:20:48.303]  GCN listeners, get $100 off when you order at BreatheBetterAir.com or call 806-477-0322.
[00:20:48.383 --> 00:20:48.643]  That's 806-477-0322.
[00:20:48.763 --> 00:20:51.865]  And get the best air purifier for the best price at BreatheBetterAir.com.
[00:20:59.830 --> 00:21:00.791]  Go solar for cheap!
[00:21:01.011 --> 00:21:03.153]  Want to use solar power but the price is too high?
[00:21:03.473 --> 00:21:08.517]  Now you can build your own solar panels for less than $200 at 123cheapsolar.com.
[00:21:08.717 --> 00:21:09.297]  Don't laugh!
[00:21:09.357 --> 00:21:12.079]  We've sold over 45,000 solar do-it-yourself kits.
[00:21:12.279 --> 00:21:15.422]  Watch the step-by-step videos that even non-handyman types can use.
[00:21:15.602 --> 00:21:17.603]  We offer a 60-day money-back guarantee.
[00:21:17.784 --> 00:21:19.004]  Go to 123cheapsolar.com or call 800-713-0486.
[00:21:19.024 --> 00:21:19.064]  800-713-0486.
[00:21:19.084 --> 00:21:21.646]  Reduce your foreign oil dependency when you go green with 123cheapsolar.com.
[00:21:29.232 --> 00:21:38.498]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.558 --> 00:21:39.299]  This capitalism?
[00:21:39.359 --> 00:21:45.503]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.623 --> 00:21:46.444]  Hi, Ted Anderson.
[00:21:46.484 --> 00:21:49.586]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:49.746 --> 00:21:50.546]  Call for your copy 800-686-2237.
[00:21:50.566 --> 00:21:51.887]  It's time to understand the system.
[00:21:51.947 --> 00:21:52.227]  Call 800-686-2237.
[00:21:52.267 --> 00:21:52.548]  That's 800-686-2237.
[00:22:00.453 --> 00:22:04.298]  To ship a vehicle safely from point A to point B, which company should you choose?
[00:22:04.798 --> 00:22:05.099]  Easy!
[00:22:05.599 --> 00:22:07.081]  Stateway Auto Transport.
[00:22:07.321 --> 00:22:09.844]  Why trust Patriot-owned Stateway Auto Transport?
[00:22:10.024 --> 00:22:10.705]  Many reasons.
[00:22:10.945 --> 00:22:15.350]  Stateway is not just a broker, but a fully licensed and bonded carrier with its own fleet
[00:22:15.350 --> 00:22:16.190]  We're good to go.
[00:22:42.864 --> 00:22:45.126]  See us online at StatewayAuto.com.
[00:22:45.206 --> 00:22:47.047]  That's StatewayAuto.com.
[00:22:47.187 --> 00:22:48.388]  Or call 877-848-7474.
[00:22:50.369 --> 00:22:53.672]  Ask about discounts for seniors, military, and all GCN listeners.
[00:22:53.852 --> 00:22:55.273]  Stateway Auto Transport.
[00:22:55.333 --> 00:22:58.235]  Your one-stop shop for worldwide vehicle transport.
[00:22:59.378 --> 00:23:01.280]  As gardeners, we can all relate.
[00:23:01.441 --> 00:23:03.823]  What do you do with all the excess food that you grow?
