[00:00:04.832 --> 00:00:06.133]  Big Brother.
[00:03:01.988 --> 00:03:04.190]  We've got a fighting chance at this.
[00:03:04.190 --> 00:03:06.011]  That's why the bankers are going for everything.
[00:03:06.011 --> 00:03:09.674]  They're trying to destroy the world economy to make us dependent on them now.
[00:03:09.674 --> 00:03:12.977]  They're trying to move in with a hardcore police state now.
[00:03:12.977 --> 00:03:30.491]  Though that reveals them to the planet at an even greater level, they know that down the road things just get tougher for them as more people really get educated on the deep politics of the real situation that we're facing as a society, the true geopolitical landscape.
[00:03:32.008 --> 00:03:33.788]  Here's the type of headlines we have.
[00:03:33.788 --> 00:03:38.550]  One false move in Europe could set off global chain reaction.
[00:03:38.550 --> 00:03:39.390]  Here's another.
[00:03:39.390 --> 00:03:45.171]  Euro down sharply as banking concerns resurface.
[00:03:45.171 --> 00:03:47.512]  Robini said the bubble would burst and it did.
[00:03:47.512 --> 00:03:48.652]  So what's next?
[00:03:48.652 --> 00:03:50.393]  We'll go over that.
[00:03:50.393 --> 00:03:50.673]  U.S.
[00:03:50.673 --> 00:03:54.014]  military told to get ready in Korean standoff.
[00:03:54.014 --> 00:03:57.655]  Obama orders commanders to prepare to deter further aggression.
[00:03:57.655 --> 00:03:57.995]  War.
[00:03:59.170 --> 00:04:05.874]  South Korea threatens war if North Korea makes one more provocation.
[00:04:05.874 --> 00:04:09.556]  Iranians shouting for jobs during Ahmadinejad's speech.
[00:04:09.556 --> 00:04:11.237]  The whole world's angry, folks.
[00:04:11.237 --> 00:04:12.978]  The whole world's in turmoil.
[00:04:12.978 --> 00:04:16.120]  This is how world wars start.
[00:04:16.120 --> 00:04:16.380]  U.S.
[00:04:16.380 --> 00:04:20.243]  State Department says conspiracy theories exist in the realm of myth.
[00:04:21.724 --> 00:04:25.048]  If you think global warming's not man-made, conspiracy theorist.
[00:04:25.048 --> 00:04:31.156]  If you believe depleted uranium is bad for you to breathe, even when it's in the Army's own reports, conspiracy theory.
[00:04:33.697 --> 00:04:38.259]  Canadian government pays organization to troll political chat forums.
[00:04:38.259 --> 00:04:39.920]  That's from PrisonPlanet.com.
[00:04:39.920 --> 00:04:43.642]  Pentagon Cyber Command prepares war against the American people.
[00:04:43.642 --> 00:04:46.583]  Curt Nemo's excellent breakdown, InfoWars.com.
[00:04:46.583 --> 00:04:48.764]  Obama calls for global government.
[00:04:48.764 --> 00:04:50.946]  A new international order.
[00:04:50.946 --> 00:04:53.347]  It's all coming up.
[00:04:53.347 --> 00:04:56.108]  Straight ahead, ladies and gentlemen.
[00:04:56.108 --> 00:04:56.968]  Stay with us.
[00:04:56.968 --> 00:04:57.729]  We'll be back.
[00:05:00.080 --> 00:05:01.381]  Hi, this is Alex Jones.
[00:05:01.381 --> 00:05:06.984]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:05:06.984 --> 00:05:11.986]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:05:11.986 --> 00:05:17.029]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[00:05:17.569 --> 00:05:22.794]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:05:22.794 --> 00:05:29.901]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[00:05:29.901 --> 00:05:31.022]  And here's the best part.
[00:05:31.022 --> 00:05:37.388]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[00:05:37.708 --> 00:05:40.891]  So visit them today at survivalseedbank.com.
[00:05:40.891 --> 00:05:43.113]  That's survivalseedbank.com.
[00:05:43.113 --> 00:05:44.053]  Or give them a call at 877-327-0365.
[00:05:44.053 --> 00:05:44.254]  That's 877-327-0365.
[00:05:44.254 --> 00:05:47.696]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:05:47.696 --> 00:05:49.478]  This is Alex Jones for survivalseedbank.com.
[00:06:01.038 --> 00:06:06.001]  The question is, where should the American people draw their line in the sand?
[00:06:06.001 --> 00:06:07.002]  What have we got?
[00:06:07.002 --> 00:06:09.444]  A republic or a monarchy?
[00:06:09.444 --> 00:06:10.444]  A republic.
[00:06:10.444 --> 00:06:13.106]  It's based on a constitution which protects minority rights.
[00:06:13.106 --> 00:06:15.367]  Not democracy, not mob rule.
[00:06:15.367 --> 00:06:17.389]  Two wolves and a sheep voting on what's for dinner.
[00:06:17.389 --> 00:06:22.953]  So they think they own our land, they think they own our water, children, our education, our money.
[00:06:22.953 --> 00:06:26.595]  We have to define who we are and what we will tolerate.
[00:06:26.952 --> 00:06:30.654]  Somebody's going to ask you what you did during the Patriot Uprising.
[00:06:30.654 --> 00:06:31.934]  You are being warned.
[00:06:31.934 --> 00:06:32.954]  We have the facts.
[00:06:32.954 --> 00:06:34.115]  We have the Constitution.
[00:06:34.115 --> 00:06:35.015]  We have the Bill of Rights.
[00:06:35.015 --> 00:06:35.916]  We have common law.
[00:06:35.916 --> 00:06:38.437]  Knowledge is power, ladies and gentlemen.
[00:06:38.437 --> 00:06:41.378]  And I'm so excited to be able to offer you Don't Tread on Me.
[00:06:41.378 --> 00:06:42.318]  Rise of the Republic.
[00:06:42.318 --> 00:06:47.280]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:06:47.280 --> 00:06:48.781]  A new tool in the Info War.
[00:06:48.781 --> 00:06:49.861]  Don't Tread on Me.
[00:06:49.861 --> 00:06:51.082]  Order it at InfoWars.com.
[00:06:52.382 --> 00:06:56.731]  For PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:07:01.161 --> 00:07:09.866]  Of the three million plus edible food plants that grow on earth, no other single plant can compare with the nutritional value of the powder, seeds, and oil of the hemp plant.
[00:07:09.866 --> 00:07:15.870]  At hempusa.org, we ship worldwide these nutritional products with free shipping to the US and Canada.
[00:07:15.870 --> 00:07:22.394]  At hempusa.org, we want to educate our listeners that edible hemp is not marijuana and is certified THC-free.
[00:07:22.958 --> 00:07:26.362]  Our powder is 50% protein and does not contain gluten.
[00:07:26.362 --> 00:07:28.804]  Gluten impairs the cells from absorbing nutrients.
[00:07:28.804 --> 00:07:35.411]  This nutrient-dense food can be stored up to five years when vacuum packed and is priced affordably to be used as a storable food.
[00:07:35.411 --> 00:07:38.935]  HempUSA.org is a bulk shipper starting with five pounds and up.
[00:07:38.935 --> 00:07:42.799]  To allow this food to work for you, call 908-691-2608 or go to HempUSA.org and order today.
[00:07:45.962 --> 00:07:49.125]  The body will react and heal itself given the proper nutrition.
[00:07:49.125 --> 00:07:51.327]  This superfood will be your greatest asset.
[00:07:51.327 --> 00:07:54.990]  So try it today, store it today, and change your life.
[00:07:54.990 --> 00:08:00.695]  Call 908-691-2608 or order from hempusa.org.
[00:08:00.695 --> 00:08:06.080]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.080 --> 00:08:08.382]  Because there's a war on for your mind.
[00:08:16.653 --> 00:08:22.575]  I've been meaning to cover this since last Thursday and I've never gotten to it.
[00:08:22.575 --> 00:08:28.598]  So later in the third hour today, I will cover it.
[00:08:28.598 --> 00:08:33.980]  Because it deals with media, it deals with culture, it deals with borders, sovereignty.
[00:08:36.263 --> 00:08:42.367]  Robert Rodriguez backpedals on his message to Arizona is the headline.
[00:08:42.367 --> 00:08:45.950]  It's also being reported on in the Fort Worth Star Telegram.
[00:08:45.950 --> 00:09:01.000]  And Rodriguez has now given an interview, the film director, to Ain't It Cool News, actually last Thursday, I just haven't had time to go over it yet, saying, okay, he's going to edit the race war stuff out of his film.
[00:09:06.440 --> 00:09:09.681]  So there you have it.
[00:09:09.681 --> 00:09:10.762]  We have the script.
[00:09:10.762 --> 00:09:11.782]  We knew what was in it.
[00:09:11.782 --> 00:09:12.942]  I know it's dangerous.
[00:09:12.942 --> 00:09:14.703]  I know it's racist.
[00:09:14.703 --> 00:09:16.744]  I know it creates division.
[00:09:16.744 --> 00:09:19.725]  And I never called for him to edit his film.
[00:09:19.725 --> 00:09:25.126]  I simply stated that he was on the hook for it when it caused violence.
[00:09:25.126 --> 00:09:30.608]  And there's no doubt it would generate at least some copycat violence.
[00:09:30.608 --> 00:09:32.089]  But I'm going to go back over that.
[00:09:33.396 --> 00:09:42.558]  Coming up for about 10-15 minutes in the third hour today.
[00:09:42.558 --> 00:09:45.179]  Now here's what I want to do.
[00:09:45.179 --> 00:09:50.460]  I have all these important stacks of news and information I want to cover.
[00:09:50.460 --> 00:09:53.980]  But I want to shake the radio broadcast up.
[00:09:53.980 --> 00:09:59.622]  And I'm always attempting to take calls in the first hour and to take a lot of your calls and I rarely succeed.
[00:09:59.622 --> 00:10:01.102]  But we're going to do it today.
[00:10:03.222 --> 00:10:07.343]  Sometimes we succeed, but we're going to succeed today.
[00:10:07.343 --> 00:10:14.424]  No matter how riveting or thought-provoking or compelling your story is, you got to tell it in 60 seconds.
[00:10:14.424 --> 00:10:20.485]  And then I've got to have my comments or addendums to what you have to say in 15 seconds.
[00:10:20.485 --> 00:10:22.245]  So that's about a call every minute and a half.
[00:10:22.245 --> 00:10:28.487]  Because it takes 15 seconds or so just to say, hello, yes, thank you, good to have you with us.
[00:10:28.487 --> 00:10:30.767]  You're calling from Timbuktu or
[00:10:32.500 --> 00:10:34.021]  Wherever you're calling from.
[00:10:34.021 --> 00:10:53.217]  We want to hear from you today, and I want to get your take on the Rand Paul situation, the North Korea situation, the Iran situation, the government health care bill, with all the new tax rules and regulations now hitting.
[00:10:53.217 --> 00:10:57.120]  Also want to add, we do have some interesting surprise guests coming up later in the week.
[00:10:57.120 --> 00:10:58.702]  I'm just going to leave it at that.
[00:10:59.633 --> 00:11:14.878]  You'll definitely want to join us tomorrow, you'll definitely want to join us on Thursday, and of course you'll want to join us each and every day, but Friday looks like it's shaping up to be quite interesting and informative as well.
[00:11:14.878 --> 00:11:26.022]  So before I get into this pantheon, this panoptagon, this cornucopia of news and information,
[00:11:27.915 --> 00:11:40.660]  I'm going to open the phones up right now and any subject, question, comment, you agree with me, you disagree, you want to call me out on the carpet for something, the only thing you're not allowed to do is call in and praise me, okay?
[00:11:40.660 --> 00:11:46.283]  Just because I don't have the highest view of myself.
[00:11:46.283 --> 00:11:48.383]  I'm doing the best I can.
[00:11:48.383 --> 00:11:49.084]  I'm doing my duty.
[00:11:50.299 --> 00:11:51.800]  And I appreciate everybody's support.
[00:11:51.800 --> 00:12:11.888]  If you support and appreciate what I'm doing, then please get the films, make copies of them, get them out to everybody you know, have public showings, air them on AXS TV, spread the URL to the websites, the news articles that my great writers, Curt Nemo, Paul Watson, Steve Watson, Aaron Dykes, and others put together.
[00:12:11.888 --> 00:12:12.788]  That's why we're here.
[00:12:12.788 --> 00:12:14.689]  We're here to stop this New World Order.
[00:12:14.689 --> 00:12:18.651]  Look, I know that you've got better things to do to fight the New World Order.
[00:12:19.861 --> 00:12:23.083]  Believe me, I'd rather be fishing every day with my children.
[00:12:23.083 --> 00:12:24.184]  I'd rather be canoeing.
[00:12:24.184 --> 00:12:26.265]  I'd rather be camping every weekend.
[00:12:26.265 --> 00:12:28.187]  I'd rather be rock climbing.
[00:12:28.187 --> 00:12:30.668]  I would rather be barbecuing.
[00:12:30.668 --> 00:12:34.991]  I would rather be on a softball team.
[00:12:34.991 --> 00:12:38.854]  If you really want to get down to brass tacks, I'm a jock, folks.
[00:12:38.854 --> 00:12:43.737]  I would be playing softball or baseball year-round.
[00:12:43.737 --> 00:12:48.000]  I would be probably in a boxing club.
[00:12:49.220 --> 00:12:53.001]  I would be camping every weekend.
[00:12:53.001 --> 00:12:53.981]  That's what I'd be doing.
[00:12:53.981 --> 00:13:13.346]  I mean, you're only alive once, but I'm here six, seven days a week, working as many hours as I can, because I realize that all of the wonderful things in the world, all the freedoms, all the things that are so special, are going bye-bye very quickly.
[00:13:13.346 --> 00:13:15.727]  This isn't the incremental march of big government anymore.
[00:13:18.965 --> 00:13:22.767]  Okay, this is Mach 10 with its hair on fire.
[00:13:22.767 --> 00:13:24.749]  This is all coming down now.
[00:13:24.749 --> 00:13:26.590]  Are you noticing?
[00:13:26.590 --> 00:13:30.872]  They're talking about nuclear war with North Korea, and this is real, folks.
[00:13:30.872 --> 00:13:43.940]  North Korea is evil, does have nukes, is out of control, did torpedo that ship, is trying to start World War III, is run by a psychopathic munchkin goblin named Kim Jong-il.
[00:13:43.940 --> 00:13:46.762]  I'm going to talk about that coming up.
[00:13:48.530 --> 00:13:49.530]  And who gave him the nukes?
[00:13:49.530 --> 00:13:50.751]  Donald Rumsfeld.
[00:13:50.751 --> 00:13:54.353]  Who put aspartame in your food and in your drinks?
[00:13:54.353 --> 00:13:56.534]  Over 10,000 foods now.
[00:13:56.534 --> 00:13:57.594]  Donald Rumsfeld.
[00:13:57.594 --> 00:13:58.755]  Who got DU approved?
[00:13:58.755 --> 00:14:02.216]  Donald Rumsfeld.
[00:14:02.216 --> 00:14:03.877]  If it's evil, Donald Rumsfeld did it.
[00:14:03.877 --> 00:14:06.818]  Who gave weapon systems to Saddam and the nerve gas?
[00:14:06.818 --> 00:14:11.060]  And the helicopters and the satellite images to use it?
[00:14:11.060 --> 00:14:12.401]  And the CIA weather reports?
[00:14:12.401 --> 00:14:14.762]  Donald Rumsfeld.
[00:14:14.762 --> 00:14:16.322]  Who's going to Hades when he dies?
[00:14:16.322 --> 00:14:17.103]  Donald Rumsfeld.
[00:14:18.916 --> 00:14:20.877]  This is the type of real issues we're dealing with.
[00:14:20.877 --> 00:14:28.222]  We're headed into a World War III, any way you slice it, and coming up next hour I'm going to break down what World War III is going to look like.
[00:14:28.222 --> 00:14:34.026]  The different ways these balls can break when the 8-ball slams into them, okay?
[00:14:34.026 --> 00:14:43.052]  I'm going to tell you about the different type of scenarios we're looking at.
[00:14:43.052 --> 00:14:45.554]  So that's all coming up.
[00:14:47.312 --> 00:14:51.336]  But I'm going to take your phone calls at 1-800-259-9231.
[00:14:51.336 --> 00:14:55.300]  We don't screen your phone calls.
[00:14:55.300 --> 00:14:56.321]  We have a lot of great callers.
[00:14:56.321 --> 00:15:04.068]  We also have a lot of callers that call in who I think are drinking a half bottle of whiskey or smoking 10 marijuana cigarettes and sound like they're asleep.
[00:15:04.068 --> 00:15:05.970]  So if you're asleep, I'm hanging up on you.
[00:15:05.970 --> 00:15:09.153]  No hard feelings.
[00:15:09.153 --> 00:15:10.715]  All's fair in love and war here.
[00:15:13.848 --> 00:15:14.068]  1-800-259-9231.
[00:15:14.068 --> 00:15:20.571]  Let's go to John in Illinois.
[00:15:20.571 --> 00:15:22.151]  John, you're on the air.
[00:15:22.151 --> 00:15:24.132]  Welcome.
[00:15:24.132 --> 00:15:27.553]  Alex, this may be an old news item that crossed your desk before.
[00:15:27.553 --> 00:15:29.634]  It's from August 2008.
[00:15:29.634 --> 00:15:38.397]  California activists propose a wealth tax and probable unconstitutional exit tax, where they want to tax you at like 55%
[00:15:40.072 --> 00:15:45.513]  Well, those are both excellent points, and I did see that idea floated a few years ago.
[00:16:05.560 --> 00:16:10.884]  To have an exit tax, and they've already put exit taxes into the US that go into effect next year.
[00:16:10.884 --> 00:16:14.326]  I mean, they've ratcheted a few up over the years, but the big ones go in next year.
[00:16:14.326 --> 00:16:20.831]  That's why all the money, I mean, the big money has all been leaving the last three years.
[00:16:20.831 --> 00:16:26.795]  It's a mass exodus because they know they're calling in a government airstrike on the country.
[00:16:26.795 --> 00:16:29.577]  Most of them are involved in it, so they're, you know, getting out of the way of their own
[00:16:30.994 --> 00:16:34.395]  Stage terror attacks and financial implosions.
[00:16:34.395 --> 00:16:42.798]  They're all running off to Caribbean and Mediterranean islands and South American islands and armored redoubts in the Cook Islands.
[00:16:42.798 --> 00:16:44.099]  And so that's going on.
[00:16:44.099 --> 00:16:49.661]  And listen, folks, California has collapsed, OK?
[00:16:49.661 --> 00:16:50.641]  It has collapsed.
[00:16:50.641 --> 00:16:52.742]  Mexico has collapsed.
[00:16:52.742 --> 00:16:56.303]  And the Texas border hadn't been safe in a decade.
[00:16:56.303 --> 00:16:59.304]  But now I've had family that's gone down there on business.
[00:17:01.472 --> 00:17:23.528]  Uh, and everything's boarded up, the hotels are shut down, it is a war zone, you can hear machine gun fire every night, media that speaks out against what is killed, hand grenade attacks, truck bombs, kidnappings, mass murder everywhere, ranchers being slaughtered, even nice ranchers who put out water for the illegals, the coyotes just come in and kill them because they want to
[00:17:24.028 --> 00:17:25.669]  Have the ranch house for themselves.
[00:17:25.669 --> 00:17:30.771]  The police cower literally with the yellow streams going down their legs.
[00:17:30.771 --> 00:17:34.412]  I've had sheriff on who were robbed at gunpoints.
[00:17:34.412 --> 00:17:38.714]  The Mexican troops will come up to their police stations, up to their cars, pull guns on them.
[00:17:38.714 --> 00:17:42.376]  The police get down on their ground, basically lick their boots.
[00:17:42.376 --> 00:17:47.158]  And it's just total implosion of society all by CIA design.
[00:17:48.038 --> 00:17:54.460]  And this is all part of the North American Union, but I'm supposed to be real proud of it and love it and say, yes, Felipe called Iran.
[00:17:54.460 --> 00:17:56.520]  Take my semi-automatic guns.
[00:17:56.520 --> 00:17:57.461]  You are my king.
[00:17:57.461 --> 00:17:59.321]  I appreciate your call, John.
[00:17:59.321 --> 00:18:03.583]  Now, see, John did limit himself to a minute, and I didn't, so.
[00:18:03.583 --> 00:18:06.303]  It's just, it's a total raping.
[00:18:06.303 --> 00:18:07.584]  It's just, they're going to take everything.
[00:18:07.584 --> 00:18:11.945]  I mean, this is what happens in the final phase of a society collapsing.
[00:18:11.945 --> 00:18:13.585]  They're looting Rome right now.
[00:18:13.585 --> 00:18:15.186]  Ryan in Alaska, you're on the air.
[00:18:16.215 --> 00:18:20.176]  Hi Alex, I just wanted to say something about the illegal immigration stuff.
[00:18:20.176 --> 00:18:21.236]  You mean the gods?
[00:18:21.236 --> 00:18:23.576]  Yes, would you like to pray to them?
[00:18:23.576 --> 00:18:25.197]  Uh, yeah.
[00:18:25.197 --> 00:18:26.477]  Well, I got myself in trouble.
[00:18:26.477 --> 00:18:33.398]  I got a DOI not too long ago, and I'm not even allowed to step foot in Canada for the next five years.
[00:18:33.398 --> 00:18:36.639]  Well, but meanwhile the illegal aliens are above the law.
[00:18:36.639 --> 00:18:38.799]  That's right.
[00:18:38.799 --> 00:18:39.519]  And it's admitted!
[00:18:39.519 --> 00:18:42.640]  You know, I've had illegals call in and go, yeah, I get let go for drinking and driving, so what?
[00:18:44.520 --> 00:18:48.883]  Because again, they're key to bringing the country down.
[00:18:48.883 --> 00:18:54.068]  Do you know if there's any more as far as needing passports to go between states?
[00:18:54.068 --> 00:19:10.401]  The feds are saying that under federal jurisdiction, under the REAL ID Act, they're going to set up, and this was back under Clinton but now it's official, hardened checkpoints to go from state to state, claiming that under interstate commerce, the feds now control the state borders and hence the states.
[00:19:11.521 --> 00:19:34.920]  And the feds are saying to go on a national park or to fly on an airplane or to have a job or file any taxes or get a bank account or a car loan or a rental car or any of the thousands of things under Patriot Act compliance that you will have to have the Real ID Act ID card to have a job but again the illegals are all by executive fiat given waivers and selective enforcement.
[00:19:34.920 --> 00:19:35.920]  So again as I say
[00:19:36.912 --> 00:19:39.214]  We, the American people, are the roaches.
[00:19:39.214 --> 00:19:41.455]  We're not allowed to get out of the country.
[00:19:41.455 --> 00:19:44.897]  We're here for one reason and one reason only.
[00:19:44.897 --> 00:19:48.480]  We're here to be bled dry and worship government.
[00:19:48.480 --> 00:19:51.301]  Land of the coward, home of the bootlicking slave.
[00:19:51.301 --> 00:19:53.763]  And until we realize that, we'll never get it back.
[00:19:53.763 --> 00:19:57.025]  Until you get angry and face up the trouble we're in, it's over.
[00:19:57.025 --> 00:19:57.806]  More calls straight ahead.
[00:20:01.320 --> 00:20:01.660]  Fact.
[00:20:01.660 --> 00:20:03.261]  4 million people in the U.S.
[00:20:03.261 --> 00:20:05.382]  have hepatitis C due to liver damage.
[00:20:05.382 --> 00:20:05.903]  Fact.
[00:20:05.903 --> 00:20:09.585]  Cirrhosis of the liver is the 8th leading cause of death among Americans.
[00:20:09.585 --> 00:20:10.205]  Fact.
[00:20:10.205 --> 00:20:15.709]  Alcohol, many prescription drugs, food additives, pesticides, and environmental toxins damage the liver.
[00:20:15.709 --> 00:20:16.069]  Fact.
[00:20:16.069 --> 00:20:20.551]  1 in 10 Americans is or has been affected by liver or gallbladder disease.
[00:20:20.551 --> 00:20:21.132]  Fact.
[00:20:21.132 --> 00:20:24.834]  Anything that keeps the liver from doing its job can put your life in danger.
[00:20:25.094 --> 00:20:32.937]  Protect your liver by visiting ResearchedHerbs.com and learning more about the world's number one selling all-natural liver support formula, LIV52.
[00:20:32.937 --> 00:20:43.981]  It is the only herbal liver supplement that is backed by over 190 published clinical trials and endorsed by a quarter of a million healthcare professionals in 76 countries worldwide.
[00:20:44.281 --> 00:20:45.924]  Don't wait to protect your liver.
[00:20:45.924 --> 00:20:47.807]  Visit us at ResearchedHerbs.com or call 1-800-973-1486.
[00:20:47.807 --> 00:20:49.129]  That's 1-800-973-1486 or go to ResearchedHerbs.com.
[00:20:49.129 --> 00:20:50.331]  All the goodness with none of the side effects.
[00:21:00.683 --> 00:21:03.625]  Making the right decisions is a challenge to investors.
[00:21:03.625 --> 00:21:07.768]  Are we going to see economic growth slide into a recession or at worst depression?
[00:21:07.768 --> 00:21:10.050]  Hi, Ted Anderson from Midas Resources.
[00:21:10.050 --> 00:21:15.214]  We all know when a company acts irresponsibly, divesting ourselves in a move towards safety is prudent.
[00:21:15.214 --> 00:21:17.035]  When the market becomes volatile, U.S.
[00:21:17.035 --> 00:21:18.356]  Treasuries are a safe haven.
[00:21:18.576 --> 00:21:20.057]  But what do you do when the U.S.
[00:21:20.057 --> 00:21:23.438]  government overextends itself and spends beyond its means?
[00:21:23.438 --> 00:21:28.800]  Many investors are turning toward gold as a common-sense alternative to traditional paper investments.
[00:21:28.800 --> 00:21:37.904]  Midas Resources has put together a powerful book titled Ten Reasons to Own Gold, discussing costs, benefits, risks, featuring full-color illustrations, weights, and measures.
[00:21:38.144 --> 00:21:38.665]  We're good to go.
[00:22:01.118 --> 00:22:06.241]  The new World Order Beast is genetically modifying your food.
[00:22:06.241 --> 00:22:13.705]  Mixing vegetables with animals and now experimenting with viruses.
[00:22:13.705 --> 00:22:19.448]  Without a long-term food solution, you will have just two options.
[00:22:19.448 --> 00:22:22.409]  Starve or surrender.
[00:22:22.409 --> 00:22:26.211]  All canned food supplies will eventually run out.
[00:22:26.211 --> 00:22:27.112]  What then?
[00:22:29.824 --> 00:22:32.905]  Grow your own healthy food and feed your family forever.
[00:22:32.905 --> 00:22:37.226]  SurvivalistSeeds.com is now the nation's largest bulk heirloom seed company.
[00:22:37.226 --> 00:22:40.107]  And it's owned by a real patriot, Big John Lipscomb.
[00:22:40.107 --> 00:22:47.329]  You can now have an infinite amount of healthy vegetables like a watermelon, a bundle of carrots, or tomatoes for a little more than a penny each.
[00:22:47.329 --> 00:22:49.229]  SurvivalistSeeds.com.
[00:22:49.229 --> 00:22:54.631]  And now you can go into business with Big John at SurvivalistSeeds.com by becoming an affiliate.
[00:22:54.631 --> 00:22:57.351]  See his link at SurvivalistSeeds.com.
[00:22:57.351 --> 00:22:58.152]  SurvivalistSeeds.com.
[00:23:00.219 --> 00:23:03.603]  When you hear the words water purification, what comes to mind?
[00:23:03.603 --> 00:23:07.527]  If it's Berkey Water Purification Systems, this message is for you.
[00:23:07.527 --> 00:23:11.252]  Did you know that over 60% of municipal water contains fluoride?
[00:23:11.252 --> 00:23:17.699]  At less than 2 cents per gallon, Berkey water filters purify treated and untreated water, remove dangerous chlorine
[00:23:20.239 --> 00:23:26.402]  These filters are powerful enough to purify stagnant pond water, making them perfect for rainwater collection systems.
[00:23:26.402 --> 00:23:31.245]  From the smallest to the largest systems, BigBerkyWaterFilters.com has what you need.
[00:23:31.245 --> 00:23:37.688]  With your system purchase, you'll receive a shower filter, a fluoride filter, or two sport Berky bottles absolutely free.
[00:23:37.688 --> 00:23:44.012]  BigBerkyWaterFilters.com would like to offer GCN listeners 5% off all ceramic filter systems.
[00:23:44.492 --> 00:23:47.437]  And, ship all orders over $50 free of charge.
[00:23:47.437 --> 00:23:49.981]  Visit BigBerkeyWaterFilters.com.
[00:23:49.981 --> 00:23:51.964]  That's BigBerkeyWaterFilters.com.
[00:23:51.964 --> 00:23:52.745]  Or, call 1-877-99-BERKEY.
[00:23:52.745 --> 00:23:53.386]  That's 1-877-99-BERKEY today!
[00:24:04.308 --> 00:24:08.031]  We are in a scientific dictatorship.
[00:24:08.031 --> 00:24:15.576]  The latest technological developments are being used to brainwash, dumb down and mesmerize the already poisoned public.
[00:24:17.915 --> 00:24:22.817]  The Cybersecurity Command is now, quote, stood up, as the Pentagon says it.
[00:24:22.817 --> 00:24:30.521]  And in all of its real-world training, it's out there countering free speech, supporters of the Republic, true Americans.
[00:24:30.521 --> 00:24:33.762]  Because the Pentagon itself is now run by offshore banks.
[00:24:33.762 --> 00:24:40.265]  Either we wake up to this fact and speak out against it, or it is over as a society.
[00:24:41.345 --> 00:24:43.706]  The globalists are not going to give us quarter.
