[00:00:04.572 --> 00:00:05.212]  Big Brother.
[00:06:09.790 --> 00:06:13.592]  Go to HomeGain.com and see what I'm talking about.
[00:06:13.972 --> 00:06:20.294]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:06:20.694 --> 00:06:23.575]  This is a great way to be able to monitor the value of your home.
[00:06:24.015 --> 00:06:25.516]  And again, it's absolutely free.
[00:06:26.096 --> 00:06:27.758]  There are tons of tools to help you.
[00:06:28.138 --> 00:06:31.622]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:06:31.942 --> 00:06:38.489]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:06:38.729 --> 00:06:41.833]  For 10 years, these folks have been helping home sellers and buyers.
[00:06:42.293 --> 00:06:44.215]  Visit their link at InfoWars.com.
[00:06:44.635 --> 00:06:49.721]  Look for Max, the Orange Home Gain Gorilla, to help you with any real estate needs you might have.
[00:06:50.041 --> 00:06:51.082]  You'll love this site.
[00:06:51.282 --> 00:06:52.684]  It's HomeGain.com.
[00:06:53.164 --> 00:06:55.707]  H-O-M-E G-A-I-N.com.
[00:06:56.027 --> 00:06:56.808]  Check them out today.
[00:06:59.562 --> 00:07:02.865]  Alex told you the government announced recently that the recession is over.
[00:07:03.145 --> 00:07:04.226]  It ended on June of 2009.
[00:07:04.447 --> 00:07:08.631]  The millions of Americans unable to find work might not agree.
[00:07:08.851 --> 00:07:14.496]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:07:14.776 --> 00:07:16.758]  Gold and silver haven't heard the news either.
[00:07:16.938 --> 00:07:19.601]  They've begun their long-expected journey to the moon.
[00:07:19.961 --> 00:07:26.264]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoodsDirect.
[00:07:26.445 --> 00:07:28.266]  They both make fabulous investments.
[00:07:28.666 --> 00:07:33.748]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:07:34.009 --> 00:07:38.991]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:07:39.291 --> 00:07:44.494]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long-term.
[00:07:44.654 --> 00:07:47.596]  This will freeze the cost of your food while you can still afford it.
[00:07:47.836 --> 00:07:53.058]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:07:53.098 --> 00:07:58.161]  That's efoodsdirect.com or 800-409-5633.
[00:08:01.282 --> 00:08:07.305]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:07.925 --> 00:08:10.907]  It's Alex Jones and the GCN Radio Network.
[00:08:13.507 --> 00:08:25.254]  All right, I'm going to cover all of the economic news, the ongoing riots by millions of people across Europe, what austerity means and what this global program intends to put into place.
[00:08:26.015 --> 00:08:29.257]  So much of it has now actually transpired that we predicted.
[00:08:29.297 --> 00:08:30.197]  It wasn't hard to do.
[00:08:30.297 --> 00:08:41.024]  It's a IMF World Bank public plan that they have perfected in third world nations, now bringing to Western Europe, England, the United States, Canada, Australia, New Zealand.
[00:08:42.321 --> 00:08:44.783]  As well as areas of Eastern Europe and Asia.
[00:08:45.643 --> 00:08:50.846]  But we're going to fire out the toll-free number on any issue or any item or any topic you want to discuss.
[00:08:50.866 --> 00:08:58.551]  But I would hope that listeners would call in and give me your view on where you see this economic crisis going and what you think the American people are going to do.
[00:08:59.011 --> 00:09:01.013]  What's happening to businesses in your area?
[00:09:01.033 --> 00:09:04.515]  We're going to be discussing it all today.
[00:09:04.535 --> 00:09:07.256]  And we've got the author of
[00:09:08.297 --> 00:09:12.098]  Rich Dad, Poor Dad, Robert Kiyosaki joining us coming up in the third hour.
[00:09:12.378 --> 00:09:16.659]  Phil Berg pops in for 30 minutes in the middle of the next hour on his rally in D.C.
[00:09:16.679 --> 00:09:18.099]  that he's finally launching.
[00:09:19.499 --> 00:09:20.579]  Very happy to see that.
[00:09:20.779 --> 00:09:26.300]  Dealing with Barry Sitaro, aka Barack Obama's birth certificate, and the rest of it.
[00:09:26.720 --> 00:09:29.281]  So that is all coming up today.
[00:09:29.341 --> 00:09:31.421]  The toll-free number to join us is 1-800-259-9231.
[00:09:35.883 --> 00:09:41.428]  1-800-259-9231 and we'll get you up and on the air.
[00:09:43.410 --> 00:09:45.653]  Look at this news I've got here in front of me.
[00:09:45.813 --> 00:09:47.194]  It is just all incredible.
[00:09:47.775 --> 00:09:49.597]  Here's Der Spiegel, Obama's
[00:09:51.135 --> 00:09:52.936]  Lost magic.
[00:09:53.096 --> 00:09:54.876]  It just doesn't have the magic anymore.
[00:09:55.457 --> 00:09:59.338]  Six months into his presidency, he had the lowest approval rating of any president six months in.
[00:09:59.778 --> 00:10:01.399]  And a year in, it was the same trend.
[00:10:01.439 --> 00:10:05.700]  And a year and a half, and now close to two years in, it's the same story.
[00:10:06.421 --> 00:10:08.301]  But the globalists planned that all along.
[00:10:08.361 --> 00:10:10.502]  Now they will discard him politically.
[00:10:11.002 --> 00:10:20.086]  Probably going to run Harry Hillary for president, or at least vice president, discharging the current vice president, Joe Biden.
[00:10:21.698 --> 00:10:27.400]  And they'll try to have the novelty of a woman running for vice president and, oh, the women all want to vote.
[00:10:27.460 --> 00:10:42.986]  It'll be different if they just get a woman in there when Hillary helped ram through the end of Glass-Steagall in 1999, allowing the thousands of trillions of derivatives to be pumped out on a planetary scale and for the taxpayers of the globe to be handed the bill.
[00:10:43.886 --> 00:10:46.147]  Thank you very much, Hillary Clinton.
[00:10:46.527 --> 00:11:06.999]  And their counterparts, whether it was Tony Blair, or whether it was Francois Mitterrand, or the French, German leaders, all of them, the Greek leaders, all 11 years ago, the Spanish leaders, the Portuguese leaders, the Japanese leaders, globally they all removed rules on derivatives and just said the sky's the limit.
[00:11:07.359 --> 00:11:12.642]  Select global banks can just issue all the fake, counterfeit financial instruments they want.
[00:11:13.618 --> 00:11:14.539]  That's just the way it is.
[00:11:32.591 --> 00:11:37.555]  Where the average Frenchman pays over 80% in taxes in one way or the other.
[00:11:38.075 --> 00:11:39.036]  The average Frenchman.
[00:11:39.056 --> 00:11:39.997]  Some people only pay around 60.
[00:11:40.057 --> 00:11:41.498]  Some of the rich pay upwards of 90.
[00:11:42.138 --> 00:11:54.848]  But on average, and it's basically set by the Organization of Economic and Cooperative Development, the OECD, that France and Germany were basically reorganized under during the Marshall Plan after World War II.
[00:11:55.308 --> 00:12:01.273]  And the UN and the Club of Rome and the CFR have all said that France is the model
[00:12:01.633 --> 00:12:05.654]  With a global tax rate that they're shooting for of 84 percent.
[00:12:06.614 --> 00:12:08.755]  France isn't quite at 84, but they're very close.
[00:12:09.135 --> 00:12:10.656]  England, over 60 percent.
[00:12:11.436 --> 00:12:16.137]  The United States, on average, you pay federal taxes in one way or another of close to 50 percent.
[00:12:16.517 --> 00:12:21.959]  And they call the United States a tax haven, or a tax avoidance center.
[00:12:22.299 --> 00:12:29.481]  Kind of like some areas of the Caribbean, or Luxembourg, or Monte Carlo, or Switzerland.
[00:12:30.041 --> 00:12:40.847]  And they are pushing to quote remove the loopholes so that because the global government doesn't work if you can run to the United States or run somewhere else that has lower taxes.
[00:12:41.307 --> 00:12:47.410]  You've got to have global coordination of taxes and regulations and that's what this global government is.
[00:12:47.970 --> 00:13:01.503]  And through the crises that the globalists have publicly designed, lovingly, caringly, sparing no expense, they plan to now bring this system in with a standardized global army, global court, global regulations.
[00:13:01.903 --> 00:13:07.008]  Of course, the World Trade Organization is one of the major beta test of that.
[00:13:07.068 --> 00:13:12.654]  Now, for the last 15 years, having more authority over our trade than our Congress.
[00:13:14.073 --> 00:13:18.576]  Just a microcosm example of all of that.
[00:13:18.816 --> 00:13:25.459]  But looking at France right now, I want to go over some of those news items and then to your calls.
[00:13:25.880 --> 00:13:32.703]  As French strikes continue, country runs out of gas, out of petrol, out of diesel.
[00:13:33.244 --> 00:13:38.227]  As the ongoing strikes in France against austerity continue, and then what did
[00:13:39.761 --> 00:13:42.124]  Bill still talk about with the Secret of Oz yesterday.
[00:13:42.945 --> 00:13:43.986]  It's a simple equation.
[00:13:46.208 --> 00:13:49.231]  The vast majority next year approaching two-thirds.
[00:13:51.834 --> 00:13:53.076]  And it accelerates from there.
[00:13:54.898 --> 00:14:10.253]  of the tax money you pay goes not to roads, not to battleships, not to cruise missiles, not to government employees' paychecks, not to welfare moms, and all of that is bad one way or another.
[00:14:10.433 --> 00:14:11.594]  But at least a welfare mom
[00:14:12.415 --> 00:14:21.878]  Takes her food stamp card, here in Texas her Lone Star card, and goes down to the corner store and, you know, buys hamburger meat and cereal and lettuce and tomatoes or whatever.
[00:14:22.158 --> 00:14:23.839]  At least some money goes into the economy.
[00:14:25.039 --> 00:14:36.563]  As much as I don't like the military-industrial complex system getting over two trillion a year one way or the other, at least a lot of that goes to defense contractor jobs building bombs and cruise missiles and submarines and B-2 bombers.
[00:14:37.043 --> 00:14:46.210]  At least some of the money ends up in people's hands at the grassroots to then go to Dillard's and buy a new suit or a pair of tennis shoes.
[00:14:46.630 --> 00:14:49.753]  Or to go to Wally World and buy something.
[00:14:50.073 --> 00:14:52.234]  Or to go to Walmart or Target.
[00:14:52.615 --> 00:14:55.237]  Or to pay the neighbor kid to mow your lawn.
[00:14:55.917 --> 00:14:58.039]  Or to hire employees.
[00:15:00.640 --> 00:15:02.641]  But that's not the case under this system.
[00:15:02.661 --> 00:15:03.462]  So I want to explain that.
[00:15:04.643 --> 00:15:13.889]  In Nigeria, in Costa Rica, and they haven't even been totally imploded yet, in Brazil, in just countless other countries,
[00:15:16.246 --> 00:15:22.411]  In some cases, if you look at Nigeria, they pay over 90% of their tax money to debt service.
[00:15:23.012 --> 00:15:30.378]  And there's famous cases in Nigeria, one of the best case point examples of where they got a billion dollar loan from the IMF back in the 60s.
[00:15:30.978 --> 00:15:36.603]  And last time I checked, they paid over 50 billion dollars on interest on that one billion.
[00:15:37.744 --> 00:15:43.689]  Because by the time they started paying it off, it was in the tens of billions, and they still owe another 50-something billion.
[00:15:44.474 --> 00:15:50.237]  So they're going to end up paying hundreds of billions of dollars on a $1 billion loan.
[00:15:51.017 --> 00:16:00.342]  And the IMF and World Bank gave them that loan, and many subsequent ones to pay off the old loans, and it was literally created out of thin air.
[00:16:01.345 --> 00:16:07.332]  But backed up by countries that contribute to the IMF World Bank Private Consortium Fund.
[00:16:07.852 --> 00:16:10.555]  And the UN puts out all this propaganda about it's helping poor people.
[00:16:10.956 --> 00:16:12.017]  Yeah, poor bankers.
[00:16:12.838 --> 00:16:14.680]  And so your tax money backed it up.
[00:16:16.837 --> 00:16:19.359]  Well, now the bankers are just saying, look, we're even done with that.
[00:16:19.860 --> 00:16:27.507]  You'll still have your dollars and your pounds and your yens and your yons and your euros and your shekels and your... You'll still have all of those.
[00:16:28.028 --> 00:16:29.990]  You'll still have the peso in Mexico.
[00:16:30.430 --> 00:16:33.513]  You'll still have the peso, you know, down in Guatemala.
[00:16:33.914 --> 00:16:36.756]  You'll still have the peso in other Latin American countries.
[00:16:36.816 --> 00:16:41.361]  But they're all going to be globally set by this G20 consortium.
[00:16:42.659 --> 00:16:43.280]  I don't know.
[00:16:57.442 --> 00:16:58.222]  of the currencies.
[00:16:58.803 --> 00:17:05.065]  A coordinated, unified strategy and now here we are a year and a half later and they're going, oh my goodness, there's a currency war.
[00:17:05.425 --> 00:17:09.187]  Countries are fighting with each other to see who can lower their currencies faster.
[00:17:09.967 --> 00:17:12.768]  This is causing hyperinflation.
[00:17:13.902 --> 00:17:15.183]  Meanwhile, the Federal Reserve comes out.
[00:17:15.243 --> 00:17:21.989]  The North American branch of this group says, oh, we're going to have quantitative easing and money printing to pay off the debt.
[00:17:22.269 --> 00:17:23.810]  But then they go, oh, isn't it horrible?
[00:17:24.330 --> 00:17:25.391]  Currencies are going down.
[00:17:25.651 --> 00:17:29.975]  They openly carry out the policy and then go, oh my gosh, it's terrible what it's doing.
[00:17:30.355 --> 00:17:31.156]  We've got an answer.
[00:17:31.216 --> 00:17:32.017]  Give us more power.
[00:17:32.853 --> 00:17:35.995]  And so now, for the last five years, they've been issuing SDRs.
[00:17:36.155 --> 00:17:40.958]  I have confirmed that in overseas shipping, it's printed on USPS, U.S.
[00:17:41.018 --> 00:17:41.699]  Postal Service.
[00:17:42.059 --> 00:17:44.521]  Its conversion rate, it's about 1.5, takes 1.5, 1.59 SDRs.
[00:17:44.741 --> 00:17:45.221]  One SDR is worth $1.59.
[00:17:45.281 --> 00:17:46.142]  So we're already under SDRs.
[00:17:46.282 --> 00:17:49.104]  It's like two years ago.
[00:17:56.021 --> 00:17:58.726]  The Texas Workforce Commission sent me a letter.
[00:17:58.786 --> 00:18:00.950]  Before it was even in WorldNetDaily, I'd noticed this.
[00:18:00.990 --> 00:18:02.773]  And then about two weeks later, it was in WorldNetDaily.
[00:18:02.813 --> 00:18:04.837]  Jerome Corsi wrote a story about it, but I can confirm it.
[00:18:06.081 --> 00:18:08.863]  Back then, I guess two years ago, we had about 15 employees and contractors.
[00:18:09.524 --> 00:18:15.348]  And the Texas Workforce Commission sent me a letter about increased worker comp taxes and insurance taxes and things.
[00:18:15.368 --> 00:18:17.590]  You know, it's going up every time I turn around.
[00:18:18.211 --> 00:18:22.714]  And it said, you now, under federal government rules, we do not report to the federal government.
[00:18:22.754 --> 00:18:25.136]  We report to the North American union body.
[00:18:25.757 --> 00:18:29.500]  And I showed that Texas Workforce Commission letter here on air.
[00:18:29.520 --> 00:18:31.861]  And of course, he got copies of them around the country.
[00:18:32.802 --> 00:18:36.305]  It's kind of like before health care even passed earlier this year.
[00:18:36.746 --> 00:18:54.261]  Remember in Illinois, and we showed this on air and also wrote an article about it and mainstream media picked it up, that they were already instructing businesses on the new taxes and on how under federal law they had to get insurance and the state was implementing it before the law was even passed.
[00:18:54.801 --> 00:19:00.004]  That's because this global governance puts all this in place and then tells you about it later.
[00:19:00.465 --> 00:19:06.849]  Kind of like by 1993, every state in the United States, all 50, had standardized driver's license issuance under the federal government.
[00:19:07.349 --> 00:19:11.272]  Itself, in 2000, a UN summit in Australia.
[00:19:12.267 --> 00:19:16.511]  Where they unified globally the driver's license and passports.
[00:19:17.712 --> 00:19:21.335]  And so here we are 10 years later and they're just now getting around to telling you about global IDs.
[00:19:22.076 --> 00:19:26.119]  And a decade plus after we already had a national ID card, they got around to telling you.
[00:19:26.920 --> 00:19:28.181]  But it still has your state on it.
[00:19:31.044 --> 00:19:32.545]  So it looks like it's local.
[00:19:33.006 --> 00:19:34.387]  Same thing with these SDRs.
[00:19:35.608 --> 00:19:37.630]  And so we're already in the world government.
[00:19:39.838 --> 00:19:43.966]  That's kind of like they had the 50th anniversary of the EU in 2007.
[00:19:46.089 --> 00:19:49.215]  Because in 1957 they did set up the EU with the Treaty of Rome.
[00:19:49.756 --> 00:19:51.299]  I have a copy of it, it's in the film Endgame.
[00:19:52.202 --> 00:19:53.223]  It's online, you can read it.
[00:19:54.184 --> 00:19:56.826]  But they told the Europeans they were in an EU in 2000.
[00:19:57.387 --> 00:19:58.868]  They were in it in 1957.
[00:19:59.048 --> 00:19:59.709]  We're already in the NAU.
[00:19:59.729 --> 00:20:02.391]  Are you concerned about dropping or losing your cell phone?
[00:20:02.591 --> 00:20:05.074]  Are you tired of dealing with cell phone clips or holsters?
[00:20:05.354 --> 00:20:06.975]  Then this message is for you.
[00:20:07.256 --> 00:20:08.337]  Introducing ClipHanger.
[00:20:08.397 --> 00:20:11.179]  The best and most affordable cell phone holder on the market.
[00:20:11.259 --> 00:20:13.521]  Made to keep your phone secure and accessible.
[00:20:13.601 --> 00:20:18.486]  ClipHanger works with all cell phones, including the iPhone, Droid, Blackberry and even iPods.
[00:20:18.646 --> 00:20:21.527]  When attached to a pant loop, ClipHanger won't poke when you sit down.
[00:20:21.728 --> 00:20:24.689]  And for women, ClipHanger easily attaches to any purse strap.
[00:20:24.769 --> 00:20:25.830]  Carry a phone in your pocket?
[00:20:26.030 --> 00:20:28.591]  Simply use one finger to pull it out with ClipHanger.
[00:20:28.771 --> 00:20:33.974]  ClipHanger is thin and simple, has a one-year warranty against breakage, and prices start at only $10.95.
[00:20:35.054 --> 00:20:41.139]  With your ClipHanger purchase, we'll also send you the AutoHook for your car and ship everything to you absolutely free!
[00:20:41.239 --> 00:20:46.984]  See the amazing ClipHanger and the ClipHanger Lite with its built-in LED flashlight at MyPhoneClip.com.
[00:20:47.044 --> 00:20:47.805]  To order, call 801-719-2680.
[00:20:47.825 --> 00:20:48.045]  That's 801-719-2680.
[00:20:48.065 --> 00:20:50.167]  Or visit MyPhoneClip.com to get your ClipHanger today!
[00:20:59.246 --> 00:21:01.727]  Good day, this is Peter Karanchenovo from Midas Resources.
[00:21:01.787 --> 00:21:03.648]  Today is October 19th, 2010.
[00:21:04.068 --> 00:21:05.008]  Gold opened this morning at $13.5690.
[00:21:05.429 --> 00:21:09.850]  A one ounce gold coin can be purchased for $13.9220, $6.9610 for a half ounce, and $3.4805 for a quarter ounce.
[00:21:09.990 --> 00:21:10.511]  That's $13.9220, $6.9610, and $3.4805.
[00:21:18.954 --> 00:21:22.718]  Again, the Congressional Budget Office sounds the alarm, warning of Greek-style U.S.
[00:21:22.798 --> 00:21:23.579]  debt crises.
[00:21:23.939 --> 00:21:26.061]  CBO is drawing a parallel between U.S.
[00:21:26.121 --> 00:21:28.223]  economy and the Greek economic meltdown.
[00:21:28.544 --> 00:21:33.609]  Debt to GDP climbing to unfamiliar territory and deficits rising to unsupportable levels.
[00:21:33.889 --> 00:21:40.656]  Hi, Ted Anderson, the Federal Debt and Risk of Financial Crises document the CBO has published is a must-read for every American.
[00:21:40.836 --> 00:21:46.701]  Covering the risks of deficit spending, aging population, and rising interest rates spells economic disaster.
[00:21:47.001 --> 00:21:47.641]  Call today at 800-686-2237.
[00:21:47.661 --> 00:21:48.362]  I'll send it free.
[00:21:48.382 --> 00:21:49.022]  Again, call 800-686-2237.
[00:21:49.102 --> 00:21:50.163]  Ask for the CBO document.
[00:21:50.183 --> 00:21:50.383]  Call 800-686-2237.
[00:21:59.315 --> 00:22:04.179]  The question is, where should the American people draw their line in the sand?
[00:22:04.279 --> 00:22:05.059]  What have we got?
[00:22:05.279 --> 00:22:07.421]  A republic or a monarchy?
[00:22:07.721 --> 00:22:08.442]  A republic.
[00:22:08.722 --> 00:22:11.304]  It's based on a constitution which protects minority rights.
[00:22:11.384 --> 00:22:13.285]  Not democracy, not mob rule.
[00:22:13.646 --> 00:22:15.547]  Two wolves and a sheep voting on what's for dinner.
[00:22:15.667 --> 00:22:16.928]  So they think they own our land?
[00:22:17.348 --> 00:22:18.469]  They think they own our water?
[00:22:18.669 --> 00:22:19.070]  Children?
[00:22:19.270 --> 00:22:20.050]  Our education?
[00:22:20.391 --> 00:22:21.031]  Our money?
[00:22:21.211 --> 00:22:24.874]  We have to define who we are and what we will tolerate.
[00:22:25.234 --> 00:22:29.879]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:22:30.199 --> 00:22:31.020]  We have the facts.
[00:22:31.220 --> 00:22:32.341]  We have the Constitution.
[00:22:32.381 --> 00:22:33.282]  We have the Bill of Rights.
[00:22:33.302 --> 00:22:34.123]  We have common law.
[00:22:34.183 --> 00:22:36.445]  Knowledge is power, ladies and gentlemen.
[00:22:36.705 --> 00:22:40.489]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:22:40.589 --> 00:22:45.372]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:22:45.532 --> 00:22:46.912]  A new tool in the Info War.
[00:22:47.033 --> 00:22:47.873]  Don't tread on me.
[00:22:48.133 --> 00:22:54.997]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:22:59.011 --> 00:23:02.853]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:23:02.913 --> 00:23:06.756]  My name is Van, and I'm 68 years old and I live in Vermont.
[00:23:07.116 --> 00:23:11.579]  In the spring of 2003, I started to have problems with my heart.
[00:23:11.859 --> 00:23:13.740]  It felt like my heart was pounding.
[00:23:13.760 --> 00:23:15.241]  It made me feel breathless.
[00:23:15.661 --> 00:23:19.704]  I tried many, many different things to try to get some help for myself.
[00:23:20.104 --> 00:23:21.104]  Nothing did anything.
[00:23:21.185 --> 00:23:25.107]  Heart and Body Extract is very powerful, very effective, and works quickly.
[00:23:25.307 --> 00:23:28.590]  I saw one of Sharon's ads in Ordered Heart and Body Extract.
[00:23:29.271 --> 00:23:30.933]  I noticed a difference quickly.
[00:23:31.233 --> 00:23:37.039]  Within days, the episodes became less frequent, and by a month I completely vanished.
[00:23:37.367 --> 00:23:39.950]  Usually you find a 30 day or 60 day guarantee.
[00:23:40.170 --> 00:23:44.795]  Heart and Body Extract comes with a lifetime 100% ironclad money back guarantee.
