[00:00:05.982 --> 00:00:06.602]  Big Brother.
[00:18:36.263 --> 00:18:42.768]  I would rather, and I've seen the polls, so would everybody else, walk right onto those planes and have the chance that that's going to happen.
[00:18:42.788 --> 00:18:44.229]  I mean, I get on the highway every day.
[00:18:44.489 --> 00:18:45.870]  That's the number one cause of death.
[00:18:46.190 --> 00:18:50.653]  I take my children down the highway at 70 miles an hour with big 18-wheelers right beside me.
[00:18:51.093 --> 00:18:55.997]  I routinely, yesterday, drove past an overturned 18-wheeler that was a fatality.
[00:18:57.938 --> 00:19:01.720]  Do I suddenly start chewing my fingernails and say, naked body scan me?
[00:19:02.400 --> 00:19:04.982]  You know, record my naked children in the body scanner?
[00:19:05.002 --> 00:19:06.563]  I mean, it's ridiculous.
[00:19:07.123 --> 00:19:11.745]  That may be logical, but it won't pass politically to take that.
[00:19:12.226 --> 00:19:15.868]  They will consider this that you're not really concerned.
[00:19:16.268 --> 00:19:23.852]  But what I do instead, even though I'm not saying that what you're saying is wrong, what I'm saying is that there's an alternative.
[00:19:24.052 --> 00:19:26.273]  I don't believe the government should be involved in giving us our
[00:19:27.834 --> 00:19:30.836]  Privacy or, you know, our safety.
[00:19:30.856 --> 00:19:39.600]  And the government doesn't give us our safety in our houses, or our building, or our farms, or, you know, our business establishment, or our chemical plant.
[00:19:40.120 --> 00:19:52.146]  But, you know, on the airplanes, if the airlines were responsible, there is technology available now that every individual could be issued something no bigger than a cell phone, and it would be your identification badge.
[00:19:53.078 --> 00:19:56.720]  The airline can have that registered.
[00:19:56.740 --> 00:20:02.304]  So they say, oh, I know your little gadget there belongs to Ron Paul, so I want you to put your fingerprint on it.
[00:20:02.344 --> 00:20:05.185]  You put your fingerprint on it, and they get the recording.
[00:20:05.225 --> 00:20:08.047]  They have no record of your fingerprint, no records kept.
[00:20:08.087 --> 00:20:09.768]  The government doesn't know anything about it.
[00:20:10.128 --> 00:20:13.310]  But I'm a frequent flyer, but I have my passport.
[00:20:13.330 --> 00:20:17.232]  You know, I have a card, which I have voluntarily gotten.
[00:20:17.513 --> 00:20:18.733]  It's a corporate passport!
[00:20:20.094 --> 00:20:20.595]  We're good.
[00:20:36.473 --> 00:20:38.815]  But Congressman, we know what's really happening.
[00:20:39.095 --> 00:20:40.576]  Take Austin, Texas.
[00:20:40.956 --> 00:20:47.240]  $150 million spent on Capital Metro that 1% of the city rides at a cost over $35 per ride.
[00:20:47.481 --> 00:20:48.181]  The person pays $2.
[00:20:48.821 --> 00:20:50.943]  And $70 million is spent on Austin Roads.
[00:20:51.343 --> 00:21:01.990]  So more than double the money is spent because the government gets to control the buses than what all the rest of the people are using cars.
[00:21:02.210 --> 00:21:02.911]  They only get
[00:21:04.460 --> 00:21:06.081]  Yeah, there's no doubt about it.
[00:21:06.121 --> 00:21:08.663]  When I heard that thing about Chernoff, it's hard to believe.
[00:21:08.703 --> 00:21:10.625]  Somebody was interviewing him, like, oh...
[00:21:27.017 --> 00:21:31.938]  By the way, I know you run this, and how did you guys know that this was so important?
[00:21:31.978 --> 00:21:35.059]  It was like, he was really smart that he figured this out.
[00:21:35.119 --> 00:21:38.840]  It wasn't like, is there a conflict of interest?
[00:21:38.880 --> 00:21:41.180]  That question never even came up when he was being interviewed.
[00:21:41.821 --> 00:21:49.722]  Well, that's like in Congress, whenever Paulson, the head of the Treasury, they'd say, well, you got tens of millions of dollars of your own bailout money, and he'd say, I gave myself a waiver.
[00:21:49.742 --> 00:21:52.763]  Yeah, and made it legal, huh?
[00:21:53.143 --> 00:21:56.264]  I mean, can I give myself a waiver, Congressman, to rob banks?
[00:21:56.923 --> 00:22:03.547]  You know, they gave that, I can't remember which company it was, but they were bankrupt and we bailed them out and all, and they still had a tax problem.
[00:22:03.607 --> 00:22:07.430]  So they just wrote the taxes off, you know, hundreds of millions of dollars.
[00:22:07.530 --> 00:22:12.453]  Oh, OK, those last three years taxes, you had a lot of trouble, so you don't have to pay those taxes.
[00:22:12.694 --> 00:22:18.537]  Can you imagine if you had a tax problem and you had difficulty with the IRS?
[00:22:18.898 --> 00:22:23.201]  Well, we know you had trouble, so you don't have to pay those back taxes.
[00:22:23.601 --> 00:22:26.803]  But that's the way the system works, unfortunately.
[00:22:27.363 --> 00:22:30.866]  Dr. Ron Paul, Congressman Ron Paul joining us, got about eight minutes left here.
[00:22:30.966 --> 00:22:38.433]  Sir, I saw a Bloomberg report where Goldman Sachs is arming its employees literally against the public with pitchforks.
[00:22:40.555 --> 00:22:43.936]  In Washington, are they starting to get the same sense that Wall Street is?
[00:22:44.356 --> 00:22:51.418]  That the people are recognizing their criminal activity, passing unconstitutional bills without even reading it?
[00:22:51.978 --> 00:22:54.819]  Because it seems that Washington's only getting more criminal.
[00:22:55.059 --> 00:22:56.080]  They don't seem to care.
[00:22:56.200 --> 00:23:00.161]  Or is it more like rats running off the sinking ship with the loot?
[00:23:00.734 --> 00:23:02.096]  Well, there's some of that.
[00:23:02.997 --> 00:23:09.066]  I work on the assumption that Washington is usually about 10, 15 years behind what the people are thinking.
[00:23:09.086 --> 00:23:15.595]  So I don't think a person like Nancy Pelosi is aware of what the people are really thinking.
[00:23:15.935 --> 00:23:17.217]  You know, if she heard about the
[00:23:18.298 --> 00:23:18.619]  I don't
[00:23:37.879 --> 00:23:43.622]  The real changes are occurring and of course I'm always hopeful that there's some real changes with the young people.
[00:23:43.742 --> 00:23:47.985]  So that's why I keep talking to myself so that I'm always hopeful.
[00:23:50.003 --> 00:23:57.109]  Speaking of hopefulness, Iceland, it looks like, may say, no, we're not going to pay off private debt.
[00:23:57.710 --> 00:24:00.832]  England is listing all Icelanders basically as terrorists.
[00:24:00.872 --> 00:24:03.975]  They can grab and hold the money that's in British banks.
[00:24:05.636 --> 00:24:08.158]  Goldman Sachs has been caught engineering that crisis.
[00:24:08.198 --> 00:24:09.239]  That's come out in the news.
[00:24:09.259 --> 00:24:14.364]  I mean, shouldn't we just tell these private banks, we're not going to give you any more bailout money?
[00:24:15.376 --> 00:24:19.579]  Well, we should have never given it in the first place, and we shouldn't give any more.
[00:24:20.740 --> 00:24:23.982]  Besides, pretty soon it'll be worthless and won't matter much.
[00:24:24.022 --> 00:24:26.604]  So, the more you give away, create money out of thin air.
[00:24:26.624 --> 00:24:32.929]  The more you give away, you may temporarily help some of their friends, but it's just more of the same thing.
[00:24:33.049 --> 00:24:36.051]  That's how we got into this trouble, and that's how they're going to keep it going.
[00:24:37.026 --> 00:24:43.053]  A lot of economists are saying we could have total depression within the next year, the real economy over 20% unemployment.
