[00:00:02.492 --> 00:00:03.212]  Big Brother.
[00:06:05.153 --> 00:06:10.078]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:06:10.378 --> 00:06:13.541]  You can buy factory direct, shipped via UPS right to your door.
[00:06:13.801 --> 00:06:16.143]  Check them out on the web at 5starsoap.com.
[00:06:16.764 --> 00:06:17.645]  Or call 800-340-7091.
[00:06:20.307 --> 00:06:21.248]  Take my word for it.
[00:06:21.448 --> 00:06:23.770]  Once you've used pure soap, you won't buy anything else.
[00:06:24.111 --> 00:06:30.316]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:06:30.616 --> 00:06:32.018]  Buy American and stay clean.
[00:06:32.118 --> 00:06:35.301]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:06:35.421 --> 00:06:35.801]  Or call 1-800-340-7091.
[00:06:35.821 --> 00:06:37.162]  Well, Marty, what do you have to say?
[00:06:40.430 --> 00:06:47.679]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:06:48.359 --> 00:06:52.164]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:06:52.184 --> 00:06:52.684]  Thank you!
[00:06:59.892 --> 00:07:00.613]  Listen up, folks.
[00:07:00.653 --> 00:07:01.393]  This is important.
[00:07:01.593 --> 00:07:02.394]  Alex Jones here.
[00:07:02.694 --> 00:07:10.820]  Now you can get free shipping on the storable, easy-to-fix, delicious food from efoodsdirect.com from July 4th through July 14th.
[00:07:11.040 --> 00:07:16.625]  We have looming evacuations in the Southeast, unemployment insurance running out, and predictions of huge inflation.
[00:07:16.865 --> 00:07:18.906]  So we all need to get as much food as we can.
[00:07:19.207 --> 00:07:22.189]  Every one of you needs to buy as much storable food as possible.
[00:07:22.349 --> 00:07:27.270]  This is the perfect time to do just that with eFoodsDirect and take advantage of their free shipping special.
[00:07:27.530 --> 00:07:37.212]  When you order from eFoodsDirect.com from July 4th through July 14th, every dollar you spend will buy the food and eFoodsDirect will pay for the shipping in the continental United States.
[00:07:37.692 --> 00:07:47.573]  This is Alex Jones wishing you and your family true independence this 4th of July with great food and free shipping through July 14th from eFoodsDirect.com.
[00:07:47.753 --> 00:07:50.554]  You can order on the website eFoodsDirect.com or simply call
[00:07:50.954 --> 00:07:53.555]  Thank you for joining us on this July 14, 2010 Wednesday edition
[00:08:20.356 --> 00:08:43.554]  You heard it here first, 100% probability that we will have a complete orchestrated collapse in the United States within the next 12 to 24 months, probably even sooner, that's conservative, if we do not realize the fight we're in, if we do not face the enemy that is coming down on us hardcore.
[00:08:43.574 --> 00:08:44.714]  I want to make something clear here.
[00:08:45.871 --> 00:08:47.411]  Barack Obama is a puppet.
[00:08:47.792 --> 00:08:50.052]  Barack Obama is a wicked scapegoat.
[00:08:50.332 --> 00:08:54.774]  Barack Obama is a Harvard CIA frontman lawyer.
[00:08:55.334 --> 00:09:01.756]  Barack Obama was designed for the implosion that you are now seeing.
[00:09:01.996 --> 00:09:02.856]  Understand that.
[00:09:03.703 --> 00:09:07.684]  The system knows there's a complete global realignment against tyranny.
[00:09:07.704 --> 00:09:10.865]  They know there's a worldwide awakening against the New World Order.
[00:09:10.905 --> 00:09:14.006]  Their own policy reports and Zbigniew Brzezinski admit that.
[00:09:14.406 --> 00:09:22.449]  And they are going to try to play the Tea Parties, the populist, the constitutional populist, off against the dumbed-down TV heads
[00:09:23.249 --> 00:09:32.393]  And basically distract us while they establish this world government that will be built out of the ashes of the worldwide depression that they've engineered.
[00:09:32.713 --> 00:09:34.874]  The end of the dollar is the world reserve currency.
[00:09:35.174 --> 00:09:36.234]  The end of our borders.
[00:09:36.555 --> 00:09:37.715]  The North American Union.
[00:09:37.755 --> 00:09:46.779]  It's all in the SPP, Security Prosperity Partnership documents that were released in 2007 via the four-year lawsuit by Judicial Watch.
[00:09:48.086 --> 00:09:51.928]  Now the data points are the media is now admitting we're going into a depression.
[00:09:52.569 --> 00:10:01.193]  All over the nation the announcements are being made that basic essential services from potholes to roads to police are just going to be shut off.
[00:10:01.934 --> 00:10:06.637]  This is the same thing that's been done in the third world over and over again via the IMF World Bank receivership.
[00:10:06.957 --> 00:10:08.598]  It's called shock therapy doctrine.
[00:10:08.638 --> 00:10:10.519]  We have the internal IMF World Bank documents.
[00:10:11.099 --> 00:10:12.880]  2,000 pages that were leaked in 2002.
[00:10:14.041 --> 00:10:15.502]  BBC Greg Palast covered it.
[00:10:15.782 --> 00:10:18.304]  We know exactly what they are going to do.
[00:10:18.404 --> 00:10:22.186]  They will jack up the taxes but cut out all the services.
[00:10:22.427 --> 00:10:24.368]  They will at least triple the prices of water.
[00:10:24.648 --> 00:10:26.769]  They will put toll roads on every major road.
[00:10:26.789 --> 00:10:32.653]  8,000 miles of road in Texas is their announcement just as a microcosm example.
[00:10:32.994 --> 00:10:34.795]  This is hellish what they're going to do.
[00:10:35.095 --> 00:10:38.277]  They're suddenly massively increasing water prices and privatizing it in
[00:10:39.918 --> 00:10:40.459]  Australia.
[00:10:40.680 --> 00:10:42.543]  They're suddenly doing that all over the United States.
[00:10:42.643 --> 00:10:43.124]  In England.
[00:10:43.204 --> 00:10:45.288]  It's all happening right now.
[00:10:45.328 --> 00:10:48.093]  They're going to take your jobs and raise the prices.
[00:10:48.991 --> 00:10:53.773]  To bankrupt you as a tool of total economic domination to them.
[00:10:54.074 --> 00:11:02.398]  Then they will come in with the new SDR global currency that will back your fiat currency that is simply a global currency local version.
[00:11:02.638 --> 00:11:04.199]  It's like your driver's license is federal.
[00:11:04.419 --> 00:11:06.060]  It just says Texas or California.
[00:11:06.300 --> 00:11:07.280]  That's the real ID.
[00:11:07.480 --> 00:11:10.802]  That was in the executive order 1994 by Clinton implemented by 2000.
[00:11:11.622 --> 00:11:12.803]  You were told two years ago in 2008.
[00:11:12.983 --> 00:11:16.265]  This is all a strategic stated plan.
[00:11:16.365 --> 00:11:16.825]  Understand.
[00:11:17.145 --> 00:11:19.726]  I am telling you their stated plan.
[00:11:19.926 --> 00:11:23.947]  This is 100% accurate, the information you are receiving.
[00:11:24.147 --> 00:11:25.807]  This is not my opinion.
[00:11:26.147 --> 00:11:30.588]  But now we have a clear image of just how hardcore they're going to slam this economy.
[00:11:30.849 --> 00:11:31.829]  It's worse than I thought.
[00:11:32.229 --> 00:11:33.889]  It is road warrior-ish.
[00:11:34.029 --> 00:11:37.970]  It is the road level, that film about collapse of society.
[00:11:38.490 --> 00:11:40.191]  And out of that collapse will come the
[00:11:40.731 --> 00:11:47.635]  A total deindustrialization and then the completely managed society, the collectivist society of the New World Order.
[00:11:47.895 --> 00:11:55.200]  This is their stated aim at the Pentagon, at the UN, at the Club of Rome, at the Council on Foreign Relations.
[00:11:55.480 --> 00:11:57.882]  So let's get into the information right now.
[00:11:59.201 --> 00:12:05.745]  Finally, CBS News and others are reporting that every major poll shows Obama has dropped to 40 points at least.
[00:12:06.085 --> 00:12:09.747]  In some polls, he has a low 30% approval rating.
[00:12:10.047 --> 00:12:13.269]  In some polls, over a 70% negative approval rating.
[00:12:14.030 --> 00:12:17.832]  The Times of London, the Financial Times, the Associated Press, Reuters,
[00:12:18.172 --> 00:12:28.644]  Politico, Wall Street Journal, New York Times are all announcing that Obama is politically destroyed and that he's not treading water, that he is sunken beneath the waves.
[00:12:28.765 --> 00:12:30.947]  It is a complete collapse.
[00:12:31.668 --> 00:12:35.813]  Suddenly, we're seeing globalist think tanks openly speaking.
[00:12:36.674 --> 00:12:37.715]  Top Clinton adviser
[00:12:38.616 --> 00:12:49.538]  Of course, Mr. Shapiro and others are in the news saying, if we don't have another Oklahoma City or 9-11, Obama is done and our agenda for globalization is over.
[00:12:49.838 --> 00:13:05.541]  So the elites are openly showing there's an internal debate about this, and we know there is, saying, look, we've got to have a terror attack, even if the 9-11 truthers and the Oklahoma City people that have exposed that as an inside job, even though they've done their work and exposed us, and a lot of elites believe that that
[00:13:05.981 --> 00:13:11.326]  This false flag tool has been irrevocably damaged, that they've got to go with a false flag.
[00:13:11.846 --> 00:13:23.176]  Let's cover that first, then we'll look at the other false flags, economic, military, and of course environmental, that they are executing and exacerbating.
[00:13:23.537 --> 00:13:27.941]  From the oil spill to the situation with Iran, this is going to be a perfect storm.
[00:13:28.801 --> 00:13:32.165]  Obama isn't meant to survive this politically, and maybe not even physically.
[00:13:32.805 --> 00:13:33.986]  And we pray that doesn't happen.
[00:13:34.526 --> 00:13:36.827]  He is meant to be destroyed in the process.
[00:13:36.867 --> 00:13:38.468]  That is what these globalists do.
[00:13:38.829 --> 00:13:40.830]  This is how they operate.
[00:13:41.310 --> 00:13:42.371]  Now, let's go over it.
[00:13:42.431 --> 00:13:50.635]  This is a PrisonPlanet.com article directly quoting, directly quoting the Financial Times of London that came out last night.
[00:13:50.655 --> 00:13:52.656]  It was the top link on the Drudge Report.
[00:13:53.117 --> 00:13:53.877]  At about 8 p.m.
[00:13:53.917 --> 00:13:54.818]  I was up here working.
[00:13:55.918 --> 00:14:04.043]  One of the guys came over and handed me the article with it highlighted, and then I had Aaron post it, and then Paul Watson did a story this morning.
[00:14:04.083 --> 00:14:06.504]  So this is getting major attention, and that's good.
[00:14:06.824 --> 00:14:11.227]  Top Clinton official, only a terror attack can save Obama.
[00:14:11.807 --> 00:14:21.212]  Then Watson, chillingly, with his precise research, goes through all the previous statements of the think tanks calling for staged terror attacks.
[00:14:22.913 --> 00:14:30.838]  Let me actually just read to you from the Financial Times of London itself so you can see this.
[00:14:31.198 --> 00:14:36.461]  Here is the Financial Times of London and this story is now the official talking point.
[00:14:36.682 --> 00:14:41.525]  There are hundreds of papers all simultaneously reporting this worldwide today.
[00:14:42.065 --> 00:14:45.007]  So they are purposefully destroying Obama.
[00:14:45.247 --> 00:14:50.310]  They are purposefully admitting he has collapsed and saying he needs a terror attack.
[00:14:50.590 --> 00:14:51.471]  Listen to this quote.
[00:14:52.361 --> 00:14:59.123]  Okay, this is by Mr. Shapiro, top advisor to Bill Clinton and advisor to Barack Hussein Obama.
[00:14:59.523 --> 00:15:07.805]  The bottom line here is that Americans don't believe in President Obama's leadership, says Rob Shapiro, another former Clinton official and supporter of Obama.
[00:15:08.305 --> 00:15:20.268]  He has to find some way between now and November of demonstrating that he is a leader who can command confidence and, short of a 9-11 event or Oklahoma City bombing, I can't think
[00:15:20.968 --> 00:15:22.329]  of how he could do that.
[00:15:23.149 --> 00:15:26.610]  Now, I just read you that quote.
[00:15:27.651 --> 00:15:33.013]  I just went over that quote for you here on air.
[00:15:35.014 --> 00:15:44.958]  Now, you dovetail that with the mindset of these people and with the Pentagon just four years ago, or three years ago under Rumsfeld,
[00:15:46.394 --> 00:15:47.254]  Donald Rumsfeld
[00:16:05.342 --> 00:16:05.502]  Yes.
[00:16:23.562 --> 00:16:25.264]  You see, this is bipartisan.
[00:16:25.364 --> 00:16:28.828]  This is their crisis creation mentality.
[00:16:28.868 --> 00:16:31.912]  But it is so important to get this report out to everyone.
[00:16:31.952 --> 00:16:35.155]  Top Clinton official, only a terror attack can save Obama.
[00:16:35.376 --> 00:16:38.259]  Now I'm going to go back into this in a moment, but here is another report.
[00:16:38.940 --> 00:16:41.242]  The October surprise is coming.
[00:16:42.449 --> 00:16:43.250]  And of course it is.
[00:16:43.770 --> 00:16:44.451]  Fox News.
[00:16:44.871 --> 00:16:47.713]  Outsider wins Alabama GOP governor nomination.
[00:16:48.114 --> 00:16:59.082]  Self-described outsider Robert Bentley won Alabama's Republican nomination for governor Tuesday night over established candidate Bradley Brine with a strong showing in rural areas.
[00:16:59.102 --> 00:17:02.705]  See, people are going and voting out Democrats who are seen as establishment.
[00:17:03.206 --> 00:17:04.587]  Specter in the primary.
[00:17:04.927 --> 00:17:08.170]  Republicans that are seen as establishment running against Rand Paul.
[00:17:08.230 --> 00:17:09.231]  He wins in Kentucky.
[00:17:09.791 --> 00:17:10.211]  Hawaii
[00:17:12.453 --> 00:17:17.254]  Utah, Colorado, Massachusetts, you know the cases.
[00:17:17.694 --> 00:17:21.856]  This is not one party in favor, one party out of favor.
[00:17:22.076 --> 00:17:27.537]  The reason the system is panicking, they can always just exchange, take a left step, take a right step.
[00:17:27.777 --> 00:17:32.178]  Nobody ever looks at the body these legs are carrying, or the brain, the global central banks.
[00:17:32.478 --> 00:17:34.539]  They look at the legs, or they look at the wing.
[00:17:35.259 --> 00:17:37.981]  The left wing of the right wing, not the bird that the wings are attached to.
[00:17:38.281 --> 00:17:50.349]  That's what we focus on here is this carrion crow, is this buzzard, this vulture, this blood-drinking, corrupt, parasitic, vampiric system of oppression and corruption.
[00:17:52.250 --> 00:17:59.555]  So, the reason they're in panic mode is, and I told you this a year and a half ago, because I saw Republicans and Democrats being booted every town hall.
[00:17:59.835 --> 00:18:01.476]  The media spun it and said it was just the leftists.
[00:18:01.856 --> 00:18:03.698]  Again, getting ready to scapegoat Obama.
[00:18:04.656 --> 00:18:07.539]  The left's doing that, because they're all part of the same power structure.
[00:18:08.040 --> 00:18:10.363]  Fox News and the right wing are playing along with that.
[00:18:10.803 --> 00:18:14.908]  And they're trying to manage it and impose this anti-establishment so they can hold on.
[00:18:14.928 --> 00:18:17.371]  The only one that's done it is Rick Perry so far.
[00:18:17.731 --> 00:18:22.237]  He's the only person to win as an incumbent in a primary in the last year and a half.
[00:18:23.325 --> 00:18:33.151]  Because he started claiming he was shooting coyotes in the city limits and wearing cowboy hats and being seen with guns every day and talking about secession and fighting the New World Order.
[00:18:33.171 --> 00:18:38.255]  I mean, he put on the coloration of an Alex Jones and so he was able to survive.
[00:18:40.782 --> 00:18:43.703]  My friends, this is so massive what's happening.
[00:18:43.723 --> 00:18:45.323]  The elite are going to hit you and hit you hard.
[00:18:45.583 --> 00:18:55.086]  To keep you in the left-right paradigm, they're going to have the NAACP say, if you're against government health care, if you're against socialism, if you're against the carbon tax, you are a Klan member.
[00:18:55.406 --> 00:18:56.686]  They've said that in the last two days.
[00:18:57.327 --> 00:18:59.967]  To scare black people and to keep them on the reservation.
[00:19:00.127 --> 00:19:01.048]  Mecha, La Raza.
[00:19:01.388 --> 00:19:09.230]  Hey, if Arizona doesn't want to collapse and have their whole state taken over and have thousands of dead and be the kidnapping capital of the United States, they're racist.
[00:19:09.750 --> 00:19:10.651]  But it isn't working.
[00:19:10.691 --> 00:19:12.812]  But that's another example of false flag terror.
[00:19:13.072 --> 00:19:19.316]  Where they're invoking race, cold-bloodedly, knowing it has nothing to do with it, to manipulate and control people.
[00:19:19.696 --> 00:19:20.477]  The oil spill.
[00:19:20.517 --> 00:19:27.622]  Clearly they gave orders to the operators that they knew on record in the Coast Guard report would cause the well to blow up.
[00:19:27.902 --> 00:19:29.002]  They blocked the response.
[00:19:29.043 --> 00:19:29.943]  They blocked the cleanup.
[00:19:29.983 --> 00:19:33.505]  They blocked the foreign skimmer ships to make the crisis as big as they can.
[00:19:34.026 --> 00:19:36.808]  They're gearing up for an Iran attack and now openly admitting it.
[00:19:37.748 --> 00:19:45.676]  While all this is going on, they're setting up their new global banking takeover, their new global government at the end of the dollar, as the world reserve currency in the background.
[00:19:46.056 --> 00:19:58.728]  That's the key to what's happening, and we'll get to the most important information straight ahead, the collapse of this republic, how it is being engineered, and how we can defeat these people straight ahead.
[00:20:01.226 --> 00:20:04.387]  Hounded by debt collectors with phone calls and letters?
[00:20:04.767 --> 00:20:06.608]  Thinking of calling a debt relief company?
[00:20:07.048 --> 00:20:07.468]  Don't!
[00:20:07.928 --> 00:20:10.949]  Greedy lawyers and debt companies charge thousands.
[00:20:11.370 --> 00:20:18.492]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:20:18.472 --> 00:20:20.133]  's number one debt secret.
[00:20:20.453 --> 00:20:24.114]  The how-to on stopping the calls without paying the debt companies.
[00:20:24.514 --> 00:20:27.237]  Yes, free for a very limited time.
[00:20:27.658 --> 00:20:34.706]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:20:35.026 --> 00:20:36.047]  Herb K was right.
[00:20:36.227 --> 00:20:39.271]  His free information helped me stop the calls and settle my debt.
[00:20:39.411 --> 00:20:40.292]  What do you have to lose?
[00:20:40.672 --> 00:20:41.634]  Stop the calls now.
[00:20:41.894 --> 00:20:43.616]  Get out of debt and have more money.
[00:20:43.856 --> 00:20:44.477]  Get Herb K.'
[00:20:44.457 --> 00:20:47.140]  's number one debt secret absolutely free now.
[00:20:47.160 --> 00:20:47.480]  Call 800-405-7850.
[00:20:47.500 --> 00:20:48.081]  That's 800-405-7850.
[00:20:48.101 --> 00:20:48.141]  800-405-7850.
[00:21:02.776 --> 00:21:07.639]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:21:08.520 --> 00:21:19.728]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:21:20.609 --> 00:21:28.174]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:21:28.894 --> 00:21:32.557]  The majority of our customers are Alex Jones listeners.
[00:21:33.430 --> 00:21:48.697]  Now I'm offering 50 all-organic garden varieties, 10,000 heirloom seeds, garden planter, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:21:49.598 --> 00:21:51.399]  Don't wait until it's too late.
[00:21:52.319 --> 00:21:57.762]  I'm Vic John Lipscomb and my company is survivalistseeds.com.
[00:22:00.672 --> 00:22:06.874]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:07.335 --> 00:22:15.118]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:15.458 --> 00:22:23.301]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:23.621 --> 00:22:28.382]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:28.702 --> 00:22:33.423]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:22:33.943 --> 00:22:37.784]  A gripping adventure into the secret world of international banking cartel.
[00:22:38.284 --> 00:22:39.304]  Hi, this is Ted Anderson.
[00:22:39.364 --> 00:22:43.445]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:43.865 --> 00:22:48.246]  Call 1-800-686-2237 and order a copy today.
[00:22:48.766 --> 00:22:51.287]  It's critical that the public be made aware of the system.
[00:22:51.767 --> 00:22:53.869]  Call and order your copy today at 1-800-686-2237.
[00:22:54.009 --> 00:22:57.431]  That's 1-800-686-2237.
[00:23:00.453 --> 00:23:10.560]  Protect your freedoms and be independent by learning how to maintain, repair, and customize your own firearms through these exclusive video training courses on DVD from the American Gunsmithing Institute.
[00:23:10.840 --> 00:23:14.103]  Call and get a free 2-hour sampler DVD video and catalog.
[00:23:14.383 --> 00:23:15.904]  See just how quickly and easily
[00:23:16.004 --> 00:23:25.633]  You can learn firearm disassembly and reassembly, accurizing, customizing, super tuning, refinishing, trigger repair, and much, much more for rifles, pistols, and shotguns.
[00:23:25.913 --> 00:23:28.655]  Courses available for both the hobbyist and the professional.
[00:23:28.876 --> 00:23:32.619]  You can even get certified as a gunsmith and make money part-time, full-time.
[00:23:32.899 --> 00:23:35.300]  Or is a retirement income doing what you love?
[00:23:35.540 --> 00:23:37.460]  Call 1-800-247-5032 to order your free sampler DVD and catalog.
[00:23:37.480 --> 00:23:37.720]  That's 1-800-247-5032.
[00:23:37.740 --> 00:23:39.141]  Call now and get a bonus $10 saving coupon.
[00:23:39.161 --> 00:23:39.221]  1-800-247-5032.
[00:23:39.241 --> 00:23:40.941]  Or go to AmericanGunSmithDVD.com.
[00:23:40.961 --> 00:23:41.241]  Learn how.
[00:23:41.281 --> 00:23:41.581]  Learn now.
[00:23:41.621 --> 00:23:45.082]  With AmericanGunSmithDVD.com, your source for how-to gunsmithing videos.
[00:24:07.926 --> 00:24:14.588]  We're back live, my friends.
[00:24:14.628 --> 00:24:15.408]  Thank you for joining us.
[00:24:15.468 --> 00:24:17.549]  Larry Print and Richard Reeves scheduled today.
[00:24:17.589 --> 00:24:18.990]  Richard Reeves in studio.
[00:24:22.594 --> 00:24:30.505]  When I get on air and I tell you this is one of the most important, if not the most important broadcast I've ever done, it's just all the facts are out on the table.
[00:24:30.625 --> 00:24:37.034]  Everything we predicted, everything we got from the Globalist documents and think tanks and leaks is just confirmed.
[00:24:37.154 --> 00:24:38.115]  This is their plan.
[00:24:38.135 --> 00:24:39.337]  This is their program.
