[00:00:04.551 --> 00:00:05.191]  Big Brother.
[00:16:01.388 --> 00:16:05.050]  Most of them will be dead within five to ten years, and it'll be no big deal.
[00:16:05.350 --> 00:16:16.438]  Just like they say it's the law to take Gardasil shots when it's not, they admit in the trials it killed a bunch of people, it's killed a bunch of people after, and they said we don't care, we're now going to inject boys as well, not just girls.
[00:16:18.561 --> 00:16:22.804]  They're gonna announce that, yeah, we shoot up Guatemalan kids with live syphilis, telling them it's vaccines.
[00:16:23.064 --> 00:16:24.285]  Now, take your shots.
[00:16:26.586 --> 00:16:29.848]  See, it's a big open secret that we're all being soft-killed.
[00:16:31.589 --> 00:16:39.975]  And it's now not even an open secret, it's out in the open that, oh, the solution to all our problems is a global government run by the very banks that have engineered all this.
[00:16:41.576 --> 00:16:47.079]  You look at Goldman Sachs, JP Morgan and others, Warren Buffett and his outfit,
[00:16:48.612 --> 00:16:55.213]  Wells Fargo, one of the big six, Bank of America, they all fund eugenics and abortion.
[00:16:56.694 --> 00:16:57.514]  They fund it all.
[00:16:57.794 --> 00:16:59.014]  Bill Gates funds it all.
[00:16:59.054 --> 00:17:00.174]  I mean, they're just all there.
[00:17:01.675 --> 00:17:03.555]  And they're out in the open with it.
[00:17:06.516 --> 00:17:09.676]  And all we've got to do is wake up from the trance and say, you know what?
[00:17:09.796 --> 00:17:13.877]  This is not acceptable.
[00:17:15.378 --> 00:17:16.818]  This is not kosher.
[00:17:17.742 --> 00:17:19.823]  This is not something that's gonna fly.
[00:17:26.286 --> 00:17:27.567]  How would you say it in Spanish?
[00:17:27.607 --> 00:17:29.748]  What's the equivalent of saying it's not okay?
[00:17:29.948 --> 00:17:32.949]  It's... In Spanish, what's the term for that?
[00:17:34.830 --> 00:17:35.470]  No bueno.
[00:17:37.371 --> 00:17:37.911]  No bueno?
[00:17:38.172 --> 00:17:38.932]  This is no bueno.
[00:17:43.208 --> 00:17:46.190]  All right, I'm done pontificating on this subject.
[00:17:46.210 --> 00:17:49.253]  We got Dr. Paul Craig Roberts coming up in about 13, 14 minutes.
[00:17:50.454 --> 00:17:58.540]  You know, I got up this morning after about two hours sleep, and I read the news, and it just confirms everything.
[00:17:58.620 --> 00:18:08.447]  I mean, look, the Federal Reserve is having a celebration tomorrow at Jekyll Island, Georgia, openly bragging about their takeover of the United States and how they hatched the plan 100 years ago.
[00:18:12.166 --> 00:18:12.867]  In 1910.
[00:18:14.247 --> 00:18:17.569]  That's up on Infowars.com and PrisonPlanet.com from Business Insider.
[00:18:18.349 --> 00:18:20.251]  We've got the announcement they're killing the dollar.
[00:18:20.271 --> 00:18:20.931]  We've got it all.
[00:18:21.131 --> 00:18:28.735]  And I wanted to get into what QE2 means with Ted Anderson ahead of Dr. Paul Craig Roberts coming on with us.
[00:18:28.775 --> 00:18:31.757]  But first off, Ted Anderson, we're about to go to break here in a moment.
[00:18:32.637 --> 00:18:34.538]  Where is gold and silver right now?
[00:18:34.618 --> 00:18:37.060]  I know gold was up over $35 last time I checked.
[00:18:37.080 --> 00:18:38.821]  Silver was surging.
[00:18:40.181 --> 00:18:41.182]  Where is it right now, Ted?
[00:18:41.567 --> 00:18:43.308]  Well, gold right now is at $1378.80.
[00:18:43.389 --> 00:18:46.831]  Seen a high today of $1385.40.
[00:18:46.991 --> 00:18:50.554]  Silver, right now $25.63 an ounce.
[00:18:51.295 --> 00:18:53.417]  Seen a high today of $25.75.
[00:18:53.857 --> 00:18:57.240]  Alex, that's as high as we've ever seen it, going all the way back.
[00:18:57.380 --> 00:19:02.384]  I've had the experience to see it at $50 an ounce, just because I was in the business in 1980.
[00:19:03.245 --> 00:19:05.026]  But this is as high as it's ever been seen.
[00:19:05.106 --> 00:19:09.990]  And it only went to $50 for a little while, and then the other previous high was $25, correct?
[00:19:11.417 --> 00:19:12.038]  That is right.
[00:19:12.378 --> 00:19:16.361]  I mean, Alex, it is just, you know, well, QE2, you want to talk about that?
[00:19:16.621 --> 00:19:31.594]  How about $75 billion of new money coming in to compete with what we've earned and what we've saved for, you know, competing for what we are going to earn, all the way up until June 2011, and they're saying that they're not going to stop at that.
[00:19:31.994 --> 00:19:32.975]  I mean, that's $600 billion of
[00:19:35.137 --> 00:19:36.218]  Printing press money.
[00:19:36.698 --> 00:19:41.342]  You might as well have a counterfeiter standing behind you every time you're trying to buy something.
[00:19:41.362 --> 00:19:42.623]  But it's better than that, Ted.
[00:19:42.703 --> 00:19:46.226]  We're going to have to pay all this back with tax money, and we don't even get it.
[00:19:46.566 --> 00:19:47.887]  The bankers openly get it.
[00:19:48.688 --> 00:19:51.490]  And they're talking now about a trillion, not $600 billion.
[00:19:51.510 --> 00:19:54.292]  It's like, oh, it's going to be $600 billion next day.
[00:19:54.473 --> 00:19:55.553]  Oh, actually a trillion.
[00:19:55.714 --> 00:19:56.514]  Oh, next week.
[00:19:56.654 --> 00:19:57.555]  Oh, actually $2 trillion.
[00:19:57.755 --> 00:19:57.915]  Oh.
[00:19:58.456 --> 00:19:59.577]  I mean, it's incredible.
[00:20:00.157 --> 00:20:04.059]  In a coming apart world, you need something to keep it tied together.
[00:20:04.339 --> 00:20:06.060]  That something is Atwood Rope.
[00:20:06.200 --> 00:20:08.261]  The highest quality rope made in the USA.
[00:20:08.322 --> 00:20:13.925]  From exotic braids for military, rescue, arborists, shipyards, tow line, or boating.
[00:20:14.145 --> 00:20:17.647]  Quality rope at affordable prices you and your customers can depend on.
[00:20:17.827 --> 00:20:21.248]  Find a dealer or shop online at atwoodrope.net.
[00:20:21.429 --> 00:20:26.231]  Enter promo code RADIO to receive 100 feet of 550 paracord free with purchase.
[00:20:26.551 --> 00:20:27.272]  Atwood Rope.
[00:20:27.432 --> 00:20:29.313]  Working to keep the world tied together.
[00:20:29.813 --> 00:20:30.894]  Hi, this is Ted Anderson.
[00:20:31.054 --> 00:20:35.437]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.617 --> 00:20:41.321]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.421 --> 00:20:44.843]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.063 --> 00:20:47.685]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.785 --> 00:20:52.708]  Don't get left behind by rising inflation and low returns.
[00:20:52.848 --> 00:20:53.089]  Call 800-686-2237.
[00:20:53.149 --> 00:20:54.490]  Secure your future and call 1-800-686-2237.
[00:20:59.773 --> 00:21:00.213]  Gold.
[00:21:00.573 --> 00:21:01.854]  It's like nothing else on Earth.
[00:21:02.114 --> 00:21:08.195]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:08.375 --> 00:21:12.217]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:12.557 --> 00:21:14.437]  According to the World Gold Council and the U.S.
[00:21:14.497 --> 00:21:16.778]  Mint, demand is at an all-time high.
[00:21:16.918 --> 00:21:24.480]  The stage is being set for the reemergence of gold as the common-sense alternative to a fiat paper currency that gets weaker every day.
[00:21:24.480 --> 00:21:25.320]  We're good to go.
[00:21:53.156 --> 00:21:54.661]  You must read this report.
[00:21:54.802 --> 00:21:55.845]  Call Midas today at 800-686-2237.
[00:22:03.348 --> 00:22:04.249]  Tyranny is here.
[00:22:04.609 --> 00:22:08.173]  The grim future foretold in 1984 has become reality.
[00:22:08.474 --> 00:22:10.736]  It really says that the state is God.
[00:22:10.756 --> 00:22:16.222]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:22:16.642 --> 00:22:22.869]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:22:23.289 --> 00:22:28.853]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:22:29.273 --> 00:22:32.936]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:22:33.456 --> 00:22:37.459]  Prepare to enter the secretive world of emergency dictatorship.
[00:22:37.739 --> 00:22:43.263]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[00:22:43.703 --> 00:22:46.686]  It's only the beginning of the New World Order's hellish plan.
[00:22:47.246 --> 00:22:48.667]  The police state isn't coming.
[00:22:49.227 --> 00:22:49.648]  It's here.
[00:22:50.308 --> 00:22:57.332]  Secure your copy today at InfoWars.com, or see it online in the highest quality at PrisonPlanet.tv.
[00:22:58.092 --> 00:22:59.693]  Normal blood pressure, naturally.
[00:22:59.853 --> 00:23:00.993]  How would that make you feel?
[00:23:01.213 --> 00:23:02.574]  I'm Don from New Mexico.
[00:23:02.914 --> 00:23:05.215]  January of 2000, I had a heart attack.
[00:23:05.456 --> 00:23:12.759]  Then my real health began going downhill, and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:23:13.019 --> 00:23:14.340]  I was a mess, pretty much.
[00:23:14.500 --> 00:23:17.181]  Don reports dramatic improvements with Heart and Body Extract.
[00:23:17.261 --> 00:23:22.303]  I started taking Heart and Body Extract and from within a few days I started sleeping a lot better.
[00:23:22.564 --> 00:23:27.646]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:23:27.806 --> 00:23:32.688]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:23:32.908 --> 00:23:35.329]  Order at HBextract.com or call 866-295-5305.
[00:23:35.349 --> 00:23:36.650]  That's HBextract.com or call 866-295-5305.
[00:23:45.827 --> 00:23:50.075]  On the 7th, 8th, and 9th day, I saw dramatic improvements from taking hardened body extract.
[00:23:50.095 --> 00:23:53.401]  Details at HBextract.com or call 866-295-5305 for hardened body extract.
[00:24:08.283 --> 00:24:19.175]  So, the private Federal Reserve, who has enriched itself in the last 97 years, hatched the plan 100 years ago at Jekyll Island, and they're very proud of themselves.
[00:24:19.195 --> 00:24:24.922]  They're calling it a return to Jekyll Island, the origins, history, and future of the Federal Reserve, and they're having a celebration!
[00:24:26.940 --> 00:24:37.327]  And they're now telling the world that by devaluing the dollar and giving themselves trillions and trillions of our tax money, that this is going to fix the economy.
[00:24:38.007 --> 00:24:40.449]  But you see how the markets are responding.
[00:24:40.549 --> 00:24:42.410]  Silver surging, gold surging.
[00:24:43.010 --> 00:24:45.612]  Ted Anderson, give us those specific numbers.
[00:24:45.932 --> 00:24:46.793]  Where is gold right now?
[00:24:47.353 --> 00:24:54.160]  Well, gold currently right now at the moment is at $13.80.50, so it went up since the last time, right before break.
[00:24:54.601 --> 00:24:57.024]  We've had a high today of $13.85.40.
[00:24:57.624 --> 00:24:59.967]  Silver, a real big winner on this one, $25.75.
[00:25:00.567 --> 00:25:02.730]  I can't believe we're just blowing right through $25 an ounce.
[00:25:04.171 --> 00:25:05.252]  And heading right toward $26 an ounce.
[00:25:19.625 --> 00:25:21.326]  You know, dollars behind the last high.
[00:25:21.346 --> 00:25:30.313]  I mean, the market, the entire world right now is looking at the United States and going, why should we hold on to their currency?
[00:25:30.713 --> 00:25:34.856]  And they're really looking to drop, you know, they want to get out of their U.S.
[00:25:34.916 --> 00:25:35.877]  dollar investments.
[00:25:36.137 --> 00:25:38.139]  It's sad, because you know what, Alex?
[00:25:38.279 --> 00:25:43.062]  In 1986, I traveled through Europe, and you could use a dollar to buy anything.
[00:25:43.423 --> 00:25:45.844]  And now foreigners are trying to get away from this currency.
[00:25:46.104 --> 00:25:47.465]  You know what else is really crazy?
[00:25:48.266 --> 00:25:53.169]  The Mexicans right now are having problems because their currency is rising against the U.S.
[00:25:53.229 --> 00:25:56.051]  dollar, so their exports business is going down.
[00:25:56.311 --> 00:26:02.094]  I mean, who would have ever thought the United States dollar would be doing more poorly than the Mexican peso?
[00:26:02.274 --> 00:26:08.018]  Well, later, Chad, I'm going to go over an excellent report, nine reasons why
[00:26:08.638 --> 00:26:10.561]  Quantitative easing is bad for the U.S.
[00:26:10.601 --> 00:26:11.101]  economy.
[00:26:11.162 --> 00:26:12.944]  It's up on Infowars.com.
[00:26:13.304 --> 00:26:17.310]  It's from the great blog, The Economic Collapse.
[00:26:17.851 --> 00:26:20.614]  And we're going to go over these issues with Dr. Paul Craig Roberts.
[00:26:20.695 --> 00:26:24.660]  But I wanted you in the few minutes that we've got left here,
[00:26:25.541 --> 00:26:30.504]  Because this is an ongoing process as gold and silver just continues to go up month to month.
[00:26:30.564 --> 00:26:35.227]  Sometimes they drive it down, but it always pops up like that beach ball higher than before.
[00:26:35.267 --> 00:26:38.448]  If you look at the six-month, the year graphs, it's going straight up.
[00:26:39.029 --> 00:26:46.833]  And you do have gold and silver that you bought when it was lower, but you told me just a few days ago that prices are about to go up.
[00:26:46.933 --> 00:26:51.956]  So please tell the listeners today's Midas Resources special radio offers.
[00:26:52.276 --> 00:27:00.479]  Well, the best special that I have right now, Alex, and this price hasn't gone up, is you're offering me three of your videos, and I'm putting three silver dollars with it.
[00:27:00.799 --> 00:27:08.822]  You get three silver dollars, you get three videos, that's the Obama deception, Follow the Republic, and Endgame, all tied together in a package.
[00:27:09.102 --> 00:27:17.625]  You also get three silver dollars, and those are original videos, new in the plastic, and you get the whole thing for $84 delivered.
