[00:00:04.193 --> 00:00:04.833]  Big Brother.
[00:10:18.246 --> 00:10:19.907]  We're kicking their hind ends.
[00:10:20.468 --> 00:10:22.269]  They are going to try this.
[00:10:22.349 --> 00:10:24.671]  So, you better enjoy the internet while it's here.
[00:10:25.171 --> 00:10:28.014]  And you better use it to wake people up while it's here.
[00:10:28.314 --> 00:10:30.676]  Because the new media is destroying the old media.
[00:10:30.716 --> 00:10:33.739]  And so you got the mainstream media teamed up with government wanting to block that.
[00:10:33.759 --> 00:10:35.520]  So we'll get Mike Rivero's take on that.
[00:10:35.901 --> 00:10:39.604]  Also, I had a lady coming in next hour, a friend of my wife, but she chickened out.
[00:10:40.004 --> 00:10:40.805]  And I don't blame her.
[00:10:42.046 --> 00:10:42.767]  A lot of people do.
[00:10:42.787 --> 00:10:44.228]  That's why this country's falling apart.
[00:10:46.290 --> 00:10:49.973]  Even though when I said, look, I won't use your real name, her daughter went to
[00:10:52.338 --> 00:10:59.801]  One of the suburbs in Austin, first grade, and I was talking to her at a birthday party this weekend for my daughter.
[00:11:01.983 --> 00:11:06.946]  And, uh, it was out in Lakeway, and they basically turned the kids against the parents.
[00:11:06.966 --> 00:11:08.307]  They have them coming home and crying.
[00:11:08.607 --> 00:11:11.389]  Every time they see a development, they're taught that bunny rabbits are dying.
[00:11:11.749 --> 00:11:14.251]  Other mothers were there saying, yeah, that's why I took my kids out of school.
[00:11:14.451 --> 00:11:15.791]  We know them because of a homeschooling group.
[00:11:16.272 --> 00:11:21.655]  Uh, that they come in and don't tell the kids that it's a drill, and they turn the lights off, and a man in a mask comes in with a gun.
[00:11:22.736 --> 00:11:24.737]  But she chickened out to come on the show, and that's okay.
[00:11:26.138 --> 00:11:31.201]  Because she also had the document, but separately I had this out of the Washington Post, uh, where
[00:11:33.769 --> 00:11:38.317]  They say that under a red-level terror emergency, your children will be taken to FEMA centers.
[00:11:38.918 --> 00:11:41.282]  And that's in the Washington Post.
[00:11:41.702 --> 00:11:43.646]  We wrote an article about it four years ago.
[00:11:44.006 --> 00:11:47.031]  But the point is, she got one of these at that elementary school.
[00:11:48.286 --> 00:11:50.527]  Okay, so this is part of a FEMA operation.
[00:11:50.547 --> 00:11:51.088]  Well, guess what?
[00:11:52.348 --> 00:11:58.152]  Even though she won't come on the show today, I have mainstream news articles about it separately in other parts of the country, so that's coming up.
[00:11:58.452 --> 00:11:59.253]  But enough of me.
[00:11:59.993 --> 00:12:05.156]  Let's go to Mike Rivero joining us via video Skype, if you're a PrisonPlanet.tv viewer.
[00:12:05.596 --> 00:12:08.818]  If not, he'll be joining you via the audio spectrum for radio listeners.
[00:12:09.659 --> 00:12:11.340]  Mike, let's run through the gamut.
[00:12:12.401 --> 00:12:16.569]  Break down what you see happening, from the latest info, what really happened.
[00:12:17.851 --> 00:12:24.564]  If you have a clearer picture, I know it's still somewhat foggy, of what happened to the flotilla yesterday and what this is going to do internationally.
[00:12:25.799 --> 00:12:29.121]  Well, the situation with the flotilla, as you say, it's very murky.
[00:12:29.221 --> 00:12:31.082]  Israel has a complete media blackout.
[00:12:31.342 --> 00:12:34.143]  People are not being allowed to talk to the prisoners.
[00:12:34.803 --> 00:12:45.389]  We don't even have a complete list of the names of the people who've been killed, although the number is now 20, we're being told, that died in this situation.
[00:12:46.729 --> 00:12:53.493]  We are aware of what happened mostly because of one live video feed that was able to get off the ship while it was being attacked.
[00:12:54.073 --> 00:13:12.298]  In that video feed, apparently the Israeli troops that were coming on board were carrying these pre-printed target lists of activists that were supposed to be killed, and we just had a member of the Nesset basically go public saying that Israel wanted to have a lot of deaths as a deterrent to any more of these blockade runners.
[00:13:12.678 --> 00:13:16.019]  But the bottom line is, this is clearly a violation of international law.
[00:13:16.579 --> 00:13:22.803]  When you are a ship at sea, that deck of your ship is the sovereign territory of the nation whose flag you fly.
[00:13:22.823 --> 00:13:23.903]  It's like a foreign embassy.
[00:13:24.324 --> 00:13:30.087]  When you set foot on the deck of a ship flying the flag of the United States of America, you are setting foot on U.S.
[00:13:30.147 --> 00:13:30.627]  territory.
[00:13:30.787 --> 00:13:36.130]  When you set foot on the deck of a ship flying the Turkish flag, you are setting foot on Turkish territory.
[00:13:36.210 --> 00:13:38.992]  If you do so without the permission of the captain or the government,
[00:13:39.292 --> 00:13:41.573]  That is an invasion and an act of war.
[00:13:41.934 --> 00:13:48.037]  Now the bottom line is that Israel's claims that these humanitarian aid ships were filled with weapons is complete nonsense.
[00:13:48.057 --> 00:13:49.638]  They had no proof of it whatsoever.
[00:13:50.058 --> 00:13:56.002]  The one photo that Israel has put out so far to show the weapons that were found on board the ship...
[00:13:56.897 --> 00:13:59.060]  It's basically wooden poles and kitchen knives.
[00:13:59.941 --> 00:14:09.414]  And Israel is saying these are weapons because the people of Gaza could use them to attack, you know, Israelis, you know, with these ceramic cooking knives and stuff like this.
[00:14:09.494 --> 00:14:13.119]  Well, that's why they said Hatari had weapons of mass destruction.
[00:14:13.860 --> 00:14:18.462]  I mean weapons of mass destruction are not handguns, but this isn't even handguns.
[00:14:20.163 --> 00:14:21.504]  It's cooking utensils now.
[00:14:21.564 --> 00:14:27.047]  So I guess everybody's got to be nuked because now a cooking knife is a weapon of mass destruction.
[00:14:28.948 --> 00:14:32.030]  ...is now reason to start opening fire on the peace activists.
[00:14:32.470 --> 00:14:39.714]  And the bottom line is, while the world is outraged, I don't think anybody is surprised because Israel is acting true to form.
[00:14:39.774 --> 00:14:43.216]  I mean, robbers will rob, rapists will rape, and Israel commits war crimes.
[00:14:44.096 --> 00:14:52.020]  It's history, but I think what Americans are really angry about right now, and I'm getting this basically when my wife and I went shopping for groceries yesterday.
[00:14:52.280 --> 00:14:54.561]  We were talking to just the ordinary people in the supermarket.
[00:14:54.901 --> 00:15:00.144]  They were aware of what was going on, and their attitude was, well, we expect Israel to do this.
[00:15:00.444 --> 00:15:02.064]  But they were waiting for the U.S.
[00:15:02.224 --> 00:15:07.265]  government to take some kind of decisive action regarding the nine U.S.
[00:15:07.525 --> 00:15:12.026]  citizens who were kidnapped in international waters by this act of war.
[00:15:12.386 --> 00:15:15.067]  And now we're seeing, you know, the U.S.
[00:15:15.207 --> 00:15:20.968]  once again at the United Nations Security Council is trying to stifle criticism of Israel and is working to protect Israel.
[00:15:21.148 --> 00:15:22.148]  And as far as those U.S.
[00:15:22.188 --> 00:15:25.348]  citizens in Israeli prisons, apparently they're not important.
[00:15:25.648 --> 00:15:26.989]  Now this is a far cry from 1904.
[00:15:28.749 --> 00:15:46.470]  When a businessman named Ion Perdikaris was kidnapped in Morocco by a gentleman by the name of Raisouli and President Theodore Roosevelt sent seven battleships with orders to invade Morocco if Perdikaris was not ultimately returned, which he was.
[00:15:47.231 --> 00:16:07.635]  And I think the American people are wondering whose side is the federal government on, when, I mean, you know, this week we're coming up again on the anniversary of the attack on the USS Liberty, where Israel killed all these American sailors, and then President Johnson not only did not hold Israel to account, but participated in this cover-up of saying, oh, it's just an accident, and so forth and so on.
[00:16:07.675 --> 00:16:10.735]  And we're seeing a repeat of that sellout once again.
[00:16:10.755 --> 00:16:14.076]  And at this point, and I've been saying this this entire election season,
[00:16:14.756 --> 00:16:20.159]  America needs leaders who are going to put America first, second, and third, and a government cannot serve two masters.
[00:16:20.679 --> 00:16:25.502]  If we have a government that is serving Israel, they cannot serve the best interests of the American people.
[00:16:25.762 --> 00:16:32.906]  And you only need to look around at our crumbling infrastructure and our destroyed economy and all the other evils that have descended upon the United States of America
[00:16:33.446 --> 00:16:45.848]  Under the guidance of a government that is still sending money to Israel, even though the British press just published documents proving that Israel is not only a nuclear power, they've been trying to sell nuclear warheads to regimes like apartheid South Africa.
[00:16:46.548 --> 00:16:52.490]  And billions of dollars of our tax money continue to pour into Israel, even though it's illegal to do so under U.S.
[00:16:52.530 --> 00:16:54.250]  law, because of those nuclear weapons.
[00:16:54.590 --> 00:16:58.611]  And the American people are starting to say, okay, whose side is the government on?
[00:16:58.831 --> 00:16:59.931]  Let me ask this question.
[00:17:02.267 --> 00:17:14.177]  I mean, the situation with all these countries threatening potential war with Israel, namely Turkey, Turkey says they're going to dispatch warships with the next flotilla that's set to leave in the next day or so.
[00:17:14.678 --> 00:17:17.160]  I mean, is Israel going to attack Turkish warships?
[00:17:18.402 --> 00:17:19.763]  I think they very well might.
[00:17:19.843 --> 00:17:23.185]  I mean, culturally and nationally, Israel is never able to back down.
[00:17:23.205 --> 00:17:25.367]  They're never ever able to admit error.
[00:17:25.447 --> 00:17:39.316]  If they let this next flotilla through to Gaza, and nothing bad happens because of it, then Israel is going to be seen for having been wrong to have imposed such a blockade for the last going on four years, in defiance of a UN resolution, I might add.
[00:17:39.356 --> 00:17:42.678]  The United Nations has repeatedly, including the Security Council,
[00:17:43.118 --> 00:17:46.903]  Called on Israel to lift the blockade, Israel refuses to do so.
[00:17:47.383 --> 00:17:54.792]  And so I think that yes, if Turkey sends armed warships to escort the aid fleet, there may be a shooting war between Israel and Turkey.
[00:17:55.053 --> 00:17:56.595]  And I want to point out one more thing.
[00:17:56.895 --> 00:17:58.537]  Turkey is a member of NATO.
[00:17:58.697 --> 00:17:59.678]  Yes, so is Israel.
[00:18:00.079 --> 00:18:02.161]  But Israel has attacked a NATO nation.
[00:18:02.842 --> 00:18:09.387]  Over this last weekend, and under the rules of the NATO treaty, an attack on one NATO nation is an attack on them all.
[00:18:09.627 --> 00:18:14.911]  So every member of NATO has been attacked by Israel under the terms of that contract.
[00:18:15.191 --> 00:18:22.817]  I am waiting for the NATO nations, in particular the United States of America, to stand up and say, you are not allowed to attack NATO.
[00:18:24.798 --> 00:18:31.704]  Now, going back here, Mike, I do think though there's spin on both sides because you have the
[00:18:33.473 --> 00:18:44.019]  Pro-Gaza group on the news saying we didn't fight back in any way and it's not true that we were beating people with poles and trying to stab them.
[00:18:44.819 --> 00:18:58.687]  But there are images of people running around with knives and there are images of people beating the commandos on the head with poles and it does, at least at those points, look like the Israelis are being restrained while they're being attacked with poles.
[00:18:58.827 --> 00:18:59.207]  I agree
[00:19:00.268 --> 00:19:01.449]  It's wrong to attack the ships.
[00:19:01.850 --> 00:19:03.612]  I mean, it's wrong to take them over.
[00:19:03.872 --> 00:19:06.214]  It's wrong to have the blockade to stop them.
[00:19:06.555 --> 00:19:17.026]  My issue is, though, I think the Arabs lose some credibility here when their media puts out that nobody was attacking the commandos, when their own live feeds show it clear as day.
[00:19:17.816 --> 00:19:27.567]  Okay, well I think we're dealing with a problem with the translation, because what the Arab media is saying, Israel claimed that the people on board the aid fleets attacked first.
[00:19:28.047 --> 00:19:34.154]  That the commandos just set foot on the deck, and they weren't doing anything bad, and then the crew of the ship just attacked them.
[00:19:34.294 --> 00:19:39.280]  Now in my point of view, they were justified in attacking the invading force at that point anyway.
[00:19:39.560 --> 00:19:50.308]  What the Arab media is saying is that it wasn't until the Israelis started firing first, that's when the sticks and poles and knives got picked up and the melee basically... Alright, stay there!
[00:19:50.328 --> 00:19:50.869]  Stay there!
[00:19:50.889 --> 00:19:51.409]  We got a break.
[00:19:51.469 --> 00:19:53.211]  Let's come back and cover all that.
[00:19:53.231 --> 00:19:55.272]  On the other side with Mike Rivero.
[00:19:55.753 --> 00:19:56.914]  Stay with us, ladies and gentlemen.
[00:19:56.954 --> 00:19:57.534]  PrisonPlanet.tv.
[00:19:59.802 --> 00:20:05.131]  One major world crisis away from having a totalitarian type of system.
[00:20:05.151 --> 00:20:07.896]  The main event is the wholesale destruction of the world economy.
[00:20:07.936 --> 00:20:12.303]  The push for every nation on the globe to identify and number all of its citizens.
[00:20:13.286 --> 00:20:17.748]  Friends, I hope that you will order Shadow Government from InfoWars.com.
[00:20:17.768 --> 00:20:22.330]  We also have some specials where you can get some of our other films half price when you order Shadow Government.
[00:20:22.811 --> 00:20:33.836]  A new level in production quality and in information exposes how a cashless society, surveillance beast grid of total control is being put into place.
[00:20:34.016 --> 00:20:35.597]  This film needs to be seen.
[00:20:35.877 --> 00:20:36.777]  Everybody needs to get it.
[00:20:37.037 --> 00:20:38.138]  So order yours today.
[00:20:38.218 --> 00:20:42.180]  Show it to your friends, your family, your church, your neighbors, your boss, your employees.
[00:20:43.630 --> 00:20:45.211]  Shadow Government, ladies and gentlemen.
[00:20:45.251 --> 00:20:47.373]  Get your copy at InfoWars.com today.
[00:20:47.713 --> 00:20:48.434]  Shadow Government.
[00:20:48.734 --> 00:20:50.155]  It gives Big Brother a black eye.
[00:20:50.996 --> 00:20:54.238]  Available at InfoWars.com or by calling toll-free 888-253-3139.
[00:21:00.194 --> 00:21:04.458]  We all know that the Berkey water purification systems are the most trusted name in water filtration.
[00:21:04.798 --> 00:21:12.344]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey water systems.
[00:21:12.584 --> 00:21:27.397]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[00:21:27.697 --> 00:21:36.983]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three Sport Berkey water bottles and ship everything to you free of charge.
[00:21:37.204 --> 00:21:43.868]  That's right, three Sport Berkey water bottles and free shipping, an $87 value, yours free, but only for a limited time.
[00:21:44.148 --> 00:21:45.829]  Just call the Berkey Guy at 1-877-886-3653 now to order.
[00:21:45.849 --> 00:21:47.531]  That's 1-877-886-3653, or order online now at GoBerkey.com.
[00:21:47.551 --> 00:21:48.371]  That's GoBerkey.com today!
[00:21:59.463 --> 00:22:05.688]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:06.148 --> 00:22:13.914]  Unfortunately, with taxation, the rising cost of food, energy, housing and medical, many retirees are forced to live below the poverty line.
[00:22:14.254 --> 00:22:22.140]  Is this a flaw for the enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:22.420 --> 00:22:27.184]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:27.504 --> 00:22:32.207]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:22:32.727 --> 00:22:36.589]  A gripping adventure into the secret world of international banking cartel.
[00:22:37.069 --> 00:22:38.090]  Hi, this is Ted Anderson.
[00:22:38.170 --> 00:22:42.252]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:42.672 --> 00:22:47.035]  Call 1-800-686-2237 and order a copy today.
[00:22:47.575 --> 00:22:50.136]  It's critical that the public be made aware of the system.
[00:22:50.576 --> 00:22:52.217]  Call and order your copy today at 1-800-686-2237.
[00:22:55.399 --> 00:22:56.199]  That's 1-800-686-2237.
[00:22:58.760 --> 00:23:01.681]  If you suffer from poor sleep, you've gotta try MyPillow!
[00:23:01.961 --> 00:23:05.443]  Introducing the most revolutionary, most comfortable, and coolest pillow ever!
[00:23:05.703 --> 00:23:06.323]  MyPillow!
[00:23:06.563 --> 00:23:08.604]  Imagine your very own custom fit pillow!
[00:23:08.864 --> 00:23:12.565]  MyPillow is the only pillow of its kind on the market that uses a patented fill!
[00:23:12.805 --> 00:23:14.866]  Custom made to your exact individual needs!
[00:23:15.186 --> 00:23:20.929]  MyPillow is 100% made in the USA and has a natural built-in cooling effect that keeps your cervical nerves cool.
[00:23:21.150 --> 00:23:23.631]  And that helps you get the best REM sleep possible.
[00:23:23.891 --> 00:23:28.034]  MyPillow helps alleviate snoring, migraine, sleep apnea and other sleeping disorders.
[00:23:28.254 --> 00:23:35.358]  MyPillow is antimicrobial, non-allergenic, dust mite resistant, machine washable and dryable, comes in many sizes and will not go flat.
[00:23:35.538 --> 00:23:39.961]  And best of all, MyPillow comes with a 10-year warranty and a 60-day money-back guarantee.
[00:23:40.241 --> 00:23:42.022]  So what do you have to lose except poor sleep?
[00:23:42.703 --> 00:23:44.284]  Go to MyPillowShop.com.
[00:23:44.444 --> 00:23:47.607]  Mention coupon code GCN and receive up to $40 off.
[00:23:47.747 --> 00:23:49.349]  That's MyPillowShop.com.
[00:23:49.549 --> 00:23:49.889]  Or call 952-442-6199.
[00:23:49.909 --> 00:23:50.150]  That's 952-442-6199.
[00:23:50.230 --> 00:23:50.590]  MyPillow.
[00:23:50.690 --> 00:23:51.591]  For the rest of your life.
[00:24:13.868 --> 00:24:31.351]  Well, Mike brings up the central point that I've made several times in the first hour, and watching that one live feed that got out that's been on Al Jazeera, Press TV, Fox, CNN, hundreds of, you know, different local TV stations, scores of international networks, and we're going to continue to roll.
