[00:00:04.813 --> 00:00:06.114]  Big Brother.
[00:10:44.095 --> 00:10:45.456]  We are wide open.
[00:10:45.456 --> 00:10:47.898]  And that was fine when there was no welfare.
[00:10:47.898 --> 00:10:52.702]  But the government brings in these foreigners as a foreign political army.
[00:10:52.702 --> 00:10:54.244]  Like, I have nothing against Eastern Europeans.
[00:10:55.267 --> 00:10:58.428]  But in England, they're being used as a political weapon.
[00:10:58.428 --> 00:11:01.649]  Just like the illegal aliens from Latin America are being used here.
[00:11:01.649 --> 00:11:17.115]  And they're brought in, and the government is their buddy and gives them free slop and free suckle, poisoned government milk from the giant, swollen, poisoned mammary glands hanging from the boar hog's belly, the sow.
[00:11:18.215 --> 00:11:30.819]  Uh, that is drunk on the blood, it's like a vampiric pig, that's what government is, that sucks off the productive people of the West, and then, uh, disgorges it as a bloody meal, uh, to its pups.
[00:11:30.819 --> 00:11:40.162]  I mean, look at this video of Congressman Pete Stark, that's been out for a few days on Infowars.com, brazenly mocking his constituents, going, there's no problem with the border.
[00:11:40.162 --> 00:11:42.203]  Saying, oh, you don't want an open border?
[00:11:42.203 --> 00:11:43.683]  You're murdering Minutemen.
[00:11:43.683 --> 00:11:45.144]  Why don't you kill some more people?
[00:11:45.144 --> 00:11:46.244]  Minutemen have killed no one.
[00:11:46.724 --> 00:11:51.672]  The illegal alien hordes are murdering police, burning down whole neighborhoods, slaughtering.
[00:11:51.672 --> 00:11:55.719]  They've taken over at least 80 miles, one-third of Arizona, total collapse.
[00:11:55.719 --> 00:11:57.702]  Mexico's a failed society.
[00:11:57.702 --> 00:11:58.343]  And Obama...
[00:11:59.286 --> 00:12:01.127]  is pushing total treason.
[00:12:01.127 --> 00:12:06.311]  And he told Senator Kyle, I'm going to leave that border open, and I like that crime that's going on down there.
[00:12:06.311 --> 00:12:12.215]  So we have a pretext to pass immigration reform, which will only make it worse.
[00:12:12.215 --> 00:12:13.696]  But hey, don't worry.
[00:12:13.696 --> 00:12:15.257]  America's now collapsing.
[00:12:15.257 --> 00:12:19.020]  Schwarzenegger just put 200,000 state employees on minimum wage.
[00:12:19.020 --> 00:12:22.523]  People that have been making $25 an hour, you're now going to make six smackers.
[00:12:23.484 --> 00:12:25.287]  Oh, you like the open borders.
[00:12:25.287 --> 00:12:28.692]  Oh, you want to live like they do in Mexico City?
[00:12:28.692 --> 00:12:31.136]  Well, you are now.
[00:12:31.136 --> 00:12:33.841]  Oh, globalism has destroyed America.
[00:12:34.727 --> 00:12:36.027]  And I bet you're happy, aren't you?
[00:12:36.027 --> 00:12:37.528]  Well, good!
[00:12:37.528 --> 00:12:46.010]  If we'd have kept Mexico contained, the pressure would have caused an overthrow of their corrupt government, and at least some chance of liberty down there with those people.
[00:12:46.010 --> 00:12:47.171]  But not anymore.
[00:12:47.171 --> 00:12:48.811]  No, we will fall like Mexico.
[00:12:48.811 --> 00:12:50.091]  That's the globalist model.
[00:12:50.091 --> 00:12:55.473]  We will fall to being fully bankrupt to the IMF and World Bank, as Mexico did in the last 50 years.
[00:12:55.473 --> 00:12:59.334]  We will be like Mexico, captured by the global corporate board.
[00:12:59.795 --> 00:13:08.231]  Who live in their lavish armored compounds in Caribbean and Mediterranean and South Pacific islands running the planet via satellite uplink.
[00:13:09.625 --> 00:13:20.768]  In lavish private islands with all their, you know, five-star, number ten beauties just enjoying themselves in gourds on our blood.
[00:13:20.768 --> 00:13:25.910]  They use poverty and sickness and degradation and ignorance as a weapon.
[00:13:25.910 --> 00:13:29.971]  And they're cutting down the West that led the world in the Renaissance.
[00:13:29.971 --> 00:13:31.552]  The West is falling.
[00:13:31.552 --> 00:13:33.612]  Minas Tirith is falling.
[00:13:33.612 --> 00:13:35.153]  Falling to Mordor.
[00:13:36.033 --> 00:13:37.934]  Dollar plunges after U.N.
[00:13:37.934 --> 00:13:41.156]  call to ditch Greenback.
[00:13:41.156 --> 00:13:42.736]  We're going to be covering that.
[00:13:42.736 --> 00:13:48.659]  Amazing mail-online story that Matt Ryan just posted on InfoWars.com.
[00:13:48.659 --> 00:13:50.360]  Attack of the vapors.
[00:13:50.360 --> 00:13:55.923]  How jet trails block out the sunshine and they admit that it's a toxic spray.
[00:13:55.923 --> 00:14:02.306]  And they come within one hair of admitting it's a chemical chemtrail weapon program.
[00:14:02.306 --> 00:14:02.847]  See?
[00:14:02.847 --> 00:14:04.247]  Out in the open now.
[00:14:04.247 --> 00:14:05.448]  Mainstream news.
[00:14:07.182 --> 00:14:20.905]  White House Science Czar a year and a half ago, first press conference, John P. Holdren, says, oh, we are terraforming, geoengineering the Earth to save you from global warming and ozone holes, but we can't tell you the details, it's classified.
[00:14:20.905 --> 00:14:22.826]  Ooh.
[00:14:22.826 --> 00:14:33.348]  And we happened to get the Pentagon document, Aaron ferreted it out, where they admit it's all compartmentalized through the big three kerosene producers, that's what jet fuel is,
[00:14:34.656 --> 00:14:37.059]  And they add it and no one even knows.
[00:14:37.059 --> 00:14:39.561]  It's added at the major facilities and no one even questions.
[00:14:39.561 --> 00:14:41.383]  It's just one of the additives.
[00:14:41.383 --> 00:14:45.548]  And then it's aerosolizes nuclei into the sky.
[00:14:45.548 --> 00:14:51.635]  That's just one part of at least 14 different programs we've identified in the new film I'm making.
[00:14:51.635 --> 00:14:52.856]  Problem is it's overload.
[00:14:52.856 --> 00:14:54.097]  Too much chemtrail evidence.
[00:14:54.097 --> 00:14:54.518]  Too much!
[00:14:55.558 --> 00:14:57.239]  You know where they're really hitting us, I've discovered?
[00:14:57.239 --> 00:15:03.923]  It's not just fluoride in the water and the food, 900 parts per million in the powdered eggs and dressings you put on your food.
[00:15:03.923 --> 00:15:06.424]  I mean, one part per million is devastating.
[00:15:06.424 --> 00:15:09.266]  900 parts per million is just total chemical lobotomy.
[00:15:09.266 --> 00:15:12.468]  The public is just completely devastated.
[00:15:12.468 --> 00:15:22.194]  When they spray the toxic waste left over from the petroleum industry, nickel, mercury, every heavy metal you can imagine, other poisons, plastics,
[00:15:23.615 --> 00:15:27.161]  They create additives that are put in almost all the fast food.
[00:15:27.161 --> 00:15:31.328]  Even CNN admitted on Monday, oh yes, Chicken McNuggets do have silicon in them, plastic.
[00:15:32.096 --> 00:15:34.558]  You're eating deadly poison.
[00:15:34.558 --> 00:15:36.599]  It's just, oh, it's so funny.
[00:15:36.599 --> 00:15:37.760]  You like that organ failure?
[00:15:37.760 --> 00:15:39.701]  You like that kidney failure?
[00:15:39.701 --> 00:15:47.867]  You like the fact that you... I mean, the magnitude of this, the fact that I even have to argue with police and FBI and government people.
[00:15:47.867 --> 00:15:50.709]  You didn't get a memo to not eat Chicken McNuggets, did you?
[00:15:50.709 --> 00:15:52.690]  And by the way, it's hundreds of foods have it.
[00:15:52.690 --> 00:15:54.452]  Foods at the store have it.
[00:15:54.452 --> 00:15:56.373]  CNN admitting, oh yeah, you're eating plastic.
[00:15:57.566 --> 00:15:59.686]  In the food, silicon.
[00:15:59.686 --> 00:16:02.107]  You know what silicon does to your kidneys?
[00:16:02.107 --> 00:16:04.387]  Forms crystals, just like antifreeze does.
[00:16:04.387 --> 00:16:05.287]  But it's done slower.
[00:16:05.287 --> 00:16:10.428]  It takes years.
[00:16:10.428 --> 00:16:19.110]  But even bigger in my research, I mean, I knew about it, but to look at the sheer numbers, hundreds of chemicals are put in crop fertilizer.
[00:16:19.110 --> 00:16:21.730]  You ever read what's in crop fertilizer or lawn fertilizer?
[00:16:21.730 --> 00:16:24.431]  It'll even say, don't put this on your crops.
[00:16:24.431 --> 00:16:25.471]  But then they put it on the crops.
[00:16:27.865 --> 00:16:33.310]  And in it is every poison, and did you know plants pull that up into them?
[00:16:33.310 --> 00:16:49.984]  That's why half the corn syrup has incredibly high levels in studies, Washington Post, headline, half of corn syrup has high levels of mercury, because they spray mercury on the crops, and then you eat the corn and the wheat, your family eats it, all by design.
[00:16:51.462 --> 00:17:00.687]  That's why I have a documentary produced by the British Royal Family, one of the princes owns the company, aired on PBS, where it shows how they've got big palaces all over England.
[00:17:00.687 --> 00:17:15.274]  Palaces, some of which that are hundreds of thousands of acres, where all their wheat, all their corn, all their lettuce, all their squash, all their pumpkins, all their beans, all their peas, all their beef, all their chicken, all their fish,
[00:17:15.914 --> 00:17:27.385]  Everything is raised there and the royal family has trucks that follow them and jets that follow them when they travel overseas and they only eat meals grown on their facilities.
[00:17:29.045 --> 00:17:34.591]  And it's admitted in the show with Prince Philip taking him in and going, oh, it's like a little village.
[00:17:34.591 --> 00:17:38.555]  He goes in and buys the beef at the facility he owns, and they're there behind the counter.
[00:17:38.555 --> 00:17:40.477]  And he goes, it's all organic, all here.
[00:17:40.477 --> 00:17:47.765]  And he talks about how the food is all produced there and only shipped around and prepared for him and his whole family.
[00:17:47.765 --> 00:17:51.629]  Prince Philip, Queen Elizabeth II's husband, the German prince.
[00:17:53.581 --> 00:18:02.467]  I mean, cops, you're gonna sit there in your squad car and laugh at me when the corn and the wheat and the corn syrup you're eating and everything you're eating is a weapon.
[00:18:03.551 --> 00:18:06.272]  100% fact!
[00:18:06.272 --> 00:18:10.594]  Zero doubt!
[00:18:10.594 --> 00:18:12.915]  100%!
[00:18:12.915 --> 00:18:12.935]  100%!
[00:18:12.935 --> 00:18:12.955]  100%!
[00:18:12.955 --> 00:18:14.736]  100%!
[00:18:14.736 --> 00:18:16.777]  I'm making this film and I can't even make it.
[00:18:16.777 --> 00:18:19.858]  I just wallow deeper into a black hole of evil.
[00:18:19.858 --> 00:18:22.099]  I just, it gets, it's always worse than I thought.
[00:18:22.099 --> 00:18:23.280]  It's never ending.
[00:18:23.280 --> 00:18:27.742]  It's all, the most horrible things you can imagine, just search engine and it's being done to you.
[00:18:28.462 --> 00:18:29.083]  Literally.
[00:18:29.083 --> 00:18:48.275]  I have a game I play with myself now, late at night, where I will imagine the sickest thing under the sun that government, as I go inside their minds, as I war game, as I sit in their chair, that's what generals do against enemy generals, is you imagine their program off of what you know they've already done, what their admitted program is, and what they would do next.
[00:18:49.537 --> 00:18:53.660]  And how they would cheat each other and then you can search it and there it is.
[00:18:53.660 --> 00:19:04.528]  I can type in exact words and exact sentences and put it into a search engine and it's in government documents almost word for word what I have envisioned.
[00:19:04.528 --> 00:19:06.850]  I am literally inside these people's minds.
[00:19:06.850 --> 00:19:12.254]  It is unbelievable how they are on a total power trip soft killing all of us.
[00:19:13.800 --> 00:19:22.742]  Just like cops that have, you know, followed a serial killer for 10, 15 years, they finally are there the right night, they're at the right place, they finally catch them because they get in their mind.
[00:19:22.742 --> 00:19:23.542]  Well, let me tell you something.
[00:19:23.542 --> 00:19:25.663]  I've gotten in these people's mind.
[00:19:25.663 --> 00:19:26.983]  In fact, guys, you printed me that.
[00:19:26.983 --> 00:19:29.124]  Here it is.
[00:19:29.124 --> 00:19:32.005]  No, that's the CNN headline.
[00:19:32.005 --> 00:19:34.965]  Kids may need second H1N1 dose again this year.
[00:19:34.965 --> 00:19:37.146]  And then it goes on to admit it's causing seizures.
[00:19:40.452 --> 00:19:49.340]  Matt Ryan, you printed me that one about the McNuggets with plastic in them.
[00:19:49.340 --> 00:19:51.602]  Yeah, I think the headline was McNuggets in the U.S.
[00:19:51.602 --> 00:19:54.064]  different than McNuggets in England.
[00:19:54.064 --> 00:19:56.807]  And then it later just admits, oh, petrochemical plastic.
[00:19:56.807 --> 00:19:58.188]  Silicon is in the McNuggets.
[00:19:58.188 --> 00:19:58.989]  Oh, it's so delicious.
[00:20:00.495 --> 00:20:03.857]  When you hear the words water purification, what comes to mind?
[00:20:03.857 --> 00:20:07.778]  If it's Berkey Water Purification Systems, this message is for you.
[00:20:07.778 --> 00:20:11.480]  Did you know that over 60% of municipal water contains fluoride?
[00:20:11.480 --> 00:20:20.264]  At less than 2 cents per gallon, Berkey water filters purify treated and untreated water, remove dangerous chlorine, fluoride, and contaminants from municipal water.
[00:20:20.504 --> 00:20:26.648]  These filters are powerful enough to purify stagnant pond water, making them perfect for rainwater collection systems.
[00:20:26.648 --> 00:20:31.491]  From the smallest to the largest systems, BigBerkyWaterFilters.com has what you need.
[00:20:31.491 --> 00:20:37.955]  With your system purchase, you'll receive a shower filter, a fluoride filter, or two sport Berky bottles absolutely free.
[00:20:37.955 --> 00:20:47.721]  BigBerkyWaterFilters.com would like to offer GCN listeners 5% off all ceramic filter systems and ship all orders over $50 free of charge.
[00:20:47.721 --> 00:20:49.642]  Visit BigBerkyWaterFilters.com
[00:20:50.242 --> 00:20:52.965]  That's BigBerkeyWaterFilters.com or call 1-877-99-BERKEY.
[00:20:52.965 --> 00:20:53.606]  That's 1-877-99-BERKEY today!
[00:21:00.990 --> 00:21:05.371]  The new World Order Beast is genetically modifying your food.
[00:21:05.371 --> 00:21:07.151]  Genetically modifying.
[00:21:07.151 --> 00:21:09.632]  Mixing vegetables with animals.
[00:21:09.632 --> 00:21:13.573]  And now experimenting with viruses.
[00:21:13.573 --> 00:21:19.314]  Without a long-term food solution, you will have just two options.
[00:21:19.314 --> 00:21:21.495]  Starve or surrender.
[00:21:21.495 --> 00:21:22.275]  Surrender.
[00:21:22.275 --> 00:21:26.076]  All canned food supplies will eventually run out.
[00:21:26.076 --> 00:21:26.956]  What then?
[00:21:29.699 --> 00:21:32.781]  Grow your own healthy food and feed your family forever.
[00:21:32.781 --> 00:21:37.105]  SurvivalistSeeds.com is now the nation's largest bulk heirloom seed company.
[00:21:37.105 --> 00:21:39.987]  And it's owned by a real patriot, Big John Lipscomb.
[00:21:39.987 --> 00:21:47.212]  You can now have an infinite amount of healthy vegetables like a watermelon, a bundle of carrots, or tomatoes for a little more than a penny each.
[00:21:47.212 --> 00:21:49.093]  SurvivalistSeeds.com.
[00:21:49.093 --> 00:21:54.517]  And now you can go into business with Big John at SurvivalistSeeds.com by becoming an affiliate.
[00:21:54.517 --> 00:21:57.240]  See his link at SurvivalistSeeds.com.
[00:21:57.240 --> 00:21:58.040]  SurvivalistSeeds.com.
[00:21:59.835 --> 00:22:09.859]  Originally, we the people have entrusted government to be the guardians of currency, to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[00:22:09.859 --> 00:22:16.301]  This reinstalled confidence after the demise of the fiat continental system, wisdom being lost with time.
[00:22:16.301 --> 00:22:25.144]  The government we once entrusted to protect from counterfeit has colluded with private business, creating the largest fiat counterfeiting scheme our country ever experienced.
[00:22:25.524 --> 00:22:34.716]  This is not only a transfer of power to an institution that is not accountable to our elected government, but has also caused the dollar to lose more than 90 cents of its original value.
[00:22:34.716 --> 00:22:39.322]  Now foreign governments are trying to divest themselves from this once world-reserved currency.
[00:22:39.322 --> 00:22:41.124]  Hi, this is Ted Anderson.
[00:22:41.124 --> 00:22:43.628]  I'm offering a book that explains how the system works.
[00:22:43.908 --> 00:22:47.232]  Call me today at 800-686-2237.
[00:22:47.232 --> 00:22:51.416]  I will give you a silver dollar free just for purchasing the book.
[00:22:51.416 --> 00:22:52.157]  Call today at 800-686-2237.
[00:22:52.157 --> 00:22:52.497]  Again, that's 800-686-2237.
[00:22:59.949 --> 00:23:05.172]  How well and how fast does heart and body extract work to improve blood circulation?
[00:23:05.172 --> 00:23:05.873]  Listen.
[00:23:05.873 --> 00:23:10.136]  My name is Ellis and I'm 66 years old and I live in Jacksonville, Florida.
[00:23:10.136 --> 00:23:13.538]  Two years ago, I was diagnosed as having clogged arteries.
[00:23:13.538 --> 00:23:16.580]  I had 70% blockage in one artery leading to my heart.
[00:23:16.580 --> 00:23:19.962]  They wanted me to go on Plavix, but I refused knowing the negative side effects.
[00:23:20.362 --> 00:23:28.775]  Heart and body extract is a unique balance, synergy, and proportion of herbs reaching from head to toe at maximum absorption around 95% at the cellular level.
[00:23:28.775 --> 00:23:31.338]  Within the first month, I felt a dramatic difference.
[00:23:31.338 --> 00:23:35.705]  The heaviness in my legs was reduced, and within two months, I felt completely normal.
[00:23:35.925 --> 00:23:40.128]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:23:40.128 --> 00:23:44.330]  Heart and Body Extract comes with a 100% ironclad money-back guarantee.
[00:23:44.330 --> 00:23:48.753]  Details at hbextract.com or call 866-295-5305 for Heart and Body Extract.
[00:23:48.753 --> 00:23:50.654]  Call 866-295-5305, 866-295-5305 for Heart and Body Extract.
[00:24:04.370 --> 00:24:10.732]  The globalists don't just put poisons in the food and water because they want to slow kill us.
[00:24:10.732 --> 00:24:12.773]  It's also addictive.
[00:24:12.773 --> 00:24:16.834]  Most poisons in small amounts are addictive.
[00:24:16.834 --> 00:24:18.655]  And I was covering the CNN on Monday.
[00:24:18.655 --> 00:24:19.335]  It's Friday now.
[00:24:19.335 --> 00:24:23.957]  The guy search engine it during the break and found a mail online not loving it.
[00:24:25.252 --> 00:24:25.592]  U.S.
[00:24:25.592 --> 00:24:29.775]  Chicken McNuggets contain silly putty chemical and it says transatlantic taste.
[00:24:29.775 --> 00:24:38.060]  McDonald's Chicken McNuggets contain more calories, fat and chemicals than their British counterparts.
[00:24:38.060 --> 00:24:40.381]  And the boys just ran in here with the CNN.
[00:24:40.381 --> 00:24:41.262]  They found the CNN.
[00:24:41.262 --> 00:24:44.183]  Here's the CNN.
[00:24:44.183 --> 00:24:46.765]  The headline is all McNuggets are not created equal.
[00:24:48.707 --> 00:24:51.608]  And it goes on to basically say the same thing.
[00:24:51.608 --> 00:24:59.492]  CN Investigations, the differences for receiving in McNuggets.
[00:24:59.492 --> 00:25:01.032]  And then it goes on from there.
