[00:00:04.895 --> 00:00:06.197]  Big Brother.
[00:05:56.753 --> 00:06:07.021]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.021 --> 00:06:12.185]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:12.185 --> 00:06:14.046]  There's a place down in Tennessee
[00:06:16.226 --> 00:06:37.069]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit They put a diamond gusset in the crotch Where you need it most Blue diamond gussets got it
[00:06:39.035 --> 00:06:41.176]  We turn jeans inside out.
[00:06:41.176 --> 00:06:42.977]  Diamond Gusset Jeans.
[00:06:42.977 --> 00:06:45.858]  Made in the USA with unparalleled quality.
[00:06:45.858 --> 00:06:52.482]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:06:52.482 --> 00:06:55.183]  Order yours at gusset.com.
[00:06:55.183 --> 00:06:57.544]  Diamond Gusset Jeans got it.
[00:06:57.544 --> 00:06:58.045]  Others don't.
[00:06:59.690 --> 00:07:06.318]  Hello, Alex Jones has told you about the delicious, safe, easy to fix, and very storable food from eFoods Direct.
[00:07:06.318 --> 00:07:09.983]  He's also told you that eFoods Direct has the best food on the planet.
[00:07:09.983 --> 00:07:11.685]  Well, here's the great news.
[00:07:11.685 --> 00:07:14.829]  It's that time of year, and their holiday special is here.
[00:07:15.029 --> 00:07:15.469]  We're good to go!
[00:07:37.492 --> 00:07:40.135]  You'll get free shipping on the entire order.
[00:07:40.135 --> 00:07:45.661]  These holiday packs are always special combinations of food that are not available at any other time of the year.
[00:07:45.661 --> 00:07:48.385]  Call 800-409-5633 on the web, efoodsdirect.com slash alex.
[00:07:48.385 --> 00:07:51.668]  That's 800-409-5633 on the web, efoodsdirect.com slash alex.
[00:08:05.029 --> 00:08:09.872]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.872 --> 00:08:11.453]  You want answers?
[00:08:11.453 --> 00:08:12.994]  Well, so does he.
[00:08:12.994 --> 00:08:17.196]  He's Alex Jones on the GCN Radio Network.
[00:08:17.196 --> 00:08:21.299]  And now, live from Austin, Texas, Alex Jones.
[00:08:30.237 --> 00:08:35.118]  The TSA is now beginning to completely collapse.
[00:08:35.118 --> 00:08:43.440]  Public opinion is solidly against them, despite the fact that they've been putting out fake polls of how they enjoy over 80% support.
[00:08:43.440 --> 00:08:54.523]  Those polls fly in the face of just common street buzz and many other scientific polls that show the complete opposite of what CBS News and others are reporting.
[00:08:56.007 --> 00:09:05.856]  Most polls show over 90%, including Reuters, 96% against the TSA and what they're doing and folks saying they're not going to fly in record numbers.
[00:09:05.856 --> 00:09:09.959]  And tourism is completely imploding.
[00:09:09.959 --> 00:09:13.102]  Record numbers of people refusing to fly or travel.
[00:09:13.102 --> 00:09:14.523]  We've seen this trend since 2006 accelerating.
[00:09:18.564 --> 00:09:21.928]  That is all coming up as well today.
[00:09:21.928 --> 00:09:22.829]  We are live.
[00:09:22.829 --> 00:09:25.512]  It is Monday, the 22nd day of November 2010.
[00:09:25.512 --> 00:09:36.385]  We're going to get Joel Skousen, political analyst, on to talk about a host of issues with us today in the third hour.
[00:09:36.385 --> 00:09:37.926]  He's also got some new breaking news.
[00:09:40.287 --> 00:09:44.372]  Terrorism conspiracy in the UK involving the Bank of England.
[00:09:44.372 --> 00:09:46.836]  Lord James to the House of Lords.
[00:09:46.836 --> 00:09:49.920]  I laundered money for the IRA.
[00:09:49.920 --> 00:09:56.068]  And it's come out for a long time in England, even in the BBC and Guardian, that the British government
[00:09:57.037 --> 00:10:11.609]  He ran the violent arm of the IRA for decades to demonize the peaceful arm of the IRA and as a pretext to keep troops in Northern Ireland.
[00:10:11.609 --> 00:10:13.150]  So this is the oldest trick in the book.
[00:10:13.150 --> 00:10:18.715]  You stage events as a pretext to use force against a wider group you wish to persecute.
[00:10:18.715 --> 00:10:19.415]  That is coming up.
[00:10:19.415 --> 00:10:22.518]  We'll also get his take on the economy, on stage terror.
[00:10:23.699 --> 00:10:29.783]  on what's happening politically in this nation and a lot more today.
[00:10:29.783 --> 00:10:34.047]  Also, we've got a lot of other amazing news here in the stack.
[00:10:34.047 --> 00:10:38.730]  In fact, let me just go ahead and start going through the headlines themselves.
[00:10:38.730 --> 00:10:45.656]  Then I'm going to fire the toll-free number out and have wide open phones throughout the full transmission.
[00:10:45.656 --> 00:10:48.478]  Pessimistic Fed to slash growth forecast.
[00:10:48.478 --> 00:10:51.400]  Federal Reserve says things aren't as good as they previously said.
[00:10:51.400 --> 00:10:52.281]  Hmm.
[00:10:53.479 --> 00:10:57.822]  Nobody's buying their propaganda now, so to have some credibility, they're telling a little bit of the truth.
[00:10:57.822 --> 00:11:04.827]  Bloomberg reports Ireland is second Euro nation to seek aid as banks wobble.
[00:11:04.827 --> 00:11:14.894]  They want a bailout that's roughly 60% of their total economy, and they go on to report here that that's not even expected to help, but they still are going to do it.
[00:11:14.894 --> 00:11:18.036]  The bigger the bailouts, the bigger the hole is.
[00:11:18.036 --> 00:11:20.979]  Again, it's a black hole, mathematically impossible to pay back.
[00:11:20.979 --> 00:11:22.780]  It's designed that way, to transfer all wealth
[00:11:24.073 --> 00:11:24.673]  to the Alex Jones Show!
[00:11:43.749 --> 00:11:50.552]  They will ask for 95 billion euros or 130 billion US dollars from the European Union and International Monetary Fund.
[00:11:50.552 --> 00:11:52.412]  Goldman Sachs Group Inc.
[00:11:52.412 --> 00:12:00.035]  estimates Unicredit SA put the package as much as 85 billion euros while Deutsche Bank sees a 90 billion euro plan.
[00:12:00.035 --> 00:12:09.099]  The 110 billion euro aid for Greece in May was an equivalent of 47% of its gross domestic product.
[00:12:09.099 --> 00:12:11.420]  And they will have to massively increase taxes
[00:12:12.560 --> 00:12:20.610]  To give the money to the private central banks who will then loan them money back at interest.
[00:12:20.610 --> 00:12:23.314]  Oh yes, this is what it's all about.
[00:12:23.314 --> 00:12:30.583]  Being in the Euro or in the North American Union is about being straightjacketed by the banks so they can then suck you dry.
[00:12:31.499 --> 00:12:33.381]  We told you this is where the euro was leading.
[00:12:33.381 --> 00:12:34.602]  It was set up to do this.
[00:12:34.602 --> 00:12:41.550]  Many other founders admitted that.
[00:12:41.550 --> 00:12:46.035]  Of course it won't stop a Portugal follow-up as Reuters is saying.
[00:12:46.035 --> 00:12:47.337]  It's designed to do that.
[00:12:48.749 --> 00:13:03.313]  The European Union bailout of Ireland may give short-term relief to markets, but despite Eurozone hopes, may not prevent markets from pushing Portugal to get EU assistance unless a more general solution is found soon.
[00:13:03.313 --> 00:13:05.153]  Here's a report out of CNBC.
[00:13:05.153 --> 00:13:08.454]  In bailouts, Spain will be the biggest.
[00:13:08.454 --> 00:13:11.975]  Oh yeah, Spain's coming after Ireland and Portugal.
[00:13:11.975 --> 00:13:13.195]  And then it's going to be England.
[00:13:13.908 --> 00:13:15.789]  And then it's going to be France.
[00:13:15.789 --> 00:13:18.671]  And then it's going to be Germany and every other country.
[00:13:18.671 --> 00:13:26.036]  When you look at the European Union, it is a holding company of unelected bureaucrats
[00:13:27.390 --> 00:13:34.074]  Over the nations, just like the World Trade Organization's group of unelected bureaucrats, that the governments have signed their authority over to.
[00:13:34.074 --> 00:13:35.835]  And it's a receivership arm.
[00:13:35.835 --> 00:13:44.401]  And after they're done bankrupting Europe, they'll bankrupt them again, and again, and again, until you live like people in Nigeria or Argentina.
[00:13:45.475 --> 00:13:55.979]  Continuing, the biggest bailout the European Union will have to do if it comes to it will be Spain, and it's worrying that there is not a set mechanism of how to go about it.
[00:13:55.979 --> 00:13:58.600]  And of course, the bailouts work two ways.
[00:13:58.600 --> 00:14:05.203]  The Germans and others have to pay tax money in, the Brits have to pay tax money in to bail out Ireland, Spain, Portugal, Greece.
[00:14:07.068 --> 00:14:08.989]  Eastern European nations as well.
[00:14:08.989 --> 00:14:11.610]  Notice it started with them two years ago.
[00:14:11.610 --> 00:14:13.491]  The taxpayers have got to pay for that.
[00:14:13.491 --> 00:14:15.452]  Then they go into more debt to the bankers.
[00:14:15.452 --> 00:14:20.394]  Then they get loans from the bankers at the national level and have to pay taxes on that.
[00:14:20.394 --> 00:14:24.576]  And then the Irish and others, they've got to pay back to the same bankers.
[00:14:24.576 --> 00:14:27.298]  And it's all just made up zeros and ones out of a computer.
[00:14:28.109 --> 00:14:30.390]  This is the mega fraud.
[00:14:30.390 --> 00:14:37.551]  So of course the big banks lobbied for big government and high debt rates and higher interest rates.
[00:14:37.551 --> 00:14:43.673]  And as Ireland loses its credit rating, the cost to service their debt just last week doubled.
[00:14:43.673 --> 00:14:47.934]  So you see how you never get out of it mathematically.
[00:14:47.934 --> 00:14:49.734]  So it goes into Spain in this report.
[00:14:51.307 --> 00:14:56.849]  Continuing, Geithner says Obama opposes depriving Fed of employment mandate.
[00:14:56.849 --> 00:15:04.711]  They're always spinning it like, you're not going to take away the power of the private Federal Reserve to save America.
[00:15:04.711 --> 00:15:07.953]  We're not going to take the mandate away to create jobs.
[00:15:07.953 --> 00:15:15.075]  Then you read the mandate, it's the mandate, the unelected bureaucratic power outside of government as
[00:15:16.411 --> 00:15:19.773]  Greenspan told Laird NewsHour last year that they are unregulatable.
[00:15:19.773 --> 00:15:24.736]  Remember Dick Cheney saying, I'm not even part of the executive, I'm in my own branch?
[00:15:24.736 --> 00:15:26.277]  It's just made up.
[00:15:26.277 --> 00:15:29.839]  It's like Bush ordering people to torture and saying because he can.
[00:15:29.839 --> 00:15:30.500]  No, he can't.
[00:15:30.500 --> 00:15:32.681]  You're not above the law.
[00:15:32.681 --> 00:15:35.883]  Or TSA saying they can stick their hands down your pants.
[00:15:35.883 --> 00:15:36.804]  No, they can't.
[00:15:36.804 --> 00:15:38.645]  Just because they say they're God doesn't make it so.
[00:15:39.582 --> 00:15:43.303]  And they're also in the news saying, let's not politicize the Federal Reserve.
[00:15:43.303 --> 00:15:43.823]  Come on.
[00:15:43.823 --> 00:15:47.644]  Let's leave it outside of debate, outside of criticism.
[00:15:47.644 --> 00:15:58.007]  Everybody, you just forget it exists, and let's not discuss its role, its dominant role, its complete role in governing our economy and our society and creating this crisis.
[00:15:58.007 --> 00:16:00.468]  They're also in the Associated Press saying that.
[00:16:06.226 --> 00:16:08.067]  Crisis of fiat currency, U.S.
[00:16:08.067 --> 00:16:10.489]  dollar surpluses converted into gold.
[00:16:10.489 --> 00:16:13.211]  Something's going on that our government does not want you to know about.
[00:16:13.211 --> 00:16:17.594]  Very few journalists have written about it and little or nothing has appeared in the mainstream media.
[00:16:17.594 --> 00:16:19.636]  The story could be one of the major stories of our time.
[00:16:19.636 --> 00:16:25.500]  This is fresh out from Bob Chapman today, international forecaster, up on InfoWars.com.
[00:16:25.500 --> 00:16:30.644]  Western powers have tried to destroy gold as a backing for currencies for many years.
[00:16:30.644 --> 00:16:33.146]  Presently, the major media won't touch the story.
[00:16:33.846 --> 00:16:36.287]  And that is understandable.
[00:16:36.287 --> 00:16:43.589]  Something we have been writing about for years is the Shanghai Cooperation Organization known as SCO.
[00:16:43.589 --> 00:16:49.291]  Few have been listening and few have been interested in what their mission is and what they've been up to.
[00:16:50.399 --> 00:16:55.764]  Some of the members are large oil producers and some like China are large oil users.
[00:16:55.764 --> 00:16:58.266]  Some have very large dollar surpluses as well.
[00:16:58.266 --> 00:17:01.889]  Some are large commodity and gold and silver buyers.
[00:17:01.889 --> 00:17:07.734]  In fact, members are in a great part responsible for driving these prices higher.
[00:17:07.734 --> 00:17:08.415]  It is debatable
[00:17:08.815 --> 00:17:16.300]  But we believe there is a conscious effort to accumulate gold and silver, dump dollars, and back their currencies with gold.
[00:17:16.300 --> 00:17:19.663]  Then he goes through the evidence of that, a major move into gold.
[00:17:19.663 --> 00:17:21.764]  That's why it's been going up.
[00:17:21.764 --> 00:17:26.668]  So you've got some of the globalist interests buying gold and silver, while the big mega-central banks try to drive it down.
[00:17:29.380 --> 00:17:33.307]  And there's more and more protesting against the private central banks going on.
[00:17:33.307 --> 00:17:38.897]  International soccer star, reclaim your power by pulling your money out of your bank December 7th.
[00:17:41.078 --> 00:17:48.605]  And it says most Americans haven't heard of him, but Eric Cantona is a huge international soccer star known throughout Europe and much of the world.
[00:17:48.605 --> 00:17:52.269]  Cantona is calling for Europeans to pull their money out of the banks December 7th.
[00:17:52.269 --> 00:18:01.037]  And he goes into the New World Order, he goes into how these banks are controlling everything, how they're engineering control of our society, how they're the real enemy.
[00:18:01.037 --> 00:18:04.361]  The world is awake and staring at the true ruling class.
[00:18:07.947 --> 00:18:11.431]  Here's another key story from Kripton.com.
[00:18:11.431 --> 00:18:13.493]  Could millionaires fleeing the U.S.
[00:18:13.493 --> 00:18:16.176]  cause a wild card economic event?
[00:18:16.176 --> 00:18:16.857]  Absolutely.
[00:18:16.857 --> 00:18:18.158]  We'll be breaking that down.
[00:18:18.158 --> 00:18:25.226]  So that's just some of what is in the economic stack here today on the
[00:18:27.478 --> 00:18:30.580]  Trunt of 9-11 Truth will play this video later.
[00:18:30.580 --> 00:18:38.866]  Geraldo expands his 9-1-1 comments, says WTC collapse reminiscent of controlled demolition.
[00:18:38.866 --> 00:18:46.932]  Judge Andrew Napolitano put him on the hot seat and said, so you're questioning 9-11 Truth.
[00:18:46.932 --> 00:18:49.233]  So you're saying the folks that talk about that aren't bad.
[00:18:49.233 --> 00:18:51.975]  And Geraldo says, no, it looks like they could be right.
[00:18:53.246 --> 00:18:53.666]  I don't think so.
[00:19:16.061 --> 00:19:23.244]  So I've got a lot of problems with Geraldo Rivera over the years, but you've got to give people credit where credit is due.
[00:19:23.244 --> 00:19:33.108]  Now people will spin that, Alex endorses Fox News, Alex endorses Geraldo Rivera, which is always a red herring, paper tiger, straw man.
[00:19:33.108 --> 00:19:35.129]  I'm just saying I'm giving credit where credit's due.
[00:19:35.129 --> 00:19:41.612]  Kind of like when Glenn Beck comes out and says the government may stage terror attacks on New Oklahoma City and blame it on the American people.
[00:19:41.612 --> 00:19:42.332]  That's a big deal.
[00:19:42.332 --> 00:19:43.773]  I mean, you have to give credit where credit's due.
[00:19:45.925 --> 00:19:51.808]  I want to get into the huge... I mean, every day it just gets bigger, as you've seen and noticed.
[00:19:51.808 --> 00:19:54.229]  Latest developments on TSA.
[00:19:54.229 --> 00:19:56.110]  They are beginning to capitulate.
[00:19:56.110 --> 00:19:58.331]  But, they're going to come in with a staged terror.
[00:19:58.331 --> 00:20:00.512]  But first, I want to take your phone calls.
[00:20:00.512 --> 00:20:01.493]  Still worrying?
[00:20:01.493 --> 00:20:05.915]  From GMO to organic food in jeopardy, divided by economic turmoil, there is still an answer.
[00:20:06.235 --> 00:20:10.336]  With just a little knowledge easily acquired, you will literally see food everywhere.
[00:20:10.336 --> 00:20:15.838]  Author Linda Runyon has these skills from having lived this way of life and created the tools so you could too.
[00:20:15.838 --> 00:20:20.839]  Wild food is economical, nutritious, freely available, abundant, and free for the taking.
[00:20:20.839 --> 00:20:24.120]  It is a skill that takes little time to learn, but stays with you for life.
[00:20:24.580 --> 00:20:26.822]  And now for a limited time, it's all on sale.
[00:20:26.822 --> 00:20:29.185]  It's called the Buy Buy Old Website Sale.
[00:20:29.185 --> 00:20:30.606]  Can you guess what's coming?
[00:20:30.606 --> 00:20:35.612]  Absolutely everything's on sale across the board, including our already discounted packages.
[00:20:35.612 --> 00:20:37.854]  And you know, the holidays are coming up fast.
[00:20:37.854 --> 00:20:40.237]  We don't know if we're going to have another sale this year.
[00:20:40.237 --> 00:20:41.318]  This was the only one in 2010 so far.
[00:20:42.659 --> 00:20:47.262]  We've been lucky to keep our prices the same since 2008, but who knows what the future will bring.
[00:20:47.262 --> 00:20:51.204]  So go to ofthefield.com now, or call toll-free 1-888-51-EAT-FREE.
[00:20:51.204 --> 00:20:54.046]  That's ofthefield.com, or call 1-888-51-EAT-FREE, and cross food off your to-do list.
[00:21:00.248 --> 00:21:02.649]  They helped to create a New World Order.
[00:21:02.649 --> 00:21:04.850]  We are part of a New World Order.
[00:21:04.850 --> 00:21:08.191]  A New World Order based upon collective action.
[00:21:08.191 --> 00:21:13.273]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:13.273 --> 00:21:17.474]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:17.794 --> 00:21:20.258]  It means all the world under their control.
[00:21:20.258 --> 00:21:23.022]  The United Nations would take over America.
[00:21:23.022 --> 00:21:25.946]  The Trilateral Commission would control the world.
[00:21:25.946 --> 00:21:33.557]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:33.877 --> 00:21:39.261]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:39.261 --> 00:21:42.123]  Global governance with the establishment of the G20.
[00:21:42.123 --> 00:21:45.806]  So it's going to be an inner ruling elite and then everyone else.
[00:21:45.806 --> 00:21:46.867]  And I got news for you.
[00:21:46.867 --> 00:21:48.208]  You're everyone else.
[00:21:48.208 --> 00:21:49.709]  Invisible Empire.
[00:21:49.709 --> 00:21:54.473]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:21:54.473 --> 00:21:57.755]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:21:59.266 --> 00:22:02.228]  Making the right decisions is a challenge to investors.
[00:22:02.228 --> 00:22:06.370]  Are we going to see economic growth slide into a recession or at worst depression?
[00:22:06.370 --> 00:22:08.632]  Hi, Ted Anderson from Midas Resources.
[00:22:08.632 --> 00:22:13.795]  We all know when a company acts irresponsibly, divesting ourselves in a move towards safety is prudent.
[00:22:13.795 --> 00:22:15.616]  When the market becomes volatile, U.S.
[00:22:15.616 --> 00:22:17.157]  Treasuries are a safe haven.
[00:22:17.157 --> 00:22:18.658]  But what do you do when the U.S.
[00:22:18.658 --> 00:22:21.700]  government overextends itself and spends beyond its means?
[00:22:22.000 --> 00:22:27.385]  Many investors are turning toward gold as a common sense alternative to traditional paper investments.
[00:22:27.385 --> 00:22:36.733]  Midas Resources has put together a powerful book titled 10 Reasons to Own Gold, discussing costs, benefits, risks, featuring full color illustrations, weights, and measures.
[00:22:36.733 --> 00:22:39.055]  The book is free and can be yours by calling 800-686-2237.
[00:22:41.897 --> 00:22:45.379]  Paper investments are dwarfed by gold's 6,000-year history.
[00:22:45.379 --> 00:22:49.181]  Discover how gold may be right for you and your IRA by calling 800-686-2237.
[00:22:49.181 --> 00:22:51.302]  Whether buying or it's time for you to sell, the book is free.
[00:22:51.302 --> 00:22:51.462]  Call 800-686-2237.
[00:22:58.993 --> 00:23:00.074]  Pure water.
[00:23:00.074 --> 00:23:02.796]  What could be better than the gift of health for your loved ones?
[00:23:02.796 --> 00:23:07.619]  And who better to help you give the gift this holiday season than BigBerkyWaterFilters.com.
[00:23:07.619 --> 00:23:16.124]  If those on your gift list are drinking or bathing in unfiltered city or well water, chances are that water is contaminated with rust, bacteria, chlorine, and fluoride.
[00:23:16.124 --> 00:23:20.167]  For just pennies a day, Berky Water Filters remove dangerous contaminants from both
[00:23:20.347 --> 00:23:20.748]  I think so.
[00:23:40.069 --> 00:23:40.650]  We're good to go.
[00:24:05.664 --> 00:24:18.956]  You notice the bullies of the TSA have come out and said, we don't care what you say, what you do, just don't fly, drive a car.
[00:24:32.617 --> 00:24:36.083]  And so millions of Americans are saying, OK, we won't fly.
[00:24:36.083 --> 00:24:43.776]  And they're calling the different tourism outfits, they're calling the theme parks, the hotels, the airlines and saying, I'm not flying.
[00:24:44.656 --> 00:24:54.181]  That's the biggest thing you can do because then industry will put pressure on the federal government that's trying to basically federalize and nationalize travel.
[00:24:54.181 --> 00:24:56.022]  The feds do want to kill our economy.
[00:24:56.022 --> 00:24:57.223]  That's been stated.
[00:24:57.223 --> 00:25:00.704]  They want a post-industrial world, but they want to do it slowly.
[00:25:00.704 --> 00:25:02.245]  They don't want you to notice.
[00:25:02.245 --> 00:25:04.366]  Here's the TSA capitulating.
[00:25:04.366 --> 00:25:07.148]  First, it was they won't grab the genitals of pilots.
[00:25:08.801 --> 00:25:26.451]  Then they wouldn't be as rough with children under 12, but the new video came out this weekend, just shot in the last few days of a five-year-old having his shirt pulled off and then having his skin rubbed by the male TSA worker, very bizarre and creepy, running his hands through his hair.
[00:25:26.451 --> 00:25:26.872]  It's over!
[00:25:27.572 --> 00:25:30.854]  Now as people focus in on what's going on, it's over.
[00:25:30.854 --> 00:25:35.197]  TSA pat down, went too far, agency chief says.
[00:25:35.197 --> 00:25:40.200]  TSA administrator says search of passengers' underwear should have never happened.
[00:25:40.200 --> 00:25:43.862]  All over the country, they stick their hands in your pants.
[00:25:43.862 --> 00:25:47.504]  We covered it three weeks ago, people couldn't believe it, but now it's been in hundreds of publications.
[00:25:49.025 --> 00:25:56.049]  They're not, at hundreds of airports, accidentally sticking their hands down in your pants and patting your genitals by accident.
[00:25:56.049 --> 00:25:57.350]  They were ordered to do that.
[00:25:57.350 --> 00:26:00.432]  Man, they are such liars at TSA.
[00:26:00.432 --> 00:26:01.112]  Here's another one.
[00:26:01.112 --> 00:26:05.335]  In shift, TSA chief says screenings to be minimally invasive.
[00:26:05.335 --> 00:26:06.856]  They'll just bring them right back.
[00:26:06.856 --> 00:26:11.258]  We gotta get rid of the TSA altogether, ladies and gentlemen.
[00:26:11.258 --> 00:26:17.102]  By the way, I saw it in the news today that Hezbollah is reportedly down on the border now.
[00:26:18.800 --> 00:26:27.826]  The organization out of Palestine, quote, advising the cartels.
