[00:00:04.634 --> 00:00:05.254]  Big Brother.
[00:08:45.051 --> 00:09:00.461]  We've got Michael Braverman coming on to get into the secrets of water, not just the fluoride being added, not just the globalist attempt to corner the water market and to take it all over, not just here but worldwide, but also to add uranium and other goodies to it.
[00:09:01.382 --> 00:09:09.067]  So next they'll tell us uranium is good for our teeth probably and have TV ads and say you're a conspiracy theorist if you don't like drinking uranium.
[00:09:09.588 --> 00:09:11.369]  So that is all coming up.
[00:09:12.209 --> 00:09:22.637]  There's a new video that's embedded in an article up on InfoWars.com and PrisonPlanet.com that we're going to be playing later here in its entirety at the start of the next hour.
[00:09:23.437 --> 00:09:27.160]  And I want to kick off with the article that goes along with it first.
[00:09:27.560 --> 00:09:29.221]  It's the bankers or us.
[00:09:29.301 --> 00:09:32.324]  That's the headline by an article by myself and Aaron Dykes.
[00:09:32.804 --> 00:09:36.787]  The austerity hammer starts to fall in the United States as debt consumes Europe.
[00:09:37.814 --> 00:09:41.295]  And on the heels of all of this being announced, what do we learn?
[00:09:41.355 --> 00:09:48.977]  Well, for our audience, we didn't learn really much new except for the fact that private U.S.
[00:09:48.997 --> 00:10:02.280]  corporations that weren't even connected to finance companies were given hundreds of millions, in some cases, and tens of billions, in other cases, of taxpayer money.
[00:10:03.200 --> 00:10:09.407]  During the banker bailout of 2008 that continued right through from Bush into Obama.
[00:10:10.068 --> 00:10:14.172]  And one of the biggest recipients was MSNBC and NBC television.
[00:10:14.773 --> 00:10:16.074]  Both broadcast and cable.
[00:10:16.515 --> 00:10:20.139]  No wonder they say you're a Nazi if you don't want government-run healthcare.
[00:10:20.579 --> 00:10:22.841]  No wonder they're so cartoonish.
[00:10:24.093 --> 00:10:32.918]  Because 100%, Chris Matthews, Rachel Maddow, all of them, they are paid off by the federal government.
[00:10:33.899 --> 00:10:36.780]  And by the way, this payoff is taking place during Bush.
[00:10:36.800 --> 00:10:44.025]  Remember how it was real strange when Bush was in, MSNBC was still somewhat positive, and then Obama gets in, they're even more positive?
[00:10:44.445 --> 00:10:45.426]  It is literally
[00:10:46.468 --> 00:10:47.990]  State-run media.
[00:10:48.490 --> 00:10:52.534]  More than even Russia today had some original government funding to be founded.
[00:10:53.114 --> 00:10:55.517]  I mean, it is literally, covertly run.
[00:10:56.097 --> 00:11:04.245]  At least with things like RT, which covers some fair issues, but also isn't too hardcore when it comes to reporting on the Russian government.
[00:11:05.899 --> 00:11:09.523]  They're out in the open that they had some government funding to be founded.
[00:11:10.023 --> 00:11:16.349]  Here, it's like, oh, there's no government involved in ABC, NBC, CBS, and yes, Fox.
[00:11:16.870 --> 00:11:18.451]  Fox is mainly paid off, though.
[00:11:19.505 --> 00:11:22.867]  By their fiction departments.
[00:11:23.748 --> 00:11:25.409]  By Fox TV itself.
[00:11:26.230 --> 00:11:28.411]  That's where a lot of their money comes in.
[00:11:29.112 --> 00:11:33.535]  We've analyzed this, and there's not really much bailout money going to News Corp.
[00:11:34.376 --> 00:11:39.279]  They're getting paid through propaganda placement, a term I coined over a decade ago.
[00:11:39.539 --> 00:11:45.544]  The government now last year admitted, okay, it's not really propaganda placement, it is behavior placement.
[00:11:46.324 --> 00:11:50.386]  And it was even in what the New York Times a few months ago that NBC was getting a lot of that money too.
[00:11:50.786 --> 00:11:56.408]  NBC, of course General Electric, the bomb makers, they are some of the worst out there.
[00:11:57.708 --> 00:12:07.492]  And so we're now just confirming what's in the Obama deception, what's in Follow the Republic, that hundreds and hundreds of billions of dollars
[00:12:09.005 --> 00:12:14.230]  The estimates that Tarpley had and the Obama deception are now accurate, proven to be completely accurate.
[00:12:14.691 --> 00:12:19.936]  At least 200 bill, that was in the first phase, went to European banks.
[00:12:20.871 --> 00:12:27.573]  Now, the European press blames the United States for dollar devaluation when a lot of that money's going overseas.
[00:12:28.273 --> 00:12:30.833]  See, this is a global corporate system.
[00:12:31.714 --> 00:12:42.776]  Sucking dry Europe, sucking dry the US, sucking dry Ireland, sucking dry England, sucking dry Eastern Europe, sucking dry Asia, sucking dry Africa, sucking dry Latin America.
[00:12:43.336 --> 00:12:44.737]  It's all the exact same players.
[00:12:46.357 --> 00:12:50.362]  They know how we love to be divided and conquered, so they'll say it's the Europeans' fault.
[00:12:51.003 --> 00:12:52.104]  It's the Americans' fault.
[00:12:52.425 --> 00:12:55.028]  We're all in the same boat together.
[00:12:55.649 --> 00:12:56.850]  And that's what my video...
[00:12:58.203 --> 00:13:01.826]  Covers in detail, it's the bankers or us.
[00:13:02.526 --> 00:13:04.848]  It's a 15 minute or 14 and a half minute video.
[00:13:06.029 --> 00:13:06.929]  Very important.
[00:13:07.490 --> 00:13:10.372]  Please send this article to everyone you know.
[00:13:10.872 --> 00:13:13.234]  It's the bankers or us.
[00:13:14.234 --> 00:13:15.475]  And I want to commend listeners.
[00:13:15.515 --> 00:13:16.656]  You did it again yesterday.
[00:13:17.857 --> 00:13:24.942]  We had the number one, the number two, the number three, and for a time, the number four top searches in order.
[00:13:26.345 --> 00:13:29.446]  You made us number one, number two, number three.
[00:13:29.486 --> 00:13:31.667]  I thought it was amazing to have number one, number two, number three.
[00:13:31.907 --> 00:13:37.869]  But before I left the office at about six, I clicked Google Trends.
[00:13:38.189 --> 00:13:39.529]  We had one through four.
[00:13:41.270 --> 00:13:52.773]  And it led them to Google is evil and articles about them stealing your wireless transmissions and using the microphone on board most computers to listen to you in your home, their own admissions, how they're NSA, CIA.
[00:13:56.417 --> 00:14:03.568]  So the three search terms that became number one were prison planet censored, Google, evil, and spying on drudge.
[00:14:04.529 --> 00:14:08.355]  And it didn't matter if Google banned us from the Google News feeds.
[00:14:09.662 --> 00:14:17.824]  It didn't matter when you clicked on those terms that you didn't get InfoWars or Prison Planet because you just got the hundreds of other sites that know now to take our news and post it.
[00:14:18.504 --> 00:14:19.845]  We'll just send all the traffic to them.
[00:14:19.865 --> 00:14:21.805]  I don't care about the traffic.
[00:14:22.265 --> 00:14:23.646]  I care about reaching people.
[00:14:24.266 --> 00:14:30.188]  That's why I make films that cost a hundred, a hundred and fifty thousand dollars and just give them away on the internet for free.
[00:14:32.528 --> 00:14:36.589]  See, they don't know how to deal with our model of resistance.
[00:14:37.790 --> 00:14:38.870]  So today we're going to do it.
[00:14:41.001 --> 00:14:41.561]  We're gonna do it again.
[00:14:41.621 --> 00:14:42.982]  It's bankers or us.
[00:14:43.042 --> 00:14:44.323]  Let's make that number one.
[00:14:44.703 --> 00:14:58.712]  And as long as you never tire of doing this, as long as you have that spirit of eternal resistance to tyranny that Thomas Jefferson talked about, as long as you want freedom more than they want tyranny and to run your life, we will smash these people.
[00:14:59.232 --> 00:15:02.034]  So, let's search the term bankers or us.
[00:15:03.515 --> 00:15:04.516]  Bankers or us.
[00:15:05.606 --> 00:15:13.328]  And then all the other sites listening, you just take BankersRush, you post our article and our video, and then you will get all the traffic.
[00:15:13.928 --> 00:15:21.331]  And the video is also called It's the BankersRush, and they aren't censoring out their own YouTubes from the feeds, and so our video will go up there as well.
[00:15:21.811 --> 00:15:22.631]  See, that's the answer.
[00:15:22.671 --> 00:15:28.873]  Have our signal going out everywhere, not just out of our capital ships, our flagships of InfoWars and Prison Planet.
[00:15:29.133 --> 00:15:29.773]  It doesn't matter.
[00:15:30.393 --> 00:15:31.714]  We've got volunteer
[00:15:32.654 --> 00:15:45.198]  Freedom lovers, literal moles of the resistance everywhere, in the FBI, in the CIA, in the federal marshals, in the local police departments, in the media, inside MSNBC.
[00:15:46.979 --> 00:15:51.180]  I got the Popular Mechanics piece a month and a half before it was out publicly.
[00:15:52.020 --> 00:15:52.721]  I got the
[00:15:54.065 --> 00:15:59.526]  Video and the text of the MSNBC hit piece against me a month before it was out.
[00:16:00.266 --> 00:16:02.267]  Half the time I don't even read the stuff because I don't even care.
[00:16:02.987 --> 00:16:04.187]  But it's good that you get it out there.
[00:16:04.207 --> 00:16:05.067]  I mean, I get everything.
[00:16:05.107 --> 00:16:05.787]  It's ridiculous.
[00:16:05.847 --> 00:16:08.568]  I can't even deal with it all, the amount of intelligence we've got.
[00:16:08.588 --> 00:16:10.889]  The amount of people we've got out there.
[00:16:10.909 --> 00:16:11.489]  It's unbelievable.
[00:16:11.729 --> 00:16:14.669]  Look, if something happens to us, something happens to me, it doesn't even matter.
[00:16:14.689 --> 00:16:16.090]  Folks, just continue fighting them.
[00:16:16.330 --> 00:16:17.910]  You know the secrets of the New World Order.
[00:16:17.950 --> 00:16:18.790]  You know who they are.
[00:16:19.050 --> 00:16:20.090]  Nothing can stop us!
[00:16:21.071 --> 00:16:22.231]  Resistance is victory!
[00:16:24.264 --> 00:16:25.284]  You understand that.
[00:16:25.384 --> 00:16:26.084]  You know that.
[00:16:26.184 --> 00:16:27.245]  You are unstoppable.
[00:16:27.325 --> 00:16:28.265]  Nothing can stop you.
[00:16:28.305 --> 00:16:30.705]  And the minute you realize that, it's over for the globalist.
[00:16:32.106 --> 00:16:36.627]  So, we'll make this search term, bankers or us, and then let's throw a curveball at them.
[00:16:36.707 --> 00:16:37.967]  Let's do a long search term.
[00:16:38.027 --> 00:16:39.107]  Bankers or us is one.
[00:16:39.347 --> 00:16:40.568]  Let's do the whole headline.
[00:16:40.888 --> 00:16:41.788]  We'll make that number two.
[00:16:42.268 --> 00:16:43.648]  It's the bankers or us.
[00:16:43.748 --> 00:16:44.428]  It can be a long one.
[00:16:44.968 --> 00:16:46.449]  It's the bankers or us.
[00:16:48.829 --> 00:16:51.610]  It's the bankers or us and bankers or us.
[00:16:53.539 --> 00:16:58.241]  And we'll see how the New World Order likes that.
[00:17:00.343 --> 00:17:04.625]  Now, continuing, because that article and that video breaks down the entire paradigm in 14 minutes.
[00:17:06.306 --> 00:17:09.507]  Now, this is what's come out now.
[00:17:09.547 --> 00:17:14.910]  You notice the Federal Reserve, they know the move to audit them next year is going to be nearly impossible to stop.
[00:17:15.911 --> 00:17:18.252]  They told Congress, we will never tell you where the money went.
[00:17:20.365 --> 00:17:22.146]  No, Ron Paul, we won't tell you.
[00:17:22.266 --> 00:17:23.907]  No, Bernie Sanders, we won't tell you.
[00:17:23.967 --> 00:17:25.727]  No, Congressman Stern, we won't tell you.
[00:17:26.008 --> 00:17:27.888]  No, Congressman Issa, we won't tell you.
[00:17:28.309 --> 00:17:30.029]  No, we will not tell you.
[00:17:30.189 --> 00:17:31.110]  No, no, no.
[00:17:31.150 --> 00:17:36.932]  And they go on Laird News Hour, the former head of the Fed, and says, we're the fourth branch of government, even though we're private.
[00:17:37.232 --> 00:17:38.133]  No one can audit us.
[00:17:39.013 --> 00:17:45.336]  But they know time's running out, so preemptively they come out and they say, okay, we gave hundreds of billions to Europe.
[00:17:45.616 --> 00:17:46.977]  We gave money to MSNBC.
[00:17:48.069 --> 00:17:50.270]  We gave money to almost every major Fortune 100.
[00:17:51.211 --> 00:17:56.353]  Gave them money, your tax money, to be part of this criminal operation.
[00:17:58.534 --> 00:18:01.076]  I mean, this is like Caesars buying off the Senate.
[00:18:02.316 --> 00:18:03.617]  And you notice it's bipartisan.
[00:18:03.957 --> 00:18:07.399]  The neocons are going crazy with this on talk radio, going, look at Obama.
[00:18:07.739 --> 00:18:14.383]  Obama is a teleprompter reader who works out twice a day and takes naps and watches SportsCenter.
[00:18:15.342 --> 00:18:18.043]  And then he goes out and gives four or five speeches a day.
[00:18:18.643 --> 00:18:22.365]  Obama isn't running Jack Diddley squat.
[00:18:23.265 --> 00:18:24.806]  Sure, he's a dangerous figurehead.
[00:18:25.246 --> 00:18:29.188]  Sure, he was probably born in Africa, gave up his citizenship in Indonesia.
[00:18:29.488 --> 00:18:30.468]  He's unsavory.
[00:18:30.608 --> 00:18:31.308]  I don't like him.
[00:18:32.509 --> 00:18:33.289]  But so what?
[00:18:33.549 --> 00:18:38.911]  They want you to get so caught up in hating him, just like so caught up in hating George W. Bush.
[00:18:40.112 --> 00:18:42.553]  George W. Bush was a virtual puppet.
[00:18:44.181 --> 00:18:45.402]  An absolute puppet.
[00:18:46.383 --> 00:18:49.185]  Lesser so than... I mean, he was about 95% puppet.
[00:18:49.465 --> 00:18:51.266]  Obama's about 99% puppet.
[00:18:52.307 --> 00:18:56.950]  Bill Clinton was about 60% puppet.
[00:18:57.210 --> 00:19:03.135]  I mean, he was evil, a globalist, an absolute collectivist, former CIA.
[00:19:03.955 --> 00:19:04.696]  Same as his wife.
[00:19:04.736 --> 00:19:07.058]  We even know who his handler was when they were in England.
[00:19:07.098 --> 00:19:08.178]  That's been declassified.
[00:19:08.999 --> 00:19:10.120]  Absolutely horrible, but
[00:19:11.604 --> 00:19:13.545]  He was in there running things to a certain extent.
[00:19:13.825 --> 00:19:14.666]  So was Nixon.
[00:19:15.806 --> 00:19:20.088]  Until he got too big for his britches and they flushed him down the toilet as you know and that's now come out.
[00:19:21.229 --> 00:19:24.351]  Remember ten years ago talking about how they set him up now that's mainstream news.
[00:19:24.911 --> 00:19:36.917]  You know the issue here is that George Herbert Walker Bush was president from the time they shot Reagan when he was vice president and in that one term.
[00:19:37.377 --> 00:19:39.759]  So he was basically president for
[00:19:41.274 --> 00:19:42.835]  Two and a half terms or so or more.
[00:19:43.215 --> 00:19:45.477]  We'll be right back, ladies and gentlemen, into the banking.
[00:19:45.937 --> 00:19:48.839]  MSNBC is 110% discredited.
[00:19:49.159 --> 00:19:53.982]  It is a complete, absolute, federal government mouthpiece.
[00:19:54.002 --> 00:19:53.982]  100%.
[00:19:54.142 --> 00:19:59.646]  And it's now certified and completely confirmed, and they run off of your tax money.
[00:20:00.580 --> 00:20:05.041]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:20:05.261 --> 00:20:13.903]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:20:14.143 --> 00:20:28.026]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:20:28.346 --> 00:20:39.013]  Order the Berkey Light System today, complete with two black Berkey elements for only $209 and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:20:39.293 --> 00:20:42.576]  That's right, three sport Berkey water bottles and free shipping.
[00:20:42.756 --> 00:20:43.436]  An $87 value, yours free.
[00:20:43.476 --> 00:20:44.397]  Call the Berkey Guy at 1-877-886-3653.
[00:20:44.417 --> 00:20:44.697]  That's 1-877-886-3653.
[00:20:44.717 --> 00:20:46.058]  Or order online at GoBerkey.com.
[00:20:46.078 --> 00:20:46.638]  That's GoBerkey.com.
[00:20:58.186 --> 00:20:58.727]  We're good to go.
[00:21:17.990 --> 00:21:26.720]  If you had $100,000 in cash and $100,000 in gold and silver back in 1913 and kept them until now, your cash would have the buying power of only $4,800.
[00:21:26.760 --> 00:21:30.203]  But your gold and silver would have the buying power of $3,000,000.
[00:21:30.263 --> 00:21:33.367]  The answer to protecting your assets is simple.
[00:21:33.567 --> 00:21:35.389]  Call John Ballman today at 1-800-686-2237 extension 169.
[00:21:35.489 --> 00:21:39.332]  Get all your questions answered before your money is worth a zero.
[00:21:39.352 --> 00:21:40.093]  Call 1-800-686-2237 extension 169.
[00:21:40.133 --> 00:21:42.175]  Take action today while we still accept paper dollars for gold.
[00:21:42.195 --> 00:21:42.775]  That's 1-800-686-2237 extension 169.
[00:21:59.730 --> 00:22:02.012]  They helped to create a New World Order.
[00:22:02.032 --> 00:22:04.294]  We are part of a New World Order.
[00:22:04.314 --> 00:22:07.216]  A New World Order based upon collective action.
[00:22:07.637 --> 00:22:12.381]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:12.741 --> 00:22:16.945]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:17.245 --> 00:22:19.589]  It means all the world under their control.
[00:22:19.609 --> 00:22:22.132]  The United Nations would take over America.
[00:22:22.493 --> 00:22:25.056]  The Trilateral Commission would control the world.
[00:22:25.397 --> 00:22:33.008]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:33.331 --> 00:22:38.614]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:22:38.714 --> 00:22:40.995]  Global governance with the establishment of the G20.
[00:22:41.035 --> 00:22:45.017]  So it's going to be an inner ruling elite and then everyone else.
[00:22:45.257 --> 00:22:46.178]  And I got news for you.
[00:22:46.338 --> 00:22:47.639]  You're everyone else.
[00:22:47.679 --> 00:22:48.679]  Invisible Empire.
[00:22:49.179 --> 00:22:53.562]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:22:53.922 --> 00:22:57.184]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:58.649 --> 00:23:01.551]  Do you want to get away from additives and preservatives in your food?
[00:23:01.811 --> 00:23:04.232]  Need alternatives to conventional food preparation?
[00:23:04.452 --> 00:23:06.794]  Do you want to save the fruits of your gardening labor?
[00:23:07.034 --> 00:23:09.155]  And are you looking for an excellent gift idea?
[00:23:09.395 --> 00:23:11.416]  Then check out the Excalibur Dehydrator.
[00:23:11.576 --> 00:23:16.059]  Dehydration is one of the healthiest, most cost-effective, and fun ways to feed yourself and your family.
[00:23:16.279 --> 00:23:18.801]  Make healthy snacks like fruit roll-ups and beef jerky.
[00:23:19.081 --> 00:23:22.903]  Store healthy food in case of an emergency with no added salts, fats, or preservatives.
[00:23:23.143 --> 00:23:26.805]  And save hundreds of dollars by drying it yourself with the Excalibur Dehydrator.
[00:23:27.065 --> 00:23:30.907]  The Excalibur Dehydrator comes with an industry-leading exclusive 10-year warranty.
[00:23:31.047 --> 00:23:34.608]  And when you order, you'll receive a free book filled with amazing easy recipes.
[00:23:34.788 --> 00:23:37.329]  A $25 value free for a limited time.
[00:23:37.469 --> 00:23:39.290]  Just mention coupon code GCN.
[00:23:39.430 --> 00:23:42.792]  Learn more and order your Excalibur Dehydrator today at drying123.com.
[00:23:42.832 --> 00:23:43.772]  That's D-R-Y-I-N-G 123.com.
[00:23:43.792 --> 00:23:44.393]  Drying123.com.
[00:23:44.493 --> 00:23:45.013]  Or call 1-800-875-4254.
[00:23:52.676 --> 00:23:54.717]  That's 1-800-875-4254.
[00:23:54.877 --> 00:23:58.099]  Season's greetings and health and wellness from Excalibur Dehydrator.
[00:24:03.601 --> 00:24:15.387]  Day after day, alone on a hill, the man with the foolish grin is keeping perfectly still.
[00:24:17.289 --> 00:24:24.133]  We've got a jam-packed broadcast today.
[00:24:45.213 --> 00:24:58.116]  With Max Keiser, with Michael Braverman, with Joe C. Hewson, coming on to talk about, you know, TSA, FOIA request, are they spying on the media, criticizing TSA?
