[00:00:04.811 --> 00:00:06.111]  Big Brother.
[00:08:08.388 --> 00:08:18.997]  It's Alex Jones and the GCN Radio Network.
[00:08:18.997 --> 00:08:20.379]  Alright, here is what I'm going to do.
[00:08:20.379 --> 00:08:25.963]  I'm going to blitz through news right now on this June 3rd, Thursday edition.
[00:08:27.418 --> 00:08:45.631]  Then I'm going to open the phones up for your breakdown on what's happening with the world economy, the Israeli flotilla debacle of four days ago, the escalating tensions on the Korean Peninsula, on the news coming out of the Bilderberg Group meeting that kicks off today.
[00:08:46.531 --> 00:08:48.853]  On any issue you wish to discuss, 800-259-9231.
[00:08:48.853 --> 00:08:48.913]  800-259-9231.
[00:08:48.913 --> 00:08:52.437]  Mark Anderson and Jim Tucker of American Free Press from Bilderberg in
[00:09:01.545 --> 00:09:04.467]  Spain will be joining us coming up in the next hour.
[00:09:04.467 --> 00:09:22.095]  Viktor Ostrovsky, former Israeli naval commander, captain, and of course Mossad commander, also the head of the Israeli Naval Weapons Laboratory, a very senior former member of the Israeli system, will be joining us.
[00:09:22.095 --> 00:09:22.796]  He's critical
[00:09:23.616 --> 00:09:28.119]  Of what Israel did with the raid on multiple levels.
[00:09:28.119 --> 00:09:35.924]  So he'll be giving us his perspective on that coming up in the third hour today.
[00:09:35.924 --> 00:09:39.967]  We do have Nigel Farage joining us tomorrow.
[00:09:39.967 --> 00:09:42.489]  He hasn't done really any interviews.
[00:09:42.489 --> 00:09:43.690]  He got hurt pretty bad, folks.
[00:09:43.690 --> 00:09:45.531]  He's had a lot of surgeries.
[00:09:45.531 --> 00:09:47.192]  Member of the European Union Parliament.
[00:09:50.037 --> 00:09:50.197]  I think?
[00:10:07.879 --> 00:10:19.506]  And so if all goes well, he'll be popping in with us tomorrow to separately talk about just the state of the European Union and the meltdown in Spain, Portugal, and of course Greece, and what's happening there.
[00:10:19.506 --> 00:10:23.908]  So we really appreciate him having the strength to come on the broadcast yesterday.
[00:10:23.908 --> 00:10:30.892]  He barely survived, and of course the pilot was even in worse condition.
[00:10:30.892 --> 00:10:33.814]  But he's a tough guy, and he is kicking.
[00:10:33.814 --> 00:10:35.195]  He is alive and kicking.
[00:10:36.397 --> 00:10:38.303]  So that's coming up tomorrow.
[00:10:38.303 --> 00:10:41.212]  And we have other reporters who are at Bilderberg Road.
[00:10:42.807 --> 00:10:45.928]  popping in tomorrow as well.
[00:10:45.928 --> 00:10:59.293]  So we'll continue to cover Bilderberg Group 2010 and we've got Dr. John Coleman coming on discussing the overall black nobility above Bilderberg or the overall hereditary power structure with a committee of 300.
[00:10:59.293 --> 00:11:06.736]  He's joining us on the 14th, about a week and a half from now, with a part two of our interview we did yesterday.
[00:11:09.366 --> 00:11:23.724]  Before I continue with the breakdown of all the world news that I think's important, and then go to your calls to get your take on what you think's important, I want to just declare here at the start of the broadcast, we're 11 minutes into transmission today,
[00:11:24.676 --> 00:11:31.238]  That we have powerful tools in our hands to defeat this illegitimate criminal New World Order.
[00:11:31.238 --> 00:11:45.262]  Because they are illegitimate, they are criminal, they are engaging in the overthrow of sovereign governments, they are replacing our constitutions in every case with draconian, authoritarian, abusive, despotic systems.
[00:11:45.262 --> 00:11:51.344]  And so if we simply expose them, and oppose them, and speak out against them, they will fall!
[00:11:53.956 --> 00:11:56.358]  They are illegitimate!
[00:11:56.358 --> 00:12:00.540]  And I know a lot of us have New World Order fatigue.
[00:12:00.540 --> 00:12:01.261]  I do myself.
[00:12:01.261 --> 00:12:06.444]  I mean, I see articles about public schools brainwashing kids to take implantable microchips.
[00:12:06.444 --> 00:12:08.525]  Ten years ago, I'd yell and scream about it.
[00:12:08.525 --> 00:12:09.406]  I'm desensitized.
[00:12:09.406 --> 00:12:10.787]  I hardly cover it.
[00:12:10.787 --> 00:12:15.810]  Or I see new articles about two major vaccines on the market filled with cancer viruses.
[00:12:15.810 --> 00:12:18.532]  Another filled with a pig virus that is known to kill humans.
[00:12:19.252 --> 00:12:21.533]  And the government's saying it's healthy, take your shot.
[00:12:21.533 --> 00:12:23.454]  That's mainstream news.
[00:12:23.454 --> 00:12:27.455]  Five years ago, they would withdraw a vaccine.
[00:12:27.455 --> 00:12:30.276]  Now they just say, yeah, it may kill you, take it.
[00:12:30.276 --> 00:12:34.958]  So they know that we're all becoming just conditioned to accept the incredible.
[00:12:34.958 --> 00:12:37.479]  Yeah, we're getting ready to take your pension funds publicly.
[00:12:37.479 --> 00:12:38.599]  That is, the government is.
[00:12:38.599 --> 00:12:42.140]  Yeah, but a lot of companies are either cutting your pension funds or outright stealing them.
[00:12:42.140 --> 00:12:43.741]  Big deal, take it.
[00:12:43.741 --> 00:12:46.662]  Yeah, there's more homeless people everywhere, crawling all over the place.
[00:12:47.402 --> 00:12:48.542]  Society's collapsing.
[00:12:48.542 --> 00:12:50.663]  Stores are shutting down everywhere.
[00:12:50.663 --> 00:12:50.923]  U.S.
[00:12:50.923 --> 00:12:54.203]  factory jobs record low last month.
[00:12:54.203 --> 00:12:56.484]  Record production loss.
[00:12:56.484 --> 00:13:00.345]  New taxes at every level actually causing the economy to stall further.
[00:13:00.345 --> 00:13:02.225]  That's the plan.
[00:13:02.225 --> 00:13:04.805]  We're just careening headlong into tyranny.
[00:13:04.805 --> 00:13:08.926]  I've got three articles a day about foreign troops and police training in the U.S.
[00:13:08.926 --> 00:13:09.766]  to take on U.S.
[00:13:09.766 --> 00:13:13.267]  citizens from Germany, from England, from Canada.
[00:13:15.282 --> 00:13:18.064]  Open announcements everywhere to restrict our free speech.
[00:13:18.064 --> 00:13:20.786]  It is happening.
[00:13:20.786 --> 00:13:22.527]  It is happening.
[00:13:22.527 --> 00:13:28.552]  See, they've dispensed with the denials of tyranny while they were building the infrastructure and they're moving ahead now.
[00:13:43.140 --> 00:14:02.088]  I mean, we need to pause here and have a reflective moment to think about what our society is turning into.
[00:14:02.088 --> 00:14:06.890]  We have to basically deal with the magnitude
[00:14:10.077 --> 00:14:10.617]  I think?
[00:14:25.675 --> 00:14:37.261]  Is over and all of the horrible fruits of degradation and enslavement and domination will now be what we will enjoy and what our children will suffer under now.
[00:14:37.261 --> 00:14:38.761]  I mean, it's now here.
[00:14:38.761 --> 00:14:43.864]  It's now we've gone over the cliff in history in societies.
[00:14:43.864 --> 00:14:49.066]  Once you reach a certain point of corruption.
[00:14:49.066 --> 00:14:50.187]  It's like a flashpoint.
[00:14:50.187 --> 00:14:50.487]  You can
[00:14:53.942 --> 00:15:10.036]  You can put a piece of paper on top of a glass top stove that has the metal coils beneath the glass, and you can lay that paper on top of it and turn it up on high.
[00:15:10.036 --> 00:15:22.146]  And in about a minute, you'll see it start, the white paper to start to yellow, start to crack, start to brown, then it will turn black, and the entire piece of paper will suddenly burst into flame.
[00:15:25.280 --> 00:15:33.485]  And the paper has yellowed, it has browned, it has cracked, and it is now bursting in flame.
[00:15:33.485 --> 00:15:42.310]  And the next two years, which is just a twinkle of the eye in human history, is that one second that it's being consumed in the flame.
[00:15:42.310 --> 00:15:52.315]  But if you could watch it in slow motion right now, the center of the paper has now flashed white in an ignition of flame.
[00:15:52.315 --> 00:15:53.016]  An explosion.
[00:15:54.172 --> 00:16:00.617]  You know, at flour factories, until they put in safety precautions in the last 50 years, you would have explosions.
[00:16:00.617 --> 00:16:16.709]  You know, flour can explode like black powder, because of all the hundreds of millions of little flour particles, and they're dry, and when they light, almost like a gas, almost like butane or propane, it can explode.
[00:16:16.709 --> 00:16:22.094]  And it's the same thing, it's like a flour factory going up sky high.
[00:16:23.611 --> 00:16:30.817]  Exploding like a thousand pounds of TNT have been detonated.
[00:16:30.817 --> 00:16:32.439]  That's what's going on right now.
[00:16:32.439 --> 00:16:49.853]  And the globalists understand that during this flux period, during this explosion period, they've got to go into the levers, make all their changes, and use the crisis to get societies and governments and civilizations in a dizzying whirlwind to just accept what happens.
[00:16:54.562 --> 00:17:15.476]  It is our job right now to put out the maximum effort we can, whether it's talking to your neighbor or having a local newsletter you put out, or going up to green sheets that are at the gas station or at the mall or at the restaurant, the diner, and sitting there for 20 minutes and sticking one sheet
[00:17:16.417 --> 00:17:21.980]  Info flyers, you know, they have key websites and key terms in it, inside of it.
[00:17:21.980 --> 00:17:27.163]  Or sending, you know, out to your friend's email list, key info.
[00:17:27.163 --> 00:17:30.765]  Or producing your own, you know, quick YouTube videos every day.
[00:17:30.765 --> 00:17:35.347]  Or airing my films on AXS TV or having viewing parties.
[00:17:35.347 --> 00:17:37.869]  The awakening is now!
[00:17:37.869 --> 00:17:39.570]  And I cannot state enough that
[00:17:40.750 --> 00:17:44.091]  I have sampled the entire spectrum of information out there.
[00:17:44.091 --> 00:17:55.555]  There's a lot of great freedom information, truth information, anti-enslavement info out there, but the best info, bar none, is my films.
[00:17:55.555 --> 00:18:06.939]  Whether it's The Obama Deception, Fall of the Republic, Invisible Empire, Police State 4, Endgame, Blueprint for Global Enslavement, these are essential films!
[00:18:08.154 --> 00:18:15.317]  There is so essential that you go to InfoWars.com, that you get the DVDs, because they can shut the web down at any time.
[00:18:15.317 --> 00:18:17.518]  I've got news on that front today.
[00:18:17.518 --> 00:18:20.479]  They could stage a cyber attack tomorrow, or next year.
[00:18:21.971 --> 00:18:27.195]  When they kick off their World War III operation, and then, do you have the films in your stockpile?
[00:18:27.195 --> 00:18:28.476]  Do you have the DVD burners?
[00:18:28.476 --> 00:18:34.201]  Do you have the... We have to treat this like a war, because it is!
[00:18:34.201 --> 00:18:44.229]  And of all the films, I think the most important, right now, are probably Invisible Empire and Endgame, because they give you a general overview of what we're facing and what our enemy's game plan is.
[00:18:44.229 --> 00:18:48.413]  To understand the banking collapse and the current takeover, probably follow the Republic.
[00:18:49.054 --> 00:18:52.589]  I mean, have you made copies of the film that you have in your custody?
[00:18:53.618 --> 00:18:55.259]  Have you gotten it out to people?
[00:18:55.259 --> 00:18:57.080]  Look, you're not going to save the world by yourself.
[00:18:57.080 --> 00:19:00.401]  It's not going to be a perfect, you know, one-size-fits-all.
[00:19:00.401 --> 00:19:03.602]  You're not going to die on a hill and defeat the New World Order.
[00:19:03.602 --> 00:19:14.867]  It's going to be an incremental movement, an inexorable, unstoppable force of hundreds of millions of people doing little things every day in the butterfly or woodpecker effect.
[00:19:14.867 --> 00:19:18.769]  But together, we're going to bring this system down and the people are ready to be awakened today!
[00:19:20.253 --> 00:19:29.885]  So go to InfoWars.com, the secure online video bookstore shopping cart, and your purchase, it's a symbiotic situation, win-win-win, also makes what we do here possible.
[00:19:29.885 --> 00:19:35.192]  So we can not just stay where we are in orbit in the fight against the New World Order, but expand our operations.
[00:19:37.205 --> 00:19:39.706]  InfoWars.com is the online video bookstore.
[00:19:39.706 --> 00:19:41.687]  PrisonPlanet.com has links to the bookstore.
[00:19:41.687 --> 00:19:45.129]  Or call toll-free 888-253-3139.
[00:19:45.129 --> 00:19:49.091]  Or whether it's Pro-Patriot t-shirts that get the word out.
[00:19:49.091 --> 00:19:51.512]  Be a walking billboard for the truth and support us.
[00:19:51.512 --> 00:19:53.033]  Get the t-shirts InfoWars.com or 888-253-3139.
[00:19:53.033 --> 00:19:55.034]  News Blitz straight ahead after this break.
[00:19:55.034 --> 00:19:55.294]  Stay with us.
[00:20:00.871 --> 00:20:01.612]  Fact.
[00:20:01.612 --> 00:20:02.813]  4 million people in the U.S.
[00:20:02.813 --> 00:20:04.934]  have hepatitis C due to liver damage.
[00:20:04.934 --> 00:20:05.475]  Fact.
[00:20:05.475 --> 00:20:09.158]  Cirrhosis of the liver is the 8th leading cause of death among Americans.
[00:20:09.158 --> 00:20:09.779]  Fact.
[00:20:09.779 --> 00:20:15.283]  Alcohol, many prescription drugs, food additives, pesticides, and environmental toxins damage the liver.
[00:20:15.283 --> 00:20:15.623]  Fact.
[00:20:15.623 --> 00:20:20.107]  1 in 10 Americans is or has been affected by liver or gallbladder disease.
[00:20:20.107 --> 00:20:20.688]  Fact.
[00:20:20.688 --> 00:20:24.391]  Anything that keeps the liver from doing its job can put your life in danger.
[00:20:24.531 --> 00:20:24.811]  We're good.
[00:20:43.840 --> 00:20:45.503]  Don't wait to protect your liver.
[00:20:45.503 --> 00:20:47.165]  Visit us at ResearchedHerbs.com or call 1-800-973-1486.
[00:20:47.165 --> 00:20:48.347]  That's 1-800-973-1486 or go to ResearchedHerbs.com.
[00:20:48.347 --> 00:20:49.869]  All the goodness with none of the side effects.
[00:21:00.231 --> 00:21:10.260]  Originally, we the people have entrusted government to be the guardians of currency, to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[00:21:10.260 --> 00:21:16.706]  This reinstalled confidence after the demise of the fiat continental system, wisdom being lost with time.
[00:21:16.706 --> 00:21:25.554]  The government we once entrusted to protect from counterfeit has colluded with private business, creating the largest fiat counterfeiting scheme our country ever experienced.
[00:21:25.914 --> 00:21:35.099]  This is not only a transfer of power to an institution that is not accountable to our elected government, but has also caused the dollar to lose more than 90 cents of its original value.
[00:21:35.099 --> 00:21:39.702]  Now foreign governments are trying to divest themselves from this once world-reserved currency.
[00:21:39.702 --> 00:21:41.503]  Hi, this is Ted Anderson.
[00:21:41.503 --> 00:21:44.004]  I'm offering a book that explains how the system works.
[00:21:44.304 --> 00:21:45.985]  Call me today at 800-686-2237.
[00:21:45.985 --> 00:21:51.808]  I will give you a silver dollar free just for purchasing the book.
[00:21:51.808 --> 00:21:52.689]  Call today at 800-686-2237.
[00:21:52.689 --> 00:21:53.049]  Again, that's 800-686-2237.
[00:22:00.169 --> 00:22:02.470]  They helped to create a New World Order.
[00:22:02.470 --> 00:22:04.870]  We are part of a New World Order.
[00:22:04.870 --> 00:22:08.071]  A New World Order based upon collective action.
[00:22:08.071 --> 00:22:13.173]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:13.173 --> 00:22:17.374]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:17.694 --> 00:22:20.037]  It means all the world under their control.
[00:22:20.037 --> 00:22:22.581]  The United Nations would take over America.
[00:22:22.581 --> 00:22:25.845]  The Trilateral Commission would control the world.
[00:22:25.845 --> 00:22:33.455]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:33.775 --> 00:22:39.178]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:22:39.178 --> 00:22:42.020]  Global governance with the establishment of the G20.
[00:22:42.020 --> 00:22:45.702]  So it's going to be an inner ruling elite and then everyone else.
[00:22:45.702 --> 00:22:46.783]  And I got news for you.
[00:22:46.783 --> 00:22:48.124]  You're everyone else.
[00:22:48.124 --> 00:22:49.625]  Invisible Empire.
[00:22:49.625 --> 00:22:57.630]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:59.400 --> 00:23:03.332]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:23:03.332 --> 00:23:07.104]  My name is Span and I'm 68 years old and I live in Vermont.
[00:23:07.512 --> 00:23:12.256]  In the spring of 2003, I started to have problems with my heart.
[00:23:12.256 --> 00:23:14.338]  It felt like my heart was pounding.
[00:23:14.338 --> 00:23:16.060]  Made me feel breathless.
[00:23:16.060 --> 00:23:20.503]  I tried many, many different things to try to get some help for myself.
[00:23:20.503 --> 00:23:21.584]  Nothing did anything.
[00:23:21.584 --> 00:23:25.568]  Heart and Body Extract is very powerful, very effective, and works quickly.
[00:23:25.568 --> 00:23:29.692]  I saw one of Sharon's ads and ordered Heart and Body Extract.
[00:23:29.692 --> 00:23:32.314]  I noticed a difference quickly, within days.
[00:23:32.768 --> 00:23:37.792]  The episodes became less frequent and by a month I completely vanished.
[00:23:37.792 --> 00:23:40.595]  Usually you find a 30-day or 60-day guarantee.
[00:23:40.595 --> 00:23:45.379]  Heart and Body Extract comes with a lifetime 100% ironclad money-back guarantee.
[00:23:45.379 --> 00:23:46.960]  Details at HBextract.com or call 866-295-5305.
[00:23:46.960 --> 00:23:47.300]  Call 866-295-5305.
[00:23:47.300 --> 00:23:48.562]  866-295-5305 for Heart and Body Extract.
[00:24:02.406 --> 00:24:11.290]  Okay, let me just run through some of the headlines, then I'm going to go back through them in more detail coming up in the next segment.
[00:24:13.468 --> 00:24:13.808]  U.S.
[00:24:13.808 --> 00:24:18.611]  to join South Korean military exercise off of North Korean coast.
[00:24:18.611 --> 00:24:20.812]  ABC News, a major escalation.
[00:24:20.812 --> 00:24:27.815]  Pentagon sending USS George Washington to waters where North sunk South Korean vessel.
[00:24:27.815 --> 00:24:36.000]  Yeah, George Washington said don't get involved in foreign entanglements and of course they have a ship called the George Washington doing the opposite of that.
[00:24:36.000 --> 00:24:40.562]  Secretary of State Clinton calls for Israel to investigate itself in flotilla incident.
[00:24:42.625 --> 00:24:45.988]  That's Infowars.com, Curt Nemo.
[00:24:45.988 --> 00:24:52.214]  American 19 among Gaza flotilla dead.
[00:24:52.214 --> 00:24:55.537]  And now the news is reporting it is more than 9 dead.
[00:24:55.537 --> 00:25:01.243]  It looks like the original number is correct of 19 dead.
[00:25:01.243 --> 00:25:05.186]  Jerusalem Post reports Navy prepares to confront more ships.
[00:25:06.505 --> 00:25:12.389]  And now Turkey is saying they are sending ships to convoy with them.
[00:25:12.389 --> 00:25:15.991]  So that crisis is still still looming.
[00:25:15.991 --> 00:25:18.053]  We'll cover that in the third hour today.
[00:25:18.053 --> 00:25:23.817]  The former Israeli naval captain and Mossad officer who's critical of this.
[00:25:23.817 --> 00:25:31.722]  Fears of new flashpoint as defiant Israel prepares for showdown with two more Gaza aid ships.
[00:25:34.893 --> 00:25:46.682]  And Gaza-aid flotilla activists who were released by Israel arrived a hero's welcome in Turkey, including a small 18-month-old baby.
[00:25:46.682 --> 00:25:52.866]  Different blogs have discovered misleading photos used by Israeli Ministry of Foreign Affairs to justify killing activists.
[00:25:52.866 --> 00:26:02.814]  Turns out some of the photos are three years old of binoculars and night vision, as well as body armor marked Turkish police.
[00:26:05.970 --> 00:26:09.771]  Just standard government lying.
[00:26:09.771 --> 00:26:11.352]  Shifting gears into the oil spill.
[00:26:11.352 --> 00:26:13.593]  Nuclear option on Gulf oil spill.
[00:26:13.593 --> 00:26:14.933]  No way, U.S.
[00:26:14.933 --> 00:26:15.173]  says.
[00:26:15.173 --> 00:26:22.876]  We first reported on Tuesday that they were discussing using a hydrogen bomb to seal the oil well.
