[00:00:05.174 --> 00:00:05.794]  Big Brother.
[00:05:42.000 --> 00:05:48.967]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:05:49.287 --> 00:05:58.397]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:02.301 --> 00:06:05.922]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:06:06.262 --> 00:06:14.384]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:06:15.124 --> 00:06:19.165]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:06:19.745 --> 00:06:30.567]  The Silver Lungs Generator infuses the respiratory system with your self-produced nanosilver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:06:31.187 --> 00:06:40.190]  With continued legislation threatening the sale of nanosilver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:06:40.710 --> 00:06:45.772]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:06:46.132 --> 00:06:53.335]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:06:53.635 --> 00:06:56.036]  That's www.silverlungs.com.
[00:07:01.269 --> 00:07:01.469]  ...here.
[00:07:01.669 --> 00:07:05.912]  Are you using those little bottles of hand gel that kill germs, bacteria, and other nasties?
[00:07:06.072 --> 00:07:11.735]  In today's world, that's smart, especially with the filthy doorknobs, shopping carts, and handrails we touch every day.
[00:07:11.855 --> 00:07:16.117]  Did you know that once the alcohol evaporates in a few seconds, goodbye effectiveness?
[00:07:16.217 --> 00:07:17.898]  No more protection till you use it again.
[00:07:18.058 --> 00:07:19.219]  PureWorks to the rescue!
[00:07:19.399 --> 00:07:23.744]  Our FDA-compliant foam, lotion, soap, and spray do not contain alcohol.
[00:07:23.804 --> 00:07:25.846]  Their killing power lasts up to four hours.
[00:07:26.006 --> 00:07:39.058]  PureWorks Disinfectant Spray is EPA-certified to kill swine flu, bird flu, MRSA, HIV, hepatitis B and C, and for our friends in medicine, kills C. diff, along with a whole host of viruses and bacteria, moles, and fungus, too.
[00:07:39.078 --> 00:07:40.640]  It's even safe around pets and children.
[00:07:40.700 --> 00:07:43.783]  You'll love how your skin feels with PureWorks Soft and Supple.
[00:07:43.883 --> 00:07:44.904]  No more dry skin.
[00:07:45.044 --> 00:07:49.428]  Here's to a little peace of mind knowing that your hands are still germ-free hours later.
[00:07:49.588 --> 00:07:56.634]  Call now toll-free 888-245-0300 to get your hands on PureWorks and get PureWorks on your hands.
[00:07:56.754 --> 00:07:58.876]  That's 888-245-0300.
[00:07:58.916 --> 00:08:05.581]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.922 --> 00:08:08.164]  Because there's a war on for your mind.
[00:08:10.760 --> 00:08:14.082]  It is Friday, ladies and gentlemen, syndicated radio transmission.
[00:08:14.242 --> 00:08:21.046]  I am your host, Alex Jones, waging war on corruption, crashing the lives and disinformation.
[00:08:21.687 --> 00:08:24.829]  Every Friday, Bob Chapman normally joins us in the third hour.
[00:08:24.849 --> 00:08:28.671]  He's in the second hour today because Ventura's coming on with us in the next hour.
[00:08:28.691 --> 00:08:30.772]  We're going to cover a host of issues.
[00:08:30.792 --> 00:08:35.575]  We are simulcasting the radio show in living color and multimedia at PrisonPlanet.tv.
[00:08:37.216 --> 00:08:39.318]  Bob Chapman, of course, worked in Army Intelligence.
[00:08:39.338 --> 00:08:42.840]  He then became one of the biggest private silver and gold brokers in the country.
[00:08:43.201 --> 00:08:45.582]  Lived in South Africa, France, Germany, you name it.
[00:08:46.043 --> 00:08:49.065]  He then had the biggest newsletter up until the 1990s.
[00:08:49.405 --> 00:08:53.228]  He retired for a while and came back with the International Forecaster.
[00:08:53.808 --> 00:08:56.611]  And he joins us for the next 51 minutes.
[00:08:56.671 --> 00:08:57.831]  Bob, good to have you here with us.
[00:08:58.672 --> 00:08:59.293]  Well, thank you.
[00:08:59.413 --> 00:09:01.834]  Very nice to be back again this week.
[00:09:02.755 --> 00:09:06.218]  And lots to talk about, as we well know.
[00:09:07.788 --> 00:09:09.509]  I want to get into the economy with you.
[00:09:09.529 --> 00:09:16.732]  I want to get into all these hundreds of new taxes on food, on salt, on sugar, on fattening foods.
[00:09:17.252 --> 00:09:30.438]  I want to get into where you see the banks going with all this, the immigration reform, which means a national ID card to work for the American people, but the illegals are basically all legalized and given this system.
[00:09:31.018 --> 00:09:36.060]  I want to get into a host of issues, but I want to ask you, Bob, what's most important on your radar right now?
[00:09:37.782 --> 00:09:43.206]  Well, I think we're seeing very desperate moves by the U.S.
[00:09:43.246 --> 00:09:51.751]  Treasury and the Federal Reserve because of the ongoing, almost every week now, auctions of U.S.
[00:09:51.791 --> 00:09:54.833]  Treasuries as well as agency securities.
[00:09:54.873 --> 00:09:59.997]  The agency securities being Fannie Mae, Freddie Mac, Ginnie Mae, and FHA.
[00:10:00.517 --> 00:10:07.382]  And last year, 80% of that paper was bought by the Federal Reserve, which creates money out of thin air.
[00:10:08.904 --> 00:10:17.371]  But that said, this week they had a 10-year auction, a bill auction, which is shorter-term paper, under a year.
[00:10:18.452 --> 00:10:21.995]  And they also are having a 30-year auction this week.
[00:10:22.815 --> 00:10:35.266]  And every time those auctions come up, the Fed and the Treasury go into the market and they try to knock gold and silver down, and they also attack the shares as well.
[00:10:36.096 --> 00:10:49.121]  And it's becoming so obvious that even mainline writers are starting to talk about it, and analysts and economists, the activity of the Fed and the Treasury in the markets.
[00:10:49.541 --> 00:10:57.104]  And so I think that's very important, because if they weren't in there, the situation would be totally different.
[00:10:58.193 --> 00:11:22.547]  We also are seeing the same thing in the stock market as it levitates again in the high ten thousands You know if they weren't in there the market would be lower We've had a lot of business news this week pertaining to the Giveaway or lending of money tax for your money to Wall Street and banking and the
[00:11:24.168 --> 00:11:37.598]  Uh, the bankruptcy of Lehman, which turns out that, um, the president of, uh, former president of Lehman Brothers was lying, of course, and he says he wasn't, but he was lying.
[00:11:38.478 --> 00:11:42.081]  And, uh, and at the same time, we know now that
[00:11:42.754 --> 00:11:51.821]  In order to take over Lehman, JP Morgan Chase and Goldman Sachs cut off their lines of credit and started a run on the company.
[00:11:52.382 --> 00:12:00.889]  And that's actually what you said several months before that even began here on air a couple years ago that this was a staged event and now it's in
[00:12:01.249 --> 00:12:01.589]  Exactly.
[00:12:31.505 --> 00:12:33.327]  And that's a good summation.
[00:12:34.087 --> 00:12:41.633]  And we haven't seen the end of that, nor have we seen the end of the hijinks that are going on.
[00:12:41.673 --> 00:12:49.198]  And that's why it's so important that in this pending bill in the Senate, that H.R.
[00:12:49.218 --> 00:12:53.121]  1207, which was passed in the House, which is part of that bill now, is not stripped out.
[00:12:53.181 --> 00:12:58.525]  Because we've got to show the public what the Federal Reserve has been doing all these years.
[00:12:59.526 --> 00:13:00.827]  And we have to do away with it.
[00:13:01.733 --> 00:13:04.295]  We can call it the Fed Reserve, but it will belong to the U.S.
[00:13:04.335 --> 00:13:08.118]  Treasury and be staffed by Treasury people that are answerable.
[00:13:08.758 --> 00:13:11.080]  The people at the Fed are not answerable to anything.
[00:13:11.741 --> 00:13:17.525]  And we've got to stop the revolving door between Wall Street and banking and Washington.
[00:13:18.005 --> 00:13:24.130]  There's qualified people all over the country who can fill the shoes of those people in the Treasury Department, etc.
[00:13:24.570 --> 00:13:27.032]  They don't have a monopoly on brainpower.
[00:13:27.645 --> 00:13:44.875]  Two years ago, right around this time, a few months before the banker bailout, the controlled financial terrorism they engaged in to get Congress to go along with giving them even more power, we began to see more PR about how great the Federal Reserve was, how they're going to save us, how they love us.
[00:13:45.355 --> 00:13:54.381]  Now the Federal Reserve admits they've recruited tens of thousands of executives and professors to go out and propagandize to rotary clubs, city councils,
[00:13:54.821 --> 00:13:56.063]  Community organizations.
[00:13:56.423 --> 00:13:59.026]  We see stories like this one today out of the Wall Street Journal.
[00:13:59.366 --> 00:14:03.051]  Economists credit Fed for alleviating crisis, went on record.
[00:14:03.451 --> 00:14:04.733]  They're the ones that engineered it.
[00:14:05.293 --> 00:14:14.865]  And so the Feds, through this crisis, are now calling for more power, the Federal Reserve, instead of getting in trouble as they should.
[00:14:15.685 --> 00:14:17.026]  So this is really a big battle.
[00:14:17.146 --> 00:14:25.572]  And on top of that, we see Strauss-Kahn, the head of the IMF, saying, look, we can't pass Copenhagen, so we're going to do what Gordon Brown said at the G20.
[00:14:25.993 --> 00:14:39.562]  We are going to just go ahead and levy taxes through the executive at the wellhead on oil and on other energy systems and pay it to the IMF and World Bank, who will then not even say where the money went.
[00:14:39.643 --> 00:14:41.404]  I mean, this is really getting transparent.
[00:14:42.751 --> 00:14:45.532]  Yeah, it's total arrogance.
[00:14:46.032 --> 00:14:46.912]  They just don't care.
[00:14:47.452 --> 00:14:51.074]  We're going to do what we want to do because we run the world, and you don't.
[00:14:51.894 --> 00:14:59.776]  And how you stop them is you get rid of most of the people in Congress in November, and then we can go after all these things.
[00:15:00.176 --> 00:15:06.378]  There's a whole litany of things in which I don't have to repeat your no, and so doesn't the audience.
[00:15:06.998 --> 00:15:09.679]  It's so key for us to kick all those people out.
[00:15:10.399 --> 00:15:11.460]  Very, very important.
[00:15:13.127 --> 00:15:19.433]  Uh, the things that Wall Street are doing and banking is doing, along with the Federal Reserve and the Treasury Department, they're not going to get away with it.
[00:15:20.514 --> 00:15:22.976]  They're not going to take it out of the markets themselves.
[00:15:23.584 --> 00:15:50.077]  My point is, Bob, as you and Ron Paul and myself and many others have said in the last decade, when the bankers bring us to this global crisis, which in all their documents they say they plan to do, we're now here, to then scare the world into accepting a bank of the world, a world government, a world constitution, run by the banks, now being openly proposed by all the global leaders, Ban Ki-moon, Herman Van Rompuy, Gordon Brown, Al Gore, Barack Obama, all of them,
[00:15:50.817 --> 00:15:52.078]  Never, ever been more right.
[00:16:18.363 --> 00:16:29.810]  And you know, the other night I was on WVON in Chicago, which is one of the largest, if not the largest, black radio station in America.
[00:16:30.730 --> 00:16:39.476]  And questions came in, and I was absolutely floored at the knowledge that these callers had.
[00:16:40.216 --> 00:16:45.059]  And three of the women who called in all wanted to discuss the Illuminati.
[00:16:46.713 --> 00:16:55.462]  I wouldn't have ever thought in my wildest dreams that the penetration of the things that we've been doing have reached that level.
[00:16:56.343 --> 00:16:58.024]  The world is waking up.
[00:16:59.326 --> 00:17:06.253]  I hope we have enough time to wake up enough people and we do the right things to stop these people at the pass.
[00:17:07.429 --> 00:17:11.132]  Bob, I want to get back into the economy when we come back, and then a host of other issues.
[00:17:11.632 --> 00:17:15.295]  Healthcare, taxes, immigration reform, i.e.
[00:17:15.355 --> 00:17:17.237]  total open borders, North American Union.
[00:17:17.637 --> 00:17:18.838]  That's what this bill does.
[00:17:18.858 --> 00:17:25.283]  And why they want a worker ID card for all citizens, but then the illegals are selectively left alone.
[00:17:25.964 --> 00:17:29.787]  But separately, we're seeing massive, coordinated, intensifying
[00:17:30.487 --> 00:17:32.248]  Demonization of 9-11 truth.
[00:17:32.608 --> 00:17:36.610]  They're scared of the 1,100 architects and engineers going public saying it's an inside job.
[00:17:36.950 --> 00:17:39.551]  They're scared of the poll numbers showing more people are waking up.
[00:17:40.012 --> 00:17:46.014]  They're scared of the fact that the number one Yahoo search in the last decade is basically 9-11 conspiracies.
[00:17:47.215 --> 00:17:49.836]  They're scared of this conspiracy culture taking over.
[00:17:49.856 --> 00:17:52.037]  That's really just people becoming informed.
[00:17:53.018 --> 00:17:55.399]  The system knows they're losing control.
[00:17:57.694 --> 00:18:01.156]  And they are on the run, and we're going to run them right out the end of the pier.
[00:18:02.717 --> 00:18:04.077]  How do you see that unfolding, though?
[00:18:04.097 --> 00:18:05.238]  This is going to be a tough road.
[00:18:07.299 --> 00:18:08.420]  It's always a tough road.
[00:18:08.940 --> 00:18:11.241]  And that's when the tough get going.
[00:18:12.282 --> 00:18:16.844]  And we just got to keep on getting the message out of what these people are doing.
[00:18:17.344 --> 00:18:20.866]  It's just dissemination and info war of the truth.
[00:18:21.727 --> 00:18:22.627]  And that's all we need.
[00:18:23.588 --> 00:18:25.809]  And, you know, it will make sense to people who
[00:18:26.661 --> 00:18:30.966]  Have never thought about things in the way that we're explaining them now.
[00:18:31.867 --> 00:18:34.430]  And giving them the proof as to who's doing what to whom.
[00:18:35.211 --> 00:18:36.072]  And we'll get there.
[00:18:36.613 --> 00:18:37.334]  And they know that.
[00:18:37.714 --> 00:18:38.635]  And they're terrified.
[00:18:39.276 --> 00:18:42.360]  Because they know this time, they're going down with the ship.
[00:18:44.758 --> 00:18:48.520]  They reached for the world, but in the process began their destruction.
[00:18:48.940 --> 00:18:50.901]  We're going to break, but I want to start getting into this now.
[00:18:51.281 --> 00:19:05.868]  How big of a deal is it for freedom that Iceland had a referendum last weekend, 93% voting, saying we will not pay privately for these debts that the banks came in and fraudulently set up?
[00:19:07.609 --> 00:19:11.771]  It's stupendous, especially coming from essentially a European country.
[00:19:12.518 --> 00:19:18.282]  And I've been to Iceland several times, and I didn't spend a lot of time there.
[00:19:18.923 --> 00:19:22.065]  But they're typically Nordic people.
[00:19:22.846 --> 00:19:25.408]  And right is right, wrong is wrong.
[00:19:25.948 --> 00:19:27.109]  It's very simple to them.
[00:19:27.930 --> 00:19:29.691]  And they didn't create the debt.
[00:19:30.111 --> 00:19:32.873]  The people who had the banks did that.
[00:19:33.954 --> 00:19:36.316]  They were the ones that went under, not the public.
[00:19:38.587 --> 00:19:42.169]  And now Greece is into several months of rioting and strikes.
[00:19:42.589 --> 00:19:46.391]  AP reported the entire air system is at a standstill.
[00:19:46.411 --> 00:19:49.493]  Doesn't look like it's going too well for the bankers.
[00:19:50.353 --> 00:19:53.955]  Will they be able to do what they've done in Latin America and other countries?
[00:19:54.756 --> 00:19:56.177]  We'll be right back with Bob Chapman.
[00:19:56.197 --> 00:19:56.617]  Stay with us.
[00:20:00.962 --> 00:20:05.243]  We all know that the Berkey water purification systems are the most trusted name of water filtration.
[00:20:05.584 --> 00:20:13.126]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water systems.
[00:20:13.366 --> 00:20:28.171]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[00:20:28.471 --> 00:20:33.093]  Order the Berkey light system today, complete with two black Berkey elements for only two hundred and nine dollars.
[00:20:33.153 --> 00:20:37.775]  And the Berkey guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:20:37.995 --> 00:20:38.455]  That's right.
[00:20:38.655 --> 00:20:44.657]  Three sport Berkey water bottles and free shipping and eighty seven dollar value yours free, but only for a limited time.
[00:20:44.917 --> 00:20:47.258]  Just call the Berkey guy at 1 8 7 7 8 8 6 36 53 now to order.
[00:20:47.278 --> 00:20:49.479]  That's 1 8 7 7 8 8 6 36 53 or order online now at go Berkey
[00:21:00.362 --> 00:21:01.323]  Who is Sam Andy?
[00:21:01.683 --> 00:21:04.025]  Sam Andy Foods is life insurance in a can.
[00:21:04.205 --> 00:21:05.686]  Life insurance you can eat.
[00:21:05.846 --> 00:21:10.189]  Sam Andy Foods has been serving loyal customers worldwide for over 50 years.
[00:21:10.390 --> 00:21:11.090]  Why so long?
[00:21:11.430 --> 00:21:11.791]  Simple.
[00:21:11.971 --> 00:21:15.633]  Sam Andy Foods have perfected the taste and quality of low moisture foods.
[00:21:15.794 --> 00:21:18.255]  Foods that last 15 to 25 years.
[00:21:18.436 --> 00:21:25.141]  And that's made us an industry leader among families, sportsmen, outdoorsmen, churches, schools, people living in remote areas, U.S.
[00:21:25.181 --> 00:21:27.042]  troops in wartime, and many others.
[00:21:27.322 --> 00:21:35.126]  Sam Andy is America's leading supplier of over 100 high quality, low moisture products and everything you need to survive in any emergency.
[00:21:35.326 --> 00:21:42.310]  Visit SamAndy.com today for your free full color catalog and free trial subscription to the Survival Times newsletter.
[00:21:42.410 --> 00:21:43.991]  That's SamAndy.com.
[00:21:44.091 --> 00:21:46.752]  Just like it sounds, SamAndy.com.
[00:21:46.952 --> 00:21:49.794]  Or call toll-free 1-888-331-0358.
[00:21:51.235 --> 00:21:55.958]  Your one-stop shop for everything your family needs to prepare for any emergency.
[00:21:56.178 --> 00:21:57.239]  Sam Andy Foods.
[00:21:57.459 --> 00:21:59.260]  Life insurance in a can.
[00:22:00.245 --> 00:22:01.246]  What's your home worth?
[00:22:01.406 --> 00:22:03.348]  How can you compare local real estate agents?
[00:22:03.528 --> 00:22:06.270]  And how do you get MLS listings for the entire country?
[00:22:06.570 --> 00:22:17.759]  If you're thinking of buying a home to take advantage of a tax credit or selling your house, you first need to see an incredible Web site called home game dot com home game dot com will help you find a realtor to buy or sell a home.
[00:22:17.959 --> 00:22:21.482]  It's so easy and best of all, it's free at home game dot com.
[00:22:21.502 --> 00:22:22.082]  You can compare
[00:22:24.124 --> 00:22:28.449]  Customize proposals, see consumer reviews, then select the best realtor for you.
[00:22:28.669 --> 00:22:31.672]  Go to home game dot com and get an instant home value estimate.
[00:22:31.692 --> 00:22:34.235]  View comparable homes and check out street views.
[00:22:34.515 --> 00:22:42.944]  Home game dot com has an A plus rating with the Better Business Bureau and contains a wealth of information like their home improvement tool that helps you determine which home improvements to make to
[00:22:44.426 --> 00:22:47.488]  See the top 12 home improvements right now at home game dot com.
[00:22:47.588 --> 00:22:50.409]  That's H. O. M. E. G. A. I. N. dot com.
[00:22:50.550 --> 00:22:57.333]  Look for Max, the orange home game gorilla to help you find a realtor or with any other real estate needs you might have at home game dot com.
[00:22:57.413 --> 00:22:58.694]  Your real estate connection.
[00:22:59.355 --> 00:23:02.496]  How would you like to own two of the best pair of gloves in the world?
[00:23:02.676 --> 00:23:06.178]  Nineteen ninety five shipping and handling and get two pairs for free.
[00:23:13.268 --> 00:23:17.892]  For only nineteen ninety five, you can own four pairs of the famous Maxfit gloves.
[00:23:18.132 --> 00:23:20.814]  Call right now at 877-552-5206.
[00:23:20.914 --> 00:23:28.160]  Whether you're working in your garden, moving furniture, how would you like to improve that golf swing?
[00:23:28.180 --> 00:23:29.822]  Maxfit has thousands of uses.
[00:23:29.882 --> 00:23:31.803]  It helps the grip of our three hands.
[00:23:31.823 --> 00:23:34.185]  It even helps me play my video games better.
[00:23:34.245 --> 00:23:41.031]  From the moment you slip your hand into a Maxfit glove, you'll experience the ultimate in grip, comfort, dexterity and health.
[00:23:41.591 --> 00:23:49.075]  For more information on the next generation of thin glove technology, go to maxiclubs.com and use the promo code radio.
[00:23:49.095 --> 00:23:50.136]  Call right now at 877-552-5206.
[00:24:03.871 --> 00:24:08.274]  We'll take some tweet questions for Jesse Ventura coming up later in the broadcast.
[00:24:08.314 --> 00:24:13.157]  Send them to twitter.com forward slash TheRealAlexJones.
[00:24:14.338 --> 00:24:15.699]  Going back to Bob Chapman.
[00:24:16.579 --> 00:24:22.764]  Bob, when we get up here every week, we tell people the future of the world's destiny.
[00:24:23.732 --> 00:24:25.294]  Is being set up right now.
[00:24:25.334 --> 00:24:27.397]  We're not joking around with people.
[00:24:27.838 --> 00:24:31.903]  We've had this predatory banking system in control of the US for close to 100 years.
[00:24:31.923 --> 00:24:33.826]  They've been in control of Europe for over 200.
[00:24:35.700 --> 00:24:36.120]  I just can't
[00:24:58.925 --> 00:25:04.449]  Telegraph the listeners out there, especially new listeners, how dire the situation is.
[00:25:04.529 --> 00:25:16.077]  And yes, it's positive that people are waking up, but if we could only educate people fully on just how serious it is, and just how corrupt this elite is, I know we could beat it even faster.
[00:25:16.437 --> 00:25:21.361]  Because the globalists aren't going to go down without a fight.
[00:25:21.421 --> 00:25:28.566]  What do you see them doing in the next few years to try to successfully launch the open takeover by world government?
[00:25:29.761 --> 00:25:41.709]  Well, you're seeing the beginnings of it in a big way with the anti-campaign, the 9-11 Truths, terrorists and mad people and things like that.
[00:25:41.829 --> 00:25:44.811]  And they're going to continue that propaganda barrage.
[00:25:45.612 --> 00:25:50.395]  People like us are going to come, you and I and others, are going to come under tremendous pressure.
[00:25:51.536 --> 00:25:54.558]  They'll do everything they can to keep us from getting the message out.
[00:25:55.174 --> 00:26:00.399]  But the propaganda machine is being cranked up, and it's going to go full bore.
[00:26:01.279 --> 00:26:05.763]  And we have to meet it head-on with the truth, and that's what we're doing.
[00:26:07.405 --> 00:26:13.390]  Your videos and tapes, the things you do, are extraordinarily important.
[00:26:14.030 --> 00:26:17.473]  You're reaching millions and millions of people all over the world.
[00:26:18.334 --> 00:26:21.116]  I have a publication, but I don't have that ability like you do.
[00:26:23.180 --> 00:26:39.945]  It's very, very important that you continue to do what you're doing because you have to be the spearhead of meeting the enemy because you've got the equipment to do it and the knowledge and the following as well to continue to do what you're doing.
[00:26:40.685 --> 00:26:51.948]  And so I think that's the most important factor is challenging them and going ahead, coming up with new ideas and telling the public, beat on the door of Congress.
[00:26:52.754 --> 00:26:57.617]  And in the process, throw the old guys and gals out and put new people in.
[00:26:58.477 --> 00:27:02.860]  Now, you talked several years ago, actually 10 years ago, you wrote about what happened in Europe.
[00:27:02.880 --> 00:27:04.600]  You picked Greece to go first.
[00:27:05.361 --> 00:27:08.222]  And it's come out in the news now that they knew this was going to happen.
[00:27:08.262 --> 00:27:09.203]  It was all engineered.
[00:27:10.083 --> 00:27:13.005]  EU wants answers on Wall Street role and Greek debt.
[00:27:13.165 --> 00:27:15.066]  EU observer today.
[00:27:15.086 --> 00:27:19.769]  So we know their battle plan going into the future
[00:27:20.879 --> 00:27:22.720]  What chain of events do you see happening?
