[00:00:04.811 --> 00:00:06.112]  Big Brother.
[00:01:35.704 --> 00:01:41.489]  His six-day-a-week radio show and webcast reach an estimated 1 million people a day.
[00:01:41.489 --> 00:01:43.711]  This federal intrusion is out of control.
[00:01:44.031 --> 00:01:52.503]  And on YouTube and elsewhere, Jones estimates 200 million people have seen his various... Okay, ladies and gentlemen, we are live.
[00:01:52.503 --> 00:01:54.566]  It is Friday, the third day of September, 2010.
[00:01:58.607 --> 00:02:03.928]  And we've had Salon come out and basically attack me yesterday.
[00:02:03.928 --> 00:02:07.129]  The New York Times come out and report on us.
[00:02:07.129 --> 00:02:09.230]  And more than a hundred newspapers.
[00:02:09.230 --> 00:02:15.491]  I didn't even have time this morning when I searched my name to look at one-tenth of the stories.
[00:02:15.491 --> 00:02:18.312]  And of course, last night I got a call
[00:02:20.335 --> 00:02:29.937]  From some family who noticed that on ABC Nightly News, they promoted the fact that on Nightline Tonight, the number one purveyor of paranoia porn.
[00:02:29.937 --> 00:02:36.138]  Of course, the New York Times and others have called Gerald Salente the purveyor of pessimism porn.
[00:02:36.138 --> 00:02:42.380]  They said that, what, three years ago when he said that the stock market was going to plunge and that the housing bubble would pop.
[00:02:42.380 --> 00:02:48.461]  And they're still calling him that when he can just look at the basic facts like any other economist or researcher who's telling the truth can do.
[00:02:49.421 --> 00:02:54.465]  And this hit piece is very sophisticated.
[00:02:54.465 --> 00:03:02.390]  And a lot of times I don't cover even national television reports about myself, just because we're too busy covering all the other important news.
[00:03:02.390 --> 00:03:13.878]  But I'm going to cover this first today, then we're going to get into all the news we have several guests on as well, on the Second Amendment, on the naked body scanners, you name it, coming up today.
[00:03:14.719 --> 00:03:26.206]  But the reason I want to lead with this report when we come back from break is that it is a bird's eye view into how they manipulate, how they brainwash, how they condition people.
[00:03:26.206 --> 00:03:30.208]  And there's so many different layers to this propaganda.
[00:03:30.208 --> 00:03:33.070]  I mean, one obvious one is they come in and say,
[00:03:34.833 --> 00:03:41.175]  And he's a short clip out of context where I say either Hitler is good or either Hitler is bad.
[00:03:41.175 --> 00:03:44.977]  And the image and idea is basically this guy's Hitler.
[00:03:44.977 --> 00:03:48.278]  And they also talk about if you're a kook on the street corner, people laugh at you.
[00:03:48.278 --> 00:03:52.299]  But if you've got a radio show, people pay attention to you.
[00:03:52.299 --> 00:03:53.900]  So the message is this guy's a kook.
[00:03:55.011 --> 00:04:06.714]  But they were here for a whole day and I gave them documentation for everything that I covered and they basically implied that I'm exaggerating and making this stuff up.
[00:04:06.714 --> 00:04:11.095]  But the most dominant message was over and over again, is he serious?
[00:04:11.095 --> 00:04:13.576]  Does he really mean what he's saying?
[00:04:13.576 --> 00:04:17.497]  And the idea is that I am a charming kook
[00:04:18.597 --> 00:04:43.351]  uh... who has built this media empire uh... and that i don't really believe what i'm saying well that's why we have info wars dot com and prison planet dot com i'd say ninety five percent of what we cover here is just open source legislation government documents and we're breaking it down of course i believe everything i talk about here on this broadcast it's all about demystifying alex jones it's all about
[00:04:43.951 --> 00:04:55.998]  It's basically saying that I'm exaggerating and hyping things, and that things aren't as bad as I say, and that, oh, I'm gonna cause dangerous people to do violent things.
[00:04:55.998 --> 00:04:59.340]  So they basically threw the kitchen sink at me, and it backfired, of course.
[00:04:59.340 --> 00:04:59.840]  We'll be right back.
[00:04:59.840 --> 00:05:04.323]  Alex Jones here with urgent information concerning TrendsResearch.com.
[00:05:04.323 --> 00:05:11.167]  The Trends Journal distills the voluminous ongoing research of the Trends Research Institute into a concise, readily accessible form.
[00:05:11.767 --> 00:05:20.352]  By tracking 300 separately defined domestic and international trends, the Trends Journal establishes the connections that others fail to see or misinterpret.
[00:05:20.352 --> 00:05:27.537]  Gerald Salente's Trends Journal allows you to anticipate change, recognize the implications, and take protective strategies.
[00:05:28.217 --> 00:05:36.021]  Individual readers from every walk of life can put the Trends Journal Trends Forecast and Trends Analysis to practical use.
[00:05:36.021 --> 00:05:38.782]  Extra information to keep you well informed throughout the year.
[00:05:38.782 --> 00:05:46.306]  When any current event of major social, economic, or political significance occurs, Trends Journal notifies its subscribers of their implications.
[00:05:46.306 --> 00:05:48.167]  When you subscribed to the Trends Journal,
[00:05:48.567 --> 00:05:50.591]  You'll also receive Trends Alerts.
[00:05:50.591 --> 00:05:52.736]  Visit TrendsResearch.com today.
[00:05:52.736 --> 00:05:55.060]  That's TrendsResearch.com.
[00:05:55.060 --> 00:05:56.924]  Subscribe to the Trends Journal.
[00:05:56.924 --> 00:05:58.668]  This information is too important to wait.
[00:05:59.568 --> 00:06:04.131]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:06:04.131 --> 00:06:05.031]  Number 1.
[00:06:05.031 --> 00:06:08.454]  New climate legislation could easily double or triple your electric bill.
[00:06:08.454 --> 00:06:09.334]  Number 2.
[00:06:09.334 --> 00:06:14.217]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:14.217 --> 00:06:14.958]  It's true.
[00:06:14.958 --> 00:06:19.841]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:19.841 --> 00:06:20.661]  Number 3.
[00:06:20.661 --> 00:06:24.244]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.244 --> 00:06:27.946]  And now, new socialist legislation is only compounding the problem.
[00:06:28.146 --> 00:06:28.947]  Number 4.
[00:06:28.947 --> 00:06:31.709]  Dangerous weather is always a threat to local grids.
[00:06:31.709 --> 00:06:35.393]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.393 --> 00:06:36.174]  Number 5.
[00:06:36.174 --> 00:06:40.317]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.317 --> 00:06:45.082]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.362 --> 00:06:49.547]  You can get more information at www.mysolarbackup.com.
[00:06:49.547 --> 00:06:51.329]  That's mysolarbackup.com.
[00:06:51.329 --> 00:06:53.571]  Remember, the government doesn't own the sun.
[00:06:53.571 --> 00:06:55.914]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:59.383 --> 00:07:03.584]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:07:03.584 --> 00:07:09.985]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:07:09.985 --> 00:07:17.366]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:07:17.366 --> 00:07:22.247]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:07:22.247 --> 00:07:24.388]  Get a free, detailed catalog by calling 800-340-7091.
[00:07:27.208 --> 00:07:28.830]  It's powder and owner for over 63 years.
[00:07:28.830 --> 00:07:30.952]  People keep asking me, how's business?
[00:07:30.952 --> 00:07:33.255]  I'm happy to say our business is going down the drain.
[00:07:33.255 --> 00:07:33.575]  Call us.
[00:07:46.690 --> 00:07:58.160]  At 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:07:58.160 --> 00:08:06.246]  Thank you!
[00:08:06.246 --> 00:08:13.613]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:14.958 --> 00:08:21.323]  Rallying patriots worldwide.
[00:08:21.323 --> 00:08:24.046]  You're listening to the Alex Jones Show.
[00:08:31.681 --> 00:08:32.301]  We're live!
[00:08:32.301 --> 00:08:35.343]  It's Friday, September 3rd, 2010.
[00:08:35.343 --> 00:08:44.749]  Coming up in about an hour and a half, in studio, Paul Velti, the founder and the head of a wonderful Second Amendment organization in Texas, fighting for decades for liberty.
[00:08:44.749 --> 00:08:47.811]  Peaceable Texans for Farms Rights will be in studio.
[00:08:47.811 --> 00:08:48.432]  He's an attorney.
[00:08:49.372 --> 00:09:02.777]  And he's been closely following a case that we've also been tracking here and I've met the individual when they wanted to shut down the gun show that had been here for close to two decades in North Austin.
[00:09:02.777 --> 00:09:11.281]  They would send in stings of illegal aliens with Texas IDs saying they were citizens and it's legal and lawful to then sell
[00:09:11.821 --> 00:09:21.270]  In a private sale, if you say you're a citizen and the person selling to you isn't a gun dealer, just a private citizen selling their firearms, they call it the gun show loophole to sell.
[00:09:21.270 --> 00:09:22.531]  But they don't care.
[00:09:22.531 --> 00:09:24.093]  And I see this all the time.
[00:09:24.093 --> 00:09:29.017]  People are convicted of things that are not illegal.
[00:09:29.017 --> 00:09:33.682]  I have seen cases where people have been indicted and it's gone to court
[00:09:34.935 --> 00:09:45.384]  And the judges instructed the jury that they have committed a crime and basically told the jury to convict him, which judges aren't supposed to do, in the case of Kelly Rushing, handing out a VHS tape.
[00:09:45.384 --> 00:09:47.685]  This was eight years ago, back when VHS was still around.
[00:09:47.685 --> 00:09:56.473]  A VHS tape with Ron Paul 45-minute speech called Neocond on the House floor and my film Road to Tyranny.
[00:09:57.261 --> 00:09:57.421]  I think?
[00:10:12.383 --> 00:10:13.163]  This is wrong.
[00:10:13.163 --> 00:10:27.010]  No, the news was, thank goodness, that Kelly Rushing, no criminal record, upstanding family, business owner, would walk up to state police and give them the video and say, please watch this, it's important for you and your family.
[00:10:27.010 --> 00:10:30.411]  And they said that it was a threat to law enforcement and disrespectful.
[00:10:30.411 --> 00:10:33.533]  So he was charged with being disrespectful.
[00:10:33.533 --> 00:10:37.395]  I mean, that's what the judge said, but the actual charge was terroristic threats.
[00:10:38.035 --> 00:10:42.559]  And it went to the jury, and they said no on both counts.
[00:10:42.559 --> 00:10:47.303]  Not in the case of this gentleman, and Paul Velti's going to be covering it today.
[00:10:47.303 --> 00:10:53.628]  He's got a press release that he called me last night with, and he wanted us to post it at InfoWars.com.
[00:10:53.628 --> 00:10:59.713]  And the headline is, Feds Convict Texan for Selling a Gun to an Illegal Alien with Texas Driver's License.
[00:11:00.700 --> 00:11:03.761]  And they used this to then shut down the gun show.
[00:11:03.761 --> 00:11:10.382]  They had threatened the owners of the venue that were leasing the space once a month to the Saxon.
[00:11:10.382 --> 00:11:12.163]  Great folks.
[00:11:12.163 --> 00:11:17.004]  And when the intimidation wouldn't work, they just staged this event.
[00:11:17.004 --> 00:11:18.685]  And it's absolutely terrible.
[00:11:18.685 --> 00:11:23.706]  This poor man is facing, what is it, six months in a quote, federal work camp.
[00:11:24.445 --> 00:11:28.907]  I guess they'll probably go out to Bastrop out there, built onto the side of the military base.
[00:11:28.907 --> 00:11:34.089]  The Federal Correctional Facility, Camp Swift, is one of their little work camps.
[00:11:34.089 --> 00:11:37.851]  So we're going to be discussing that coming up.
[00:11:37.851 --> 00:11:45.514]  I've also got a guest on who came up with these, and I think it's a genius idea.
[00:11:45.514 --> 00:11:49.475]  Number one, I'm not going through a naked body scanner.
[00:11:49.475 --> 00:11:49.996]  Kind of like
[00:11:52.008 --> 00:11:52.448]  We're good to go.
[00:12:15.319 --> 00:12:15.399]  Yes.
[00:12:37.518 --> 00:12:40.040]  That's what I think is important.
[00:12:40.040 --> 00:12:41.641]  It's not trying to get around things.
[00:12:41.641 --> 00:12:53.391]  I mean, you can do that while you're at it, but the main attack is pointing out this is a police state, has nothing to do with stopping illegals as they rolled it out across the country back in the mid-90s, claiming it was for that.
[00:12:53.391 --> 00:12:55.152]  You've obviously noticed it's not for that.
[00:12:55.152 --> 00:13:03.699]  They're issued their separate consular matriculas and are above the law, but they've come out with underwear for men and women with scanner-proof
[00:13:06.365 --> 00:13:09.906]  It's impregnated, I guess, with lead.
[00:13:09.906 --> 00:13:11.546]  I'll ask the inventor later, I'm not quite sure.
[00:13:11.546 --> 00:13:18.308]  Some type of metal, and it does work, and it blocks out the scanners, so the perverts in the government don't get shots of your genitals.
[00:13:18.308 --> 00:13:21.549]  That's some granny panties right there, ladies and gentlemen.
[00:13:21.549 --> 00:13:23.970]  That'll be a YouTube hit right there.
[00:13:23.970 --> 00:13:28.291]  We've got a guest popping in on this subject later.
[00:13:28.291 --> 00:13:34.353]  Perhaps I'll have some of the staff wear these on your head to protect you from the radiation as well.
[00:13:36.004 --> 00:13:37.525]  All right, that's enough.
[00:13:37.525 --> 00:13:39.906]  And they come in multiple colors.
[00:13:39.906 --> 00:13:43.148]  And I'm trying to get these folks as a sponsor.
[00:13:43.148 --> 00:13:48.992]  But the point is, is that I hope this catches on because it'll make the TSA really angry.
[00:13:48.992 --> 00:13:51.433]  They'll probably say, oh, no, you're not allowed to cover your genitals up.
[00:13:51.433 --> 00:13:53.774]  You know, they already lied and said we can't see your genitals.
[00:13:53.774 --> 00:13:58.517]  Now they admit they look at the genitals to make sure it's tuned.
[00:13:58.517 --> 00:14:00.939]  They look for those details as part of their handbook.
[00:14:00.939 --> 00:14:02.139]  And they are saving all the images.
[00:14:02.139 --> 00:14:02.900]  They lied about that.
[00:14:04.921 --> 00:14:06.202]  Here's another one.
[00:14:06.202 --> 00:14:08.624]  This is hands covering up your genitals.
[00:14:08.624 --> 00:14:12.688]  It's, again, imprinted on the underwear.
[00:14:12.688 --> 00:14:15.590]  Pretty soon they'll say this is paraphernalia and it's illegal, probably.
[00:14:15.590 --> 00:14:21.855]  You know, you've got to let the devils in the government and Homeland Security do all of this.
[00:14:21.855 --> 00:14:30.803]  Okay, let me stop screwing around here because this is a serious radio transmission and we are dealing with serious issues here.
[00:14:32.742 --> 00:14:36.563]  We have seen a mega hit piece by Nightline.
[00:14:36.563 --> 00:14:44.066]  Nightline is the most viewed television news program, broadcast television.
[00:14:44.066 --> 00:14:48.227]  It reaches conservatively 7 million people a night.
[00:14:48.227 --> 00:14:51.468]  That's conservatively what it reaches and they also
[00:14:52.068 --> 00:14:57.073]  I'm told have been airing pieces of this on the ABC Nightly News.
[00:14:57.073 --> 00:14:58.354]  I'm kind of proud of myself.
[00:14:58.354 --> 00:15:03.819]  It was about 9.30 when I got word that in about an hour, 10.30 Central Time, Nightline was coming on.
[00:15:03.819 --> 00:15:13.249]  It took my wife and I about an hour to get the television set working for us to be able to even watch it after the children had been put to bed.
[00:15:14.016 --> 00:15:19.118]  It took an hour to get the TV working to watch television.
[00:15:19.118 --> 00:15:20.899]  That'll give you an idea how much TV I watch.
[00:15:20.899 --> 00:15:36.586]  In the garage, where I run on the treadmill almost every morning, the only way I can make myself run is to watch movies, typically action movies, things like that, so I can kind of shift into suspended disbelief and forget that I'm jogging, something I hate to do.
[00:15:37.766 --> 00:15:46.672]  Uh, so I, I, I do probably watch 45 minutes a day of television and it's just all laced with propaganda and conditioning and I do learn quite a bit about what the system's doing.
[00:15:46.672 --> 00:15:53.957]  And I do watch excise clips of a spectrum of international television, national, local television on YouTube and Google every day.
[00:15:53.957 --> 00:16:02.923]  And then I send those select clips of things that I think are important to Curt Nemo, Paul Watson, Steve Watson, Aaron Dykes via IM or I call them and say, post this, please.
[00:16:02.923 --> 00:16:04.384]  So, so I am watching television.
[00:16:04.384 --> 00:16:06.966]  I am up on what they're doing, but I tend to watch boil downs.
[00:16:07.866 --> 00:16:09.848]  I think so.
[00:16:24.940 --> 00:16:30.803]  You know, I was a little concerned because there's been some vicious hit pieces in the past that do the old frontal assault.
[00:16:30.803 --> 00:16:32.444]  This guy wants to kill cops.
[00:16:32.444 --> 00:16:35.485]  This guy might be a secret white supremacist.
[00:16:35.485 --> 00:16:40.187]  This guy might be in league with Chinese jet pilots from Pluto.
[00:16:40.187 --> 00:16:43.429]  You know, this guy believes in chupacabras and aliens.
[00:16:43.429 --> 00:16:49.452]  I mean, that's one of their most popular disinfo things is that I'm a ufologist when we don't even cover that here.
[00:16:50.252 --> 00:16:58.738]  When he's not covering chupacabras and little green men, he thinks the government's poisoning your water.
[00:16:58.738 --> 00:17:03.401]  This piece is more sophisticated.
[00:17:03.401 --> 00:17:07.124]  Number one, with these TV pieces, they must put an obesity lens on me.
[00:17:07.124 --> 00:17:08.965]  I mean, I'm not svelte.
[00:17:08.965 --> 00:17:18.391]  I'm not to toit, as Fat Bastard would say in one of those... What were those stupid movies?
[00:17:19.647 --> 00:17:26.238]  Where they make jokes about Austin Powers, yes.
[00:17:29.149 --> 00:17:57.452]  uh... but uh... certainly uh... they have put the uh... they put the uh... fat bleeper lens on me every time i'm on television and i know what these hundred thousand dollar cameras do if they're tuned right it actually doesn't add ten pounds to you but they do something always adds about twenty pounds to me uh... which i always thinks comical so they did that they did unflattering shots anybody that's in television knows this uh... they uh...
[00:17:58.632 --> 00:18:00.252]  Did some basic stuff like that.
[00:18:00.252 --> 00:18:07.314]  They put this out-of-context clip where I said either Hitler's good or Hitler's bad.
[00:18:07.314 --> 00:18:09.574]  Giving you the idea that I'm into Hitler.
[00:18:09.574 --> 00:18:23.417]  They used some fascist-looking iconography from the Obama deception to describe that's when I'm pushing, when I'm actually showing the globalist in a fascist light with fascist-looking graphics.
[00:18:23.417 --> 00:18:26.258]  So there's all the visual things they were doing.
[00:18:27.666 --> 00:18:41.351]  And they, of course, prejudiced the entire piece in the opening salvo by saying, you know, if somebody's screaming this on a street corner, you just think, oh, this guy's a lunatic kook and keep walking and shake your head.
[00:18:41.351 --> 00:18:44.992]  But this guy's got a radio show at least reaching a million people a day.
[00:18:44.992 --> 00:18:47.152]  That's what I told him, two million a day.
[00:18:47.152 --> 00:18:48.613]  That's what our analysis shows.
[00:18:48.613 --> 00:18:49.573]  But they went out and researched.
[00:18:49.573 --> 00:18:51.314]  They think it's a million a day, whatever.
[00:18:52.374 --> 00:18:57.655]  And we told him 200 million just of my films being seen on YouTube and Google.
[00:18:57.655 --> 00:18:59.236]  It's probably 300, 400 million.
[00:18:59.236 --> 00:19:01.677]  We don't know if you count everything.
[00:19:01.677 --> 00:19:03.297]  And so they played that down as well.
[00:19:03.297 --> 00:19:11.459]  But still, oh, he reaches a lot of people, he's dangerous, and he's the purveyor of pessimism porn.
[00:19:11.459 --> 00:19:14.700]  Or a new term, paranoia porn.
[00:19:15.333 --> 00:19:24.561]  I'm sorry, that's Gerald Salente and others that criticize derivatives and the end of the Glass-Steagall Act and private banks being able to issue trillions in fake counterfeit money.
[00:19:24.561 --> 00:19:31.647]  They call that pessimism porn if you criticize government or the economy or unemployment or toxic waste or the Gulf Spill or anything.
[00:19:31.647 --> 00:19:32.408]  That's pessimism.
[00:19:32.408 --> 00:19:34.770]  No, no, I'm paranoia porn.
[00:19:34.770 --> 00:19:37.212]  I'm a purveyor.
[00:19:37.212 --> 00:19:40.835]  The stuff that we put on air, you gotta put in a black bag when you leave the shop.
[00:19:41.920 --> 00:19:42.720]  I think so.
[00:20:00.518 --> 00:20:01.739]  Attention to all U.S.
[00:20:01.739 --> 00:20:09.704]  drivers who own a vehicle that has less than 130,000 miles with an auto warranty about to expire or no warranty coverage at all.
[00:20:09.704 --> 00:20:15.768]  Due to our country's economic crisis and auto repair costs on the rise, if your vehicle has less than 130,000 miles, as of today,
[00:20:18.109 --> 00:20:28.377]  You could be one of the millions of drivers that now may qualify to have your vehicle covered under United Repair Plans and have 100% of your future covered auto repair bills paid for you.
[00:20:28.377 --> 00:20:40.367]  This low-cost vehicle service contract has been established under United Repair Plans and is now available to the general public in order to save drivers thousands of dollars on auto repairs during our country's recession.
[00:20:40.367 --> 00:20:42.309]  If you own a vehicle with less than 130,000 miles,
[00:20:44.130 --> 00:20:49.053]  You may now call to see if your vehicle qualifies and for a free 5-minute quote.
[00:20:49.053 --> 00:20:49.993]  Number to call is 800-809-4491.
[00:20:49.993 --> 00:20:50.053]  800-809-4491.
[00:20:50.053 --> 00:20:50.374]  Again, that's 800-809-4491.
[00:21:02.386 --> 00:21:08.149]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:21:08.149 --> 00:21:20.215]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:21:20.215 --> 00:21:28.499]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:21:28.499 --> 00:21:32.181]  The majority of our customers are Alex Jones listeners.
[00:21:33.038 --> 00:21:49.213]  Now I'm offering 50 all organic garden varieties, 10,000 heirloom seeds, garden planter, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:21:49.213 --> 00:21:51.936]  Don't wait until it's too late.
[00:21:51.936 --> 00:21:57.300]  I'm Vic John Lipscomb and my company is survivalistseeds.com.
[00:22:00.819 --> 00:22:05.480]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:22:05.480 --> 00:22:14.361]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:22:14.361 --> 00:22:28.244]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.564 --> 00:22:39.513]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:22:39.513 --> 00:22:43.837]  That's right, three sport Berkey water bottles and free shipping.
[00:22:43.837 --> 00:22:45.458]  An $87 value, yours free.
[00:22:45.458 --> 00:22:46.479]  Call the Berkey Guy at 1-877-886-8000.
[00:22:48.641 --> 00:22:48.901]  That's 1-877-886-3653.
[00:22:48.901 --> 00:22:50.162]  Or order online at GoBurkey.com.
[00:22:50.162 --> 00:22:50.883]  That's GoBurkey.com today!
[00:23:00.470 --> 00:23:03.072]  Is your debt problem a ticking time bomb?
[00:23:03.072 --> 00:23:11.900]  Thanks to a new financial consumer relief program designed in response to the economic crisis facing millions of Americans, you don't have to wait until it's too late to defuse your debt.
[00:23:11.900 --> 00:23:22.149]  If you owe $10,000 or more in credit card bills and are struggling to make minimum payments, get ready to take down this number for free information that could potentially save your home the lifestyle you're accustomed to.
[00:23:22.369 --> 00:23:22.809]  We're good to go.
[00:23:45.506 --> 00:23:48.029]  You must have $10,000 in credit card debt.
[00:23:48.029 --> 00:23:49.930]  Call the American Debt Associates at 800-876-2966.
[00:23:49.930 --> 00:23:50.031]  800-876-2966.
[00:23:50.031 --> 00:23:50.211]  Again, 800-876-2966.
[00:23:50.211 --> 00:23:50.992]  Dumb your masters of war.
[00:24:07.854 --> 00:24:16.780]  I mean, there are so many things, different layers and systems of visual and audio disinformation in this piece.
[00:24:16.780 --> 00:24:23.384]  You could teach an entire semester college course just on this six and a half minutes.
[00:24:23.384 --> 00:24:26.766]  This is a wonderful way to educate people.
[00:24:26.766 --> 00:24:30.869]  And they had a lot of different messages, but Alex is going to cause violence.
[00:24:30.869 --> 00:24:33.090]  Alex doesn't really mean what he's saying.
[00:24:33.090 --> 00:24:34.111]  He exaggerates.
[00:24:34.111 --> 00:24:36.753]  You know, we're going to find out, does he really believe what he's saying?
[00:24:38.021 --> 00:24:40.463]  It goes on and on and on.
[00:24:40.463 --> 00:24:41.264]  And I was honest with them.
[00:24:41.264 --> 00:24:44.246]  I said, well, sometimes I overstate things, but not on purpose.
[00:24:44.246 --> 00:24:46.288]  But most of the time, I underestimate things.
[00:24:46.288 --> 00:24:49.511]  And our viewers and listeners over the years have learned that.
[00:24:49.511 --> 00:24:52.093]  It's almost always worse than we first thought.
[00:24:52.093 --> 00:24:55.916]  I mean, that's what government and these corrupt corporations are involved in.
[00:24:55.916 --> 00:25:00.060]  They've gotten so accustomed to doing whatever they want and getting away with it that the sky's the limit.
[00:25:00.925 --> 00:25:06.767]  And it just went on and on and on with different layers of it.
[00:25:06.767 --> 00:25:12.849]  And, you know, showing me as jovial and always happy and has three children, see things really aren't that bad.
[00:25:12.849 --> 00:25:15.229]  No, things are great on this planet.
[00:25:15.229 --> 00:25:16.250]  Life is wonderful.
[00:25:16.250 --> 00:25:21.031]  We're defending the good things by fighting back against this corruption.
[00:25:21.031 --> 00:25:26.533]  But here is one of the key points of the overarching system.
[00:25:26.533 --> 00:25:29.134]  I had Dan Harris, the host of ABC Nightly News.
[00:25:29.134 --> 00:25:30.234]  He's one of the main hosts.
[00:25:30.800 --> 00:25:32.280]  He's the official weekend anchor.
[00:25:34.238 --> 00:25:38.939]  I took him in and showed him Herman Van Rompuy calling for world government, head of the EU, Gordon Brown.
[00:25:38.939 --> 00:25:41.960]  They were here six months ago, still Prime Minister of England.
[00:25:41.960 --> 00:25:48.161]  I gave him Rothkopf's article, head of the Kissinger Group in the Washington Post, super class, admitting there's a world government.
[00:25:48.161 --> 00:25:57.283]  I gave him, and now for world government, Financial Times of London, by their foreign editor, admitting it is an authoritarian secret government, it is world government, it's for your own good.
[00:25:57.283 --> 00:26:00.444]  And he would just laugh at it and say, they don't really mean the world government, you mean.
[00:26:01.244 --> 00:26:07.253]  And I would give him government documents where they were talking about putting things in the water to sterilize us or reduce fertility.
[00:26:07.253 --> 00:26:12.660]  And I gave him documents about the flu shot causing convulsions and Guillain-Barré and everything.
[00:26:12.660 --> 00:26:15.685]  Now confirmed by the British Medical Journal and the EU Commission.
[00:26:15.685 --> 00:26:16.646]  I mean, it's now admitted.
[00:26:17.367 --> 00:26:18.768]  Wasn't six months ago.
[00:26:18.768 --> 00:26:21.930]  We just had all the medical experts on to cover it and read the inserts on air.
[00:26:21.930 --> 00:26:23.531]  I mean, the inserts admit it.
[00:26:23.531 --> 00:26:25.093]  Now it's admitted mainstream news.
[00:26:25.093 --> 00:26:27.754]  And he would not put any of that in the piece.
[00:26:27.754 --> 00:26:30.937]  It's just their credibility up against mine.
[00:26:30.937 --> 00:26:32.178]  They're ABC News.
[00:26:32.178 --> 00:26:33.619]  They're slick.
[00:26:33.619 --> 00:26:42.185]  And I'm saying, look, you guys have gone from denying world government exists to saying, OK, it exists, but it isn't nefarious.
