[00:00:04.533 --> 00:00:05.173]  Big Brother.
[00:09:22.762 --> 00:09:25.384]  Where they take most the money and invest it in derivatives.
[00:09:26.185 --> 00:09:32.329]  And that's why CalPERS, the retirement fund out in California, is going bankrupt.
[00:09:34.351 --> 00:09:38.454]  Because they invested in derivatives and now that money's been stolen.
[00:09:38.754 --> 00:09:46.661]  And so what you have is government bureaucracy, with their pensions going up and their pay going up,
[00:09:47.492 --> 00:09:54.956]  At the federal and state level, some states are actually again starting to implode, and that's a lesson to all these government bureaucrats.
[00:09:55.296 --> 00:10:05.721]  They're going to be fleeced as well, but it's at the expense of everybody else's pension, everybody else's Social Security, everyone else's dollar value.
[00:10:06.562 --> 00:10:12.325]  Everything must be sacrificed on this altar of government.
[00:10:13.157 --> 00:10:20.724]  But only while government is useful to the offshore corporations that are sucking dry or sanguinating.
[00:10:23.410 --> 00:10:25.472]  The wealth that is in this country.
[00:10:26.332 --> 00:10:28.174]  The globalists don't just want to fleece you.
[00:10:28.234 --> 00:10:36.400]  They want to render you down to be helpless, domesticated, bankrupt, vassal serfs.
[00:10:36.520 --> 00:10:38.322]  This is the road to tyranny.
[00:10:38.622 --> 00:10:44.026]  This is the road to neo-feudalistic serfdom in this high-tech feudal system.
[00:10:44.367 --> 00:10:47.149]  This technocratic feudal system.
[00:10:48.885 --> 00:10:53.887]  This technotronic feudal system, as Zbigniew Brzezinski and others have dubbed it.
[00:10:54.307 --> 00:10:56.028]  This is their master plan.
[00:10:56.568 --> 00:11:09.873]  But if you're aware of their plan, and aware of how they give you a false left-right paradigm, as Carol Quigley, Bill Clinton's mentor at Georgetown, wrote in Tragedy and Hope, to paraphrase him, in fact guys, will you pull up the
[00:11:11.363 --> 00:11:16.626]  Carol Quigley quote, just put Carol Quigley quote in, talks about controlling both parties.
[00:11:17.227 --> 00:11:32.136]  But to paraphrase, that should pull it up, but to paraphrase him, and he was allowed into the elite's own internal annals to write an unofficial history for them to give to high-level CIA officers and others so they could actually understand what they were doing.
[00:11:32.916 --> 00:11:33.696]  And how it worked.
[00:11:34.017 --> 00:11:38.739]  And he said, look, we want to continue to have two parties, but there's really no difference in them.
[00:11:38.979 --> 00:11:55.586]  There's just a rhetorical rhetoric difference in the different ways they arrange the deck chairs on the Titanic, so that people think they're rebelling every election cycle, but our agenda can just continue.
[00:11:56.786 --> 00:11:57.706]  And it's that simple.
[00:11:59.167 --> 00:12:00.788]  I talk a lot about the left-right paradigm.
[00:12:02.293 --> 00:12:05.474]  as the left wing of a bird, and you got the right wing of a bird.
[00:12:05.774 --> 00:12:08.775]  Let's talk about the brain of the bird.
[00:12:09.135 --> 00:12:10.796]  Let's talk about the heart of the bird.
[00:12:10.836 --> 00:12:12.536]  Let's talk about its talons.
[00:12:12.576 --> 00:12:15.097]  Let's talk about the rest of the agenda.
[00:12:15.937 --> 00:12:23.460]  Or you could see it as a juggernaut, or as a thousand-foot colossus with its one all-seeing Cyclopsian eye.
[00:12:25.131 --> 00:12:42.464]  The right-wingers are controlled by the same system and they take a right-wing establishment rhino step and then people wake up to that and they put the Democrats back in power and so it then takes a step and it just goes on and on.
[00:12:42.504 --> 00:12:44.426]  But what happens when people are aware of the trick?
[00:12:44.486 --> 00:12:45.066]  It's game over.
[00:12:45.707 --> 00:12:49.029]  Here's the quote, the argument that the two parties should represent
[00:12:50.026 --> 00:13:00.594]  Opposed to ideas and policies, one, perhaps on the right and the other on the left, is a foolish idea accepted only to doctorine and academic thinkers.
[00:13:00.614 --> 00:13:01.855]  Yeah, but that's only part of the quote.
[00:13:01.995 --> 00:13:07.680]  What you can do is put that full quote in to the search engine and then it's a whole page out of the book.
[00:13:07.980 --> 00:13:11.343]  The book's actually... No, I gave that book to a newspaper writer.
[00:13:11.383 --> 00:13:12.243]  He never gave it back.
[00:13:13.304 --> 00:13:14.825]  We need to buy a new Tragedy and Hope.
[00:13:14.905 --> 00:13:16.367]  I gave that away a few months ago.
[00:13:16.387 --> 00:13:17.648]  I didn't give it away, I said give it back.
[00:13:18.797 --> 00:13:20.618]  Actually, about six months ago, and I haven't gotten it back yet.
[00:13:20.638 --> 00:13:25.100]  I need to call that guy up and say, look here, knucklehead, give me my $50 book back.
[00:13:25.700 --> 00:13:32.403]  Okay, I'm continuing here with this information.
[00:13:34.224 --> 00:13:38.826]  This is all a big joke for these people, and they can find plenty of mercenaries.
[00:13:40.290 --> 00:13:42.033]  Who will just buy into it?
[00:13:42.414 --> 00:13:51.091]  Look, most of these professors and media hitmen and mercenaries that are out there, they all know what's going on.
[00:13:52.509 --> 00:13:56.091]  I mean, don't think that we're smart because we've all figured this out.
[00:13:56.151 --> 00:14:05.315]  They all figured out a long time ago and they said, you mean I get money and power by playing along and I can choose to be part of the left-wing version or the right-wing version?
[00:14:05.656 --> 00:14:06.676]  Where do I sign up?
[00:14:07.116 --> 00:14:10.478]  You mean I get a big house and a trophy wife with fake breast?
[00:14:10.878 --> 00:14:11.499]  I'm ready to go.
[00:14:12.939 --> 00:14:14.060]  And that's the end of it.
[00:14:15.034 --> 00:14:20.018]  And then once they've sold out, once they're in the system, the wife wants a bigger house, not a smaller house.
[00:14:20.378 --> 00:14:22.380]  And so they start whoring out even faster.
[00:14:22.720 --> 00:14:24.241]  They start selling out even more.
[00:14:25.302 --> 00:14:27.584]  And then they're competing with all the other prostitutes.
[00:14:29.625 --> 00:14:31.286]  And so you get a nation of...
[00:14:32.426 --> 00:14:38.488]  Intellectual reprobate prostitutes, and the race of the bottom is now greased.
[00:14:38.888 --> 00:14:45.309]  The skids to Hitlerian, Stalinistic hell are now complete.
[00:14:45.969 --> 00:14:46.730]  You're guaranteed.
[00:14:47.090 --> 00:15:00.073]  Once you accept evil and corruption, once you don't have any values, except dollar signs, and the bankers create that out of nothing, they get the whole world for nothing, as Thomas Jefferson said, you ever let the private banks take over the issuance of currency and credit?
[00:15:01.738 --> 00:15:05.320]  Our children will wake up homeless on the continent their forefathers conquered.
[00:15:05.800 --> 00:15:16.406]  It's a very simple equation, but we let a Madoff-Kinley type scam, just through pure fraud, take everything over because the guys are bald-headed and wearing suits and they must know more than we do.
[00:15:17.574 --> 00:15:18.294]  They found the quote.
[00:15:18.314 --> 00:15:19.355]  Let's put it back up on screen.
[00:15:33.820 --> 00:15:34.901]  Is it doctrinarian?
[00:15:34.941 --> 00:15:35.721]  I can't read from here.
[00:15:36.422 --> 00:15:37.382]  And academic thinkers.
[00:15:37.502 --> 00:15:50.130]  Instead, the two parties should be almost identical so that the American people can throw the rascals out at any election without leading to any profound or extreme shifts in policy.
[00:15:50.730 --> 00:15:52.431]  Carol Quigley, mentor to Bill Clinton.
[00:15:53.912 --> 00:15:55.073]  And that is a real quote.
[00:15:55.133 --> 00:15:55.893]  Next I'll get emails.
[00:15:55.933 --> 00:15:56.914]  That's not a real quote.
[00:15:56.974 --> 00:15:58.635]  You could just, well, go buy the book then.
[00:15:58.955 --> 00:16:00.296]  Find out if I'm a liar, okay?
[00:16:01.616 --> 00:16:12.579]  But as I said, we're going to open the phones up here today to Justin, Crystal, Wilson, Matt, Chris, and many others on any of these issues.
[00:16:13.359 --> 00:16:30.043]  Obviously, we have not been covering as much financial news, as much police state news, or Middle East news, border news, health news, as I should have often on the last few weeks because this TSA story is so big.
[00:16:31.158 --> 00:16:38.905]  But I think overall that's healthy because if this was a big story like OJ Simpson, I would be ashamed to be involved in it.
[00:16:39.566 --> 00:16:50.636]  Or if this was a big major news cycle story, you know, dealing with Prince Twitley over in England and the, you know, Bimbo, he's now been
[00:16:53.018 --> 00:16:57.919]  Hitch to in the latest arranged marriage, I would be embarrassed to be involved in that story.
[00:16:58.279 --> 00:17:15.543]  But I am very proud, and I'll be quite frank with you, I relish, I relish the fact that we're now into week three of this TSA story and we're into week two of it being one of the biggest stories, if not the biggest story in the world.
[00:17:16.483 --> 00:17:20.029]  There's no doubt right now it is dominating all of the news cycles.
[00:17:20.650 --> 00:17:23.034]  It is an issue they did not want to be on the front burner.
[00:17:24.136 --> 00:17:24.616]  You've got
[00:17:25.626 --> 00:17:55.366]  From the New York Times, to the Wall Street Journal, to Atlantic Monthly, to Forbes, to the London Guardian, to Mother Jones, left, right, libertarian, populist, you name it, saying it's wrong, it's humiliation, it's slave training, it doesn't protect us from terrorists, it's a fraud, it needs to end, and by the way, the TSA's been lying, saying they don't squeeze our junk, and saying this has always been done, and by the way, they're lying about the radiation dangers, and by the way, they're lying about it being discreet,
[00:17:56.387 --> 00:17:58.988]  And by the way, I mean, that's all over the news today.
[00:17:59.028 --> 00:18:00.969]  The media is catching them in lies.
[00:18:01.370 --> 00:18:14.838]  Just three days ago in USA Today, and in other speeches she gave, the head of Homeland Security, Janet Napolitano, who talks like the Godfather, it's not enough that she's a creepy...
[00:18:16.013 --> 00:18:24.183]  Jackboot, you know, weird archetypal jackboot lady, but at the same time she gives these speeches and is like, oh, let me tell you about it.
[00:18:24.523 --> 00:18:28.969]  Never once did you come to my office and have a cup of coffee with me.
[00:18:30.154 --> 00:18:36.019]  Never once did you come to any of our family events.
[00:18:37.040 --> 00:18:39.342]  You never wanted to be involved with us.
[00:18:39.382 --> 00:18:43.947]  You came to this country, you found a paradise, and you didn't think you needed people like me.
[00:18:44.027 --> 00:18:44.968]  But now you do!
[00:18:45.808 --> 00:18:46.489]  Now you do!
[00:18:46.909 --> 00:18:49.231]  We are doing this for your own safety!
[00:18:50.339 --> 00:19:04.962]  We are sticking our hands down your pants and grabbing your testicles and your female parts and your breasts, and we're fondling your 10-month-old to stop men in caves that, well, that took down those towers that day.
[00:19:04.982 --> 00:19:10.723]  I am, and by the way, I'm going to be out of here in a few years, and I got to protect Chertoff.
[00:19:10.743 --> 00:19:12.644]  He's the one that made the order for the machines.
[00:19:13.604 --> 00:19:15.926]  Which people like Alex Jones believe is illegal.
[00:19:16.507 --> 00:19:17.568]  But hey, we run the show.
[00:19:17.588 --> 00:19:18.309]  What are they going to do?
[00:19:18.349 --> 00:19:20.310]  We control the FBI and the Justice Department.
[00:19:20.851 --> 00:19:26.957]  He made the initial orders for the body scanners and now he heads up the company making the money off of them.
[00:19:27.878 --> 00:19:29.059]  But that's not a problem.
[00:19:30.000 --> 00:19:31.221]  That's not a problem here.
[00:19:31.701 --> 00:19:37.447]  So listen, we're going to let illegal aliens rent airplanes and we're going to do whatever we want.
[00:19:38.274 --> 00:19:45.498]  And then we're going to train you like a pimp makes a horse submit that we're going to do whatever we want.
[00:19:45.518 --> 00:19:47.859]  If we want to put cigarettes out on your necks, we're going to do it.
[00:19:48.399 --> 00:19:50.160]  If we want to do cavity searches, we're going to do it.
[00:19:50.440 --> 00:19:51.461]  Have you figured it out?
[00:19:51.681 --> 00:19:53.742]  We're getting ready to take your pension funds.
[00:19:54.002 --> 00:19:55.343]  We're slapping you around.
[00:19:55.663 --> 00:19:58.404]  We're teaching you that you work for Don Corleone now.
[00:19:58.444 --> 00:19:59.145]  You understand?
[00:20:00.336 --> 00:20:02.096]  Do you have pain from a soft tissue injury?
[00:20:02.416 --> 00:20:04.497]  Would you like to alleviate that pain in 10 minutes?
[00:20:05.077 --> 00:20:09.898]  Science has now figured out how to put healing sound frequencies into a kaolin clay and polymer gel.
[00:20:10.398 --> 00:20:17.400]  Once applied to the area of pain, frequency signals are transmitted to the area of injury that activates the release of prostaglandin hormones.
[00:20:17.760 --> 00:20:22.441]  Your body's own prostaglandin hormones eliminate inflammation and the pain that it is causing.
[00:20:22.841 --> 00:20:26.542]  The result is the elimination of pain in 10 minutes for 90% of users.
[00:20:26.982 --> 00:20:29.663]  We have thermography pictures to prove its effectiveness.
[00:20:30.043 --> 00:20:39.448]  The only alternatives on the market are topical cooling agents that for many are poor performers, often smell bad, may be oily, and do not activate the body's innate response system.
[00:20:39.888 --> 00:20:46.432]  If you'd like a superior alternative to alleviating soft tissue trauma pain in as little as 10 minutes, please call 888-988-3325.
[00:20:46.492 --> 00:20:46.672]  That's 888-988-3325.
[00:20:46.692 --> 00:20:47.913]  Or visit KnockOutPainCream.com.
[00:20:47.953 --> 00:20:48.753]  That's KnockOutPainCream.com.
[00:20:59.224 --> 00:21:01.125]  As gardeners, we can all relate.
[00:21:01.285 --> 00:21:03.645]  What do you do with all of the excess food that you grow?
[00:21:03.665 --> 00:21:11.348]  Freezing or canning may have been the process you've used, but the good folks at Excalibur Dehydrator have a healthy alternative to preserve the fruits of your labor.
[00:21:11.568 --> 00:21:18.230]  The Excalibur Dehydrator will help you preserve your fruits and vegetables quickly and easily, so you don't have to worry about premature spoiling.
[00:21:18.450 --> 00:21:22.372]  You can also use your Excalibur dehydrator year-round to make delicious jerky.
[00:21:22.572 --> 00:21:23.413]  And the best part?
[00:21:23.613 --> 00:21:27.455]  The foods you dehydrate are free from excess additives, salt, and preservatives.
[00:21:27.655 --> 00:21:29.676]  And that's something we can all do without!
[00:21:29.856 --> 00:21:39.521]  To learn more and to order your very own Excalibur dehydrator, visit Drying123.com and see how the Excalibur dehydrator can help you preserve your favorite foods.
[00:21:39.781 --> 00:21:44.463]  Mention coupon code GCN and receive a free book on how to preserve your foods.
[00:21:44.703 --> 00:21:47.704]  Again, that's D-R-Y-I-N-G 123 dot com.
[00:21:47.744 --> 00:21:48.544]  Drying 123 dot com.
[00:21:48.564 --> 00:21:49.084]  Or call 1-800-875-4254.
[00:21:49.104 --> 00:21:49.804]  That's 1-800-875-4254 today!
[00:21:59.153 --> 00:22:03.297]  As many people know, ever since President Nixon took us off the gold standard, the U.S.
[00:22:03.357 --> 00:22:04.638]  dollar has been devaluating.
[00:22:04.798 --> 00:22:08.482]  What people don't know, however, is how this directly affects your personal finances.
[00:22:08.782 --> 00:22:11.304]  Is there a way to protect your portfolios from losing value?
[00:22:11.504 --> 00:22:13.326]  The answer to all of this is gold and silver.
[00:22:13.486 --> 00:22:15.808]  They both have maintained their purchasing power for 6,000 years.
[00:22:16.829 --> 00:22:25.562]  If you had $100,000 in cash and $100,000 in gold and silver back in 1913 and kept them until now, your cash would have the buying power of only $4,800.
[00:22:25.602 --> 00:22:29.047]  But your gold and silver would have the buying power of $3,000,000.
[00:22:29.107 --> 00:22:32.192]  The answer to protecting your assets is simple.
[00:22:32.392 --> 00:22:34.213]  Call John Ballman today at 1-800-686-2237 extension 169.
[00:22:34.313 --> 00:22:37.774]  Get all your questions answered before your money is worth zero.
[00:22:37.854 --> 00:22:38.914]  Call 1-800-686-2237 extension 169.
[00:22:38.954 --> 00:22:41.135]  Take action today while we still accept paper dollars for gold.
[00:22:41.155 --> 00:22:41.735]  That's 1-800-686-2237 extension 169.
[00:22:58.916 --> 00:22:59.717]  Pure water.
[00:23:00.018 --> 00:23:02.482]  What could be better than the gift of health for your loved ones?
[00:23:02.722 --> 00:23:06.869]  And who better to help you give the gift this holiday season than Big Berkey Water Filters.com?
[00:23:10.811 --> 00:23:15.854]  Well water chances are that water is contaminated with rust, bacteria, chlorine, and fluoride.
[00:23:16.054 --> 00:23:26.280]  For just pennies a day, Berkey water filters remove dangerous contaminants from both well and city water, is powerful enough to purify stagnant pond water, and is great for camping and emergencies.
[00:23:26.621 --> 00:23:32.124]  Right now GCN listeners get 5% off all ceramic filter systems and free shipping on orders over $50.
[00:23:33.245 --> 00:23:40.389]  Purchase any filter system from BigBerkeyWaterFilters.com to get your choice of Berkey sport bottles, a KDF shower filter, a set of
[00:23:40.469 --> 00:23:42.570]  I say I shot the sheriff, but Doc's where it was in San Diego.
[00:24:28.686 --> 00:24:29.687]  So I shot him!
[00:24:31.388 --> 00:24:32.268]  Shot him down!
[00:24:32.288 --> 00:24:35.210]  We're going to your phone calls coming up later in the hour.
[00:24:35.250 --> 00:24:36.270]  I've got to get to this.
[00:24:36.770 --> 00:24:43.534]  Senate Bill S-510, Food Safety Modernization Act, vote imminent, would outlaw gardening and saving seeds.
[00:24:43.674 --> 00:24:45.895]  Now, people are like, oh, they'd never do that.
[00:24:46.236 --> 00:24:46.936]  I've read the bill.
[00:24:47.016 --> 00:24:48.137]  I've read the subsections.
[00:24:48.177 --> 00:24:50.178]  We've had lawyers on, members of Congress.
[00:24:50.798 --> 00:24:53.840]  The way it's written, if they try to interpret it like
[00:24:54.721 --> 00:24:55.202]  They will.
[00:24:56.042 --> 00:25:07.675]  They can make you get a license and have inspections to grow figs in your backyard, tomatoes, and make you pay all these fines and fees if you're going to try to can those figs or tomatoes.
[00:25:08.576 --> 00:25:11.279]  And people are like, oh, they never do that.
[00:25:11.379 --> 00:25:13.441]  Like they never stick their hands down your pants.
[00:25:14.202 --> 00:25:15.123]  Just last week,
[00:25:16.553 --> 00:25:20.496]  And earlier this week, Mr. Pistol and Ms.
[00:25:20.536 --> 00:25:28.421]  Don Carleone Napolitano came out and said openly that we're not doing anything we haven't done for years.
[00:25:28.901 --> 00:25:31.083]  And technically that was true in lawyer speak.
[00:25:31.343 --> 00:25:38.948]  They've selectively done these strip searches and these rape downs for eight, nine years that I know of, but very selectively.
[00:25:38.988 --> 00:25:39.428]  No, no, no, no.
[00:25:39.728 --> 00:25:44.031]  Now they do it out in public, lifting dresses, pulling down blouses in public.
[00:25:45.632 --> 00:25:46.093]  And now
[00:25:47.816 --> 00:25:53.045]  I mean, this is happening to comedians, to news people, it's happening to women.
