[00:00:05.072 --> 00:00:05.712]  Big Brother.
[00:04:19.243 --> 00:04:20.965]  So I'm not saying McChrystal's good.
[00:04:20.985 --> 00:04:24.850]  It's just that McChrystal, at least on paper, said stop these massacres.
[00:04:25.731 --> 00:04:29.597]  Now the CIA is also trying to take over the Army right now.
[00:04:31.254 --> 00:04:32.835]  And there's a bunch of infighting going on.
[00:04:32.855 --> 00:04:36.218]  They want to supplant the regular military, mainly the army, with contractors.
[00:04:36.919 --> 00:04:39.581]  And so are they using WikiLeaks to burn the army?
[00:04:39.781 --> 00:04:42.043]  Look, a lot of weird stuff goes on in government.
[00:04:42.524 --> 00:04:51.671]  And so we're going to pick the brain of John Young and Wayne Madsen on this and why they're critical of WikiLeaks and why they think it's the CIA or private corporate intelligence front.
[00:04:52.640 --> 00:04:54.321]  We'll be discussing that and all this news.
[00:04:54.361 --> 00:04:55.942]  Got a bunch of economic news as well.
[00:04:56.742 --> 00:04:58.003]  It's all coming up after the break.
[00:04:58.023 --> 00:04:58.564]  Stay with us.
[00:05:00.405 --> 00:05:02.946]  Thousands of Americans are facing evacuation.
[00:05:03.246 --> 00:05:08.229]  If you or any of your loved ones might need to evacuate, you must do it yourselves.
[00:05:08.549 --> 00:05:11.051]  Please don't procrastinate until they do it for you.
[00:05:11.331 --> 00:05:14.813]  Remember the terrible conditions of those that didn't get out for Katrina.
[00:05:14.993 --> 00:05:24.897]  Go right now to efoodsdirect.com slash Alex or call 800-409-5633 for information on the new Evacuation Pack.
[00:05:25.217 --> 00:05:30.320]  It contains two weeks of delicious, easy-to-fix food, along with the equipment to prepare it.
[00:05:30.640 --> 00:05:33.501]  It's packed in a rugged, heavy-duty tote for transport.
[00:05:33.721 --> 00:05:37.883]  Evacuations are looming with the storms and the Gulf oil catastrophe.
[00:05:38.103 --> 00:05:43.147]  No matter where you live, wildfires, earthquakes, floods, and storms must be escaped.
[00:05:43.448 --> 00:05:47.051]  Don't be like a deer frozen in the headlights of oncoming disaster.
[00:05:47.291 --> 00:05:52.155]  At least prepare yourself with this two-week evacuation pack from efoodsdirect.com.
[00:05:52.355 --> 00:05:52.655]  Call 800-409-5633.
[00:05:52.756 --> 00:05:54.617]  On the web, efoodsdirect.com slash alex.
[00:05:59.878 --> 00:06:04.742]  The question is, where should the American people draw their line in the sand?
[00:06:04.842 --> 00:06:05.622]  What have we got?
[00:06:05.842 --> 00:06:07.964]  A republic or a monarchy?
[00:06:08.304 --> 00:06:09.045]  A republic.
[00:06:09.305 --> 00:06:11.867]  It's based on a constitution which protects minority rights.
[00:06:11.947 --> 00:06:13.868]  Not democracy, not mob rule.
[00:06:14.209 --> 00:06:16.110]  Two wolves and a sheep voting on what's for dinner.
[00:06:16.230 --> 00:06:17.511]  So they think they own our land?
[00:06:17.911 --> 00:06:19.032]  They think they own our water?
[00:06:19.232 --> 00:06:19.633]  Children?
[00:06:19.853 --> 00:06:20.633]  Our education?
[00:06:20.954 --> 00:06:21.574]  Our money?
[00:06:21.794 --> 00:06:25.437]  We have to define who we are and what we will tolerate.
[00:06:25.797 --> 00:06:29.442]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:06:29.482 --> 00:06:30.464]  You have been warned.
[00:06:30.784 --> 00:06:31.605]  We have the facts.
[00:06:31.805 --> 00:06:32.907]  We have the Constitution.
[00:06:32.967 --> 00:06:33.848]  We have the Bill of Rights.
[00:06:33.868 --> 00:06:34.709]  We have common law.
[00:06:34.749 --> 00:06:37.012]  Knowledge is power, ladies and gentlemen.
[00:06:37.273 --> 00:06:41.058]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:06:41.158 --> 00:06:45.941]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:06:46.121 --> 00:06:47.482]  A new tool in the Info War.
[00:06:47.602 --> 00:06:48.463]  Don't tread on me.
[00:06:48.703 --> 00:06:55.567]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:06:59.901 --> 00:07:03.722]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:07:03.982 --> 00:07:09.683]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:07:09.963 --> 00:07:13.764]  Go to HomeGain.com and see what I'm talking about.
[00:07:14.144 --> 00:07:20.465]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:07:20.865 --> 00:07:23.746]  This is a great way to be able to monitor the value of your home.
[00:07:24.186 --> 00:07:25.686]  And again, it's absolutely free.
[00:07:26.286 --> 00:07:27.928]  There are tons of tools to help you.
[00:07:28.328 --> 00:07:31.811]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:07:32.111 --> 00:07:38.678]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:07:38.898 --> 00:07:42.001]  For 10 years, these folks have been helping home sellers and buyers.
[00:07:42.461 --> 00:07:44.402]  Visit their link at InfoWars.com.
[00:07:44.802 --> 00:07:49.884]  Look for Max, the Orange Home Game Gorilla, to help you with any real estate needs you might have.
[00:07:50.204 --> 00:07:51.244]  You'll love this site.
[00:07:51.444 --> 00:07:52.865]  It's HomeGame.com.
[00:07:53.225 --> 00:07:55.886]  H-O-M-E-G-A-I-N.com.
[00:07:56.206 --> 00:07:57.007]  Check them out today.
[00:08:01.688 --> 00:08:07.251]  We now take you live to the Central Texas Command Center, in the heart of the Resistance.
[00:08:07.711 --> 00:08:10.272]  You're listening to the Alex Jones Show.
[00:08:14.423 --> 00:08:18.089]  Thank you for joining us, Radio Listeners and PrisonPlanet.TV viewers.
[00:08:18.189 --> 00:08:24.920]  We're going to be taking a very close look at WikiLeaks coming up in about an hour and a half.
[00:08:25.020 --> 00:08:26.242]  We have two guests joining us.
[00:08:27.711 --> 00:08:38.320]  Wayne Madsen and, of course, John Young of Cryptome to give us their take on WikiLeaks and what these thousands of documents coming out that reportedly show the true nature of the war.
[00:08:39.120 --> 00:08:42.643]  Mass murder, war crimes being the official policy.
[00:08:43.384 --> 00:08:44.605]  But is this any news?
[00:08:44.705 --> 00:08:52.772]  I mean, our government has promoted torture, secret arrest, the torture of people's children in front of them.
[00:08:54.670 --> 00:09:07.015]  We have an unlawful, illegal government who we know pays the Taliban to give them innocent 12, 13, 14-year-olds to be tortured at bases all around the world to create fake intelligence.
[00:09:07.575 --> 00:09:18.480]  Meanwhile, the true Al-Qaeda and Taliban commanders are released, according to Newsweek Associated Press and the Financial Times of London, as part of the airlift of evil.
[00:09:19.160 --> 00:09:20.681]  So, we'll be discussing all of that.
[00:09:20.701 --> 00:09:22.902]  I have to say, the information WikiLeaks has released
[00:09:23.522 --> 00:09:28.546]  Looks very accurate to me, and much of it's already publicly available information.
[00:09:28.667 --> 00:09:29.928]  It's come out here and there.
[00:09:31.569 --> 00:09:42.238]  And so the very clear picture that they've been able to create, releasing these documents that were leaked to them, I think jives with reality.
[00:09:42.839 --> 00:09:44.640]  But some are critical of WikiLeaks.
[00:09:45.760 --> 00:09:52.082]  Not just saying they're traitorous for releasing the information, but saying they have connections to intelligence agencies.
[00:09:52.643 --> 00:09:56.464]  Again, in my gut, I don't really see evidence of that.
[00:09:56.964 --> 00:10:04.527]  But I do respect Mr. Young and Mr. Madsen, so we'll be talking to them and getting their concerns coming up today.
[00:10:05.047 --> 00:10:08.449]  Right now, let's go ahead and go into the news.
[00:10:09.289 --> 00:10:10.289]  And there is a lot of it.
[00:10:10.910 --> 00:10:13.831]  I want to hear from callers and get your take on this.
[00:10:14.770 --> 00:10:25.517]  We're going to continue, at least in the first hour of the radio broadcast today, to give first-time callers a chance, people who've wanted to call in over the years but the phone's always busy or the lines are filled.
[00:10:25.937 --> 00:10:27.539]  This is your chance to join us on air.
[00:10:27.559 --> 00:10:32.022]  I'd love to get your take on any of the news I'm about to cover or any news issues you wish to raise.
[00:10:32.042 --> 00:10:32.622]  1-800-259-9231.
[00:10:32.642 --> 00:10:34.503]  1-800-259-9231 is the toll-free number to join us today.
[00:10:45.730 --> 00:10:49.031]  But right now let's go ahead and get into the news.
[00:10:49.071 --> 00:11:02.076]  This is the Kurt Nemo story up at Infowars.com and he boils down all the mainstream reportage that's going on plus some of the backstory of what's been happening.
[00:11:03.076 --> 00:11:11.859]  But former head of the NSA and former CIA boss, he's been in both positions, says Iran attack inexorable.
[00:11:13.407 --> 00:11:15.447]  Basically something that's a foregone conclusion.
[00:11:15.467 --> 00:11:25.029]  According to Michael Hayden, a CIA boss under George W. Bush, Iran's not having a nuke is just as dangerous as it having one.
[00:11:25.909 --> 00:11:31.290]  This is the guy who lied about spying on the American people without warrants and then got caught doing it.
[00:11:32.110 --> 00:11:41.432]  Hayden predicted Iran's plans to get itself that step right below a nuclear weapon.
[00:11:43.479 --> 00:11:49.442]  That permanent breakout stage so the needle isn't quite in the red for the international community.
[00:11:49.482 --> 00:12:00.008]  Hayden said that reaching even that level would be a destabilizing to the region as actually having a weapon and it will result in an attack by the US, Israel, or both.
[00:12:00.909 --> 00:12:08.853]  Killing Iranians now, quote, seems inexorable and may not be the worst of all possibilities or outcomes, according to Hayden.
[00:12:11.476 --> 00:12:14.177]  And of course, that's not just InfoWars.com reporting it.
[00:12:14.297 --> 00:12:16.677]  Here is the Associated Press.
[00:12:17.297 --> 00:12:22.858]  Ex-CIA chief strike on Iran seems more likely now.
[00:12:25.959 --> 00:12:27.499]  Israel's also saying the same thing.
[00:12:28.279 --> 00:12:30.760]  Here's a report out of Iran.
[00:12:30.920 --> 00:12:37.681]  Iran's military leaders try to raise their nation's confidence in face of a possible attack.
[00:12:41.363 --> 00:12:42.844]  Continuing, here's Haaretz.
[00:12:44.304 --> 00:12:44.604]  U.S.
[00:12:44.664 --> 00:12:49.086]  strike on Iran, likelier than ever, former CIA chief says.
[00:12:52.248 --> 00:12:56.090]  So that really is the most important news today, in my humble opinion.
[00:12:56.690 --> 00:13:03.853]  The establishment is clearly positioning the public mind that it's a foregone conclusion that Iran will be struck.
[00:13:05.374 --> 00:13:07.855]  Meanwhile, there's other reports today where the White House
[00:13:08.897 --> 00:13:12.620]  is saying that Pakistan is funding Taliban and Al Qaeda groups.
[00:13:13.221 --> 00:13:23.830]  Pakistan, of course, was aided by the United States and the EU in the last 15 years, getting nuclear weapons and delivery systems that can deliver them more than 3,000 kilometers.
[00:13:25.351 --> 00:13:28.494]  Our government, of course, aided India in getting nuclear weapons.
[00:13:28.574 --> 00:13:35.900]  The strategery, not a word, but the strategic outlook there
[00:13:37.907 --> 00:13:51.093]  is to get Pakistan and India fighting with each other but a very very dangerous uh... system very very dangerous gambit there
[00:13:52.438 --> 00:13:55.081]  And we'll be going over some of that information coming up.
[00:13:55.881 --> 00:13:57.984]  But now it's admitted there are U.S.
[00:13:58.004 --> 00:14:03.729]  Special Forces, after years of denial, commanding different factions inside Pakistan.
[00:14:04.290 --> 00:14:09.896]  So the United States is now opening up a new war there as we go bankrupt at home.
[00:14:11.325 --> 00:14:17.053]  Wikileaks founder Julian Assange says documents on thousands of possible U.S.
[00:14:17.093 --> 00:14:23.181]  war crimes in Afghanistan paint a picture of just how brutal this war is.
[00:14:26.013 --> 00:14:26.233]  U.S.
[00:14:26.253 --> 00:14:35.458]  forces fighting in Afghanistan could be investigated for thousands of possible war crimes allegedly committed when the Bush administration was running the war.
[00:14:35.978 --> 00:14:48.465]  That was the shocking claim Monday from the head of the website that has already released a trove of damning documents suggesting Americans were misled about how well the Afghan war was being waged.
[00:14:48.505 --> 00:14:51.187]  It's up to the court to decide really if something
[00:14:52.412 --> 00:14:55.473]  In the end, it's a crime, Wikileaks founder said in London.
[00:14:56.174 --> 00:15:02.016]  Assange said the leaked documents thus far were dated from January 04 to December 09.
[00:15:05.458 --> 00:15:09.399]  And it goes on to say only scratched the surface of what's really going on.
[00:15:09.419 --> 00:15:12.361]  In particular, he pointed to the deadly missile strike
[00:15:13.348 --> 00:15:19.173]  Occurring by Task Force 373, a unit allegedly charged with hunting down and killing Taliban targets.
[00:15:19.734 --> 00:15:23.738]  Well, I mean, again, everything that's in these documents is already out there.
[00:15:24.679 --> 00:15:29.963]  Even under Obama, they now have expanded this, saying, we will now kill unnamed terrorists.
[00:15:29.983 --> 00:15:33.305]  In fact, drone attacks to expand to no-name terrorists.
[00:15:33.685 --> 00:15:34.306]  Search that term.
[00:15:34.326 --> 00:15:40.190]  I want to show people on the TV screen that are watching at PrisonPlanet.tv, or you can just search that term as a radio listener.
[00:15:40.590 --> 00:15:49.677]  They admitted, what, a month and a half ago, yes, if anybody has a weapon in Pakistan or Afghanistan, and basically everybody has a gun there, it's Wild Wild West, that the
[00:15:51.460 --> 00:15:59.284]  Army and the Air Force separately, then they have the CIA also running drones, literally guys in suits.
[00:16:01.224 --> 00:16:06.167]  So the CIA now has its own branch, I guess the fifth branch of the military, with the contractors.
[00:16:06.687 --> 00:16:10.289]  There it is, no-name terrorist, now CIA drone target, CNN.
[00:16:12.830 --> 00:16:15.351]  And they just go on to report that if you have a weapon, we kill you.
[00:16:16.599 --> 00:16:18.722]  And they openly say it's collateral damage.
[00:16:19.163 --> 00:16:28.637]  If there's a wedding with 500 people at it, and they kill a couple hundred of them to kill that one person they think may be Taliban or Al-Qaeda, that's okay.
[00:16:29.585 --> 00:16:40.232]  And now the Pentagon is removing the pain rays, the microwave guns, from Afghanistan and saying they weren't really that useful, but that they will be deployed in the United States.
[00:16:40.272 --> 00:16:48.177]  And of course, that was in the San Diego paper a few months ago and other newspapers that they are deploying the pain rays against the American people.
[00:16:48.237 --> 00:16:53.041]  So, you can't really legally use it against foreign enemies, but hey, American enemies?
[00:16:53.971 --> 00:17:03.799]  You know, the evil Tea Party people that are constitutionalists, that support the Bill of Rights and Constitution, they are the enemy of this foreign offshore banking cartel that's taken over the country.
[00:17:06.769 --> 00:17:09.511]  Business Insider's got a good article.
[00:17:10.051 --> 00:17:16.816]  Says, get ready for one day of talk about Afghanistan, ten days of talk about WikiLeaks, and the future of the media.
[00:17:17.497 --> 00:17:22.860]  Today the White House is dealing with the fallout of this weekend's massive Afghanistan document breach.
[00:17:23.401 --> 00:17:28.925]  But now you know that last night the New York Times, Der Spiegel and The Guardian simultaneously produced reports
[00:17:29.765 --> 00:17:37.847]  On the staggering document cash published by the increasingly influential site WikiLeaks, which paints an ugly picture of the war in Afghanistan.
[00:17:42.489 --> 00:17:46.910]  But again, looking at these documents and the reports on the documents, it's everything that was already admitted.
[00:17:47.810 --> 00:17:48.850]  It's accurate info.
[00:17:50.251 --> 00:17:53.492]  And this is not what the establishment wants to see or hear right now.
[00:17:53.892 --> 00:17:58.373]  So I don't see how WikiLeaks could be the bad guys, unless they're trying to set the precedent
[00:17:59.144 --> 00:18:02.526]  With good info to later give people bad info.
[00:18:03.207 --> 00:18:06.029]  Or, I can see the argument, well this info is already known.
[00:18:06.049 --> 00:18:11.173]  I mean it's kind of like they arrest people that follow the orders to torture in Afghanistan and Iraq.
[00:18:12.534 --> 00:18:18.738]  I mean, scores of these contractors and army people are serving long prison sentences.
[00:18:19.639 --> 00:18:23.762]  And then Bush comes out a month ago and says he'd ordered the torture and he'd order it again.
[00:18:30.467 --> 00:18:36.290]  So, there does seem to be a certain flaunting of all of this, but I don't know.
[00:18:36.610 --> 00:18:37.690]  It's all cloak and dagger.
[00:18:41.112 --> 00:18:44.333]  And of course, here's another article dealing with the WikiLeaks situation.
[00:18:44.493 --> 00:18:44.773]  U.S.
[00:18:44.833 --> 00:18:48.075]  condemns release of documents on Afghan war.
[00:18:50.316 --> 00:18:51.897]  Pakistan said the disclosure of
[00:18:53.659 --> 00:18:58.603]  92,000 classified documents on the war in Afghanistan wouldn't affect its relations with the U.S.
[00:18:58.643 --> 00:19:00.244]  or its role in the conflict.
[00:19:00.264 --> 00:19:01.426]  The White House condemned the leak.
[00:19:03.067 --> 00:19:12.515]  These things have been regurgitated from time to time by the media, by low-level officials, without any endorsement by the U.S.
[00:19:12.535 --> 00:19:12.916]  government.
[00:19:13.536 --> 00:19:18.761]  The spokesman for Pakistan President said in a phone interview from Islamabad, there is nothing much in this.
[00:19:20.402 --> 00:19:21.142]  I tend to agree.
[00:19:21.182 --> 00:19:26.483]  If you actually know what's already come out and what's been admitted, I mean, the massacres are all admitted.
[00:19:26.503 --> 00:19:28.864]  I mean, they'll just line up hundreds of people and shoot them.
[00:19:29.644 --> 00:19:37.586]  They've got giant torture camps where they admittedly torture people to death.
[00:19:37.686 --> 00:19:40.046]  I mean, it's... They've got them all over Europe.
[00:19:41.847 --> 00:19:42.947]  They've got them in the U.S.
[00:19:42.987 --> 00:19:43.887]  They've got them everywhere.
[00:19:46.127 --> 00:19:48.048]  Regardless, we'll continue to break it down.
[00:19:49.244 --> 00:19:56.417]  On the other side, and your phone calls, got a lot of financial news, police state news, and some key oil spill news coming up as well.
[00:19:56.437 --> 00:19:56.877]  Stay with us.
[00:20:00.612 --> 00:20:02.692]  You worry, but only because you're paying attention.
[00:20:03.132 --> 00:20:06.233]  What's happening in the Gulf of Mexico illustrates an audacity toward nature.
[00:20:06.693 --> 00:20:14.675]  A similar audacity called GMO, or genetically modified organisms, means that the quality of commercially grown food may be compromised with our health in the balance.
[00:20:15.175 --> 00:20:20.096]  Now that summer's here, what better time to learn about the bounty that nature provides in wild edible food?
[00:20:20.656 --> 00:20:25.757]  Let author Linda Runyon show you the best-kept secret in plain sight that food is everywhere you look.
[00:20:26.297 --> 00:20:33.826]  This summer, for the cost of a good meal or two out, you can literally starvation-proof yourself and your loved ones against any future craziness, and put up tons of free food, too.
[00:20:34.347 --> 00:20:39.333]  Whatever experiment is being run on us, you can rest assured that Linda's 50 or so staple foods aren't involved.
[00:20:39.794 --> 00:20:41.015]  Our foods are their enemy.
[00:20:41.596 --> 00:20:47.060]  So go to ofthefield.com or call toll free 1-888-51-EAT-FREE and take that first step.
[00:20:47.460 --> 00:20:50.102]  Make your oasis of food security and nutrition now.
[00:20:50.442 --> 00:20:53.685]  That's O-F-T-H-E-F-I-E-L-D dot com or call 1-888-513-2837.
[00:20:53.705 --> 00:20:55.166]  Start now and make 2010 your year of independence.
[00:21:02.366 --> 00:21:07.248]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:21:08.129 --> 00:21:19.335]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:21:20.215 --> 00:21:27.759]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:21:28.479 --> 00:21:32.181]  The majority of our customers are Alex Jones listeners.
[00:21:33.018 --> 00:21:48.348]  Now I'm offering 50 all-organic garden varieties, 10,000 heirloom seeds, garden planter, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:21:49.209 --> 00:21:51.010]  Don't wait until it's too late.
[00:21:51.931 --> 00:21:57.375]  I'm Vic John Lipscomb and my company is survivalistseeds.com.
[00:22:00.936 --> 00:22:01.776]  Gold isn't for you?
[00:22:01.977 --> 00:22:07.299]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:07.500 --> 00:22:07.920]  I get it.
[00:22:08.040 --> 00:22:17.405]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:17.665 --> 00:22:18.846]  That's not what's happening.
[00:22:19.066 --> 00:22:27.330]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:27.530 --> 00:22:30.811]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:30.931 --> 00:22:35.013]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:35.193 --> 00:22:36.774]  Since 2001, the U.S.
[00:22:36.794 --> 00:22:40.035]  dollar index has tanked 30%, while gold has risen 300%.
[00:22:40.196 --> 00:22:44.378]  Right now, savvy investors are adding gold to their portfolios.
[00:22:44.578 --> 00:22:45.238]  You should, too.
[00:22:45.458 --> 00:22:46.438]  Find out what they know.
[00:22:46.618 --> 00:22:49.900]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:49.920 --> 00:22:49.960]  800-686-2237.
[00:22:49.980 --> 00:22:50.280]  800-686-2237.
[00:22:50.340 --> 00:22:50.520]  That's 800-686-2237.
[00:22:50.580 --> 00:22:54.541]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:22:54.581 --> 00:22:57.782]  My name is Pam and I'm 68 years old and I live in Vermont.
[00:23:08.433 --> 00:23:12.916]  In the spring of 2003, I started to have problems with my heart.
[00:23:13.176 --> 00:23:15.077]  It felt like my heart was pounding.
[00:23:15.097 --> 00:23:16.558]  It made me feel breathless.
[00:23:16.978 --> 00:23:21.020]  I tried many, many different things to try to get some help for myself.
[00:23:21.420 --> 00:23:22.421]  Nothing did anything.
[00:23:22.501 --> 00:23:26.463]  Heart and Body Extract is very powerful, very effective, and works quickly.
[00:23:26.483 --> 00:23:29.925]  I saw one of Sharon's ads and ordered Heart and Body Extract.
[00:23:30.605 --> 00:23:33.247]  I noticed a difference quickly, within days.
[00:23:33.687 --> 00:23:38.309]  The episodes became less frequent and by a month had completely vanished.
[00:23:38.690 --> 00:23:41.291]  Usually you find a 30-day or 60-day guarantee.
[00:23:41.511 --> 00:23:46.133]  Heart and Body Extract comes with a lifetime 100% ironclad money-back guarantee.
[00:23:46.293 --> 00:23:48.955]  Details at HPExtract.com or call 866-295-5305.
[00:23:49.015 --> 00:23:49.375]  Call 866-295-5305.
[00:23:49.395 --> 00:23:50.896]  866-295-5305 for Heart and Body Extract.
[00:24:07.981 --> 00:24:11.023]  We're going to be going to your phone calls coming up in the next segment.
[00:24:11.683 --> 00:24:20.088]  Another issue I'd like to hear from callers on is the fact that Rush Limbaugh came out on Friday and said that it's the ruling class versus the country class.
[00:24:20.488 --> 00:24:31.034]  He said blue blood robber baron families run the government and are basically getting corporate welfare and hate the American people and want to destroy this country.
[00:24:33.172 --> 00:24:35.753]  And I'm not really even praising Limbaugh.
[00:24:35.833 --> 00:24:37.554]  I'm just giving credit where credit is due.
[00:24:37.614 --> 00:24:38.634]  I certainly don't trust him.
[00:24:39.054 --> 00:24:49.298]  As soon as the mainline Republicans are back in office, I would imagine him to continue with his neocon pro-war, pro-torture, pro-drug war propaganda.
[00:24:49.438 --> 00:24:54.600]  But the fact that Rush Limbaugh, the biggest media figure in this country, nobody has more listeners,
[00:24:55.745 --> 00:24:57.547]  He's the biggest media event, period.
[00:24:58.849 --> 00:25:01.733]  I went over some of his quotes yesterday on the Sunday show.
[00:25:02.294 --> 00:25:02.995]  It's amazing.
[00:25:03.235 --> 00:25:12.408]  And it cannot be disputed that this shows how far the exposure of the shadow government has come.
[00:25:14.130 --> 00:25:24.440]  And the fact that Glenn Beck's talking about world government and the new world order and is talking about Goldman Sachs being criminal shows that this information is now mainstream.
[00:25:24.880 --> 00:25:27.563]  So I would ask listeners, why do you think they're doing this?
[00:25:27.623 --> 00:25:29.444]  Because I've been monitoring them off and on.
[00:25:31.411 --> 00:25:59.205]  Overall, I think that their listeners are, of course, my listeners, and they just can't get away anymore with denying the fact that there is a world government, that there is a global government being formed, that the power structure in this country is illegal, is criminal, is predatory, and that you have cliques of power that are waging war against the nouveau riche, the new rich, the middle class.
[00:26:00.649 --> 00:26:19.089]  It's just an amazing admission by Limbaugh, and this makes my job a lot easier now that his 20-plus million listeners are now hearing their iconic leader, Al Rushbow, coming out and telling the truth to a certain point.
