[00:00:04.432 --> 00:00:05.072]  Big Brother.
[00:05:24.151 --> 00:05:25.652]  And again, it's absolutely free.
[00:05:26.232 --> 00:05:27.873]  There are tons of tools to help you.
[00:05:28.273 --> 00:05:31.734]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:05:32.054 --> 00:05:38.637]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:05:38.857 --> 00:05:41.999]  For 10 years, these folks have been helping home sellers and buyers.
[00:05:42.419 --> 00:05:44.359]  Visit their link at InfoWars.com.
[00:05:44.780 --> 00:05:45.480]  Look for Max.
[00:05:45.740 --> 00:05:49.828]  The Orange Home Gain Gorilla to help you with any real estate needs you might have.
[00:05:50.168 --> 00:05:51.210]  You'll love this site.
[00:05:51.410 --> 00:05:52.813]  It's HomeGain.com.
[00:05:53.294 --> 00:05:55.858]  H-O-M-E G-A-I-N.com.
[00:05:56.179 --> 00:05:56.920]  Check them out today.
[00:06:00.933 --> 00:06:02.334]  Hello from eFoods Direct.
[00:06:02.634 --> 00:06:07.198]  The end of October is around the corner and there's no shortage of frightening news these days.
[00:06:07.578 --> 00:06:18.647]  Global financial meltdown, saber rattling with Iran and other nations, worldwide drought and food shortages, more than 40 million Americans on food stamps and tens of millions unemployed.
[00:06:18.927 --> 00:06:22.030]  Have eFoods Direct help ease your fears this fall season.
[00:06:22.310 --> 00:06:26.673]  With free shipping on all orders placed between now and November 1st.
[00:06:27.053 --> 00:06:33.317]  Every dollar you spend will buy food and eFoodsDirect will pay for the shipping throughout the continental United States.
[00:06:33.577 --> 00:06:40.442]  When you have a supply of delicious, nutritious food from eFoodsDirect, your future is fearless and the shipping is free.
[00:06:40.762 --> 00:06:43.844]  That's free shipping on all eFoodsDirect food products.
[00:06:44.224 --> 00:06:50.527]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:06:50.767 --> 00:06:57.069]  That's 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:06:59.450 --> 00:07:04.872]  When you're out on the road, the last place you want to be is on the road.
[00:07:06.093 --> 00:07:10.855]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:07:11.235 --> 00:07:12.716]  There's a place down in Tennessee
[00:07:15.325 --> 00:07:26.415]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:07:28.465 --> 00:07:40.008]  We turn jeans inside out.
[00:07:40.248 --> 00:07:41.768]  Diamond Gusset Jeans.
[00:07:42.048 --> 00:07:44.609]  Made in the USA with unparalleled quality.
[00:07:44.929 --> 00:07:51.170]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:07:51.550 --> 00:07:53.771]  Order yours at gusset.com.
[00:07:54.251 --> 00:07:55.671]  Diamond Gusset Jeans.
[00:07:55.831 --> 00:07:56.292]  Got it.
[00:07:56.612 --> 00:07:57.492]  Others don't.
[00:08:04.451 --> 00:08:08.654]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.295 --> 00:08:10.115]  You want answers?
[00:08:10.876 --> 00:08:11.737]  Well, so does he.
[00:08:12.417 --> 00:08:16.060]  He's Alex Jones on the GCN Radio Network.
[00:08:16.620 --> 00:08:20.683]  And now, live from Austin, Texas, Alex Jones.
[00:08:24.705 --> 00:08:49.757]  Okay, let me just run over a overview of some of the news I've got here in front of me and then we're going to just take your phone calls because I know people are chomping at the bit to talk about all the electronic voting machine fraud, the ballots not sent to the military or the ballots lost, all of the news that's unfolding on the economy front, a bunch of health news, police state news,
[00:08:51.738 --> 00:09:13.512]  Warners it's all coming up, but I just want to commend and salute the listeners of this radio slash TV transmission Because you made our two search terms yesterday number one and number two Respectively in both of the terms traded places back and forth for the number one and number two slot throughout the evening yesterday one of them was
[00:09:13.752 --> 00:09:23.134]  Conway cover-up, or Jack Conway, the Democratic candidate for Senate in Kentucky, the hottest race in the nation besides Engle and Reed in Nevada.
[00:09:24.355 --> 00:09:30.836]  That became the number one search term and generated a lot of coverage and several newspapers did pick it up and hundreds and hundreds of blogs.
[00:09:31.457 --> 00:09:36.078]  So we've got a chance if you keep getting that information out about the obstruction of justice that's admitted.
[00:09:37.774 --> 00:09:46.346]  By his brother and others that Conway warned with the narcotics investigation there in Kentucky of his brother, a fellow prosecutor.
[00:09:46.406 --> 00:09:47.788]  He of course is the Attorney General.
[00:09:48.189 --> 00:09:52.154]  That became the number one search term and was the number one search term off and on throughout the evening.
[00:09:53.436 --> 00:10:07.502]  Also, 9-1-1 cover-up, dealing with all of these NIST videos they suppressed, now that have been released, that detail bombs going off in Tower 1, 2, and 7, including the New York FBI Director talking about it on video.
[00:10:07.862 --> 00:10:10.123]  We know why they tried to suppress this information.
[00:10:10.463 --> 00:10:14.865]  So, great job to everybody out there that got the word out on that.
[00:10:14.905 --> 00:10:16.406]  It's our job now to contact
[00:10:16.846 --> 00:10:29.515]  The media, the TV stations, the radio stations to send them this information because it's come out in a few Kentucky newspapers a week ago but gotten almost no attention until you spread the word about it yesterday.
[00:10:30.476 --> 00:10:33.719]  But here's the headline for the article we need to get out to everybody.
[00:10:34.039 --> 00:10:39.303]  Conway cover-up media ignores admitted obstruction of justice.
[00:10:39.883 --> 00:10:45.567]  PrisonPlanet.com and InfoWars.com is where you will find that article.
[00:10:46.776 --> 00:10:51.282]  And it's now been picked up by some other newspapers like Salem News and others.
[00:10:51.703 --> 00:10:56.869]  Drug issues plague Attorney General Jack Conway on Kentucky's bid for U.S.
[00:10:57.830 --> 00:10:58.191]  Senate.
[00:10:58.672 --> 00:11:01.475]  That's just some of the headlines that are out there.
[00:11:02.577 --> 00:11:05.199]  Right now, and I'll recap that story coming up.
[00:11:05.879 --> 00:11:11.903]  But you notice that talk about Aqua Buddha from 30 years ago in college with Rand Paul here in Texas.
[00:11:12.883 --> 00:11:15.885]  Talk of him not being a doctor, which is admitted to be a lie.
[00:11:16.266 --> 00:11:17.767]  That is still at fever pitch.
[00:11:18.387 --> 00:11:21.769]  I've been monitoring television and radio, and I know you have been as well, many of you.
[00:11:21.969 --> 00:11:22.850]  That's all you hear about.
[00:11:23.530 --> 00:11:39.958]  You wouldn't think the depression's a problem, the open borders are a problem, the takeover by the federal government of the internet through cyber security is a problem, you wouldn't think the systemic total mortgage fraud is a problem, the Federal Reserve announcing devaluation of the dollar, that's not a problem.
[00:11:40.718 --> 00:11:48.842]  The problem is that a woman reportedly ran up towards Rand Paul, and we didn't have the video of this,
[00:11:49.872 --> 00:11:56.875]  Because the MoveOn people had edited it, but the witnesses said she charged up to him in his vehicle, trying to throw something in his face.
[00:11:58.695 --> 00:12:12.861]  And now, for about a day and a half, the video has been on the web, big articles yesterday and today, at InfoWars.com and PrisonPlanet.com dealing with this, and its new video shows MoveOn activists attempting to assault Rand Paul.
[00:12:13.661 --> 00:12:17.322]  And to touch someone is an assault, but his car is rolling at about 3-4 miles an hour,
[00:12:18.883 --> 00:12:28.771]  She runs up in her wig and begins trying, with the open window, to shove the sign in, and her arms are hanging in the car, and Rand Paul is flailing.
[00:12:29.391 --> 00:12:34.015]  And, I mean, what do you think would happen if you ran up to Jack Conway's car?
[00:12:35.576 --> 00:12:43.222]  I would suspect if police were around, they'd grab you, throw you to the ground, and jump on top of you, because they don't know if you've got a gun or what you're planning.
[00:12:43.643 --> 00:12:44.884]  This is a highly charged
[00:12:46.067 --> 00:12:47.328]  National situation.
[00:12:47.348 --> 00:12:55.974]  I mean, was she gonna... Could someone have run up like with what happened with, you know, other famous political campaigns and things could get really nasty after that point?
[00:12:56.454 --> 00:13:00.217]  And I'm not defending the guy that puts his foot on her shoulder to hold her down.
[00:13:00.837 --> 00:13:02.858]  And then she tries to move and he puts a little more pressure.
[00:13:03.098 --> 00:13:04.099]  He did not stomp her.
[00:13:04.419 --> 00:13:15.647]  And I'm still, you know, saying that I think it was wrong what he did and was excessive, but we're conditioned in this public of the image of police taking somebody to the ground where they jump on their head with their knees.
[00:13:16.647 --> 00:13:21.368]  Or, you know, put their foot on your head or put their foot on your hand if you're resisting.
[00:13:22.269 --> 00:13:24.189]  And sure, in some cases it's excessive.
[00:13:24.729 --> 00:13:44.494]  But the issue here is the media move on and George Soros outfits like Huffington Post, they came out and they tried to imply that she'd done nothing and it was a lie by Rand Paul supporters that she ran up and tried to shove something in the car in his face.
[00:13:45.734 --> 00:13:49.618]  And they said it's ridiculous she walked up nicely to show him the sign.
[00:13:50.219 --> 00:13:51.540]  Well, that's not what happened.
[00:13:51.641 --> 00:13:57.047]  And if you're a radio listener, just get to a computer and go up to PrisonPlanet.com.
[00:13:57.767 --> 00:14:01.471]  New video shows move-on activists attempting to assault Rand Paul.
[00:14:01.972 --> 00:14:03.594]  And here's the issue.
[00:14:05.782 --> 00:14:22.151]  The media takes non-issues and hypes them up, but then when you've got Jack Conway and his brother, Matt Conway, who's a prosecutor, his brother's the Attorney General, there's a narcotics investigation of trafficking and use, they're planning to raid his house,
[00:14:23.676 --> 00:14:29.881]  And the detectives go and tell him that they're coming, and tell him, you know, get yourself clean and get yourself ready.
[00:14:30.201 --> 00:14:36.947]  Those are quotes out of the Mainline Courier-Journal, a detailed report from the police reports.
[00:14:37.507 --> 00:14:38.528]  They then warn his brother.
[00:14:38.588 --> 00:14:41.270]  His brother has meetings with these people, the Attorney General.
[00:14:42.191 --> 00:14:43.772]  And they go ahead and have the raid on the house.
[00:14:43.812 --> 00:14:45.053]  Two days later, nothing's found.
[00:14:45.613 --> 00:14:52.319]  Then, the detectives are questioned by other detectives and they admittedly, in the newspaper, they admit, this is admitted, that they lied.
[00:14:53.581 --> 00:14:55.262]  And they say, we're sorry we lied.
[00:14:55.542 --> 00:14:58.204]  We just think Matt Conway's a good guy and this wasn't true.
[00:14:58.525 --> 00:14:59.285]  So we warned him.
[00:14:59.806 --> 00:15:01.607]  Gee, we hope we don't lose our jobs.
[00:15:02.187 --> 00:15:05.170]  One guy says, I know I won't be in narcotics for sure now.
[00:15:05.810 --> 00:15:11.674]  And of course, Conway's brother had to resign from the county where he was the prosecutor over this.
[00:15:11.714 --> 00:15:13.095]  And that was actually last year.
[00:15:13.356 --> 00:15:21.842]  This cover-up is just coming out now in the last month because there's still a criminal investigation that's open on the detectives lying.
[00:15:23.596 --> 00:15:26.260]  Will it just be disciplinary or will they get in trouble?
[00:15:26.300 --> 00:15:28.903]  Will they actually get fired or will they be indicted?
[00:15:29.444 --> 00:15:40.158]  And according to my understanding of the law, and many other lawyers and police that I've talked to on-air and off-air since yesterday, that is the only move they can have is a criminal
[00:15:40.899 --> 00:16:09.048]  uh... indictment of these people because they've admitted they've done it so you have bonafide real hardcore corruption we don't know about the narcotics because he got tipped off but we know that they were basically aiding and abetting him to evade an ongoing investigation we know that they then lied to investigators uh... we now know that they were basically colluding uh... to do this and we know that his brother the attorney general jack conway was involved this came out in the courier journal
[00:16:10.732 --> 00:16:18.154]  And other major publications a week ago, just a couple newspapers, and it's never gotten any attention since.
[00:16:18.674 --> 00:16:24.096]  And that's why the mainstream media is so discredited and is losing their credibility and is falling apart.
[00:16:25.576 --> 00:16:36.599]  Because people know that a guy putting his foot on a lady is nothing compared to the Attorney General and his prosecutor brother and a bunch of detectives
[00:16:37.853 --> 00:16:39.855]  Frustrating a narcotics investigation.
[00:16:40.236 --> 00:16:42.238]  That is obstruction of justice, bare minimum.
[00:16:42.618 --> 00:16:44.300]  It's aiding and abetting, bare minimum.
[00:16:44.580 --> 00:16:46.682]  And they admit this now.
[00:16:47.102 --> 00:16:52.708]  And they admit they lied during the onset of the investigation to other police investigators.
[00:16:53.489 --> 00:16:54.870]  With the county and the state.
[00:16:58.134 --> 00:16:59.896]  So, this is very, very serious.
[00:17:00.877 --> 00:17:00.997]  And
[00:17:02.344 --> 00:17:06.127]  It's even more serious that you can't get this to become a national news story.
[00:17:06.348 --> 00:17:07.429]  We're trying right now.
[00:17:07.929 --> 00:17:18.939]  It's a very close race with Rand Paul, and after all the false accusations they've slung at Rand, after all the lies, after Conway implied that he's soft on drugs and somehow involved with drugs,
[00:17:20.640 --> 00:17:46.556]  and you know talked about supposing marijuana smoking thirty years ago now to know he's covering up a narcotics investigation of his brother and blocking investigations and warning him when he's the attorney general I mean this is very serious and this hypocrite needs to be defeated next week bare minimum and we need to get these articles we've written that are linked to all the mainstream news articles about it so people aren't going to be in denial about this and get it out to everyone but right now
[00:17:47.236 --> 00:17:50.979]  I'm going to play the audio for radio listeners, put the videos up on PrisonPlanet.com.
[00:17:51.319 --> 00:18:07.070]  Here is this MoveOn.org paid political mercenary, charges through a crowd of supporters, bust through the security, just as the Rand Paul supporters had said three days ago, on the eve of the last debate, bust through them.
[00:18:07.490 --> 00:18:09.832]  That's why I told Rand he shouldn't go to the debate.
[00:18:09.852 --> 00:18:11.153]  There was going to be some type of setup.
[00:18:11.513 --> 00:18:12.474]  And sure enough, there was.
[00:18:13.074 --> 00:18:14.575]  I would have not gone to that last debate.
[00:18:14.795 --> 00:18:15.996]  And I've been on record saying that.
[00:18:18.092 --> 00:18:19.833]  Other minds prevailed in the campaign.
[00:18:19.873 --> 00:18:21.094]  They didn't listen to me and many others.
[00:18:21.474 --> 00:18:22.074]  So, fine.
[00:18:22.575 --> 00:18:25.716]  In fact, I think he ought to quit even campaigning for now and ought to hide out.
[00:18:25.977 --> 00:18:28.958]  I mean, there's no telling what they're going to do to him in the next four days.
[00:18:29.979 --> 00:18:30.499]  But whatever.
[00:18:31.140 --> 00:18:33.081]  Everybody knows more than me, so they do what they want.
[00:18:34.001 --> 00:18:38.024]  The point is, his supporters in security told the truth about her busting through.
[00:18:38.044 --> 00:18:42.866]  Imagine, a woman busts through, busts through security, runs up, starts cramming a
[00:18:45.164 --> 00:18:47.213]  Sign in the window of a moving car.
[00:18:47.836 --> 00:18:48.860]  Let's go ahead and play that clip.
[00:18:48.880 --> 00:18:49.162]  Here it is.
[00:19:25.247 --> 00:19:25.888]  We're gonna go to break.
[00:19:26.488 --> 00:19:35.279]  So imagine, a woman in a wig busts through security, runs up to a moving car going three miles an hour, tries to cram it through the window, not once, not twice, three times.
[00:19:35.859 --> 00:19:37.661]  It's in there in Rand Paul's face.
[00:19:40.083 --> 00:19:43.547]  I mean, obviously, they thought she could have been somebody with a gun or something.
[00:19:44.088 --> 00:19:46.650]  So, I don't think it's excessive force now that you look at it.
[00:19:46.690 --> 00:19:47.731]  They didn't know what she had.
[00:19:48.192 --> 00:19:50.695]  She was acting like somebody trying to bum-rush him.
[00:19:50.975 --> 00:19:51.896]  Some kind of lunatic.
[00:19:52.156 --> 00:19:53.478]  Which was exactly what she wanted.
[00:19:53.498 --> 00:19:55.720]  When they were taking her down, she was smiling.
[00:19:55.960 --> 00:19:57.402]  She thought, mission accomplished.
[00:19:57.762 --> 00:19:58.683]  They're gonna beat up a girl.
[00:19:59.821 --> 00:20:09.147]  Nine years, thousands of clients worldwide, amazing results, and here's more proof of the effectiveness of how Heart and Body Extract supports good circulation and healthy arterial flow.
[00:20:09.347 --> 00:20:10.287]  My name is Crystal.
[00:20:10.668 --> 00:20:13.249]  I'm a 45-year-old and live in Houston, Texas.
[00:20:13.589 --> 00:20:17.212]  I was diagnosed with having mitral valve prolapse 10 years ago.
[00:20:17.552 --> 00:20:21.574]  My cardiologist said surgery and drugs was the only thing he could offer me.
[00:20:21.694 --> 00:20:22.535]  What did Crystal do?
[00:20:22.895 --> 00:20:24.976]  I ordered Heart and Body Extract in August 2006.
[00:20:26.477 --> 00:20:32.779]  When I first took my first 15 drops, I embraced the formula and could even feel the goodness of the formula starting to work.
[00:20:32.879 --> 00:20:36.500]  Clean, clear arteries are happy arteries after using Heart and Body Extract.
[00:20:36.720 --> 00:20:39.201]  Learn more at hbextract.com or call 866-295-5305.
[00:20:39.221 --> 00:20:40.001]  That's hbextract.com or call 866-295-5305.
[00:20:40.021 --> 00:20:42.101]  HB Extract comes with a 100% ironclad money back guarantee.
[00:20:42.121 --> 00:20:44.662]  Details at hbextract.com or call 866-295-5305.
[00:20:55.685 --> 00:20:59.108]  295-5305 for heart and body extract.
[00:20:59.588 --> 00:21:00.549]  Go solar for cheap!
[00:21:00.769 --> 00:21:02.910]  Want to use solar power but the price is too high?
[00:21:03.231 --> 00:21:08.294]  Now you can build your own solar panels for less than $200 at 123cheapsolar.com.
[00:21:08.474 --> 00:21:09.055]  Don't laugh!
[00:21:09.115 --> 00:21:11.837]  We've sold over 45,000 solar do-it-yourself kits.
[00:21:12.037 --> 00:21:15.159]  Watch the step-by-step videos that even non-handyman types can use.
[00:21:15.359 --> 00:21:16.180]  We the people grow cotton.
[00:21:30.316 --> 00:21:31.636]  It's time to understand the system.
[00:21:31.656 --> 00:21:31.916]  Call 800-686-2237.
[00:21:31.976 --> 00:21:32.236]  That's 800-686-2237.
[00:21:59.261 --> 00:22:01.582]  They helped to create a New World Order.
[00:22:01.642 --> 00:22:03.823]  We are part of a New World Order.
[00:22:03.843 --> 00:22:06.745]  A New World Order based upon collective action.
[00:22:07.165 --> 00:22:11.928]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:12.268 --> 00:22:16.470]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:16.790 --> 00:22:19.112]  It means all the world under their control.
[00:22:19.132 --> 00:22:21.655]  The United Nations would take over America.
[00:22:22.015 --> 00:22:24.597]  The Trilateral Commission would control the world.
[00:22:24.938 --> 00:22:32.545]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:32.870 --> 00:22:38.133]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:22:38.153 --> 00:22:41.054]  Global governance with the establishment of the G20.
[00:22:41.114 --> 00:22:44.536]  So it's going to be an inner ruling elite and then everyone else.
[00:22:44.796 --> 00:22:45.697]  And I got news for you.
[00:22:45.877 --> 00:22:47.178]  You're everyone else.
[00:22:47.198 --> 00:22:48.198]  Invisible Empire.
[00:22:48.698 --> 00:22:52.921]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:22:53.001 --> 00:22:56.563]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:58.482 --> 00:23:01.445]  Most Americans believe famine and hunger will never happen.
[00:23:01.765 --> 00:23:03.267]  But what if... Day 1.
[00:23:03.687 --> 00:23:05.429]  Mayhem breaks out at grocery stores.
[00:23:06.109 --> 00:23:06.630]  Day 3.
[00:23:07.070 --> 00:23:08.211]  Families are on edge.
[00:23:09.433 --> 00:23:10.033]  Day 5.
[00:23:10.494 --> 00:23:11.715]  The neighbors come knocking.
[00:23:11.735 --> 00:23:12.936]  Day 10.
[00:23:13.557 --> 00:23:16.039]  Small bands of thieves begin stealing at gunpoint.
[00:23:16.860 --> 00:23:17.060]  Day 15.
[00:23:18.161 --> 00:23:18.902]  Desperation.
[00:23:19.022 --> 00:23:21.865]  But the government can't help because there's no food left.
[00:23:23.988 --> 00:23:28.252]  Introducing the Grab and Go Emergency Food Supply from Solutions from Science.
[00:23:28.472 --> 00:23:32.156]  84 delicious, nutritious food servings including breakfast, lunch, and dinner entrees.
[00:23:32.296 --> 00:23:34.138]  Enough to feed 4 adults for a week.
[00:23:34.458 --> 00:23:37.401]  Every meal 100% vegetarian for longer shelf life.
[00:23:37.581 --> 00:23:41.344]  Claim your Grab and Go Emergency Food Supply today at foodshortagesolutions.com.
[00:23:42.165 --> 00:23:45.227]  That's FoodShortageSolutions.com or call 877-327-0365.
[00:23:45.247 --> 00:23:45.287]  877-327-0365.
[00:23:45.307 --> 00:23:46.347]  Grab and go emergency food supply.
[00:23:46.387 --> 00:23:47.888]  Better a year too soon than one day too late.
[00:23:47.908 --> 00:23:48.868]  Okay, here's the deal.
[00:24:09.691 --> 00:24:11.353]  I haven't gotten into the economy yet.
[00:24:16.197 --> 00:24:20.661]  I haven't gotten into the military news, but it's all coming up.
[00:24:21.161 --> 00:24:23.283]  But I said I was going to take a lot of phone calls today.
[00:24:23.303 --> 00:24:26.626]  So we're going to go ahead and launch into your calls right now.
[00:24:27.126 --> 00:24:29.028]  Carolyn in Tennessee, you're on the air.
[00:24:30.046 --> 00:24:30.586]  Hi, Alex.
[00:24:30.946 --> 00:24:32.067]  Pleasure to talk to you.
[00:24:32.087 --> 00:24:35.268]  I wanted to talk to you about something that's really upsetting me.
[00:24:35.368 --> 00:24:36.569]  I went to work the other day.
[00:24:36.589 --> 00:24:39.430]  I work at a small Northeast Tennessee hospital.
[00:24:39.450 --> 00:24:39.991]  I'm a nurse.
[00:24:40.631 --> 00:24:45.453]  And they were telling us that we have to take, it's mandatory to take the flu shot.
[00:24:45.513 --> 00:24:49.775]  And I said, no, there is no law saying that we have to take the flu shot.
[00:24:49.815 --> 00:24:55.418]  And they said they've written it into their employee handbook that you have to take the shot.
[00:24:56.078 --> 00:24:58.219]  And then after thought, they say, well,
[00:24:59.212 --> 00:25:04.581]  You can have an allergic or a religious out on it.
[00:25:05.185 --> 00:25:08.667]  But if you don't take the flu shot, you have to wear a mask.
[00:25:35.625 --> 00:25:41.970]  Uh, and so, uh, this is the intimidation going on with basically people involved in the infrastructure.
[00:25:41.990 --> 00:25:49.495]  Uh, in, in hospitals, in government, uh, police, fire folks, uh, and it's just, it's terrible.
[00:25:49.535 --> 00:25:54.119]  They are attempting to force it on you, but notice, just like with public schools,
[00:25:54.739 --> 00:26:11.528]  uh... and colleges and hospitals they come to you up front and lie to you and don't even let you know there's an exemption to their policy itself not a law and they just say you must do it to make you feel like you're isolated and powerless the good news is they actually passed laws
[00:26:12.749 --> 00:26:13.249]  I don't
[00:26:30.856 --> 00:26:30.876]  I
[00:26:46.115 --> 00:26:52.517]  Uh, that they found in trials last year, that it actually lowers your immunity, and increases your chance of getting the flu.
[00:26:52.797 --> 00:27:00.900]  So how about you pass that out to other co-workers, instead of, see, see, see Carolyn, we can't just individually fight this, because then we're isolated.
[00:27:01.160 --> 00:27:07.402]  We have to always get on the offensive, and get others riled up about this, so that there's more of us.
[00:27:07.682 --> 00:27:14.564]  We either push back against these people, and get on the offensive, or we're always on the defensive, and are only going to lose ground.
[00:27:14.584 --> 00:27:15.164]  You see what I'm saying?
