[00:00:04.832 --> 00:00:06.133]  Big Brother.
[00:05:01.500 --> 00:05:03.600]  How can you compare local real estate agents?
[00:05:03.600 --> 00:05:06.642]  And how do you get MLS listings for the entire country?
[00:05:06.642 --> 00:05:14.365]  If you're thinking of buying a home to take advantage of a tax credit or selling your house, you first need to see an incredible website called HomeGain.com.
[00:05:14.365 --> 00:05:17.787]  HomeGain.com will help you find a realtor to buy or sell a home.
[00:05:18.027 --> 00:05:20.469]  It's so easy, and best of all, it's free!
[00:05:20.469 --> 00:05:28.754]  At HomeGain.com you can compare realtors anonymously, receive customized proposals, see consumer reviews, then select the best realtor for you.
[00:05:28.754 --> 00:05:34.598]  Go to HomeGain.com and get an instant home value estimate, view comparable homes, and check out street views.
[00:05:34.598 --> 00:05:44.245]  HomeGain.com has an A-plus rating with the Better Business Bureau and contains a wealth of information, like their Home Improvement Tool that helps you determine which home improvements to make to increase your home's value.
[00:05:44.505 --> 00:05:47.667]  See the top 12 home improvements right now at HomeGain.com.
[00:05:47.667 --> 00:05:50.648]  That's H-O-M-E-G-A-I-N dot com.
[00:05:50.648 --> 00:05:58.692]  Look for Max, the Orange Home Gain Gorilla, to help you find a realtor or with any other real estate needs you might have at HomeGain.com, your real estate connection.
[00:06:02.199 --> 00:06:04.721]  And you're subject to other police action.
[00:06:04.721 --> 00:06:05.981]  Tyranny is here.
[00:06:05.981 --> 00:06:09.643]  The grim future foretold in 1984 has become reality.
[00:06:09.643 --> 00:06:12.145]  It really says that the state is God.
[00:06:12.145 --> 00:06:17.328]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:06:18.422 --> 00:06:24.665]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:06:24.665 --> 00:06:30.628]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:30.628 --> 00:06:34.850]  Police State 4 chronicles the sickening depths to which our Republic has fallen.
[00:06:34.850 --> 00:06:39.132]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:39.132 --> 00:06:45.074]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:06:45.074 --> 00:06:47.976]  It's only the beginning of the New World Order's hellish plan.
[00:06:48.616 --> 00:06:50.577]  The police state isn't coming.
[00:06:50.577 --> 00:06:51.718]  It's here.
[00:06:51.718 --> 00:06:59.743]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:59.743 --> 00:07:08.108]  If you owe the IRS money you can't pay, then listen carefully because you already know that the problem won't go away by itself.
[00:07:08.108 --> 00:07:12.291]  You can get help today from the leading tax expert in the country, Dan Pilla.
[00:07:12.291 --> 00:07:13.572]  Hi, I'm Dan Pilla.
[00:07:13.572 --> 00:07:15.253]  The IRS isn't going to just forget about you.
[00:07:15.734 --> 00:07:20.935]  Right now, the IRS is hiring thousands of tax collectors to go after delinquent accounts just like yours.
[00:07:20.935 --> 00:07:23.656]  That's why you need to take action today, and I can help.
[00:07:23.656 --> 00:07:27.717]  I take a simple but proven approach to solving your tax debt problem.
[00:07:27.717 --> 00:07:31.617]  First, I stabilize collections so you don't have to worry about wage and bank levies.
[00:07:31.617 --> 00:07:37.619]  Next, I build a detailed plan to get your debt reduced to the fullest extent possible, sometimes even eliminated.
[00:07:37.619 --> 00:07:43.140]  Finally, I work with you every step of the way to get your problem solved once and for all, so call now for a free consultation.
[00:07:43.697 --> 00:07:46.718]  Call 1-800-346-6829.
[00:07:46.718 --> 00:07:49.780]  Dan Pilla will solve your tax problem, guaranteed.
[00:07:49.780 --> 00:07:52.441]  He's helped thousands of people, and he can help you, too.
[00:07:52.441 --> 00:07:54.002]  Call us today at 800-346-6829.
[00:07:54.002 --> 00:08:02.125]  That's 800-34, no tax.
[00:08:02.125 --> 00:08:08.748]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.748 --> 00:08:11.730]  It's Alex Jones and the GCN Radio Network.
[00:08:13.433 --> 00:08:20.596]  Okay, I want to graze over some of the headlines, and then coming up in the next hour, I'm going to detail it all.
[00:08:20.596 --> 00:08:36.302]  In this hour, I'm going to open the phones up and take call after call, because I love the different directions that callers take us in, the wildcard aspect of information and directions we may not have gone in if not for the callers and the guests.
[00:08:36.302 --> 00:08:39.023]  But let me tell you about some of the news that is coming up.
[00:08:40.322 --> 00:08:41.122]  Proposal!
[00:08:41.122 --> 00:08:44.744]  All New Yorkers become organ donors.
[00:08:44.744 --> 00:08:47.706]  And that is WCBS-TV.
[00:08:47.706 --> 00:08:50.387]  That is not Alex Jones's headline.
[00:08:50.387 --> 00:08:52.048]  This is what Europe does.
[00:08:52.048 --> 00:08:54.390]  They know the public's not paying attention.
[00:08:54.390 --> 00:09:01.934]  They don't ask you when you're at the DMV in major European countries getting your driver's license or your worker ID pass.
[00:09:03.194 --> 00:09:11.398]  They just enroll you in it, and you have to know it's going on, and you have to go in and say, no, I want to be taken off of it.
[00:09:11.398 --> 00:09:12.699]  And it all sounds good.
[00:09:12.699 --> 00:09:30.448]  Oh, there's tens of thousands of people every year that need organs, and so many people die, and they didn't have access to organs, and other people die in car wrecks, but they weren't organ donors, so we have to throw them away.
[00:09:32.000 --> 00:09:45.662]  In just a few minutes you can go use any major search engine and search the terms hospital caught stealing organs or hospital caught stealing liver or kidneys or hospital caught stealing corneas.
[00:09:46.889 --> 00:09:53.416]  Where I live, Austin, Texas, they've been caught repeatedly at city-run hospitals stealing people's corneas.
[00:09:53.416 --> 00:09:54.918]  They do not ask.
[00:09:54.918 --> 00:09:58.702]  They do not care if you are an organ donor or not.
[00:09:58.702 --> 00:10:00.684]  They're already stealing them.
[00:10:00.684 --> 00:10:02.026]  And I've told the story.
[00:10:03.826 --> 00:10:17.792]  About I was 15, taking driver safety in Dallas, Texas, and my dad, who's a dentist and also done oral surgery in hospitals, he said, son, don't sign the organ donor card.
[00:10:17.792 --> 00:10:18.713]  And I said, why?
[00:10:18.713 --> 00:10:23.235]  And he said, the word is from surgeons and physicians I know.
[00:10:25.180 --> 00:10:37.524]  In Dallas and in other parts of the country, if you come in and aren't even brain dead and have a good chance of being revived, they will not give you as much care in some hospitals because they get kickbacks.
[00:10:37.524 --> 00:10:40.725]  They can get hundreds of thousands of dollars for your organs.
[00:10:40.725 --> 00:10:44.426]  And that was 20 years ago, 20 plus years ago.
[00:10:44.426 --> 00:10:46.506]  And I didn't believe it.
[00:10:46.506 --> 00:10:51.048]  You know, when you're 15 years old, you tend to not buy everything your parents are telling you.
[00:10:51.048 --> 00:10:54.429]  You know, you think you know everything.
[00:10:55.859 --> 00:11:06.226]  And then years later, I saw a 60 Minutes report on it, where hospitals in Chicago and other areas were killing people for their organs.
[00:11:06.226 --> 00:11:09.208]  And so that's what's so dangerous about this.
[00:11:09.208 --> 00:11:12.230]  They're also proposing taking prisoners' organs.
[00:11:12.230 --> 00:11:16.913]  Then that incentivizes putting innocent people in prison and giving them the death penalty.
[00:11:16.913 --> 00:11:21.536]  And of course, DNA has shown that more than a third of people on death row were innocent.
[00:11:22.296 --> 00:11:27.179]  And we now know about crime labs all over the country and at the federal level framing people.
[00:11:27.179 --> 00:11:30.741]  I mean it was in the news last week, the week before that.
[00:11:30.741 --> 00:11:34.804]  Just Boston, Chicago, San Francisco, L.A.
[00:11:36.750 --> 00:11:40.634]  In just the last month, just framing people en masse.
[00:11:40.634 --> 00:11:44.157]  So, we have a criminal government.
[00:11:44.157 --> 00:11:52.184]  They have almost completed the conversion of kicking all the good people out and having nothing but criminals in mid-level and high-level positions.
[00:11:52.184 --> 00:11:55.667]  They have almost completed the tyranny transfer.
[00:11:56.693 --> 00:12:03.655]  It's taken them decades for crooks to get into positions of power and then to recruit their buddies in.
[00:12:03.655 --> 00:12:06.736]  And now we are looking down the barrel of a gun.
[00:12:06.736 --> 00:12:09.397]  You can't trust anything the government says.
[00:12:09.397 --> 00:12:11.137]  You can't trust anything they say.
[00:12:11.137 --> 00:12:12.138]  I mean, you know that.
[00:12:12.138 --> 00:12:13.858]  How many times do they get caught lying?
[00:12:13.858 --> 00:12:16.739]  It's the exception when government isn't lying.
[00:12:18.840 --> 00:12:20.061]  And who does the government work for?
[00:12:20.061 --> 00:12:21.962]  The big mega banks and corporations.
[00:12:21.962 --> 00:12:25.284]  So, that is coming up.
[00:12:25.284 --> 00:12:28.387]  Headline, all New Yorkers become organ donors.
[00:12:28.387 --> 00:12:30.868]  Ha ha!
[00:12:30.868 --> 00:12:36.752]  We're going to get into Mexico, how they treat American citizens, how they treat Latin American citizens.
[00:12:36.752 --> 00:12:38.593]  They're apologizing.
[00:12:38.593 --> 00:12:42.736]  Mexico acknowledges migrant abuse, pledges changes.
[00:12:42.736 --> 00:12:47.219]  I mean, I want to go into how Mexico treats outlanders.
[00:12:47.219 --> 00:12:47.800]  Outsiders.
[00:12:49.329 --> 00:12:59.720]  And then they're always screaming bloody murder about their citizens pouring over the border and sucking off the welfare system and becoming a political block.
[00:12:59.720 --> 00:13:06.847]  And we'll go over that entire controversy that's unfolding with Arizona and the illegals saying they're going to demonstrate and march all over the country.
[00:13:06.847 --> 00:13:10.431]  I think that's great because a lot of times they get violent.
[00:13:11.479 --> 00:13:14.081]  You don't have to hire provocateurs to go make them look violent.
[00:13:14.081 --> 00:13:17.563]  A lot of times they get violent, and that'll discredit them further.
[00:13:17.563 --> 00:13:21.226]  And this will only wake up Americans even more.
[00:13:21.226 --> 00:13:33.234]  A lot of Americans five years ago weren't awake to the illegal alien situation, but after watching those giant marches with illegals waving Mexican flags and shitting down with the USA, it was a big fat wake-up call, wasn't it?
[00:13:33.914 --> 00:13:34.595]  Well, good!
[00:13:34.595 --> 00:13:35.275]  Come out!
[00:13:35.275 --> 00:13:36.376]  Get in the streets!
[00:13:36.376 --> 00:13:37.757]  March and rally!
[00:13:37.757 --> 00:13:45.742]  And you'll notice there won't be any SWAT teams, there won't be any riot cops attacking peaceful demonstrations of illegals.
[00:13:45.742 --> 00:13:48.024]  No, they only attack citizens.
[00:13:48.024 --> 00:13:51.826]  They're only giving the green light to attack citizens and to bully people.
[00:13:51.826 --> 00:14:02.174]  In fact, we have video and an article up on InfoWars.com today by Kurt Nemo, where a peaceful crowd of several hundred Tea Partiers in Illinois, in a town,
[00:14:03.635 --> 00:14:25.325]  We're gonna demonstrate down the street from where Obama was where he was scheduled to have a speech and first the Secret Service ordered the local riot police to push him down the road and then down the street even further and then they ordered him just to completely not allow him to demonstrate and the citizens started singing God Bless America and the police became so embarrassed
[00:14:26.175 --> 00:14:29.837]  That their commander said, that's it, forget it, and they marched off.
[00:14:29.837 --> 00:14:30.458]  Okay?
[00:14:30.458 --> 00:14:40.244]  We pushed these people a mile away from where Obama's gonna be, and now the Secret Service says, just completely violate the First Amendment, I'm not gonna do it.
[00:14:40.244 --> 00:14:44.287]  And it's that spirit of saying, I'm not gonna be part of this,
[00:14:44.947 --> 00:14:47.149]  I'm not going to violate people's rights.
[00:14:47.149 --> 00:14:49.772]  That's what's going to stop the New World Order right there.
[00:14:49.772 --> 00:14:51.934]  But I've seen that with the Secret Service myself.
[00:14:51.934 --> 00:14:54.657]  I've seen it so many demonstrations, so many rallies.
[00:14:54.657 --> 00:14:57.259]  First they say, go to the end of the street over there.
[00:14:57.259 --> 00:14:59.842]  I've had New York police do this to me, not just the Secret Service.
[00:14:59.842 --> 00:15:00.662]  And then you go to the corner.
[00:15:00.662 --> 00:15:02.865]  And then they say, go down that street now.
[00:15:03.857 --> 00:15:09.602]  I remember the case in Philadelphia where they arrested a bunch of preachers who were protesting a gay rights parade.
[00:15:09.602 --> 00:15:13.546]  And regardless of which side of that issue you're on, they should have the right to protest it.
[00:15:13.546 --> 00:15:17.469]  But they did arrest them, they did charge them, and then that got overturned in federal court.
[00:15:17.469 --> 00:15:20.032]  But it was the same thing on the video there.
[00:15:20.032 --> 00:15:26.577]  They said, okay, you can't be right here beside the, well it wasn't just a gay parade, that was part of it.
[00:15:28.032 --> 00:15:28.793]  We're good to go.
[00:15:45.518 --> 00:15:47.000]  No protest.
[00:15:47.000 --> 00:16:05.138]  But notice that when the illegal aliens in Arizona last Friday, and I'm sure a lot of you have seen the video now, it's been on local news, national news, pretty much had a blackout on it, but it's all over YouTube, we posted the videos, you just search the term illegal aliens riot in Arizona, I mean they were throwing
[00:16:05.999 --> 00:16:08.341]  Full cans of soda at people.
[00:16:08.341 --> 00:16:10.383]  That can really, that could kill you.
[00:16:10.383 --> 00:16:11.144]  It hits you in the temple.
[00:16:11.144 --> 00:16:12.865]  I mean, that's a dangerous weapon.
[00:16:12.865 --> 00:16:14.267]  They were throwing bottles of water.
[00:16:14.267 --> 00:16:19.051]  They were hitting people and the cops just stood there and took it.
[00:16:19.051 --> 00:16:20.973]  You do that and you're a citizen.
[00:16:20.973 --> 00:16:24.276]  You are going to get beat to death, probably.
[00:16:24.276 --> 00:16:28.079]  And if you're lucky, you'll just be beaten within an inch of your life and sent to the hospital.
[00:16:28.079 --> 00:16:32.083]  And then you're going to be charged with assaulting the police.
[00:16:32.083 --> 00:16:32.223]  Now,
[00:16:33.922 --> 00:16:35.563]  I'm going to say it again.
[00:16:35.563 --> 00:16:37.885]  I've always called for non-violence.
[00:16:37.885 --> 00:16:43.751]  If you do hit a cop in the head with a can of Coca-Cola, you probably should get cracked over the head with a billy club.
[00:16:43.751 --> 00:16:46.113]  I mean, you're assaulting them.
[00:16:46.113 --> 00:16:57.503]  If you assault me, if you come to my office or my house, or if I'm walking out of a restaurant and somebody walks up and tries to mug me and punches me in the face or hits me in the head with a club, I'm going to hit them right back.
[00:16:58.909 --> 00:17:06.597]  And so, why are the police so scared to death to even defend themselves from illegal aliens?
[00:17:06.597 --> 00:17:11.762]  Why does the National Guard run from illegal alien groups when they shoot at them?
[00:17:11.762 --> 00:17:13.724]  Or when Mexican troops come across and shoot at them?
[00:17:13.724 --> 00:17:16.987]  I mean, that's been in the news many, many, many times.
[00:17:16.987 --> 00:17:18.048]  Why?
[00:17:18.048 --> 00:17:23.053]  Why has our military and our police been told to roll over to this?
[00:17:24.545 --> 00:17:27.807]  And why have they been told to attack dog the American people?
[00:17:27.807 --> 00:17:32.369]  They're told, you can attack dog the American people and we'll back you up all the way.
[00:17:32.369 --> 00:17:44.854]  But any of you officers do anything to these illegal aliens, you're going to get demoted, you're going to get sent home without pay, you might even get fired.
[00:17:44.854 --> 00:17:48.536]  And that's on record that that is going on.
[00:17:48.536 --> 00:17:50.277]  You have to ask yourselves, why is that?
[00:17:50.277 --> 00:17:53.218]  So we'll also talk more about that coming up in the broadcast today.
[00:17:55.262 --> 00:18:06.665]  If I have time, I'm going to play the whole 8-minute speech to the Council on Foreign Relations that happened just a few days ago.
[00:18:06.665 --> 00:18:10.425]  But the article is up on PrisonPlanet.com.
[00:18:10.425 --> 00:18:17.387]  Trochette calls for corrupt Bank of International Settlements to boss global government in CFR speech.
[00:18:18.655 --> 00:18:30.762]  And he said, global government, global governance is here, we've got to have this new banking structure that will control the planet, and he just went on, and on, and on, calling for world government.
[00:18:30.762 --> 00:18:34.924]  Run by the banks, which is exactly what the globalists have always said they would do.
[00:18:34.924 --> 00:18:43.689]  Then meanwhile, I had Nightline here earlier this week, and I would go try to show them video clips of Gordon Brown, Herman Van Rompuy,
[00:18:44.929 --> 00:18:47.910]  Calling for world government and they were not interested in it.
[00:18:47.910 --> 00:18:53.052]  And I finally made them watch one clip and he said, well, that's a different type of global government they're talking about.
[00:18:53.052 --> 00:18:54.492]  This is the denial.
[00:18:54.492 --> 00:18:57.153]  All these years there's no global government.
[00:18:57.153 --> 00:18:57.933]  We're crazy.
[00:18:57.933 --> 00:18:58.874]  It doesn't exist.
[00:18:58.874 --> 00:19:05.256]  And then now they're out in the open and the media says, well, but that's a different global government than what you're talking about.
[00:19:05.256 --> 00:19:08.057]  I mean, it's this denial that they're in.
[00:19:09.297 --> 00:19:18.984]  They've got their position, they're sticking to it, because there cannot be a real debate in this country about the global government that has been formed.
[00:19:18.984 --> 00:19:36.216]  And whether it's pre-emptive wars against Iraq and Iran and Afghanistan, or whether it's the Patriot Act and naked body scanners, or cell phones tracking everywhere you go, or laptops watching your kids at home with the government watching them without warrants, or open borders, it's all globalist policy.
[00:19:37.904 --> 00:19:41.007]  It's all globalist policy on record.
[00:19:41.007 --> 00:19:42.228]  We have their white papers.
[00:19:42.228 --> 00:19:43.389]  We have their plans.
[00:19:43.389 --> 00:19:45.791]  We have their blueprints.
[00:19:45.791 --> 00:19:47.413]  We had their blueprints decades ago.
[00:19:47.413 --> 00:19:49.215]  We knew what they were going to build.
[00:19:49.215 --> 00:19:55.901]  Now they've built the stinking thing, and they're putting the final fixtures in the House of Tyranny.
[00:19:55.901 --> 00:19:57.402]  We'll be right back with your phone calls.
[00:19:57.402 --> 00:19:57.763]  Stay with us.
[00:20:01.317 --> 00:20:08.319]  It's no secret why pharmaceutical companies and mainstream media often question the safety and effectiveness of herbal supplements.
[00:20:08.319 --> 00:20:16.922]  But isn't it ironic that mainstream pharmaceutical companies are the ones who manufacture overpriced prescription drugs that produce dangerous side effects?
[00:20:16.922 --> 00:20:21.683]  Do your own research and compare the herbal supplements offered at ResearchedHerbs.com.
[00:20:22.043 --> 00:20:22.424]  I think so.
[00:20:39.981 --> 00:20:40.582]  We're good to go.
[00:21:01.198 --> 00:21:02.219]  Gold isn't for you?
[00:21:02.219 --> 00:21:07.744]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:21:07.744 --> 00:21:08.285]  I get it.
[00:21:08.285 --> 00:21:17.914]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:21:17.914 --> 00:21:19.336]  That's not what's happening.
[00:21:19.336 --> 00:21:23.700]  You might even pass on gold if the stimulus package wouldn't fuel inflation.
[00:21:23.900 --> 00:21:25.741]  Or that the dollar wouldn't lose value.
[00:21:25.741 --> 00:21:27.781]  Or that your retirement would be secure.
[00:21:27.781 --> 00:21:31.182]  If all looks rosy to you, then now is not the time to buy gold.
[00:21:31.182 --> 00:21:35.444]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:21:35.444 --> 00:21:37.044]  Since 2001, the U.S.
[00:21:37.044 --> 00:21:41.005]  dollar index has tanked 30% while gold has risen 300%.
[00:21:41.005 --> 00:21:44.826]  Right now, savvy investors are adding gold to their portfolios.
[00:21:44.826 --> 00:21:45.727]  You should too.
[00:21:45.727 --> 00:21:46.867]  Find out what they know.
[00:21:46.867 --> 00:21:50.248]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:21:50.248 --> 00:21:50.288]  800-686-2237.
[00:21:53.029 --> 00:21:55.070]  800-686-2237.
[00:21:55.070 --> 00:21:58.291]  That's 800-686-2237.
[00:21:58.291 --> 00:22:03.052]  They helped to create a New World Order.
[00:22:03.052 --> 00:22:05.453]  We are part of a New World Order.
[00:22:05.453 --> 00:22:08.674]  A New World Order based upon collective action.
[00:22:08.674 --> 00:22:13.776]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:13.776 --> 00:22:17.957]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:18.277 --> 00:22:20.620]  It means all the world under their control.
[00:22:20.620 --> 00:22:23.522]  The United Nations would take over America.
[00:22:23.522 --> 00:22:26.425]  The Trilateral Commission would control the world.
[00:22:26.425 --> 00:22:33.993]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:34.364 --> 00:22:39.749]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[00:22:39.749 --> 00:22:42.611]  Global governance with the establishment of the G20.
[00:22:42.611 --> 00:22:46.294]  So it's gonna be an inner ruling elite and then everyone else.
[00:22:46.294 --> 00:22:47.375]  And I got news for you.
[00:22:47.375 --> 00:22:48.716]  You're everyone else.
[00:22:48.716 --> 00:22:50.218]  Invisible Empire.
[00:22:50.218 --> 00:22:54.521]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:22:54.521 --> 00:22:58.224]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:23:00.063 --> 00:23:03.265]  If you suffer from poor sleep, you've gotta try MyPillow!
[00:23:03.265 --> 00:23:07.008]  Introducing the most revolutionary, most comfortable, and coolest pillow ever!
[00:23:07.008 --> 00:23:07.868]  MyPillow!
[00:23:07.868 --> 00:23:10.170]  Imagine your very own custom fit pillow!
[00:23:10.170 --> 00:23:14.112]  MyPillow is the only pillow of its kind on the market that uses a patented fill!
[00:23:14.112 --> 00:23:16.494]  Custom made to your exact individual needs!
[00:23:16.494 --> 00:23:22.457]  MyPillow is 100% made in the USA, and has a natural built-in cooling effect that keeps your cervical nerves cool!
[00:23:22.457 --> 00:23:25.199]  And that helps you get the best REM sleep possible!
[00:23:25.199 --> 00:23:29.322]  MyPillow helps alleviate snoring, migraine, sleep apnea, and other sleeping disorders!
[00:23:29.542 --> 00:23:36.825]  MyPillow is anti-microbial, non-allergenic, dust mite resistant, machine washable and dryable, comes in many sizes and will not go flat.
[00:23:36.825 --> 00:23:41.527]  And best of all, MyPillow comes with a 10-year warranty and a 60-day money-back guarantee.
[00:23:41.527 --> 00:23:44.008]  So what do you have to lose except poor sleep?
[00:23:44.008 --> 00:23:49.050]  Go to MyPillowShop.com, mention coupon code GCN and receive up to $40 off.
[00:23:49.050 --> 00:23:50.851]  That's MyPillowShop.com.
[00:23:50.851 --> 00:23:51.211]  Or call 952-442-6199.
[00:23:51.211 --> 00:23:51.591]  That's 952-442-6199.
[00:23:51.591 --> 00:23:51.971]  MyPillow.
[00:23:51.971 --> 00:23:52.891]  For the rest of your life.
[00:24:08.839 --> 00:24:26.082]  Okay, we're going to go to your phone calls throughout the rest of this hour and the second hour, but I also want to play a clip that we played a month ago of Bill Gates at TED TV.
[00:24:26.082 --> 00:24:35.564]  It's like an Al Gore propaganda type channel where they have these little speeches where he talked about vaccinating the population to reduce
[00:24:37.267 --> 00:24:43.996]  The human population and how we must cut CO2 emissions to zero when humans are exhaling CO2 and it's a life-giving gas.
[00:24:43.996 --> 00:24:53.207]  I mean, I have NASA here very excited that they found high levels of methane from their latest probes in the atmosphere of Mars.
[00:24:54.281 --> 00:24:57.444]  And they know there's water there on the ice caps.
[00:24:57.444 --> 00:25:01.867]  And you normally only have methane on a planet like Mars if there's life.
[00:25:01.867 --> 00:25:03.909]  Methane is put off by life.
[00:25:03.909 --> 00:25:07.552]  But here they're declaring methane toxic and evil.
[00:25:07.552 --> 00:25:12.737]  All animal life releases methane-type gases.
[00:25:14.773 --> 00:25:18.014]  That's what happens when you pass gas, ladies and gentlemen.
[00:25:18.014 --> 00:25:22.115]  It's part of the process of life.
[00:25:22.115 --> 00:25:39.059]  It's just, to watch Bill Gates up there, and they had another PR person in another speech from TED TV I want to play a clip of, talking about how wonderful it's going to be when the government DNA test you and decides what job you're going to have.
[00:25:39.059 --> 00:25:41.460]  That is Brave New World.
[00:25:42.813 --> 00:25:51.519]  That is the ultimate class system where the government decides what type of person you are from your DNA.
