[00:00:04.867 --> 00:00:05.508]  Big Brother.
[00:04:43.209 --> 00:04:46.531]  Well, it's hate speech when you say hateful and mean things.
[00:04:47.031 --> 00:04:48.852]  Go to CAFTA, CAFTA.org.
[00:04:48.912 --> 00:04:53.755]  It's just to support the repeal of the First Amendment.
[00:05:00.148 --> 00:05:04.150]  This is Alex Jones and I want to tell you about the Ecola Blue Atmospheric Water Generator.
[00:05:04.250 --> 00:05:07.011]  It produces pure drinking water right from the humidity in the air.
[00:05:07.131 --> 00:05:09.092]  No, this isn't science fiction, it's very real.
[00:05:09.232 --> 00:05:11.353]  I know because I use one every day in my own home.
[00:05:11.473 --> 00:05:12.993]  And it's available right now to you.
[00:05:13.113 --> 00:05:17.435]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:05:17.595 --> 00:05:19.956]  Clean, great tasting water without all the pollutants.
[00:05:20.156 --> 00:05:24.798]  Get your family off the grid today by ordering your own Ecola Blue Atmospheric Water Generator.
[00:05:24.878 --> 00:05:30.901]  For your home or business, their best seller, the Ecola Blue 28, produces up to 7 gallons of water every day.
[00:05:30.961 --> 00:05:33.703]  The Ecola Blue 28 is easy to use and economical.
[00:05:33.783 --> 00:05:36.424]  Generate your own pure water from the humidity in the air.
[00:05:36.504 --> 00:05:43.668]  This system is free of chemicals and uses a multi-stage filtration system, including reverse osmosis, carbon filters, and ultraviolet lights.
[00:05:43.968 --> 00:05:47.652]  Order now and claim your water independence today by calling a Coloblue at 1-800-691-6043.
[00:05:47.692 --> 00:05:47.932]  That's 1-800-691-6043.
[00:05:47.952 --> 00:05:49.874]  Or visit a Coloblue on the web at www.ecoloble.com today.
[00:05:59.963 --> 00:06:04.185]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:06:04.505 --> 00:06:08.568]  Number one, new climate legislation could easily double or triple your electric bill.
[00:06:08.848 --> 00:06:14.251]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[00:06:14.591 --> 00:06:15.051]  It's true.
[00:06:15.331 --> 00:06:19.894]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.194 --> 00:06:20.735]  Number 3.
[00:06:21.015 --> 00:06:24.297]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.598 --> 00:06:28.360]  And now, new socialist legislation is only compounding the problem.
[00:06:28.541 --> 00:06:29.081]  Number 4.
[00:06:29.321 --> 00:06:31.683]  Dangerous weather is always a threat to local grids.
[00:06:32.083 --> 00:06:35.486]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.766 --> 00:06:36.307]  Number 5.
[00:06:36.567 --> 00:06:40.470]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.710 --> 00:06:45.474]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.754 --> 00:06:49.775]  You can get more information at www.mysolarbackup.com.
[00:06:49.916 --> 00:06:51.476]  That's mysolarbackup.com.
[00:06:51.696 --> 00:06:53.777]  Remember, the government doesn't own the sun.
[00:06:53.957 --> 00:06:56.298]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:00.506 --> 00:07:03.108]  Hello, this is Alex Jones with some important questions.
[00:07:03.528 --> 00:07:08.472]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:07:08.853 --> 00:07:10.594]  My answer would be all I can get.
[00:07:10.894 --> 00:07:15.718]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:07:15.898 --> 00:07:16.859]  How much do you want?
[00:07:17.079 --> 00:07:17.819]  When do you want it?
[00:07:18.200 --> 00:07:19.801]  Now or after the battle starts?
[00:07:20.101 --> 00:07:20.922]  When will you need it?
[00:07:21.162 --> 00:07:23.224]  Can you buy it without proper identification?
[00:07:23.364 --> 00:07:24.465]  Will there be any food?
[00:07:24.705 --> 00:07:26.026]  Will it make your children sick?
[00:07:26.226 --> 00:07:31.293]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:07:31.493 --> 00:07:34.677]  You wipe out all these problems if you have a good food supply.
[00:07:35.078 --> 00:07:38.582]  Food is your ammunition to fight for your freedom and your life.
[00:07:38.903 --> 00:07:39.884]  How much will you need?
[00:07:40.124 --> 00:07:40.745]  We don't know.
[00:07:41.026 --> 00:07:41.947]  How much do you want?
[00:07:42.147 --> 00:07:42.868]  All you can get.
[00:07:42.888 --> 00:07:43.509]  I'm Alex Jones.
[00:07:44.129 --> 00:07:46.911]  I want all of you good guys to live to fight another day.
[00:07:47.191 --> 00:07:54.476]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:07:54.737 --> 00:07:55.737]  Again, that number, 1-800-409-5633.
[00:07:55.877 --> 00:08:08.266]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:22.236 --> 00:08:23.618]  Well, he's got a new book out.
[00:08:24.319 --> 00:08:25.201]  He's Mark Dice.
[00:08:25.501 --> 00:08:28.886]  And we, by the way, are offering it at InfoWars.com.
[00:08:31.246 --> 00:08:33.307]  He is in our film, Truth Rising.
[00:08:33.427 --> 00:08:38.508]  Burmas interviewed him as one of the main experts in his upcoming film, Invisible Empire.
[00:08:38.928 --> 00:08:54.133]  And if you want to know how activism is done, writing books, running a website, going out with street actions, going out to universities, bullhorning, showing how ignorant the public is to tyranny, Mark Dice does it as good as it's done.
[00:08:54.833 --> 00:09:08.480]  And we can all learn something from Mark Dice and his new book, The New World Order, Fact and Fiction, available at Infowars.com, along with the other three books that Mark has authored and published.
[00:09:08.560 --> 00:09:13.782]  I guess that's four books now of memory serves that we offer that Mark Dice has put out.
[00:09:13.862 --> 00:09:15.203]  One he republished, three he's written.
[00:09:15.663 --> 00:09:19.226]  And so he is, he is with us today for the Balance of the Hour.
[00:09:19.726 --> 00:09:25.091]  For stations who just joined us, I did that first segment playing some of the people he talked to.
[00:09:25.151 --> 00:09:29.674]  The vast majority that he talked to would read a petition, a fake petition,
[00:09:30.815 --> 00:09:37.679]  Saying, I want to ban free speech, I want to ban criticizing Obama and anyone that opposes the New World Order.
[00:09:37.699 --> 00:09:41.020]  We'll actually read that petition here on air today.
[00:09:41.420 --> 00:09:44.602]  But Mark Dice of The Resistance, it's good to have you with us.
[00:09:44.922 --> 00:09:48.304]  The Resistance Manifesto, The Illuminati Facts and Fiction, The New World Order.
[00:09:48.644 --> 00:09:57.611]  Facts and fiction are the books and he's had two different versions of Resistance Manifesto and MarkDice.com of course is the website.
[00:09:57.691 --> 00:10:03.816]  Our websites are InfoWars.com and PrisonPlanet.tv and make no mistake we are on the
[00:10:04.176 --> 00:10:08.381]  Cutting edge, the front lines of resistance to this new world order.
[00:10:09.081 --> 00:10:20.093]  Mark, I tell you, I have never seen anything as stunningly powerful as what you did out there showing how those people would sign a petition to ban the First Amendment.
[00:10:20.768 --> 00:10:24.512]  Yeah, and you know, a lot of people think that I've just cherry-picked a lot of these people.
[00:10:24.532 --> 00:10:27.515]  I left almost everybody in there that we talked to.
[00:10:27.636 --> 00:10:33.922]  One, I edited out and I didn't show because I burst out laughing as soon as I started talking to them about the petition.
[00:10:33.962 --> 00:10:36.065]  I just couldn't contain myself.
[00:10:36.796 --> 00:10:38.878]  No, you read it to him, and that one guy says, I agree.
[00:10:58.471 --> 00:10:59.412]  No, no, they read it.
[00:10:59.793 --> 00:11:01.194]  Listen, see, that's the denial.
[00:11:01.495 --> 00:11:11.146]  They're in denial about the flu being a hoax, man-made global warming being a hoax, the WMDs being a hoax, 9-11 being a hoax, the banker bailout is a hoax.
[00:11:11.427 --> 00:11:18.455]  I mean, people just can't believe that stuff is going on even when it's admitted.
[00:11:18.675 --> 00:11:23.939]  No, and even the one guy at the very end that stopped signing it as soon as I mentioned it would repeal the First Amendment.
[00:11:23.959 --> 00:11:27.301]  I warmed him up by saying it would help to stop the hate speech.
[00:11:27.341 --> 00:11:32.265]  He starts signing it, and I'm just coming up with the most ridiculous stuff I can think of off the top of my head.
[00:11:32.325 --> 00:11:34.927]  And I can see you fighting back laughing every time.
[00:11:34.967 --> 00:11:36.268]  I mean, it's so ridiculous.
[00:11:36.348 --> 00:11:45.831]  Yeah, and you know, I'm stumbling over my words and I had to dumb myself down because I just couldn't believe, I was trying to think of the most ridiculous things that I could think of, and I just kept saying them.
[00:11:45.851 --> 00:11:50.652]  The one guy at the end, I finally said, I said, what this would do is repeal the First Amendment.
[00:11:50.672 --> 00:11:53.793]  He stops his pen right in the track, but he scratches his name off.
[00:11:54.233 --> 00:11:54.413]  I don't
[00:12:24.073 --> 00:12:25.514]  It was a complete lie.
[00:12:25.734 --> 00:12:30.457]  And then one lady says she doesn't want to get rid of free speech, but she does want to get rid of the Second Amendment.
[00:12:30.977 --> 00:12:44.005]  Well, I almost convinced her to change her mind, because you could see her just mindlessly, like a bobblehead, just nodding and agreeing with me when I'm making these phony sales pitches as to why we should repeal this.
[00:12:44.085 --> 00:12:51.230]  And I think the only reason why she didn't do it is because I noticed this later, that she was wearing, I believe it's a shirt from a local Christian church.
[00:12:51.770 --> 00:12:59.917]  And so she's probably a right-wing person, doesn't like Obama, and so when I started saying that it would stop criticism of Obama, I don't think she liked that very much.
[00:12:59.957 --> 00:13:05.101]  So, you know, if it would have been somebody else, a different president, perhaps she would have signed it.
[00:13:05.121 --> 00:13:12.648]  But none of these people, it shows that they're so brain-dead that half of them don't even know what the First Amendment was.
[00:13:12.708 --> 00:13:15.790]  They didn't even ask me, what is the First Amendment?
[00:13:15.850 --> 00:13:16.791]  Why would you want to do that?
[00:13:17.111 --> 00:13:18.693]  And then they wanted the support.
[00:13:19.373 --> 00:13:23.395]  Speech just to stop people from saying mean things.
[00:13:23.675 --> 00:13:25.696]  We can't have people saying mean things.
[00:13:25.916 --> 00:13:27.116]  It's completely absurd.
[00:13:27.536 --> 00:13:28.437]  I mean, I can't believe it.
[00:13:28.677 --> 00:13:31.578]  And I can't believe that the video hasn't gone more viral than it is.
[00:13:31.958 --> 00:13:40.041]  But as we know, the mainstream media wants to keep people dumbed down, so they can't be showing people just how lost society really is.
[00:13:40.081 --> 00:13:44.142]  Maybe this is only California, but this is in a pretty affluent neighborhood.
[00:13:44.182 --> 00:13:45.303]  This isn't a place where
[00:13:45.963 --> 00:13:51.787]  The average home, I think the minimum home is $500,000 to $600,000 minimum.
[00:13:51.847 --> 00:13:54.829]  I mean some tiny little shack in the middle of nowhere, $500,000.
[00:13:55.449 --> 00:13:58.551]  This is a nice educated area.
[00:13:58.571 --> 00:14:01.753]  I mean, I can't imagine if I would have done this inland where I live.
[00:14:01.773 --> 00:14:03.434]  Who do you think the scariest one was?
[00:14:03.634 --> 00:14:07.817]  I mean, I think that middle-aged kind of hippie guy, he was the scariest because he really read it.
[00:14:07.837 --> 00:14:09.738]  He said, I agree, we need to shut them down.
[00:14:10.939 --> 00:14:30.907]  It says in bold print, repeal the First Amendment, and then at the end of the video, I read the text, just a short little three sentence text, that says that we need to stop people from criticizing Obama, they're holding him back from creating the New World Order, and those kinds of protections aren't needed in today's society.
[00:14:30.927 --> 00:14:38.290]  And he read through it, he put his finger, you can see him reading it line by line, and that's why there was a little bit of dead air there, and he actually read it.
[00:14:40.043 --> 00:14:41.164]  And then I made sure.
[00:14:41.184 --> 00:14:42.666]  I said, you read this, right?
[00:14:42.686 --> 00:14:43.347]  You're okay with that?
[00:14:43.367 --> 00:14:45.029]  He said, I don't disagree with that.
[00:14:45.049 --> 00:14:46.731]  It's unbelievable.
[00:14:47.438 --> 00:14:48.899]  Because it's Obama.
[00:14:48.979 --> 00:14:51.960]  He's a fake liberal caught up in that false paradigm.
[00:14:51.980 --> 00:14:53.660]  So yeah, let's ban these right-wingers.
[00:14:54.100 --> 00:14:57.021]  But we heard the same thing from Michael Savage and Michael Reagan.
[00:14:57.382 --> 00:15:03.344]  When Michael Reagan said, murder Mark Dice, I'll give you the gun, the ammo, I'll pay you to murder him.
[00:15:03.364 --> 00:15:07.005]  I mean, it wasn't a more clear solicitation of murder.
[00:15:08.005 --> 00:15:10.226]  And the FBI said, that's okay.
[00:15:10.546 --> 00:15:11.446]  You know, that's all right.
[00:15:11.487 --> 00:15:13.327]  He's allowed to say, kill Mark Dice.
[00:15:13.787 --> 00:15:15.108]  So we see the same thing
[00:15:15.968 --> 00:15:16.028]  I'm
[00:15:31.647 --> 00:15:35.389]  More than half the public that's ready to ban free speech in the United States.
[00:15:35.429 --> 00:15:44.995]  I mean, that shows you the type of brainwashing and all the MTV specials and the college and high school education where all they talk about is hate, hate, hate, hate, hate, hate.
[00:15:45.035 --> 00:15:50.598]  And now we have Obama, cybersecurity chief, resigning, saying the Pentagon's taking it over.
[00:15:50.919 --> 00:15:54.001]  Obama comes out and says, I may have to shut down free speech on the Web.
[00:15:54.301 --> 00:15:58.443]  Cass Sunstein, as regulations are that implements all this, says they're going to do it.
[00:15:58.843 --> 00:15:59.384]  Italy is.
[00:16:00.104 --> 00:16:05.950]  In mainstream news announcing you've got to register to be able to write anything on the internet with the government, pre-approve it with them.
[00:16:07.171 --> 00:16:11.214]  Banning websites extra-judicially in Australia.
[00:16:11.274 --> 00:16:12.856]  They say we're taking the Chinese model.
[00:16:13.176 --> 00:16:16.079]  Bill Gates, head of Microsoft, says he likes what China's doing.
[00:16:16.359 --> 00:16:17.340]  Doesn't have a problem with it.
[00:16:17.400 --> 00:16:18.901]  Helped design the system for him.
[00:16:19.142 --> 00:16:21.324]  He's now running the NSA takeover system.
[00:16:22.224 --> 00:16:24.666]  They are really coming after our Second Amendment.
[00:16:24.707 --> 00:16:33.033]  Now the hate crime law passed, that federalizes local police, creates special thought police commissars to track what people are saying.
[00:16:33.073 --> 00:16:39.999]  The MIAC Homeland Security reports say gun owners, conservatives, libertarians, returning veterans, that we're the real target of Homeland Security.
[00:16:40.279 --> 00:16:44.042]  Provocateurs are out at every Tea Party, sound cannons at G20.
[00:16:45.103 --> 00:16:46.785]  I mean, they are really coming after us.
[00:16:47.521 --> 00:16:49.823]  This is actually going on in other countries as well.
[00:16:49.863 --> 00:17:03.352]  In my new book, there's an example of a woman in Britain who wrote a letter to her city council expressing her displeasure that a gay pride parade was going to be going through her neighborhood and two police officers showed up at her house and threatened to arrest her.
[00:17:03.932 --> 00:17:10.156]  There's a guy in Canada that put out an ad in the newspaper quoting some Bible verses and he was actually fined.
[00:17:10.196 --> 00:17:17.101]  He had to pay four people who complained $1,500 each because they felt that it incited hatred.
[00:17:17.941 --> 00:17:24.866]  And they're now calling in Europe and in the United States to make it illegal to deny man-made climate change.
[00:17:24.886 --> 00:17:26.387]  I mean, they're openly announcing it.
[00:17:27.233 --> 00:17:37.397]  When Google recently revealed a blogger's name, this woman had a blog about the New York social scene, and she called one particular supermodel a skank.
[00:17:37.857 --> 00:17:40.819]  You know, not exactly the worst word in the world.
[00:17:41.019 --> 00:17:54.004]  And this woman sued Google, and they revealed the woman blogger's name, and now she's being sued for millions of dollars for defamation for calling this woman a name that you hear on the playground every day at school.
[00:17:56.212 --> 00:18:06.270]  But I mean, I think, I don't know the actual street definition or urban definition of skank, but doesn't that just mean like somebody who dresses scantily like a slut?
[00:18:07.455 --> 00:18:08.075]  I think so.
[00:18:08.115 --> 00:18:11.997]  I mean, it's not one of the, you know, seven dirty words that's not allowed on television.
[00:18:12.017 --> 00:18:17.418]  It's certainly not a popular word, but it's not very, you know, defaming, I think.
[00:18:17.539 --> 00:18:21.420]  Well, I don't even know about that case, but, I mean, more and more we see this happening.
[00:18:21.440 --> 00:18:27.722]  I remember six years ago, I interviewed Robin Page, BBC TV host of One Man and His Dog.
[00:18:27.742 --> 00:18:32.864]  He just goes to different small towns and eats their food and drinks their beer, and he walks around with a TV camera.
[00:18:33.644 --> 00:18:38.887]  And he was at a rural affairs meeting where they're shutting down hunting and other community events.
[00:18:38.927 --> 00:18:44.490]  And he said, look, we the rural people deserve the same rights as Muslims and homosexuals.
[00:18:44.930 --> 00:18:48.872]  And they arrested him saying the word homosexual was hateful.
[00:18:50.540 --> 00:19:10.226]  Well, you were mentioning earlier about the Pentagon paying bloggers and doing fake news, and that's just, as many people know, an extension of the original Operation Mockingbird program, which was exposed in the 70s in a congressional hearing, where back then they were paying $250 million to high-level reporters and editors in every major form of media.
[00:19:11.106 --> 00:19:11.606]  I think so.
[00:19:27.153 --> 00:19:29.095]  We already have that happening.
[00:19:29.155 --> 00:19:35.541]  People take our stories and then change the article and they take my show and edit it together.
[00:19:44.648 --> 00:19:58.691]  And, I mean, there's definite, they tried to have COINTELPRO firebomb Brave New Books, reportedly, connected to the Palestinian that was murdered, and to setting up the people at the RNC in Minnesota, the same group here in Austin.
[00:20:00.785 --> 00:20:05.046]  We all know that the Berkey water purification systems are the most trusted name of water filtration.
[00:20:05.406 --> 00:20:12.948]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey water systems.
[00:20:13.188 --> 00:20:27.991]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts, and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[00:20:28.291 --> 00:20:31.713]  Order the Berkey Light System today, complete with two black Berkey elements for only $209.
[00:20:32.214 --> 00:20:37.597]  And the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:20:37.817 --> 00:20:41.399]  That's right, three sport Berkey water bottles and free shipping.
[00:20:41.599 --> 00:20:44.481]  An $87 value, yours free, but only for a limited time.
[00:20:44.741 --> 00:20:46.442]  Just call the Berkey Guy at 1-877-886-3653 now to order.
[00:20:46.462 --> 00:20:48.123]  That's 1-877-886-3653 or order online now at goberkey.com.
[00:20:48.143 --> 00:20:48.964]  That's goberkey.com today.
[00:21:00.303 --> 00:21:05.607]  One major world crisis away from having a totalitarian type of system.
[00:21:05.647 --> 00:21:08.369]  The main event is the wholesale destruction of the world economy.
[00:21:08.409 --> 00:21:12.793]  The push for every nation on the globe to identify and number all of its citizens.
[00:21:13.763 --> 00:21:18.225]  Friends, I hope that you will order Shadow Government from InfoWars.com.
[00:21:18.265 --> 00:21:19.345]  We also have some specials.
[00:21:19.385 --> 00:21:22.807]  You can get some of our other films half price when you order Shadow Government.
[00:21:23.307 --> 00:21:26.368]  A new level in production quality and in information.
[00:21:26.388 --> 00:21:34.331]  It exposes how a cashless society, surveillance beast grid of total control is being put into place.
[00:21:34.512 --> 00:21:36.092]  This film needs to be seen.
[00:21:36.372 --> 00:21:37.273]  Everybody needs to get it.
[00:21:37.513 --> 00:21:38.633]  So order yours today.
[00:21:38.713 --> 00:21:42.675]  Show it to your friends, your family, your church, your neighbors, your boss, your employees.
[00:21:44.128 --> 00:21:45.689]  Shadow Government, ladies and gentlemen.
[00:21:45.729 --> 00:21:47.870]  Get your copy at InfoWars.com today.
[00:21:48.210 --> 00:21:48.951]  Shadow Government.
[00:21:49.231 --> 00:21:50.652]  It gives Big Brother a black eye.
[00:21:51.472 --> 00:21:54.734]  Available at InfoWars.com or by calling toll-free 888-253-3139.
[00:22:00.037 --> 00:22:05.922]  Did you know that the dollar has lost 10% of its value against other currencies in the last 90 days?
[00:22:06.362 --> 00:22:11.006]  Ever think about how inflation will change your life, your savings, your retirement plans?
[00:22:11.306 --> 00:22:15.109]  Remember inflation in Zimbabwe, Argentina, the Weimar Republic?
[00:22:15.389 --> 00:22:16.550]  Let's put this another way.
[00:22:16.730 --> 00:22:21.914]  Who cares if your investments go up 10% but you lose 40% of your purchasing power?
[00:22:22.094 --> 00:22:24.696]  Gold still buys the same amount of stuff it always did.
[00:22:24.976 --> 00:22:27.358]  Gold does not require trust in a third party.
[00:22:27.639 --> 00:22:29.020]  You can possess it in your hand.
[00:22:29.480 --> 00:22:30.300]  You can take it with you.
[00:22:30.600 --> 00:22:31.661]  Gold is real money.
[00:22:32.081 --> 00:22:33.181]  Gold is honest money.
[00:22:33.441 --> 00:22:35.682]  My name is Daniel Larson from Midas Resources.
[00:22:36.162 --> 00:22:43.204]  To find out how you can protect your savings and roll over your IRA funds into precious metal accounts, call me at 800-686-2237 extension 134.
[00:22:43.344 --> 00:22:44.144]  That's 800-686-2237 extension 134.
[00:22:44.184 --> 00:22:45.304]  800-686-2237 extension 134.
[00:23:01.247 --> 00:23:05.570]  Healthy Hearts Club presents Heart and Body Extract.
[00:23:06.030 --> 00:23:14.575]  Supports clean, clear arteries, healthy blood pressure levels, healthy circulation and blood flow, regular heart rate and beat.
[00:23:14.855 --> 00:23:17.197]  What if you could avoid heart attacks?
[00:23:17.737 --> 00:23:20.519]  What if you could avoid emergency room visits?
[00:23:21.019 --> 00:23:23.382]  What if you could avoid surgery?
[00:23:23.622 --> 00:23:24.003]  How?
[00:23:24.403 --> 00:23:25.024]  With this!
[00:23:25.344 --> 00:23:27.687]  Heart and body extract.
[00:23:27.707 --> 00:23:29.189]  100% organic.
[00:23:29.529 --> 00:23:31.091]  No negative side effects.
[00:23:31.691 --> 00:23:34.354]  Guaranteed to work or your money back.
[00:23:34.695 --> 00:23:35.215]  Call now!
[00:23:35.776 --> 00:23:35.836]  866-295-5305.
