[00:00:04.270 --> 00:00:05.571]  Big Brother.
[00:01:53.201 --> 00:01:56.462]  He was on with us for 30 minutes and plugged it on Coast to Coast AM.
[00:01:56.462 --> 00:01:59.804]  He was on about an hour before Coast to Coast AM, kicked off at midnight central.
[00:01:59.804 --> 00:02:01.045]  Just an unbelievable
[00:02:01.805 --> 00:02:09.709]  Outpouring of support, real grassroots, small donations, not big fat cat Republican or Democratic donors out there, but grassroots.
[00:02:09.709 --> 00:02:18.334]  And I think if people keep giving the way they are, we're going to reach our goal to continue our operation and finish the TV studio and go to the next level.
[00:02:18.334 --> 00:02:25.798]  And it's buying the books, the videos, the DVDs, the shirts that gets the word out, and it's symbiotic, it supports the operation, the literal tip of the spear.
[00:02:26.958 --> 00:02:30.260]  And we're just so honored and blessed to be here with you today.
[00:02:30.260 --> 00:02:33.262]  I know I had a bunch of callers holding, and let's go through some of those.
[00:02:33.262 --> 00:02:34.362]  They've been holding about 30 minutes.
[00:02:34.362 --> 00:02:43.428]  Make sure they're all good and ready to go, because I've got a bunch of economic news, world news, really scary news dealing with Wikileaks, some amazing news dealing with cancer.
[00:02:43.428 --> 00:02:48.290]  That is all coming up, but I just want to encourage everybody, if you want to be part of this 2010 money bomb,
[00:02:52.328 --> 00:02:57.612]  We're gonna get into 400 plus thousand by the end of this broadcast in the next three hours.
[00:02:57.612 --> 00:03:04.357]  And then I would imagine following past trends with all you great supporters out there over the weekend, we should get right up close to 500,000.
[00:03:04.357 --> 00:03:10.181]  And when the mail comes in in the next week, it's already pouring in, we should go above our goal of $500,000.
[00:03:10.181 --> 00:03:15.805]  And that is so exciting and I just appreciate everybody's support.
[00:03:15.805 --> 00:03:19.028]  We got seven great people up there answering the phones.
[00:03:19.528 --> 00:03:26.270]  888-253-3139 if you want to call and donate a dollar, or a thousand dollars, or ten thousand dollars.
[00:03:26.270 --> 00:03:30.292]  You know, we're asking you to support us if you believe in the information we cover here.
[00:03:30.292 --> 00:03:33.213]  We're not putting a gun to your head like the establishment control freaks do.
[00:03:33.213 --> 00:03:41.135]  And, you know, we spend so much of our time just trying to raise the capital to keep this operation going, and we couldn't do it without you, and spreading the word, and everything you do.
[00:03:41.135 --> 00:03:45.157]  And I tell you, I've hit my third or fourth win now, here going into hour number 25.
[00:03:46.557 --> 00:03:53.424]  And it's just great to be here and to see all your support and all of us working as a team and the great crew out there.
[00:03:53.424 --> 00:03:57.908]  I took about an hour and a half nap over airing some exclusive video interviews.
[00:03:57.908 --> 00:03:59.930]  Jaron took about an hour nap.
[00:03:59.930 --> 00:04:01.312]  Philbert had a nap.
[00:04:01.312 --> 00:04:02.252]  Marley's had a little nap.
[00:04:03.193 --> 00:04:04.233]  Matt's had a nap.
[00:04:04.233 --> 00:04:07.434]  A lot of folks left about 3 in the morning and have all come back.
[00:04:07.434 --> 00:04:09.495]  They're in the back answering the phones.
[00:04:09.495 --> 00:04:14.277]  We even had our great video editors like Rob Jacobson and others answering the phones and taking your donations.
[00:04:14.277 --> 00:04:14.717]  888-253-3139.
[00:04:14.717 --> 00:04:15.377]  888-253-3139 to be involved.
[00:04:15.377 --> 00:04:17.297]  The easiest way is to go to InfoWarsMoneyBomb.com.
[00:04:25.660 --> 00:04:30.561]  Or you can just go to InfoWars.com or PrisonPlanet.com and link through in over to that area.
[00:04:30.561 --> 00:04:32.282]  We're in hour number 25 right now.
[00:04:32.282 --> 00:04:35.142]  You can see there up on the screen.
[00:04:35.142 --> 00:04:37.823]  InfoWars.com to donate by credit card or PayPal.
[00:04:37.823 --> 00:04:39.343]  Or you can also write to us.
[00:04:39.343 --> 00:04:46.425]  InfoWars PO Box 19549 Austin, Texas 78760.
[00:04:46.425 --> 00:04:47.165]  This is it.
[00:04:47.165 --> 00:04:51.386]  Human resistance against dehumanization and total enslavement.
[00:04:51.386 --> 00:04:53.547]  And resistance is victory.
[00:04:54.207 --> 00:04:57.110]  No army can stop an idea whose time has come.
[00:04:57.110 --> 00:04:59.453]  We'll be right back after this quick break with all the news.
[00:04:59.453 --> 00:05:03.998]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:05:03.998 --> 00:05:04.919]  Number one.
[00:05:04.919 --> 00:05:08.343]  New climate legislation could easily double or triple your electric bill.
[00:05:08.343 --> 00:05:08.824]  Number two.
[00:05:09.184 --> 00:05:14.086]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.086 --> 00:05:14.826]  It's true.
[00:05:14.826 --> 00:05:20.528]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.528 --> 00:05:24.109]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.109 --> 00:05:28.811]  And now, new socialist legislation is only compounding the problem.
[00:05:28.811 --> 00:05:31.572]  Dangerous weather is always a threat to local grids.
[00:05:31.572 --> 00:05:34.913]  Every year, thousands of families lose their power from weather-related outages.
[00:05:35.253 --> 00:05:40.197]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:40.197 --> 00:05:45.240]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:45.240 --> 00:05:49.423]  You can get more information at www.mysolarbackup.com.
[00:05:49.423 --> 00:05:51.204]  That's mysolarbackup.com.
[00:05:51.204 --> 00:05:55.808]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:05:59.943 --> 00:06:02.944]  Hello, this is Alex Jones with some important questions.
[00:06:02.944 --> 00:06:08.286]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:06:08.286 --> 00:06:10.327]  My answer would be all I can get.
[00:06:10.327 --> 00:06:15.328]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:06:15.328 --> 00:06:16.509]  How much do you want?
[00:06:16.509 --> 00:06:17.249]  When do you want it?
[00:06:17.629 --> 00:06:19.511]  Now or after the battle starts?
[00:06:19.511 --> 00:06:20.592]  When will you need it?
[00:06:20.592 --> 00:06:22.795]  Can you buy it without proper identification?
[00:06:22.795 --> 00:06:24.136]  Will there be any food?
[00:06:24.136 --> 00:06:25.658]  Will it make your children sick?
[00:06:25.658 --> 00:06:30.943]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:06:30.943 --> 00:06:34.527]  You wipe out all these problems if you have a good food supply.
[00:06:34.527 --> 00:06:37.991]  Food is your ammunition to fight for your freedom and your life.
[00:06:38.331 --> 00:06:39.552]  How much will you need?
[00:06:39.552 --> 00:06:40.453]  We don't know.
[00:06:40.453 --> 00:06:41.555]  How much do you want?
[00:06:41.555 --> 00:06:42.496]  All you can get.
[00:06:42.496 --> 00:06:43.597]  I'm Alex Jones.
[00:06:43.597 --> 00:06:46.640]  I want all of you good guys to live to fight another day.
[00:06:46.640 --> 00:06:48.823]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:06:48.823 --> 00:06:49.844]  Again, that number 1-800-409-5633.
[00:07:03.143 --> 00:07:04.404]  Tyranny is here.
[00:07:04.404 --> 00:07:08.326]  The grim future foretold in 1984 has become reality.
[00:07:08.326 --> 00:07:10.568]  It really says that the state is God.
[00:07:10.568 --> 00:07:16.431]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:16.431 --> 00:07:22.675]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:07:23.095 --> 00:07:29.079]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:29.079 --> 00:07:33.262]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:07:33.262 --> 00:07:37.544]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:37.544 --> 00:07:43.488]  Body scanners, sound cameras, citizen spies, stage terror, and cameras on every street corner.
[00:07:43.488 --> 00:07:47.050]  It's only the beginning of the New World Order's hellish plan.
[00:07:47.050 --> 00:07:49.031]  The police state isn't coming.
[00:07:49.031 --> 00:07:49.472]  It's here.
[00:07:50.112 --> 00:08:04.764]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:04.764 --> 00:08:09.147]  Waging war on corruption.
[00:08:09.147 --> 00:08:14.832]  It's Alex Jones coming to you live from the front lines of the InfoWars.
[00:08:28.688 --> 00:08:31.290]  Okay, here's what I'm gonna do.
[00:08:31.290 --> 00:08:33.912]  There's masses of key news taking place.
[00:08:33.912 --> 00:08:37.936]  Huge things happening with the dollar and markets all over the world.
[00:08:37.936 --> 00:08:40.518]  So much happening with the elections coming up.
[00:08:40.518 --> 00:08:43.080]  We are now into the 25th hour of live broadcast.
[00:08:43.080 --> 00:08:43.940]  We kicked it off at 11 a.m.
[00:08:43.940 --> 00:08:45.722]  yesterday, 24 hours and 8 minutes and 47 seconds ago.
[00:08:50.089 --> 00:08:54.492]  And the Infowars 2010 Money Bomb has already been a huge success.
[00:08:54.492 --> 00:08:58.716]  I want to commend from the bottom of my heart and thank everyone for making all this possible.
[00:08:58.716 --> 00:09:03.519]  People 15 years ago tuning in and supporting us when we started.
[00:09:03.519 --> 00:09:08.203]  People 13 years ago getting my first film and I offered it and making copies of it, giving it out to people.
[00:09:09.332 --> 00:09:20.019]  Pioneering of viral videos on the web, the pioneering of confronting not just politicians but global controllers and the elitist in their face at events to let them know that we're aware of what they're doing.
[00:09:20.019 --> 00:09:20.800]  All of it.
[00:09:20.800 --> 00:09:24.422]  Pioneering so much and we couldn't have done it without your help.
[00:09:24.422 --> 00:09:28.525]  Infowarsmoneybomb.com if you want to be involved in this historic event.
[00:09:28.525 --> 00:09:30.186]  We're going to be getting those latest tallies.
[00:09:30.186 --> 00:09:31.607]  Have we updated the tallies yet?
[00:09:31.607 --> 00:09:33.529]  I mean, they're working on that, correct?
[00:09:33.529 --> 00:09:34.529]  I know you guys are exhausted.
[00:09:35.730 --> 00:09:50.525]  Uh, but, uh, you know, the back office did have a little bit of sleep last night, so I want to find out about that and let people, you can find out the latest numbers at InfoWarsMoneyBomb.com, or you can just link through at InfoWars.com, or you can call and donate right now, 888-253-3139 and decide which side of history you're on.
[00:09:58.004 --> 00:10:01.286]  I've had a lot of callers holding, and we've got them on our own phone line system at 888-201-2244.
[00:10:01.286 --> 00:10:02.266]  If you want to call in on that, 888-201-2244.
[00:10:02.266 --> 00:10:03.427]  And on the Genesis phone system, 800-259-9231.
[00:10:03.427 --> 00:10:04.367]  We're just opening those phones up, 800-259-9231.
[00:10:04.367 --> 00:10:05.548]  And I've been marathon transmitting.
[00:10:05.548 --> 00:10:07.909]  I'm going to get to all the news and information coming up.
[00:10:07.909 --> 00:10:09.090]  Bob Chapman joining us, Paul Watson as well.
[00:10:09.090 --> 00:10:09.570]  But right now,
[00:10:24.117 --> 00:10:26.879]  Let's go ahead and go to Matt in Indiana.
[00:10:26.879 --> 00:10:28.660]  Matt, I really appreciate you holding.
[00:10:28.660 --> 00:10:30.782]  You're on the air, sir.
[00:10:30.782 --> 00:10:32.783]  Mr. Jones, Marathon Man.
[00:10:32.783 --> 00:10:34.704]  Good to have you here.
[00:10:34.704 --> 00:10:42.129]  I have some questions for Tarpley and then Paul Craig Roberts.
[00:10:42.129 --> 00:10:43.490]  How about the Federal Reserve Act?
[00:10:43.490 --> 00:10:44.791]  Isn't that set to expire here?
[00:10:47.446 --> 00:10:47.826]  It is.
[00:10:47.826 --> 00:10:49.847]  2012 or 2013?
[00:10:49.847 --> 00:10:51.168]  Yeah, 2013.
[00:10:51.168 --> 00:10:53.088]  And they want to redo it with even more power.
[00:10:53.088 --> 00:10:55.849]  That's what they're getting positioned for.
[00:10:55.849 --> 00:10:58.430]  That's a good point, Matt.
[00:10:58.430 --> 00:11:01.892]  Won't that force a real debate, finally, if Mr. Paul's audit the Fed?
[00:11:02.580 --> 00:11:04.921]  Bill doesn't get something, you know, to his...
[00:11:25.175 --> 00:11:50.613]  This science fiction nightmare is all I can call it and it's just insane trying to wake people up and the amount of friends I have that, you know, just don't even want any part of it, you know, and it's, uh, I don't know, it's funny because have you ever seen that movie Johnny Mnemonic?
[00:11:52.677 --> 00:11:54.758]  Uh, no, but I've heard about it.
[00:11:54.758 --> 00:12:10.380]  Well, about the high tech and low tech where they give the technology to the transhumanist and there's a big disease all around called, uh, from all the radiation and the airwaves from all the digital, you know, electronics and stuff, which is actually a, you know, a disease.
[00:12:10.380 --> 00:12:12.621]  And then, uh, I think that's kind of where we're heading.
[00:12:12.621 --> 00:12:15.101]  I don't know who directed that or, you know.
[00:12:15.101 --> 00:12:16.121]  Oh, that's their plan.
[00:12:16.121 --> 00:12:17.521]  All of this has been engineered.
[00:12:17.521 --> 00:12:20.382]  It's a predictive programming, uh, frequency pollution.
[00:12:21.533 --> 00:12:23.053]  Have you seen Shutter Island?
[00:12:23.053 --> 00:12:26.634]  You want to see evil thrown right in your face.
[00:12:26.634 --> 00:12:28.434]  Pure evil.
[00:12:28.434 --> 00:12:32.035]  Check out that movie and you'll just be blown away, I think.
[00:12:32.035 --> 00:12:35.516]  Yeah, Rob Jacobson was telling me to see that.
[00:12:35.516 --> 00:12:39.177]  I bought the DVD but haven't watched it yet on the treadmill because I don't really like horror movies.
[00:12:39.177 --> 00:12:41.717]  I just don't see too much of it in the real world.
[00:12:41.717 --> 00:12:44.538]  Give us the basic plot of Shutter Island.
[00:12:44.538 --> 00:12:47.338]  It's Buffalo Bill from Silence of the Lambs.
[00:12:47.338 --> 00:12:50.099]  He's some Nazi general giving
[00:12:51.201 --> 00:13:01.824]  DeCaprio riding around in his Jeep talking about how the Nazis are still in this country and they're running experiments on prisoners and just pure evil just thrown in your face.
[00:13:01.824 --> 00:13:03.184]  It just kind of blew me away.
[00:13:03.184 --> 00:13:05.204]  But, man, I appreciate everything you're doing.
[00:13:05.204 --> 00:13:06.685]  The Money Bomb, I hope it goes well.
[00:13:06.685 --> 00:13:08.765]  I hope we keep waking more people up.
[00:13:12.270 --> 00:13:16.971]  SSIDs on your routers to InfoWars.com, Prison Planet, and blast that out everywhere, man.
[00:13:16.971 --> 00:13:18.071]  Keep doing what you're doing.
[00:13:18.071 --> 00:13:19.071]  Thank you, sir.
[00:13:19.071 --> 00:13:19.991]  Yeah, that's another thing.
[00:13:19.991 --> 00:13:32.914]  After the show ended yesterday, the official three-hour transmission, or I guess four-hour that day, we had the four top search terms in order.
[00:13:32.914 --> 00:13:35.354]  Very, very exciting on that front.
[00:13:35.354 --> 00:13:38.815]  And InfoWars Money Bomb, that search term stayed in there till late at night.
[00:13:39.673 --> 00:13:40.093]  I don't know.
[00:13:56.923 --> 00:14:04.546]  We're getting what's really valuable, not them tuning in as new listeners donating for the operation, but they're tuning in hearing the truth and all those guests we had on.
[00:14:04.546 --> 00:14:06.207]  So very, very exciting.
[00:14:06.207 --> 00:14:09.109]  In fact, we probably ought to do another search term today.
[00:14:09.109 --> 00:14:10.709]  There's some huge new 9-11 news.
[00:14:10.709 --> 00:14:12.350]  In fact, Watson's coming up.
[00:14:12.350 --> 00:14:13.611]  I want him to cover that new
[00:14:15.768 --> 00:14:20.651]  World Trade Center CBS clip that NIST had where they're talking about bombs bringing down the towers.
[00:14:20.651 --> 00:14:22.792]  That's a top story at PrisonPlanet.com.
[00:14:22.792 --> 00:14:27.354]  Let's make sure we have that video loaded so we can get to that.
[00:14:27.354 --> 00:14:40.401]  Well, I'll tell you, Dr. Paul Kirk Roberts loved the last hour uninterrupted interview because I am so absolutely tired that I was just real calm and almost like a Georgia gentleman like him.
[00:14:40.401 --> 00:14:42.802]  He was just very, very pleased.
[00:14:43.590 --> 00:14:48.351]  Very, very pleased that I have been on the air this long.
[00:14:48.351 --> 00:14:52.672]  I'm getting quite delirious right about this time.
[00:14:52.672 --> 00:14:55.753]  Talking about the complete collapse of our society.
[00:14:55.753 --> 00:15:05.216]  So, it's probably a good thing I'm going to be out of here in about an hour and Watson's filling in because I'm not even tired right now.
[00:15:05.216 --> 00:15:09.417]  I am exhausted.
[00:15:10.677 --> 00:15:17.618]  Think about Strom Thurmond when he was 60-something years old doing a 24-hour, 18-minute record filibuster.
[00:15:17.618 --> 00:15:26.160]  Can't go to the bathroom, can't have anything to eat, can't have a drink of water, and you can't stop talking for more than 10 seconds.
[00:15:26.160 --> 00:15:28.100]  And I'm a young man.
[00:15:28.100 --> 00:15:35.081]  I'm a young man, a third of six years of age, and I, uh, I am quite exhausted.
[00:15:35.081 --> 00:15:38.062]  I guess they don't make them like they used to.
[00:15:38.062 --> 00:15:38.722]  But, uh,
[00:15:42.077 --> 00:15:44.618]  Oh Lord have mercy.
[00:15:44.618 --> 00:15:47.699]  Infowarsmoneybomb.com 888-253-3139.
[00:15:47.699 --> 00:15:53.021]  And I see Tim out there smiling like a Cheshire cat.
[00:15:53.021 --> 00:15:55.302]  Tim Fruge, come on in here.
[00:15:55.302 --> 00:15:56.222]  What's going on?
[00:15:56.222 --> 00:15:58.323]  You want to be on TV?
[00:15:58.323 --> 00:16:00.143]  You not here with us?
[00:16:00.143 --> 00:16:02.824]  What's going on?
[00:16:02.824 --> 00:16:04.805]  Oh, just watching me act like a goofball?
[00:16:05.549 --> 00:16:07.190]  I just brought new totals up, so.
[00:16:07.190 --> 00:16:08.091]  Okay, what are the new totals?
[00:16:08.091 --> 00:16:08.431]  $351,000.
[00:16:08.431 --> 00:16:08.691]  $351,000?
[00:16:08.691 --> 00:16:09.171]  Yes.
[00:16:09.171 --> 00:16:11.333]  That's fine.
[00:16:11.333 --> 00:16:13.994]  It was my dead-wrecking guesstimation an hour ago.
[00:16:13.994 --> 00:16:18.317]  So we need to raise $150,000 more, and that's up to the listeners out there if that's going to happen.
[00:16:18.317 --> 00:16:18.617]  Yep.
[00:16:18.617 --> 00:16:22.359]  The place to do it is mfoldworksmoneybomb.com or 888-253-3139.
[00:16:22.359 --> 00:16:26.942]  Phones are ringing off the hook, but we have people here.
[00:16:26.942 --> 00:16:27.523]  They hold.
[00:16:27.523 --> 00:16:30.064]  We'll get to them.
[00:16:30.064 --> 00:16:31.145]  Phones are ringing off the hook.
[00:16:31.145 --> 00:16:32.586]  Phones are ringing off the hook.
[00:16:32.586 --> 00:16:33.486]  So just hold, please.
[00:16:33.486 --> 00:16:34.327]  We've got seven people.
[00:16:35.469 --> 00:16:36.410]  Okay, thanks Alex for having me on.
[00:17:03.380 --> 00:17:09.726]  Uh, well, I'm out of school today because of a chemical spill in my high school.
[00:17:09.726 --> 00:17:13.729]  And I gotta thank you for having this information out there.
[00:17:13.729 --> 00:17:17.932]  But I gotta say, uh, I see corruption in a lot of the schools.
[00:17:17.932 --> 00:17:24.678]  For instance, there's this medication called Adderall and Ritalin.
[00:17:24.678 --> 00:17:26.920]  Yeah, they got like 20% of the boys on it.
[00:17:26.920 --> 00:17:27.621]  Brain damage.
[00:17:27.621 --> 00:17:29.542]  Yeah, that's soft.
[00:17:29.542 --> 00:17:30.763]  They say people have ADHD.
[00:17:32.364 --> 00:17:33.584]  I don't know.
[00:17:53.270 --> 00:18:00.416]  And the mental health people are dropping by with a SWAT team of people on steroids and cocaine.
[00:18:00.416 --> 00:18:04.500]  And if you don't submit to them, I'm afraid you will die.
[00:18:06.784 --> 00:18:17.553]  And what this medication does, it puts you in this zombie-like state where you, where you... It causes brain shrinkage, heart expansion, cancer.
[00:18:17.553 --> 00:18:21.377]  It causes you to stunt your growth.
[00:18:21.377 --> 00:18:26.201]  But hey, that's, you know, I've got newscast saying that mercury is good for our children.
[00:18:26.201 --> 00:18:32.846]  Listen, William, after you take more medication and after you take the new shots to stop stress and eat part of your brain,
[00:18:33.627 --> 00:18:36.748]  You're not, you're going to understand that mercury is good.
[00:18:36.748 --> 00:18:40.910]  It's a wild conspiracy theory that mercury is not nutritious.
[00:18:40.910 --> 00:18:44.292]  What type of wild eyed nut are you?
[00:18:44.292 --> 00:18:46.753]  Next you're going to tell me cyanide isn't good.
[00:18:46.753 --> 00:18:51.455]  I mean, everyone knows cyanide is like ambrosia.
[00:18:51.455 --> 00:18:52.995]  It's like chicken noodle soup.
[00:18:52.995 --> 00:18:55.936]  It's like mother's milk.
[00:18:55.936 --> 00:19:01.299]  I mean, it's like a Sunday morning, you know.
[00:19:03.590 --> 00:19:06.151]  On a sunny sidewalk on a Sunday morning.
[00:19:06.151 --> 00:19:08.491]  I mean, come on, William.
[00:19:08.491 --> 00:19:10.932]  Get with the program.
[00:19:10.932 --> 00:19:19.534]  And as I was saying, so I stopped taking this medication and the school has been after me for two years to tell me to take it.
[00:19:19.534 --> 00:19:21.794]  Well, you know they get federal money.
[00:19:21.794 --> 00:19:24.855]  They get federal money for damaging you and hurting you.
[00:19:24.855 --> 00:19:26.035]  I mean, I mean, helping you.
[00:19:26.035 --> 00:19:28.376]  I mean, they want to help you.
[00:19:28.376 --> 00:19:30.016]  This is good government.
[00:19:31.653 --> 00:19:34.655]  Man, William, I appreciate your call, but I mean, that is really scary.
[00:19:34.655 --> 00:19:36.516]  I may have to call Homeland Security on him.
[00:19:36.516 --> 00:19:44.640]  I mean, he goes to a government training camp, I mean, I mean, center, and they want to put him on a deadly amphetamine.
[00:19:44.640 --> 00:19:49.463]  I mean, I mean, I mean, a helpful, excuse me, I'm even getting involved in the thought of crime right now.
[00:19:49.463 --> 00:19:50.963]  I, I'm sorry.
[00:19:50.963 --> 00:19:55.166]  I, I, you know, don't, don't donate to the money bomb right now.
[00:19:55.166 --> 00:19:57.687]  We need to, we need to worship the government.
[00:19:57.687 --> 00:19:58.948]  I mean, they make the grass grow.
[00:19:59.668 --> 00:20:02.449]  Are you concerned about dropping or losing your cell phone?
[00:20:02.449 --> 00:20:05.210]  Are you tired of dealing with cell phone clips or holsters?
[00:20:05.210 --> 00:20:07.111]  Then this message is for you.
[00:20:07.111 --> 00:20:13.474]  Introducing ClipHanger, the best and most affordable cell phone holder on the market, made to keep your phone secure and accessible.
[00:20:13.474 --> 00:20:18.536]  ClipHanger works with all cell phones, including the iPhone, Droid, Blackberry, and even iPods.
[00:20:18.536 --> 00:20:21.617]  When attached to a pant loop, ClipHanger won't poke when you sit down.
[00:20:21.617 --> 00:20:24.538]  And for women, ClipHanger easily attaches to any purse strap.
[00:20:24.718 --> 00:20:28.641]  To carry a phone in your pocket, simply use one finger to pull it out with ClipHanger.
[00:20:28.641 --> 00:20:34.945]  ClipHanger is thin and simple, has a one-year warranty against breakage, and prices start at only $10.95.
[00:20:34.945 --> 00:20:41.130]  With your ClipHanger purchase, we'll also send you the auto hook for your car and ship everything to you absolutely free.
[00:20:41.130 --> 00:20:46.934]  See the amazing ClipHanger and the ClipHanger Lite with its built-in LED flashlight at MyPhoneClip.com.
[00:20:46.934 --> 00:20:47.714]  To order, call 801-719-2680.
[00:20:47.714 --> 00:20:47.994]  That's 801-719-2680.
[00:20:54.639 --> 00:20:57.760]  Or visit MyPhoneClip.com to get your clip hanger today!
[00:20:59.272 --> 00:21:01.053]  Normal blood pressure, naturally.
[00:21:01.053 --> 00:21:02.394]  How would that make you feel?
[00:21:02.394 --> 00:21:04.095]  I'm Don from New Mexico.
[00:21:04.095 --> 00:21:06.637]  January of 2000, I had a heart attack.
[00:21:06.637 --> 00:21:14.222]  Then my real health began going downhill, and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:21:14.222 --> 00:21:15.703]  I was a mess, pretty much.
[00:21:15.703 --> 00:21:18.464]  Don reports dramatic improvements with heart and body extract.
[00:21:18.464 --> 00:21:23.768]  I started taking heart and body extract, and from within a few days, I started sleeping a lot better.
[00:21:23.768 --> 00:21:28.811]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:21:28.991 --> 00:21:34.096]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:21:34.096 --> 00:21:36.539]  Order at HBextract.com or call 866-295-5305.
[00:21:36.539 --> 00:21:37.840]  That's HBextract.com or call 866-295-5305.
[00:21:46.613 --> 00:21:51.296]  By the 7th, 8th, and 9th day, I saw dramatic improvements from taking Hardened Body Extract.
[00:21:51.296 --> 00:21:58.521]  Details at HBextract.com or call 866-295-5305 for Hardened Body Extract.
[00:21:58.521 --> 00:21:59.301]  Gold.
[00:21:59.301 --> 00:22:00.842]  It's like nothing else on Earth.
[00:22:00.842 --> 00:22:02.723]  From the Romans through the Renaissance.
[00:22:02.723 --> 00:22:05.045]  From the Industrial Age to the Space Age.
[00:22:05.045 --> 00:22:07.126]  Gold has weathered the test of time.
[00:22:07.126 --> 00:22:10.929]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:22:11.289 --> 00:22:13.210]  According to the World Gold Council and the U.S.
[00:22:13.210 --> 00:22:15.652]  Mint, demand is at an all-time high.
[00:22:15.652 --> 00:22:23.736]  The stage is being set for the re-emergence of gold as the common-sense alternative to a fiat paper currency that gets weaker every day.
[00:22:23.736 --> 00:22:32.821]  Midas Resources is proud to offer the hard-hitting report that arms you with the truth you need to protect you and your family from the Fed's plans for your hard-earned money.
[00:22:32.821 --> 00:22:34.102]  Don't gamble with your future.
[00:22:34.102 --> 00:22:37.164]  Call Midas Resources today and ask for your free copy of
[00:22:37.484 --> 00:22:44.466]  As good as gold, call 1-800-686-2237 for the report the Fed hopes you'll never see.
[00:22:44.466 --> 00:22:49.288]  As good as gold can be yours by calling 800-686-2237.
[00:22:49.288 --> 00:22:53.550]  If you have ever thought about owning gold, you must read this report.
[00:22:53.550 --> 00:22:54.570]  Call Midas today at 800-686-2237.
[00:22:57.791 --> 00:23:01.174]  When you hear the words water purification, what comes to mind?
[00:23:01.174 --> 00:23:05.078]  If it's Berkey Water Purification Systems, this message is for you.
[00:23:05.078 --> 00:23:08.801]  Did you know that over 60% of municipal water contains fluoride?
