[00:00:04.892 --> 00:00:06.193]  Big Brother.
[00:02:53.527 --> 00:02:55.208]  They know the glaciers are getting bigger.
[00:02:55.208 --> 00:02:56.768]  They know there's more polar bears.
[00:02:56.768 --> 00:02:58.469]  They know the Earth's cooling.
[00:02:58.469 --> 00:03:00.050]  Of course, they're cold-blooded liars.
[00:03:00.050 --> 00:03:02.472]  I mean, let's get that straight.
[00:03:02.472 --> 00:03:07.094]  These are not tree-hugging, tree-petting, dolphin-kissing idiots.
[00:03:07.094 --> 00:03:09.716]  Now, they're minions are.
[00:03:09.716 --> 00:03:18.061]  And so we got the UN documents last year, and this has mirrored the new White House documents that some idiot White House employee
[00:03:19.491 --> 00:03:21.452]  Or maybe they're a patriot.
[00:03:21.452 --> 00:03:24.914]  Left on a hotel computer.
[00:03:24.914 --> 00:03:33.058]  And it is basically word for word what we saw last year in the leaked text, because the treaty was secret.
[00:03:33.058 --> 00:03:38.441]  Can't have the public seeing that.
[00:03:38.441 --> 00:03:39.722]  The Copenhagen Treaty got out.
[00:03:39.722 --> 00:03:41.043]  That was to set up world government.
[00:03:44.125 --> 00:03:54.391]  And this is a White House memo admitting that this is a total transfer of our sovereignty and every other nation's sovereignty to the private oligarchs, to the bankers.
[00:03:54.391 --> 00:03:57.632]  Now, why am I getting into that when I'm talking about nukes, loose nukes?
[00:03:57.632 --> 00:03:58.393]  Well, it's the same thing.
[00:03:59.173 --> 00:04:05.738]  Club of Rome said back in the 60s and again in 91, we've quoted them many times here, they published this, they're not hiding it.
[00:04:05.738 --> 00:04:15.704]  They said, we'll use the threat of terrorism from one angle to enslave people, and we'll use the threat of environmental crises from the other angle in a pincer attack.
[00:04:15.704 --> 00:04:23.690]  And so when you hear about, oh, the UN's got to have all this power, and oh, we've got to invade Iran, and oh my gosh, Al-Qaeda's going to nuke us any minute.
[00:04:24.926 --> 00:04:31.510]  We better invade Iran and nukes are going to go off in the US or go off in any city.
[00:04:31.510 --> 00:04:39.435]  We've got to lock everybody down and have mobile naked body scanners and blood testing and checkpoints and secret arrest and camps.
[00:04:39.435 --> 00:04:41.216]  Anybody could have a nuke.
[00:04:41.216 --> 00:04:46.139]  Kind of like anybody could make the most weaponized anthrax in world history in a bathtub, they said.
[00:04:46.139 --> 00:04:49.762]  And it turned out, of course, the Pentagon boys and CIA were mailing that out.
[00:04:51.008 --> 00:04:51.869]  This is serious.
[00:04:51.869 --> 00:04:54.352]  They're getting ready to play the nuclear terror card.
[00:04:54.352 --> 00:04:56.915]  We'll break it down on the other side.
[00:04:56.915 --> 00:04:58.056]  Please stay with us.
[00:05:02.102 --> 00:05:04.304]  Subject to other police action.
[00:05:04.304 --> 00:05:05.545]  Tyranny is here.
[00:05:05.545 --> 00:05:09.489]  The grim future foretold in 1984 has become reality.
[00:05:09.489 --> 00:05:11.731]  It really says that the state is God.
[00:05:11.731 --> 00:05:17.596]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:05:17.596 --> 00:05:23.822]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:05:24.242 --> 00:05:30.247]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:05:30.247 --> 00:05:34.410]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:05:34.410 --> 00:05:38.714]  Prepare to enter the secretive world of emergency dictatorship.
[00:05:38.714 --> 00:05:44.639]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:05:44.639 --> 00:05:48.202]  It's only the beginning of the New World Order's hellish plan.
[00:05:48.202 --> 00:05:50.183]  The police state isn't coming.
[00:05:50.183 --> 00:05:50.624]  It's here.
[00:05:51.264 --> 00:05:57.889]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:05:57.889 --> 00:06:04.934]  You may be arrested and or subject to other police action.
[00:06:04.934 --> 00:06:06.195]  Tyranny is here.
[00:06:06.195 --> 00:06:10.138]  The grim future foretold in 1984 has become reality.
[00:06:10.138 --> 00:06:12.379]  It really says that the state is God.
[00:06:12.379 --> 00:06:17.363]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:06:17.603 --> 00:06:18.224]  Earth.
[00:06:18.224 --> 00:06:24.889]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[00:06:24.889 --> 00:06:30.854]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:30.854 --> 00:06:35.058]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:06:35.058 --> 00:06:39.342]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:39.342 --> 00:06:42.144]  Body scanners, sound cannons, citizen spies,
[00:06:42.564 --> 00:06:45.286]  Stage terror and cameras on every street corner.
[00:06:45.286 --> 00:06:48.828]  It's only the beginning of the New World Order's hellish plan.
[00:06:48.828 --> 00:06:50.789]  The police state isn't coming.
[00:06:50.789 --> 00:06:51.929]  It's here.
[00:06:51.929 --> 00:06:58.733]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:07:00.023 --> 00:07:02.145]  Hi, this is Steve Schenke, eFoodsDirect.
[00:07:02.145 --> 00:07:07.570]  We have stopped taking orders for the Buy 3 Get 1 Free program and have started production.
[00:07:07.570 --> 00:07:08.891]  Congratulations!
[00:07:08.891 --> 00:07:15.337]  Your choice to participate in the production of your food supply by pre-ordering will prove very wise.
[00:07:15.337 --> 00:07:20.401]  Shipments will begin the end of March and will be sent in the order that they were received.
[00:07:20.401 --> 00:07:21.522]  Now something fun.
[00:07:21.522 --> 00:07:22.283]  It's springtime.
[00:07:22.463 --> 00:07:30.392]  We all know that garden seeds aren't really a food supply, but they're a great supplement to your food reserve if you have the time and place to garden.
[00:07:30.392 --> 00:07:31.293]  Here's the plan.
[00:07:31.293 --> 00:07:40.202]  When you add a one-month Superfood Spring Pack to your food storage, we'll send you that garden of non-high bred seeds absolutely free.
[00:07:40.202 --> 00:07:42.525]  Order now while the free seeds last.
[00:07:42.525 --> 00:07:42.765]  Call 800-409-5662.
[00:07:44.787 --> 00:07:47.768]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:15.524 --> 00:08:21.490]  Okay, the top issue is the international community, i.e.
[00:08:21.490 --> 00:08:29.858]  the private central banks engaged in a hostile takeover of every nation on the planet, are now playing the nuclear terror card.
[00:08:30.859 --> 00:08:37.503]  Now we saw this in 2002, 2003 in the run-up to the Iraq illegal invasion.
[00:08:37.503 --> 00:08:49.370]  And we're now seeing them just put out this nebulous threat that Al-Qaeda is going to get nukes and they're going to attack us and we've got to strengthen world government in every nation and put a police state in to protect you from nukes.
[00:08:51.755 --> 00:08:56.621]  And I've told you that in their fist is the false flag nuclear attack.
[00:08:56.621 --> 00:09:00.246]  Now they can just threaten the attack, that's a psychological false flag.
[00:09:00.246 --> 00:09:09.016]  Governor Ridge, head of Homeland Security last year, wrote a book, admitted what we already knew, that they were issuing terror alerts for political gain and for political distractions.
[00:09:09.577 --> 00:09:20.945]  By the way, that's a violation of a whole bunch of different federal laws, and the Patriot Act has a provision if you issue a fake terror alert or a fake terror bomb threat, it's a very serious felony.
[00:09:20.945 --> 00:09:23.387]  But when government does it, it's okay.
[00:09:23.387 --> 00:09:28.711]  And so when you look at all the real evidence, yes, some rogue group can make a dirty bomb.
[00:09:28.711 --> 00:09:30.732]  But not an atomic bomb.
[00:09:30.732 --> 00:09:31.773]  Not a hydrogen bomb.
[00:09:32.893 --> 00:09:42.179]  This is like the government claiming that it was made in a bathtub or in a bucket, and that it was just run-of-the-mill anthrax.
[00:09:42.179 --> 00:10:00.332]  And of course, we had all these medical doctors and biological weapons experts on back in 2001, 2002, pointing out that this stuff was some of the most weaponized anthrax ever seen, and it's now come out that it is so advanced, nothing was even in existence.
[00:10:01.152 --> 00:10:03.153]  Pre-911.
[00:10:03.153 --> 00:10:06.354]  It was classified that there was something this deadly, a U.S.
[00:10:06.354 --> 00:10:21.740]  government strain, miniaturized, weaponized, to a level that would take hundreds and hundreds and hundreds and hundreds of millions of dollars of equipment to make, and that not even the Russians or the British or the Chinese could make this.
[00:10:21.740 --> 00:10:25.222]  Only the United States had the technology to make it.
[00:10:25.982 --> 00:10:34.669]  And they blamed, what, three different patsies, and then they grabbed one and killed him in government custody, and that was only a minor footnote that he died in custody.
[00:10:34.669 --> 00:10:37.731]  It just said in the news he'd committed suicide.
[00:10:37.731 --> 00:10:41.134]  And now it's come out that he was framed.
[00:10:41.134 --> 00:10:44.196]  But I'm, look, I'm already digressing.
[00:10:44.196 --> 00:10:50.441]  This is such a big deal, though, to have Obama now playing the nuke card.
[00:10:50.441 --> 00:10:54.705]  And so I'm going to walk through that first, but let me, before I do that,
[00:10:55.663 --> 00:10:58.447]  Tell you about some of the other important news.
[00:11:00.390 --> 00:11:06.916]  That is coming up here on this radio broadcast today.
[00:11:06.916 --> 00:11:08.117]  Leaked U.S.
[00:11:08.117 --> 00:11:14.823]  document calls for global regime, global government to tackle climate change.
[00:11:14.823 --> 00:11:19.507]  Steve Watson published this last night at PrisonPlanet.com.
[00:11:19.507 --> 00:11:21.609]  Very important article.
[00:11:21.609 --> 00:11:23.311]  And again, U.S.
[00:11:23.311 --> 00:11:26.294]  newspapers, British newspapers are reporting it is authentic.
[00:11:27.120 --> 00:11:32.623]  And the White House is upset that this got out.
[00:11:32.623 --> 00:11:42.429]  Now they're spinning it, saying it was left on a hotel computer, but a lot of watchdogs and leak experts believe this was leaked to the media.
[00:11:42.429 --> 00:11:53.216]  We know ClimateGate was leaked two years before it broke, a year before it broke, six months, two months, the week of, and that the French media, the British media, the U.S.
[00:11:53.216 --> 00:11:53.556]  media
[00:11:55.578 --> 00:12:01.665]  The Japanese media, everyone was sent this information.
[00:12:01.665 --> 00:12:12.678]  They were all sent the dossiers, they were all sent computer files, disks of the Climategate correspondence and email, and it was suppressed.
[00:12:14.363 --> 00:12:16.645]  They suppressed the Copenhagen Treaty.
[00:12:16.645 --> 00:12:18.807]  They would not let the public see it.
[00:12:18.807 --> 00:12:30.818]  And a week into the conference, known as the Danish Text, because it was leaked through Danish channels, the full text of the secret treaty.
[00:12:32.159 --> 00:12:48.186]  It said world government, shut down industrial society, hundreds of new taxes, value-added taxes, sales taxes, carbon taxes, home inspections, shutting down factories, total control, all paid to private central banks.
[00:12:48.186 --> 00:12:59.171]  No one signed the treaty, and so Obama and Gordon Brown and others said, we'll just have the central banks levy the taxes through the Treasury Departments that will just give them the money, and we're going to do this regardless.
[00:13:00.287 --> 00:13:04.529]  Nothing to do with the environment, just giving themselves trillions, and now they're announcing it again.
[00:13:04.529 --> 00:13:09.631]  So this is a very important document, also dealing with the banks looting people.
[00:13:09.631 --> 00:13:16.754]  That's all this is, is a new regulation tax system, the likes of which humanity has never seen.
[00:13:16.754 --> 00:13:24.558]  Remember Bloomberg a month ago, and we've been hammering this every day, and now WorldNet daily, and now other Obama officials are saying,
[00:13:25.859 --> 00:13:28.901]  Yes, we're going to take your pension funds.
[00:13:28.901 --> 00:13:32.783]  And the first group they're going to take are government pension funds.
[00:13:32.783 --> 00:13:35.284]  State, county, city, and federal.
[00:13:35.284 --> 00:13:40.547]  The government says they're going to take it and quote, invest it in failed banks.
[00:13:40.547 --> 00:13:42.368]  That's a quote.
[00:13:42.368 --> 00:13:44.229]  Take your money!
[00:13:44.229 --> 00:13:46.891]  Take it!
[00:13:46.891 --> 00:13:52.234]  And they're debating whether they'll just take all of your money or whether they will
[00:13:53.362 --> 00:13:57.807]  Take it and then hold it and then give you a small stipend of your own money.
[00:13:57.807 --> 00:13:59.628]  This is money you've already paid taxes on.
[00:13:59.628 --> 00:14:01.450]  This is money you've invested.
[00:14:01.450 --> 00:14:03.692]  This is your money.
[00:14:03.692 --> 00:14:10.860]  But the federal regulators all over the world, it's all run by the same people, they are going in Iceland and Greece and Germany and France.
[00:14:12.935 --> 00:14:17.918]  And Argentina, everywhere else, and they are saying you're going to give us pension funds, okay?
[00:14:17.918 --> 00:14:30.325]  Now, here is the London Telegraph today, Ambrose Evans Pritchard, in the economics section, headline, Argentina seizes pension funds to pay debts.
[00:14:30.325 --> 00:14:33.327]  Who is next?
[00:14:33.327 --> 00:14:40.911]  And that segues into Money News reporting, key Fed and Treasury actions shrouded in government secrecy.
[00:14:42.324 --> 00:14:44.926]  And that integrates into this next story.
[00:14:44.926 --> 00:14:45.166]  L.A.
[00:14:45.166 --> 00:14:50.929]  Times, health care overhaul won't stop premium increases.
[00:14:50.929 --> 00:14:52.970]  30 plus percent premium increases.
[00:14:52.970 --> 00:14:55.752]  Yes, that's your health care reform.
[00:14:55.752 --> 00:15:04.637]  Not only are they going to tax you and take your money and tell you what kind of health care you can have, but when you do buy health care, they're going to increase the premiums on average by 33 percent.
[00:15:04.637 --> 00:15:05.177]  In fact, L.A.
[00:15:05.177 --> 00:15:07.018]  Times says 39 percent hike.
[00:15:11.773 --> 00:15:15.616]  So, enjoy that!
[00:15:15.616 --> 00:15:19.359]  Meanwhile, all over the country, they're announcing four-day-a-week school days.
[00:15:19.359 --> 00:15:39.855]  They're telling government employees, from state police to Department of Transportation in California, many other states, they're laying off more than half the sheriff's deputies in many counties, and they're just saying, hey, we're raising all your taxes, and we're not filling potholes, and we're getting rid of the cops.
[00:15:39.855 --> 00:15:40.436]  You like that?
[00:15:41.704 --> 00:15:43.065]  Hope you enjoy it.
[00:15:43.065 --> 00:15:46.566]  And the cops that are left, well they're going to be revenue generating.
[00:15:46.566 --> 00:15:48.167]  That was in the AP two weeks ago.
[00:15:48.167 --> 00:15:53.470]  Their main job, now it's admitted they've got quotas after decades of lying about it.
[00:15:53.470 --> 00:15:57.512]  Now it's admitted, hey we're not here to respond to your 911 call, lady.
[00:15:57.512 --> 00:15:58.372]  Okay?
[00:15:58.372 --> 00:15:59.633]  Buy a gun.
[00:15:59.633 --> 00:16:00.513]  And that's what's amazing.
[00:16:00.513 --> 00:16:10.138]  In Ohio, in Texas, in Michigan, even in upstate New York, I'm seeing articles every day where the sheriffs and police departments are saying, look,
[00:16:11.291 --> 00:16:13.593]  We can't protect you by guns.
[00:16:13.593 --> 00:16:15.955]  And I salute them for being honest.
[00:16:15.955 --> 00:16:17.797]  At least they've got some conscience.
[00:16:17.797 --> 00:16:20.199]  Notice, you don't hear the Fed saying that, though.
[00:16:20.199 --> 00:16:28.346]  But better police departments, better sheriff's departments are saying, look, look, we cannot protect you by a gun.
[00:16:28.346 --> 00:16:30.428]  So this is a big wake-up call for people.
[00:16:30.428 --> 00:16:33.430]  I mean, we're beginning to enter this road warrior scenario.
[00:16:33.430 --> 00:16:35.852]  I mean, how do you think they live in Argentina?
[00:16:35.852 --> 00:16:37.354]  How do you think they live in Nigeria?
[00:16:38.581 --> 00:16:41.743]  People always make fun of these third world countries and call them idiots.
[00:16:41.743 --> 00:16:49.388]  Argentina, 100 years ago, per capita was more wealthy than the average US citizen.
[00:16:49.388 --> 00:16:50.488]  A heaven!
[00:16:50.488 --> 00:16:53.070]  It was the old saying, as rich as an Argentine.
[00:16:54.144 --> 00:16:55.544]  Not anymore.
[00:16:55.544 --> 00:16:56.765]  It's not because they're stupid.
[00:16:56.765 --> 00:16:58.205]  It's not because they're lazy.
[00:16:58.205 --> 00:17:00.886]  People in Latin America are hardworking and smart.
[00:17:00.886 --> 00:17:04.206]  People in Africa, in many nations, are hardworking and extremely smart.
[00:17:04.206 --> 00:17:06.127]  They've had corruption in place.
[00:17:06.127 --> 00:17:09.448]  People in Mexico are smart, but they've never had a free government.
[00:17:09.448 --> 00:17:12.108]  They've never had a chance to build something on their own.
[00:17:12.108 --> 00:17:14.709]  It's all a bunch of strongmen, all a bunch of king rats running it.
[00:17:16.516 --> 00:17:18.278]  They never had founding fathers.
[00:17:18.278 --> 00:17:19.620]  They never had a 1776.
[00:17:19.620 --> 00:17:21.843]  That's why we were so special.
[00:17:21.843 --> 00:17:24.226]  It only happened here one time.
[00:17:24.226 --> 00:17:26.769]  One time did we get leaders who weren't totally corrupt.
[00:17:26.769 --> 00:17:31.856]  They weren't perfect, but compared to what the rest of the world has, these were some of the greatest people to ever live.
[00:17:35.976 --> 00:17:38.337]  Okay, I'm ranting here.
[00:17:38.337 --> 00:17:54.301]  Watching my country and the world itself being looted and robbed by design and wrecked on the rocks of big government by design so we can be looted tears my heart out.
[00:17:54.301 --> 00:17:57.181]  And it's only going to get worse and worse and worse.
[00:17:57.181 --> 00:18:03.303]  And we're going into a socially engineered society run by a bunch of control freaks that hate their fellow man.
[00:18:05.967 --> 00:18:12.073]  So I'm going to go through the economic news I just mentioned in more detail coming up.
[00:18:12.073 --> 00:18:19.601]  Obama has bowed down to another hereditary dictator, this time from a hereditary power family in China, the President of China.
[00:18:19.601 --> 00:18:22.584]  It just never ends.
[00:18:22.584 --> 00:18:28.451]  We are also going to get into Al Gore, confronted by Fox News.
[00:18:29.957 --> 00:18:32.981]  But I heard it last night driving home on XM.
[00:18:32.981 --> 00:18:36.086]  I was listening to Bill O'Reilly and they were apologizing.
[00:18:36.086 --> 00:18:38.970]  Bill O'Reilly was going, look, I believe in global warming.
[00:18:38.970 --> 00:18:40.292]  I wish Al Gore would come on the show.
[00:18:41.383 --> 00:18:43.325]  You believe in global warming?
[00:18:43.325 --> 00:18:44.146]  What?
[00:18:44.146 --> 00:18:45.166]  So does Sarah Palin?
[00:18:45.166 --> 00:18:47.829]  I mean, what's wrong with this picture?
[00:18:47.829 --> 00:18:50.972]  These are the supposed hardcore Tea Party leaders?
[00:18:50.972 --> 00:18:53.414]  Why apologize as you go to the piece about Al Gore?
[00:18:53.414 --> 00:18:56.877]  But at least his producer did say, what about Climategate?
[00:18:56.877 --> 00:18:58.438]  What about the glaciers getting bigger?
[00:18:58.438 --> 00:19:03.243]  And yes, in Antarctica and in the Arctic, on the South Pole and the North Pole,
[00:19:05.365 --> 00:19:10.490]  Record growth in the glaciers in the last 30 years.
[00:19:10.490 --> 00:19:13.693]  Record growth.
[00:19:13.693 --> 00:19:16.135]  And so Al Gore was confronted on that front.
[00:19:16.135 --> 00:19:18.577]  We will get to that as well.
[00:19:19.858 --> 00:19:36.329]  But when I come back, the top issue, and I wanna break it down from every different conceivable angle, work out the angles here, try to bring people into my mindset, my view, my take on this, and then I wanna get your take specifically in the first bank of calls.
[00:19:36.329 --> 00:19:45.255]  Later, I'm gonna open the phones up throughout the entire broadcast for any subject, but the first 10 calls or so I'm gonna take today, in this hour and in the next hour,
[00:19:46.255 --> 00:19:54.038]  I specifically want your take on false flag atomic or nuclear terrorism.
[00:19:54.038 --> 00:19:55.639]  Okay?
[00:19:55.639 --> 00:19:55.899]  1-800-259-9231.
[00:19:55.899 --> 00:19:59.181]  I've told you this is one of the cards in their hand.
[00:19:59.181 --> 00:20:00.721]  They may play it.
[00:20:00.721 --> 00:20:02.062]  If you suffer from poor sleep,
[00:20:02.242 --> 00:20:03.903]  You've gotta try MyPillow!
[00:20:03.903 --> 00:20:07.644]  Introducing the most revolutionary, most comfortable, and coolest pillow ever!
[00:20:07.644 --> 00:20:08.485]  MyPillow!
[00:20:08.485 --> 00:20:10.806]  Imagine your very own custom fit pillow!
[00:20:10.806 --> 00:20:14.747]  MyPillow is the only pillow of its kind on the market that uses a patented fill!
[00:20:14.747 --> 00:20:17.128]  Custom made to your exact individual needs!
[00:20:17.128 --> 00:20:23.091]  MyPillow is 100% made in the USA and has a natural built-in cooling effect that keeps your cervical nerves cool!
[00:20:23.091 --> 00:20:25.832]  And that helps you get the best REM sleep possible!
[00:20:25.832 --> 00:20:29.954]  MyPillow helps alleviate snoring, migraine, sleep apnea, and other sleeping disorders!
[00:20:30.194 --> 00:20:37.458]  MyPillow is anti-microbial, non-allergenic, dust mite resistant, machine washable and dryable, comes in many sizes and will not go flat.
[00:20:37.458 --> 00:20:42.180]  And best of all, MyPillow comes with a 10-year warranty and a 60-day money-back guarantee.
[00:20:42.180 --> 00:20:44.641]  So what do you have to lose except poor sleep?
[00:20:44.641 --> 00:20:49.684]  Go to MyPillowShop.com, mention coupon code GCN and receive up to $40 off.
[00:20:49.684 --> 00:20:51.485]  That's MyPillowShop.com.
[00:20:51.485 --> 00:20:51.865]  Or call 952-442-6199.
[00:20:51.865 --> 00:20:52.185]  That's 952-442-6199.
[00:20:52.185 --> 00:20:52.625]  MyPillow.
[00:20:52.625 --> 00:20:53.546]  For the rest of your life.
[00:21:00.584 --> 00:21:02.906]  They helped to create a New World Order.
[00:21:02.906 --> 00:21:05.289]  We are part of a New World Order.
[00:21:05.289 --> 00:21:08.512]  A New World Order based upon collective action.
[00:21:08.512 --> 00:21:13.617]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:13.617 --> 00:21:17.821]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:18.121 --> 00:21:20.582]  It means all the world under their control.
[00:21:20.582 --> 00:21:23.003]  The United Nations would take over America.
[00:21:23.003 --> 00:21:26.265]  The Trilateral Commission would control the world.
[00:21:26.265 --> 00:21:33.868]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:34.188 --> 00:21:39.593]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:39.593 --> 00:21:42.435]  Global governance with the establishment of the G20.
[00:21:42.435 --> 00:21:46.138]  So it's going to be an inner ruling elite and then everyone else.
[00:21:46.138 --> 00:21:47.219]  And I got news for you.
[00:21:47.219 --> 00:21:48.540]  You're everyone else.
[00:21:48.540 --> 00:21:50.041]  Invisible Empire.
[00:21:50.041 --> 00:21:54.344]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:21:54.344 --> 00:21:57.827]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:00.572 --> 00:22:01.593]  Gold isn't for you?
[00:22:01.593 --> 00:22:07.136]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:07.136 --> 00:22:07.656]  I get it.
[00:22:07.656 --> 00:22:17.302]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:17.302 --> 00:22:18.703]  That's not what's happening.
[00:22:18.703 --> 00:22:23.066]  You might even pass on gold if the stimulus package wouldn't fuel inflation.
[00:22:23.286 --> 00:22:25.128]  Or that the dollar wouldn't lose value.
[00:22:25.128 --> 00:22:27.169]  Or that your retirement would be secure.
[00:22:27.169 --> 00:22:30.552]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:30.552 --> 00:22:34.835]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:34.835 --> 00:22:36.436]  Since 2001, the U.S.
[00:22:36.436 --> 00:22:39.839]  dollar index has tanked 30% while gold has risen 300%.
[00:22:39.839 --> 00:22:44.203]  Right now, savvy investors are adding gold to their portfolios.
[00:22:44.203 --> 00:22:45.123]  You should too.
[00:22:45.123 --> 00:22:46.264]  Find out what they know.
[00:22:46.264 --> 00:22:49.507]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:49.787 --> 00:22:49.867]  800-686-2237.
[00:22:49.867 --> 00:22:49.967]  800-686-2237.
[00:22:49.967 --> 00:22:50.148]  That's 800-686-2237.
[00:23:00.298 --> 00:23:02.019]  Oh, my sinuses!
[00:23:02.019 --> 00:23:03.959]  They feel like they'll explode!
[00:23:03.959 --> 00:23:04.780]  Sinus pressure.
[00:23:04.780 --> 00:23:06.560]  Sinus headaches that keep you up at night.
[00:23:06.560 --> 00:23:07.800]  You've struggled for years.
[00:23:07.800 --> 00:23:13.662]  You've tried everything to get relief, but your sinus distress just keeps coming back and robbing you of the healthy life you deserve.
[00:23:13.662 --> 00:23:14.403]  Sound familiar?
[00:23:14.403 --> 00:23:15.463]  Well, you're not alone.
[00:23:15.463 --> 00:23:19.104]  Statistics show that 37 million Americans suffer from sinus distress.
[00:23:19.104 --> 00:23:24.146]  Fact is, 67 products merely treat the symptoms and don't get to the cause of your sinus problem.
[00:23:24.146 --> 00:23:26.806]  Now there's a solution that's safe and doctor-recommended.
[00:23:26.806 --> 00:23:28.507]  Sinofresh homeopathic antiseptic
[00:23:31.943 --> 00:23:32.203]  I think so.
[00:24:07.056 --> 00:24:09.537]  You know what I'm talking about.
[00:24:09.537 --> 00:24:12.798]  You got a lot of nice girls, huh?
[00:24:33.737 --> 00:24:37.180]  Monday through Friday, from 11 a.m.
[00:24:37.180 --> 00:24:37.901]  to 3 p.m.
[00:24:37.901 --> 00:24:41.364]  Central Standard Time, we are here live.
[00:24:41.364 --> 00:24:42.605]  Thank you for joining us.
[00:24:42.605 --> 00:24:43.526]  Okay.
[00:24:43.526 --> 00:24:51.514]  Number one, we know the Pentagon since the 40s, 50s, 60s, 70s, and 80s, and right through to today.
[00:25:00.871 --> 00:25:14.303]  To create a culture of fears, the American people would allow the military-industrial complex to grow and take over society, would have duck-and-cover nuke drills, telling people to jump underneath their desks to scare them.
[00:25:14.303 --> 00:25:25.493]  Now, in countries like Switzerland, where they actually care about their population, they built redoubts, or underground fortresses, keeps, where their entire population in every town, big cities, small towns, didn't matter,
