[00:00:04.452 --> 00:00:05.092]  Big Brother.
[00:20:13.953 --> 00:20:17.456]  Quality rope at affordable prices you and your customers can depend on.
[00:20:17.636 --> 00:20:21.059]  Find a dealer or shop online at atwoodrope.net.
[00:20:21.239 --> 00:20:26.042]  Enter promo code radio to receive 100 feet of 550 paracord free with purchase.
[00:20:26.383 --> 00:20:29.145]  Atwood Rope, working to keep the world tied together.
[00:20:29.625 --> 00:20:30.686]  Hi, this is Ted Anderson.
[00:20:30.866 --> 00:20:35.249]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.429 --> 00:20:41.133]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.233 --> 00:20:44.655]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:44.875 --> 00:20:47.477]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.597 --> 00:20:52.520]  Don't get left behind by rising inflation and low returns.
[00:20:52.660 --> 00:20:52.881]  Call 800-686-2237.
[00:20:52.901 --> 00:20:54.302]  Secure your future and call 1-800-686-2237.
[00:21:00.146 --> 00:21:04.269]  As many people know, ever since President Nixon took us off the gold standard, the U.S.
[00:21:04.329 --> 00:21:05.590]  dollar has been devaluating.
[00:21:05.770 --> 00:21:09.473]  What people don't know, however, is how this directly affects your personal finances.
[00:21:09.753 --> 00:21:12.295]  Is there a way to protect your portfolios from losing value?
[00:21:12.495 --> 00:21:14.296]  The answer to all of this is gold and silver.
[00:21:14.477 --> 00:21:16.778]  They both have maintained their purchasing power for 6,000 years.
[00:21:17.799 --> 00:21:26.552]  If you had $100,000 in cash and $100,000 in gold and silver back in 1913 and kept them until now, your cash would have the buying power of only $4,800.
[00:21:26.832 --> 00:21:30.017]  But your gold and silver would have the buying power of $3,000,000.
[00:21:30.077 --> 00:21:33.182]  The answer to protecting your assets is simple.
[00:21:33.382 --> 00:21:35.203]  Call John Ballman today at 1-800-686-2237 extension 169.
[00:21:35.303 --> 00:21:39.144]  Get all your questions answered before your money is worth a zero.
[00:21:39.164 --> 00:21:39.904]  Call 1-800-686-2237 extension 169.
[00:21:39.944 --> 00:21:41.985]  Take action today while we still accept paper dollars for gold.
[00:21:42.005 --> 00:21:42.585]  That's 1-800-686-2237 extension 169.
[00:22:03.823 --> 00:22:04.724]  Tyranny is here.
[00:22:05.084 --> 00:22:08.728]  The grim future foretold in 1984 has become reality.
[00:22:08.949 --> 00:22:11.231]  It really says that the state is God.
[00:22:11.251 --> 00:22:16.697]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:22:17.117 --> 00:22:23.364]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:22:23.764 --> 00:22:29.326]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:22:29.746 --> 00:22:33.427]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[00:22:33.927 --> 00:22:37.928]  Prepare to enter the secretive world of emergency dictatorship.
[00:22:38.208 --> 00:22:43.730]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:22:44.170 --> 00:22:47.131]  It's only the beginning of the New World Order's hellish plan.
[00:22:47.711 --> 00:22:49.132]  The police state isn't coming.
[00:22:49.692 --> 00:22:50.132]  It's here.
[00:22:50.793 --> 00:22:57.231]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv
[00:22:59.198 --> 00:23:03.662]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:23:03.862 --> 00:23:12.529]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:23:12.749 --> 00:23:26.640]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:26.940 --> 00:23:37.629]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:23:37.909 --> 00:23:41.192]  That's right, three sport Berkey water bottles and free shipping.
[00:23:41.352 --> 00:23:43.613]  An $87 value, yours free.
[00:23:43.834 --> 00:23:44.915]  Call the Berkey Guy at 1-877-886-3653.
[00:23:44.935 --> 00:23:45.135]  That's 1-877-886-3653.
[00:23:53.941 --> 00:24:09.505]  Obama needs a similar kind of event.
[00:24:10.325 --> 00:24:10.465]  Oh!
[00:24:11.245 --> 00:24:12.226]  Like Oklahoma City.
[00:24:13.066 --> 00:24:21.128]  If only Barack Obama can have the opportunity to speak to America after another Oklahoma City type event, then he'll politically be in good shape.
[00:24:23.260 --> 00:24:23.681]  Wow!
[00:24:25.624 --> 00:24:32.896]  Now, according to Drummond Pike, the founder of Tides, who, Drummond, I hope you watch this week, because, oh, it's all coming undone this week.
[00:24:34.341 --> 00:24:37.362]  I will be the guy who causes the next Oklahoma City.
[00:24:37.862 --> 00:24:42.103]  This is in a letter, an appeal to advertisers of Fox.
[00:24:42.143 --> 00:24:44.824]  Dear Fox advertisers, read this part of it.
[00:24:45.444 --> 00:24:49.545]  No one, left, right, center, wants to see another Oklahoma City.
[00:24:49.625 --> 00:24:51.285]  The next assassin may succeed.
