[00:00:05.451 --> 00:00:06.091]  Big Brother.
[00:07:49.032 --> 00:07:50.053]  One more time, that's 866-885-6625.
[00:07:50.113 --> 00:07:51.354]  He's the T-Rex of political talk.
[00:07:51.394 --> 00:07:53.415]  Alex Jones, on the GCN Radio Network.
[00:08:20.764 --> 00:08:24.707]  Alright, 8 minutes, 15 seconds into this first hour.
[00:08:25.188 --> 00:08:26.449]  Second segment here today.
[00:08:26.469 --> 00:08:29.452]  I want to thank all of our affiliates across the nation.
[00:08:31.614 --> 00:08:33.435]  Blasting out on the AM and FM dial.
[00:08:33.495 --> 00:08:38.180]  Also simulcasting on Global Shortwave on two frequencies of WWCR.
[00:08:38.200 --> 00:08:41.943]  11 to 2 Central during the day, back from 9 to midnight.
[00:08:42.063 --> 00:08:45.827]  And blasting out on multiple digital satellite feeds as well.
[00:08:46.664 --> 00:08:48.446]  And don't ever forget the internet.
[00:08:49.046 --> 00:08:54.250]  We have all the free streams up at InfoWars.com.
[00:08:55.391 --> 00:09:04.498]  And if you ever need to find an alternative stream, if one of those streams is down, you can simply go to GCNLive.com.
[00:09:05.559 --> 00:09:12.565]  Every few months a stream might go down for a few hours, but if you go to GCNLive.com, they'll have backup streams there.
[00:09:14.108 --> 00:09:17.129]  Alright, just so much news to cover.
[00:09:18.289 --> 00:09:23.610]  But I want to open the show up, the broadcast up, with the neocon spin machine.
[00:09:24.971 --> 00:09:32.592]  They'll have the New York Times come out and go, we know that Saddam has yellow cake from Niger and he's going to nuke us.
[00:09:33.633 --> 00:09:38.454]  We know he's got aluminum tubes to build the nuclear missiles and he's going to kill us.
[00:09:39.574 --> 00:09:43.415]  Turns out that lady was on the government payroll, it was all total lies.
[00:09:45.425 --> 00:09:48.826]  Oh, but the New York Times is liberal, the neocons would say.
[00:09:49.227 --> 00:09:51.588]  Well, just like the neocons are a bunch of Trotskyites.
[00:09:52.568 --> 00:09:53.148]  Oh, look!
[00:09:53.188 --> 00:09:55.149]  The New York Times says Saddam's got it.
[00:09:55.309 --> 00:09:55.809]  Oh, look!
[00:09:56.450 --> 00:10:07.494]  Colin Powell's been against the war for the last year and a half, but now on the eve of the Iraq War, he comes forward to the UN, holds up the vial of anthrax, and says, we've got to invade.
[00:10:07.874 --> 00:10:08.515]  They're evil.
[00:10:08.795 --> 00:10:12.236]  Why, look, he was against the war, but now he's been brought over.
[00:10:12.916 --> 00:10:14.317]  That's all theater.
[00:10:15.959 --> 00:10:19.901]  The Republicans and the Democrats work together.
[00:10:21.321 --> 00:10:22.982]  It's a staged event.
[00:10:23.662 --> 00:10:24.923]  There's no difference.
[00:10:25.443 --> 00:10:41.649]  I know that listeners, a lot of you who are smarter than I am, get sick of hearing me, you know, beating on this dead horse, but for so many Americans, they just are blinded by the fact that George Bush is supposedly a Republican fighting the evil Democrats.
[00:10:42.410 --> 00:10:45.711]  But if you explain to them that the American people are good people,
[00:10:47.418 --> 00:10:59.264]  It's just that the American people are either conned liberals or conned conservatives, and we're in the process of breaking their conditioning, deprogramming them, giving them the true political paradigm.
[00:10:59.844 --> 00:11:06.228]  But if we stay in this stupid left-right mudslinging situation, we're going to lose all our freedoms, folks.
[00:11:07.488 --> 00:11:10.970]  It isn't left or right, it's freedom versus slavery.
[00:11:11.010 --> 00:11:12.811]  It's tyranny versus liberty.
[00:11:13.691 --> 00:11:13.811]  It's
[00:11:15.422 --> 00:11:17.602]  Having a free country or not having a free country.
[00:11:18.083 --> 00:11:19.483]  That's the real debate here.
[00:11:19.883 --> 00:11:32.046]  And both parties are run by the same private interests that are viciously attacking our liberties, and doing nothing to keep us safe, and dismantling our economy so it can be in the hands of a very small, centralized group.
[00:11:32.286 --> 00:11:33.886]  They're threatened by free market.
[00:11:34.106 --> 00:11:35.126]  They're not free market.
[00:11:37.247 --> 00:11:39.067]  That said, with, you know, the Neocons.
[00:11:39.107 --> 00:11:40.227]  Well, look at the Washington Post.
[00:11:40.267 --> 00:11:41.288]  Well, look at the New York Times.
[00:11:41.328 --> 00:11:42.948]  They say Saddam has got the weapons.
[00:11:44.784 --> 00:11:45.384]  Remember that?
[00:11:46.145 --> 00:11:51.567]  Well, now I hear the neocons on the radio crowing, THE WASHINGTON POST THIS MORNING!
[00:11:52.428 --> 00:11:56.570]  THE WASHINGTON POST THIS MORNING FRONT PAGE!
[00:11:58.331 --> 00:12:07.095]  Why, the liberal newspaper, even they've got to admit, Bush increased the funding for the levees and the dikes.
[00:12:08.929 --> 00:12:11.791]  And the liberals have lied about it!
[00:12:11.871 --> 00:12:14.673]  And then I read the article, and it's all lies!
[00:12:15.534 --> 00:12:19.877]  I mean, a five-year-old who had the facts to decipher the lies in this article!
[00:12:20.157 --> 00:12:29.263]  I would take an hour right now to go over this article and to decipher it, but I mean, just... Bottom line, we've gone to the Congressional Budget Office's own reports.
[00:12:29.543 --> 00:12:36.208]  There were articles two years ago, year and a half ago, a year ago, six months ago, a month ago, two and a half weeks ago!
[00:12:37.719 --> 00:12:45.604]  Bill Clinton slashed the funding massively in 1999 and 2000.
[00:12:46.005 --> 00:12:47.886]  George Bush cut it even more.
[00:12:49.067 --> 00:12:58.153]  Now, the only thing that the Washington Post has is New Orleans and Louisiana gets the most anti-flooding funding.
[00:12:58.933 --> 00:12:59.874]  Well, that's true.
[00:13:00.714 --> 00:13:01.795]  So that's their statistic.
[00:13:02.296 --> 00:13:04.097]  They say, look, they get more.
[00:13:04.177 --> 00:13:04.877]  He increased it.
[00:13:04.897 --> 00:13:05.838]  Look, they get the most.
[00:13:06.570 --> 00:13:07.851]  Well, of course they get the most.
[00:13:08.632 --> 00:13:10.293]  Much of the state is below sea level.
[00:13:11.734 --> 00:13:15.217]  But just because they're getting the most doesn't mean it hasn't massively been cut.
[00:13:16.898 --> 00:13:19.700]  Specifically, the levees that had problems.
[00:13:20.801 --> 00:13:29.108]  So, look, I'm not going to belabor this all day, but I'm already getting emails from idiots going, Alex, you've been proven wrong!
[00:13:30.709 --> 00:13:33.071]  Even the liberals at the Washington Post.
[00:13:33.932 --> 00:13:36.974]  Even though I met George W. and Chris Fundon.
[00:13:39.235 --> 00:13:45.097]  Look, if you like being conned, and you like being manipulated, and you like being played like a fool, then I can't help you.
[00:13:45.137 --> 00:13:48.139]  I mean, it's so sad to see you getting conned.
[00:13:49.740 --> 00:13:51.981]  You know, I get mad at people trying to con me.
[00:13:52.001 --> 00:13:58.844]  You know, they got this scam all over the country where a van pulls up when you're in a parking lot and goes, goes, sir, sir!
[00:13:59.622 --> 00:14:00.383]  It's a clearance.
[00:14:00.583 --> 00:14:02.844]  We had a guy who was going to take these on order.
[00:14:03.244 --> 00:14:04.045]  He didn't want them.
[00:14:04.425 --> 00:14:05.585]  These speakers are normally $1,000.
[00:14:06.526 --> 00:14:06.906]  They're only $200.
[00:14:09.948 --> 00:14:13.310]  Well, those speakers, folks, are total pieces of junk, and they're worth about $25.
[00:14:13.430 --> 00:14:19.533]  And I'll watch people in parking lots being conned buying them, and I'll walk over and I'll go, Don't!
[00:14:19.653 --> 00:14:20.313]  It's a scam!
[00:14:20.554 --> 00:14:21.174]  It's a scam!
[00:14:23.672 --> 00:14:32.577]  And I've had people start, this has happened twice, I've had these big ol' burly con artists almost get in fights with me, and I'll end up howling in the parking lot, and normally I have total control, folks.
[00:14:32.837 --> 00:14:34.038]  Come on, let's do it!
[00:14:35.018 --> 00:14:36.899]  I mean, I just don't like scammers.
[00:14:37.059 --> 00:14:38.580]  I just can't stand them.
[00:14:40.041 --> 00:14:51.547]  But I mean, I don't know, the last time I almost got in a fight with a guy, it was probably eight years ago, it seems like yesterday, I probably have more control today, but somebody can flip me off in traffic, they can cut me off, I don't even, my pulse doesn't even quicken.
[00:14:52.422 --> 00:14:55.403]  But when I see a scam going on, man, I just lose control.
[00:14:56.663 --> 00:15:07.086]  And I just see you getting conned, and you look at me giggling with your dim eyes, you know, when you're giggling at me going, huh, good luck, Bush, and you're so willfully stupid.
[00:15:07.646 --> 00:15:09.067]  I mean, you're not dumb deep down.
[00:15:09.107 --> 00:15:11.887]  It takes, it takes like a mind trick.
[00:15:11.927 --> 00:15:19.429]  You play on yourself, you know, a double think to, uh, man, well, Jesus Christ said it.
[00:15:19.489 --> 00:15:21.330]  I mean, none are so blind as
[00:15:22.256 --> 00:15:24.017]  Those that have eyes and cannot see.
[00:15:27.478 --> 00:15:31.259]  And I just don't know how you love it.
[00:15:31.759 --> 00:15:35.400]  You know, I see families who obviously don't have a lot of money.
[00:15:35.480 --> 00:15:37.741]  Lower middle class or working class.
[00:15:38.661 --> 00:15:46.743]  And the kids are totally into materialism and they're sitting there, you know, getting their pure sugar drinks at the cash register.
[00:15:46.763 --> 00:15:48.444]  They've got black circles around their eyes.
[00:15:48.864 --> 00:15:51.885]  The father's sitting there dumping thirty bucks on lottery tickets.
[00:15:52.921 --> 00:15:55.583]  You see him while I was pumping gas last night.
[00:15:55.904 --> 00:15:58.206]  You see him sitting there while his kids run around the parking lot.
[00:15:58.246 --> 00:15:59.727]  He's just real hopeful.
[00:16:00.067 --> 00:16:01.588]  He's just looking at those lottery tickets.
[00:16:01.609 --> 00:16:03.410]  Look at those numbers he picked.
[00:16:03.730 --> 00:16:05.832]  Just hoping, hoping, hoping, hoping.
[00:16:06.092 --> 00:16:08.254]  Buddy, you've got a better chance of getting struck by lightning twice.
[00:16:08.494 --> 00:16:09.675]  Plus, the lotteries are staged.
[00:16:09.715 --> 00:16:10.316]  We've proven that.
[00:16:10.336 --> 00:16:11.657]  I could do a whole show on that.
[00:16:11.697 --> 00:16:19.544]  But the point is, if you invested that money in a 2% guaranteed return, the amount of money you spend, you'd have millions of dollars when you retire.
[00:16:22.074 --> 00:16:25.437]  I mean, since I was about 25, I've been sticking a little bit of money each month in the bank.
[00:16:25.757 --> 00:16:28.120]  Not much, but it's built up to something substantive.
[00:16:31.563 --> 00:16:37.728]  And I just... And I want to talk about total criminality by FEMA, total sabotaging, on purpose, folks.
[00:16:37.789 --> 00:16:44.475]  I've got all this new news, all this incredible stuff to talk about, and I just... I just get sad.
[00:16:44.535 --> 00:16:45.135]  I get angry.
[00:16:45.175 --> 00:16:45.736]  I get mad.
[00:16:46.474 --> 00:16:58.747]  And I get mad at con artists out there, government operatives and disinformation specialists that I'm trying to undermine the Freedom Movement, the Truth Movement, the Patriot Movement, the Truth Seeking Movement, whatever you want to call it.
[00:16:59.708 --> 00:17:02.631]  People say, well you need to respond to this latest attack against you.
[00:17:03.032 --> 00:17:06.015]  How do I respond to things that are totally baseless and false?
[00:17:09.352 --> 00:17:13.336]  And the latest thing is that I supposedly say there weren't bombs in Building 7.
[00:17:13.996 --> 00:17:14.857]  I've never said that.
[00:17:14.897 --> 00:17:16.158]  I've always said it was the government.
[00:17:16.339 --> 00:17:17.440]  There were clearly bombs in there.
[00:17:17.460 --> 00:17:18.040]  It doesn't matter.
[00:17:18.080 --> 00:17:20.122]  This info people say I say there weren't bombs.
[00:17:20.703 --> 00:17:22.124]  Well, Alex, you need to answer for this.
[00:17:22.164 --> 00:17:22.965]  Well, I didn't say it.
[00:17:23.225 --> 00:17:23.906]  So shut up!
[00:17:24.946 --> 00:17:30.291]  The newest thing is that I'm saying Arabs carried out 9-11.
[00:17:30.371 --> 00:17:33.094]  I've never said that.
[00:17:33.234 --> 00:17:33.494]  Never.
[00:17:33.775 --> 00:17:34.095]  Anywhere.
[00:17:34.713 --> 00:17:38.635]  But again, I can't respond to pure... Well, Alex, you need to respond!
[00:17:38.675 --> 00:17:39.335]  You're a Fed!
[00:17:39.535 --> 00:17:40.916]  Well, there's no responding to it!
[00:17:40.936 --> 00:17:41.796]  And let me tell you something.
[00:17:42.097 --> 00:17:44.518]  You're about to lose everything you've got, America.
[00:17:45.178 --> 00:17:49.500]  And you better get your head screwed on straight, and get focused in on serious issues.
[00:17:50.080 --> 00:17:56.684]  And not the jealous, envious, hateful people that run other so-called patriot networks, and the people that are scamming you.
[00:17:57.444 --> 00:18:01.606]  And you need to get focused on fighting the globalists, and fighting the New World Order.
[00:18:02.657 --> 00:18:06.560]  Instead of your lore and your gossip and your garbage.
[00:18:07.821 --> 00:18:13.165]  Let's take some calls and then when we get back I'll just plunge right into the news.
[00:18:13.185 --> 00:18:14.826]  But let's just go to calls right now.
[00:18:15.186 --> 00:18:18.368]  Charles has been calling in every day giving us reports from Louisiana.
[00:18:18.729 --> 00:18:20.310]  Charles give us your report my friend.
[00:18:20.430 --> 00:18:20.670]  Yes sir.
[00:18:20.870 --> 00:18:27.675]  Well first I'd like to say the first sign of the Twin Towers was the executive order SW199I.
[00:18:30.856 --> 00:18:33.437]  That's what I think was the first smoking gun for me.
[00:18:34.397 --> 00:18:42.600]  And that's Bush with W1999 ordering, ordering of the FBI and Defense Intelligence and CIA to stand down and not stop Al Qaeda.
[00:18:42.640 --> 00:18:42.960]  Yes, sir.
[00:18:43.300 --> 00:18:50.562]  Oh, Mr. Jones, I want to report to you Fox News, they're bringing foreign troops in from San Antonio.
[00:18:52.054 --> 00:18:54.115]  I think it's 43 truckloads.
[00:18:54.135 --> 00:18:55.695]  Yeah, they're bringing in Mexican troops.
[00:18:56.095 --> 00:19:00.396]  And a ship in New Orleans of Mexican troops.
[00:19:00.576 --> 00:19:02.257]  And that's absolutely horrible.
[00:19:02.817 --> 00:19:07.458]  It is the first time in hundreds of years that this has happened.
[00:19:07.918 --> 00:19:10.379]  And again, we said no foreign troops.
[00:19:10.399 --> 00:19:12.699]  So, don't take the French water filters.
[00:19:13.100 --> 00:19:14.720]  Don't take the Dutch food.
[00:19:14.740 --> 00:19:16.440]  Don't take the British food.
[00:19:16.761 --> 00:19:18.281]  Let's have some foreign troops!
[00:19:18.976 --> 00:19:19.836]  Well, okay.
[00:19:20.196 --> 00:19:21.997]  Now, this is the line of the stadium for me.
[00:19:22.357 --> 00:19:26.277]  I'm not going to have somebody come to my house with a gun and can't speak English.
[00:19:26.737 --> 00:19:29.658]  If we don't stand up to this now, it's all over.
[00:19:30.258 --> 00:19:31.178]  Well, you know what?
[00:19:32.018 --> 00:19:34.139]  Instant message, my folks.
[00:19:34.979 --> 00:19:36.599]  My folks at the office.
[00:19:36.659 --> 00:19:37.920]  I forgot to put a tape in.
[00:19:38.540 --> 00:19:42.160]  Tape the news, because I have the AP report about the thousands of Mexican troops coming.
[00:19:43.260 --> 00:19:45.021]  But I need video of that.
[00:19:46.511 --> 00:19:50.255]  Charles, just a month ago I talked about that dream I keep having about the Mexican troops.
[00:19:50.335 --> 00:19:51.397]  Yes, sir, you sure did.
[00:19:51.437 --> 00:19:51.937]  I remember.
[00:19:52.478 --> 00:19:53.319]  I tell you what, stay there.
[00:19:53.899 --> 00:19:55.381]  But this is all just a dry run.
[00:19:55.421 --> 00:19:59.065]  Well, I mean, the military's already 20-something percent foreign troops, so, you know.
[00:19:59.165 --> 00:19:59.726]  We'll be right back.
[00:20:02.345 --> 00:20:04.847]  David J. Smith for Newswatch Magazine.
[00:20:05.408 --> 00:20:10.712]  Did you know that the United Nations has always chosen socialist one-worlders for its leadership?
[00:20:11.392 --> 00:20:17.557]  Did you know that the United Nations seeks power to control the environment, population, children, and the whole world?
[00:20:18.218 --> 00:20:21.060]  They want to dissolve our Constitution and Bill of Rights.
[00:20:21.660 --> 00:20:32.887]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:20:33.607 --> 00:20:35.088]  Just call our toll-free number, 1-800.
[00:20:37.269 --> 00:20:46.216]  Five, one, six, eight, seven, three, six.
[00:20:46.236 --> 00:20:47.797]  That's 1-800-516-8736.
[00:20:47.917 --> 00:20:51.820]  And request your free one-year subscription to Newswatch Magazine.
[00:20:52.160 --> 00:20:52.780]  Call now.
[00:20:52.940 --> 00:20:55.802]  Operators are standing by to receive your call.
[00:21:01.485 --> 00:21:04.747]  Introducing the most efficient gravity filter available.
[00:21:04.807 --> 00:21:08.969]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:21:09.229 --> 00:21:12.031]  But, if you placed them on the magnet, all would stick.
[00:21:12.211 --> 00:21:14.612]  The same principle applies in water filtration.
[00:21:14.812 --> 00:21:23.437]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:21:23.637 --> 00:21:24.998]  The Brookie light is different.
[00:21:25.178 --> 00:21:29.360]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:21:29.360 --> 00:21:30.120]  We're good to go!
[00:21:48.669 --> 00:21:51.433]  Get the Advanced Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:21:51.453 --> 00:21:52.335]  Not yet available in Iowa.
[00:22:03.027 --> 00:22:04.088]  Hi, this is Ted Anderson.
[00:22:04.469 --> 00:22:09.955]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:22:10.536 --> 00:22:11.036]  That's right.
[00:22:11.357 --> 00:22:13.639]  Gold has been available to be placed in IRAs since 1986.
[00:22:14.200 --> 00:22:21.128]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:22:21.684 --> 00:22:29.369]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds, and CDs, yet no word about IRAs.
[00:22:29.809 --> 00:22:34.672]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:22:35.293 --> 00:22:38.314]  If you'd like to take a look at gold for your retirement, call 800-686-2237.
[00:22:41.096 --> 00:22:45.241]  Don't get left behind by rising inflation and low return on your paper investments.
[00:22:45.621 --> 00:22:45.881]  Call 800-686-2237.
[00:22:45.901 --> 00:22:47.803]  Make sure that you secure your future.
[00:22:47.884 --> 00:22:48.184]  Call 800-686-2237.
[00:22:48.204 --> 00:22:48.764]  That's 1-800-686-2237.
[00:23:01.730 --> 00:23:04.851]  We understand that decisions related to health can be overwhelming.
[00:23:05.112 --> 00:23:11.915]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:23:12.355 --> 00:23:25.701]  For example, did you know that LIV52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:23:26.021 --> 00:23:29.763]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:23:30.183 --> 00:23:38.329]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:23:38.770 --> 00:23:45.615]  Our website, researchedherbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:23:46.035 --> 00:23:48.377]  Researched and proven herbs at great prices.
[00:23:48.557 --> 00:23:51.900]  Visit us online at researchedherbs.com or call 1-800-845-3841 for more information.
[00:23:51.920 --> 00:23:52.140]  That's 1-800-845-3841.
[00:24:02.357 --> 00:24:07.498]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:08.179 --> 00:24:10.499]  Because there's a war on for your mind.
[00:24:10.519 --> 00:24:16.681]  You know, this isn't really the first time Mexican troops have been here in modern history.
[00:24:17.542 --> 00:24:25.585]  Mexican, Canadian, and then some other European troops back in 99, when it was admitted that the U.S.
[00:24:25.625 --> 00:24:26.725]  Meteorological Survey
[00:24:28.409 --> 00:24:30.791]  Don't do controlled burns out west this year.
