[00:00:05.675 --> 00:00:09.898]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:03:01.046 --> 00:03:04.128]  It's all U.N., World Peacekeeper, U.N., E.U.
[00:03:04.148 --> 00:03:05.549]  Okay, Tom, are you there?
[00:03:05.569 --> 00:03:06.369]  Yeah, sure am.
[00:03:06.529 --> 00:03:06.890]  Go ahead.
[00:03:07.070 --> 00:03:08.251]  Okay, great show.
[00:03:08.291 --> 00:03:09.211]  I love all your stuff.
[00:03:09.331 --> 00:03:10.912]  I'm going to try to order some of your videos.
[00:03:11.313 --> 00:03:23.301]  I just want to hear what your thoughts were on the parallels that some people are now pointing out between this Jeff Gannon situation and I guess it was some stories that came out in the Washington Times and
[00:03:23.854 --> 00:03:26.276]  I guess one of the New York Times in the late 80s about this.
[00:03:27.056 --> 00:03:32.901]  I don't know, a gay call person ring operating in Washington with lobbyists and politicians.
[00:03:34.042 --> 00:03:35.623]  Yeah, it's underage.
[00:03:36.804 --> 00:03:38.525]  Actually, Caller called about this last week.
[00:03:38.565 --> 00:03:41.187]  I covered it many years ago with Senator DeCamp and others.
[00:03:42.068 --> 00:03:52.016]  But I have the actual Washington Times article from, what, 89 with an underage gay call ring at midnight tour of the White House.
[00:03:54.304 --> 00:03:59.729]  You know, this particular nexus with these fake reporters the White House has got in there, I don't know anything about that.
[00:04:00.229 --> 00:04:07.235]  But I do know that, I mean, the New York Post reported last year they ship in top gay porn stars to quote, service the Bohemian Grove members.
[00:04:07.916 --> 00:04:09.297]  I mean, that's New York Post!
[00:04:10.117 --> 00:04:17.203]  I mean, I've got spy magazine articles from the 80s about it, I've got parade magazine articles from the 80s, I've got
[00:04:18.411 --> 00:04:31.415]  All I've got, I've got, we can't play it on the air because he's cussing, but I have President Nixon audio, it was in the text of the Harper's article decades ago, but telling Harper's about the horrible homosexual orgies.
[00:04:31.435 --> 00:04:46.319]  Yeah, well I don't know if you saw the Bill Maher show the other night, but they were, I mean, Charlie Suggesting and he had Leslie Stahl talking about that, I mean, somebody in the White House, I don't know, somehow tied to this guy, I mean, they're letting him in and having him ask
[00:04:47.213 --> 00:04:50.159]  Stay there, I got a guest coming up and I'm going to let you finish after the break.
[00:04:50.199 --> 00:04:50.760]  We'll be right back.
[00:05:01.204 --> 00:05:02.725]  Hey folks, Alex Jones here.
[00:05:02.905 --> 00:05:05.987]  And the behavior of our police is a reflection of our government.
[00:05:06.128 --> 00:05:10.030]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:10.070 --> 00:05:14.313]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:14.653 --> 00:05:18.436]  In downtown Seattle today, the First Amendment ended.
[00:05:18.576 --> 00:05:20.418]  A civil emergency was created by the police.
[00:05:20.558 --> 00:05:23.900]  Riot police attacked people on the streets indiscriminately.
[00:05:23.940 --> 00:05:25.021]  The medical bills!
[00:05:26.682 --> 00:05:28.623]  Are going to be enormous for me.
[00:05:28.783 --> 00:05:31.825]  You see them here with their hands cupped behind their backs.
[00:05:32.005 --> 00:05:34.867]  They are being let into the Sandpoint Brig.
[00:05:35.348 --> 00:05:41.472]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:42.012 --> 00:05:45.795]  This information is absolutely vital for all freedom lovers in the United States.
[00:05:46.196 --> 00:05:47.577]  Order your video today.
[00:05:47.937 --> 00:05:48.958]  Call toll-free at 888-253-3139.
[00:05:49.018 --> 00:05:51.780]  The number to order to take over again is 888-253-3139.
[00:05:51.980 --> 00:05:53.041]  Or go to my website, Infowars.com.
[00:06:02.071 --> 00:06:03.112]  The War on Terrorism.
[00:06:03.432 --> 00:06:06.235]  Will it be fought overseas or will it affect us here at home?
[00:06:06.495 --> 00:06:10.639]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.079 --> 00:06:11.900]  So what do you do?
[00:06:12.221 --> 00:06:16.785]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.265 --> 00:06:19.407]  With a little know-how, it's not that difficult.
[00:06:19.888 --> 00:06:34.602]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:34.642 --> 00:06:41.709]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.049 --> 00:06:46.436]  Get this critical video every American needs for only $29 plus shipping.
[00:06:46.896 --> 00:06:48.679]  Order by calling New Millennium today at 888-803-4438.
[00:06:48.699 --> 00:06:48.959]  That's 888-803-4438.
[00:06:48.999 --> 00:06:50.441]  Or order on the web at Berkeywater.com.
[00:07:00.089 --> 00:07:03.452]  Heart disease continues to be the leading cause of death in America.
[00:07:03.712 --> 00:07:04.032]  Why?
[00:07:04.052 --> 00:07:06.994]  Haven't people heard about the positive effects of Cardivite?
[00:07:07.074 --> 00:07:12.018]  Cardivite drops and capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:07:12.158 --> 00:07:21.865]  The all-natural ingredients in Cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:07:22.045 --> 00:07:26.309]  Right now, as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping.
[00:07:26.329 --> 00:07:27.209]  A 30% savings off the regular price.
[00:07:29.631 --> 00:07:31.492]  This offer is only for a limited time.
[00:07:31.652 --> 00:07:34.172]  So call now 1-877-928-8822.
[00:07:36.453 --> 00:07:41.814]  Cardivite drops and capsules may help improve your circulation and cardiovascular health, but that's up to you.
[00:07:41.914 --> 00:07:43.355]  Take the first step with Cardivite.
[00:07:43.395 --> 00:07:44.215]  Call toll-free 1-877-928-8822.
[00:07:44.235 --> 00:07:44.795]  That's 1-877-928-8822.
[00:07:44.875 --> 00:07:46.376]  Or visit heartdrop.com for more information.
[00:07:46.396 --> 00:07:47.276]  Don't let heart disease beat you.
[00:07:47.296 --> 00:07:49.116]  Beat the odds and do your body right with Cardivite.
[00:08:05.715 --> 00:08:09.877]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.537 --> 00:08:11.377]  You want answers?
[00:08:12.118 --> 00:08:13.038]  Well, so does he.
[00:08:13.698 --> 00:08:17.360]  He's Alex Jones on the GCN Radio Network.
[00:08:17.860 --> 00:08:22.002]  And now, live from Austin, Texas, Alex Jones.
[00:08:26.144 --> 00:08:33.367]  Well, the validated, vindicated UN weapons inspector, Scott Ritter, says he's got inside sources that
[00:08:34.508 --> 00:08:36.589]  We're going to war with Iran in June.
[00:08:37.690 --> 00:08:38.830]  I hope that's not the case.
[00:08:38.890 --> 00:08:40.331]  More on that coming up later.
[00:08:40.351 --> 00:08:46.314]  I also want to get into some of the new horrible police state developments here in the United States.
[00:08:46.774 --> 00:08:52.237]  Bush again pushing for total blanket amnesty for any illegal alien that's in the country or anybody that wants to come in.
[00:08:52.617 --> 00:08:55.859]  But telling us as citizens we've got to give up all of our liberties and freedoms.
[00:08:56.259 --> 00:09:01.702]  Here in about a minute or two we'll be covering, well this Globe and Mail article out of Canada, a building of secrets
[00:09:02.469 --> 00:09:07.510]  Of secrets encoded clues, Manitoba legislature built as a talisman.
[00:09:08.390 --> 00:09:13.191]  Now again, I got like five major Canadian papers, CBC, all these articles.
[00:09:13.611 --> 00:09:25.214]  This stuff is real, folks, and we've got a research fellow at the University of Winnipeg in Canada with a research post there joining us here in just a few minutes.
[00:09:25.234 --> 00:09:30.395]  But I said that I was going to let this next caller, what,
[00:09:32.566 --> 00:09:36.148]  Tom in Texas finished up what he was saying.
[00:09:37.228 --> 00:09:43.131]  He was talking about this reporter who wasn't a reporter, who had a fake name, who was in these White House press briefings.
[00:09:43.151 --> 00:09:47.194]  And of course it's come out about Armstrong-Williams, and Armstrong said, I'm the tip of the iceberg.
[00:09:47.554 --> 00:09:55.878]  Folks, there are thousands of reporters, paid, in some cases millions, most cases hundreds of thousands of dollars, that go out and pitch different programs in the line.
[00:09:57.541 --> 00:09:59.002]  And it's totally illegal.
[00:09:59.042 --> 00:10:01.623]  Bill Clinton did it to some extent.
[00:10:01.764 --> 00:10:10.110]  One program was $76 million for fake newscasts pushing the Medicare-Medicaid prescription drug benefit changes of last year.
[00:10:11.050 --> 00:10:12.311]  But again, that's back of the paper.
[00:10:12.351 --> 00:10:16.114]  They give all this attention to Armstrong-Williams and the rest of it.
[00:10:17.222 --> 00:10:34.789]  But the caller was bringing up all these news reports now, talking about this guy's connection to gay call rings, and it goes back to the 80s, and the Washington Times reporting on this, and again, I'm not really getting into it or going there, but it's just massive.
[00:10:35.901 --> 00:10:41.383]  But the media is kind of getting us to disassociate mentally from this, and like, well, why did he have a fake name?
[00:10:41.403 --> 00:10:42.163]  And should he get in trouble?
[00:10:42.223 --> 00:10:45.284]  It's not, why did he work for a group paid for by the White House?
[00:10:45.745 --> 00:10:51.106]  Well, if you've got fake reporters, you've got to give them fake names, so you don't track them back to the White House.
[00:10:51.847 --> 00:10:54.488]  So, just all of their reporting is now suspect.
[00:10:56.208 --> 00:10:58.009]  Real fast, finish what you were saying, Tom.
[00:10:59.109 --> 00:11:00.670]  I will stop there, but I just want to say this.
[00:11:00.770 --> 00:11:01.370]  You're talking about
[00:11:01.923 --> 00:11:04.445]  Proving things that you and others have said for a long time.
[00:11:04.485 --> 00:11:05.306]  I think this does it.
[00:11:05.326 --> 00:11:06.967]  I mean, this is not a conspiracy theory.
[00:11:07.007 --> 00:11:10.350]  In fact, we had a fake reporter who had access to the White House.
[00:11:10.550 --> 00:11:13.612]  People are being investigated for going to peace rallies.
[00:11:13.712 --> 00:11:19.897]  So it's just really disgusting and moralizing, but I hope you'll keep reporting on this.
[00:11:20.526 --> 00:11:20.926]  Thanks a lot.
[00:11:21.286 --> 00:11:21.887]  Well, I will.
[00:11:22.007 --> 00:11:25.068]  I mean, look, I coined the term propaganda placement.
[00:11:25.108 --> 00:11:38.435]  You know when you go see a movie at the cinema, and they go, mmm, Doritos, or mmm, this Budweiser's delicious, or you see Coca-Cola cans, or for some reason in the movie all you see is hundreds of Ford Tauruses on the highway?
[00:11:39.956 --> 00:11:40.176]  Yeah.
[00:11:40.496 --> 00:11:41.877]  Uh, I appreciate the call.
[00:11:41.917 --> 00:11:42.597]  Take care, Tom.
[00:11:42.657 --> 00:11:42.837]  Yeah.
[00:11:43.237 --> 00:11:44.538]  Uh, they had the, uh,
[00:11:45.296 --> 00:11:46.497]  That show, The Apprentice.
[00:11:47.117 --> 00:11:47.778]  And what was it?
[00:11:47.858 --> 00:11:51.320]  Virgin Airlines for one season paid, what was it?
[00:11:51.400 --> 00:11:57.524]  Thirty-six million dollars just to have Virgin Airlines mentioned by the contestants?
[00:11:58.084 --> 00:11:59.485]  That's product placement.
[00:11:59.585 --> 00:12:00.005]  Fine.
[00:12:00.386 --> 00:12:02.587]  It ruins television, ruins movies, but do it.
[00:12:03.187 --> 00:12:04.668]  That's not criminal.
[00:12:04.908 --> 00:12:07.710]  And it's manipulative, but that's what advertising is.
[00:12:08.631 --> 00:12:13.514]  Now, propaganda placement, and we're going to our guest, who's holding patiently while I rant and rave,
[00:12:14.068 --> 00:12:19.110]  Propaganda placement, which I hope you'll use the term and get it into popular use, because I think it's an important term.
[00:12:20.051 --> 00:12:36.438]  I coined the term four years ago, wrote a big treatise on it, on propaganda placement, is this very process of, well, when you see Hollywood movies now, they admit the Defense Department is paying to have being drafted, going into the military, being promoted.
[00:12:37.085 --> 00:12:44.610]  They've been for a long time letting Hollywood people use free jets and tanks and aircraft carriers, tens of millions of dollars in value.
[00:12:45.010 --> 00:12:45.791]  That's bad enough.
[00:12:46.011 --> 00:12:50.774]  Now it's, we're going to pay Hollywood to put propaganda in its shows.
[00:12:51.815 --> 00:13:00.161]  We've caught the gun control groups that spend tens of millions a year and get federal grants to put anti-Second Amendment messages in the TV shows and movies.
[00:13:01.041 --> 00:13:05.284]  That's why you'll be watching an episode of Friends, and they'll go, hey, the new old order's taken over.
[00:13:05.484 --> 00:13:06.304]  World government's here.
[00:13:06.444 --> 00:13:07.325]  That's just the way it is.
[00:13:07.825 --> 00:13:09.466]  Just out of the blue they say that?
[00:13:09.746 --> 00:13:11.027]  Turned out that was paid for.
[00:13:11.728 --> 00:13:12.868]  Okay, I'm gonna shut up now.
[00:13:12.888 --> 00:13:17.191]  I apologize to our guest, who's been holding patiently.
[00:13:17.251 --> 00:13:22.234]  Again, he's a research fellow at the University of Winnipeg in Canada, Frank Albo.
[00:13:22.834 --> 00:13:25.876]  And he has made a real splash in Canada.
[00:13:26.697 --> 00:13:28.298]  And Frank, good to have you on with us.
[00:13:29.268 --> 00:13:30.089]  Nice to be on, Alex.
[00:13:30.169 --> 00:13:30.530]  Thank you.
[00:13:30.990 --> 00:13:32.351]  You bet.
[00:13:32.852 --> 00:13:37.516]  Really, I've never seen... It's on Discovery Channel and History Channel.
[00:13:37.536 --> 00:13:40.079]  They admit that Washington is set up as a giant pentagram.
[00:13:40.679 --> 00:13:46.525]  I've seen it in a few places, but really, you're getting massive attention in Canada.
[00:13:46.605 --> 00:13:47.366]  Tell us all about it.
[00:13:47.896 --> 00:13:55.021]  Well, the attention, I think, is probably geared towards the fact that I'm approaching this as an academic.
[00:13:55.141 --> 00:14:16.396]  I'm reviewing the building, its proportions, its correspondence to ancient temples, its incorporation of Masonic motifs, Hermeticism, ideas that were quite flourishing in the Renaissance and onwards in what today are called, you know, occult societies or, you know, esoteric philosophy and the like.
[00:14:17.286 --> 00:14:39.086]  And my examination of this building has strictly focused on this building, and it's extraordinary the level of depth, sophistication, that ideas of temple ideology and masonry are incorporated in the building, from the mosaics on the floor to the dimensions of the columns,
[00:14:39.631 --> 00:15:02.329]  All the way down to the figure which crowns the building, which most think is merely an icon of Manitoba's youth and enterprise, but really is designed and modeled after Hermes, who most people who have some education in this area would know is the great father of esoteric philosophy, alchemy, magic, and the like.
[00:15:02.868 --> 00:15:13.136]  And it's his position up there which makes it noted, at least from my perspective, why there would be such a level of sophistication throughout the building.
[00:15:13.317 --> 00:15:16.179]  All the way down to numerology.
[00:15:17.120 --> 00:15:21.824]  One room in particular that's built to the cubic dimensions of the Holy of Holies of Solomon's Temple.
[00:15:21.944 --> 00:15:29.630]  I mean, following the dimensions of Solomon's Temple in a building in the middle of North America, that is amazing.
[00:15:30.757 --> 00:15:38.357]  Well it is, but when they just coronated or christened a month ago, three weeks ago, the new Austin City Council...
[00:15:39.458 --> 00:15:43.341]  It is a building adorned with all these different occult symbols.
[00:15:43.421 --> 00:15:46.724]  It's built out of bronze and brass.
[00:15:47.424 --> 00:15:49.926]  A deck with all of these designs.
[00:15:50.046 --> 00:15:51.967]  It's three six-story buildings.
[00:15:52.548 --> 00:15:59.113]  And I pointed this out, and then they had a witch come, a Wiccan come, and coronate it in an official city ceremony.
[00:15:59.133 --> 00:16:00.314]  That was the front page of the paper.
[00:16:00.354 --> 00:16:04.997]  So, I mean, this stuff's really kind of coming out of the closet these days.
[00:16:05.998 --> 00:16:08.440]  But I noticed in one particular article
[00:16:09.451 --> 00:16:13.954]  It describes how you first woke up to this, or got your interest piqued.
[00:16:14.254 --> 00:16:16.035]  You were driving past the building.
[00:16:16.335 --> 00:16:17.316]  Tell us what you noticed.
[00:16:18.136 --> 00:16:23.159]  Well, I noticed for the first time, even though, and I should preface this by noting that
[00:16:23.573 --> 00:16:29.918]  Sometimes things are so blatantly in your face that you fail to recognize some of the details.
[00:16:29.938 --> 00:16:30.998]  Well, that's part of their religion.
[00:16:31.038 --> 00:16:37.663]  In fact, I have the data page on Infowars.com called Illuminati Secret Language Hidden in Plain View.
[00:16:37.903 --> 00:16:40.045]  That's part of their religion, but go ahead.
[00:16:40.165 --> 00:16:40.405]  Right.
[00:16:40.445 --> 00:16:51.953]  Now, Hidden in Plain View is quite the mandate to concern ourselves with here because I noticed that there were two Egyptian sphinxes flanking the north pediment of the building.
[00:16:52.327 --> 00:17:14.345]  Now, of course, sphinxes have nothing to do with the prospects of Manitoba at the time the building was christened, but what is interesting is, and I did my background, my graduate work is in ancient Near Eastern religions, is that sphinx symbolize something else.
[00:17:14.727 --> 00:17:32.579]  But what really drew my attention to those sphinxes is that I found that they bore an inscription, a bonafide hieroglyphic inscription that you can't see from ground level, but from the roof, and I had it translated by a noted Egyptologist in Canada.
[00:17:33.298 --> 00:17:38.221]  And it translated basically as an invocation to the sun god, Ray.
[00:17:39.302 --> 00:17:53.030]  Now, that already in and of itself is quite remarkable, but in the middle of the inscription was a cartouche of a very known pharaoh, at least in ancient Egypt, named Thutmose III.
[00:17:53.430 --> 00:18:00.574]  And what was remarkable, at least in my discoveries, is I could not situate this pharaoh with Manitoba history in the smallest measure.
[00:18:01.278 --> 00:18:13.161]  But what was led to is that Thutmose III actually has a bona fide place of high esteem among secret societies, namely Rosicrucianism and Freemasonry.
[00:18:13.481 --> 00:18:21.082]  Because, at least from his annals, about 3,500 years ago, he established what was the first... He set up the universities of Western religions.
[00:18:21.603 --> 00:18:23.463]  Right, apparently so.
[00:18:23.563 --> 00:18:27.744]  Now, this is hard to corroborate as an ancient historian,
[00:18:28.288 --> 00:18:34.595]  But, in the minds of those who... Well, no, I mean, he is accredited with setting up the first universities on planet Earth.
[00:18:34.655 --> 00:18:35.496]  I mean, that's admitted.
[00:18:35.516 --> 00:18:38.559]  I haven't even seen that on the History Channel, but let me just say this.
[00:18:39.059 --> 00:18:49.811]  Now, again, for those who don't get this, their religion is embodied in architecture because the secret construction guilds started in Egypt the mathematics of how to build buildings.
[00:18:50.091 --> 00:18:53.414]  was very well guarded because it brought great power and esteem.
[00:18:53.715 --> 00:18:59.901]  The second highest level in Egyptian hierarchy of government was the head construction masters.
[00:19:00.181 --> 00:19:02.783]  So they handed this down secretly through secret societies.
[00:19:03.064 --> 00:19:05.466]  Then it goes into Solomon and the Temple.
[00:19:05.746 --> 00:19:07.528]  Then into the masons of today.
[00:19:07.568 --> 00:19:07.928]  Go ahead.
[00:19:08.429 --> 00:19:09.089]  Right.
[00:19:09.169 --> 00:19:09.350]  That's...
[00:19:12.379 --> 00:19:13.119]  Quite the history.
[00:19:13.179 --> 00:19:31.567]  I know this isn't the official version, and most of my academic peers would undoubtedly sneer at such a chronology, but the idea is that within certain secret institutions, that is what they deem to be the, you know, bona fide chronology.
[00:19:31.587 --> 00:19:33.568]  Well, I've had family that were 33rd degree nations.
[00:19:34.347 --> 00:19:34.928]  Right, right.
[00:19:34.988 --> 00:19:38.711]  Now, you know, this was pretty much my introduction.
[00:19:38.731 --> 00:19:54.583]  I almost fell off my chair when I found that out, but this pretty much springboarded a whole Indiana Jones type adventure that even led me to what is an artistic representation of the Ark of the Covenant.
[00:19:54.763 --> 00:19:56.184]  This is incredibly powerful.
[00:19:56.204 --> 00:19:57.405]  Stay with us, we'll be right back.
[00:20:01.411 --> 00:20:07.618]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:20:08.078 --> 00:20:15.846]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:20:16.207 --> 00:20:24.055]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:20:24.355 --> 00:20:29.119]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:20:29.459 --> 00:20:34.142]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:20:34.682 --> 00:20:38.525]  A gripping adventure into the secret world of international banking cartel.
[00:20:39.026 --> 00:20:40.046]  Hi, this is Ted Anderson.
[00:20:40.106 --> 00:20:44.189]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:20:44.630 --> 00:20:49.013]  Call 1-800-686-2237 and order a copy today.
[00:20:49.513 --> 00:20:52.035]  It's critical that the public be made aware of the system.
[00:20:52.495 --> 00:20:54.616]  Call and order your copy today at 1-800-686-2237.
[00:20:54.756 --> 00:20:57.717]  That's 1-800-686-2237.
[00:20:57.757 --> 00:21:03.579]  I'm David J. Smith for Newswatch Magazine.
[00:21:04.360 --> 00:21:09.982]  Over the last 40 years, we've seen prayer and God thrown out of the schools by decisions of the U.S.
[00:21:10.022 --> 00:21:10.782]  Supreme Court.
[00:21:11.543 --> 00:21:15.864]  Yet on February 29, 1892, in a 9-0 decision of the U.S.
[00:21:15.884 --> 00:21:19.426]  Supreme Court, America was declared a Christian nation.
[00:21:20.476 --> 00:21:25.760]  There is an ongoing assault on your First Amendment right of freedom of religion and freedom of assembly.
[00:21:26.521 --> 00:21:34.828]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:21:36.389 --> 00:21:38.151]  Just call our toll-free number 1-800-516-8736.
[00:21:44.253 --> 00:21:46.978]  That's 1-800-516-87-36.
[00:21:50.463 --> 00:21:51.064]  Call now.
[00:21:51.184 --> 00:21:57.755]  Operators are standing by to receive your call for a free one-year subscription to Newswatch Magazine.
[00:22:00.313 --> 00:22:01.894]  Hello folks, this is Alex Jones.
[00:22:02.294 --> 00:22:08.016]  You know that murky water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:22:08.297 --> 00:22:13.419]  The murky light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:22:13.759 --> 00:22:23.023]  The self-sterilizing black murky elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:22:23.383 --> 00:22:28.325]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:22:28.666 --> 00:22:32.688]  The lights can run all night on a single charge and it is bright enough to read by.
[00:22:32.888 --> 00:22:37.630]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:22:38.010 --> 00:22:43.933]  The Murky Lights revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:22:44.253 --> 00:22:49.376]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and call them Alex Jones sent you.
[00:22:49.396 --> 00:22:51.316]  That's toll free at 888-803-4438.
[00:22:51.336 --> 00:22:52.237]  Not yet available in Iowa.
[00:23:00.552 --> 00:23:02.914]  So what's in your shampoo, bath soap, and dish soap?
[00:23:03.175 --> 00:23:07.019]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:23:07.339 --> 00:23:08.140]  Read the labels.
[00:23:08.580 --> 00:23:12.704]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:12.924 --> 00:23:17.109]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:23:17.489 --> 00:23:22.374]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:22.734 --> 00:23:26.316]  Now just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:23:26.517 --> 00:23:31.860]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:32.120 --> 00:23:34.862]  No harsh chemicals, no animal tallow or testing.
[00:23:35.162 --> 00:23:36.043]  So what are you waiting for?
