[00:00:05.565 --> 00:00:06.205]  Big Brother.
[00:02:58.411 --> 00:03:05.315]  But we've been basted in it, marinated in it, so long that we don't even notice it now that we're in it.
[00:03:06.956 --> 00:03:10.817]  And you're thinking, Alex, he may promote it, but they're never going to succeed.
[00:03:11.598 --> 00:03:13.759]  Oh, they nuke a major city.
[00:03:14.551 --> 00:03:23.359]  And you'll see a lot of people, the government will say, look, you can still have your Lexuses, you can still have your million-dollar houses and your bimbos and all of it.
[00:03:23.399 --> 00:03:25.020]  You've just got to take the chip.
[00:03:25.801 --> 00:03:36.310]  If we say you've got to take these pills because you're a little upset, and don't say you're not mentally ill, or that shows you're mentally ill, that is one of the new mental illnesses they've come out with.
[00:03:36.351 --> 00:03:37.812]  If you say you're not ill, you're ill.
[00:03:39.432 --> 00:03:40.312]  Everything's fine.
[00:03:40.352 --> 00:03:42.953]  Nice men in black uniforms will drop by if you don't submit.
[00:03:42.973 --> 00:03:44.114]  They're here to help you.
[00:03:44.154 --> 00:03:44.714]  Don't worry.
[00:03:44.794 --> 00:03:45.554]  Everything's good.
[00:03:47.775 --> 00:03:49.435]  But we've still got free speech.
[00:03:49.736 --> 00:03:51.136]  They're moving on us right now.
[00:03:51.216 --> 00:03:52.917]  It's waking a lot of people up.
[00:03:54.877 --> 00:04:00.359]  You know, it's kind of like the enemies invaded the village, and they're kind of rounding us up right now, and people are going, should we fight back?
[00:04:00.699 --> 00:04:01.320]  Wow, they're bad.
[00:04:03.095 --> 00:04:05.097]  Meanwhile, they've kind of got their loudspeakers going.
[00:04:05.157 --> 00:04:06.257]  Everything's all right.
[00:04:06.297 --> 00:04:07.378]  This is not an assault.
[00:04:07.719 --> 00:04:09.080]  We're here to keep you safe.
[00:04:09.840 --> 00:04:10.801]  We're not invading.
[00:04:10.861 --> 00:04:11.842]  Everything's fine.
[00:04:12.582 --> 00:04:15.845]  And are we going to listen to their lies, or are we going to look at what they're doing?
[00:04:18.547 --> 00:04:24.812]  We're here to keep you safe from the terrorists, never mind the fact that the terrorists are literal finger puppets that we control.
[00:04:24.832 --> 00:04:27.894]  Literal finger puppets that they control.
[00:04:29.443 --> 00:04:30.823]  Never mind that we have the motive.
[00:04:30.863 --> 00:04:31.644]  We're the government.
[00:04:31.664 --> 00:04:32.404]  Submit to us.
[00:04:32.424 --> 00:04:33.484]  Give up all your freedoms.
[00:04:33.844 --> 00:04:34.945]  Report on your neighbors.
[00:04:35.045 --> 00:04:35.645]  All is good.
[00:04:35.745 --> 00:04:36.325]  All is good.
[00:04:36.645 --> 00:04:37.265]  Carry on.
[00:04:37.325 --> 00:04:37.945]  Carry on.
[00:04:38.286 --> 00:04:40.466]  Line up and show your papers for inspection.
[00:04:40.786 --> 00:04:41.947]  Retina scan, thumb scan.
[00:04:41.987 --> 00:04:42.787]  Yes, yes, yes.
[00:04:44.387 --> 00:04:46.268]  All right, I'm already ranting.
[00:04:46.288 --> 00:04:50.489]  It's just this stuff even freaks me out, and I live this every day.
[00:04:50.829 --> 00:04:53.230]  I should be desensitized, but I'm not.
[00:04:53.810 --> 00:04:57.271]  I'm forcing myself to face the full bizarreness.
[00:04:58.479 --> 00:05:02.062]  We'll be right back.
[00:05:02.143 --> 00:05:09.530]  Hey folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:05:09.810 --> 00:05:14.574]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:05:14.775 --> 00:05:20.420]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:05:20.640 --> 00:05:25.162]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash.
[00:05:25.382 --> 00:05:32.566]  The casual society control grid, impalpable microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.586 --> 00:05:37.108]  soil, the USA Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:37.268 --> 00:05:39.769]  It is absolutely vital that everyone see the masses of terror.
[00:05:40.010 --> 00:05:46.753]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:05:46.973 --> 00:05:47.073]  Order
[00:05:47.073 --> 00:05:47.273]  That's 888-253-3139.
[00:06:01.750 --> 00:06:02.431]  Hello, folks.
[00:06:02.511 --> 00:06:10.100]  Alex Jones here, introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:06:10.260 --> 00:06:20.332]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:06:20.792 --> 00:06:26.654]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:26.874 --> 00:06:31.316]  Find out everything from where to get water in an emergency to geographic income levels.
[00:06:31.536 --> 00:06:37.578]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000-plus counties in the U.S.
[00:06:37.758 --> 00:06:44.221]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:44.521 --> 00:06:49.923]  Order Prudent Places USA now for only $29, plus shipping by calling New Millennium at
[00:06:49.923 --> 00:06:51.664]  888-803-4438 and tell them Alex Jones sent you.
[00:06:51.704 --> 00:06:53.585]  That's 888-803-4438 or order online at murkywater.com.
[00:07:01.169 --> 00:07:03.731]  Americans are under a covert medical attack daily.
[00:07:03.791 --> 00:07:07.374]  These chemicals are affecting our brains and may well destroy our society.
[00:07:07.494 --> 00:07:07.854]  Shocking?
[00:07:07.954 --> 00:07:08.415]  Of course!
[00:07:08.695 --> 00:07:10.757]  But what you don't know can indeed kill you.
[00:07:10.897 --> 00:07:13.819]  Big business buries the truth and silences the majority.
[00:07:13.999 --> 00:07:15.360]  Forewarned is forearmed.
[00:07:15.520 --> 00:07:19.784]  Order your copy of the book Secret Assassins of Food by Dr. Ott Ph.D.
[00:07:19.964 --> 00:07:21.385]  only through Mother Earth Minerals.
[00:07:21.565 --> 00:07:26.789]  This 150-plus page milestone gives you more for your money than any other piece of work on this subject.
[00:07:26.909 --> 00:07:39.820]  It should be mandatory in every university that teaches anything about improving your nutrition without all the potions and lotions that are sold to mask over all the problems most folks taught with resulting from the horrible things that are taught as being so good for us.
[00:07:39.980 --> 00:07:47.506]  Also, you will learn about the three foods to avoid at all costs by ordering the book Secret Assassins of Food only from Mother Earth Minerals, Inc.
[00:07:47.706 --> 00:07:50.128]  For only $16.95 plus shipping in hand
[00:07:50.308 --> 00:07:52.190]  He's the T-Rex of political talk.
[00:07:52.350 --> 00:07:54.091]  Alex Jones on the GCN Radio Network.
[00:07:54.232 --> 00:07:57.614]  All right, let's run through some of the news here on this Friday edition.
[00:08:17.629 --> 00:08:20.450]  Eight minutes, 20 seconds in right now, folks.
[00:08:21.530 --> 00:08:25.191]  Guatemala troops tied to border drug war.
[00:08:25.691 --> 00:08:27.172]  San Antonio Express News.
[00:08:27.192 --> 00:08:28.712]  We mentioned that yesterday.
[00:08:29.212 --> 00:08:32.553]  It's posted on InfoWars.com and PrisonPlanet.com right now.
[00:08:33.193 --> 00:08:43.356]  Now, again, we told you the former death squads have been moved to Iraq and to the Texas areas of the United States, other areas of the Southwest.
[00:08:44.941 --> 00:08:58.913]  I don't care how crazy it sounds, this is the intelligence, this is the mainstream news articles in our state, and no one outside the states, maybe Nevada, Texas, Arizona, is even aware of this.
[00:08:58.993 --> 00:09:02.195]  There is a total national news blackout.
[00:09:02.255 --> 00:09:12.564]  Bazooka attacks, rocket attacks, 600 plus dead this year on both sides, car bombs, total bedlam, dead police everywhere.
[00:09:13.440 --> 00:09:14.641]  And it just kept quiet.
[00:09:15.121 --> 00:09:17.543]  I mean, when they kill a cop, it's just, okay, another cop died.
[00:09:17.963 --> 00:09:29.791]  But boy, I tell you, if just a general citizen kills a cop, it's endless crying and weeping and freaking out and, you know, thousands of police taking off work and going to giant funerals.
[00:09:30.791 --> 00:09:38.876]  But when a cop gets killed by a CIA-controlled Latin American hit gang, it doesn't get word one.
[00:09:39.177 --> 00:09:39.817]  Mention one.
[00:09:41.337 --> 00:09:44.078]  I mean, I could not stress how serious this is.
[00:09:45.559 --> 00:09:56.323]  Schwarzenegger urged to declare border emergency on the heels of the governor of Arizona and the governor of New Mexico, Napolitano and Richardson, respectively.
[00:09:56.824 --> 00:10:01.465]  Rick Perry has been challenged, our little pixie governor.
[00:10:01.966 --> 00:10:04.907]  He has been challenged to declare an emergency.
[00:10:05.447 --> 00:10:06.568]  I mean, the U.S.
[00:10:06.608 --> 00:10:09.649]  government's... The State Department's only closed the embassy down there.
[00:10:09.669 --> 00:10:09.829]  I mean...
[00:10:10.450 --> 00:10:11.531]  That's how bad it is.
[00:10:11.991 --> 00:10:13.853]  But no, no, no, no, no, no.
[00:10:13.893 --> 00:10:14.814]  We're not going to do that.
[00:10:15.455 --> 00:10:20.659]  Why, just a couple years ago, I bullhorned Vicente Fox when he came up to Tejas.
[00:10:21.600 --> 00:10:23.161]  They had to shut down their press conference.
[00:10:23.181 --> 00:10:33.931]  He was giving Perry Awards, Wells Fargo Awards, and the APD, Austin Police Department, for not following federal law and legalizing illegals by fiat.
[00:10:35.172 --> 00:10:37.434]  They even give public awards for these lawbreakers.
[00:10:38.544 --> 00:10:39.865]  So don't expect that.
[00:10:39.885 --> 00:10:41.747]  I mean, you could have that to stay on fire.
[00:10:41.807 --> 00:10:43.949]  You wouldn't even be in the national news.
[00:10:44.529 --> 00:10:46.931]  They decide what you're going to worry about.
[00:10:47.352 --> 00:10:48.493]  They decide.
[00:10:48.513 --> 00:10:50.274]  You know, 55 people die in England.
[00:10:51.515 --> 00:10:59.122]  It is a tragic event, but 55 people die every week in England on the roads, and they just fear-monger it until you're all shaking in your boots.
[00:10:59.142 --> 00:11:02.965]  You're not ready to open your veins up if it will keep you safe from the New World Order.
[00:11:03.465 --> 00:11:05.107]  Meanwhile, again, we have an actual...
[00:11:05.999 --> 00:11:14.864]  It's like the two wars we've had with Mexico, basically, but our own government's orchestrating it, using these troops against their competitors in the narcotics trade.
[00:11:15.544 --> 00:11:25.790]  I mean, there's an actual war going on, like Sierra Leone, or something along those lines the last few years, or the civil war going on in Macedonia.
[00:11:25.870 --> 00:11:28.232]  I mean, it's that big, folks, but not a word.
[00:11:29.872 --> 00:11:32.494]  Congresswoman pushed for women in combat...
[00:11:33.966 --> 00:11:38.870]  And as usual, the Democrats, along with Bush, want to put women in front-line combat.
[00:11:38.970 --> 00:11:40.231]  Totally barbaric.
[00:11:40.371 --> 00:11:41.372]  Totally insane.
[00:11:41.972 --> 00:11:42.813]  Doesn't work.
[00:11:43.393 --> 00:11:47.977]  But it's part of their hunger to draft women as well as men when that starts.
[00:11:48.057 --> 00:11:50.899]  And they package it in liberal packaging.
[00:11:51.379 --> 00:11:53.661]  You know, all these TV shows about the future.
[00:11:54.282 --> 00:12:01.287]  Always women are the most powerful leaders and the best fighter pilots and the best commandos beating up men.
[00:12:02.714 --> 00:12:07.839]  Even if that was true, why should we, which it isn't of course, why should we militarize women?
[00:12:07.879 --> 00:12:15.767]  Why should we turn them into patriarchal individuals?
[00:12:15.847 --> 00:12:17.468]  I mean, turn them into men.
[00:12:18.469 --> 00:12:20.731]  Turn them into the lowest denominator of men.
[00:12:21.872 --> 00:12:23.614]  And it's fantasy.
[00:12:24.555 --> 00:12:27.598]  But that's why Bush tried to take Private Lynch, who actually cowered in fear.
[00:12:28.547 --> 00:12:38.650]  It was a Hispanic American who actually valiantly fought against overwhelming odds and was killed and stabbed to death by the... was shot a bunch and finally stabbed to death by the Iraqis.
[00:12:40.011 --> 00:12:46.713]  And they just stripped him of his honors, not that in the aggregate they really are honors, but he did defend his friends, which is honorable.
[00:12:47.273 --> 00:12:49.054]  And they just stripped him of it and gave it to her.
[00:12:49.454 --> 00:12:52.275]  And then she said, it's all lies, I cowered in fear on both occasions.
[00:12:53.155 --> 00:12:55.776]  But again, they want that poster child.
[00:12:56.396 --> 00:12:58.077]  I say put them in front-line combat.
[00:12:58.675 --> 00:13:01.376]  You know, let's ship the little girls home dead in these boxes.
[00:13:01.697 --> 00:13:02.617]  Not just our boys.
[00:13:02.957 --> 00:13:03.938]  Not just our little boys.
[00:13:04.638 --> 00:13:05.558]  Let's ship them home.
[00:13:06.739 --> 00:13:10.881]  And let's, of course, the Pentagon won't let you see the coffins, all part of the freedom.
[00:13:11.541 --> 00:13:18.605]  But I think having our women kidnapped, having our women killed, having our women beheaded, that will really end this war quickly.
[00:13:18.625 --> 00:13:20.786]  Of course, I'm being sarcastic, folks.
[00:13:21.946 --> 00:13:27.249]  It's just they want women to be enslaved, to be involved in the press gangs.
[00:13:27.898 --> 00:13:29.199]  It goes back to the British, folks.
[00:13:29.219 --> 00:13:34.162]  They wanted slaves for ships in their different wars against the Frenchies and others.
[00:13:35.583 --> 00:13:37.024]  And against the Spanish and others.
[00:13:37.984 --> 00:13:43.668]  They would just simply pull up in your town and run around grabbing your ten-year-old children off the street.
[00:13:43.688 --> 00:13:45.869]  Of course, they couldn't grab your little girls.
[00:13:46.950 --> 00:13:48.291]  But not anymore, folks.
[00:13:48.331 --> 00:13:50.272]  That's what this is all about.
[00:13:50.372 --> 00:13:51.593]  Oh, it's so liberal.
[00:13:52.093 --> 00:13:57.497]  Oh, women, you'll have the wonderful right of being conscripted and shipped off and
[00:13:58.945 --> 00:14:05.549]  You know, you go to trendy restaurants, you go to trendy barbershops, and they've got these same-sex restrooms.
[00:14:07.029 --> 00:14:09.091]  Again, it's all part of social engineering.
[00:14:09.771 --> 00:14:12.873]  I don't want to go to the bathroom next to a woman.
[00:14:14.534 --> 00:14:27.781]  I mean, I'm what you call someone of a macho person, but I still don't enjoy, you know, in some of these primitive areas out in the middle of nowhere, these national parks where you're sitting on the commode without a barrier right next to, you know, another man.
[00:14:29.731 --> 00:14:35.795]  Well, folks, they got them in the military now where you're... I mean, I hate to get graphic here, where you're right next to a woman.
[00:14:36.776 --> 00:14:39.337]  I mean, you know, there's something called privacy, folks.
[00:14:39.917 --> 00:14:43.920]  But again, they want to drum out of us our normal family structures.
[00:14:44.921 --> 00:14:55.067]  Because, look, do you think predators like it when a group of rhinoceros, rhinoceri, circle themselves around their calves?
[00:14:55.885 --> 00:14:59.347]  Do you think they like it when elephants circle around their babies?
[00:15:00.007 --> 00:15:05.211]  Do you think predators like it when wildebeest circle or when buffaloes circle?
[00:15:05.351 --> 00:15:09.353]  Do you think wolves like it when the cows circle around their young?
[00:15:10.794 --> 00:15:13.215]  They're just engineering it where we don't circle.
[00:15:13.235 --> 00:15:14.516]  It's real simple.
[00:15:15.657 --> 00:15:22.661]  That's why they're celebrating the fact that the two-parent family is basically a huge minority now in America.
[00:15:23.692 --> 00:15:33.798]  And if they admit that single parent homes are five times more likely to engage in crime or end up in prison, I'm not saying there aren't a lot of single parents who are heroes, who are wonderful people.
[00:15:34.298 --> 00:15:35.659]  I'm not saying you're bad.
[00:15:35.699 --> 00:15:42.563]  I'm saying statistically, the government knows that it ends up the child being a ward of the state, and that's what they're trying to push.
[00:15:43.203 --> 00:15:45.424]  They don't like us circling.
[00:15:46.065 --> 00:15:47.946]  They don't like us teaming up.
[00:15:48.046 --> 00:15:50.187]  It just boils down to that.
[00:15:52.003 --> 00:15:52.844]  Here's the analogy.
[00:15:52.884 --> 00:15:59.207]  The globalists are basically a group of our own species who are predatory and feed on our own species.
[00:15:59.267 --> 00:16:00.448]  We are a predator, folks.
[00:16:00.989 --> 00:16:05.571]  And so now we've dominated the planet, and so we've set up a system where we feed on our own species.
[00:16:05.952 --> 00:16:08.073]  We have the predator class and the non-predator class.
[00:16:08.692 --> 00:16:12.554]  It's not supposed to work like that, but most human civilization is set up along those lines.
[00:16:12.934 --> 00:16:34.363]  But now they literally are getting ready to feed upon us with the biotech and the rest of it, and so they're just engineering us to be more docile, like you breed a breed of dog to be more docile, or you breed a breed of bovine, of cow, to be more docile so you can slaughter it when you wish, or a breed of pig.
[00:16:35.544 --> 00:16:36.584]  What are they, porcines?
[00:16:37.797 --> 00:16:38.358]  To do this.
[00:16:39.599 --> 00:16:43.541]  They even have handbooks on how to dumb us down, how to break us up.
[00:16:44.402 --> 00:16:46.644]  That's in 1984, how to break up the family.
[00:16:47.344 --> 00:16:49.466]  I mean, it's just simple 101.
[00:16:50.366 --> 00:16:52.668]  I'm not saying you're bad if you don't have a family.
[00:16:52.688 --> 00:16:55.130]  I'm not saying you're bad if you're a single mother or father.
[00:16:55.150 --> 00:16:58.232]  I know what you're under.
[00:16:58.632 --> 00:17:00.294]  You've got the odds stacked against you.
[00:17:00.574 --> 00:17:03.316]  So gut up, realize the threat, and defend your family.
[00:17:04.947 --> 00:17:10.010]  At least the baby rhinoceros has one big rhinoceros to protect it.
[00:17:10.770 --> 00:17:12.411]  It doesn't mean you can't drive them off.
[00:17:12.971 --> 00:17:18.014]  Single-parent families can team up with other single-parent families and have little communities.
[00:17:18.854 --> 00:17:22.756]  You can be friends with double-parent families.
[00:17:22.936 --> 00:17:28.119]  Double-parent families should try to adopt a family in your area, not through some agency.
[00:17:28.459 --> 00:17:29.519]  That's always predatory.
[00:17:30.000 --> 00:17:32.741]  But yourselves, just do it unofficially.
[00:17:33.599 --> 00:17:35.620]  We've all got to defend each other against us.
[00:17:35.640 --> 00:17:39.321]  We've got to learn to rally together against the globalists.
[00:17:39.381 --> 00:17:42.822]  Okay, I've gotten through four articles and we're already 17 minutes in.
[00:17:44.462 --> 00:17:58.346]  People keep emailing me and stopping me in the hall of the TV station last night and coming up to me and saying, Alex, why aren't you talking about how it's now admitted that this poor Brazilian man
[00:17:59.153 --> 00:18:00.054]  Didn't run from them.
[00:18:00.094 --> 00:18:04.537]  They shoved him onto the bus, went onto the train, and shot him eight times in the head.
[00:18:05.777 --> 00:18:06.818]  Why aren't you talking about it?
[00:18:07.359 --> 00:18:09.420]  Well, we did post the articles, and I did talk about it.
[00:18:10.160 --> 00:18:12.682]  But we told you the first day it happened all about it.
[00:18:13.503 --> 00:18:17.425]  Because there were a bunch of witnesses on the train that said he didn't run.
[00:18:17.445 --> 00:18:22.288]  He walked onto the train, turned around as they yelled at him with fear, sat down.
[00:18:23.109 --> 00:18:24.550]  It seemed like he knew what was coming.
[00:18:25.250 --> 00:18:28.152]  They sat on him, held him down, and shot him eight times in the head.
[00:18:28.212 --> 00:18:28.913]  Execution stop.
[00:18:29.821 --> 00:18:33.002]  So we told you day one, not because we've got crystal balls.
[00:18:34.002 --> 00:18:41.144]  We went with the, what was it, like five eyewitnesses saw this, and then were told by police to shut up, stop giving interviews.
[00:18:41.224 --> 00:18:45.385]  I mean, and from the witnesses, it looked like he knew what was coming.
[00:18:45.445 --> 00:18:47.046]  I believe he was somehow in their employ.
[00:18:47.906 --> 00:18:49.386]  They admit they've been surveilling him.
[00:18:49.686 --> 00:18:51.107]  He was an electrician, folks.
[00:18:51.807 --> 00:18:52.747]  Military type.
[00:18:52.867 --> 00:18:54.187]  Fit all the indicators.
[00:18:54.908 --> 00:18:55.968]  And again, I'm just going off...
[00:18:56.545 --> 00:19:02.947]  The indicators we've got, either saw something he wasn't supposed to, or he was in their employ, or he knew something and he had to be killed.
[00:19:03.647 --> 00:19:08.788]  And these special forces attached to the armed police went in there and executed him.
[00:19:10.368 --> 00:19:14.849]  So, and the police chief tried to shut down the investigation and lied about it.
[00:19:16.030 --> 00:19:23.792]  Sir Ian Blair, no relation to Tony Blair, no relation to Eric Blair, but it's that simple.
[00:19:26.326 --> 00:19:29.848]  And so something's rotten in the state of Denmark, and we've already covered this.
[00:19:31.248 --> 00:19:32.189]  It's a travesty.
[00:19:32.249 --> 00:19:32.889]  What happened to him?
[00:19:34.530 --> 00:19:37.832]  And Blair says he'll kill more innocent people if need be.
[00:19:37.852 --> 00:19:41.954]  And there have been a lot of other people's houses they've raided and killed.
[00:19:42.954 --> 00:19:48.957]  The evidence is some of the patsies in the morning of 7-7 figured out what was going on, and their bombs didn't detonate.
[00:19:50.097 --> 00:19:53.319]  So that's why they went around and killed some other people that day and the next day.
[00:19:54.108 --> 00:19:59.130]  Hunting down the passage, hunting down the decoys, savagely murdering them.
[00:20:02.571 --> 00:20:08.353]  The 5th Annual Seniors Expo is coming to Mystic Lake Casino Hotel September 19th and 20th.
[00:20:08.573 --> 00:20:11.174]  Door prizes, free drawings, and non-stop fun.
[00:20:11.395 --> 00:20:12.195]  Featuring the Ms.
[00:20:12.235 --> 00:20:20.418]  Minnesota Senior Pageant, Dr. Dale Anderson, who prescribes laughter for health, the Plymouth Playhouse Church Basement Ladies, the Silver Sneakers, and more.
[00:20:20.838 --> 00:20:25.223]  Learn all about the new Medicare prescription plan from the Social Security Administration.
[00:20:25.543 --> 00:20:26.364]  See a fashion show.
[00:20:26.644 --> 00:20:29.226]  Have fun with the bees and Mariner and the Magic Man.
[00:20:29.427 --> 00:20:30.988]  There's something new every hour.
[00:20:31.008 --> 00:20:34.952]  All this, plus hundreds of products, drawings, and fantastic giveaways.
[00:20:35.012 --> 00:20:38.696]  The 5th Annual Seniors Expo celebrates all that's good about getting older.
[00:20:39.016 --> 00:20:41.979]  It's all happening at Mystic Lake Casino Hotel, September 19th and 20th.
[00:20:43.240 --> 00:20:47.666]  For discount tickets, visit 101expos.com or call 612-798-7256.
[00:20:47.906 --> 00:20:56.717]  Sponsored in part by Mystic Lake Casino Hotel, KSTC, KSTP, Medica, and Ebenezer.
[00:20:57.018 --> 00:21:00.142]  Save the date, September 19th and 20th at Mystic Lake.
[00:21:01.707 --> 00:21:04.989]  Introducing the most efficient gravity filter available.
[00:21:05.049 --> 00:21:09.211]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:21:09.471 --> 00:21:12.273]  But if you placed them on the magnet, all would stick.
[00:21:12.453 --> 00:21:14.854]  The same principle applies in water filtration.
[00:21:15.034 --> 00:21:23.679]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:21:23.879 --> 00:21:25.240]  The Berkey Light is different.
[00:21:25.420 --> 00:21:29.582]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:21:29.922 --> 00:21:30.563]  We're good to go.
[00:21:59.943 --> 00:22:03.590]  Here it is, folks.
[00:22:03.650 --> 00:22:04.832]  The 2006 Red Book.
[00:22:05.373 --> 00:22:07.818]  The most comprehensive edition ever published.
[00:22:08.576 --> 00:22:12.197]  Midas Resources believes our clients should be as informed as possible.
[00:22:12.977 --> 00:22:14.457]  It includes the history of U.S.
[00:22:14.537 --> 00:22:18.638]  coins, the actual mintages, the grading standards.
[00:22:19.238 --> 00:22:20.899]  Learn the stability of real money.
[00:22:21.339 --> 00:22:23.379]  Protect yourself from fiat currencies.
[00:22:23.779 --> 00:22:25.300]  They are instruments of debt.
[00:22:25.560 --> 00:22:27.620]  Feel the comfort and safety of real money.
[00:22:28.180 --> 00:22:33.942]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered today.
[00:22:36.374 --> 00:22:37.275]  Call Midas today at 1-800-686-2237.
[00:22:37.295 --> 00:22:37.515]  That's 1-800-686-2237.
[00:22:37.575 --> 00:22:39.076]  Don't be lost in a sea of confusion.
[00:22:39.096 --> 00:22:40.197]  Get the 2006 Red Book.
[00:22:40.237 --> 00:22:41.978]  Help steer your own financial ship.
[00:22:41.998 --> 00:22:42.358]  Call Midas now.
[00:22:42.378 --> 00:22:42.438]  1-800-686-2237.
[00:23:02.183 --> 00:23:08.666]  I love the new sandal styles, but before I discovered Non-X Nail Gel, I was too embarrassed about my toenails to wear them.
[00:23:08.907 --> 00:23:12.909]  If your nails look dark or discolored, now there's a solution besides hiding them.
[00:23:13.189 --> 00:23:15.350]  It's a patented nail gel called Non-X.
[00:23:15.690 --> 00:23:17.671]  All-natural Non-X clears out the sores.
[00:23:17.951 --> 00:23:22.713]  The dark or yellow material that builds up under nails called keratin debris.
[00:23:23.033 --> 00:23:25.633]  Non-X Nail Gel is absolutely amazing.
[00:23:25.894 --> 00:23:29.435]  My toenails now look clear and I'm not embarrassed to wear sandals anymore.
[00:23:29.695 --> 00:23:37.557]  Non-X Nail Gel removes yellowing keratin debris, is podiatrist recommended, and has been clinically shown to improve nail clarity.
[00:23:37.957 --> 00:23:39.478]  It's also money-back guaranteed.
[00:23:39.738 --> 00:23:43.159]  You'll find Non-X Gel, spelled N-O-N-Y-X,
