[00:00:05.714 --> 00:00:06.375]  Big Brother.
[00:06:09.508 --> 00:06:20.778]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:06:20.798 --> 00:06:23.640]  Yet they leave in the nutritional minerals that your body needs.
[00:06:23.980 --> 00:06:30.448]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:06:30.608 --> 00:06:32.490]  That's because it has an elevated base.
[00:06:32.690 --> 00:06:38.697]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:06:38.957 --> 00:06:44.624]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:44.944 --> 00:06:48.865]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:48.885 --> 00:06:49.586]  That's toll-free, 888-803-4438.
[00:06:49.606 --> 00:06:50.306]  Not yet available in Iowa.
[00:07:00.746 --> 00:07:04.429]  You've heard about PAWS from BioOx International and its Bubble Up Technology.
[00:07:04.710 --> 00:07:09.013]  But have you heard about BioOx Citrus Concentrate that also uses Bubble Up Technology?
[00:07:09.234 --> 00:07:16.180]  BioOx Citrus Concentrate harnesses the power of oxygen to safely attack and remove dirt, stains, odors, and soils at the source.
[00:07:16.560 --> 00:07:23.210]  It's a sad fact, but in just seconds, your carpet can be soiled with mud, your sofa ruined by pizza sauce, or your walls by color crayons.
[00:07:23.511 --> 00:07:26.996]  But in minutes, you can remove those problems with BioWalk Citrus Concentrate.
[00:07:27.136 --> 00:07:27.817]  Call 877-289-7297 or visit BioWalk.com.
[00:07:32.103 --> 00:07:39.246]  Bubble Up Technology is part of the reason BioOx International will guarantee you will have a cleaner and healthier home after using BioOx Citrus Concentrate.
[00:07:39.326 --> 00:07:46.049]  You can throw out all those bottles of harmful cleaning chemicals because it's just better to use BioOx Citrus Concentrate to clean your home.
[00:07:46.229 --> 00:07:50.912]  Call 877-289-7297 or visit BioOx.com.
[00:07:51.092 --> 00:07:53.633]  That's B-I-O-O-X dot com.
[00:07:53.773 --> 00:07:58.435]  When you see the difference, you'll know why it's just better to use BioOx family of products.
[00:08:02.012 --> 00:08:04.193]  He's the T-Rex of political talk.
[00:08:04.774 --> 00:08:07.555]  Alex Jones on the GCN Radio Network.
[00:08:36.664 --> 00:08:39.926]  All right, again, ladies and gentlemen, it is Monday, the 24th day of January 2005.
[00:08:40.427 --> 00:08:42.688]  I'm Alex Jones, your host.
[00:08:43.208 --> 00:08:46.890]  Your calls are coming up here in just a few minutes at 1-800-259-9231.
[00:08:49.312 --> 00:08:53.094]  Harvard Medical School CIO gets chipped.
[00:08:53.894 --> 00:08:56.036]  This is out of the South Florida Business Journal.
[00:08:56.536 --> 00:08:59.778]  The chief of information officer at Harvard Medical School has a chipped
[00:09:00.313 --> 00:09:01.935]  But it's not exactly on his shoulder.
[00:09:02.455 --> 00:09:08.020]  The executive last month received a Verichip from the Delray Beach-based company of the same name.
[00:09:10.022 --> 00:09:22.914]  Verichip Corporation, a subsidiary of Applied Digital Solutions, said John D. Halamaka said he wanted to receive the under-the-skin transponder about the size of a grain of rice to...
[00:09:25.971 --> 00:09:26.512]  Assess it.
[00:09:26.872 --> 00:09:29.434]  The Vera chip went under his skin last month.
[00:09:29.774 --> 00:09:33.558]  He said insertion was a 15-minute outpatient procedure.
[00:09:34.018 --> 00:09:39.963]  There was no residual pain, scar, even a palpable chip, he said in a statement.
[00:09:40.764 --> 00:09:41.364]  He went on to...
[00:09:43.684 --> 00:09:54.808]  Since climbed several mountains, including Mount Washington and sub-freezing temperatures without any restrictions, he also reported that the reader accurately read his identification number all of the time.
[00:09:55.268 --> 00:09:59.089]  The three applications that I envision for the technology are identifying...
[00:09:59.870 --> 00:10:15.193]  The non-responsive patient reducing medical error by using radio frequency identification to positively identify the patient, nurse, and medications during drug administration and verify the right medications are being given to the right patient, he added.
[00:10:16.067 --> 00:10:32.155]  Richard Selig, Verichip Vice President of Medical Applications, said a key medical decision makers, such as Harvard's medical school faculty, become familiar with Verichip systems, the guidance will improve the patient identification and secure access to health care information.
[00:10:33.856 --> 00:10:36.157]  So they're saying they're going to put it in the patients.
[00:10:36.597 --> 00:10:42.940]  That once Harvard Medical School facility workers have it, that they'll become familiar with it,
[00:10:43.604 --> 00:10:51.146]  That's the quote, and that their guidance will improve patient identification and secure access to health care information.
[00:10:52.647 --> 00:10:57.148]  Shares in the parent company were down 4 cents, the $4.93 in morning trading.
[00:10:57.788 --> 00:11:00.529]  The 52-week high was at $8.55 on December 7th.
[00:11:01.049 --> 00:11:04.110]  The 52-week low was $1.94 on May 25th.
[00:11:05.951 --> 00:11:09.712]  So we have Mexican Attorney General getting it, making his staff take it.
[00:11:09.792 --> 00:11:10.332]  We have...
[00:11:11.276 --> 00:11:14.459]  The heads of the Harvard Medical School getting it.
[00:11:15.260 --> 00:11:17.662]  We have special forces being forced to take it.
[00:11:18.383 --> 00:11:21.566]  We have reports that fighter pilots are being made to take it.
[00:11:22.807 --> 00:11:24.268]  All of this is starting to happen.
[00:11:25.489 --> 00:11:33.617]  And it's the elite, it's the establishment, or it's those that they have under their control, like people in the military, that they can force to take it, that are now taking it.
[00:11:34.668 --> 00:11:42.331]  And so, we're openly talking about, here in 2005, the move by the media and these corporations to do this.
[00:11:44.032 --> 00:11:45.352]  Openly happening.
[00:11:49.034 --> 00:11:51.915]  Now inside the New World Order.
[00:11:53.736 --> 00:11:55.996]  And then I wanted to get into this medical report.
[00:11:57.537 --> 00:11:59.498]  Very interesting article here.
[00:12:00.638 --> 00:12:29.598]  The day my brain was turned off by a magnet, this is on the London Telegraph, and they're talking about magnetic resonance systems, but now they have these whole families of new devices that don't just scan your brain or your body, but actually change your cellular makeup, the way the cells fire electrochemically.
[00:12:31.098 --> 00:12:36.242]  And I was aware that they wanted to use this for thought crimes.
[00:12:36.322 --> 00:12:45.648]  In fact, they're already using it in the last three years to put you under an MRI and then to claim why it shows you're lying or it shows that you have terrorist leanings.
[00:12:46.949 --> 00:12:53.494]  But yesterday morning, Sunday morning, we were in the kitchen eating breakfast and we had NPR on.
[00:12:53.514 --> 00:12:56.836]  It was probably a 20-minute special report
[00:12:57.819 --> 00:13:09.063]  With all these top scientists on from around the world saying that basically the entire public, a lot of you probably heard this, are going to be made to go under these.
[00:13:09.083 --> 00:13:16.125]  And it was a glowing report about how it's going to treat learning disabilities and find out who's really mentally ill.
[00:13:16.145 --> 00:13:22.787]  There's a lot of mentally ill people out there who are successfully hiding their mental illness.
[00:13:24.908 --> 00:13:27.269]  It went on and on and on and on.
[00:13:29.133 --> 00:13:31.614]  Talking about these new special MRIs.
[00:13:32.935 --> 00:13:35.976]  MRIs that can change brain chemistry.
[00:13:36.596 --> 00:13:38.497]  MRIs that can tell if you're mentally ill.
[00:13:38.577 --> 00:13:41.058]  MRIs that do all of this.
[00:13:42.779 --> 00:13:49.942]  And how great this is going to be for the psychiatrist and the psychologist who've really never known who needs to be going on drugs.
[00:13:49.962 --> 00:13:51.402]  Well, yeah, because it's not really medical.
[00:13:52.203 --> 00:13:57.645]  And can now put you under these and have new guidelines and decide if you've got mental problems.
[00:13:58.243 --> 00:14:19.698]  Of course, the guidelines will be written by the drug companies and implemented through the American Medical Association and the American Psychological Association and the American Association of Psychiatry to where basically the largest possible swath of the public, they'll be able to claim we're mentally ill and why the computer says so, the instrument says so, so it must be true.
[00:14:20.999 --> 00:14:21.800]  It must be true.
[00:14:22.880 --> 00:14:26.783]  So that's an article I also want to go over and detail just a little bit later because
[00:14:27.392 --> 00:14:31.993]  This will be the new world we're all going to live in where we're put under these brain scanners.
[00:14:32.093 --> 00:14:46.978]  Already, five airports, starting with Boston Logan almost three years ago, have put NASA machines in as part of a test process that passively scan your brain from a distance.
[00:14:47.638 --> 00:14:53.380]  And they pick up areas of your brain being more active that are associated with aggression,
[00:14:54.346 --> 00:15:05.334]  ...or violence or irritation, that is then a reason to pull you out of line and take you into a room and actually put you under a brain scanner and ask you questions.
[00:15:07.455 --> 00:15:11.838]  Again, this is far more advanced than anything in 1984.
[00:15:11.958 --> 00:15:14.560]  It's right out of Brave New World.
[00:15:16.521 --> 00:15:18.222]  And the government will decide.
[00:15:18.362 --> 00:15:23.466]  They will dictate what brain waves show that you're mentally ill or aggressive...
[00:15:24.181 --> 00:15:24.901]  Paranoid.
[00:15:24.921 --> 00:15:28.562]  This is all part of the new freedom.
[00:15:28.622 --> 00:15:29.642]  Another article here.
[00:15:29.822 --> 00:15:32.082]  School looking at pupil tagging.
[00:15:33.223 --> 00:15:36.643]  From Japan to England to the United States, it's happening.
[00:15:36.703 --> 00:15:44.865]  A school in Swasena is considering tagging its pupils because of a shortage of assistants who can supervise lunch breaks.
[00:15:44.945 --> 00:15:51.686]  The idea is for children at Lola's Primary to wear the tags all day with a buzzer sounding if they leave.
[00:15:52.788 --> 00:15:55.910]  Well, thousands of schools already have that in the U.S.
[00:15:56.290 --> 00:16:02.013]  For years, you wear the little ID tag with the chip in it with the barcode, and if you leave, the alarms go off.
[00:16:02.314 --> 00:16:07.917]  And there's fences around the schools, and police in the schools training you how to be good little prisoners.
[00:16:09.403 --> 00:16:09.944]  We're good to go.
[00:16:34.286 --> 00:16:39.668]  The short of assistance is put down to low pay and unfavorable working hours.
[00:16:39.808 --> 00:16:46.330]  Sarah Reed, the Deputy Children's Commissioner for Wales, said she was concerned by the plans.
[00:16:46.430 --> 00:16:53.913]  I understand that the school needs to worry about the safety of the children, but we are concerned about the effect this is having on human rights of children.
[00:16:55.793 --> 00:17:01.135]  Then continuing, as I mentioned earlier, Taser to increase stun gun powers.
[00:17:01.675 --> 00:17:03.716]  The New York Times and Reuters are reporting
[00:17:04.489 --> 00:17:17.172]  Stun Gun Maker Taser International Incorporated, responding to a news report that its newest weapon failed to subdue some suspects, said on Friday it is providing software that lets stun guns fire at full power for a longer period.
[00:17:18.545 --> 00:17:18.946]  Ah, yes.
[00:17:18.986 --> 00:17:20.988]  Then we have a flashback to all these articles.
[00:17:21.088 --> 00:17:21.608]  Flashback.
[00:17:22.009 --> 00:17:25.412]  Jarring death rate fuels flap over police tasers.
[00:17:25.792 --> 00:17:26.413]  Flashback.
[00:17:26.874 --> 00:17:27.814]  Taser on children.
[00:17:27.915 --> 00:17:28.936]  Okay, say police.
[00:17:29.556 --> 00:17:30.137]  Flashback.
[00:17:30.417 --> 00:17:32.319]  Heart expert warns about using tasers.
[00:17:32.639 --> 00:17:33.180]  Flashback.
[00:17:33.260 --> 00:17:35.362]  Police taser 75-year-old woman.
[00:17:35.642 --> 00:17:36.223]  Flashback.
[00:17:36.283 --> 00:17:40.127]  Teen dies from being shot with taser gun by Collier County deputies.
[00:17:40.587 --> 00:17:41.127]  Flashback.
[00:17:41.407 --> 00:17:42.368]  Tasers can kill.
[00:17:42.428 --> 00:17:42.948]  Flashback.
[00:17:43.248 --> 00:17:46.189]  Police accused of firing taser at pregnant bride.
[00:17:46.509 --> 00:17:48.910]  Police use taser gun to subdue six-year-old student.
[00:17:49.591 --> 00:17:50.131]  Flashback.
[00:17:50.211 --> 00:17:52.232]  Man dies when police use taser gun on him.
[00:17:52.632 --> 00:17:53.212]  Flashback.
[00:17:53.572 --> 00:17:56.773]  Cops taser 14-year-old who wouldn't drop Game Boy.
[00:17:57.193 --> 00:17:57.754]  Flashback.
[00:17:58.294 --> 00:18:01.915]  Warning on police use of stun guns after 74 die in the last two years.
[00:18:06.434 --> 00:18:08.775]  Flashback, flashback, flashback.
[00:18:09.195 --> 00:18:14.076]  There's a lot more flashbacks, but we won't go over all of them here because we only have three hours.
[00:18:16.196 --> 00:18:18.997]  And then there's this article that I want to cover after we take some calls.
[00:18:19.177 --> 00:18:22.198]  First off, this was out of the Washington Times.
[00:18:22.338 --> 00:18:25.139]  Great analysis on it by the New American Magazine.
[00:18:25.639 --> 00:18:28.879]  Should anti-Bush journalists be tried as spies?
[00:18:30.180 --> 00:18:30.940]  Then in the article...
[00:18:33.559 --> 00:18:41.622]  Mr. Blakely, the former minion of the ultra-neocon, ultra-liberal Newt Gingrich, calls for execution!
[00:18:42.962 --> 00:18:44.202]  Execution!
[00:18:46.263 --> 00:18:58.207]  Of Seymour Hersh, Cy Hersh, the Pulitzer Prize winning journalist, for simply reporting what foreign governments were openly reporting, the plan to invade Iran.
[00:18:59.338 --> 00:19:04.180]  That's been in the news for about six months, but I guess it really becomes news when Hirsch writes about it.
[00:19:04.680 --> 00:19:06.901]  I'm not saying he doesn't break stories, but he didn't break this.
[00:19:07.461 --> 00:19:13.183]  He didn't break the fact that special forces are already in Iran, that special forces are already in Syria.
[00:19:13.683 --> 00:19:15.984]  That's been in mainstream news for a year.
[00:19:16.044 --> 00:19:19.186]  They've been in Syria, bombing and killing and strafing.
[00:19:19.686 --> 00:19:21.086]  There's Pentagon press releases.
[00:19:21.566 --> 00:19:22.387]  Well, it doesn't matter.
[00:19:22.447 --> 00:19:25.548]  He criticized it, and so his execution...
[00:19:26.565 --> 00:19:31.467]  Imagine, openly in the newspaper, let's grab him and let's execute him.
[00:19:32.167 --> 00:19:34.108]  Yes, that's American freedom.
[00:19:35.989 --> 00:19:37.629]  That's American freedom now.
[00:19:38.309 --> 00:19:39.750]  Let's execute him.
[00:19:40.630 --> 00:19:42.311]  Mark, Ron, Eric, others.
[00:19:43.007 --> 00:19:44.669]  Your calls are coming up after this break.
[00:19:45.129 --> 00:19:47.451]  Got some big guests today for you as well.
[00:19:48.012 --> 00:19:52.576]  Infowars.com and prisonplanet.tv are just some of my great websites.
[00:19:52.897 --> 00:19:54.618]  Don't forget infowars.net.
[00:19:55.099 --> 00:19:59.123]  We'll be back after this quick break, so please keep it locked in.
[00:20:03.917 --> 00:20:09.402]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:20:09.823 --> 00:20:14.067]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:20:14.307 --> 00:20:21.334]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:20:21.714 --> 00:20:27.840]  The Biosolutions frequency instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:20:27.980 --> 00:20:29.181]  There are no side effects.
[00:20:29.361 --> 00:20:29.821]  We're good to go.
[00:20:46.287 --> 00:20:49.389]  For more information, call Alternative Technologies toll free.
[00:20:49.409 --> 00:20:49.449]  866-885-6625.
[00:20:49.469 --> 00:20:49.569]  866-885-6625.
[00:20:49.789 --> 00:20:50.729]  One more time, that's 866-885-6625.
[00:20:50.749 --> 00:20:50.949]  Call today.
[00:21:02.446 --> 00:21:04.687]  Hello, Ted Anderson here with Midas Resources.
[00:21:05.107 --> 00:21:09.470]  Lately I've been hearing people tell me that gold is so low now that it would be a perfect time to buy.
[00:21:09.730 --> 00:21:15.533]  With over 20 years of personal experience in the gold business, I can tell you that opportunities like this can be counted on one hand.
[00:21:15.773 --> 00:21:19.835]  The truth is, very few people have the fortitude to actually act on a market like this.
[00:21:20.116 --> 00:21:25.759]  However, they have become the elite group, more than doubling their investment over moderate time span.
[00:21:25.879 --> 00:21:28.500]  In 1982, gold was trading in a range of $275 per ounce.
[00:21:30.581 --> 00:21:34.483]  By mid-1983, it was close to $500 an ounce.
[00:21:34.523 --> 00:21:36.905]  In 1986, gold collector coins had quadrupled.
[00:21:37.245 --> 00:21:39.546]  Don't procrastinate this opportunity away.
[00:21:39.927 --> 00:21:43.549]  All the bottom line fundamentals still support a strong future for gold.
[00:21:44.029 --> 00:21:50.233]  Call 1-800-686-2237 for a free evaluation of your gold portfolio.
[00:21:50.673 --> 00:21:51.654]  You'll be glad you did.
[00:21:51.674 --> 00:21:52.434]  That's 1-800-686-2237.
[00:21:52.474 --> 00:21:52.714]  Again, 1-800-686-2237.
[00:22:01.078 --> 00:22:01.819]  Terrorism.
[00:22:01.999 --> 00:22:02.739]  Terrorism.
[00:22:02.859 --> 00:22:03.700]  Chemical attacks.
[00:22:03.760 --> 00:22:04.441]  Dirty bombs.
[00:22:04.521 --> 00:22:04.941]  Fallout.
[00:22:05.021 --> 00:22:06.022]  Biological attack.
[00:22:06.202 --> 00:22:06.723]  Anthrax.
[00:22:06.803 --> 00:22:08.924]  And to top it all off, duct tape and plastic.
[00:22:09.185 --> 00:22:10.786]  Alarming words for our time.
[00:22:11.026 --> 00:22:13.488]  But how do you protect your family during such a crisis?
[00:22:13.888 --> 00:22:28.460]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:22:28.500 --> 00:22:28.800]  government.
[00:22:28.980 --> 00:22:30.782]  Anyone can follow the simple instructions.
[00:22:31.142 --> 00:22:37.063]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:22:37.203 --> 00:22:41.704]  If you're not the type who waits until it's too late, then you need the video sheltering in place.
[00:22:41.964 --> 00:22:48.665]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:48.745 --> 00:22:51.366]  That's 888-803-4438 or order on the web at murkywater.com.
[00:23:00.467 --> 00:23:03.848]  Heart disease continues to be the leading cause of death in America.
[00:23:04.088 --> 00:23:04.408]  Why?
[00:23:04.428 --> 00:23:07.368]  Haven't people heard about the positive effects of cardivite?
[00:23:07.468 --> 00:23:12.389]  Cardivite drops in capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:23:12.529 --> 00:23:22.231]  The all-natural ingredients in cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:23:22.411 --> 00:23:29.872]  Right now, as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping, a 30% savings off the regular price.
[00:23:30.012 --> 00:23:36.697]  This offer is only for a limited time, so call now 1-877-928-8822.
[00:23:36.837 --> 00:23:42.200]  Cardivite drops and capsules may help improve your circulation and cardiovascular health, but that's up to you.
[00:23:42.300 --> 00:23:43.741]  Take the first step with Cardivite.
[00:23:43.781 --> 00:23:44.602]  Call toll-free 1-877-928-8822.
[00:23:44.622 --> 00:23:45.182]  That's 1-877-928-8822.
[00:23:45.262 --> 00:23:46.763]  Or visit heartdrop.com for more information.
[00:23:46.783 --> 00:23:47.664]  Don't let heart disease beat you.
[00:23:47.684 --> 00:23:49.505]  Beat the odds and do your body right with Cardivite.
[00:24:01.124 --> 00:24:07.110]  Welcome back, my friends.
[00:24:27.330 --> 00:24:52.078]  I just got a call from Mike Hanson, who does some camera work for me, and I'm friends with him and his brother, who's an Austin police officer, and he told me that he was there and actually got video of what's been on the news this weekend here in Austin, where the black bloc anarchists, they're the violent anarchists, and we've proven that they're federally controlled, actually were beating police in the head with pipes,
[00:24:53.317 --> 00:24:57.999]  And speaking of tasers, Mike's brother tasered one of them.
[00:24:58.019 --> 00:25:00.020]  Start beating me in the head with a pipe.
[00:25:00.040 --> 00:25:00.821]  I'm not going to taser you.
[00:25:00.861 --> 00:25:01.701]  I'm going to do something else.
[00:25:02.381 --> 00:25:05.243]  And then the police department won't release that footage.
[00:25:06.023 --> 00:25:13.487]  And they're actually, the city and others are actually acting like the police are bad, which is always a telltale sign of a federal operation.
[00:25:13.887 --> 00:25:15.148]  It's not a federal operation.
[00:25:15.168 --> 00:25:16.488]  They won't demonize the police.
[00:25:17.068 --> 00:25:19.870]  And why they're pulling this, I have no idea, but...
[00:25:20.774 --> 00:25:23.695]  Mike called me during the break and he's trying to get through right now.
[00:25:23.735 --> 00:25:28.757]  That's why we're having to not let some folks have one of the phone lines so we can get Mike on.
[00:25:29.857 --> 00:25:33.279]  But there's just so much more we're going to be covering today.
[00:25:33.339 --> 00:25:34.479]  Right now, let's go to Bart.
[00:25:35.240 --> 00:25:36.700]  Bart, where are you calling us from today?
[00:25:39.481 --> 00:25:40.041]  Hello, Bart.
[00:25:40.081 --> 00:25:40.942]  You're on the air, sir.
[00:25:41.722 --> 00:25:42.842]  Calling from Houston, Alex.
[00:25:42.942 --> 00:25:43.443]  Can you hear me?
[00:25:43.463 --> 00:25:44.143]  Yes, I sure can.
[00:25:44.901 --> 00:25:52.385]  Well, you know, a real quick note, I think, you know, these anarchists always being back, that's a real easy way to associate with the resistance movement.
[00:25:52.886 --> 00:25:55.747]  I think that's probably a styops operation to deny resistance.
[00:25:55.988 --> 00:25:57.088]  Well, not probably.
[00:25:57.629 --> 00:25:58.249]  Not probably.
[00:25:58.289 --> 00:26:06.694]  In my film, The Takeover, we have police, the local newspaper, and the local newscast, as well as amateur video in Seattle, where the Delta Force...
[00:26:07.354 --> 00:26:08.855]  It's classic, but that's not why I was calling.
[00:26:08.935 --> 00:26:09.396]  I was calling...
[00:26:34.571 --> 00:26:46.540]  You know, I called in last week about this indie media conference coming up, and the reason I keep harping on this is I really think it would be important for info warriors such as yourself and any of your listeners to show up to that.
[00:26:46.580 --> 00:27:01.512]  And the reason I say that is indie media is a really good, you know, youth movement primarily coalescing around independent media, but the problem is is so many of the people involved in it are leftists and they're caught up in that false left-right paradigm.
[00:27:02.006 --> 00:27:02.586]  No, they are.
[00:27:02.606 --> 00:27:05.648]  They can only see the corruption of the phony right wing.
[00:27:05.688 --> 00:27:08.229]  But I'll tell you, the indie media sites are huge.
[00:27:08.249 --> 00:27:09.570]  They're all over the world now.
[00:27:10.150 --> 00:27:13.011]  And anybody can go and start their own indie media site, folks.
[00:27:13.532 --> 00:27:22.896]  With your town or city's name, if one isn't already set up, start posting news, put a message board up, go out and shoot your own video, take your own photographs, write your own articles.
