[00:00:05.769 --> 00:00:06.409]  Big Brother.
[00:04:21.505 --> 00:04:32.510]  And then Al-Qaeda will release it, and then we'll have to watch millions die and give up all our rights to the government, and then no one in government will get in trouble for digging this up and mailing it out.
[00:04:33.650 --> 00:04:39.353]  And no one will put two plus two together, or if they do, they'll get 500 instead of four.
[00:04:42.494 --> 00:04:43.635]  I mean, it's so obvious.
[00:04:43.835 --> 00:04:46.696]  It's child's play, what they're doing, but...
[00:04:47.939 --> 00:04:49.300]  Gotta give Rappaport credit.
[00:04:49.340 --> 00:04:50.521]  He went and ferreted it out.
[00:04:51.061 --> 00:04:52.322]  Exposed the global disruptor.
[00:04:52.822 --> 00:04:53.903]  So he'll be joining us.
[00:04:53.923 --> 00:04:57.485]  And then we've got another guest coming on to talk about these nationwide toll roads.
[00:04:57.606 --> 00:05:00.688]  Stay with us.
[00:05:01.268 --> 00:05:05.591]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:05.811 --> 00:05:10.234]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:10.394 --> 00:05:14.777]  There is a chance to use this disaster in the New World Order.
[00:05:14.797 --> 00:05:16.118]  The New World Order.
[00:05:17.920 --> 00:05:22.145]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:05:22.205 --> 00:05:29.153]  We rip the Sinister Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:05:29.273 --> 00:05:31.296]  You will lose your liberty.
[00:05:32.496 --> 00:05:42.102]  The new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.262 --> 00:05:47.665]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:05:48.145 --> 00:05:50.807]  Visit Infowars.com or PrisonPlanet.com to order.
[00:05:50.907 --> 00:05:52.067]  Or call toll-free 1-888-253-3139.
[00:05:52.087 --> 00:05:52.528]  That's 888-253-3139.
[00:05:52.608 --> 00:05:54.309]  Order today and spread the word.
[00:06:02.259 --> 00:06:03.320]  The war on terrorism.
[00:06:03.621 --> 00:06:06.424]  Will it be fought overseas or will it affect us here at home?
[00:06:06.684 --> 00:06:10.849]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.269 --> 00:06:12.090]  So what do you do?
[00:06:12.431 --> 00:06:16.996]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.476 --> 00:06:19.597]  With a little know-how, it's not that difficult.
[00:06:20.077 --> 00:06:34.784]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:34.824 --> 00:06:41.888]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.248 --> 00:06:46.633]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.094 --> 00:06:48.856]  Order by calling New Millennium today at 888-803-4438.
[00:06:48.876 --> 00:06:49.156]  That's 888-803-4438.
[00:06:49.196 --> 00:06:50.638]  Or order on the web at berkeywater.com.
[00:07:00.503 --> 00:07:02.784]  So what's in your shampoo, bath soap, and dish soap?
[00:07:03.044 --> 00:07:06.886]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:07:07.186 --> 00:07:08.026]  Read the labels.
[00:07:08.446 --> 00:07:12.568]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:07:12.808 --> 00:07:16.990]  Also may be irritating to skin and mucus membranes and cause you to seek medical help.
[00:07:17.370 --> 00:07:22.232]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:07:22.612 --> 00:07:26.175]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:07:26.395 --> 00:07:31.739]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:07:31.999 --> 00:07:34.741]  No harsh chemicals, no animal tallow or testing.
[00:07:35.041 --> 00:07:35.942]  So what are you waiting for?
[00:07:36.242 --> 00:07:46.970]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:07:47.330 --> 00:07:52.333]  Call Cal Ben toll-free at 1-800-340-7091.
[00:07:52.394 --> 00:07:57.257]  That's 800-340-7091, or visit calbenpuresoap.com.
[00:08:00.939 --> 00:08:08.664]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:12.467 --> 00:08:16.950]  All right, 8 minutes, 12 seconds into this first hour, second segment.
[00:08:17.762 --> 00:08:19.303]  It is Friday, my friends.
[00:08:20.384 --> 00:08:30.892]  Coming up, we're going to give you the news behind the news with, well, exactly who mailed out these thousands of samples of super flu virus.
[00:08:31.693 --> 00:08:38.858]  Of course, this was mailed out back in March, and we're just now learning about it this week.
[00:08:39.859 --> 00:08:44.603]  And now the government's being exposed for allowing botulism, anthrax...
[00:08:45.908 --> 00:08:50.953]  West Nile, you name it, to be mailed through the mail routinely.
[00:08:50.973 --> 00:09:01.782]  And there have been a whole bunch of different cases in the last few years of automobile accidents where bioweapons are splattered all over the road.
[00:09:03.023 --> 00:09:04.905]  And, of course, the border stays wide open.
[00:09:05.586 --> 00:09:11.251]  But the government tells you you've got to give up all your rights to the men in black uniforms wearing black masks.
[00:09:11.872 --> 00:09:14.894]  Or the terrorists are going to get you, but they do nothing to stop the terrorists.
[00:09:14.934 --> 00:09:16.555]  In fact, they are the terrorists.
[00:09:16.575 --> 00:09:17.576]  They fund the terrorists.
[00:09:17.916 --> 00:09:19.037]  They control the terrorists.
[00:09:20.018 --> 00:09:27.303]  And so we'll explain why the globalists are mailing out these bio-weapons, potential bio-weapons, a little bit later.
[00:09:27.323 --> 00:09:31.666]  Then in the third hour, Sal Castillo will be joining us.
[00:09:31.726 --> 00:09:34.408]  He heads up the Austin toll party against the toll roads.
[00:09:34.428 --> 00:09:37.630]  A lot of new developments there.
[00:09:38.453 --> 00:09:46.655]  And on the surface, it looks like the mayor is, quote, caving in to pressure from the public against the toll roads.
[00:09:47.815 --> 00:09:48.936]  That is not the case.
[00:09:49.436 --> 00:10:00.719]  And no matter where you live around the country, you need to know this is part of a national plan, and it does affect you, so details of this and a lot more are coming up in the third hour.
[00:10:02.199 --> 00:10:05.460]  Plus, there's a big concert that I've known about for a few weeks, and
[00:10:07.026 --> 00:10:08.267]  I should have been promoting it.
[00:10:10.107 --> 00:10:11.268]  I haven't been.
[00:10:11.288 --> 00:10:31.356]  But there's a big concert coming up that Jimmy Vaughn, who's an accomplished musician in his own right, of course the brother of Stevie Ray Vaughn, and just a bunch of other amazing musicians are putting on a concert.
[00:10:32.245 --> 00:10:54.470]  And they're coming in and playing for free, and all the proceeds from the tickets go to fund lawsuits against the state boards and other criminals that are trying to rape the living daylights out of us to the tune of thousands of dollars a year to drive on the state, city, and county roads.
[00:10:54.530 --> 00:10:57.271]  And that's not counting all the federal toll roads.
[00:10:58.451 --> 00:11:01.212]  And for those that missed USA Today, they admit...
[00:11:02.614 --> 00:11:06.076]  That Perry wants 4,000 miles of toll roads in Texas.
[00:11:06.556 --> 00:11:09.837]  Perry's actual documents that we got a year ago say 6,000 miles.
[00:11:10.458 --> 00:11:13.659]  There are 7,000 miles of toll roads in the country right now.
[00:11:13.679 --> 00:11:16.160]  To give you an idea of how many toll roads we're going to have here.
[00:11:16.181 --> 00:11:19.062]  But again, they're now admitting that Texas is the model.
[00:11:19.422 --> 00:11:21.343]  Louisiana, Florida, Oregon.
[00:11:21.363 --> 00:11:24.044]  I'm going to mention New York.
[00:11:24.544 --> 00:11:27.386]  Almost every state we look at is trying to do the same thing right now.
[00:11:27.906 --> 00:11:29.507]  Where when you get your inspection sticker...
[00:11:30.450 --> 00:11:31.511]  Next Thursday!
[00:11:31.531 --> 00:11:32.352]  Next Thursday!
[00:11:55.663 --> 00:12:00.584]  And we'll have the venue locations and how to get tickets coming up in the third hour.
[00:12:01.445 --> 00:12:06.186]  And as soon as I get a press release from the Austin Toll Party, I've been asking for it for a couple days.
[00:12:06.206 --> 00:12:07.486]  I know they're very busy.
[00:12:07.526 --> 00:12:11.047]  As soon as I get that press release, I'll put it up on Infowars.com.
[00:12:11.087 --> 00:12:15.768]  Because I want this to be a big success, and I want a lot of you to come out to this event.
[00:12:16.409 --> 00:12:22.970]  And I've been asked to speak, and I'm also going to be introducing the lead band.
[00:12:22.990 --> 00:12:24.911]  There's a whole bunch of them playing that night.
[00:12:25.678 --> 00:12:30.943]  But I'm going to be introducing Stevie Ray's brother, Jimmy Vaughn.
[00:12:31.923 --> 00:12:34.285]  So we really look forward to that.
[00:12:34.846 --> 00:12:44.314]  And I tell you, Jimmy Vaughn, I've had a chance to meet him in a couple of other events, and I know he's a listener to this radio broadcast, and he's gotten a lot of my videos and given them to a lot of people.
[00:12:45.175 --> 00:12:49.098]  He really is aware of the New World Order, and so is his lovely and intelligent wife,
[00:12:49.967 --> 00:12:56.292]  And it's exciting just to see more and more prominent people waking up to the New World Order.
[00:12:58.314 --> 00:13:11.464]  You know, earlier last year, I was in a movie that will be coming out actually early next year with... I don't talk a lot about this because I'm not tooting my horn.
[00:13:11.785 --> 00:13:13.846]  It's that it's good news.
[00:13:13.866 --> 00:13:14.987]  I mean, we're having an effect.
[00:13:15.768 --> 00:13:17.649]  And here I am surrounded by...
[00:13:19.762 --> 00:13:21.423]  All these top Hollywood stars.
[00:13:21.884 --> 00:13:28.629]  Keanu Reeves, Woody Harrelson, Winona Ryder, Morton Downey Jr.
[00:13:30.230 --> 00:13:40.898]  And literally, here I am, for weeks, because I was also consulting on the film, around these individuals, and they're listening to the radio show locally.
[00:13:41.858 --> 00:13:44.380]  Some of them are already aware of my work, like Woody Harrelson.
[00:13:46.402 --> 00:13:46.522]  And...
[00:13:49.051 --> 00:13:50.272]  So was Winona.
[00:13:51.872 --> 00:13:56.174]  And I'm sitting there, and here's Keanu Reeves going, Ah, yes, the New World Order.
[00:13:56.714 --> 00:14:06.619]  We're having these discussions about the New World Order and how the government brings in the drugs and how they're involved in the terror attacks.
[00:14:07.859 --> 00:14:10.661]  I gave them my videos, and some of them said, Oh, we want more.
[00:14:10.721 --> 00:14:12.021]  We already watched them and gave them away.
[00:14:12.061 --> 00:14:13.022]  Give us more.
[00:14:14.711 --> 00:14:44.072]  But my point is that basically anybody I come in contact with, whether it's the former Speaker of the House, when I'm on the hike and bike trail, that stops me and corners me and wants to talk about the New World Order for 15 minutes while my heart rate is dropping and I want to continue jogging, or whether it's a senior member of the state police, that's all I'll say, cornering me outside of the dry cleaners, or whether it's... Folks, it's amazing!
[00:14:45.043 --> 00:14:50.928]  How many people, just if you're able to talk to them, or how many people are already aware of the New World Order and want to talk to me?
[00:14:51.308 --> 00:14:53.250]  And I'm just one little guy in this fight.
[00:14:54.551 --> 00:15:03.559]  And so that's really the good news I've got for you before I jump into all this horrible news, is that I say this at least once a week because it's the best news I've got.
[00:15:05.020 --> 00:15:07.362]  It's the report from the front lines for you out there.
[00:15:08.621 --> 00:15:16.823]  Who feel like you're all alone and feel like people don't care and feel like we can't affect change and feel like nobody's listening and we're all alone.
[00:15:18.423 --> 00:15:28.866]  That's an illusion that Peter Jennings and Tom Brokaw and, well, I guess now Brian Williams, that's an illusion that they project.
[00:15:30.226 --> 00:15:31.487]  They are the minority.
[00:15:31.567 --> 00:15:32.747]  They're losing control.
[00:15:34.927 --> 00:15:53.595]  At the 40th anniversary of the JFK assassination in Dallas a year ago, we've now had the 41st anniversary a few months ago, I sat there on my computer looking at TV polls, news polls, scientific polls, and I calculated a dozen different polls together.
[00:15:53.615 --> 00:15:55.516]  Because some were 85, some were 96.
[00:15:55.776 --> 00:15:58.797]  I calculated them together, 12 of them.
[00:15:59.377 --> 00:16:01.298]  That's actually a scientific way to poll.
[00:16:02.951 --> 00:16:08.235]  With a calculator and came up with 92% of the American people believe the U.S.
[00:16:08.275 --> 00:16:09.296]  government killed Kennedy.
[00:16:10.917 --> 00:16:14.960]  Now, the 8% can sit up there and call us all kooks if they want.
[00:16:15.320 --> 00:16:16.001]  Okay, fine.
[00:16:16.981 --> 00:16:23.626]  But the point is that 20 years ago, it was only about 40% of the citizenry believed there was government involvement.
[00:16:25.228 --> 00:16:27.569]  And it took 20 years to get up to that point.
[00:16:27.670 --> 00:16:28.310]  It was maybe 5-6%.
[00:16:29.992 --> 00:16:33.955]  When the globalists first killed Kennedy in Neely Plaza in 1963.
[00:16:34.095 --> 00:16:38.579]  And I didn't look at the polls this year for the anniversary.
[00:16:38.679 --> 00:16:39.580]  I just was too busy.
[00:16:40.861 --> 00:16:42.823]  But that's my own experience.
[00:16:42.863 --> 00:16:43.783]  Forget the polls.
[00:16:44.404 --> 00:16:46.546]  I've done over 2,000 radio interviews.
[00:16:47.126 --> 00:16:49.208]  Multiple interviews every day since 9-11.
[00:16:49.308 --> 00:16:53.491]  I mean, some days I've done like 10 interviews.
[00:16:53.631 --> 00:16:55.593]  But a lot of these interviews are two hours long.
[00:16:55.653 --> 00:16:56.674]  Most are about an hour long.
[00:16:57.794 --> 00:17:02.358]  And they'll take 15, 20, 30 calls, and maybe one caller calls in and disagrees with me.
[00:17:03.239 --> 00:17:06.042]  As I'm saying, the globalists carried out 9-11 and detailing it.
[00:17:06.782 --> 00:17:09.685]  I mean, the New World Order's got a big problem, folks.
[00:17:10.145 --> 00:17:16.991]  When I'm on a talk show and the host is attacking me, and almost every caller is agreeing with me.
[00:17:17.112 --> 00:17:22.917]  I mean, even in hostile waters, even in enemy territory, behind enemy lines...
[00:17:24.625 --> 00:17:28.626]  We are able to wake people up and our message resonates with them.
[00:17:29.706 --> 00:17:30.906]  Look at my own broadcast.
[00:17:30.986 --> 00:17:32.067]  The phones are wide open.
[00:17:32.167 --> 00:17:33.007]  I don't screen calls.
[00:17:33.047 --> 00:17:38.408]  We ask what your name is, where you're calling from, and please turn your radio off or down.
[00:17:39.548 --> 00:17:39.988]  That's it.
[00:17:40.468 --> 00:17:42.469]  Those that have called can testify to that.
[00:17:43.689 --> 00:17:45.590]  But where are you?
[00:17:47.050 --> 00:17:51.791]  Maybe out of, I don't know, it's got to be out of 300 emails that are positive that I get.
[00:17:52.171 --> 00:17:52.271]  I'm...
[00:17:53.760 --> 00:17:54.440]  That's the average.
[00:17:54.480 --> 00:17:56.741]  Out of, say, 300, I might get one mean email.
[00:17:56.761 --> 00:17:58.481]  And it's usually, I'm going to kill you.
[00:17:58.501 --> 00:18:00.182]  I want to put you in a camp.
[00:18:01.222 --> 00:18:02.682]  I'm going to kill your family.
[00:18:03.883 --> 00:18:04.823]  That's nice.
[00:18:05.243 --> 00:18:06.443]  That's real nice.
[00:18:08.524 --> 00:18:15.426]  But occasionally, I'll be at the grocery store or walking the dog, and somebody will pull by in their car and go, why don't you leave the country?
[00:18:16.300 --> 00:18:17.962]  Well, no, you need to leave the country.
[00:18:18.022 --> 00:18:26.209]  See, it's patriotic to defend the nation, to defend the Bill of Rights, not to mindlessly parrot what Bill Clinton or George Bush says.
[00:18:26.570 --> 00:18:29.032]  You think that's patriotism is being a mindless idiot.
[00:18:29.472 --> 00:18:31.354]  No, no, you need to leave the country.
[00:18:32.595 --> 00:18:33.676]  It isn't love it or leave it.
[00:18:33.796 --> 00:18:34.437]  I do love it.
[00:18:34.901 --> 00:18:35.962]  And that's why I'm defending it.
[00:18:36.182 --> 00:18:37.803]  You need to leave it.
[00:18:38.063 --> 00:18:46.008]  You may be watching four hours of TV every night, feeling like you're the majority and we're the minority, but let me give you the newsflash.
[00:18:46.288 --> 00:18:49.130]  Most people are just afraid to say what they really think.
[00:18:49.911 --> 00:18:51.132]  We've already won.
[00:18:51.632 --> 00:18:52.853]  Do you understand me?
[00:18:53.453 --> 00:18:54.794]  You are the kooks.
[00:18:56.455 --> 00:19:00.698]  It's like with Galileo or people even before him.
[00:19:01.790 --> 00:19:06.854]  Long before Galileo, saying the world is round.
[00:19:08.595 --> 00:19:09.055]  Who was that?
[00:19:09.095 --> 00:19:09.655]  Copernicus?
[00:19:09.835 --> 00:19:10.316]  I forget.
[00:19:11.637 --> 00:19:13.078]  The world is round.
[00:19:14.499 --> 00:19:16.040]  And people said, no, it's flat.
[00:19:16.820 --> 00:19:23.104]  But within about 20 years, it went from 98% saying it's flat to 98% saying it's round.
[00:19:23.925 --> 00:19:28.708]  And still that 2% were going, you're a kook, you're a kook, it's flat, it's flat.
[00:19:29.850 --> 00:19:35.811]  And still, the major publications of the day, the major proclamations was it was still flat.
[00:19:36.431 --> 00:19:37.932]  Everybody was laughing at you.
[00:19:38.632 --> 00:19:40.772]  So just keep on doing what you're doing.
[00:19:41.272 --> 00:19:45.053]  And wonder why your newspaper's readerships fall off by 60%.
[00:19:46.193 --> 00:19:48.374]  Wonder why people don't watch your nightly newscast.
[00:19:48.874 --> 00:19:49.894]  Because they know.
[00:19:50.534 --> 00:19:52.355]  They know you're bought and paid for.
[00:19:52.715 --> 00:19:54.675]  They know you're a pack of liars.
[00:19:55.891 --> 00:19:57.836]  You're going down, New World Order!
[00:19:58.237 --> 00:19:59.400]  You're going down!
[00:20:01.485 --> 00:20:02.465]  Hello, Ted Anderson.
[00:20:02.545 --> 00:20:07.327]  Listeners of the network are familiar with the Federal Reserve note and understand the risks of deficit spending.
[00:20:07.487 --> 00:20:15.310]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.570 --> 00:20:20.932]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:21.132 --> 00:20:28.134]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.414 --> 00:20:33.757]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:20:34.017 --> 00:20:38.739]  However, an increase in money supply without equal expansion and productivity can cause inflation.
[00:20:39.080 --> 00:20:46.704]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:47.024 --> 00:20:52.507]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:20:53.587 --> 00:20:57.108]  For more information, call 1-800-686-2237.
[00:20:57.448 --> 00:20:59.729]  That's 1-800-686-2237.
[00:20:59.809 --> 00:21:02.270]  Hello folks, this is Alex Jones.
[00:21:02.650 --> 00:21:08.391]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:21:08.631 --> 00:21:13.733]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:21:14.113 --> 00:21:23.421]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:21:23.762 --> 00:21:28.686]  Its rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:21:29.026 --> 00:21:33.050]  The lights can run all night on a single charge, and it is bright enough to read by.
[00:21:33.250 --> 00:21:37.934]  This provides a relaxing and ambient night light and allows for optimum use during emergency conditions.
[00:21:38.354 --> 00:21:44.356]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:21:44.616 --> 00:21:50.838]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:50.878 --> 00:21:51.859]  That's toll free at 888-803-4438.
[00:21:51.939 --> 00:21:53.119]  Not yet available in Iowa.
[00:22:01.315 --> 00:22:03.816]  David J. Smith for Newswatch Magazine.
[00:22:04.537 --> 00:22:09.760]  Have you ever been told that communism has collapsed and no longer a threat to our national sovereignty?
[00:22:10.620 --> 00:22:17.504]  If so, why are communists overthrowing African and South and Central American governments to install a communist regime?
[00:22:18.564 --> 00:22:27.089]  If so, why has Cuba and China agreed with other communist countries to surround the United States in preparation for an attack to end capitalism?
[00:22:28.237 --> 00:22:28.497]  That's 1-800-516-8736.
[00:22:51.892 --> 00:22:52.493]  Call now.
[00:22:52.694 --> 00:22:56.420]  Operators are standing by to receive your order for a free subscription
[00:23:01.255 --> 00:23:06.780]  JLS Research, founders of a revolutionary new all-natural deodorant, wants to get up close and personal with you.
[00:23:06.920 --> 00:23:07.981]  You wear deodorant, right?
[00:23:08.101 --> 00:23:08.982]  Well, let's hope you do.
[00:23:09.082 --> 00:23:11.925]  You obviously wear it to cover up that embarrassing underarm odor.
[00:23:12.125 --> 00:23:17.209]  Well, why mask the odor when you can completely eliminate the bacteria which causes the odor in the first place?
[00:23:17.249 --> 00:23:18.330]  Check out this new product.
[00:23:18.491 --> 00:23:21.393]  It's called No-B-O, and you won't believe how effectively it works.
[00:23:21.754 --> 00:23:25.437]  I know, you're wondering how can you trust No-B-O to eliminate your embarrassing body odor?
[00:23:25.957 --> 00:23:28.299]  The creator of Nobio understands what you're going through.
[00:23:28.359 --> 00:23:33.182]  She knows you want a safe deodorant that contains no aluminum, preservatives, chemicals, or petroleum-based products.
[00:23:33.482 --> 00:23:36.584]  She also knows that while you want it all natural, you want it very effective.
[00:23:36.704 --> 00:23:42.128]  That's why she had to search 40 years to find this all-natural product that actually soothes the skin while it attacks bacteria.
[00:23:42.208 --> 00:23:42.968]  Try Nobio.
[00:23:43.089 --> 00:23:44.069]  It comes with a 100% money-back offer.
[00:23:45.250 --> 00:23:48.132]  No BO is so highly concentrated, a little goes a long way.
[00:23:48.312 --> 00:23:51.213]  Give them a call at 888-881-NOBO.
[00:23:51.393 --> 00:23:53.835]  Check out their website at no-bo.com.
[00:23:54.015 --> 00:23:57.317]  Come on, it's time for you to enjoy the sweet smell of success with No BO.
[00:23:57.477 --> 00:23:58.357]  That's no-bo.com.
[00:23:58.377 --> 00:23:58.677]  No BO.
[00:24:21.538 --> 00:24:24.899]  Again, John Rappaport to give you the news behind the news.
[00:24:24.979 --> 00:24:29.520]  We've got an amply named website, nomorefakenews.com.
[00:24:30.141 --> 00:24:32.041]  He'll be joining us coming up in the next segment.
[00:24:32.121 --> 00:24:37.843]  Then in the third hour, we'll talk about toll roads, what's in our future unless we stand up against this.
[00:24:39.904 --> 00:24:46.726]  Boy, I tell you, I shouldn't have gone into that little 14-minute rant in the last segment because I need to cover all this news.
[00:24:47.547 --> 00:24:51.068]  Special Guard Units Prepare for Domestic Terrorism.
[00:24:52.709 --> 00:24:55.210]  And this is from Oregon Public Broadcasting.
[00:24:55.310 --> 00:24:59.451]  And we have our own little comment here by Paul Watson above the article.
[00:24:59.471 --> 00:25:07.334]  And then we have little links off to the related mainstream articles to back up our statements, of course.
[00:25:08.487 --> 00:25:17.471]  Homeschoolers, gun owners, religious cults, all the terror drills are being directed not towards Muslims or illegal aliens, but towards mainstream U.S.
[00:25:17.491 --> 00:25:17.952]  citizens.
[00:25:18.012 --> 00:25:20.253]  Meanwhile, the borders stay wide open.
[00:25:20.433 --> 00:25:24.095]  Is there any doubt about who the real targets of the war on terror are?
[00:25:25.315 --> 00:25:26.276]  And then here's the article.
[00:25:27.196 --> 00:25:31.338]  The National Guard is preparing for domestic terrorism, not just attacks from foreigners.
[00:25:31.798 --> 00:25:37.001]  Special teams from the Northwest are training this week at a facility in the Tri-Cities.
[00:25:37.867 --> 00:25:39.928]  And what they train to do, they go and carry out.
[00:25:39.988 --> 00:25:40.908]  Same thing with Waco.
[00:25:41.788 --> 00:25:44.889]  The scenario, a standoff between authorities and a religious cult.
[00:25:45.589 --> 00:25:49.730]  Officials suspect the group has stockpiles of dangerous chemicals or radioactive material.
[00:25:50.490 --> 00:25:56.572]  Emergency trainer Matt Fox is teaching National Guard teams from Washington, Idaho, and Alaska what to do.
[00:25:57.832 --> 00:26:01.893]  By the way, I'm not a Mormon, folks, but there's a group of Mormons out in West Texas.
[00:26:02.033 --> 00:26:03.273]  Weren't bothering anybody.
[00:26:03.833 --> 00:26:05.794]  Weren't saying anything doomsdayish.
