[00:00:05.609 --> 00:00:06.250]  Big Brother.
[00:13:07.275 --> 00:13:14.918]  And some Italian news anchors that did an incredible story, and even showed clips of it, blurred on the news, they were promptly fired!
[00:13:15.418 --> 00:13:17.739]  Not for reporting a false report, but for reporting it!
[00:13:18.879 --> 00:13:22.460]  And they've built up treasure in heaven, don't worry, they're trying to save these children.
[00:13:23.040 --> 00:13:25.081]  This is big business, folks.
[00:13:25.911 --> 00:13:28.252]  And, uh, it's serious.
[00:13:28.772 --> 00:13:32.813]  Very, very serious that this is happening.
[00:13:33.413 --> 00:13:35.573]  And they all influence Petal on each other.
[00:13:36.133 --> 00:13:40.274]  They all engage in basically blackmail war against each other.
[00:13:41.135 --> 00:13:43.635]  And so when you read an article like this, it's very credible.
[00:13:43.755 --> 00:13:45.616]  Homosexuals control Bush White House.
[00:13:46.356 --> 00:13:49.217]  And again, folks, if you live here in Texas, you know about this stuff.
[00:13:49.897 --> 00:13:51.137]  Before Bush left office.
[00:13:51.877 --> 00:13:53.358]  I'm not going to say any more than that.
[00:13:53.778 --> 00:13:54.978]  This has never been in the news.
[00:13:56.241 --> 00:14:00.344]  It is widespread here in the state of Texas.
[00:14:01.125 --> 00:14:02.967]  And this is the type of stuff that will get you killed.
[00:14:03.967 --> 00:14:07.190]  And quite frankly, I don't think it's ever going to go anywhere.
[00:14:07.230 --> 00:14:09.692]  That's why I don't really cover a lot of it.
[00:14:09.732 --> 00:14:12.174]  But it's now broken out on the mainstream news.
[00:14:12.354 --> 00:14:15.056]  I took a two-day vacation this weekend.
[00:14:15.076 --> 00:14:19.480]  I was at the beach, a little Texas beach in a beach house.
[00:14:20.200 --> 00:14:23.003]  And I'm sitting there watching CNN, and it's on there.
[00:14:23.023 --> 00:14:24.624]  I'm watching the Daily Show, it's on there.
[00:14:25.888 --> 00:14:31.712]  Well, I mean, again, I'll talk about government carrying out 9-11 because that's what their whole New World Order is built on.
[00:14:33.053 --> 00:14:34.434]  And we can defeat them on that.
[00:14:35.655 --> 00:14:48.944]  Also, with this homosexual ring stuff, you watch, what they're going to do is, they're going to bring this out and then bring out false evidence themselves, ignoring all the admitted evidence, then they're going to try to discredit it all very soon.
[00:14:50.558 --> 00:14:51.239]  Very soon.
[00:14:51.739 --> 00:14:52.560]  Listen to this article.
[00:14:52.840 --> 00:15:11.656]  Homosexuals Control Bush White House, Moscow Gazette, the now notorious Gannon, a well-known American homosexual pornographer, and also a close worker with the Republicans in the White House, yeah, their website was founded by the Republicans, is revealing everything about the powerful ring of homosexuals that now are controlling President Bush.
[00:15:11.716 --> 00:15:16.300]  Now, again, they're going to bring this out, much of it's going to turn out to be false, they're going to discredit it.
[00:15:16.500 --> 00:15:16.941]  You watch.
[00:15:17.041 --> 00:15:18.202]  I can see what they're doing here.
[00:15:19.355 --> 00:15:25.398]  Gannon made many secret tape recordings while he was a front reporter for the right-wing Republicans at the White House.
[00:15:25.818 --> 00:15:36.863]  These tapes, which clearly show the influence of powerful perverts inside the most advanced of the American political circles, were made secretly by Gannon over a two-year period.
[00:15:36.903 --> 00:15:38.904]  Folks, he would have already died in a plane crash.
[00:15:38.924 --> 00:15:41.666]  He would have already committed suicide if they didn't plan this.
[00:15:41.726 --> 00:15:43.086]  This guy would already be dead.
[00:15:43.867 --> 00:15:44.227]  Okay?
[00:15:44.627 --> 00:15:48.669]  I mean, if a gas main had to blow up and destroy his whole block, it would have happened.
[00:15:49.817 --> 00:16:06.132]  With the assistance of a literary agent, Gannon has offered the most revealing and very private conversations to a Russian publishing company's offices in Malaysia, and it's confidently stated that a very dramatic and revealing book will be produced in the coming future.
[00:16:06.452 --> 00:16:08.434]  Gannon claims intimate connections
[00:16:09.054 --> 00:16:19.348]  Not only with Mr. Bush himself, but also the top leaders in the Republican Party, and most especially acting as a connection with the very powerful and controlling American Christian militant organizations.
[00:16:20.265 --> 00:16:22.126]  Yeah, they're the main ones that are in all this.
[00:16:22.746 --> 00:16:29.149]  He claims that several very famous Christian leaders are also homosexuals and that these work together with other high political circles.
[00:16:29.789 --> 00:16:40.253]  Our reporter advises us that both Russian and English language editions of this book will be printed and that the promises to be important study of the true inner workings of the leadership of the American government.
[00:16:41.425 --> 00:16:47.790]  Now, I'm about 80% sure that Dan and, of course, much of this is true, but a bunch of it will be proven to be false.
[00:16:48.230 --> 00:16:50.612]  It'll then discredit anybody talking about any of this.
[00:16:52.453 --> 00:17:02.361]  Now, 20% chance that this is blackmail going on by very high-level power circles, and that they're going to threaten publication of this, unless they get what they want.
[00:17:02.481 --> 00:17:04.723]  There are different power blocks inside the New World Order.
[00:17:05.263 --> 00:17:05.703]  That's a 20% chance.
[00:17:07.214 --> 00:17:09.255]  Kind of like a weatherman is what I'm doing here.
[00:17:09.476 --> 00:17:11.797]  I'm not... I'm just telling you the chances are.
[00:17:12.377 --> 00:17:12.878]  I know this.
[00:17:12.938 --> 00:17:13.758]  It's staged.
[00:17:14.179 --> 00:17:16.380]  Organon would be dead.
[00:17:17.681 --> 00:17:18.301]  End of story.
[00:17:19.182 --> 00:17:21.783]  He would be dead, dead, dead.
[00:17:21.823 --> 00:17:23.284]  I mean, they'll kill Princess Diana.
[00:17:23.765 --> 00:17:24.685]  They'll kill Gary Webb.
[00:17:24.705 --> 00:17:25.506]  The evidence is clear.
[00:17:26.386 --> 00:17:29.528]  They'll kill Dr. David Kelly.
[00:17:29.568 --> 00:17:32.850]  They'll arconcide you, shoot you twice in the head with a shotgun in the back of the head.
[00:17:33.431 --> 00:17:35.252]  The medical examiner will say it's a suicide.
[00:17:37.893 --> 00:17:38.753]  More of this is coming up.
[00:17:38.773 --> 00:17:40.534]  There's a bunch of other news, too.
[00:17:40.574 --> 00:17:42.315]  Right now, let's go to Curt in Texas.
[00:17:42.355 --> 00:17:43.015]  Curt, you're on the air.
[00:17:43.035 --> 00:17:43.395]  Go ahead.
[00:17:43.956 --> 00:17:44.256]  Hi.
[00:17:44.336 --> 00:17:44.956]  Hello, Alex.
[00:17:45.136 --> 00:17:45.416]  Hello.
[00:17:45.956 --> 00:17:56.081]  This morning on the mainstream media, it's not any more than I expected, but they said that the terrorists bought weapons legally here in the United States.
[00:17:57.001 --> 00:18:03.324]  So they were going to bring the FBI in to scan over every application for a firearm.
[00:18:03.891 --> 00:18:04.751]  Which I think is ridiculous.
[00:18:04.772 --> 00:18:05.372]  Well, that's right.
[00:18:05.492 --> 00:18:15.177]  I mean, it's already a gun registration, and I did see the report, and so now we've got to have it as a terror investigation whenever you buy a gun, and with the new national ID card, that's going to happen.
[00:18:15.877 --> 00:18:17.598]  You can buy a Newsy on the street.
[00:18:18.699 --> 00:18:24.502]  Well, the globalists do plan to have a fake terror attack at schools with guns, guaranteed.
[00:18:24.762 --> 00:18:26.103]  They've already created that MO.
[00:18:26.403 --> 00:18:27.804]  Unless we expose them, they're going to do it.
[00:18:28.716 --> 00:18:36.484]  And absolutely, you know, the terrorists, if they even existed outside LCIA, don't need to go in a gun shop to get them.
[00:18:36.744 --> 00:18:48.475]  I haven't heard any mention on your show concerning that I've always been against the UN, this dirty deal with one of the white peacekeepers in the Congo raping at least a hundred or more
[00:18:50.615 --> 00:18:52.737]  Girls under 12 years of age.
[00:18:52.757 --> 00:18:58.001]  Well, sir, we can't show those photographs in my films even though major publications have run it.
[00:18:58.021 --> 00:19:00.103]  Christian Science Monitor has run it.
[00:19:00.443 --> 00:19:01.864]  BBC did years ago.
[00:19:02.445 --> 00:19:09.030]  But in my first film, America Destroyed by Design, we do show them burning the children to death over open fires.
[00:19:09.191 --> 00:19:09.571]  Yes.
[00:19:10.412 --> 00:19:16.136]  So we do show them and we show the photos of the murdered children that have been in the Associated Press.
[00:19:17.157 --> 00:19:17.317]  But
[00:19:19.216 --> 00:19:21.498]  Again, this is what they do in every country they're in.
[00:19:22.319 --> 00:19:24.561]  Well, God bless you, Alex, and keep up the fight.
[00:19:24.781 --> 00:19:26.602]  Well, I appreciate your call, sir, and I will.
[00:19:26.622 --> 00:19:27.383]  I hope you do, too.
[00:19:28.104 --> 00:19:34.629]  Yeah, 200,000 women and children kidnapped in 2000 alone in Bosnia and Serbia and the Balkans.
[00:19:34.669 --> 00:19:37.612]  They were convicted in court over that, and no one ever got in trouble.
[00:19:38.513 --> 00:19:44.538]  But they shipped them to Israel and to Saudi Arabia and Malaysia, the main slave rivals.
[00:19:45.965 --> 00:19:47.006]  200,000, folks.
[00:19:47.046 --> 00:19:49.609]  Let me say it again.
[00:19:49.629 --> 00:19:49.609]  200,000.
[00:19:50.110 --> 00:19:50.830]  Loaded on U.S.
[00:19:50.891 --> 00:19:51.371]  aircraft.
[00:19:51.411 --> 00:19:52.552]  I mean, it was an assembly line.
[00:19:53.393 --> 00:19:56.156]  And they're in chains right now, serving people in the third world.
[00:19:57.037 --> 00:19:57.738]  We'll be right back.
[00:20:01.477 --> 00:20:05.178]  My doctor was truly amazed at the improvements my heart showed after my heart attack.
[00:20:05.458 --> 00:20:06.618]  Thank you, Cardivite.
[00:20:06.658 --> 00:20:11.640]  I was having a hard time breathing and I had to rest in the afternoons, but since Cardivite, that's all changed now.
[00:20:11.720 --> 00:20:15.281]  I've had chronic fatigue for 12 years now and decided to try Cardivite.
[00:20:15.341 --> 00:20:17.281]  Boy, it's improved my energy dramatically.
[00:20:17.301 --> 00:20:17.861]  Cardivite.
[00:20:17.921 --> 00:20:18.362]  Cardivite.
[00:20:18.402 --> 00:20:19.942]  We all use Cardivite!
[00:20:20.817 --> 00:20:24.279]  Ladies and gentlemen, HeartDrop 2000 presents Cardivite.
[00:20:24.740 --> 00:20:31.084]  Cardivite is an all-natural supplement which is made up of our own special blend of herbs gathered from many different parts of the world.
[00:20:31.204 --> 00:20:36.347]  Specially designed to improve your health, come on and care about yourself just a little more with Cardivite.
[00:20:36.528 --> 00:20:40.850]  You can find more information at www.kareovite.us or call 1-877-928-8822.
[00:20:41.191 --> 00:20:41.951]  That's 1-877-928-8822.
[00:20:50.677 --> 00:20:52.059]  We're good to go.
[00:21:01.283 --> 00:21:02.744]  To the farthest corners of the Earth.
[00:21:03.045 --> 00:21:07.649]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:21:07.989 --> 00:21:10.311]  But you can still hold the world in the palm of your hand.
[00:21:10.532 --> 00:21:12.073]  Achieve financial independence.
[00:21:12.453 --> 00:21:17.538]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:21:17.858 --> 00:21:19.079]  Get the Red Book of U.S.
[00:21:19.139 --> 00:21:21.842]  Coins and you'll begin your journey to total financial freedom.
[00:21:22.222 --> 00:21:28.947]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:21:29.627 --> 00:21:31.189]  Call them today at 1-800-686-2237.
[00:21:32.249 --> 00:21:33.951]  That's 800-686-2237.
[00:21:36.132 --> 00:21:41.256]  I can tell you there'll be storms ahead, but with real money as your base, liberty will be your fate.
[00:21:41.776 --> 00:21:48.402]  Leave the fiat currency behind and call Midas Resources to get your Red Book along with that silver dollar for only $22.95.
[00:21:48.662 --> 00:21:49.323]  Get the map.
[00:21:49.363 --> 00:21:51.765]  Start your journey to financial independence today.
[00:21:51.985 --> 00:21:52.966]  The time is now.
[00:21:53.326 --> 00:21:55.648]  Call 800-686-2237.
[00:21:56.208 --> 00:21:59.351]  Get your Red Book now and you'll weather any storm that comes your way.
[00:22:00.638 --> 00:22:02.239]  Hello folks, this is Alex Jones.
[00:22:02.600 --> 00:22:08.344]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:22:08.604 --> 00:22:13.748]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:22:14.068 --> 00:22:16.510]  The self-sterilizing black Berkey elements remove
[00:22:16.510 --> 00:22:17.211]  We're good to go!
[00:22:38.326 --> 00:22:44.290]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:22:44.571 --> 00:22:50.795]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:50.855 --> 00:22:51.816]  That's toll free at 888-803-4438.
[00:22:51.896 --> 00:22:53.137]  Not yet available in Iowa.
