[00:00:05.565 --> 00:00:06.225]  Big Brother.
[00:08:57.974 --> 00:09:10.364]  People have kind of forgotten that the Supreme Court ruled that you don't have private property and that if some robber baron, some land baron wants your land, they can just swoop by and take it from you.
[00:09:11.805 --> 00:09:12.186]  Oh yes!
[00:09:13.641 --> 00:09:37.522]  So it's a big, big deal, and we're going to be discussing it here on air coming up the next hour with the gentleman who is illustrating absurdity by being absurd, but really I think it's just deserts to try to take one of the justices' homes who voted for the land grabbing and build a hotel on it.
[00:09:38.563 --> 00:09:41.285]  By the way, the big secret that I've
[00:09:41.954 --> 00:09:58.898]  Never seen anywhere but a small blurb in WorldNetDaily and now on one other blog is that it is openly admitted in the newspapers locally in New London, Connecticut that
[00:10:00.399 --> 00:10:03.502]  They told the people five years ago, give us your houses.
[00:10:04.062 --> 00:10:12.469]  Doesn't matter if you're paying taxes at $260,000 a year on your three-story Victorian-style six-bedroom home.
[00:10:13.130 --> 00:10:14.451]  We say it's worth $60,000.
[00:10:15.632 --> 00:10:24.960]  And that's because we've condemned your home out of hand because we say we own it and so we'll just pay you for the lot.
[00:10:25.862 --> 00:10:52.746]  And by the way, if you don't pay us for... I mean, if you don't give us the property and let us pay you just for the lot, that is the New London Development Committee, you know, this private development consortium running around paying off the mayor and others, if you don't do that, we're going to charge you full rent on every square foot at the highest city rates for your house.
[00:10:54.324 --> 00:11:00.871]  And they told the hundreds of families that still live there this five years ago, and most of them sold.
[00:11:01.612 --> 00:11:06.517]  But around 70, what was it, 76 families refused to leave.
[00:11:06.577 --> 00:11:11.542]  Some of them, you know, 85-year-old widows who were born in that house.
[00:11:12.523 --> 00:11:16.968]  They have nowhere to go with what they're being offered and with the debts that they have.
[00:11:19.065 --> 00:11:28.628]  And this is admitted, but it was never on the nightly news, never on Rush Limbaugh, never on Michael Wiener Savage, never talked about by the neocons.
[00:11:30.109 --> 00:11:33.690]  We wrote a huge article about it and begged the media to pick it up.
[00:11:34.090 --> 00:11:40.872]  World Net Daily barely mentioned it and interviewed one of the people that we interviewed, one of the local homeowners.
[00:11:41.792 --> 00:11:47.214]  Today a blog picked up on it, thank God, but that's really about it.
[00:11:49.074 --> 00:11:51.315]  And that leads me into the hurricane.
[00:11:53.376 --> 00:11:56.058]  You know, what does land grabbing have to do with the hurricane?
[00:11:57.518 --> 00:12:00.280]  Well, before I get to that, here's another example building up to that.
[00:12:00.940 --> 00:12:08.464]  We've had 600 plus people in the last eight months, and my numbers are three weeks old.
[00:12:10.365 --> 00:12:13.206]  There's dozens of deaths a week, so I'm sure it's a lot more than 600 now.
[00:12:13.226 --> 00:12:13.726]  But 600 plus deaths.
[00:12:17.904 --> 00:12:24.648]  Dozens of police and forest service and border patrol and sheriff's deputies on our side.
[00:12:26.009 --> 00:12:27.530]  Over a hundred on their side.
[00:12:28.671 --> 00:12:30.752]  And then again, hundreds and hundreds and hundreds of U.S.
[00:12:30.792 --> 00:12:39.718]  and Mexican citizens kidnapped, murdered, slaughtered, rocket attacks, missile attacks, bazooka attacks, car bombs, machine gunnings.
[00:12:40.439 --> 00:12:45.382]  I mean, right here in Austin, Texas, San Antonio, Houston, Dallas,
[00:12:47.230 --> 00:12:52.355]  Eight towns flying the Mexican flag, no American flag being flown on the U.S.
[00:12:52.375 --> 00:13:02.685]  side, no English allowed in any of the... No English allowed in any of the court proceedings or in any of the city buildings.
[00:13:02.985 --> 00:13:04.247]  Some of these are good-sized towns.
[00:13:05.708 --> 00:13:10.653]  And the San Antonio Express News will write an article about how there's rocket attacks, or how the U.S.
[00:13:11.582 --> 00:13:17.123]  Embassy's mission closed, or how there was a car bombing, but it's all broken up.
[00:13:17.183 --> 00:13:19.924]  Or, well, another town doesn't fly the American flag.
[00:13:19.964 --> 00:13:23.024]  Citizens have chosen to only fly the Mexican flag.
[00:13:23.885 --> 00:13:25.185]  It's all broken up.
[00:13:28.186 --> 00:13:31.046]  And so we wrote a huge, detailed, nine-page article.
[00:13:31.866 --> 00:13:35.767]  For some reason, we can write an article about a ham sandwich.
[00:13:37.568 --> 00:13:39.448]  I've said jokingly, and it gets linked everywhere.
[00:13:40.572 --> 00:13:41.353]  Millions of readers.
[00:13:41.873 --> 00:13:43.434]  We cannot get that story linked.
[00:13:43.794 --> 00:13:45.135]  Cannot get anyone to talk about it.
[00:13:46.636 --> 00:13:48.016]  And I just have no idea why.
[00:13:48.477 --> 00:13:54.440]  And the entire article is literally, I didn't count them up, dozens and dozens and dozens of hyperlinks.
[00:13:54.500 --> 00:13:59.623]  I mean every statement we make is backed up by multiple links to mainstream news.
[00:14:00.484 --> 00:14:03.045]  But no one has put it all together.
[00:14:04.786 --> 00:14:05.327]  We've done that.
[00:14:06.347 --> 00:14:07.408]  I wish others would.
[00:14:09.071 --> 00:14:10.572]  Because this is the big threat.
[00:14:10.612 --> 00:14:16.695]  I mean, I even have, you know, top activists gone, who are living on the border, fighting the invasion.
[00:14:17.435 --> 00:14:21.557]  Anglin Spencer on American Patrol, one of the most intelligent, informed people, and he hadn't heard all this.
[00:14:22.138 --> 00:14:23.418]  I said, well, what about the rocket attacks?
[00:14:23.438 --> 00:14:24.018]  Heard about that.
[00:14:24.058 --> 00:14:24.979]  What about all the kidnappings?
[00:14:24.999 --> 00:14:25.519]  Heard about that.
[00:14:25.539 --> 00:14:26.720]  What about the car bombings?
[00:14:26.740 --> 00:14:28.020]  I heard a little something about that.
[00:14:29.241 --> 00:14:30.942]  What about the towns flying the Mexican flag?
[00:14:30.982 --> 00:14:32.983]  I did hear about that, but not all eight towns.
[00:14:34.347 --> 00:14:37.068]  And he goes, man, the more you talk about it, yeah, I do see it!
[00:14:37.108 --> 00:14:37.888]  Wow!
[00:14:37.988 --> 00:14:39.128]  No one's put it all together!
[00:14:40.368 --> 00:14:47.529]  Again, it's hidden in plain view, and we've put this together, and listen folks, we're under attack!
[00:14:47.889 --> 00:14:50.070]  I mean, we've got 600 plus people dead!
[00:14:51.430 --> 00:15:00.212]  Rocket attacks, car bombings, embassies closing, travel advisories saying that the Texas border is more dangerous than the West Bank, folks!
[00:15:00.672 --> 00:15:02.152]  The State Department's own website!
[00:15:03.127 --> 00:15:04.468]  It rates it as more dangerous.
[00:15:06.348 --> 00:15:08.389]  We're not closing embassies in Israel, folks.
[00:15:10.010 --> 00:15:11.630]  But they are down on the border of Mexico.
[00:15:14.331 --> 00:15:16.072]  And it's bad.
[00:15:16.452 --> 00:15:18.253]  And nobody's talking about it.
[00:15:20.073 --> 00:15:21.174]  Nobody's discussing it.
[00:15:22.514 --> 00:15:28.016]  And it's the same thing with what I was mentioning earlier.
[00:15:28.597 --> 00:15:30.097]  And Stalin said it.
[00:15:30.317 --> 00:15:32.038]  The evil mastermind that he was.
[00:15:32.891 --> 00:15:35.293]  One man dies, it's a tragedy.
[00:15:35.793 --> 00:15:38.175]  Ten thousand die, it is a statistic.
[00:15:40.317 --> 00:15:48.884]  People can grasp, they can grasp that there's been a car bombing.
[00:15:49.705 --> 00:15:55.769]  Or they can grasp that there's been a bunch of assassinations, but they can't grasp, they can grasp individual stories.
[00:15:56.510 --> 00:16:00.253]  Or you know, one girl who gets kidnapped and killed in Aruba.
[00:16:00.839 --> 00:16:03.542]  And you know, it's endless news for two months.
[00:16:06.425 --> 00:16:14.914]  But, when we've got DynCorp caught, admittedly, kidnapping 200,000 women and children, I mean, I play the congressional testimony.
[00:16:14.974 --> 00:16:15.474]  It's admitted.
[00:16:16.435 --> 00:16:17.456]  And nothing's done.
[00:16:17.556 --> 00:16:20.920]  It's just minor footnote in a couple of news wires.
[00:16:24.534 --> 00:16:33.121]  So our job is to focus on what we think is important and to focus on the things that are really big that are being ignored.
[00:16:34.302 --> 00:16:47.312]  I mean, I've been criticized by some of our astute audience for spending too much time on Camp Casey and on what's happening out there because people rightfully see it as a big diversion.
[00:16:48.760 --> 00:16:49.880]  But only on the surface.
[00:16:50.001 --> 00:17:04.146]  If you look at just the thousand neocons screaming at the three thousand liberals, and then just have a big raw, raw, you know, mock battle, basically, of the two political parties, it is a diversion.
[00:17:05.387 --> 00:17:18.412]  But then if you go into the microcosm level, though, and look at how both sides are controlled, and look at how the neocons don't care if Bush is anti-Second Amendment or anti-national sovereignty, you know, they'll
[00:17:19.617 --> 00:17:22.078]  They told me I'm one of those evil right-wing Republicans.
[00:17:22.818 --> 00:17:24.619]  And I had so-called Republicans tell me this.
[00:17:28.340 --> 00:17:34.022]  I mean, there's a lot to be learned by looking at the diversion and by talking about the diversion.
[00:17:36.743 --> 00:17:38.963]  Or what I should say, the media circus.
[00:17:43.585 --> 00:17:47.286]  So it just, uh, it just blows my mind.
[00:17:48.382 --> 00:17:50.924]  And now that brings us to Hurricane Katrina.
[00:17:51.344 --> 00:17:54.346]  They're talking about gas prices hitting $80 a barrel now.
[00:17:54.366 --> 00:17:57.448]  They're over $70 right now, I'm sure you've noticed, at the pump.
[00:17:59.630 --> 00:18:10.598]  We also, now again, have the reports coming out that as many as 80 plus people could be dead along the river there alone in New Orleans.
[00:18:11.278 --> 00:18:14.581]  Power was out to almost a million customers statewide.
[00:18:16.762 --> 00:18:17.863]  We have just
[00:18:19.156 --> 00:18:20.798]  All sorts of horrible things happening.
[00:18:21.119 --> 00:18:27.086]  They're saying Katrina could cost insurers a record $25 billion dollars.
[00:18:29.950 --> 00:18:32.112]  You're going, well Alex, Katrina's getting a lot of attention.
[00:18:32.152 --> 00:18:33.394]  What do you mean it's not getting attention?
[00:18:33.754 --> 00:18:34.095]  No, no, no.
[00:18:34.739 --> 00:18:50.405]  It's not getting attention in context to the fact that, again, the government will say, give up all your rights, throw the Bill of Rights out the window, worship tyrannical Orwellian police state because 56 people died in bombings in London.
[00:18:51.865 --> 00:19:01.749]  We've got to search you on the highways and search you in the subways and search you on the Amtraks and shove you around and order you around because Al-Qaeda is going to get you.
[00:19:02.415 --> 00:19:04.678]  Meanwhile, they leave the border wide open.
[00:19:05.158 --> 00:19:07.301]  I mean, there's just this disconnect with logic.
[00:19:08.042 --> 00:19:21.398]  Meanwhile, Bush almost cut all the funding, just the base regular funding for the Army Corps of Engineers and others to just repair, the ongoing repair of levees and dikes.
[00:19:22.870 --> 00:19:32.432]  and different systems that have been built by the federal government in conjunction with the state of Louisiana and other states on the Mississippi.
[00:19:34.052 --> 00:19:35.753]  Because it's below sea level there, folks.
[00:19:36.113 --> 00:19:36.773]  It's a swamp.
[00:19:37.493 --> 00:19:39.793]  New Orleans is built on a swamp, a city of four million people.
[00:19:42.794 --> 00:19:49.095]  Well now, the city basically is in danger of washing away and the government isn't going to do a thing.
[00:19:50.447 --> 00:19:56.774]  To fix those levies, they're just gonna spend 30, 40 times the money now to go basically bail everybody out.
[00:19:56.794 --> 00:19:58.696]  I mean, you gotta ask yourselves why, why?
[00:19:58.776 --> 00:19:59.317]  We'll be right back.
[00:20:01.528 --> 00:20:04.889]  Heart disease continues to be the leading cause of death in America.
[00:20:05.129 --> 00:20:05.470]  Why?
[00:20:05.490 --> 00:20:08.431]  Haven't people heard about the positive effects of cardivite?
[00:20:08.511 --> 00:20:13.452]  Cardivite drops and capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:20:13.573 --> 00:20:23.296]  The all-natural ingredients in cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:20:23.456 --> 00:20:28.638]  Right now, as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping.
[00:20:28.798 --> 00:20:30.879]  A 30% savings off the regular price.
[00:20:31.059 --> 00:20:32.920]  This offer is only for a limited time.
[00:20:33.080 --> 00:20:37.741]  So call now 1-877-928-8822.
[00:20:37.881 --> 00:20:43.242]  Cardivite drops and capsules may help improve your circulation and cardiovascular health, but that's up to you.
[00:20:43.342 --> 00:20:44.783]  Take the first step with Cardivite.
[00:20:44.803 --> 00:20:45.603]  Call toll-free 1-877-928-8822.
[00:20:45.623 --> 00:20:45.863]  That's 1-877-928-8822.
[00:20:45.963 --> 00:20:47.804]  Or visit heartdrop.com for more information.
[00:20:47.824 --> 00:20:48.724]  Don't let heart disease beat you.
[00:20:48.744 --> 00:20:50.524]  Beat the odds and do your body right with Cardivite.
[00:21:01.724 --> 00:21:12.453]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials bringing you the finest water filter available anywhere.
[00:21:12.633 --> 00:21:20.239]  The revolutionary Berkey Light with its exclusive black Berkey filter elements remove pathogenic bacteria, cysts and parasites to non-detectable levels.
[00:21:20.479 --> 00:21:23.602]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:21:23.882 --> 00:21:29.587]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:21:29.887 --> 00:21:36.051]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:21:36.411 --> 00:21:40.313]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:21:40.353 --> 00:21:42.254]  The water level is always visible.
[00:21:42.414 --> 00:21:48.378]  The rechargeable LED lighting system is beautiful as a night light, and as necessary in emergency situations.
[00:21:48.618 --> 00:21:52.320]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:21:57.703 --> 00:22:00.886]  That's Dole Free, 888-803-4438.
[00:22:01.666 --> 00:22:07.891]  On the average, Americans work between 45 to 50 years hoping to build up enough wealth to retire and live out their golden years.
[00:22:08.331 --> 00:22:16.077]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:16.437 --> 00:22:24.321]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:24.622 --> 00:22:29.364]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:29.704 --> 00:22:34.347]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:22:34.907 --> 00:22:38.770]  A gripping adventure into the secret world of International Banking Cartel.
[00:22:39.270 --> 00:22:40.271]  Hi, this is Ted Anderson.
[00:22:40.351 --> 00:22:44.434]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:44.854 --> 00:22:49.238]  Call 1-800-686-2237 and order a copy today.
[00:22:49.758 --> 00:22:52.340]  It's critical that the public be made aware of the system.
[00:22:52.760 --> 00:22:54.441]  Call and order your copy today at 1-800-686-2237.
[00:22:54.542 --> 00:22:54.782]  That's 1-800-686-2237.
[00:23:00.886 --> 00:23:03.449]  Americans are under a covert medical attack daily.
[00:23:03.509 --> 00:23:07.072]  These chemicals are affecting our brains and may well destroy our society.
[00:23:07.192 --> 00:23:07.572]  Shocking?
[00:23:07.672 --> 00:23:08.113]  Of course!
[00:23:08.393 --> 00:23:10.455]  But what you don't know can indeed kill you.
[00:23:10.615 --> 00:23:13.498]  Big business buries the truth and silences the majority.
[00:23:13.718 --> 00:23:15.079]  Forewarned is forearmed.
[00:23:15.239 --> 00:23:19.503]  Order your copy of the book Secret Assassins of Food by Dr. Ott, Ph.D.
[00:23:19.683 --> 00:23:21.105]  only through Mother Earth Minerals.
[00:23:21.425 --> 00:23:26.469]  This 150 plus page milestone gives you more for your money than any other piece of work on this subject.
[00:23:27.090 --> 00:23:39.500]  Mandatory in every university that teaches anything about improving your nutrition without all the potions and lotions that are sold to mask over all the problems most folks taught with resulting from the horrible things that are taught as being so good for us.
[00:23:39.680 --> 00:23:42.943]  Also, you will learn about the three foods to avoid at all costs.
[00:23:43.063 --> 00:23:47.207]  By ordering the book, Secret Assassins of Food, only from Mother Earth Minerals, Inc.
[00:23:47.387 --> 00:23:49.970]  for only $16.95, plus shipping and handling.
[00:23:50.050 --> 00:23:51.271]  By calling toll-free 866-989-9876.
[00:23:51.331 --> 00:23:52.252]  That's toll-free 866-989-9876.
[00:23:52.272 --> 00:23:54.254]  Or visit motherearthmineralsinc.com today.
[00:24:08.609 --> 00:24:15.755]  Many American cities, including New Orleans, have flooded this bad in the past.
[00:24:18.177 --> 00:24:25.963]  But why hasn't the government repaired the dikes so that it will not happen in the future
[00:24:27.148 --> 00:24:36.111]  Or so that if there is more of a direct hit or a greater collision with a storm in the future, that the loss of life won't even be greater.
[00:24:38.452 --> 00:24:41.634]  Why did George Bush take the funding, cut the funding?
[00:24:41.654 --> 00:24:43.894]  It isn't like he cut some extra funding.
[00:24:43.954 --> 00:24:44.255]  No, no.
[00:24:44.295 --> 00:24:48.816]  He cut the base funding down to almost nothing.
[00:24:49.517 --> 00:24:55.579]  Meanwhile, they're saying that so far, the Iraq War is the third most expensive war
[00:24:56.548 --> 00:24:57.068]  In U.S.
[00:24:57.108 --> 00:25:01.910]  history, and in another year, it will be as expensive as World War II.
[00:25:03.730 --> 00:25:13.093]  And folks, that's because Lockheed Martin and Halliburton and the rest of them are just gorging themselves right now.
[00:25:13.994 --> 00:25:15.414]  So see, there's no money to spare.
[00:25:15.474 --> 00:25:16.554]  They've just got to have it all.
[00:25:17.535 --> 00:25:18.655]  Why, the troops can't even have it.
[00:25:21.423 --> 00:25:23.266]  And, uh, you know, I haven't even talked about this.
[00:25:23.286 --> 00:25:24.609]  It's in the stack today.
[00:25:24.669 --> 00:25:26.612]  I'm so desensitized, I didn't even mention it.
[00:25:28.453 --> 00:25:36.419]  Chris Hansen came in here on the microphone during the break and said, why aren't you talking about how they're announcing martial law in New Orleans and surrounding area?
[00:25:36.839 --> 00:25:40.522]  Because they always call it civil emergency and riot police or whatever.
[00:25:40.782 --> 00:25:46.687]  No, no, now they want to use that term that they've been pushing the last few years, martial law.
[00:25:46.767 --> 00:25:48.789]  Just getting you used to hearing it.
[00:25:49.189 --> 00:25:55.394]  Three weeks ago they were saying they're getting ready for martial law for civil emergencies to fight American rebels.
[00:25:56.952 --> 00:26:08.116]  The Washington Post talking about martial law, and we played newscasts up in Virginia where they're talking about the citizens are rebels and we've got to train to deal with the citizens.
[00:26:08.916 --> 00:26:09.776]  We're rebels!
[00:26:10.297 --> 00:26:13.037]  You haven't heard that talk since, you know, the 1770s and 1780s.
[00:26:15.118 --> 00:26:23.281]  Again, it's just this endless atmosphere of... I mean, in the past, if a city flooded, they'd send in the National Guard and they'd be under the governor's control.
[00:26:24.562 --> 00:26:26.824]  The governor would request them and the feds would send them.
[00:26:27.144 --> 00:26:37.070]  But now the Associated Press headline reads, Pentagon to direct and command operations in an unprecedented move.
[00:26:37.110 --> 00:26:39.472]  The Pentagon is taking full control.
[00:26:39.492 --> 00:26:42.814]  Oh, the Pentagon is in control!
[00:26:44.195 --> 00:26:46.916]  Not being directed by the local governor.
[00:26:48.317 --> 00:26:49.618]  The Pentagon.
[00:26:51.499 --> 00:26:53.781]  The Pentagon is in control.
[00:26:54.631 --> 00:27:05.979]  And I remember, three years ago, this is in my film Police State 3 Total Enslavement, it was in the Times-Picayune, that's the big paper in New Orleans, that the city had been federalized.
[00:27:06.099 --> 00:27:09.362]  Every department, they were under FEMA command and control.
[00:27:09.682 --> 00:27:14.766]  So this has already been done, this has been prepared, Detroit has been federalized, L.A.
[00:27:14.806 --> 00:27:20.790]  has been federalized, though not to the extent of the total capitulation to federal occupation.
[00:27:22.335 --> 00:27:30.421]  It's all these headlines about martial law of terrorist attacks, setting aside the Constitution for a military government!
[00:27:31.261 --> 00:27:38.887]  And the American Legion and others are coming out with statements saying protesting the war should be banned!
[00:27:39.707 --> 00:27:45.972]  And I hear the neocons on talk radio, ban protest, ban free speech, it's terroristic!
[00:27:46.681 --> 00:27:49.163]  Why don't we just have martial law?
[00:27:50.103 --> 00:27:52.064]  I know you've heard it, you're talk radio listeners.
[00:27:52.404 --> 00:27:59.409]  Why don't we just put people in labor camps and we can't have them eating for free, so let's make them work for their food.
[00:27:59.529 --> 00:28:00.129]  Yeah!
[00:28:00.769 --> 00:28:01.450]  Yeah!
[00:28:01.570 --> 00:28:02.050]  Yeah!
