[00:00:05.596 --> 00:00:06.236]  Big Brother.
[00:05:41.822 --> 00:05:44.264]  Discover the documented truth for yourself before it's too late.
[00:05:44.404 --> 00:05:46.146]  Call toll-free to get a copy of Martial Law.
[00:05:46.446 --> 00:05:52.289]  1-888-253-3139 Or visit InfoWars.com and the secure shopping cart.
[00:05:52.369 --> 00:05:59.273]  That's InfoWars.com or 888-253-3139 Or watch the film right now online at PrisonPlanet.tv
[00:06:01.866 --> 00:06:03.467]  Hello folks, this is Alex Jones.
[00:06:03.847 --> 00:06:09.589]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:06:09.829 --> 00:06:14.971]  The Berkey light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:06:15.311 --> 00:06:24.575]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:06:24.895 --> 00:06:25.656]  We're good to go.
[00:06:25.676 --> 00:06:26.236]  We're good to go.
[00:06:46.837 --> 00:06:52.026]  The standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:52.066 --> 00:06:53.168]  That's toll free at 888-803-4438.
[00:06:53.188 --> 00:06:54.330]  Not yet available in Iowa.
[00:07:02.662 --> 00:07:03.803]  We're good to go.
[00:07:32.301 --> 00:07:32.821]  Or call 435-586-8125.
[00:07:32.881 --> 00:07:33.222]  That's 435-586-8125.
[00:07:33.362 --> 00:07:34.942]  And use promotional code 18222.
[00:08:02.518 --> 00:08:08.539]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.159 --> 00:08:12.180]  It's Alex Jones and the GCN Radio Network.
[00:08:12.740 --> 00:08:14.940]  It's Monday, the 26th day of September 2005.
[00:08:15.000 --> 00:08:16.241]  We're going to be live, my friends.
[00:08:16.301 --> 00:08:18.981]  Here live for the next 2 hours and 51 and a half minutes.
[00:08:31.167 --> 00:08:36.550]  The toll-free number to join us on air, to get involved on air, wide-open phones throughout the broadcast today, is 1-800-259-9231.
[00:08:36.570 --> 00:08:37.230]  That's 800-259-9231.
[00:08:37.250 --> 00:08:47.536]  For those that are joining us for the first time today, you're driving along through the Rocky Mountains, or across the plains of Texas, or up in the beautiful woodlands of northern Texas,
[00:08:59.787 --> 00:09:06.609]  Northern New York, and you're tuning in for the first time, and you're saying, what is this broadcast, what is this show about?
[00:09:07.229 --> 00:09:08.189]  It's about freedom!
[00:09:10.270 --> 00:09:15.992]  You know, I don't start my show each day thinking, hmm, how can I expose the Democrats as a bunch of idiots?
[00:09:16.512 --> 00:09:18.812]  And how can I make the Republicans look good?
[00:09:19.533 --> 00:09:24.394]  Or, how can I expose the Republicans as a bunch of out-of-control idiots?
[00:09:25.902 --> 00:09:29.863]  Fat cats, and how can I show the Democrats as the saviors?
[00:09:32.303 --> 00:09:38.404]  No, I wake up every day and I simply go and I say, okay, are there examples of where we're getting more freedom?
[00:09:38.924 --> 00:09:40.185]  Of where we're getting more liberty?
[00:09:40.265 --> 00:09:41.665]  Of where tyranny is in trouble?
[00:09:42.225 --> 00:09:43.765]  Of where corruption is in trouble?
[00:09:44.225 --> 00:09:45.646]  Because I want to talk about those.
[00:09:46.426 --> 00:09:49.206]  Or are there a bunch of examples of where we're losing freedom?
[00:09:49.687 --> 00:09:52.107]  And where a classical police state is being set up?
[00:09:54.537 --> 00:10:10.641]  And every day we see the evidence of the two parties working in tandem, like World Wrestling Federation theatrical actors putting on a display of ritualized combat.
[00:10:11.061 --> 00:10:12.841]  For you, it is staged.
[00:10:13.341 --> 00:10:17.402]  And most Americans now know this, but they only know it at an instinctive level.
[00:10:17.422 --> 00:10:21.503]  They'll go, yeah, there's not a dime's worth of difference, but when you really get down to discussing how
[00:10:22.640 --> 00:10:24.362]  It's actual theater.
[00:10:25.142 --> 00:10:26.764]  The average person is not aware of that.
[00:10:26.804 --> 00:10:29.847]  The average person doesn't know that the Clintons work for the Bushes.
[00:10:30.427 --> 00:10:33.970]  The average person doesn't know they've been narcotics dealers going back over 20 years.
[00:10:34.491 --> 00:10:38.314]  The average individual doesn't know that we have a military industrial complex coup d'etat back in 1963.
[00:10:38.374 --> 00:10:39.255]  The average person...
[00:10:41.697 --> 00:10:44.940]  Doesn't know that there are public plans for the U.S.
[00:10:44.981 --> 00:10:49.685]  government to carry out terror attacks against the American people, to blame it on foreign enemies.
[00:10:50.205 --> 00:11:02.937]  The average American doesn't know that these plans have been declassified and that our government has been doing this for at least 50 years, blowing up school buses full of children, bombing major cities, blowing up ships.
[00:11:03.778 --> 00:11:05.520]  These are the things we talk about here.
[00:11:06.849 --> 00:11:08.652]  We talk about real issues.
[00:11:09.252 --> 00:11:12.297]  Israel admits that they, with U.S.
[00:11:12.337 --> 00:11:17.624]  government funding of $3 billion in the 1950s or 1960, forcibly radiated 100,000 Jewish children.
[00:11:24.508 --> 00:11:32.072]  They would tell the parents they were going to the dentist's office or that they were going to have a new treatment for ringworm, even children that didn't have ringworm.
[00:11:32.392 --> 00:11:34.513]  Again, the fungus grows in a circle.
[00:11:35.053 --> 00:11:38.855]  Hence the wives' tale of it's a worm.
[00:11:40.982 --> 00:11:46.185]  And they would take them and radiate them with 3,000 to 5,000 times the safe levels.
[00:11:46.285 --> 00:11:47.906]  Most children died on the table.
[00:11:48.326 --> 00:11:49.327]  Some died within a week.
[00:11:49.827 --> 00:11:52.509]  And only a few survive until today.
[00:11:53.129 --> 00:11:55.430]  Absolute cripples, mentally retarded.
[00:11:57.932 --> 00:12:01.374]  Now, I talked a lot about that last week because nobody else is talking about it.
[00:12:01.494 --> 00:12:04.876]  And you need to know about it.
[00:12:05.516 --> 00:12:09.038]  Stop and Google Israel test radiation on children.
[00:12:09.682 --> 00:12:10.182]  And you'll get it.
[00:12:10.362 --> 00:12:18.465]  My point is that if our government will do that, if this government will do that, if the Israeli government will do that, what will any of these governments do?
[00:12:19.906 --> 00:12:21.526]  Why do you trust them so much?
[00:12:21.926 --> 00:12:24.807]  Why are you amazed when they do bad things to you?
[00:12:25.247 --> 00:12:29.849]  The founding fathers, George Washington, Thomas Jefferson.
[00:12:32.020 --> 00:12:34.081]  They said don't trust the government.
[00:12:34.121 --> 00:12:35.242]  Keep control of it.
[00:12:35.582 --> 00:12:39.765]  It will always do horrible things to you, especially when it gets big.
[00:12:43.087 --> 00:12:45.748]  It's really common sense.
[00:12:45.828 --> 00:12:47.429]  That's all we talk about here.
[00:12:51.271 --> 00:12:53.673]  It's simply common sense.
[00:12:53.733 --> 00:12:55.534]  That's all we're trying to do.
[00:12:57.680 --> 00:12:58.700]  It has come out.
[00:12:58.900 --> 00:13:00.140]  It has been confirmed.
[00:13:00.200 --> 00:13:02.081]  It has been in the London Guardian.
[00:13:02.141 --> 00:13:04.001]  It has been covered by the BBC.
[00:13:04.561 --> 00:13:08.162]  It has been covered by the European papers and the Arabic papers.
[00:13:09.622 --> 00:13:20.184]  We, of course, have been on the vanguard of connecting the dots and bringing all the information into key data pages for you at prisonplanet.com and infowars.com.
[00:13:20.644 --> 00:13:25.245]  The Israelis, the U.S., and the British have all been caught.
[00:13:25.285 --> 00:13:26.105]  Let me say this again.
[00:13:27.651 --> 00:13:46.186]  Have all been caught bombing and shooting and torturing and kidnapping our own contractors, our own intelligence agents, Iraqi police, our own troops.
[00:13:47.567 --> 00:13:50.189]  You understand, it's not debatable...
[00:13:51.764 --> 00:13:57.429]  They will hide it in plain view in paragraph 10, page 2, of these news articles.
[00:13:58.229 --> 00:14:01.312]  Why did the British have to storm the Basra prison?
[00:14:01.872 --> 00:14:06.236]  Why wouldn't the Basra governor appointed by the British not give them up?
[00:14:07.197 --> 00:14:15.844]  Because they caught them shooting Iraqi policemen with a truckload of explosives with huge fake beards on, posing as Arabs.
[00:14:17.153 --> 00:14:31.625]  They've caught the Israelis, not once, but twice, shooting at Marine bases, hardened Marine bases, rocketing Marine bases, and Marines sneak up behind them, capture them, and it's Israelis dressed up like Arabs, folks.
[00:14:32.165 --> 00:14:35.668]  You know, guys with buzz haircuts, with Big Star David tattoos.
[00:14:36.348 --> 00:14:39.291]  They have caught our own troops doing it.
[00:14:40.780 --> 00:14:45.062]  And until you realize that, you're going to continue to be fooled.
[00:14:45.562 --> 00:14:47.103]  You're going, why on earth?
[00:14:47.183 --> 00:14:49.444]  I mean, I've had people walk up to me on the street.
[00:14:49.764 --> 00:14:50.885]  Happened yesterday twice.
[00:14:50.965 --> 00:14:51.385]  Twice.
[00:14:51.885 --> 00:14:52.326]  Twice.
[00:14:53.986 --> 00:14:55.447]  Alex, I heard your show.
[00:14:55.547 --> 00:14:57.848]  Why would our government carry out terror?
[00:14:58.449 --> 00:14:58.869]  And Alex...
[00:14:59.841 --> 00:15:02.023]  One person mentioned that, and the other guy walked up to me.
[00:15:02.043 --> 00:15:02.883]  These are good old boys.
[00:15:02.923 --> 00:15:05.625]  I mean, well, they're not evil.
[00:15:05.645 --> 00:15:07.366]  They think the whole world thinks like they do.
[00:15:07.386 --> 00:15:12.289]  I'd never do that, so why would my president?
[00:15:12.970 --> 00:15:15.391]  I remember people going, Bill Clinton, my president.
[00:15:15.791 --> 00:15:18.153]  It's so possessive, the way they say it.
[00:15:18.173 --> 00:15:21.335]  Like you're in some power league because you worship them.
[00:15:21.375 --> 00:15:22.236]  It gives you power.
[00:15:23.576 --> 00:15:25.818]  The guy walks up to me, and he told me last night,
[00:15:27.805 --> 00:15:30.047]  He said, I'm a contractor in Iraq.
[00:15:31.929 --> 00:15:33.850]  I work for Halliburton.
[00:15:35.051 --> 00:15:36.753]  He said, I know a lot of what you're saying is true.
[00:15:36.773 --> 00:15:40.936]  Everybody's talking about it over there, about how our own government is carrying out the terror.
[00:15:40.956 --> 00:15:43.919]  And he goes, a lot of people are saying that at the Marine Corps base I'm at.
[00:15:43.939 --> 00:15:44.659]  He's in an air base.
[00:15:45.380 --> 00:15:48.122]  But he said, I just can't understand it.
[00:15:48.242 --> 00:15:50.284]  Why, why, why, why?
[00:15:53.542 --> 00:15:57.345]  Well, I mean, I hate to be obnoxious, but it's elementary, my dear Watson.
[00:15:57.726 --> 00:15:58.987]  I mean, it really is elementary.
[00:16:00.968 --> 00:16:03.030]  Does Halliburton make more money?
[00:16:03.090 --> 00:16:04.391]  Does Brown and Root make more money?
[00:16:04.411 --> 00:16:05.792]  Does Bechtel make more money?
[00:16:05.812 --> 00:16:07.454]  Does Lockheed Martin make more money?
[00:16:07.654 --> 00:16:09.495]  Does the Carlaw Group make more money?
[00:16:09.756 --> 00:16:11.197]  Does BP make more money?
[00:16:12.836 --> 00:16:13.096]  Now, again...
[00:16:31.349 --> 00:16:39.792]  If the goal is getting into a quagmire to have no-bid contracts, then do you want to be there six months or ten years?
[00:16:39.972 --> 00:16:40.732]  Now, come on!
[00:16:40.953 --> 00:16:42.013]  I'm asking you a question.
[00:16:42.333 --> 00:16:50.496]  Do you want a big, juicy contract for six months, or would you like that big, juicy contract for ten years?
[00:16:51.976 --> 00:16:53.077]  Okay, there's your answer.
[00:16:53.157 --> 00:16:53.997]  Now, do you understand?
[00:16:54.037 --> 00:16:55.778]  It isn't about democracy.
[00:16:55.798 --> 00:16:57.558]  It isn't about freedom.
[00:16:57.839 --> 00:16:58.899]  It isn't about anything.
[00:16:59.915 --> 00:17:04.616]  It is about destabilizing that region, having permanent bases there to attack Iran and Syria.
[00:17:04.797 --> 00:17:08.778]  Vic Cheney, by the way, has said this in reports, white papers he's put out, pre-war.
[00:17:09.838 --> 00:17:14.760]  And it's about hundreds of billions every few years in weapons sales and in contracts.
[00:17:16.820 --> 00:17:25.003]  And I was talking to this electrician last night, and he admitted that he makes five times what he used to as an electrician here.
[00:17:28.823 --> 00:17:30.464]  Five times.
[00:17:31.365 --> 00:17:38.491]  And he said, oh, and believe me, Halliburton's getting two or three times for the work I'm doing what they're even paying me.
[00:17:39.552 --> 00:17:41.713]  That's how lavish all of this is.
[00:17:45.677 --> 00:17:46.377]  It's amazing.
[00:17:47.378 --> 00:17:49.079]  And so that's what's happening right now.
[00:17:50.681 --> 00:17:56.185]  And so you can sit there and say whatever you want about this war, and you can just say, I don't believe it.
[00:17:58.055 --> 00:17:59.556]  I don't believe you, Alex.
[00:17:59.616 --> 00:18:00.617]  Well, don't then.
[00:18:00.677 --> 00:18:01.218]  Just don't.
[00:18:02.278 --> 00:18:03.179]  Don't believe any of it.
[00:18:05.221 --> 00:18:20.852]  There is a major report out by Criminology Magazine, very prestigious, about how the mass bomber commander in the two string of bombings July 7th and July 21st in London was MI6.
[00:18:20.992 --> 00:18:26.657]  Of course, we've had former top counterterrorism FBI experts on and
[00:18:27.250 --> 00:18:28.971]  Justice Department people want to talk about that.
[00:18:29.071 --> 00:18:32.113]  It's been in the big British papers.
[00:18:32.133 --> 00:18:33.213]  That's why they're protecting him.
[00:18:33.914 --> 00:18:36.415]  Well, of course the head bomber's MI6.
[00:18:38.196 --> 00:18:41.397]  You know, that's like saying Adolf Hitler has a mustache.
[00:18:41.898 --> 00:18:45.059]  Of course he does, right underneath his nose, on his upper lip.
[00:18:46.240 --> 00:18:48.041]  It's like saying the sun came up this morning.
[00:18:48.121 --> 00:18:50.162]  I mean, it's elementary, my dear Watson.
[00:18:51.081 --> 00:18:52.602]  People's approval ratings are plunging.
[00:18:52.642 --> 00:18:54.102]  People are demanding to get out of the war.
[00:18:54.702 --> 00:18:58.004]  And there's bombings in London, and Blair gets a 20% point increase out of it.
[00:18:58.604 --> 00:19:01.465]  And gets to turn London into more of a police state and take more freedoms.
[00:19:02.725 --> 00:19:06.927]  By the way, they are openly announcing martial law for all of America.
[00:19:07.007 --> 00:19:08.647]  That's what the endoplasmic commentatus is.
[00:19:09.668 --> 00:19:16.770]  And in plain view, they did a martial law takeover drill Friday into Saturday.
[00:19:17.471 --> 00:19:17.951]  An open...
[00:19:18.729 --> 00:19:28.652]  Martial law, Northcom drill, just a few days ago, and it was in the Washington Post, and we will detail that coming up.
[00:19:28.872 --> 00:19:32.053]  And Hillary Clinton wants to restrict the Internet.
[00:19:33.654 --> 00:19:37.675]  Wait a minute, how can you be against Bush, but also against Hillary?
[00:19:38.275 --> 00:19:39.255]  They're crime partners.
[00:19:39.495 --> 00:19:41.976]  Rupert Murdoch every week has four-hour meetings with Hillary.
[00:19:42.356 --> 00:19:43.457]  It's all staged, okay?
[00:19:44.437 --> 00:19:45.217]  You understand, folks?
[00:19:45.237 --> 00:19:46.718]  I mean, it's actually staged.
[00:19:46.758 --> 00:19:47.758]  They're laughing at you.
[00:19:48.416 --> 00:19:49.798]  These people vacation together.
[00:19:50.960 --> 00:19:53.444]  They eat $600 meals together every night.
[00:19:54.445 --> 00:19:55.206]  You understand that?
[00:19:55.226 --> 00:19:57.189]  Alright, we'll be right back, folks.
[00:19:57.209 --> 00:19:57.650]  Stay with us.
[00:20:02.350 --> 00:20:05.471]  We understand that decisions related to health can be overwhelming.
[00:20:05.731 --> 00:20:12.532]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:20:12.972 --> 00:20:26.314]  For example, did you know that Live52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:20:26.654 --> 00:20:30.395]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:20:30.815 --> 00:20:38.958]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:20:39.379 --> 00:20:46.241]  Our website, researchedherbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:20:46.642 --> 00:20:48.983]  Researched and proven herbs at great prices.
[00:20:49.183 --> 00:20:53.104]  Visit us online at researchedherbs.com or call 1-800-845-3841 for more information.
[00:20:53.184 --> 00:20:53.424]  That's 1-800-845-3841.
[00:21:01.915 --> 00:21:10.537]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:21:10.757 --> 00:21:22.019]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:21:22.239 --> 00:21:24.899]  Yet they leave in the nutritional minerals that your body needs.
[00:21:25.239 --> 00:21:29.340]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:21:29.700 --> 00:21:39.955]  The entire system joins together to make the Berkey light convenient to transport, even while it's filtering water.
[00:21:40.195 --> 00:21:45.884]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:21:46.184 --> 00:21:50.107]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:21:50.127 --> 00:21:50.847]  That's toll-free, 888-803-4438.
[00:21:50.867 --> 00:21:52.368]  Not yet available in Iowa.
[00:21:52.448 --> 00:21:55.010]  Currency devaluation, inflation, one and the same.
[00:21:55.070 --> 00:21:57.152]  If you had deposited $100,000 in a bank at 1%,
[00:22:16.081 --> 00:22:21.547]  In a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:22:21.968 --> 00:22:25.091]  The dollar lost 33% of its value in that time frame.
[00:22:25.352 --> 00:22:27.194]  The bank paid you 1%.
[00:22:27.254 --> 00:22:30.277]  Your $100,000 now has a net purchasing power of $68,000.
[00:22:30.818 --> 00:22:33.060]  Here is reality.
[00:22:33.421 --> 00:22:36.985]  The devaluation of currency equals real inflation.
[00:22:37.461 --> 00:22:37.842]  That's 1-800-686-2237.
[00:23:02.845 --> 00:23:05.247]  David J. Smith for Newswatch Magazine.
[00:23:19.855 --> 00:23:20.235]  We're good to go.
[00:23:20.255 --> 00:23:20.596]  I think?
[00:23:43.893 --> 00:23:44.313]  516-8736.
[00:23:48.055 --> 00:23:51.596]  Call for a one-year free subscription to Newswatch Magazine.
[00:23:52.077 --> 00:23:52.597]  It's free.
[00:23:52.697 --> 00:23:56.379]  Call now while our operators are standing by to take your call.
[00:24:02.061 --> 00:24:04.802]  Crashing through the lies and disinformation.
[00:24:05.382 --> 00:24:08.664]  It's Alex Jones, only on the GCN Radio Network.
[00:24:11.909 --> 00:24:22.738]  I mean, look, we've got the Bush worshippers, the global government worshippers, who are tuning in right now, and they're just like, look, there's no way our own government's shooting our own troops.
[00:24:24.059 --> 00:24:26.260]  No way our own government's bombing stuff.
[00:24:27.401 --> 00:24:28.402]  I don't want to hear it.
[00:24:29.002 --> 00:24:30.664]  Well, okay, be suckers then.
[00:24:30.744 --> 00:24:31.905]  Enjoy being conned.
[00:24:31.965 --> 00:24:33.406]  Enjoy them laughing at you.
[00:24:34.407 --> 00:24:34.507]  Look.
[00:24:34.527 --> 00:24:34.627]  Look.
[00:24:36.642 --> 00:24:38.103]  Someday, you're going to wake up.
[00:24:38.243 --> 00:24:40.564]  Someday, the troops are going to slap you upside the head.
[00:24:40.584 --> 00:24:43.905]  Do you understand they've been caught red-handed over and over again?
[00:24:43.925 --> 00:24:48.547]  That by bombing the Shiites, that then makes them attack the Sunnis.
[00:24:48.587 --> 00:24:54.769]  By bombing the Sunnis, that makes them attack the Shiites to keep things stirred up so the country's vulcanized and weak.
[00:24:55.930 --> 00:25:00.632]  And then our own government goes around shooting policemen and then shooting our own troops.
[00:25:02.612 --> 00:25:03.893]  I mean, you may think it's cute.
[00:25:04.514 --> 00:25:07.415]  Have our own troops bleed to death and die, but I don't think it's funny.
[00:25:07.435 --> 00:25:11.556]  In your own sick, twisted logic, well, war's hell, Alex.
[00:25:11.836 --> 00:25:14.457]  They're smarter than I am up there at the Pentagon.
[00:25:16.257 --> 00:25:18.618]  Well, you know, Pat Tillman's parents aren't saying that.
[00:25:19.338 --> 00:25:22.979]  Pat got killed in friendly fire, and it's suspicious how he died.
[00:25:22.999 --> 00:25:26.840]  We know he's been complaining about not being able to go after the Taliban.
[00:25:27.320 --> 00:25:28.901]  They flew those guys out to safety.
[00:25:28.941 --> 00:25:29.681]  That's all admitted.
[00:25:31.266 --> 00:25:41.170]  And he goes over there, and he's in the Rangers, and they shoot him, and then they have this story about how he was charging an Al-Qaeda outpost and battling them to the end, and he killed so many of them.
[00:25:41.510 --> 00:25:44.091]  Turns out there were no, quote, Al-Qaeda anywhere around there.
[00:25:44.131 --> 00:25:50.633]  It was just our own troops shot him dead, and then they tried to tell the family to shut up and lie, and they said, we don't lie.
[00:25:50.653 --> 00:25:54.555]  And I've even heard some people attack the Tillman's family now.
[00:25:54.855 --> 00:25:56.556]  It's like they attack Cindy Sheehan.
[00:25:56.796 --> 00:25:58.656]  That lady ought to just shut up.
[00:25:58.837 --> 00:25:59.577]  I'm sick of her.
[00:26:00.723 --> 00:26:03.392]  How dare her use her son's death?
[00:26:03.994 --> 00:26:04.957]  It's her son!
[00:26:04.997 --> 00:26:06.602]  You're the one using her son's death.
[00:26:09.622 --> 00:26:11.143]  I mean, it's just sick, folks.
[00:26:11.203 --> 00:26:29.850]  So worship the government all day as Bush appoints anti-gun judges and anti-gun people as the Attorney General, and as Bush massively increases the spending to record levels, and as he expands every big socialist government agency, and as he tries to have total blanket amnesty.
[00:26:30.230 --> 00:26:32.131]  Just go ahead and say he's conservative.
[00:26:32.231 --> 00:26:32.791]  Okay!
[00:26:32.951 --> 00:26:33.451]  Fine!
[00:26:34.852 --> 00:26:35.272]  Fine!
[00:26:36.733 --> 00:26:39.654]  Look, it doesn't matter whether it's Hillary Clinton or George Bush.
[00:26:39.755 --> 00:26:50.300]  Boy, with that new First Lady show, where Commander-in-Chief or whatever it is, where some woman is president, and they're really greasing the skids for Hillary.
[00:26:50.340 --> 00:26:55.462]  And suddenly when Hillary gets elected, conservatives will be upset about the Patriot Act.
[00:26:55.522 --> 00:26:59.064]  And suddenly conservatives will be upset about the gun control.
[00:26:59.144 --> 00:27:03.266]  And suddenly, yeah, Bush didn't do a very good job.
[00:27:03.766 --> 00:27:05.147]  It'll be too late then, won't it?
[00:27:06.894 --> 00:27:07.194]  Won't it?
[00:27:09.275 --> 00:27:17.699]  And then you can complain when the Republicans vote with her and then there'll be a big terror attack and Hillary will declare martial law and keep us all safe.
[00:27:17.739 --> 00:27:24.682]  And suddenly the Democrats and all these groups that were afraid of the military on the streets and all of this, suddenly they're going to love it.
