[00:00:05.499 --> 00:00:06.139]  Big Brother.
[00:09:49.902 --> 00:09:51.043]  They start hallucinating.
[00:09:52.171 --> 00:09:59.235]  And she was driving around, running into things, and the police ran up to her.
[00:09:59.255 --> 00:10:00.555]  She didn't have any criminal record.
[00:10:01.616 --> 00:10:10.500]  And frankly, I don't blame them for when she didn't stop, but she had her window down and started driving off again, but they tasered her.
[00:10:13.021 --> 00:10:18.484]  The problem is they beat her up, and she has two big black eyes, and that's the problem.
[00:10:19.545 --> 00:10:26.548]  Is that when you don't submit to them and they go ahead and still get you in custody, so many times they go ahead and beat the living daylights out of you.
[00:10:26.568 --> 00:10:28.029]  It's like people who've been choking.
[00:10:29.589 --> 00:10:30.210]  It's been on the news.
[00:10:30.230 --> 00:10:31.570]  We've had them on this broadcast.
[00:10:32.531 --> 00:10:42.195]  When somebody starts choking, and I've saved somebody who's choking before, they start stumbling around and falling into things and resisting you, and you're not supposed to taser them 12 times.
[00:10:44.244 --> 00:10:45.785]  So we need to have some discretion.
[00:10:45.825 --> 00:10:50.427]  And plus, once somebody's down, there's no reason to continue tasering them.
[00:10:50.807 --> 00:10:56.510]  It's this mad dog, killer, gladiatorial instinct we see that so many police have had.
[00:10:57.330 --> 00:11:01.392]  Basically, they've selected them for this now, and it's causing a problem.
[00:11:02.332 --> 00:11:05.494]  But there is some good news on this front.
[00:11:06.154 --> 00:11:08.515]  Top Charge, I think this is the first time ever,
[00:11:09.204 --> 00:11:10.705]  That's what NBC is saying.
[00:11:11.226 --> 00:11:15.169]  Cop charged for using taser gun on suspect.
[00:11:15.470 --> 00:11:23.757]  And this was the case a month ago that the police at first were trying to defend, but it was patent torture.
[00:11:24.838 --> 00:11:32.285]  He was refusing to give a urine sample, and so the cop had been watching the TV shows where they torture people every episode, and that's...
[00:11:33.385 --> 00:11:35.926]  They support that on the TV shows and say this is good.
[00:11:36.466 --> 00:11:41.587]  To get answers, you've got to break arms and taser and even torture small children in front of their parents.
[00:11:42.107 --> 00:11:43.707]  That's the normal plot now.
[00:11:44.547 --> 00:11:45.288]  And even U.S.
[00:11:45.328 --> 00:11:54.970]  News and World Report's got an article out, cover story this week, admitting that people watch TV and believe it's real concerning law enforcement.
[00:11:54.990 --> 00:11:56.370]  So finally it's being pointed out.
[00:11:57.130 --> 00:12:00.571]  But cop charged for using taser gun on suspect in hospital bed.
[00:12:02.336 --> 00:12:09.081]  Orlando, Florida, for the first time, an Orlando police officer is facing criminal charges for misusing a taser gun.
[00:12:10.422 --> 00:12:11.483]  First they fired him.
[00:12:12.204 --> 00:12:15.366]  First they tried defending, then people didn't go along with it.
[00:12:15.746 --> 00:12:17.908]  Then they fired him, now they've charged him, which is good.
[00:12:18.769 --> 00:12:20.810]  Because this person is a complete nutcase.
[00:12:21.431 --> 00:12:27.695]  An affidavit reveals the officer used the weapon to obtain a urine sample from a handcuffed suspect, WESH
[00:12:31.718 --> 00:12:33.319]  Two NBC News reported.
[00:12:33.739 --> 00:12:48.763]  The information filed Monday charges officer Peter Linenkamp with misdemeanor battery and the prosecutor said some of the best evidence against the officer comes from his own report on the incident.
[00:12:49.604 --> 00:12:50.564]  And that's what hung him.
[00:12:51.824 --> 00:12:56.966]  Because first the police spokesman tried to say, well, the man was resisting.
[00:12:57.046 --> 00:12:58.146]  And then people said, well, wait a minute.
[00:12:58.767 --> 00:12:59.487]  The cop's own
[00:13:01.020 --> 00:13:02.401]  Because, see, he thought this was normal.
[00:13:02.441 --> 00:13:04.922]  He thought that it was okay to do this.
[00:13:05.482 --> 00:13:18.408]  In his own report, he said, well, the man refused to give a urine sample, and so they had him restrained in a restraining seat, which he didn't resist being strapped down.
[00:13:19.008 --> 00:13:25.671]  His ankles, his knees, his thighs, his stomach, his upper torso, his arms, his neck, completely restrained.
[00:13:27.120 --> 00:13:30.483]  And they stuck a catheter in him and nothing came out.
[00:13:30.503 --> 00:13:34.986]  Of course, nurses know that someone cannot resist a catheter.
[00:13:35.006 --> 00:13:42.071]  It goes up into the urethra, up close to the bladder, and there's nothing you can do.
[00:13:43.071 --> 00:13:48.455]  If there is any of the waste there, any of the urine there, it will flow.
[00:13:49.156 --> 00:13:51.778]  Well, the cop is now a doctor, basically.
[00:13:53.459 --> 00:13:56.541]  It's like school teachers think their doctor is ordering Ritalin and Prozac.
[00:13:57.663 --> 00:14:02.386]  And so he tasered him once, and the man began to beg and said, I can't.
[00:14:03.387 --> 00:14:05.788]  Well, sorry, buddy.
[00:14:05.848 --> 00:14:08.990]  And so the cop waited a while and tasered him again.
[00:14:09.010 --> 00:14:15.954]  And then I guess figured out that the man really didn't have any urine.
[00:14:16.055 --> 00:14:18.516]  And then the report said that a few drops did go in.
[00:14:19.297 --> 00:14:20.517]  And so they said, well, that's okay.
[00:14:20.537 --> 00:14:23.179]  Of course, the man had already admitted that he was on cocaine.
[00:14:25.337 --> 00:14:28.619]  He had already admitted that he had used cocaine, so there was no reason to even do that.
[00:14:29.140 --> 00:14:37.084]  But imagine, you're chained down with a catheter in you, and the cop doesn't like it that you're not supplying him, and so he starts tasering you.
[00:14:38.305 --> 00:14:41.186]  There's no other name for it but torture.
[00:14:42.747 --> 00:14:47.990]  So the story here isn't even that he tortured him or that he tasered him because he wanted a urine sample.
[00:14:48.690 --> 00:14:53.793]  The story is that the cop, the police officer, thought that this was normal.
[00:14:55.481 --> 00:15:01.002]  Thought that you taser people that are scrapped down if they don't give you the evidence.
[00:15:01.062 --> 00:15:12.645]  Of course, we have a Fifth Amendment where we don't have to verbally answer questions, but they have a new thing where if you don't verbally answer questions, they will put pepper spray in your eyes, they will taser you.
[00:15:12.665 --> 00:15:16.846]  I've seen other cases, and these are actually being upheld by the departments.
[00:15:16.866 --> 00:15:23.247]  They're being challenged in court now, and we haven't seen the outcome of that judicial challenge, but
[00:15:25.069 --> 00:15:25.609]  They do this.
[00:15:26.750 --> 00:15:29.451]  Right here in Austin, there was the famous case.
[00:15:29.471 --> 00:15:41.235]  Well, it was the Austin case, but it happened in the state where one of the fugitives was hiding out, where they put the gun to his head to answer questions, and then they put it on the news like it was normal.
[00:15:41.615 --> 00:15:43.956]  Well, we just put guns to people's heads.
[00:15:43.976 --> 00:15:45.457]  I mean, he may be a murderer.
[00:15:45.477 --> 00:15:53.240]  And then, of course, they did a DNA test later, and it wasn't the person that did it, but that doesn't stop them from...
[00:15:55.023 --> 00:15:56.204]  It's like with Eric Rudolph.
[00:15:56.264 --> 00:15:57.404]  First it was Welch.
[00:15:58.605 --> 00:15:59.586]  I mean, Richard Jewell.
[00:15:59.626 --> 00:16:01.227]  Then it was somebody else named Welch.
[00:16:01.347 --> 00:16:03.648]  I mean, they just go on and on.
[00:16:03.828 --> 00:16:06.630]  With the anthrax, they claimed it was a scientist named Hatfield.
[00:16:07.010 --> 00:16:08.131]  Then it was somebody else.
[00:16:08.191 --> 00:16:08.991]  Now they don't know.
[00:16:09.492 --> 00:16:09.952]  Don't worry.
[00:16:09.972 --> 00:16:12.894]  They'll find the right patsy and torture them in the end.
[00:16:13.554 --> 00:16:14.675]  They always do.
[00:16:17.461 --> 00:16:21.362]  Based on what we have as evidence, this was not a safety issue.
[00:16:21.723 --> 00:16:26.985]  This was a compliance issue to provide urine, so that raises the level of a criminal act.
[00:16:27.565 --> 00:16:30.006]  In this case, it is misdemeanor battery.
[00:16:30.066 --> 00:16:33.547]  Well, it's torture, said State Attorney Spokesman Randy Means.
[00:16:34.547 --> 00:16:42.530]  In this report on the March 5th incidents, Lincoln Comp admitted to shocking Wheeler with a taser gun twice.
[00:16:42.790 --> 00:16:44.411]  Only minimum force necessary was used.
[00:16:45.040 --> 00:16:50.725]  This attempt was deemed necessary by the medical staff, Lincoln Comp wrote in the report.
[00:16:51.946 --> 00:16:54.087]  There are times when people have medical problems.
[00:16:54.628 --> 00:17:00.953]  We have to make sure people get the treatment they need, said Lieutenant Brian Gilman of the Orlando Police Department.
[00:17:01.553 --> 00:17:02.894]  That's what they tried to say at first.
[00:17:02.934 --> 00:17:05.196]  Your medical treatment is being strapped down and shot.
[00:17:05.777 --> 00:17:07.318]  He'd already admitted that he was on cocaine.
[00:17:09.862 --> 00:17:11.503]  This is so weird how they spend this.
[00:17:11.983 --> 00:17:17.245]  So they're still charging him, but at the same time we're in the article making excuses for it.
[00:17:18.866 --> 00:17:19.386]  Pretty weird.
[00:17:19.426 --> 00:17:20.647]  Another article out of Florida.
[00:17:20.667 --> 00:17:25.009]  Miami-Dade agrees to pay $4.5 million for invasive searches of prisoners.
[00:17:26.049 --> 00:17:32.532]  They admit at the free trade protest that police did a lot of really bad stuff, and we'll go over that later.
[00:17:33.912 --> 00:17:36.033]  But first off, Randy in Texas.
[00:17:36.073 --> 00:17:36.714]  Thanks for holding.
[00:17:36.754 --> 00:17:37.494]  Go ahead, Randy.
[00:17:38.246 --> 00:17:39.146]  Hey, can you hear me?
[00:17:39.347 --> 00:17:40.207]  Yes, I can, sir.
[00:17:40.847 --> 00:17:44.369]  Yes, I ordered and I watched your video, Martial Law.
[00:17:45.569 --> 00:17:59.376]  Now, I don't know if it's just me, but I found the most revealing aspect of your video was John Buchanan's part when he gave the background on the Bushes, Prescott and George Herbert Walker.
[00:17:59.716 --> 00:18:01.557]  That's a powerful nine minutes.
[00:18:02.197 --> 00:18:04.458]  Yes, it is, and it was revealing.
[00:18:04.638 --> 00:18:05.739]  And I'm calling you
[00:18:06.226 --> 00:18:07.587]  Well, I have a question, a comment.
[00:18:07.667 --> 00:18:12.350]  First, I want to ask you, how can I get more information on the things that he's speaking about?
[00:18:12.370 --> 00:18:13.531]  This is why I'm asking.
[00:18:13.631 --> 00:18:14.652]  I don't know if it's just me.
[00:18:14.712 --> 00:18:15.793]  Well, do you have a computer?
[00:18:15.813 --> 00:18:17.174]  Well, here's the thing.
[00:18:17.214 --> 00:18:18.034]  I do have a computer.
[00:18:18.054 --> 00:18:24.118]  I tried to do a search on Buchanan, and my computer locked up, and it hasn't been saying the same.
[00:18:24.579 --> 00:18:25.820]  I mean, I'm dead serious.
[00:18:25.920 --> 00:18:27.080]  I did John Buchanan.
[00:18:28.041 --> 00:18:29.522]  I found some ifs on them.
[00:18:29.562 --> 00:18:34.205]  Well, that was probably... I mean, I did searches all the time on those names.
[00:18:34.225 --> 00:18:34.866]  It was probably...
[00:18:35.515 --> 00:18:38.656]  Just, you know, coincidence that that happened.
[00:18:39.156 --> 00:18:43.416]  Hopefully it was, but my computer hasn't been the same ever since I did a search on his name.
[00:18:43.476 --> 00:18:46.597]  I just thought that was ironic, but I wanted to give more info.
[00:18:47.297 --> 00:18:50.578]  Well, yeah, well then you can get your computer fixed.
[00:18:51.998 --> 00:19:02.340]  And then once your computer is fixed, you notice that interview was done, I think like September 2nd, and he says in the interview the London Guardian is going to be doing a report.
[00:19:02.967 --> 00:19:12.070]  And then we show the Leningardian Report from like 25 days later, just as he said it they would report, showing the headline, you know, Bush's grandfather helped the Nazis.
[00:19:12.110 --> 00:19:12.330]  Right.
[00:19:12.951 --> 00:19:13.811]  And he goes over it.
[00:19:14.271 --> 00:19:18.012]  There's also reports out of the New Hampshire Gazette.
[00:19:19.033 --> 00:19:21.554]  There have been a bunch of other mainstream news articles.
[00:19:21.614 --> 00:19:22.614]  The documents are there.
[00:19:22.654 --> 00:19:23.254]  They're real.
[00:19:23.774 --> 00:19:29.716]  But then we also show the news articles out of major New York papers from 1942.
[00:19:31.838 --> 00:19:33.419]  Showing the name Prescott Bush.
[00:19:34.499 --> 00:19:43.903]  So, in the film, we show all the news articles, but you can just write down the headlines, type those into a search engine, and you'll find the actual articles.
[00:19:45.483 --> 00:19:46.744]  Does that answer your question, Randy?
[00:19:47.244 --> 00:19:48.024]  Yeah, great.
[00:19:48.124 --> 00:19:55.747]  And you might want to rehash that to the list, in case they haven't watched it, what he said during those nine minutes, because I think that was just powerful.
[00:19:56.068 --> 00:19:57.248]  Well, thank you for the compliment.
[00:19:57.288 --> 00:19:58.028]  It is powerful.
[00:19:58.408 --> 00:19:59.669]  We'll come back and take more calls.
[00:20:01.247 --> 00:20:08.891]  If you're $10,000 in credit card debt or more and are making minimum monthly payments but getting nowhere, Debt Relief USA has the answer.
[00:20:09.031 --> 00:20:12.513]  Call 1-800-516-6567 now.
[00:20:12.653 --> 00:20:16.615]  Debt Relief USA has ways through special programs to reduce your principal and interest.
[00:20:16.895 --> 00:20:19.436]  You may qualify to reduce your credit card debt as much as 75%.
[00:20:19.476 --> 00:20:21.317]  Just call 1-800-516-6567 for a risk-free debt analysis.
[00:20:25.799 --> 00:20:26.400]  We're good to go.
[00:20:42.176 --> 00:20:47.842]  For the relief you need, Debt Relief USA is helping Americans re-secure their financial future one client at a time, excluding Maryland and New York.
[00:21:01.054 --> 00:21:09.678]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling clean water possible.
[00:21:09.878 --> 00:21:21.163]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:21:21.363 --> 00:21:24.044]  Yet they leave in the nutritional minerals that your body needs.
[00:21:24.364 --> 00:21:28.486]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:21:28.626 --> 00:21:29.147]  We're good to go.
[00:21:45.325 --> 00:21:49.251]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:21:49.271 --> 00:21:49.972]  That's toll-free, 888-803-4438.
[00:21:49.992 --> 00:21:50.693]  Not yet available in Iowa.
[00:22:01.400 --> 00:22:02.861]  To the farthest corners of the earth.
[00:22:03.161 --> 00:22:07.762]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:22:08.083 --> 00:22:10.423]  But you can still hold the world in the palm of your hand.
[00:22:10.664 --> 00:22:12.184]  Achieve financial independence.
[00:22:12.564 --> 00:22:17.646]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:22:17.966 --> 00:22:19.187]  Get the Red Book of the U.S.
[00:22:19.247 --> 00:22:21.948]  Coins and you'll begin your journey to total financial freedom.
[00:22:22.348 --> 00:22:28.290]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:22:28.350 --> 00:22:29.050]  Call them today at 1-800-686-2237.
[00:22:29.070 --> 00:22:29.550]  That's 800-686-2237.
[00:22:29.610 --> 00:22:33.351]  I can tell you there will be storms ahead, but with real money as your base, liberty will be your fate.
[00:22:41.893 --> 00:22:47.398]  Leave the fiat currency behind and call Midas Resources to get your red book along with that silver dollar for only $22.95.
[00:22:47.479 --> 00:22:49.440]  Get the map.
[00:22:49.480 --> 00:22:51.883]  Start your journey to financial independence today.
[00:22:52.103 --> 00:22:53.084]  The time is now.
[00:22:53.444 --> 00:22:54.405]  Call 800-686-2237.
[00:22:56.327 --> 00:22:59.450]  Get your red book now and you'll weather any storm that comes your way.
[00:23:00.655 --> 00:23:06.163]  We've all heard about the benefits of infrared light therapy, but never have we heard of anything as amazing as this.
[00:23:06.363 --> 00:23:13.953]  Diametics, the leading authority on polychromatic infrared diode therapy in the U.S., now offers its patented Panex 2000 to the public.
[00:23:14.053 --> 00:23:18.379]  The Panex 2000 uses the same technology NASA uses aboard the space shuttle.
[00:23:18.439 --> 00:23:19.160]  We're good to go.
[00:23:33.772 --> 00:23:40.033]  Using five different wavelengths in the Panax 2000 has made it the most advanced infrared light therapy product on the market today.
[00:23:40.154 --> 00:23:44.234]  With over 12 different models to choose from, there's a Panax 2000 device for everyone.
[00:23:44.474 --> 00:23:45.875]  Visit diametics.com.
[00:23:46.115 --> 00:23:49.376]  That's D-I-O-M-E-D-I-C-S dot com.
[00:23:49.616 --> 00:23:52.316]  Or get your free catalog today by calling toll-free 888-972-4699.
[00:23:52.336 --> 00:23:53.937]  Again, your free catalog, toll-free 888-972-4699.
[00:24:07.409 --> 00:24:16.432]  The Last Caller brought up this little nine-minute segment from the new film, Martial Law.
[00:24:17.653 --> 00:24:20.074]  And it's three hours long on DVD.
[00:24:20.954 --> 00:24:23.595]  It's two and a half plus hours on VHS.
[00:24:24.675 --> 00:24:27.557]  And, of course, both versions have the John B. Cannon interview.
[00:24:28.117 --> 00:24:30.818]  And we just show all the mainstream news articles, all the documents.
[00:24:31.525 --> 00:24:33.046]  The Library of Congress documents.
[00:24:33.706 --> 00:24:37.388]  But forget all the new articles in major publications.
[00:24:38.549 --> 00:24:41.251]  We have the articles from the 1940s and 50s.
[00:24:41.411 --> 00:24:44.853]  I mean, we have the big establishment newspapers with the headlines.
[00:24:45.693 --> 00:24:47.674]  And we zoom right in on the Bushes' names.
[00:24:48.855 --> 00:24:50.116]  On Prescott, Bush, and others.
[00:24:50.376 --> 00:24:56.980]  And they were running the Nazi money up until the early 50s out of Germany.
[00:24:57.660 --> 00:24:58.761]  In the middle of Texas...
[00:24:59.790 --> 00:25:00.811]  Into Argentina.
[00:25:00.831 --> 00:25:01.691]  They were bag men.
[00:25:02.452 --> 00:25:09.496]  They were on the board of directors for Fritz Thyssen, who actually was the main funder of Adolf Hitler.
[00:25:10.716 --> 00:25:13.958]  And, of course, people forget about all this.
[00:25:14.579 --> 00:25:14.879]  U.S.
[00:25:14.959 --> 00:25:16.960]  ambassador to England.
[00:25:17.981 --> 00:25:18.561]  Mobster.
[00:25:18.961 --> 00:25:20.502]  Joseph Kennedy was pro-Hitler.
[00:25:21.863 --> 00:25:23.644]  And people forget about all of this.
[00:25:23.744 --> 00:25:26.165]  But he was nothing compared to the Bushes.
[00:25:28.166 --> 00:25:31.028]  And they are continuing those policies today.
[00:25:32.529 --> 00:25:33.729]  Let's talk to T.J.
[00:25:33.849 --> 00:25:34.530]  in Minnesota.
[00:25:34.550 --> 00:25:35.390]  T.J., go ahead.
[00:25:36.051 --> 00:25:36.511]  Hey, Alex.
[00:25:36.571 --> 00:25:37.351]  How are you today?
[00:25:37.572 --> 00:25:38.772]  Good, sir.
[00:25:39.233 --> 00:25:44.636]  You hit the word IBM, which is a hot button here at my OP here.
[00:25:45.396 --> 00:25:46.997]  I want to give you some background.
[00:25:47.117 --> 00:25:50.659]  You're going to have an interview with an IBM official, apparently.
[00:25:51.340 --> 00:25:56.783]  I want to give you a firsthand background geographically in real time.
[00:25:57.373 --> 00:25:59.754]  IBM is referred to the Blue Goose.
[00:25:59.855 --> 00:26:04.397]  Their headquarters is in Rochester, Minnesota, not New York.
[00:26:05.538 --> 00:26:18.625]  It's 5.6 miles our distance from the Mayo Medical Foundation, which was stolen away from the Sisters of St.
[00:26:18.705 --> 00:26:23.808]  Francis a few years ago by the Cheney Bush conglomerate.
[00:26:24.689 --> 00:26:26.290]  You might want to ask this guy
