[00:00:05.707 --> 00:00:06.347]  Big Brother.
[00:05:12.407 --> 00:05:14.509]  The DVD version is 170 minutes.
[00:05:14.789 --> 00:05:19.712]  If you want to wake up your friends and family to the truth of what happened on September 11th, this is the film for you.
[00:05:20.052 --> 00:05:24.075]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:05:24.335 --> 00:05:26.116]  You absolutely must see this DVD.
[00:05:26.196 --> 00:05:36.839]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and planable microchips, and much, much more.
[00:05:36.979 --> 00:05:38.879]  Bottom line, this film is waking people up.
[00:05:39.079 --> 00:05:42.941]  Order your copy on VHS or DVD today and man the guns of the Infowar.
[00:05:43.041 --> 00:05:44.621]  Order right now by calling 1-888-2533-139.
[00:05:44.641 --> 00:05:45.401]  That's 888-2533-139.
[00:05:51.523 --> 00:05:52.785]  Again, that number, 888-253-3139.
[00:06:01.972 --> 00:06:06.474]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:06:06.814 --> 00:06:10.916]  You asked us to make a water level visible to eliminate the guesswork when refilling the water.
[00:06:11.216 --> 00:06:11.756]  We listened.
[00:06:12.056 --> 00:06:17.058]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:06:17.318 --> 00:06:17.798]  We listened.
[00:06:18.178 --> 00:06:21.220]  You asked us to develop a filter that was made in the USA.
[00:06:21.660 --> 00:06:22.180]  We listened.
[00:06:22.640 --> 00:06:26.682]  You asked us to include an emergency light for camping and during power outages.
[00:06:27.142 --> 00:06:27.942]  We're good to go.
[00:07:00.381 --> 00:07:04.982]  Finally, for millions of Americans at risk with high cholesterol, there's Liquid Quell.
[00:07:05.223 --> 00:07:13.646]  Doctor-recommended, safe, effective, affordable cholesterol control, available now at major wholesale clubs everywhere, without a prescription.
[00:07:13.866 --> 00:07:15.567]  Here's Dr. Sherry Rainwater, M.D.,
[00:07:16.187 --> 00:07:21.430]  I recommend Quell to my patients because it's been shown to be effective and safe in reducing cholesterol.
[00:07:21.610 --> 00:07:27.914]  Quell is an easy way to improve your cholesterol profile without serious side effects in as little as six months, guaranteed.
[00:07:28.174 --> 00:07:32.416]  And Quell is safe for diabetics, gluten-free, and safe to take with prescriptions.
[00:07:32.636 --> 00:07:34.297]  Here's Cheryl Gee in California.
[00:07:34.517 --> 00:07:40.981]  Quell lowered my cholesterol significantly in 30 days, something I couldn't do without an exercise in two to three years.
[00:07:41.281 --> 00:07:47.845]  Gentle, fast-acting liquid quail is available at major wholesale clubs nationwide and online at quaildirect.com.
[00:07:47.985 --> 00:07:51.587]  Quail your cholesterol today, risk-free and guaranteed.
[00:07:52.067 --> 00:07:54.908]  These statements have not been evaluated by the Food and Drug Administration.
[00:07:55.008 --> 00:07:58.230]  Quail is not intended to diagnose, treat, cure, or prevent any disease.
[00:07:58.450 --> 00:07:59.671]  Individual results may vary.
[00:08:01.012 --> 00:08:06.074]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.415 --> 00:08:08.716]  Because there's a war on for your mind.
[00:08:19.830 --> 00:08:25.812]  Well, my friends, it is May 20th, 2005 on this live Friday edition.
[00:08:25.832 --> 00:08:27.132]  I'm your host, Alex Jones.
[00:08:28.112 --> 00:08:30.333]  I've got a lot of really serious news and information.
[00:08:30.393 --> 00:08:32.433]  Of course, we already have loaded phone lines.
[00:08:32.453 --> 00:08:38.655]  We're going to Daryl, Ken, Russell, Tony, Jason, and many others here in just a few minutes that heard me give out the toll-free number there on the 1st.
[00:08:39.711 --> 00:08:42.512]  A little segment of the broadcast.
[00:08:42.572 --> 00:08:53.878]  But last night, I flew into Minnesota because I've only been up to the network two or three times in the past, and I've been on the GCN Radio Network for over, what, six years now.
[00:08:54.418 --> 00:08:58.140]  And so I figured I better go up and, you know, visit them every couple years.
[00:08:58.180 --> 00:09:05.924]  And so I jumped on an airplane yesterday afternoon and got here about 9 o'clock, and Ted Anderson picked me up at the airport, and I said, let's go see Star Wars.
[00:09:06.718 --> 00:09:12.740]  So we pulled into a theater, and contrary to popular belief, the theater was about a third of the way filled.
[00:09:13.520 --> 00:09:19.741]  And so Ted Anderson and one of his nephews was also along.
[00:09:20.081 --> 00:09:21.462]  And we all sat there and watched it.
[00:09:21.602 --> 00:09:31.484]  And our analysis of it, our review of it, was basically... We were all in unison that it was pretty cheesy.
[00:09:32.644 --> 00:09:34.525]  The special effects were pretty good, but...
[00:09:35.589 --> 00:09:36.029]  We're good to go.
[00:09:48.869 --> 00:09:54.233]  The media society that we've become, where media is king, media is god.
[00:09:54.853 --> 00:09:57.995]  It is the biggest group of movies in world history.
[00:09:58.335 --> 00:10:00.737]  And it's affected so many different areas of our society.
[00:10:01.317 --> 00:10:07.221]  And, of course, there have been hundreds of mainstream news articles the last few months drawing parallels.
[00:10:08.550 --> 00:10:18.937]  Between how the Emperor uses crises, terror attacks, basically, that he creates as a pretext to set up a police state and sweep aside the last remnants of the Republic.
[00:10:19.238 --> 00:10:23.120]  So the plots of Episode 1, 2, and 3, I would call them excellent.
[00:10:23.801 --> 00:10:30.045]  But the actors and... I mean, folks, I've seen after-school specials that have better acting than this.
[00:10:30.105 --> 00:10:36.389]  And then, of course, the worst thing was Hayden Christensen, who is not a heroic...
[00:10:38.184 --> 00:10:39.385]  We're good to go.
[00:11:01.932 --> 00:11:05.255]  Well, that's almost what Darth Vader looks like in this movie.
[00:11:05.335 --> 00:11:06.696]  It is ridiculous.
[00:11:07.377 --> 00:11:19.627]  Of course, in the first film, Episode 4, that came out in 1977, they used William Prowess, a 6'7 champion bodybuilder who had a lot of physical presence.
[00:11:20.107 --> 00:11:36.539]  No, this time the nerds over at Skywalker Ranch put a bunch of blithering twits and geeks, and it just is disgusting to see such a good plot line being ruined by this.
[00:11:36.579 --> 00:11:38.981]  And also, you'd watch one part of the film...
[00:11:39.682 --> 00:11:40.062]  We're good to go.
[00:12:02.552 --> 00:12:08.761]  Given the Battlestar Galactica miniseries by a friend, he said it was real good, and I watched it and I thought it was excellent.
[00:12:09.121 --> 00:12:10.724]  Great acting, great special effects.
[00:12:11.204 --> 00:12:15.230]  I would give it four stars out of five, and I would give Star Wars two and a half.
[00:12:16.031 --> 00:12:17.712]  I mean, I've just got to say it, folks.
[00:12:18.273 --> 00:12:20.334]  It was really disappointing.
[00:12:20.654 --> 00:12:26.818]  All right, now, that aside, I've now spent about three or four minutes on something that on the surface is completely mindless.
[00:12:27.178 --> 00:12:35.844]  You know we don't talk about pop culture here, other than the fact that Star Wars does expose government-sponsored terror, and Lucas has admitted it's based on secret societies.
[00:12:36.404 --> 00:12:41.728]  There's also kind of an angle here in the film with child sacrifice.
[00:12:42.148 --> 00:12:49.933]  So there's a lot of different elements that tie into the Thule and Thule Society and the people that funded Hitler and those that set up Skull and Bones and Bohemian Grove.
[00:12:50.213 --> 00:12:51.334]  You know it as the Illuminati.
[00:12:51.374 --> 00:12:53.835]  They call themselves the Order of Death.
[00:12:54.195 --> 00:12:55.456]  Hey, that's nice, John!
[00:12:56.577 --> 00:12:59.318]  John figured out how to pump me audio into my headset.
[00:13:00.859 --> 00:13:02.520]  Or did that just magically happen?
[00:13:03.160 --> 00:13:03.801]  This is amazing.
[00:13:03.861 --> 00:13:08.664]  I mean, all the years I've been doing talk radio, nine years talk radio, coming up on 11 years on TV...
[00:13:09.665 --> 00:13:15.997]  When I do talk radio, I always get the audio of my voice back in my head and back in my ears.
[00:13:17.356 --> 00:13:26.603]  And they have it set up where you hear the callers and the music and the computer when it's playing ads, but you don't hear your own voice.
[00:13:26.643 --> 00:13:30.806]  And I was like a two-year-old that had lost their teddy bear at nighttime or something.
[00:13:30.906 --> 00:13:36.811]  I was very distraught and having trouble with my poise and beginning to start bumbling here.
[00:13:36.851 --> 00:13:45.878]  But all of a sudden, magically, I'm looking at John through the glass, sitting there doing a great job, but not moving his hands, and suddenly I've got audio.
[00:13:46.358 --> 00:13:51.842]  So God has blessed us, because John, you were telling me this studio is not set up to send us our own audio, correct?
[00:13:53.143 --> 00:13:56.826]  That is correct, but just magically I now am getting my own audio.
[00:13:56.946 --> 00:13:58.507]  This is very nice, ladies and gentlemen.
[00:13:59.608 --> 00:14:04.472]  Alright, I mentioned during that first little segment, I'm going to go to your calls almost immediately.
[00:14:04.492 --> 00:14:05.533]  I'm going to do that here in just a minute.
[00:14:06.353 --> 00:14:10.957]  Then I want to spend a lot of time today, because I tend to get desensitized.
[00:14:11.525 --> 00:14:25.833]  You know, back when we first got Army War College documents in 1998 and January of 2000 saying they're going to put microchips on all of us, it's going to be the law, they're going to use the fad-driven society, the Hollywood-driven society, the VIP society to sell us this.
[00:14:25.853 --> 00:14:27.894]  They actually say that in some of the documents.
[00:14:27.914 --> 00:14:34.778]  You know, I would get really upset and pull my hair out, almost literally, yell and scream on the air, you know, perseverating on the subject.
[00:14:35.746 --> 00:14:40.490]  But then now our Mexican Attorney General wants to put microchips in his employees if they want to go to work.
[00:14:40.891 --> 00:14:42.392]  Yeah, the military wants to do it.
[00:14:42.793 --> 00:14:44.995]  All these police chiefs are getting in here in the U.S.
[00:14:45.875 --> 00:14:47.997]  Sean Hannity says all the children need microchips.
[00:14:48.498 --> 00:14:56.045]  I tend to get desensitized and conditioned just because we've heard about microchips being implanted in us so many times from the mainstream media that I quit covering it.
[00:14:56.385 --> 00:14:57.326]  It becomes old hat.
[00:14:58.374 --> 00:15:00.355]  The same things happened with the Patriot Act II.
[00:15:00.935 --> 00:15:02.456]  I have fallen down the jump.
[00:15:02.936 --> 00:15:07.499]  You know, I first wrote an analysis of Patriot Act I days after it was passed, October 27, 2001.
[00:15:08.439 --> 00:15:26.108]  And then days after they enrolled Patriot Act II, on January 6, 2003, I wrote the first detailed analysis, about 12 pages long, of the bill, subsection by subsection, with links to the actual subsections of the bill itself, so you can check out my analysis.
[00:15:27.367 --> 00:15:31.971]  And I talked about it for a year or so, and put a lot of it in my video, Police State 3, Total Enslavement.
[00:15:31.991 --> 00:15:34.873]  But I hadn't really gotten into it much the last few years.
[00:15:34.953 --> 00:15:40.037]  I mean, we've talked about it some as 400 plus cities, and now I guess I'm told six states.
[00:15:40.077 --> 00:15:40.937]  It's not five anymore.
[00:15:41.298 --> 00:15:42.419]  Six states have thrown it out.
[00:15:43.539 --> 00:15:51.365]  But now they're trying to expand what they haven't been able to pass in Patriot Act 2, because they've already passed some of the subsections in the Intelligent Enhancement Act and a few others.
[00:15:52.726 --> 00:15:52.867]  But...
[00:15:54.065 --> 00:15:54.426]  We're good to go.
[00:16:11.688 --> 00:16:16.309]  And so I think it's important that we go back over what is in Patriot Act 2.
[00:16:16.529 --> 00:16:24.672]  Finally, the mainstream media, the Associated Press and a few big newspapers are actually covering that they won't even need rubber stamp warrants.
[00:16:25.292 --> 00:16:30.893]  Whereas now under Patriot Act 1, a judge just signs a big blanket warrant and then they go out and search whoever they want.
[00:16:30.953 --> 00:16:32.194]  Now there won't even be warrants.
[00:16:32.454 --> 00:16:34.474]  There won't even be subpoenas.
[00:16:34.534 --> 00:16:35.715]  There can be secret arrests.
[00:16:36.035 --> 00:16:38.195]  National DNA databases for everybody.
[00:16:38.856 --> 00:16:40.016]  Literally dozens of
[00:16:40.936 --> 00:16:49.284]  Dozens and dozens of very egregious, totally un-American, Nazi-slash-Sovietized-type provisions.
[00:16:49.344 --> 00:16:57.812]  So I wanted to go over that later in this hour after we take these calls, and then I wanted to mesh it with the latest report of what the Patriot Act and Homeland Security is doing to average people.
[00:16:57.832 --> 00:17:00.555]  A pastor who bought books online got an FBI file.
[00:17:00.835 --> 00:17:06.140]  He bought a couple of Korans and some other things for their religion study group that he was exposing in church.
[00:17:06.861 --> 00:17:07.222]  Thank you.
[00:17:18.237 --> 00:17:21.079]  Regardless, let's say he was a Muslim buying Korans.
[00:17:21.419 --> 00:17:26.123]  How was he going to get on a list now and not be able to fly, not be able to go into Canada?
[00:17:26.703 --> 00:17:35.490]  And so Raymond Payne first learned that the FBI might be interested in him when he tried to cross the border into Canada last fall for some sightseeing, and the rest is history.
[00:17:35.890 --> 00:17:40.553]  Another article, Cashless Society, wave and pay with wireless credit cards.
[00:17:40.574 --> 00:17:43.856]  They're going to make you basically switch over to this in the next few years.
[00:17:44.216 --> 00:17:46.558]  Another one here, FBI calls animal rights activists...
[00:17:46.858 --> 00:17:48.583]  Worst terror threat, really?
[00:17:48.603 --> 00:17:51.231]  Yeah, and the Border Patrol's in order to stand down.
[00:17:52.117 --> 00:17:54.198]  So that's coming up, too.
[00:17:54.218 --> 00:17:59.800]  I'm going to go over some of the subsections from my analysis, Secret Patriot Act II destroys remaining U.S.
[00:17:59.820 --> 00:18:00.120]  liberty.
[00:18:00.400 --> 00:18:06.342]  Total police state takeover of the Secret Patriot Act II destroys what is left of American liberty that I wrote on 2-11-03.
[00:18:07.303 --> 00:18:09.924]  Right now, let's go to Daryl in Pennsylvania.
[00:18:09.944 --> 00:18:11.404]  Then we'll go to break and come back and talk to others.
[00:18:11.644 --> 00:18:12.325]  Daryl, welcome.
[00:18:12.345 --> 00:18:13.425]  How are you doing, Alex?
[00:18:13.525 --> 00:18:14.085]  Good, my friend.
[00:18:14.325 --> 00:18:16.786]  And I just want to make a couple of very quick items.
[00:18:16.806 --> 00:18:21.348]  Since you're up there in Burnsville, I want to say that the board operators at Genesis are fantastic folks.
[00:18:21.860 --> 00:18:22.480]  We're good to go.
[00:18:48.911 --> 00:18:53.532]  And I'd urge folks to go up, print off copies, and hand them out to their... Well, I appreciate that, Darrell.
[00:18:53.572 --> 00:18:58.914]  Almost everything that I bring up on the broadcast, I have the bills, the documents, the news articles in front of me.
[00:18:58.934 --> 00:19:00.414]  I mean, right now, they're here in front of me.
[00:19:00.534 --> 00:19:10.397]  And you've got a great search engine on there, also, where they can just type in some names, torture, Guantanamo Bay, etc., and get a ton of great articles to print off for their friends.
[00:19:10.437 --> 00:19:12.157]  Yeah, this stuff is all hidden in plain view.
[00:19:12.617 --> 00:19:18.279]  And the final thing, Alex, I just want to say, God bless and protect you, and Violet, Paul Joseph Watson, and anybody...
[00:19:18.772 --> 00:19:23.234]  That contributes to helping keep your website up, putting out the great videos, etc.
[00:19:23.254 --> 00:19:25.235]  You and Violet do a tremendous job.
[00:19:25.256 --> 00:19:26.136]  Well, thank you, Darrell.
[00:19:26.196 --> 00:19:28.337]  Have you seen the new film, Martial Law?
[00:19:28.577 --> 00:19:29.118]  Yes, I have.
[00:19:29.178 --> 00:19:30.478]  I have it, and it's great.
[00:19:30.658 --> 00:19:33.460]  But all of your videos are, I mean, Masters of Terror...
[00:19:34.211 --> 00:19:38.654]  The 9-1-1 Road to Tyranny, all three police state videos are great.
[00:19:38.694 --> 00:19:40.075]  Well, give me your real take on it.
[00:19:40.115 --> 00:19:41.776]  I mean, I think Martial Law is my best film.
[00:19:41.796 --> 00:19:42.316]  What do you say?
[00:19:42.796 --> 00:19:47.039]  I say it ranks right up there with Masters of Terror.
[00:19:47.119 --> 00:19:48.760]  I love that one because I love history.
[00:19:49.160 --> 00:19:50.541]  Well, that has the most information.
[00:19:50.581 --> 00:19:52.642]  They're all great, Alex, and God bless you.
[00:19:52.682 --> 00:19:53.382]  Thanks for all you do.
[00:19:53.422 --> 00:19:54.183]  Well, thank you, Darrell.
[00:19:54.303 --> 00:19:57.805]  All right, Ken, Russell, Tony, Jason, others, your calls are straight ahead.
[00:19:57.825 --> 00:19:59.126]  Don't forget at prisonplanet.tv.
[00:20:02.330 --> 00:20:07.833]  JLS Research, founders of a revolutionary new all-natural deodorant, wants to get up close and personal with you.
[00:20:07.993 --> 00:20:09.053]  You wear deodorant, right?
[00:20:09.173 --> 00:20:10.054]  Well, let's hope you do.
[00:20:10.174 --> 00:20:13.015]  You obviously wear it to cover up that embarrassing underarm odor.
[00:20:13.195 --> 00:20:18.058]  Well, why mask the odor when you can completely eliminate the bacteria which causes the odor in the first place?
[00:20:18.318 --> 00:20:19.398]  Check out this new product.
[00:20:19.558 --> 00:20:22.460]  It's called No-B-O, and you won't believe how effectively it works.
[00:20:22.820 --> 00:20:26.542]  I know, you're wondering how can you trust No-B-O to eliminate your embarrassing body odor.
[00:20:26.682 --> 00:20:26.862]  Look.
[00:20:27.042 --> 00:20:27.682]  We're good to go.
[00:20:44.428 --> 00:20:44.608]  Come on.
[00:20:44.668 --> 00:20:46.551]  It's time for you to enjoy the sweet smell of success with No B.O.
[00:20:46.571 --> 00:20:47.152]  That's No-B.O.com.
[00:21:02.054 --> 00:21:02.735]  Hello, folks.
[00:21:02.835 --> 00:21:10.424]  Alex Jones here, introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:21:10.584 --> 00:21:20.636]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:21:21.116 --> 00:21:26.980]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:21:27.200 --> 00:21:31.622]  Find out everything from where to get water in an emergency to geographic income levels.
[00:21:31.862 --> 00:21:37.906]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:21:38.066 --> 00:21:44.550]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:21:44.850 --> 00:21:49.993]  Order Prudent Places USA, now for only $29, plus shipping by calling New Millennium
[00:21:50.213 --> 00:21:51.976]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[00:21:52.017 --> 00:21:53.920]  That's 888-803-4438 or order online at BerkeyWater.com.
[00:22:01.778 --> 00:22:03.258]  To the farthest corners of the Earth.
[00:22:03.558 --> 00:22:08.140]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:22:08.480 --> 00:22:10.820]  But you can still hold the world in the palm of your hand.
[00:22:11.040 --> 00:22:12.561]  Achieve financial independence.
[00:22:12.941 --> 00:22:18.042]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:22:18.342 --> 00:22:19.562]  Get the Red Book of U.S.
[00:22:19.622 --> 00:22:22.323]  Coins and you'll begin your journey to total financial freedom.
[00:22:22.723 --> 00:22:29.446]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:22:30.126 --> 00:22:32.967]  Call them today at 1-800-686-2237.
[00:22:33.588 --> 00:22:33.948]  That's 800-686-2237.
[00:22:33.968 --> 00:22:41.751]  I can tell you there will be storms ahead, but with real money as your base, liberty will be your fate.
[00:22:42.291 --> 00:22:47.777]  Leave the fiat currency behind and call Midas Resources to get your red book along with that silver dollar for only $22.95.
[00:22:47.858 --> 00:22:49.840]  Get the map.
[00:22:49.860 --> 00:22:52.262]  Start your journey to financial independence today.
[00:22:52.483 --> 00:22:53.484]  The time is now.
[00:22:53.824 --> 00:22:54.785]  Call 800-686-2237.
[00:22:56.727 --> 00:22:59.831]  Get your red book now and you'll weather any storm that comes your way.
[00:23:01.727 --> 00:23:05.129]  Pope John Paul II is already being acclaimed a saint.
[00:23:05.269 --> 00:23:08.932]  During his 26 years, he canonized 482 saints.
[00:23:09.132 --> 00:23:15.176]  The one saint that stands out in my mind is Saint Maria Faustina, a poor, uneducated Polish nun.
[00:23:15.416 --> 00:23:22.481]  Christ appeared to her over 100 times in the 1930s and instructed her to keep a diary of the message he wanted to give to the world.
[00:23:22.641 --> 00:23:26.484]  This message is nothing new, just a reminder of what the Church has always taught.
[00:23:26.864 --> 00:23:27.405]  We're good to go.
[00:23:27.425 --> 00:23:27.645]  I think?
[00:23:47.319 --> 00:23:49.500]  The information war continues.
[00:23:49.520 --> 00:23:51.600]  It's Alex Jones and the GCN Radio Network.
[00:24:15.467 --> 00:24:17.308]  Waging war on corruption.
[00:24:17.728 --> 00:24:19.949]  Crashing to the lies and disinformation.
[00:24:20.769 --> 00:24:21.929]  Let's go right back to your calls.
[00:24:22.229 --> 00:24:22.649]  Russell?
[00:24:23.090 --> 00:24:24.390]  Actually, Ken's up next.
[00:24:24.850 --> 00:24:25.630]  Ken in New York.
[00:24:25.670 --> 00:24:26.351]  Go ahead, Ken.
[00:24:26.711 --> 00:24:27.391]  Good morning, Alex.
[00:24:28.291 --> 00:24:38.755]  So, with the election of Antonio Villaraigosa as Los Angeles mayor, it's now official and complete, the Reconquista in Los Angeles.
[00:24:39.875 --> 00:24:41.736]  And while that's going on in...
[00:24:42.794 --> 00:24:46.457]  Los Angeles and the rest of the Southwest where you are in Texas.
[00:24:47.158 --> 00:24:51.742]  There's also just the plain old conquista going on in other parts of the country.
[00:24:51.822 --> 00:24:53.323]  You just mentioned Medford, Oregon.
[00:24:53.543 --> 00:24:54.524]  That's kind of interesting.
[00:24:55.498 --> 00:24:57.739]  But I'd just like to relay a few things.
[00:24:57.759 --> 00:25:08.462]  Well, for those that don't know, because I said that in the first little segment, placing the Mexican flag above Old Glory, Mexican flag flies in Oregon Employment Office above the American flag.
[00:25:08.502 --> 00:25:14.804]  See, it's not enough to not fly the American flag in five South Texas towns and not allow English in court proceedings.
[00:25:15.264 --> 00:25:17.665]  Now, Oregon is part of the Aztec Kingdom.
[00:25:18.025 --> 00:25:19.405]  Right, and that's a government building.
[00:25:19.785 --> 00:25:20.666]  That's what's really in danger.
[00:25:20.686 --> 00:25:21.666]  And the government's behind it.
[00:25:21.706 --> 00:25:21.966]  Go ahead.
[00:25:21.986 --> 00:25:22.186]  Right.
[00:25:23.012 --> 00:25:29.217]  So a couple of weeks ago, I called the FCC and the FTC over an issue.
[00:25:30.458 --> 00:25:34.482]  And the first word I heard from the recorded message was, Gracias.
[00:25:35.563 --> 00:25:38.786]  I know a little Spanish, being here in New York, there's a large Puerto Rican population.
[00:25:38.806 --> 00:25:39.546]  That means thank you.
[00:25:39.886 --> 00:25:40.147]  Right.
[00:25:41.708 --> 00:25:47.433]  And what I got from the rest of the greeting was, if you want to continue in English, press 1.
[00:25:48.454 --> 00:25:49.695]  That's the first thing I heard.
[00:25:50.450 --> 00:25:53.654]  As if Spanish was the primary language in the country.
[00:25:54.756 --> 00:26:04.108]  And then I called up, I read about this in the newspaper, that if you call Chase Manhattan MasterCard Services, you will be greeted with a Spanish first greeting.
[00:26:04.588 --> 00:26:06.871]  And then if you want to continue in English, you press 1.
[00:26:07.916 --> 00:26:12.199]  Yeah, and Spanish is only 11% of the country.
[00:26:12.539 --> 00:26:13.700]  But it doesn't matter.
[00:26:13.740 --> 00:26:15.681]  See, the government wants this.
[00:26:15.741 --> 00:26:17.362]  They want to break America down.
[00:26:17.742 --> 00:26:21.664]  We'll be a nice little third world slave state very soon if they have their way.
[00:26:22.825 --> 00:26:24.846]  And two final things on that point.
[00:26:25.587 --> 00:26:36.473]  Senator Chris Dodd from Connecticut, who started his career, I think, in the Peace Corps, he gave a speech, according to the New American, to La Raza in Washington.
[00:26:37.595 --> 00:26:39.537]  And his address was in Spanish.
