[00:00:05.547 --> 00:00:06.207]  Big Brother.
[00:07:11.774 --> 00:07:16.658]  Well, why mask the odor when you can completely eliminate the bacteria which causes the odor in the first place?
[00:07:16.899 --> 00:07:18.020]  Check out this new product.
[00:07:18.140 --> 00:07:21.022]  It's called No-B-O, and you won't believe how effectively it works.
[00:07:21.422 --> 00:07:25.126]  I know, you're wondering how can you trust No-B-O to eliminate your embarrassing body odor.
[00:07:25.266 --> 00:07:25.446]  Look.
[00:07:25.626 --> 00:07:27.889]  The creator of Nobio understands what you're going through.
[00:07:28.009 --> 00:07:32.855]  She knows you want a safe deodorant that contains no aluminum, preservatives, chemicals, or petroleum-based products.
[00:07:33.135 --> 00:07:36.239]  She also knows that while you want it all natural, you want it very effective.
[00:07:36.359 --> 00:07:41.785]  That's why she had to search 40 years to find this all natural product that actually soothes the skin while it attacks bacteria.
[00:07:41.865 --> 00:07:42.646]  Try Nobio.
[00:07:42.746 --> 00:07:43.748]  It comes with a 100% money-back offer.
[00:07:44.889 --> 00:07:47.792]  NoBO is so highly concentrated, a little goal's a long way.
[00:07:47.972 --> 00:07:50.854]  Give them a call at 888-881-NOBO.
[00:07:51.035 --> 00:07:53.537]  Check out their website at no-bo.com.
[00:07:53.657 --> 00:07:56.940]  Come on, it's time for you to enjoy the sweet smell of success with NoBO.
[00:07:57.140 --> 00:07:58.762]  That's no-bo.com.
[00:08:00.864 --> 00:08:05.908]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.249 --> 00:08:08.551]  Because there's a war on for your mind.
[00:08:11.064 --> 00:08:17.225]  Waging war on corruption, crashing to the lies and disinformation.
[00:08:18.246 --> 00:08:20.806]  Monday through Friday from 11 to 2 p.m.
[00:08:20.846 --> 00:08:25.167]  Central, back from 9 to midnight Central Standard Time.
[00:08:27.148 --> 00:08:30.168]  We have got a great guest coming up in the next hour.
[00:08:30.768 --> 00:08:32.689]  Very impressive research.
[00:08:34.105 --> 00:08:36.047]  And we'll be talking to Charles Shaw.
[00:08:36.527 --> 00:08:41.531]  Regulated Resistance Part 2, his new report, The Gatekeepers of the So-Called Left.
[00:08:41.571 --> 00:08:42.532]  We'll go over Part 1 and 2.
[00:08:43.152 --> 00:08:56.744]  Something we're well aware of here, but he's done a good job chronicling it and putting it together in this two-part series that I'm told is going to be even more expansive, but it's quite detailed.
[00:08:57.584 --> 00:09:01.828]  The big foundations, Ford, Carnegie, Rockefeller Brothers, Le Pew...
[00:09:03.202 --> 00:09:09.486]  Annenberg, CPB, and countless others fund the false left.
[00:09:11.026 --> 00:09:14.048]  And that's why you have a controlled left movement in this country.
[00:09:14.128 --> 00:09:18.530]  And they also control many of the phony right-wing neocon groups.
[00:09:19.051 --> 00:09:24.213]  And there's also another class of foundations and corporations that fund the neocons.
[00:09:25.554 --> 00:09:28.015]  So we'll be talking about influence, peddling, and control.
[00:09:28.776 --> 00:09:31.017]  And these individuals have flooded the web...
[00:09:31.860 --> 00:09:41.648]  But their disinformation and their telltale sign of infighting and at the same time trying to basically limit the scope of investigations.
[00:09:41.768 --> 00:09:46.672]  And we steer clear of these individuals.
[00:09:46.812 --> 00:10:00.003]  We occasionally have some of them on as a piece to basically be examined and dissected for your educational horror because it is scary.
[00:10:01.727 --> 00:10:04.109]  But that is coming up in 50 minutes.
[00:10:05.050 --> 00:10:14.339]  Major WTC insurance company questions Building 7 collapse as potential fraud.
[00:10:16.161 --> 00:10:19.985]  Also, government researchers tested AIDS on foster children.
[00:10:20.005 --> 00:10:24.189]  Again, this is out of the Associated Press and Reuters.
[00:10:24.699 --> 00:10:26.881]  More and more of this continues to come out.
[00:10:27.301 --> 00:10:28.162]  We'll be covering it.
[00:10:28.342 --> 00:10:38.451]  Obviously, you've heard about the two grenades that exploded at a British consulate in New York City today.
[00:10:39.012 --> 00:10:50.602]  The two small makeshift grenades exploded outside a building housing the British consulate early Thursday, Election Day in England.
[00:10:51.676 --> 00:10:55.419]  Causing slight damage but injuring no one, officials said.
[00:10:56.039 --> 00:10:58.822]  The blast happened at 3.35 a.m.
[00:10:59.682 --> 00:11:09.610]  The grenades had been placed inside a cement flower box outside the front door of the Midtown Manhattan building, police spokesman Noel Waters said.
[00:11:10.586 --> 00:11:14.288]  We do not at this point have any idea who did it or a motive.
[00:11:15.129 --> 00:11:20.152]  Mayor Michael Bloomberg said the consulate is on the 9th and 10th floors of the building.
[00:11:20.172 --> 00:11:24.335]  The mayor said he said he expected it would be open for business later in the day.
[00:11:24.875 --> 00:11:29.858]  After piecing together the shrapnel, police determined the devices were toy grenades.
[00:11:30.859 --> 00:11:34.761]  Toy grenades that had been filled with gunpowder.
[00:11:34.862 --> 00:11:40.045]  Officers estimated that one was the size of a pineapple, the other was the size of a lemon.
[00:11:40.831 --> 00:11:42.312]  No timing device was used.
[00:11:42.613 --> 00:11:52.241]  Police Commissioner Ray Kelly said the blast shattered a panel of glass in the building's front door and ripped a one-foot chunk from the planter.
[00:11:53.242 --> 00:11:57.346]  Now, folks, you can get inside one of those planters and punch it and it'll break.
[00:11:57.386 --> 00:12:01.009]  The department's bomb squad was at the scene and streets were closed in the area.
[00:12:01.892 --> 00:12:08.775]  Offices of other foreign diplomatic representatives were checked as a precaution and nothing was found, Kelly said.
[00:12:09.175 --> 00:12:12.237]  Security videos in the area were being reviewed, he said.
[00:12:12.717 --> 00:12:17.999]  In London, Britain's Foreign Office said there was no provisions for Britons to vote at overseas consulates.
[00:12:18.640 --> 00:12:22.381]  No further information was immediately available, the spokesman said.
[00:12:22.401 --> 00:12:28.084]  Calls to the British Embassy in Washington went unanswered early Thursday morning.
[00:12:29.185 --> 00:12:30.586]  6, 7 in the morning, this goes off.
[00:12:30.626 --> 00:12:34.170]  That's about noon over in England, right when they're going to the polls.
[00:12:34.370 --> 00:12:35.592]  Oh, Tony Blair's right.
[00:12:35.932 --> 00:12:42.640]  We better vote for his administration, because he'll keep us safe from Al-Ciada that is attacking us.
[00:12:42.660 --> 00:12:45.363]  All right, let's just go over this.
[00:12:45.443 --> 00:12:49.207]  Number one, who has a motive to set off one of these Tinker Toy bombs?
[00:12:49.367 --> 00:12:50.108]  The British government.
[00:12:51.463 --> 00:12:55.285]  And in fact, graphs have been put together and created in England and the U.S.
[00:12:55.325 --> 00:13:06.710]  of every time a scandal comes out exposing one of these administrations, these neocon administrations, a bomb goes off, or the government issues a terror alert, or they catch some group with Ryerson.
[00:13:07.110 --> 00:13:17.515]  Months later it comes out they didn't have Ryerson, it was totally made up, and the government releases the so-called Muslims, who it turns out are on the payroll of MI5 or MI6, living in government safe houses.
[00:13:18.136 --> 00:13:18.916]  It's staged.
[00:13:19.747 --> 00:13:23.630]  We have giant sections on PrisonPlanet.com covering this.
[00:13:23.730 --> 00:13:33.978]  David Shiler, a high-level MI5 agent, quit a few years ago and went public and was arrested over it for giving out state secrets.
[00:13:34.634 --> 00:14:01.446]  When he exposed that it was MI5 that had carried out almost every bombing in the last 25 years in England and Northern Ireland, and that this started with Margaret Thatcher's first year in office, a program that was already existing, was expanded, and that the Omaha bombing and many others that killed hundreds, school buses, bars, churches, were the British government.
[00:14:01.466 --> 00:14:02.627]  This is mainstream news.
[00:14:03.167 --> 00:14:07.450]  BBC, London Telegraph, the documents have been released.
[00:14:08.451 --> 00:14:10.613]  They were carrying out the bombings.
[00:14:12.134 --> 00:14:13.095]  Because they have the motive.
[00:14:13.235 --> 00:14:20.600]  To put up cameras, to have control, to have checkpoints, to crack down on the Catholics in Ireland.
[00:14:22.161 --> 00:14:25.204]  And again, folks, don't think of this whether you're a Catholic or a Protestant.
[00:14:25.224 --> 00:14:26.024]  Just look at the facts.
[00:14:26.625 --> 00:14:28.526]  It's a pretext for control.
[00:14:28.546 --> 00:14:29.367]  Okay?
[00:14:29.387 --> 00:14:29.607]  Okay?
[00:14:30.646 --> 00:14:32.488]  And this is how they operate.
[00:14:32.568 --> 00:14:44.157]  I mean, why would the IRA want to bomb anything when a peaceful program would be able to result in Ireland getting its sovereignty back purely?
[00:14:45.318 --> 00:14:46.159]  Why would they do this?
[00:14:48.100 --> 00:14:53.325]  Why would the Muslims hijack jets and fly them into buildings knowing it would bring down the wrath of the NWO?
[00:14:54.326 --> 00:14:59.530]  Why would the Chechnyans bomb apartment buildings in Russia knowing it would bring down the wrath of the Russian people?
[00:15:00.345 --> 00:15:04.669]  Well, the head of the Chechnyans, after the bombing, said, we're not doing it, why would we do it?
[00:15:04.790 --> 00:15:08.193]  And then a missile tracked in on his satellite cell phone and killed him.
[00:15:09.074 --> 00:15:24.009]  And then Russian police, tired of their family members being killed in Moscow, staked out all the apartments and caught three members of FSB, Federal Security Bureau, the new KGB in 1999, planting hexogen bombs on the columns.
[00:15:24.682 --> 00:15:25.302]  They caught them.
[00:15:25.843 --> 00:15:28.384]  Putin announced as Vice President, oh, it was just a drill.
[00:15:28.744 --> 00:15:31.365]  But then the Moscow police tested the hexogen.
[00:15:31.385 --> 00:15:32.026]  It was real.
[00:15:32.666 --> 00:15:37.568]  And then Putin had the police stations raided, the police arrested, and his criminals released.
[00:15:39.609 --> 00:15:40.710]  Time and time again.
[00:15:40.730 --> 00:15:47.653]  Since then, FSB members, including a captain, have quit, gone public, and run to England and said, yes, we were bombing the people.
[00:15:48.474 --> 00:15:48.994]  Of course!
[00:15:49.725 --> 00:16:03.919]  And Putin rode into a vast election victory, set up a total police state, created regional governors, put red stars and sickles and hammers back on the tanks, and started arresting everyone that disagreed with him.
[00:16:03.939 --> 00:16:06.361]  Again, it's just common sense.
[00:16:06.441 --> 00:16:07.782]  Who stands to gain from this?
[00:16:07.862 --> 00:16:10.445]  Why did Hitler blow up his own Reichstag?
[00:16:10.465 --> 00:16:11.506]  Why did he firebomb it?
[00:16:11.526 --> 00:16:12.607]  Their own documents show.
[00:16:12.867 --> 00:16:14.909]  They blame it on their enemies and start arresting people.
[00:16:16.896 --> 00:16:18.977]  In Operation Northwoods, the official U.S.
[00:16:18.997 --> 00:16:30.662]  government plan, the chairman of the Joint Chiefs of Staff, Ella Lemonser, says, we can blow up a ship in Havana Harbor again, like we did with the Maine in 1898.
[00:16:31.362 --> 00:16:35.004]  We can hijack jets and crash them, preferably with a list of young people on board.
[00:16:35.344 --> 00:16:38.965]  Young people causes an even greater wave of national indignation.
[00:16:39.846 --> 00:16:40.826]  That's a quote, by the way.
[00:16:42.907 --> 00:16:43.387]  Unbelievable.
[00:16:44.953 --> 00:16:47.915]  They said that we can bomb D.C.
[00:16:47.955 --> 00:16:49.956]  with pipe bombs and blame it on enemies.
[00:16:49.996 --> 00:16:51.897]  We can even grab patsies and frame them.
[00:16:52.137 --> 00:16:53.558]  We can commit sniper attacks.
[00:16:53.578 --> 00:16:55.219]  We can attack foreign U.S.
[00:16:55.239 --> 00:16:57.960]  military bases with our troops dressed up like foreign enemies.
[00:16:58.561 --> 00:17:00.362]  We can kill our own troops.
[00:17:00.502 --> 00:17:03.863]  I mean, this is an official plan that they wanted to carry out.
[00:17:03.943 --> 00:17:04.824]  Not a war game.
[00:17:05.544 --> 00:17:07.785]  An official plan they wanted to execute.
[00:17:09.726 --> 00:17:11.647]  And so who stands to gain?
[00:17:11.687 --> 00:17:12.548]  Who has a motive?
[00:17:13.527 --> 00:17:22.098]  If the New York police weren't CIA, and we know their leaders are, and if they had two brain cells to rub together, they would know who has the motive.
[00:17:23.680 --> 00:17:29.268]  These attacks on the existing governments bolster them, strengthen them.
[00:17:30.501 --> 00:17:35.304]  They have Operation Gladio carried out from 1969 to 1979.
[00:17:35.484 --> 00:17:41.147]  Over 125 bombings in Europe, predominantly Germany, France, and Italy.
[00:17:41.748 --> 00:17:43.008]  Italy was the main area.
[00:17:43.769 --> 00:17:44.689]  And the U.S.
[00:17:44.769 --> 00:17:47.311]  government, it's now declassified, absolutely public.
[00:17:47.331 --> 00:17:50.052]  The former head of Italian security forces has gone public.
[00:17:50.613 --> 00:17:53.414]  Bombing, particularly school buses.
[00:17:53.434 --> 00:17:59.718]  There's nothing like blowing up a school bus full of kids and blaming it on the leftists, who they didn't want to be in power.
[00:18:01.134 --> 00:18:04.615]  Now, I'm no fan of the leftists, but the facts are the facts.
[00:18:05.135 --> 00:18:06.656]  And they weren't the ones doing it.
[00:18:08.857 --> 00:18:11.938]  We have the field manuals, we have the documents, it's public.
[00:18:13.098 --> 00:18:29.464]  And before 9-11, we had hundreds of federal courthouses and city-county courthouses having white packages of powder being dropped off in secure floors that didn't even come in by the mail, that had anthrax written on the label to create fear.
[00:18:30.894 --> 00:18:32.175]  And that led back to the U.S.
[00:18:32.215 --> 00:18:32.575]  government.
[00:18:32.856 --> 00:18:37.199]  All of this fear feeds into control, feeds into their pretext.
[00:18:38.360 --> 00:18:41.623]  And they may find some drooling idiot to blame this on.
[00:18:41.983 --> 00:18:43.384]  It might be some mental patient.
[00:18:43.424 --> 00:18:45.726]  It might be some young provocateur idiot.
[00:18:46.167 --> 00:18:58.577]  But chances are the British government had one of their officers walk up and blow up this flower pot with these Tinker Toy bombs, and it gets them the news coverage they need.
[00:19:00.692 --> 00:19:02.273]  And I just want to thank Tony Blair.
[00:19:02.293 --> 00:19:03.214]  I mean, I know they did it.
[00:19:03.654 --> 00:19:06.175]  I just want to thank Tony Blair for not blowing up something real.
[00:19:07.216 --> 00:19:12.780]  And, you know, you really got to be thankful they're just doing fake terror alerts.
[00:19:14.020 --> 00:19:17.943]  But same thing yet again.
[00:19:18.603 --> 00:19:19.564]  Grab the headlines.
[00:19:21.028 --> 00:19:29.932]  Every time it comes out about scams or corruption or Enron fraud or Halliburton fraud or gay prostitutes in the White House, there's another terror alert here.
[00:19:30.672 --> 00:19:37.735]  The White House memos got released two years ago and it came out in a White House press conference and Ari Fleischer had to admit, okay, we do this for political gain.
[00:19:37.755 --> 00:19:38.455]  What do you think it's for?
[00:19:40.776 --> 00:19:41.676]  That's Associated Press.
[00:19:43.517 --> 00:19:46.198]  So, just know what this is all about.
[00:19:47.338 --> 00:19:48.799]  And remember, the borders are wide open.
[00:19:49.582 --> 00:19:51.065]  None of this has to do with terrorism.
[00:19:51.365 --> 00:19:52.708]  It's about terrorizing you.
[00:19:52.728 --> 00:19:55.512]  Alright, more news coming up after this quick break.
[00:19:55.532 --> 00:19:56.594]  There is so much news.
[00:19:57.035 --> 00:19:57.536]  Stay with us.
[00:20:01.300 --> 00:20:04.682]  Heart disease continues to be the leading cause of death in America.
[00:20:04.922 --> 00:20:05.262]  Why?
[00:20:05.282 --> 00:20:08.223]  Haven't people heard about the positive effects of cardivite?
[00:20:08.303 --> 00:20:13.246]  Cardivite drops and capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:20:13.366 --> 00:20:23.070]  The all-natural ingredients in cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:20:23.250 --> 00:20:28.813]  Right now, as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping, a 30% savings off the regular price.
[00:20:30.854 --> 00:20:35.396]  This offer is only for a limited time, so call now 1-877-928-8822.
[00:20:37.677 --> 00:20:43.020]  Cardivite drops and capsules may help improve your circulation and cardiovascular health, but that's up to you.
[00:20:43.140 --> 00:20:44.581]  Take the first step with Cardivite.
[00:20:44.601 --> 00:20:45.201]  Call toll-free 1-877-928-8822.
[00:20:45.221 --> 00:20:45.581]  That's 1-877-928-8822.
[00:20:45.761 --> 00:20:47.382]  Or visit heartdrop.com for more information.
[00:20:47.402 --> 00:20:48.502]  Don't let heart disease beat you.
[00:20:48.522 --> 00:20:50.323]  Beat the odds and do your body right with Cardivite.
[00:21:01.084 --> 00:21:04.565]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Elements.
[00:21:04.825 --> 00:21:08.327]  They're new and they're more powerful than any gravity filter element on the market.
[00:21:08.427 --> 00:21:12.388]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:21:12.588 --> 00:21:18.750]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:21:19.170 --> 00:21:27.073]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:21:27.473 --> 00:21:28.214]  We're good to go.
[00:21:42.847 --> 00:21:46.371]  You get a two-pack for only $91 or a four-pack for only $173.
[00:21:46.411 --> 00:21:52.718]  Get the powerful Black Berkey replacement filters now by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:52.778 --> 00:21:54.080]  That's 888-803-4438 and protect your family.
[00:21:59.887 --> 00:22:00.308]  Gold.
[00:22:00.668 --> 00:22:01.949]  It's like nothing else on Earth.
[00:22:02.210 --> 00:22:08.296]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:22:08.496 --> 00:22:12.300]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:22:12.661 --> 00:22:14.562]  According to the World Gold Council and the U.S.
[00:22:14.603 --> 00:22:16.905]  Mint, demand is at an all-time high.
[00:22:17.045 --> 00:22:22.671]  The stage is being set for the re-emergence of gold as the common-sense alternative to a fiat paper currency.
[00:22:22.671 --> 00:22:23.272]  We're good to go.
[00:22:43.130 --> 00:22:45.513]  For the report the Fed hopes you'll never see.
[00:22:45.833 --> 00:22:48.376]  As good as gold can be yours by calling 800-686-2237.
[00:22:48.396 --> 00:22:54.743]  If you have ever thought about owning gold, you must read this report.
[00:22:54.923 --> 00:22:55.965]  Call Midas today at 800-686-2237.
[00:23:00.479 --> 00:23:01.621]  All water isn't the same.
[00:23:01.901 --> 00:23:06.887]  Scientific research in the past two decades which studied water has produced some startling new information.
[00:23:07.147 --> 00:23:09.750]  Water is not just some simple liquid that we happen to drink.
[00:23:09.971 --> 00:23:18.501]  Because our body is composed of 75% water, drinking energized water adds pure light frequency that can help cleanse and help alleviate most health problems.
[00:23:18.861 --> 00:23:27.304]  Aquanorthwest.com carries a full line of products that will increase the water's energy by creating a positive spin and revitalizing water in a high vibration state.
[00:23:27.424 --> 00:23:30.886]  For example, Aquanorthwest.com offers an energy gel mug.
[00:23:31.126 --> 00:23:38.569]  Simply place any liquid in the energy gel mug and in just minutes your water is positively charged and ready to enter your body in the most impressionable state.
[00:23:38.869 --> 00:23:40.849]  You've all heard about products that energize your water.
[00:23:40.930 --> 00:23:42.310]  Don't be fooled by imitators.
[00:23:42.390 --> 00:23:47.212]  Visit Aquanorthwest.com and learn more about the benefits of positively charged energy water.
[00:23:47.552 --> 00:23:48.132]  Call 888-7AQUA-NW.
[00:23:48.313 --> 00:23:48.693]  That's 888-727-8269.
[00:23:48.733 --> 00:23:49.954]  Or visit Aquanorthwest.com.
[00:24:20.016 --> 00:24:49.069]  You may wonder why the Democrats are so controlled, why they go along with open borders, gun control, why they support Bush's phony war, why basically across the board they voted for the Patriot Act, in some instances for police state legislation in greater numbers than the Republicans, because they're owned by major tax-free foundations that put out the policy reports pushing war.
[00:24:50.140 --> 00:24:51.661]  Pushing global domination.
[00:24:53.062 --> 00:24:58.384]  And the gentleman who's done a lot of wonderful research on this will be joining us coming up in the next hour.
[00:24:58.465 --> 00:25:02.167]  Coming up in the next second, we'll be taking your calls at 1-800-259-9231.
[00:25:02.467 --> 00:25:08.870]  I want to get into just a plethora of news right now.
[00:25:09.951 --> 00:25:12.252]  This is from PR Web, PR Newswire.
[00:25:14.493 --> 00:25:17.275]  And basically, when you have a...
[00:25:18.909 --> 00:25:29.519]  Insurance claim, a large insurance claim, shareholders in those companies are allowed to challenge any insurance fraud in court.
[00:25:31.461 --> 00:25:32.762]  And now that's happening.
[00:25:33.222 --> 00:25:40.509]  Larry Silverstein, his first investment was $120 million, the next was another $100 million, a couple hundred million dollars.
[00:25:41.410 --> 00:25:44.092]  He'd always owned Building 7 since it had been built in the 70s.
[00:25:45.518 --> 00:25:51.822]  But two months before 9-11, he bought from the Port Authority that was predominantly owned by the Rockefeller Brothers group.
[00:25:52.642 --> 00:25:57.265]  He bought it for literally pennies on the dollar with a down payment of just a few hundred billion dollars.
[00:25:57.705 --> 00:26:06.891]  He bought the entire multi-billion dollar complex and took out record gigantic multiple insurance policies totaling $3.5 billion.
