[00:00:05.695 --> 00:00:06.335]  Big Brother.
[00:12:40.934 --> 00:12:50.039]  And, I mean, it is such a big deal to have FEMA caught red-handed sabotaging from day one, from Monday through today.
[00:12:50.619 --> 00:12:51.760]  More and more reports.
[00:12:52.980 --> 00:12:58.063]  We are now confirming reports that FEMA last week was breaking levies.
[00:12:58.763 --> 00:13:00.144]  The quote, let the water out.
[00:13:00.284 --> 00:13:06.487]  And that's like a, as one of my friends said last night, that's like a Three Stooges episode.
[00:13:07.412 --> 00:13:22.988]  Where Moe, with a hammer, knocks a hole in the bottom of the little rowboat they're in, and the water starts coming in, and so Curly, to let the water out, screws a hole down into the boat to let the water in.
[00:13:23.948 --> 00:13:25.109]  I mean, to let that water out.
[00:13:25.249 --> 00:13:32.615]  So Mo knocks a hole to let the water in, and then Curly or Larry screws a hole to let the water out.
[00:13:33.275 --> 00:13:40.961]  And I mean, obviously, if the water is higher than water on the other side, and the Ponza train knocking a hole out, sure, that would let it equalize.
[00:13:41.122 --> 00:13:46.606]  But you don't want to do that because it's hurricane season, it's storm season for another month and a half.
[00:13:48.210 --> 00:13:50.952]  You want to repair all those and then pump it out.
[00:13:51.432 --> 00:13:58.858]  You don't want to knock holes in it, because then obviously when it equalizes, you're still going to have a problem with water there in the hole.
[00:13:59.599 --> 00:14:01.481]  And see, that was just their cover story.
[00:14:01.521 --> 00:14:02.601]  It was hidden in plain view.
[00:14:03.002 --> 00:14:04.683]  FEMA was actually sabotaging.
[00:14:05.204 --> 00:14:07.746]  FEMA repeatedly ordered troops...
[00:14:08.982 --> 00:14:20.869]  And FEMA guards to open fire on Army Corps of Engineers and on Special Forces engineers and others that were in there.
[00:14:22.871 --> 00:14:25.612]  And this is not a case of friendly fire, folks.
[00:14:25.732 --> 00:14:26.933]  Something is going on.
[00:14:28.007 --> 00:14:48.773]  I mean, when you've got three parishes that we know of with armed guards guarding police communications towers and guarding water supplies and guarding the highways, checking IDs, not allowing FEMA into their parishes because, quote, they are engaging in sabotage, as two parish sheriffs have said.
[00:14:48.793 --> 00:14:56.615]  I mean, when you catch them not asking you, sneaking around in the dark, cutting your communications lines, you start putting two and two together.
[00:14:57.722 --> 00:15:00.184]  And a lot of police are going, I just can't believe it.
[00:15:00.284 --> 00:15:01.025]  I just can't.
[00:15:01.565 --> 00:15:03.007]  I just can't believe FEMA.
[00:15:03.107 --> 00:15:04.228]  I work with FEMA people.
[00:15:04.268 --> 00:15:04.968]  They're good.
[00:15:05.729 --> 00:15:07.991]  It's like every other agency or organization.
[00:15:08.672 --> 00:15:10.954]  Most of the people in the organization are not bad.
[00:15:12.555 --> 00:15:14.417]  Though in the BATF, that's not really the case.
[00:15:14.457 --> 00:15:15.898]  These are criminal individuals.
[00:15:16.702 --> 00:15:17.862]  In my experience and research.
[00:15:17.963 --> 00:15:21.384]  Well, in FEMA, you've got a higher percentage of criminals and sociopaths.
[00:15:21.564 --> 00:15:23.064]  Well, they admittedly, it's come out in the news.
[00:15:23.284 --> 00:15:24.625]  In fact, that's stuff we ought to post.
[00:15:24.685 --> 00:15:25.445]  I just remembered that.
[00:15:25.845 --> 00:15:44.592]  The last hurricanes last year in Florida, it came out how they would hire FEMA people who were bank robbers and killers and wife beaters and drug dealers and how a huge percentage of them were like hardcore criminals with giant swastika tattoos around their huge biceps.
[00:15:45.376 --> 00:15:47.337]  Well, Stalin and Hitler knew this.
[00:15:47.638 --> 00:15:55.123]  Hitler's brown shirts that took him to power, that he stormed to power with, they were predominantly hardcore criminals, folks.
[00:15:56.264 --> 00:15:57.845]  I mean, that's who will do the job.
[00:15:58.626 --> 00:16:01.628]  That's who will beat up people and kill people and rape and kill.
[00:16:02.088 --> 00:16:04.850]  That's who you have men get in there and cut the communications lines.
[00:16:05.531 --> 00:16:07.092]  Yeah, we like it.
[00:16:07.352 --> 00:16:08.093]  We like doing it.
[00:16:09.293 --> 00:16:10.174]  We like power.
[00:16:10.454 --> 00:16:12.094]  Baby, why don't you come on down here?
[00:16:12.114 --> 00:16:13.075]  You want me to rescue you?
[00:16:13.195 --> 00:16:15.396]  You're looking pretty good today.
[00:16:16.436 --> 00:16:17.817]  I mean, literally, that's what they're doing.
[00:16:18.217 --> 00:16:19.858]  Let me lick my lips, baby.
[00:16:19.878 --> 00:16:22.599]  A female wants to help you.
[00:16:23.559 --> 00:16:26.981]  So they've just emptied out the prisons, and I forgot about that.
[00:16:27.021 --> 00:16:29.982]  Again, more pieces fall together by the millisecond.
[00:16:30.002 --> 00:16:34.805]  I remember a bunch of articles out of Florida where a huge percentage were hardcore criminals.
[00:16:34.845 --> 00:16:35.705]  I mean, violent criminals.
[00:16:36.252 --> 00:16:42.135]  Violent felons in FEMA refused to fire them, quote, when it was discovered as if they didn't know.
[00:16:43.596 --> 00:16:45.637]  Right out of the hardcore pens.
[00:16:46.977 --> 00:16:50.759]  I wonder how the cops feel working right next to hardcore people out of the pen.
[00:16:52.060 --> 00:16:53.980]  And it isn't just some pot dealer out of the pen.
[00:16:54.041 --> 00:16:54.481]  Remember that.
[00:16:54.781 --> 00:16:58.703]  They don't want some nice long-haired hippie that wants to help people with a criminal record.
[00:16:58.943 --> 00:17:00.724]  They want hardcore criminals.
[00:17:01.104 --> 00:17:01.824]  Oh, you're doubting me.
[00:17:01.864 --> 00:17:05.406]  The Washington Post and the Washington Times two years ago reported...
[00:17:06.730 --> 00:17:07.531]  That the U.S.
[00:17:07.691 --> 00:17:14.779]  government was giving amnesty to people who were aggravated felons if they were from Latin America.
[00:17:15.900 --> 00:17:17.081]  Oh, do a LexisNexis search.
[00:17:17.121 --> 00:17:17.742]  Do a Google search.
[00:17:17.982 --> 00:17:19.784]  We've got it on InfoWars and in the archives.
[00:17:20.324 --> 00:17:21.746]  Actual felons.
[00:17:22.206 --> 00:17:23.187]  But not just felons.
[00:17:23.568 --> 00:17:25.470]  You've got to be hardcore.
[00:17:26.191 --> 00:17:28.053]  And then you get to join the U.S.
[00:17:28.233 --> 00:17:28.413]  Army.
[00:17:29.071 --> 00:17:36.979]  And now 24% of the force on the ground in Iraq is Latin American who were illegal aliens and instantly legalized.
[00:17:37.359 --> 00:17:39.682]  Huge recruiting offices in Mexico City.
[00:17:40.202 --> 00:17:42.965]  Huge recruiting offices in Nuevo Laredo.
[00:17:43.045 --> 00:17:46.709]  Huge recruiting offices all over Latin America.
[00:17:46.729 --> 00:17:48.491]  And they fly them up here.
[00:17:49.151 --> 00:17:58.798]  They fly them up here in a business class ticket and they get off and they go sign those papers and they don't speak a lick of English, but they're aggravated felons.
[00:17:59.279 --> 00:18:01.280]  They go right to the top of the charts.
[00:18:01.640 --> 00:18:02.781]  So I've forgotten about that.
[00:18:02.821 --> 00:18:05.743]  We need to call my writers, my webmasters.
[00:18:06.844 --> 00:18:10.687]  We need to get those articles where FEMA hires criminals.
[00:18:12.111 --> 00:18:15.193]  And if we're too busy to get it done, other websites, you should get it done.
[00:18:15.534 --> 00:18:16.554]  Or listeners, you should get it done.
[00:18:16.835 --> 00:18:17.775]  Do your Google search.
[00:18:18.136 --> 00:18:20.137]  FEMA hiring felons.
[00:18:20.237 --> 00:18:25.501]  FEMA caught... FEMA... What were the headlines from last year?
[00:18:25.541 --> 00:18:26.462]  Let me bring one up.
[00:18:27.422 --> 00:18:32.927]  FEMA... Something like FEMA... It wasn't FEMA officials.
[00:18:32.947 --> 00:18:37.050]  It was something like FEMA bosses convicted felons.
[00:18:38.691 --> 00:18:38.731]  Um...
[00:18:39.372 --> 00:18:42.254]  There were a whole bunch of articles, but you can find it with keyword searches.
[00:18:42.974 --> 00:18:46.836]  And they're all there right now in New Orleans having a good time.
[00:18:47.336 --> 00:18:54.520]  They're having a good, good, good, good time right now.
[00:18:55.421 --> 00:19:00.543]  And you're all being trained to give your rights up, to give your freedoms up, to be good little slaves.
[00:19:01.544 --> 00:19:07.087]  You're all being trained to give up, quote, liberty, and that you will supposedly get security.
[00:19:08.024 --> 00:19:09.965]  And that is not the case, folks.
[00:19:10.045 --> 00:19:12.187]  You give up liberty, you get tyranny.
[00:19:13.528 --> 00:19:14.749]  And I'm not kidding about this.
[00:19:14.909 --> 00:19:16.290]  I'm not joking about this.
[00:19:16.350 --> 00:19:19.592]  This is very, very, very serious.
[00:19:19.852 --> 00:19:25.676]  It is a fact that the military hires aggravated felons from Latin America.
[00:19:26.577 --> 00:19:31.060]  Even ABC News reported they're hiring all the former death squad people who work in Iraq.
[00:19:32.040 --> 00:19:32.861]  It is a fact.
[00:19:33.921 --> 00:19:36.103]  It is a fact that FEMA hires criminals.
[00:19:36.989 --> 00:19:38.710]  Because criminals will follow orders.
[00:19:40.291 --> 00:19:42.452]  Because criminals will enjoy themselves.
[00:19:43.152 --> 00:19:45.513]  Because they'll do bad things.
[00:19:45.573 --> 00:19:49.315]  That is, they'll follow unlawful orders, to be more precise.
[00:19:51.016 --> 00:19:53.878]  They like to exercise power on you and your family.
[00:19:54.758 --> 00:19:56.379]  They enjoy breaking up families.
[00:20:02.125 --> 00:20:06.488]  Are your medicine cabinets full of a variety of different medicines and creams for illness and pain?
[00:20:06.748 --> 00:20:08.409]  Now the alternative is drinking water.
[00:20:08.569 --> 00:20:11.251]  Yes, I said drinking water, but not just any water.
[00:20:11.451 --> 00:20:15.713]  You need electrolyzed oxidized water, or EO from RPA Biotech.
[00:20:15.833 --> 00:20:25.019]  Drinking EO water has been noted for its ability to flush toxins, attract and neutralize free radicals, enhance the delivery of nutrients, and most importantly, supports the immune system.
[00:20:25.259 --> 00:20:25.980]  We're good to go.
[00:20:40.416 --> 00:20:44.038]  Orally to treat sore throats, canker sores, and inflamed and bleeding gums.
[00:20:44.378 --> 00:20:50.260]  Try any of RPA Biotech's electrolyzed oxidizing water solutions for a full 30-day satisfaction guarantee.
[00:20:50.380 --> 00:20:54.802]  Visit rpa-biotech.com For more information or ordering, call 1-866-884-9104.
[00:20:54.822 --> 00:20:55.223]  That's 1-866-884-9104.
[00:21:01.596 --> 00:21:05.077]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Elements.
[00:21:05.337 --> 00:21:08.858]  They're new and they're more powerful than any gravity filter element on the market.
[00:21:08.938 --> 00:21:12.879]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:21:13.099 --> 00:21:19.260]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:21:19.660 --> 00:21:27.582]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:21:27.982 --> 00:21:33.324]  Black Berkey filter elements also reduce nitrates and unwanted metals such as lead, mercury, and aluminum.
[00:21:33.484 --> 00:21:37.245]  Get the Black Berkey filter elements, leave in the nutritional minerals that your body needs.
[00:21:37.625 --> 00:21:39.485]  And the Black Berkey filters are reclaimable.
[00:21:39.545 --> 00:21:41.686]  Simply brush them up with Scotch-Brite pads.
[00:21:41.946 --> 00:21:46.888]  Normally $48 each, you get a two-pack for only $91, or a four-pack for only $173.
[00:21:46.928 --> 00:21:51.029]  Get the powerful Black Berkey replacement filters now by calling New Millennium at 888-
[00:21:51.929 --> 00:21:53.730]  803-4438 and tell them Alex Jones sent you.
[00:21:53.770 --> 00:21:54.510]  That's 888-803-4438.
[00:21:54.650 --> 00:21:55.831]  Protect your family.
[00:21:55.871 --> 00:21:57.572]  Currency devaluation.
[00:21:57.592 --> 00:21:57.972]  Inflation.
[00:21:58.132 --> 00:21:58.972]  One and the same.
[00:21:59.072 --> 00:22:06.836]  If you had deposited $100,000 in a bank at 1% in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:22:18.948 --> 00:22:22.154]  The dollar lost 33% of its value in that time frame.
[00:22:22.535 --> 00:22:23.236]  The bank paid you 1%.
[00:22:23.276 --> 00:22:24.619]  Your $100,000 now has a net purchasing power of $68,000.
[00:22:30.835 --> 00:22:31.756]  Here is reality.
[00:22:32.076 --> 00:22:35.698]  The devaluation of currency equals real inflation.
[00:22:36.739 --> 00:22:40.421]  Keep in mind how the value of your paper assets are measured in dollars.
[00:22:41.181 --> 00:22:45.764]  Gold in the same time frame increased 35% in value.
[00:22:45.844 --> 00:22:49.646]  Learn how to protect and profit in this truly unstable world economy.
[00:22:50.147 --> 00:22:51.608]  Call Midas Resources at 1-800-686-2237.
[00:22:51.668 --> 00:22:51.908]  That's 1-800-686-2237.
[00:23:03.974 --> 00:23:11.400]  On February 29, 1892, the United States of America's Supreme Court declared us a Christian nation.
[00:23:12.481 --> 00:23:22.149]  However, over recent years, for the last three decades, there's been a deliberate war on Christianity in America to wipe out our heritage from the minds of our people.
[00:23:23.070 --> 00:23:29.655]  The First Amendment to the Constitution guarantees us religious freedom, and yet it's under attack today.
[00:23:30.603 --> 00:23:39.470]  We would like to send you a one-year absolutely free subscription to Newswatch Magazine that gives you the background of what is happening in America.
[00:23:40.050 --> 00:23:41.551]  Just call our toll-free number, 1-800-516-8736.
[00:23:41.631 --> 00:23:41.872]  That's 1-800-516-8736.
[00:23:41.892 --> 00:23:42.052]  Call now.
[00:23:42.072 --> 00:23:47.456]  Our operators are standing by for an absolutely free one-year subscription to Newswatch Magazine.
[00:24:08.411 --> 00:24:11.091]  Monday through Friday from 11 a.m.
[00:24:11.151 --> 00:24:12.012]  until 2 p.m.
[00:24:12.112 --> 00:24:14.912]  Central Standard Time back from 9 to midnight.
[00:24:14.952 --> 00:24:15.572]  We're here, folks.
[00:24:15.853 --> 00:24:16.833]  Real talk radio.
[00:24:17.253 --> 00:24:20.494]  Real issues of real significance that actually affect you and your family.
[00:24:20.834 --> 00:24:23.874]  Charles in Louisiana has been calling and giving us reports for the last week.
[00:24:24.795 --> 00:24:27.155]  Robert, Tim, Jason, and others, your calls are coming up.
[00:24:27.975 --> 00:24:30.176]  They're going to forcibly remove the people of the city.
[00:24:30.908 --> 00:24:34.431]  They estimate that 10,000 or more people are still in the city.
[00:24:35.051 --> 00:24:42.877]  They guesstimate that over 10,000 people, or around 10,000 people, I've seen different reports, they say as many as 20,000, as many as 10,000.
[00:24:42.977 --> 00:24:49.562]  I don't think they know, but the conservative estimate, we hope that's on the right side of things, is 10,000 dead.
[00:24:51.141 --> 00:24:58.125]  But now, you've got about 30% of the city, because the water has receded from about 10% more of the city.
[00:24:58.145 --> 00:25:01.907]  So already, 20% of the city was not underwater.
[00:25:03.327 --> 00:25:06.989]  And a lot of that was the wealthier, middle-class areas.
[00:25:08.730 --> 00:25:18.495]  It was the 9th Ward kind of welfare crowd and some of the disadvantaged folks that were down deep in the bowl, 20 feet below sea level.
[00:25:19.578 --> 00:25:25.381]  But about 20% of the city was up above that and did not flood.
[00:25:25.401 --> 00:25:27.001]  These are nice, middle-class homes.
[00:25:27.441 --> 00:25:29.042]  Some of them are very wealthy areas.
[00:25:29.242 --> 00:25:32.143]  The French Quarter, the entertainment tourist district.
[00:25:32.964 --> 00:25:34.744]  And people have food.
[00:25:34.764 --> 00:25:35.465]  They have water.
[00:25:35.525 --> 00:25:37.145]  They have water filters, a lot of them.
[00:25:37.986 --> 00:25:40.647]  And most of these 10,000 people, as you already know...
[00:25:41.744 --> 00:25:46.648]  This has been talked about ad infinitum, but it's important to really focus in on why this is happening.
[00:25:46.948 --> 00:25:53.533]  They try to get their 10-year-old dog that they sleep with, that they love, that they take to the vet.
[00:25:56.275 --> 00:25:58.898]  They tell them, no, you can't take your Boston Terrier.
[00:25:58.958 --> 00:26:00.419]  You can't take your Chihuahua.
[00:26:00.879 --> 00:26:02.480]  You can't take your Irish Setter.
[00:26:02.540 --> 00:26:04.042]  You can't take your German Shepherd.
[00:26:04.502 --> 00:26:08.125]  You can't take your tabby cat, your calico cat.
[00:26:09.106 --> 00:26:10.907]  You can't take your box turtle.
[00:26:11.539 --> 00:26:12.820]  You know, to the little 10-year-old.
[00:26:13.480 --> 00:26:18.062]  And so these people are saying... I mean, the helicopters have shown it, and every time they see it, they cut away.
[00:26:18.082 --> 00:26:25.545]  It's almost like there's a written rule to not show it, but people in swimming pools and people on their roofs sunbathing and people having parties.
[00:26:25.565 --> 00:26:30.086]  You know, there's a lot of self-sufficient people that are saying this all is a big vacation.
