[00:00:05.510 --> 00:00:06.151]  Big Brother.
[00:09:11.216 --> 00:09:19.024]  Also, a Russian minister confirms bird flu has been registered and picked up south of Moscow.
[00:09:19.750 --> 00:09:20.971]  So we'll get into that in a few minutes.
[00:09:21.391 --> 00:09:25.293]  And coming up in the next hour, we do have John Rappaport joining us.
[00:09:27.774 --> 00:09:30.476]  I want to cover some Big Brother news first, though.
[00:09:32.437 --> 00:09:35.338]  Here it is, out of the Detroit News.
[00:09:35.619 --> 00:09:39.160]  Cell phone signals to map real-time traffic.
[00:09:40.201 --> 00:09:42.322]  Here's another one out of the Associated Press.
[00:09:42.502 --> 00:09:47.565]  Big Brother is listening to InBid to keep traffic moving.
[00:09:49.375 --> 00:09:50.136]  Here's another one.
[00:09:50.236 --> 00:09:52.479]  This is out of the Mercury News, San Jose.
[00:09:52.980 --> 00:09:56.665]  Big Brother Lurking and Wi-Fi Mobile Services.
[00:09:57.506 --> 00:09:58.968]  There's five more of these.
[00:10:00.710 --> 00:10:06.478]  Now, again, I started the broadcast yesterday talking about this because it's so important.
[00:10:08.038 --> 00:10:24.046]  Remember ten years ago when cameras started popping up on every major highway, then at every major four-way stop, and now in your neighborhoods, in one-horse towns that don't even have a gas station or a grocery store, where a hundred people live, there's cameras in the neighborhoods?
[00:10:25.267 --> 00:10:34.692]  At least in Texas there is, and I've been in Minnesota, California, New York, Florida the last few years, Arkansas, Kansas, I've seen them everywhere.
[00:10:35.419 --> 00:10:36.619]  Everywhere I've been, I've seen them.
[00:10:36.919 --> 00:10:39.060]  Boy, when I was over in London, I really saw them.
[00:10:39.380 --> 00:10:43.541]  I mean, every side alley, every doorway, they're everywhere.
[00:10:44.522 --> 00:10:47.162]  And what did they tell you ten years ago they were for?
[00:10:47.503 --> 00:10:49.323]  Why, it's to monitor traffic.
[00:10:49.383 --> 00:10:50.343]  It's to help you.
[00:10:51.324 --> 00:10:53.224]  Big Brother is good.
[00:10:53.564 --> 00:10:55.505]  I mean, I've seen thousands of articles.
[00:10:57.250 --> 00:11:09.334]  I have a stack of them today and a stack from yesterday who are big brother helping, big brother watching you for your safety, big brother to the rescue, big brother, big brother, big brother, I turn the TV on, big brother helping, big brother, big brother.
[00:11:09.794 --> 00:11:12.034]  They're changing the meaning of words.
[00:11:12.435 --> 00:11:14.255]  Big brother is good.
[00:11:14.575 --> 00:11:15.575]  He's your big brother.
[00:11:15.635 --> 00:11:16.576]  He wants to help you.
[00:11:18.576 --> 00:11:20.157]  See, that's how in your face it is.
[00:11:20.237 --> 00:11:24.078]  Rather than saying it's not big brother, oh no, it's big brother, but big brother's good.
[00:11:25.618 --> 00:11:29.487]  So first, they always say it's for traffic or to help you or to keep you safe.
[00:11:32.632 --> 00:11:36.356]  And as they put the systems in place, though, they'll deny they even exist.
[00:11:36.776 --> 00:11:37.897]  Oh, that's insane.
[00:11:38.297 --> 00:11:46.085]  I mean, there have been news articles that Alex Jones, the crazy nut, local news articles, he thinks your cell phone's tracking you and listening to you.
[00:11:46.465 --> 00:11:53.371]  I mean, if I had the staff or the time, I'd dig up all those articles and just make a TV show about all the attacks.
[00:11:53.752 --> 00:11:57.055]  Alex Jones thinks the CFR wants world government.
[00:11:58.516 --> 00:12:00.140]  He thinks they want to get rid of the border.
[00:12:00.582 --> 00:12:06.396]  Ten years later, you turn on Lou Dobbs, he's saying, the CFR was the end of America, and our government's adopting it.
[00:12:08.369 --> 00:12:10.050]  Alex Jones is insane.
[00:12:10.471 --> 00:12:12.512]  He thinks royals own things.
[00:12:14.033 --> 00:12:15.394]  Oh, it's in our local news.
[00:12:15.434 --> 00:12:23.639]  Juan Carlos is the majority owner of the new Spanish company with a German consortium that will be taxing taxes as they drive down the road.
[00:12:23.679 --> 00:12:26.861]  I mean, this is the bizarro nature of it.
[00:12:27.101 --> 00:12:34.846]  So for those that are just now tuning in, the reason I'm stating these facts is I'm explaining to you how they propagandize you, how they manipulate you.
[00:12:36.992 --> 00:12:38.634]  And it doesn't change.
[00:12:39.575 --> 00:12:40.976]  It's the exact same tactic here.
[00:12:42.317 --> 00:12:54.069]  In 2001, October 1st, all cell phones that are manufactured and sold are satellite tracked, triangulated from cell towers down to 15 feet by federal law.
[00:12:56.101 --> 00:13:02.004]  And they passed the law in 1996 and gave billions and billions of dollars.
[00:13:02.024 --> 00:13:03.445]  It was supposed to be $4 billion.
[00:13:03.465 --> 00:13:06.266]  By the end of it, it was around $10 billion.
[00:13:06.546 --> 00:13:09.128]  Chaos!
[00:13:09.728 --> 00:13:19.213]  To the big bells, the baby bells, the MCIs, the people that own the actual backbones of the Internet, the phone lines, all of it.
[00:13:21.494 --> 00:13:21.634]  And...
[00:13:22.512 --> 00:13:25.833]  By the way, that wasn't just a payoff to pay for the systems to be put in.
[00:13:26.093 --> 00:13:29.614]  The government then would pay even for the equipment.
[00:13:29.974 --> 00:13:32.215]  I mean, the government actually put in the equipment.
[00:13:32.415 --> 00:13:36.316]  They actually gave the specs and then paid for the private contractors to put it all in.
[00:13:37.437 --> 00:13:39.297]  They don't have to put a wiretap on you, folks.
[00:13:39.497 --> 00:13:40.738]  They're built into it.
[00:13:40.998 --> 00:13:42.778]  You go through government switches.
[00:13:43.178 --> 00:13:43.899]  Everything does.
[00:13:44.299 --> 00:13:47.700]  Analog, cell phone, wireless...
[00:13:49.173 --> 00:13:52.714]  You know, radio phones that are fed through towers, everything.
[00:13:53.054 --> 00:14:02.356]  They don't need antenna farms and dish arrays and pods like the old NSA systems to pick up the chatter anymore, though they're still out there filtering and listening.
[00:14:02.996 --> 00:14:10.137]  They don't need those hilltops with all the bristling antennae, because it all feeds right through their own systems.
[00:14:12.838 --> 00:14:13.998]  It all feeds through the hubs.
[00:14:15.313 --> 00:14:19.477]  And then about three years ago, the governor of Wisconsin came out and said, Guess what?
[00:14:19.537 --> 00:14:32.268]  The cell phones are tracking you, and I want a new tax on the cell phones at the state level, and we've got these emergency management centers, and we're just going to track all your cars live time that have cell phones in them.
[00:14:33.909 --> 00:14:39.274]  We're going to track all your cars live time that have cell phones in them, and...
[00:14:40.146 --> 00:14:42.949]  It's for your safety in case there's a wreck or an accident.
[00:14:43.189 --> 00:14:46.933]  Why, if your car's acting funny, we can even dial in and listen to it.
[00:14:47.214 --> 00:14:48.635]  Oh, even if your phone's off.
[00:14:49.056 --> 00:14:50.657]  And it was built like that for your safety.
[00:14:51.238 --> 00:14:53.220]  Oh, even when your phone's off.
[00:14:53.500 --> 00:14:55.202]  Here it was in the Green Bay newspaper.
[00:14:55.903 --> 00:14:58.906]  I actually put the article in the film Matrix of Evil.
[00:14:59.206 --> 00:15:02.690]  We spent about 60 seconds in that two-hour film just on that little subject.
[00:15:05.620 --> 00:15:07.081]  I mean, that's total control.
[00:15:07.422 --> 00:15:08.963]  But see, that was one of the first glimpses.
[00:15:09.243 --> 00:15:10.965]  We knew the feds were going to use it for this.
[00:15:11.005 --> 00:15:14.208]  We had their own industry publications and federal documents.
[00:15:15.589 --> 00:15:25.958]  And so by 1999, they built federal emergency management agencies, and then the feds paid for them, but called them county emergency centers or regional emergency centers.
[00:15:27.947 --> 00:15:33.352]  And then the local National Guard moves in, the sheriffs move in from five, six, ten counties.
[00:15:34.152 --> 00:15:35.013]  The city moves in.
[00:15:35.033 --> 00:15:45.041]  You're all in one big armored building with antennas all over the top and armored windows and bars and armored vehicles parked in back and cops marching in in their combat boots.
[00:15:45.401 --> 00:15:51.947]  I mean, it's just huge armories with machine guns and cannons and sound cannons and microwave guns.
[00:15:52.893 --> 00:16:00.579]  And inside, big computer screens and news feeds, and oh, the feds come in and say, oh, we've got a new function for you.
[00:16:00.839 --> 00:16:12.929]  Not only can you look at all the cameras on the highways and neighborhoods, and the thousands of microphones we put in in each city, there's a new function for you, because FEMA runs everything and pays for the whole place and tells everybody what to do.
[00:16:13.990 --> 00:16:19.234]  They hit a few buttons, and look at this, you can track every cell phone in the city down to their serial number and who owns the phone.
[00:16:19.795 --> 00:16:21.337]  You want to see what Alex Jones is doing?
[00:16:21.597 --> 00:16:22.418]  Here, let's type it in.
[00:16:22.458 --> 00:16:26.523]  Let's type in his name or his code.
[00:16:26.943 --> 00:16:28.065]  There is Alex Jones.
[00:16:28.085 --> 00:16:31.449]  There's exactly where he's sitting right now next to his cell phone.
[00:16:31.869 --> 00:16:35.634]  Actually, they can't do that with me because I have one of the old cell phones.
[00:16:36.755 --> 00:16:39.979]  I have a large cell phone, a Nokia.
[00:16:40.692 --> 00:16:42.414]  About a six-year-old design.
[00:16:42.434 --> 00:16:45.498]  And I've been told when it breaks, I won't be able to get another one.
[00:16:46.038 --> 00:16:51.465]  And I'm now, you know, on the old system, it actually works a lot better than the new cell phones that seem to cut out everywhere you are.
[00:16:51.505 --> 00:16:53.647]  But the point is, is that it doesn't matter.
[00:16:53.667 --> 00:16:55.710]  It isn't about I'm trying to get around it.
[00:16:56.230 --> 00:16:58.772]  The only way to not be tracked is to take the battery off your phone.
[00:16:59.092 --> 00:17:02.495]  The battery's on and it's tracking you and they can tune in with audio.
[00:17:02.936 --> 00:17:08.700]  That local police department can dial in, hit a function, and listen to you over your phone.
[00:17:09.140 --> 00:17:11.002]  And I warned you about this with OnStar.
[00:17:11.222 --> 00:17:12.163]  People laughed about it.
[00:17:12.203 --> 00:17:15.225]  Now it's been all over the news how they listen to you with the OnStar system.
[00:17:16.987 --> 00:17:19.468]  Which, again, is going to be standard on all the GMs.
[00:17:20.269 --> 00:17:22.531]  All of them, from their smallest car to their biggest truck.
[00:17:24.551 --> 00:17:27.133]  And so now, it's always for traffic, folks.
[00:17:27.173 --> 00:17:28.234]  It's never for surveillance.
[00:17:28.654 --> 00:17:31.416]  Now, nationwide, they're announcing, hey, guess what?
[00:17:31.897 --> 00:17:34.199]  We're going to track your exact movements and speed.
[00:17:34.219 --> 00:17:36.861]  Of course, the official plan is to give you tickets.
[00:17:38.322 --> 00:17:39.923]  That's in the government publications, but...
[00:17:40.663 --> 00:17:41.043]  No, no, no.
[00:17:41.063 --> 00:17:42.804]  They have to announce it to you first.
[00:17:43.004 --> 00:17:44.104]  Oh, guess what?
[00:17:44.664 --> 00:17:57.547]  The state police and the local police are going to track your every movement and your speed and then give you highway information that will be relayed to the big billboards that flash messages.
[00:17:57.907 --> 00:18:00.668]  Oh, the messages like report terrorists, report illegal guns.
[00:18:01.088 --> 00:18:02.248]  Those billboards?
[00:18:02.268 --> 00:18:02.428]  Yeah.
[00:18:02.728 --> 00:18:03.588]  Those will be doing that.
[00:18:04.049 --> 00:18:06.649]  Cell phone signals to map real-time traffic.
[00:18:06.689 --> 00:18:10.050]  And the Detroit News has a nice little picture the feds gave them
[00:18:11.394 --> 00:18:16.538]  And it shows how... Don't worry, the officials.
[00:18:16.578 --> 00:18:18.839]  They're not the servants, they're the officials.
[00:18:19.120 --> 00:18:25.164]  They say the data remains anonymous, leaving no possibility to track specific people to their destination.
[00:18:25.524 --> 00:18:27.145]  That is pure bull.
[00:18:29.687 --> 00:18:36.532]  I mean, a quick Google search will pull up all the industry and government stats, where they openly announce, everything you do will be tracked by this.
[00:18:36.812 --> 00:18:38.173]  Now, the Mercury News is more...
[00:18:38.886 --> 00:18:39.226]  Honest.
[00:18:39.567 --> 00:18:42.329]  Big Brother lurking in Wi-Fi mobile services.
[00:18:44.991 --> 00:18:54.518]  And then they admit, not just with your cell phone, but Google's high-profile proposal to provide free wireless Internet access throughout San Francisco is all about three rules of real estate.
[00:18:54.998 --> 00:18:56.460]  Location, location, location.
[00:18:56.860 --> 00:18:59.482]  And then they admit that it will also be used to track your every movement.
[00:19:00.026 --> 00:19:01.987]  That's what the RFID does.
[00:19:02.048 --> 00:19:06.411]  The tiny chips in all products will be attached to your name when you leave the store.
[00:19:06.791 --> 00:19:10.634]  And literally, it'll be cookies attached to your person.
[00:19:11.714 --> 00:19:13.336]  Every movement, everything you do.
[00:19:13.816 --> 00:19:19.140]  And you know, if this makes the NSA mad and some private corporations mad...
[00:19:20.100 --> 00:19:28.823]  We have got moles in your own organizations, and we know you're upset about me talking about this, and quote, you said in the meeting, I've got to be brought down, whatever that means.
[00:19:29.583 --> 00:19:30.503]  We know who you are.
[00:19:30.563 --> 00:19:31.583]  There's a file on it.
[00:19:32.003 --> 00:19:34.384]  Anything happens to me, we know.
[00:19:34.744 --> 00:19:37.285]  Listen, you're not going to get away with your criminal activity.
[00:19:37.305 --> 00:19:38.285]  I want you to understand that.
[00:19:38.565 --> 00:19:42.226]  There are good people in your own organizations, and they're not putting up with it.
[00:19:42.446 --> 00:19:44.827]  So you better look over your back, you pack of criminals.
[00:19:45.127 --> 00:19:48.128]  You think you're going to pull all this, and we're just going to put up with it?
[00:19:51.098 --> 00:19:52.079]  All right, we'll be right back.
[00:19:52.299 --> 00:19:55.982]  See, that is one issue, and it just took ten minutes.
[00:19:56.563 --> 00:19:57.083]  One issue.
[00:19:57.484 --> 00:20:00.646]  There's literally dozens and dozens more.
[00:20:01.507 --> 00:20:03.048]  So, what's in your shampoo?
[00:20:03.209 --> 00:20:04.350]  Sodium lauryl sulfate?
[00:20:04.530 --> 00:20:07.933]  Exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:20:08.053 --> 00:20:08.513]  Phenol.
[00:20:08.793 --> 00:20:15.860]  Ingestion of even small amounts may cause circulatory collapse, paralysis, convulsions, coma, respiratory failure, and cardiac arrest.
[00:20:16.380 --> 00:20:20.303]  PTA may be irritating to the skin and mucous membranes and cause allergies such as asthma.
[00:20:20.403 --> 00:20:20.843]  Fragrance?
[00:20:21.223 --> 00:20:25.987]  Fragrance on a label can indicate the presence of up to 4,000 separate ingredients, most of which are synthetic.
[00:20:26.127 --> 00:20:30.810]  Symptoms reported to the FDA include headache, dizziness, rashes, and skin discoloration, to name a few.
[00:20:31.030 --> 00:20:33.452]  Now, by contrast, here's what's in my Cal Bend shampoo.
[00:20:33.832 --> 00:20:37.254]  Well, like all of the products from the Cal Bend Pure Soap Company, it's all natural.
[00:20:37.394 --> 00:20:40.975]  It contains extra virgin cocoa butter oils and vegetable protein oil.
[00:20:41.155 --> 00:20:43.516]  No harsh chemicals, no pork or beef tallow.
[00:20:43.676 --> 00:20:46.538]  So what are you waiting for?
[00:20:46.578 --> 00:20:54.421]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all of your cleaning products with Cal Bend Pure Soaps.
[00:20:54.601 --> 00:20:56.822]  Call Cal Bend toll free, 1-800-340-7091 or visit CalBendPureSoap.com.
[00:21:02.063 --> 00:21:12.787]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials bringing you the finest water filter available anywhere.
[00:21:12.987 --> 00:21:20.590]  The revolutionary Berkey Light with its exclusive black Berkey filter elements remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:21:20.810 --> 00:21:23.951]  Farmful or unwanted chemicals are reduced to below detectable levels.
[00:21:24.231 --> 00:21:29.933]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:21:30.253 --> 00:21:36.416]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:21:36.756 --> 00:21:40.658]  The Berkey light is transparent so there is no guesswork when refilling the system.
[00:21:40.698 --> 00:21:42.599]  The water level is always visible.
[00:21:42.759 --> 00:21:48.742]  The rechargeable LED lighting system is beautiful as a nightlight and as necessary in emergency situations.
[00:21:48.962 --> 00:21:52.663]  Get the Berkey light, a transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:21:52.683 --> 00:21:52.924]  That's
[00:21:58.046 --> 00:21:59.847]  Currency, devaluation, inflation.
[00:21:59.867 --> 00:22:00.447]  One and the same.
[00:22:00.467 --> 00:22:07.929]  If you had deposited $100,000 in a bank at 1% in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:22:21.897 --> 00:22:25.019]  The dollar lost 33% of its value in that time frame.
[00:22:25.279 --> 00:22:27.120]  The bank paid you 1%.
[00:22:27.160 --> 00:22:31.202]  Your $100,000 now has a net purchasing power of $68,000.
[00:22:32.082 --> 00:22:32.963]  Here is reality.
[00:22:33.323 --> 00:22:36.925]  The devaluation of currency equals real inflation.
[00:22:37.405 --> 00:22:41.047]  Keep in mind how the value of your paper assets are measured in dollars.
[00:22:41.627 --> 00:22:44.068]  Gold in the same time frame increased 35% in value.
[00:22:45.788 --> 00:22:45.988]  That's 1-800-686-2237.
[00:23:02.503 --> 00:23:06.384]  Are your medicine cabinets full of a variety of medicines and creams for illness and pain?
[00:23:06.524 --> 00:23:08.264]  Now the alternative is drinking water.
[00:23:08.344 --> 00:23:09.585]  But not just any water.
[00:23:09.685 --> 00:23:13.886]  You need electrolyzed iodized water or EO from RPA Biotech.
[00:23:13.966 --> 00:23:23.648]  Drinking EO water has been noted for its ability to flush toxins, attract and neutralize free radicals, enhance the delivery of nutrients, and most importantly, supports the immune system.
[00:23:23.908 --> 00:23:24.449]  We're good to go.
[00:23:38.865 --> 00:23:39.205]  That's 1-866-884-9104.
[00:24:07.580 --> 00:24:10.622]  I got a star on my car and one on my chest.
[00:24:11.182 --> 00:24:13.804]  A gun on my hip and the right to arrest.
[00:24:13.924 --> 00:24:17.166]  I'm the guy who's a boss on this highway.
[00:24:17.446 --> 00:24:19.447]  So watch out what you're doing when you drive by.
[00:24:19.467 --> 00:24:23.149]  We're getting a passel of calls and emails from people going, talk about Xerox.
[00:24:23.249 --> 00:24:28.012]  Talk about how they embed the date and time and what printer it was printed from.
[00:24:28.032 --> 00:24:30.193]  So you can be tracked.
[00:24:31.505 --> 00:24:32.385]  You know, talk about it.
[00:24:32.425 --> 00:24:33.126]  It's incredible.
[00:24:33.846 --> 00:24:40.488]  Folks, that is nothing compared to the open announcements of RFID technology to be put into the ink.
[00:24:40.929 --> 00:24:42.349]  And it's already happening.
[00:24:44.350 --> 00:24:46.571]  That is nothing compared to your cell phone.
[00:24:46.591 --> 00:25:00.136]  Do you understand that you can read articles today where the feds and the states are going, oh, don't worry, it's not your personal data, but you can pull up the industry publications or pull up the governor of Wisconsin or others saying,
[00:25:01.576 --> 00:25:02.536]  We listen to you.
[00:25:02.597 --> 00:25:03.437]  We track you.
[00:25:04.557 --> 00:25:05.818]  We're going to watch you.
[00:25:09.040 --> 00:25:11.481]  And we're going to tax you to pay for it.
[00:25:12.761 --> 00:25:14.202]  But there's no debating this.
[00:25:14.902 --> 00:25:16.803]  And it totally violates your Fourth Amendment.
[00:25:17.023 --> 00:25:19.625]  It's totally illegal, but you notice they're just doing it.
[00:25:19.705 --> 00:25:24.307]  Look, they almost passed by just a few votes.
[00:25:25.647 --> 00:25:26.848]  They almost passed...
[00:25:27.731 --> 00:25:41.999]  A law that starting next year, everybody in Texas that gets an inspection sticker would have a RFID chip embedded in the inspection sticker with your name on it.
[00:25:42.519 --> 00:25:45.301]  And the day your insurance goes out, you're arrested.
[00:25:45.741 --> 00:25:46.501]  It's flagged.
