[00:00:05.714 --> 00:00:06.374]  Big Brother.
[00:03:22.789 --> 00:03:24.190]  It'll be in the food you eat.
[00:03:24.690 --> 00:03:25.671]  This will be the new freedom.
[00:03:26.632 --> 00:03:31.075]  And they say these vaccines will actually change your brain chemistry makeup.
[00:03:32.997 --> 00:03:34.598]  Permanent lobotomies.
[00:03:36.339 --> 00:03:37.520]  Specific lobotomies.
[00:03:38.241 --> 00:03:39.121]  You think I'm joking?
[00:03:39.421 --> 00:03:40.682]  I'll document it when we get back.
[00:03:41.203 --> 00:03:43.164]  This is the new Brave New World, folks.
[00:03:44.465 --> 00:03:47.868]  This is the new Brave New World that they're setting up right in front of us.
[00:03:49.139 --> 00:03:59.687]  And you can keep sucking your thumbs out there like little babies and denying it, or you can wake up to the New World Order and join us and come in for the big win against it.
[00:04:02.088 --> 00:04:07.812]  But when we get back, I've got the mainstream news articles, I've got the bill here.
[00:04:10.414 --> 00:04:14.337]  Your car will have to have a transponder chip on it, everybody in Texas, and of course,
[00:04:15.020 --> 00:04:22.102]  You're sitting there in Minnesota, or California, or New York, or Florida, or Kansas, and you're saying, it's not going to happen here.
[00:04:23.122 --> 00:04:24.882]  Yeah, it's happening where you're at, too.
[00:04:24.902 --> 00:04:28.523]  It's all federally controlled and manipulated.
[00:04:29.943 --> 00:04:31.924]  And it's a total nightmare.
[00:04:33.784 --> 00:04:35.985]  We'll be back and we'll discuss this and a lot more.
[00:04:36.005 --> 00:04:38.485]  There's just so much to cover today.
[00:04:38.505 --> 00:04:41.326]  Call the free number to join us again, 1-800
[00:04:44.779 --> 00:04:45.039]  2-5-9-9-2-3-1.
[00:04:46.942 --> 00:04:51.969]  Websites are Infowars.com and presentplanet.tv as well as Infowars.net.
[00:04:51.989 --> 00:04:52.791]  Stay with us.
[00:05:00.768 --> 00:05:05.630]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:05.791 --> 00:05:10.233]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:10.373 --> 00:05:14.755]  There is a chance to use this disaster for the New World Order.
[00:05:14.795 --> 00:05:16.176]  The New World Order.
[00:05:16.936 --> 00:05:17.897]  Panama!
[00:05:17.937 --> 00:05:22.139]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:05:22.199 --> 00:05:29.142]  We rip the sinister Patriot Act legislation 1 and 2 apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:05:29.262 --> 00:05:31.363]  You will lose your liberty.
[00:05:31.643 --> 00:05:42.009]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.029 --> 00:05:44.430]  If you want to understand what the new world order really is,
[00:05:44.770 --> 00:05:47.651]  My new two and a half hour video, Police Day 3, is for you!
[00:05:48.151 --> 00:05:51.352]  Visit InfoWars.com or PrisonPlanet.com to order or call toll free 1-888-253-3139.
[00:05:51.392 --> 00:05:51.892]  That's 888-253-3139.
[00:05:51.912 --> 00:05:53.213]  Order today and spread the word!
[00:06:00.775 --> 00:06:04.056]  Introducing the most efficient gravity filter available.
[00:06:04.096 --> 00:06:08.298]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:06:08.538 --> 00:06:11.319]  But, if you placed them on the magnet, all would stick.
[00:06:11.519 --> 00:06:13.920]  The same principle applies in water filtration.
[00:06:14.100 --> 00:06:22.744]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:06:22.944 --> 00:06:24.284]  The Berkeley Light is different.
[00:06:24.484 --> 00:06:28.626]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:06:28.986 --> 00:06:29.627]  We're good to go!
[00:06:57.790 --> 00:06:59.041]  Not yet available in Iowa.
[00:07:00.339 --> 00:07:02.040]  Soon, the mark of the beast will be enforced.
[00:07:02.220 --> 00:07:04.242]  Those that receive it will receive the wrath of God.
[00:07:04.442 --> 00:07:05.122]  Prepare yourself.
[00:07:05.282 --> 00:07:08.965]  Find out who the beast is and how to avoid his mark with this free book offer.
[00:07:09.145 --> 00:07:14.888]  Call toll free 888-211-1715 and receive the book, The Bible Says, for free.
[00:07:14.928 --> 00:07:16.329]  There is absolutely no obligation.
[00:07:16.489 --> 00:07:19.111]  No one will call you and your number will not be sold to telemarketers.
[00:07:19.231 --> 00:07:20.812]  We just want to make sure you know the truth.
[00:07:21.052 --> 00:07:23.894]  Get your free book, The Bible Says, by calling toll free 888-211-1715.
[00:07:23.954 --> 00:07:24.695]  Again, that's 888-211-1715.
[00:07:30.342 --> 00:07:30.622]  U.S.
[00:07:30.662 --> 00:07:31.703]  Gold and Silver Coins.
[00:07:31.803 --> 00:07:32.924]  Tired of guessing what they are?
[00:07:33.064 --> 00:07:33.844]  Which are collectible?
[00:07:33.884 --> 00:07:34.625]  Which are bullion?
[00:07:34.685 --> 00:07:36.806]  Get your answers where the experts get theirs.
[00:07:37.146 --> 00:07:39.288]  The 2005 Red Book Guide to U.S.
[00:07:39.348 --> 00:07:39.708]  Coins.
[00:07:39.908 --> 00:07:45.651]  As a special offer, Midas Resources will send you a 2005 Red Book and a Genuine Silver Dollar for only $22.95.
[00:07:45.691 --> 00:07:46.772]  Call Midas today at 800-686-2237.
[00:07:46.812 --> 00:07:47.553]  Learn what real money is.
[00:07:47.593 --> 00:07:48.173]  Feel real money.
[00:07:48.193 --> 00:07:50.314]  Get your 2005 Red Book and Genuine Silver Dollar today at 1-800-686-2237.
[00:08:01.016 --> 00:08:06.039]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.439 --> 00:08:08.761]  Because there's a war on for your mind.
[00:08:08.781 --> 00:08:24.690]  The number one movie in the country right now is Sin City.
[00:08:28.292 --> 00:08:28.432]  And
[00:08:29.554 --> 00:08:35.077]  I knew when I saw mainstream reviewers attacking it savagely that I had to go see it.
[00:08:35.917 --> 00:08:37.438]  And it is extremely violent.
[00:08:38.979 --> 00:08:40.319]  It is extremely bloody.
[00:08:41.980 --> 00:08:46.983]  There isn't really any sex in the film other than some scantily dressed women.
[00:08:49.844 --> 00:08:54.186]  And even the violence itself is stylized in black and white.
[00:08:54.226 --> 00:08:55.227]  It's really animated.
[00:08:55.967 --> 00:08:57.388]  And it has Bruce Willis and
[00:08:58.098 --> 00:09:07.783]  Mickey Rourke, and a lot of actors I like in it, and I do not take your children to see this film, but I thought, why are they attacking it so much?
[00:09:07.983 --> 00:09:09.624]  Why are they going after it?
[00:09:11.525 --> 00:09:18.708]  Well, I went to see Sin City, and it is decidedly anti-New World Order.
[00:09:20.029 --> 00:09:27.493]  It shows that the government deals the drugs, runs the prostitutes, that our so-called religious leaders are really devil worshippers,
[00:09:29.061 --> 00:09:39.385]  Quite frankly, I thought that it was more reality-based, even though it's a comic book, than the nightly news in many respects.
[00:09:41.225 --> 00:09:45.627]  And you know, I wasn't going to talk about Sin City, but number one, I don't want to plagiarize it on the air.
[00:09:46.927 --> 00:09:47.928]  Or Frank Miller.
[00:09:50.448 --> 00:09:51.829]  Or Mr. Rodriguez.
[00:09:52.369 --> 00:09:55.070]  By the way, the film was made right here in Austin, Texas.
[00:09:57.703 --> 00:10:00.085]  I don't really talk about movies on this broadcast.
[00:10:00.105 --> 00:10:01.726]  That's not what this show is about.
[00:10:03.647 --> 00:10:07.029]  But, you've got to give credit where credit is due.
[00:10:09.470 --> 00:10:15.014]  Because it's not as violent as a lot of movies that are hailed as conservative and good.
[00:10:16.234 --> 00:10:17.635]  So why was it being demonized?
[00:10:18.276 --> 00:10:21.217]  And again, I'm really not recommending, if you're faint of heart, going to see it.
[00:10:21.838 --> 00:10:22.918]  But I want to analyze it.
[00:10:22.938 --> 00:10:24.099]  I went in there with an open mind.
[00:10:24.239 --> 00:10:25.480]  Maybe this will be a piece of trash.
[00:10:29.386 --> 00:10:39.214]  But, you know, when Matt Drudge is attacking something, it's always got to be a little bit questionable if he's attacking it.
[00:10:39.254 --> 00:10:44.818]  But there's a scene where they've shot Bruce Willis up, because he's a cop.
[00:10:44.878 --> 00:10:51.043]  I mean, I have to give the movie away, and I'm not going to give much of it away, but he's trying to stop government-run child-kidnapping rings.
[00:10:52.498 --> 00:10:53.559]  Which is what they really do.
[00:10:53.639 --> 00:10:56.822]  I mean, we played Cynthia McKinney a couple weeks ago in Congress.
[00:10:57.282 --> 00:10:58.323]  You know, 200,000 children, women.
[00:10:58.363 --> 00:11:00.585]  They ought to make a movie about that!
[00:11:00.665 --> 00:11:02.527]  Boy, people wouldn't believe it though.
[00:11:02.947 --> 00:11:03.568]  200,000 people?
[00:11:03.608 --> 00:11:06.771]  That's two giant football stadiums full of people.
[00:11:07.812 --> 00:11:11.915]  Kidnapped in one year alone at Machine Gun Point and flown out to slave brothels.
[00:11:12.436 --> 00:11:13.577]  That's a lot of slave brothels.
[00:11:13.957 --> 00:11:14.498]  Big business.
[00:11:17.611 --> 00:11:24.374]  Maybe it'll be like gambling one day, especially if NAMBLA gets its way, the North American Man-Boy Love Association.
[00:11:24.394 --> 00:11:26.716]  It'll be like gambling that was in the back alleys.
[00:11:26.776 --> 00:11:28.777]  It'll be right up there at the grocery store.
[00:11:28.797 --> 00:11:31.138]  Maybe you'll buy little kids at the grocery store.
[00:11:31.158 --> 00:11:31.958]  These people have their way.
[00:11:32.018 --> 00:11:32.719]  No, I don't think so.
[00:11:32.739 --> 00:11:36.961]  They want to keep it illegal so they make higher profits, like the heroin and cocaine.
[00:11:39.602 --> 00:11:44.905]  And the senator comes in to explain to Bruce Willis, you know, the senator who's running the whole operation, basically.
[00:11:45.705 --> 00:11:47.166]  He tells him, I'm going to keep you alive.
[00:11:48.084 --> 00:11:51.565]  I'm going to frame you for all this, and he goes, let me tell you what power is.
[00:11:52.806 --> 00:12:01.528]  And this isn't the exact quote, but he said power is telling a big lie, a lie that, a huge lie, that people know is a lie.
[00:12:02.329 --> 00:12:03.889]  But they still go along with it.
[00:12:05.630 --> 00:12:06.850]  Because they're part of the system.
[00:12:08.311 --> 00:12:12.172]  He pulls out his gun and he says, I could kill you right now.
[00:12:15.114 --> 00:12:17.995]  In this hospital room, and they do nothing to me!
[00:12:19.455 --> 00:12:22.516]  Because if I go down, this whole house of cards goes down!
[00:12:22.916 --> 00:12:23.696]  And that's power.
[00:12:23.856 --> 00:12:26.437]  They're gonna go along with me, they're gonna go along with my evil.
[00:12:29.057 --> 00:12:39.880]  And isn't that the truth on 9-11, and on gun control, on the open borders, and on toll roads, and forced vaccinations, and all of it!
[00:12:40.541 --> 00:12:47.543]  It doesn't matter if I got Henry Kissinger saying they're going to forcibly sterilize half the population and then watch them carry the plan out from 73.
[00:12:47.923 --> 00:12:50.683]  Doesn't matter if that's the Library of Congress website.
[00:12:51.563 --> 00:12:56.284]  Doesn't matter if I've got DynCorp kidnapping 200,000 women and little children, little boys and girls.
[00:12:57.045 --> 00:12:58.125]  Nothing's going to happen to them.
[00:12:58.765 --> 00:13:00.045]  They're going to do it right out in the open.
[00:13:00.505 --> 00:13:01.826]  We're all just going to go along with it.
[00:13:02.646 --> 00:13:03.086]  Well, I'm not.
[00:13:03.106 --> 00:13:03.786]  And you're not.
[00:13:04.386 --> 00:13:05.386]  General public, they are.
[00:13:06.607 --> 00:13:07.627]  They're a bunch of cowards.
[00:13:08.880 --> 00:13:12.303]  They think it keeps them safe to go along with it, and that's what gives the evil power.
[00:13:12.943 --> 00:13:13.444]  And it's true!
[00:13:15.666 --> 00:13:19.529]  And so, um, that's our world.
[00:13:19.549 --> 00:13:24.013]  You know, shrink away from an artist's rendition of real things that are happening.
[00:13:24.673 --> 00:13:30.838]  Put in a fictional account, kind of like William Shakespeare did.
[00:13:32.380 --> 00:13:36.203]  Get all upset about that, but don't get upset about the real stuff going on.
[00:13:41.152 --> 00:13:41.852]  It's unbelievable.
[00:13:43.033 --> 00:13:44.313]  And the government knows that about us.
[00:13:44.393 --> 00:13:50.736]  I mean, they'll keep all the bloody images of our dead and dying cribs away from us and the dead and dying Iraqi children.
[00:13:51.777 --> 00:13:55.318]  But then we love a steady diet of violence and death and carnage on television.
[00:13:55.338 --> 00:13:56.158]  That's all okay.
[00:13:56.178 --> 00:13:58.840]  But they don't even show us the coffins coming off the planes.
[00:13:58.880 --> 00:14:02.081]  Why, that might offend somebody, even when the families want the coffins seen.
[00:14:06.286 --> 00:14:07.066]  This is the difference.
[00:14:07.546 --> 00:14:12.248]  People 50 years ago could stand to see real violence in the real world.
[00:14:12.288 --> 00:14:13.048]  That didn't affect them.
[00:14:13.068 --> 00:14:13.928]  They wanted reality.
[00:14:14.428 --> 00:14:18.850]  But if you showed them violence on TV, they'd become very upset because they knew you didn't take violence lightly.
[00:14:19.410 --> 00:14:20.410]  They knew it was a big deal.
[00:14:23.311 --> 00:14:32.874]  But now that we're separated from reality, we're upset by the real image, but not upset by the manufactured image.
[00:14:35.763 --> 00:14:37.464]  Alright, I don't want to get into too much philosophy.
[00:14:37.504 --> 00:14:45.090]  We've got loaded phone lines with Travis and Johnny and Jeff and folks in Toronto, Canada and Steve and Georgia and many others.
[00:14:45.510 --> 00:14:46.210]  I'll get to your calls.
[00:14:46.250 --> 00:14:47.411]  I want to get to you in this segment.
[00:14:47.451 --> 00:14:48.112]  I said I would.
[00:14:49.613 --> 00:14:52.395]  But I really do need to talk about toll roads.
[00:14:53.876 --> 00:14:59.900]  Again, eight years ago I got federal documents and even truck driving publications and
[00:15:00.862 --> 00:15:04.145]  Everybody sent me the information and attempted legislation.
[00:15:04.805 --> 00:15:13.032]  Six years ago I interviewed a member of the Federal Transportation Board who was a Democratic House member from Wisconsin.
[00:15:13.933 --> 00:15:14.994]  He was very upset about it.
[00:15:15.354 --> 00:15:16.875]  He faxed me internal documents.
[00:15:18.316 --> 00:15:23.561]  And I told you you're going to have transponders before anybody even knew what an RFID was.
[00:15:23.961 --> 00:15:25.322]  And I'm not bragging, folks.
[00:15:25.362 --> 00:15:29.726]  It's like, now when I tell you about something that's coming in a couple years, please listen to me, okay?
[00:15:30.805 --> 00:15:31.185]  All right?
[00:15:32.086 --> 00:15:32.666]  Just please.
[00:15:34.106 --> 00:15:34.787]  This is what I do.
[00:15:34.847 --> 00:15:35.627]  I research this.
[00:15:37.688 --> 00:15:41.409]  And they're going to put toll roads in all over the country.
[00:15:41.930 --> 00:15:43.970]  And I've been warning people about this for a long time.
[00:15:46.111 --> 00:15:54.535]  Not to mention the fact that the IMF and World Bank are basically ordering OPEC to radically increase prices.
[00:15:55.155 --> 00:15:56.255]  It's all a major scam.
[00:15:57.616 --> 00:15:59.737]  We'll talk about what's happening at the pump right now.
[00:16:00.413 --> 00:16:01.054]  A little bit later.
[00:16:01.074 --> 00:16:01.894]  It all ties together.
[00:16:01.934 --> 00:16:03.015]  It's all about control.
[00:16:03.115 --> 00:16:04.456]  It isn't about making money.
[00:16:04.736 --> 00:16:05.956]  The globalists print the money.
[00:16:05.976 --> 00:16:07.077]  They own the printing presses.
[00:16:07.357 --> 00:16:08.898]  It's about controlling society.
[00:16:09.138 --> 00:16:11.220]  The economy is set up to control populations.
[00:16:11.280 --> 00:16:12.721]  It's not free market.
[00:16:13.141 --> 00:16:14.662]  It's free market down at the local level.
[00:16:14.682 --> 00:16:24.888]  You know, if you're selling golf clubs or vacuum cleaners, but it's not free market when you get into real economies of scale and real pinnacles of power.
[00:16:27.910 --> 00:16:29.651]  We're basically like a bunch of pigs
[00:16:30.433 --> 00:16:42.022]  Living in a pigsty and they throw us some slop, some leftovers, and yeah, it's a free market for us to scurry around and try to gobble it up and fight with each other over it.
[00:16:43.384 --> 00:16:47.207]  This is on InfoWars.com right now, and you can go read the bill.
[00:16:48.748 --> 00:16:49.328]  Introduced.
[00:16:49.809 --> 00:16:51.090]  Very good chance of passing.
[00:16:51.770 --> 00:16:54.753]  House Bill 2893 of the Texas Legislature, now in session. 2893.
[00:17:01.713 --> 00:17:04.735]  Motor Vehicle Liability Insurance Compliance Program.
[00:17:05.936 --> 00:17:08.077]  And later I'll read much of the bill.
[00:17:08.277 --> 00:17:08.878]  It's a long bill.
[00:17:08.898 --> 00:17:09.578]  I won't read it all.
[00:17:11.079 --> 00:17:13.220]  I'll read a lot of it, subsection by subsection.
[00:17:14.281 --> 00:17:15.542]  Oh, everybody needs insurance?
[00:17:15.562 --> 00:17:16.783]  Yeah, keep us safe.
[00:17:16.923 --> 00:17:18.404]  Can't have all these illegals without it.
[00:17:19.144 --> 00:17:20.085]  Which is a scourge.
[00:17:20.485 --> 00:17:22.486]  Running over people, wrecking everywhere, no insurance.
[00:17:24.287 --> 00:17:29.751]  But when you read into the bill, it says, oh, also the transponder will be affixed to every car for the toll roads.
[00:17:31.351 --> 00:17:32.291]  For the toll roads.
[00:17:32.311 --> 00:17:35.032]  It says, for the toll road payment system.
[00:17:36.073 --> 00:17:36.853]  Actually says it.
[00:17:39.234 --> 00:17:41.455]  Every car will have a transponder.
[00:17:43.395 --> 00:17:48.857]  And if you complain about that, the cameras can measure you from camera to camera, point to point.
[00:17:49.698 --> 00:17:51.278]  And also tax you.
[00:17:51.838 --> 00:17:53.799]  Reading your license plate, instantly scanning it.
[00:17:54.479 --> 00:17:56.260]  London's already doing that with the transponders.
[00:17:56.780 --> 00:17:59.061]  Already started a test program in California, Oregon.
[00:17:59.781 --> 00:18:05.543]  They've got bills pending in California, New York, a bunch of other states.
[00:18:06.583 --> 00:18:07.203]  It's here!
[00:18:08.684 --> 00:18:14.246]  And I know you're a yuppie, and you think that if you deny something has power over you, it suddenly doesn't exist.
[00:18:14.306 --> 00:18:15.706]  You have a two-year-old mentality.
[00:18:16.086 --> 00:18:16.766]  I'm in a two-year-old.
[00:18:16.786 --> 00:18:18.287]  You have an 18-month-old mentality.
[00:18:18.907 --> 00:18:21.508]  But if you cover your eyes up, it makes the world go away.
[00:18:21.548 --> 00:18:24.649]  And if you just giggle about this now, it won't happen to you.
[00:18:25.169 --> 00:18:27.710]  Well, it's going to happen to you, because you're an idiot.
[00:18:29.566 --> 00:18:38.313]  You're the type of people that send me emails denying this stuff, denying legislation, denying that Patriot Act II says all Americans are terrorists in Section 802.
[00:18:39.193 --> 00:18:40.494]  You won't even read Section 802.
[00:18:40.654 --> 00:18:42.876]  You just say it isn't true, and then it isn't true.
[00:18:43.116 --> 00:18:44.397]  Well, let me tell you something.
[00:18:44.757 --> 00:18:45.438]  It is true!
[00:18:48.320 --> 00:18:51.222]  And I know that you're not going to talk about it on local radio stations.
[00:18:51.242 --> 00:18:52.943]  You're not going to talk about it around the country.
[00:18:52.963 --> 00:18:55.605]  You're just going to go quietly into the night.
[00:18:57.603 --> 00:19:05.330]  And, you know, that was the problem back in 93-94 when they put thumb scanners in at all the DPS facilities in the state of Texas.
[00:19:05.690 --> 00:19:07.251]  Thumb scan you to get a driver's license.
[00:19:09.493 --> 00:19:11.014]  We'll go to your calls in the next segment.
[00:19:13.256 --> 00:19:14.257]  Straight away when we get back.
[00:19:15.178 --> 00:19:16.439]  That was the problem with the thumb scanners.
[00:19:16.479 --> 00:19:18.420]  I mean, people would argue with me going, I didn't thumb scan.
[00:19:18.480 --> 00:19:21.083]  I go, don't you remember the little black box with the red light?
[00:19:21.183 --> 00:19:22.003]  Oh yeah, I do.
[00:19:23.725 --> 00:19:23.805]  Oh.
[00:19:25.307 --> 00:19:28.188]  Well, first they denied it, and then, well, what do I have to hide?
[00:19:28.268 --> 00:19:30.109]  I said, well, listen, they didn't ask you about this.
[00:19:30.449 --> 00:19:31.930]  They didn't tell you what this was for, did they?
[00:19:31.990 --> 00:19:32.190]  No.
[00:19:32.210 --> 00:19:33.971]  Well, they're going to do other stuff.
[00:19:35.192 --> 00:19:36.772]  Everything is about mobility.
[00:19:37.653 --> 00:19:46.777]  They're going to control that mobility, and it's going to be used to buy and sell for national sales tax that the libertarians you can trust are going to push.
[00:19:48.158 --> 00:19:49.798]  Which they're not libertarians you can trust.
[00:19:52.300 --> 00:19:52.820]  Alright, we'll
[00:19:54.252 --> 00:19:55.833]  We'll be back after this quick break.
[00:19:57.594 --> 00:20:00.675]  Hope you'll stay with us.
[00:20:01.336 --> 00:20:07.559]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:20:08.019 --> 00:20:15.783]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:20:16.123 --> 00:20:23.987]  Is this a flaw free enterprise, or is our monetary unit, we call the Federal Reserve Note, forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:20:24.287 --> 00:20:29.051]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:20:29.391 --> 00:20:34.094]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:20:34.614 --> 00:20:38.457]  A gripping adventure into the secret world of international banking cartel.
[00:20:38.958 --> 00:20:39.978]  Hi, this is Ted Anderson.
[00:20:40.038 --> 00:20:44.121]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:20:44.562 --> 00:20:48.945]  Call 1-800-686-2237 and order a copy today.
[00:20:49.465 --> 00:20:51.967]  It's critical that the public be made aware of the system.
[00:20:52.427 --> 00:20:55.008]  Call and order your copy today at 1-800-686-2237.
[00:20:56.328 --> 00:20:57.648]  That's 1-800-686-2237.
[00:20:57.768 --> 00:21:04.150]  The Berkey Light is your premier source for purified water.
[00:21:04.170 --> 00:21:13.332]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:21:13.652 --> 00:21:18.313]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:21:18.793 --> 00:21:25.520]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:21:25.920 --> 00:21:37.712]  It also removes foul tastes and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:21:38.172 --> 00:21:42.636]  The Murky Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:21:42.796 --> 00:21:45.138]  Get the Murky Light for only $259 by calling New Millennium at 888-803-4438.
[00:21:45.158 --> 00:21:47.120]  And tell them Alex Jones sent you.
[00:21:47.140 --> 00:21:48.341]  That's toll free, 888-803-4438.
[00:21:48.401 --> 00:21:49.862]  Or order on the web at murkywater.com.
[00:21:49.882 --> 00:21:50.943]  Not yet available in Iowa.
[00:22:00.702 --> 00:22:03.164]  David J. Smith for Newswatch Magazine.
[00:22:03.864 --> 00:22:07.527]  Have you ever heard of the Genocide Convention Treaty to the United Nations?
[00:22:08.147 --> 00:22:12.030]  Did you know that it's a direct assault upon your freedom of religion?
[00:22:12.730 --> 00:22:21.316]  Did you know that if you mention perverted sex acts as being wrong according to the Bible, you could be arrested and tried for causing mental harm to others?
[00:22:22.276 --> 00:22:29.441]  It's already law in Canada, Australia, Britain, and Sweden where Christians are being tried and deprived of freedom of speech.
[00:22:30.373 --> 00:22:38.496]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:39.596 --> 00:22:42.097]  Just call our toll-free order line number 1-800-516-8736.
[00:22:42.117 --> 00:22:42.937]  That's 1-800-516-8736.
[00:22:42.957 --> 00:22:43.198]  Call now.
[00:22:43.258 --> 00:22:46.979]  Our operators are standing by to receive your call.
[00:22:59.747 --> 00:23:05.270]  We've all heard about the benefits of infrared light therapy, but never have we heard of anything as amazing as this.
[00:23:05.470 --> 00:23:13.035]  Diametics, the leading authority on polychromatic infrared diode therapy in the U.S., now offers its patented Paynex 2000 to the public.
[00:23:13.155 --> 00:23:19.758]  The Paynex 2000 uses the same technology NASA uses aboard the space shuttle, and the same technology used by the Navy SEALs.
[00:23:19.958 --> 00:23:21.319]  Now it's available to you.
[00:23:21.499 --> 00:23:28.063]  The Paynex 2000 is FDA cleared for joint aches and pains, increases circulation, and relaxes those achy muscles.
[00:23:28.303 --> 00:23:32.587]  Diametics has literally written the book on polychromatic infrared diotherapy.
[00:23:32.867 --> 00:23:39.132]  Using five different wavelengths in the Paynex 2000 has made it the most advanced infrared light therapy product on the market today.
[00:23:39.272 --> 00:23:43.355]  With over 12 different models to choose from, there's a Paynex 2000 device for everyone.
[00:23:43.595 --> 00:23:44.976]  Visit diametics.com.
[00:23:45.236 --> 00:23:48.499]  That's D-I-O-M-E-D-I-C-S dot com.
[00:23:48.739 --> 00:23:51.421]  Or get your free catalog today by calling toll-free 888-972-4699.
[00:23:51.441 --> 00:23:53.042]  Again, your free catalog toll-free 888-972-4699.
[00:23:57.466 --> 00:24:09.933]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.534 --> 00:24:13.495]  It's Alex Jones and the GCN Radio Network.
