[00:00:05.702 --> 00:00:06.362]  Big Brother.
[00:04:05.428 --> 00:04:05.928]  Laughter.
[00:04:07.650 --> 00:04:09.812]  Yeah, that's the new freedom, folks.
[00:04:09.872 --> 00:04:10.212]  Working.
[00:04:10.232 --> 00:04:13.695]  I know a lot of people working 70 hours a week.
[00:04:13.835 --> 00:04:17.458]  And, you know, it's one thing to work 70 hours a week if you're getting ahead.
[00:04:18.219 --> 00:04:21.382]  It's another thing when almost everybody I know is working two jobs.
[00:04:21.962 --> 00:04:24.024]  And I mean people with multiple college degrees.
[00:04:24.986 --> 00:04:26.006]  Those jobs are gone.
[00:04:26.126 --> 00:04:32.268]  So they're bagging groceries, mowing lawns, painting houses, and there's a problem.
[00:04:33.048 --> 00:04:34.468]  They're working 70 hours a week.
[00:04:34.508 --> 00:04:36.689]  I'm working conservatively.
[00:04:37.609 --> 00:04:37.909]  I don't know.
[00:04:37.969 --> 00:04:38.609]  It's got to be over 80.
[00:04:40.189 --> 00:04:40.629]  No kidding.
[00:04:41.530 --> 00:04:45.070]  But what about their children?
[00:04:45.110 --> 00:04:45.710]  Well, don't worry.
[00:04:45.730 --> 00:04:47.491]  The television will raise them.
[00:04:48.531 --> 00:04:52.812]  No, working three jobs is not good, and it's not American.
[00:04:53.615 --> 00:04:54.695]  We'll be right back, folks.
[00:04:54.775 --> 00:04:57.116]  Infowars.com is the website, freshly updated.
[00:05:01.978 --> 00:05:09.361]  Hey, folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:05:09.622 --> 00:05:14.363]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:05:14.584 --> 00:05:20.226]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:05:20.486 --> 00:05:24.990]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash.
[00:05:25.210 --> 00:05:32.377]  The casual society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.397 --> 00:05:36.881]  soil, the USA Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:37.101 --> 00:05:39.603]  It is absolutely vital that everyone see the masses of terror.
[00:05:39.843 --> 00:05:45.128]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroy
[00:05:45.168 --> 00:05:45.408]  That's 888-253-3139.
[00:06:01.025 --> 00:06:09.652]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:09.872 --> 00:06:21.140]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:06:21.361 --> 00:06:24.023]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:24.363 --> 00:06:28.466]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled,
[00:06:30.967 --> 00:06:39.049]  The entire system joins together to make the Berkey light convenient to transport, even while it's filtering water.
[00:06:39.309 --> 00:06:44.971]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.291 --> 00:06:49.236]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.256 --> 00:06:49.957]  That's toll-free, 888-803-4438.
[00:06:49.977 --> 00:06:50.678]  Not yet available in Iowa.
[00:07:01.613 --> 00:07:02.854]  So Mantis developed the Compost Twin.
[00:07:21.705 --> 00:07:25.586]  The Compost Twin is the only composter with two 10-bushel bins on one machine.
[00:07:25.806 --> 00:07:30.248]  The barrels sit well off the ground and away from the pests that feast on your compost pile for Sunday dinner.
[00:07:30.428 --> 00:07:34.269]  Plus, mixing the compost is a breeze with the Compost Twin's easy-turn gear system.
[00:07:34.509 --> 00:07:40.691]  And with a second chamber, you can continually add kitchen scraps and garden waste without disturbing the composting process in the first chamber.
[00:07:40.891 --> 00:07:43.612]  No more mess, no more odors, no more hard work.
[00:07:43.872 --> 00:07:45.213]  He's the T-Rex of political talk.
[00:07:45.233 --> 00:07:46.634]  Alex Jones on the GCN Radio Network.
[00:08:08.886 --> 00:08:15.143]  Alright, eight minutes, ten seconds into this first hour of this three-hour global transmission against tyranny.
[00:08:16.636 --> 00:08:17.957]  I'm Alex Jones, your host.
[00:08:18.477 --> 00:08:37.609]  Coming up in about 10 minutes, we're going to be talking to local activists who are on the verge of recalling the mayor and defeating the centerpiece, the crown jewel of a federal program of national toll roads where you'll all have transponders in your cars and pay the first year when it starts $1,800 per vehicle.
[00:08:41.701 --> 00:08:42.842]  It is unbelievable.
[00:08:42.902 --> 00:08:44.103]  It is a giant plan.
[00:08:44.143 --> 00:08:46.425]  Time Magazine a few months ago did a big report on it.
[00:08:46.485 --> 00:08:47.906]  It's part of the NAFTA highways.
[00:08:48.386 --> 00:08:53.190]  Every state highway, almost all your city roads, existing roads, total nightmare.
[00:08:53.570 --> 00:08:54.411]  That's coming up.
[00:08:55.171 --> 00:09:03.918]  Then in the second hour, we're going to be talking to Steve Peltier, retired after a long and rich career with the CIA and then the Army War College.
[00:09:05.106 --> 00:09:14.530]  And he's a political scientist, and after a stint in journalism covering the Middle East, he became the CIA senior analyst at Laneley during the Iran-Iraq War.
[00:09:15.170 --> 00:09:23.993]  At the Army War College, he and others studied Iraq's victory over Iran in minute detail, and he has written a number of books on how that feat was managed.
[00:09:24.693 --> 00:09:28.115]  And to give us the inside scoop on the coming World War III...
[00:09:29.602 --> 00:09:31.383]  And it's probably going to happen.
[00:09:31.423 --> 00:09:41.068]  Most analysts we've talked to, and we're talking former top Reagan administration, former Bush administration top people, former Clinton top folks, even people who've been involved in the Bush administration are saying this.
[00:09:41.408 --> 00:09:43.649]  That's why we've been focusing on it the last few weeks.
[00:09:44.230 --> 00:09:45.390]  That's coming up the second hour.
[00:09:45.750 --> 00:09:52.734]  Third hour, we're going to either have Ron Paul or Jeff Dice from Congressman Ron Paul's office on to talk about H.R.
[00:09:52.754 --> 00:09:52.734]  418.
[00:09:53.414 --> 00:09:57.957]  And details of this are on InfoWars.com right now.
[00:09:59.028 --> 00:10:03.470]  With an emergency alert put out by Congressman Ron Paul's office.
[00:10:03.910 --> 00:10:05.070]  We were contacted by them.
[00:10:05.510 --> 00:10:07.971]  Great folks saying, hey, Alex, you're going to help us try to defeat this.
[00:10:08.892 --> 00:10:17.835]  They passed a national ID card December 7th, 2004, a day that will live in infamy, and it passed the Senate December 7th.
[00:10:18.639 --> 00:10:20.660]  18th, another day that will live in infamy.
[00:10:21.001 --> 00:10:23.082]  You're thinking, well, why is there another national ID card?
[00:10:23.102 --> 00:10:31.426]  Well, you see, this one just set up federal standardization of the state driver's license through the NCIC database for the new national sales tax that's coming.
[00:10:32.167 --> 00:10:36.789]  You'll have to have it to have a job, and it sets up internal checkpoints, and it's bad enough.
[00:10:36.809 --> 00:10:37.770]  I mean, it's a nightmare.
[00:10:39.020 --> 00:10:40.061]  I think we're good to go.
[00:10:57.987 --> 00:11:00.269]  Now this is Ron Paul's writing.
[00:11:00.549 --> 00:11:01.410]  I'm going to read.
[00:11:02.010 --> 00:11:03.691]  What's wrong with H.R.
[00:11:03.911 --> 00:11:03.691]  418?
[00:11:04.012 --> 00:11:09.736]  A bill, we are told, will stem the flow of illegal aliens through our porous borders.
[00:11:10.336 --> 00:11:11.197]  Which is not true.
[00:11:11.477 --> 00:11:14.599]  The last bill actually gave waivers for the illegal aliens.
[00:11:14.860 --> 00:11:17.722]  For starters, it does nothing to stem the flow of illegal aliens.
[00:11:17.982 --> 00:11:19.063]  That's Ron Paul's comment.
[00:11:19.483 --> 00:11:20.784]  Instead, H.R.
[00:11:20.804 --> 00:11:21.705]  418 will.
[00:11:22.465 --> 00:11:27.109]  And he gives you three things, five things, six things that it will do.
[00:11:28.175 --> 00:11:28.915]  Are you ready?
[00:11:29.716 --> 00:11:31.456]  Establish a national ID card.
[00:11:31.596 --> 00:11:41.059]  Number two, establish a federally coordinated database of personal information on American citizens with Canada and Mexico, or Pan American ID card.
[00:11:41.839 --> 00:11:46.000]  Use the national ID to track American citizens when traveling outside the U.S.
[00:11:46.321 --> 00:11:47.621]  and within the United States.
[00:11:48.121 --> 00:11:50.022]  Four, redefine terrorism.
[00:11:50.382 --> 00:11:51.922]  Now, listen carefully.
[00:11:52.422 --> 00:11:53.463]  Hold on to your hats.
[00:11:53.583 --> 00:11:54.583]  Strap yourselves in.
[00:11:55.203 --> 00:11:57.564]  Number four, redefine terrorism.
[00:11:58.564 --> 00:12:10.428]  In broad new terms, that could include members of firearms rights and anti-abortion groups, or other such groups as determined by whoever is in power at the time.
[00:12:11.408 --> 00:12:13.529]  Gun owners, pro-lifers.
[00:12:14.729 --> 00:12:26.413]  Five, authorize the Secretary of the Department of Homeland Security to unilaterally expand the information included in driver's license, including such biometric information as retina scans and DNA information.
[00:12:27.068 --> 00:12:28.049]  That's right, it's in there.
[00:12:28.489 --> 00:12:31.652]  You want to get a driver's license, you've got to give a tissue swab from your cheek.
[00:12:32.072 --> 00:12:35.635]  We're going to have your biometric, biological ID.
[00:12:35.775 --> 00:12:37.156]  That's what we talked about yesterday.
[00:12:37.657 --> 00:12:42.521]  And even radio frequency identification, RFIDs, tracking technology.
[00:12:42.541 --> 00:12:43.202]  That's Ron Paul.
[00:12:43.862 --> 00:12:48.486]  Carry a driver's license with RFID and governmental officials will know you're aware about 24-7.
[00:12:50.479 --> 00:12:52.140]  Incredibly, H.R.
[00:12:52.160 --> 00:12:57.942]  418 does nothing to solve the growing threat to national security posed by people who are already in the U.S.
[00:12:57.962 --> 00:12:58.462]  illegally.
[00:12:58.922 --> 00:13:00.343]  Instead, H.R.
[00:13:00.563 --> 00:13:02.484]  418 states what we already know.
[00:13:02.504 --> 00:13:08.166]  That certain people here illegally are deportable, but it does nothing to mandate deportation.
[00:13:08.666 --> 00:13:09.446]  H.R.
[00:13:09.646 --> 00:13:12.567]  418 fails miserably on the most critical issue.
[00:13:13.188 --> 00:13:16.529]  It's like the huge Homeland Security funding of last December.
[00:13:17.426 --> 00:13:27.189]  Put money in for 2,000 more Border Patrol to sweeten the deal so people would go for it, and then day one, I mean the day after they pass it, Ridge said, we're not going to fund that.
[00:13:27.209 --> 00:13:28.770]  We're going to use that money on something else.
[00:13:30.130 --> 00:13:39.353]  So they'll have these mega-massive $100 million funding packages and then put a few hundred million into more Border Patrol and then just take it away.
[00:13:40.413 --> 00:13:41.774]  Just take it away the next day.
[00:13:42.888 --> 00:13:49.893]  And the national ID card they passed last year for federal standardization, now this bill gives you the details and the teeth of it.
[00:13:51.054 --> 00:13:51.955]  Kind of like a shark.
[00:13:53.136 --> 00:13:57.219]  The teeth in the first one were really bad, but there's even bigger ones rolling forward.
[00:13:57.819 --> 00:13:58.980]  About ten times larger.
[00:13:59.901 --> 00:14:00.782]  Ten times worse.
[00:14:00.902 --> 00:14:04.985]  So, as the monster grows, it's got to have teeth to fit its mouth.
[00:14:06.280 --> 00:14:17.969]  But it actually gave a waiver to all illegal aliens in the United States that states and private corporations are to accept consular matriculars, which are now issued.
[00:14:18.029 --> 00:14:18.870]  I keep saying 30.
[00:14:18.930 --> 00:14:19.971]  That was two years old.
[00:14:20.251 --> 00:14:21.031]  It's now 48.
[00:14:21.332 --> 00:14:23.833]  I saw the numbers this weekend.
[00:14:23.853 --> 00:14:28.577]  48 countries are issuing them that our government is accepting.
[00:14:29.528 --> 00:14:36.072]  Now, 800 plus cities in most of the states were already accepting it, but now the feds are saying, yes, this is acceptable.
[00:14:36.732 --> 00:14:48.859]  And last year I had the leader of the Republican Senate in Colorado on who's been valiantly fighting this, and his staff, in one day, got him four fake consular matriculas under four different names.
[00:14:50.200 --> 00:14:54.722]  Got them for himself, just to demonstrate this, and they cost them $24 apiece.
[00:14:54.802 --> 00:14:54.942]  So,
[00:14:59.184 --> 00:15:01.685]  We have less Border Patrol than we had before 9-11.
[00:15:02.245 --> 00:15:08.728]  On the southern border alone, in Texas alone, the Texas border sector, than in the Houston Chronicle, Austin, American Statesman.
[00:15:10.248 --> 00:15:18.771]  We reported here, of course, before that, but then finally it was in the paper a couple years ago, that we lost over 2,000 Border Patrol in Texas alone.
[00:15:18.952 --> 00:15:19.312]  Why?
[00:15:19.712 --> 00:15:25.234]  Because they said, well, if you go become an Air Marshal, you'll get $24,000 a year extra starting pay.
[00:15:28.576 --> 00:15:30.377]  On top of what a Border Patrol agent would get.
[00:15:32.699 --> 00:15:34.801]  And it's an easy job, just riding around on airplanes.
[00:15:36.302 --> 00:15:36.682]  That's it.
[00:15:37.323 --> 00:15:39.965]  Looking for suspicious activity, you know, busting people with drugs.
[00:15:40.425 --> 00:15:50.613]  Would you rather do that or sit out there on the border all by yourself with Mexican troops shooting at you in order to walk around in the rattlesnake-infested bush picking up trash?
[00:15:50.673 --> 00:15:51.714]  That's your main job now.
[00:15:53.381 --> 00:15:55.142]  So, old part of the new freedom.
[00:15:55.482 --> 00:16:06.429]  And so the $2,000 they were going to put in for the northern and southern border wouldn't even replace what we lost in Texas on our, what, 200-mile stretch of border here.
[00:16:07.169 --> 00:16:08.350]  Wouldn't even replace that.
[00:16:09.350 --> 00:16:11.652]  But the neocons are all over talk radio.
[00:16:11.732 --> 00:16:13.833]  I've heard them going, we've got to pass this bill.
[00:16:14.757 --> 00:16:15.858]  H.R.
[00:16:16.058 --> 00:16:15.858]  418.
[00:16:16.178 --> 00:16:17.619]  It's immigration reform.
[00:16:17.659 --> 00:16:18.920]  Don't call Bush a liberal.
[00:16:19.320 --> 00:16:22.982]  Why, he might be for amnesty, but at least he's for controlling it.
[00:16:23.062 --> 00:16:23.682]  No, he's not.
[00:16:24.203 --> 00:16:25.483]  It's all window dressing.
[00:16:27.985 --> 00:16:38.131]  You know, I remember hearing the chief neocon on talk radio as I drove down the road the day after they passed the national ID card in December.
[00:16:40.903 --> 00:16:47.229]  And he actually said, we have won a great victory, we have defeated the stupid liberals, they were against it, but Bush got it.
[00:16:48.570 --> 00:16:49.611]  That's just not true.
[00:16:50.231 --> 00:16:55.195]  More Democrats voted for it than Republicans.
[00:16:55.656 --> 00:17:02.502]  Out of the 60-something people in the House and, what was it, the 13 people in the Senate, almost all of them were Republicans.
[00:17:02.982 --> 00:17:05.204]  People like Congressman Kuhn and Paul.
[00:17:07.137 --> 00:17:07.737]  But it doesn't.
[00:17:08.217 --> 00:17:11.218]  Look, these neocons know you don't look at voting records.
[00:17:12.159 --> 00:17:12.539]  They know.
[00:17:12.559 --> 00:17:13.999]  It's just they lie to you.
[00:17:15.059 --> 00:17:17.920]  And the only reason they have credibility is because they point out the lies of the Democrats.
[00:17:17.940 --> 00:17:19.041]  Well, that's easy to do.
[00:17:20.041 --> 00:17:25.762]  It's like pointing out the lies of one tread of the tank, but not pointing out the lies of the other tread.
[00:17:26.263 --> 00:17:27.723]  It's all part of the same system.
[00:17:27.743 --> 00:17:30.644]  You know, two wings on a blackbird.
[00:17:31.516 --> 00:17:35.757]  You know, the bird points out one wing and says it's bad, and then you go along with the other wing.
[00:17:36.157 --> 00:17:38.498]  How about we focus on the brain of this creature?
[00:17:39.898 --> 00:17:41.358]  We're losing this country, folks.
[00:17:41.398 --> 00:17:46.959]  We're losing this country because of the betrayal of the so-called conservatives.
[00:17:48.140 --> 00:17:51.280]  And it's all for you.
[00:17:51.360 --> 00:17:52.341]  It's all for Christians.
[00:17:52.381 --> 00:17:55.341]  Christians are being arrested all over the country for playing on street corners.
[00:17:56.081 --> 00:17:58.222]  Pro-lifers being arrested, being savaged.
[00:17:59.177 --> 00:18:05.582]  The training that homeschoolers are evil, the FEMA training that guns are bad, you know, that the Constitution's bad.
[00:18:05.622 --> 00:18:10.746]  I mean, I've got the video, I've got the training manuals, I've got the mainstream news articles, it's in my films, it's on the website.
[00:18:11.406 --> 00:18:12.727]  This is the reality!
[00:18:13.528 --> 00:18:16.130]  We're losing everything we've got!
[00:18:16.590 --> 00:18:18.852]  We're losing this country!
[00:18:19.493 --> 00:18:21.134]  I love America!
[00:18:22.429 --> 00:18:25.811]  And you sit there sucking your thumb, giggling at me on the street corner.
[00:18:25.851 --> 00:18:27.712]  I've been walking down the road, and that neocon's laughed at me.
[00:18:28.012 --> 00:18:29.753]  Oh, Mr. Black Helicopter!
[00:18:30.614 --> 00:18:32.495]  Oh, you're just mad that Bush is in.
[00:18:32.515 --> 00:18:34.576]  And I'm like, what is wrong with you?
[00:18:34.596 --> 00:18:38.478]  And I hear him on the radio.
[00:18:38.558 --> 00:18:40.459]  I'm so glad Bush is cutting the budget.
[00:18:40.479 --> 00:18:41.340]  The liberals are mad.
[00:18:41.660 --> 00:18:43.461]  It's the biggest budget ever!
[00:18:44.542 --> 00:18:46.763]  You people are living in Alice in Wonderland.
[00:18:48.129 --> 00:18:49.170]  And so are the Democrats.
[00:18:49.530 --> 00:18:51.711]  Bush is evil, he's for the patriotic.
[00:18:51.971 --> 00:18:54.192]  Bush is evil, he's for national ID cards.
[00:18:54.413 --> 00:18:55.813]  Bush is evil, he's for the war.
[00:18:56.133 --> 00:18:59.495]  Hey, the Democrats are out voting the Republicans for all that.
[00:19:00.496 --> 00:19:02.777]  You're just as delusional, just as stupid.
[00:19:04.198 --> 00:19:05.539]  Why don't you wake up?
[00:19:06.399 --> 00:19:08.280]  We can still save this country.
[00:19:09.861 --> 00:19:14.183]  But they're putting their control grid in and they're not going to move until the next big terror attack.
[00:19:14.223 --> 00:19:15.144]  And it's going to be bad.
[00:19:15.364 --> 00:19:16.865]  And the globalists are going to carry it out.
[00:19:17.486 --> 00:19:22.067]  And you're going to cling to the globalists who are your attackers, who are your abusers.
[00:19:22.827 --> 00:19:26.788]  You're going to cling and, oh, take my right, save me, save me.
[00:19:26.808 --> 00:19:31.729]  Oh, here, I'll put a plastic flag made in China by a slave out of my door.
[00:19:32.549 --> 00:19:37.070]  And we'll be a big cult together and we'll wrap ourselves in the flag.
[00:19:39.071 --> 00:19:40.271]  Insane asylum.
[00:19:41.471 --> 00:19:43.732]  I want more troops in black masks.
[00:19:46.129 --> 00:19:48.230]  Later I'll tell you about this newscast I've got.
[00:19:48.270 --> 00:19:49.390]  I'm going to air it tonight on TV.
[00:19:50.131 --> 00:19:52.391]  Where they had the troops out at Mardi Gras here in Texas.
[00:19:52.411 --> 00:19:53.032]  Just troops.
[00:19:53.632 --> 00:19:55.172]  And there's pictures of them just shoving people.
[00:19:55.913 --> 00:19:57.133]  Just all getting you conditioned.
[00:19:57.333 --> 00:19:59.774]  That's not American, folks, having troops on the street corners.
[00:20:01.375 --> 00:20:05.576]  Whether it's fair or not, people judge you by the words you use.
[00:20:06.337 --> 00:20:07.577]  In business and socially.
[00:20:08.217 --> 00:20:14.601]  Your vocabulary and language skills tell everyone about your background, education, even your intelligence.
[00:20:15.182 --> 00:20:16.923]  That's why you need verbal advantage.
[00:20:17.623 --> 00:20:23.607]  While you listen, verbal advantage will give you the confidence that comes with a strong command of the English language.
[00:20:24.228 --> 00:20:25.809]  No more fumbling for the right word.
[00:20:26.349 --> 00:20:28.510]  No more embarrassment at how to express yourself.
[00:20:29.091 --> 00:20:31.112]  No more fear of using the wrong word.
[00:20:31.692 --> 00:20:32.773]  And it's so easy.
[00:20:33.494 --> 00:20:35.495]  To learn, you simply listen.
[00:20:36.336 --> 00:20:36.896]  When you want.
[00:20:37.492 --> 00:20:39.934]  Hi folks, Jack Browning from Midas Resources, the real money folks.
[00:21:09.801 --> 00:21:13.225]  Let's review a few things from the past year, November 2003 to November 2004.
[00:21:13.285 --> 00:21:15.167]  The dollars ranged from $9,800 to $10,300, a 5% increase.
[00:21:15.748 --> 00:21:21.374]  The dollar's value has dropped from $0.96 to $0.70 against the euro, a 24% decrease in spending power against the gold-backed euro.
[00:21:31.064 --> 00:21:36.689]  Gold has gone from the 390s to the 440s, a 16% increase in real money.
[00:21:37.309 --> 00:21:40.352]  Precious metals are the safe haven in today's hectic marketplace.
[00:21:40.892 --> 00:21:46.057]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:21:48.619 --> 00:21:51.261]  Remember, gold is liquid, private, and portable.
[00:21:51.962 --> 00:21:54.904]  Call now before your buying power shrinks even more dramatically.
[00:21:55.345 --> 00:21:56.746]  That's Midas Resources at 800-686-2237.
[00:22:01.269 --> 00:22:02.050]  Terrorism.
[00:22:02.190 --> 00:22:02.950]  Terrorism.
[00:22:03.050 --> 00:22:03.891]  Chemical attacks.
[00:22:03.951 --> 00:22:04.631]  Dirty bombs.
[00:22:04.731 --> 00:22:05.131]  Fallout.
[00:22:05.211 --> 00:22:06.212]  Biological attack.
[00:22:06.392 --> 00:22:06.932]  Anthrax.
[00:22:06.993 --> 00:22:09.134]  And to top it all off, duct tape and plastic.
[00:22:09.374 --> 00:22:10.975]  Alarming words for our time.
[00:22:11.215 --> 00:22:13.697]  But how do you protect your family during such a crisis?
[00:22:14.077 --> 00:22:28.646]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:22:28.686 --> 00:22:29.006]  government.
[00:22:29.186 --> 00:22:30.967]  Anyone can follow the simple instructions.
[00:22:31.347 --> 00:22:37.249]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:22:37.409 --> 00:22:41.890]  If you're not the type who waits till it's too late, then you need the video sheltering in place.
[00:22:42.150 --> 00:22:48.872]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:48.932 --> 00:22:51.553]  That's 888-803-4438 or order on the web at murkywater.com.
[00:23:00.857 --> 00:23:03.199]  So what's in your shampoo, bath soap, and dish soap?
[00:23:03.460 --> 00:23:07.303]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:23:07.624 --> 00:23:08.444]  Read the labels.
[00:23:08.865 --> 00:23:12.989]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:13.229 --> 00:23:17.413]  Also may be irritating the skin and mucous membranes and cause you to seek medical help.
[00:23:17.793 --> 00:23:22.658]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:23.038 --> 00:23:26.621]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:23:26.802 --> 00:23:32.146]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:32.427 --> 00:23:35.169]  No harsh chemicals, no animal tallow or testing.
[00:23:35.449 --> 00:23:36.350]  So what are you waiting for?
[00:23:36.650 --> 00:23:47.380]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:23:47.760 --> 00:23:49.161]  Call Cal Bend toll-free at 1-800-340-7091.
[00:23:49.201 --> 00:23:50.601]  That's 800-340-7091, or visit calbendpuresoap.com.
[00:23:50.621 --> 00:23:52.602]  They railed against the crown Another ragtag band
[00:24:15.928 --> 00:24:19.529]  Thank God for the Renegades!
[00:24:21.770 --> 00:24:23.830]  All right, my friends.
[00:24:23.911 --> 00:24:30.453]  The next 35 minutes, we're joined by Linda Curtis and Jimmy Gardner.
[00:24:30.493 --> 00:24:31.613]  Now, we've had...
