[00:00:05.577 --> 00:00:06.218]  Big Brother.
[00:10:54.191 --> 00:10:58.353]  We try to tell the truth, whereas the mainstream media tries to lie and spin and manipulate.
[00:10:58.393 --> 00:11:00.354]  So that's the difference.
[00:11:00.434 --> 00:11:02.615]  And we relish correcting ourselves here.
[00:11:03.235 --> 00:11:04.716]  We love being corrected.
[00:11:05.096 --> 00:11:06.397]  We love it when you correct us.
[00:11:06.877 --> 00:11:07.897]  That's how we get better.
[00:11:07.937 --> 00:11:08.978]  But no one corrected me on that.
[00:11:08.998 --> 00:11:09.658]  I corrected myself.
[00:11:10.038 --> 00:11:13.440]  Alright, now I'm kind of pontificating and perseverating and
[00:11:15.211 --> 00:11:17.092]  Wow, you're listening to myself talk.
[00:11:18.252 --> 00:11:21.834]  Actually, I'm procrastinating this giant stack of nightmare news.
[00:11:23.395 --> 00:11:38.522]  But, I don't watch a lot of TV, but I was looking at all these photos of Bush Senior, Bill Clinton, the First Lady, and Condoleezza Rice sitting there staring at the Pope.
[00:11:38.682 --> 00:11:42.704]  I mean, they would just sit there for hours as he laid in state.
[00:11:44.321 --> 00:11:45.702]  Pope John Paul II.
[00:11:46.182 --> 00:11:46.903]  The Pontiff.
[00:11:47.743 --> 00:11:49.424]  Papa, as the Italians call him.
[00:11:50.325 --> 00:11:55.008]  And I thought, does she just look incredibly psychotic in all these photos?
[00:11:55.108 --> 00:11:57.089]  Or is it just that these are bad pictures?
[00:11:57.130 --> 00:11:58.410]  So I did see it on TV.
[00:12:01.272 --> 00:12:03.954]  And I tell you, this is really their normal garb.
[00:12:04.434 --> 00:12:05.595]  I think she was in her element.
[00:12:06.135 --> 00:12:10.919]  She looked like a cross between a ringwraith from Lord of the Rings and
[00:12:12.364 --> 00:12:19.167]  And a space alien mixed with... I'm just having some fun here, but she really did.
[00:12:19.987 --> 00:12:22.628]  Mixed with the Dark Lord of the Sith.
[00:12:26.730 --> 00:12:27.411]  It was amazing.
[00:12:27.851 --> 00:12:28.891]  I mean, godly surprise.
[00:12:29.431 --> 00:12:37.635]  What are they doing wearing these Catholic style, or third world, second world style, I should say old world style
[00:12:38.490 --> 00:12:43.153]  Black shaws and hoods, these women peering out from them.
[00:12:43.173 --> 00:12:49.737]  I was looking at Italians behind them and they weren't dressed up in these get-ups.
[00:12:51.898 --> 00:12:54.260]  It just shows how it's all dress-up for them.
[00:12:54.940 --> 00:12:59.723]  I mean, Bush will go to a Muslim mosque and he'll pray to Allah.
[00:13:00.979 --> 00:13:10.443]  And he'll go to the Pope and kiss his ring and get on his knees, and he'll go to a Shinto shrine of the demon, that's what the shrine's called, and clap to summon it.
[00:13:10.483 --> 00:13:13.744]  He'll grovel at the feet of the Dalai Lama.
[00:13:14.785 --> 00:13:17.226]  I mean, this guy is just a complete whore!
[00:13:18.966 --> 00:13:29.831]  And Bill Clinton was doing the same stuff, but what I want to know is, are Bill Clinton, William Jefferson Clinton, and George Herbert Walker Bush joined, conjoined
[00:13:30.555 --> 00:13:31.195]  Twins!
[00:13:31.536 --> 00:13:32.836]  Are they Siamese twins?
[00:13:33.677 --> 00:13:39.480]  Because, I mean, for the last... It was even before the tsunami of December 26th.
[00:13:39.841 --> 00:13:43.783]  Before that, these two were constantly giving each other awards.
[00:13:43.903 --> 00:13:45.024]  Clinton gave Bush awards.
[00:13:45.064 --> 00:13:46.225]  Bush gave Clinton awards.
[00:13:47.485 --> 00:13:49.366]  They talk about how they love each other.
[00:13:49.987 --> 00:13:55.190]  It's more sickening than Bush saying he looked in Putin's soul and saw a soul he could trust.
[00:13:55.290 --> 00:13:56.631]  A soul of love.
[00:13:57.311 --> 00:13:58.512]  A soul of love.
[00:13:59.207 --> 00:14:00.888]  Most people don't give you the full quote on that.
[00:14:03.209 --> 00:14:06.371]  I mean, I'm living in the twilight zone, but I knew this.
[00:14:06.411 --> 00:14:07.912]  I mean, I knew they were business partners.
[00:14:08.912 --> 00:14:14.215]  Billions of dollars of cocaine in the 12 years that Clinton was governor, shipped through there.
[00:14:14.255 --> 00:14:16.156]  We know that Bush Sr.
[00:14:16.216 --> 00:14:18.958]  was the commander, the don over all that.
[00:14:19.038 --> 00:14:20.779]  Clinton was a capo.
[00:14:20.799 --> 00:14:25.161]  I mean, I've interviewed multiple CIA officers who unloaded the cocaine.
[00:14:27.165 --> 00:14:29.347]  Actually, we're unloading it from the aircraft.
[00:14:30.227 --> 00:14:30.828]  Bush Sr.
[00:14:30.888 --> 00:14:32.109]  met routinely.
[00:14:32.129 --> 00:14:34.050]  He'd fly into Little Rocker.
[00:14:34.070 --> 00:14:35.371]  Clinton would fly into D.C.
[00:14:35.411 --> 00:14:38.814]  and they'd go into some elite club and have a steak together.
[00:14:39.194 --> 00:14:43.637]  Eleven times we know of in 1991 alone.
[00:14:43.697 --> 00:14:44.878]  That's almost every month.
[00:14:45.219 --> 00:14:47.420]  Important little meetings together.
[00:14:49.322 --> 00:14:51.223]  But now you can see how staged it is.
[00:14:51.263 --> 00:14:54.485]  And of course, a lot of you are still writing articles about, let's get Bill Clinton.
[00:14:54.505 --> 00:14:55.626]  Hillary, she's evil.
[00:14:55.646 --> 00:14:56.367]  Let's stop her.
[00:14:57.529 --> 00:15:01.331]  But it's all rhetoric, it's all theater, like WWF wrestling.
[00:15:02.291 --> 00:15:05.812]  Shakespearean play.
[00:15:08.494 --> 00:15:09.674]  With your thespians.
[00:15:11.215 --> 00:15:17.617]  Because Bush Jr., King George II, ordered Dan Burton's committee to drop it.
[00:15:17.657 --> 00:15:19.058]  I mean, vehemently.
[00:15:19.807 --> 00:15:23.208]  And has aggressively made everything Clinton did secret and then secured it.
[00:15:23.769 --> 00:15:29.731]  Sandy Berger can be in meetings stealing above top secret documents, sticking them in his socks.
[00:15:30.992 --> 00:15:33.293]  He said the four documents fell into his socks.
[00:15:35.393 --> 00:15:36.614]  That's funny.
[00:15:37.374 --> 00:15:41.336]  And I grew wings last night and flapped up to the moon.
[00:15:42.998 --> 00:15:48.342]  And he gets a little misdemeanor slap on the wrist, no jail time, pays a little piddly pittance.
[00:15:50.283 --> 00:15:50.703]  Fine.
[00:15:51.444 --> 00:15:52.624]  Not even a slap on the wrist.
[00:15:52.644 --> 00:15:57.127]  Folks, you get caught stealing some document, you're going to spend life in prison.
[00:15:58.288 --> 00:16:01.410]  Unless you're an Israeli spy like Sandy Berger.
[00:16:02.971 --> 00:16:04.772]  They're all busy blackmailing each other.
[00:16:06.434 --> 00:16:08.455]  So I don't want to hear about Bill Clinton.
[00:16:09.153 --> 00:16:22.782]  And how bad he is, and how you want to get him politically, and how we've got to make him pay, and we've got to vote for a Republican in L.A., and we've got to get Schwarzenegger because Hillary's going to get us.
[00:16:23.703 --> 00:16:26.465]  She's for the war, she's for gun control, she's for open borders.
[00:16:27.326 --> 00:16:28.046]  So is Bush!
[00:16:28.166 --> 00:16:29.287]  I mean, why am I supposed to, you know?
[00:16:29.627 --> 00:16:30.748]  It doesn't matter!
[00:16:30.888 --> 00:16:31.929]  It's staged!
[00:16:32.509 --> 00:16:33.690]  Can you compute that?
[00:16:33.750 --> 00:16:34.330]  I know you can.
[00:16:34.350 --> 00:16:35.031]  I know you're smart.
[00:16:36.963 --> 00:16:41.584]  But Bush is keeping him on profile because he has staged press conferences here.
[00:16:42.065 --> 00:16:43.585]  He has staged town hall meetings here.
[00:16:43.625 --> 00:16:48.186]  They order people to take signs down on his parade routes wherever he goes.
[00:16:48.206 --> 00:16:52.448]  And he only takes one question usually the last time he's in Europe.
[00:16:52.708 --> 00:16:59.470]  But now he's not talking to anyone because he's respectful of his holiness.
[00:17:02.470 --> 00:17:04.211]  It's getting ridiculous.
[00:17:05.539 --> 00:17:07.280]  There's a lot of news coming up, folks.
[00:17:07.320 --> 00:17:11.263]  There's so much news, but I've promised open lines, so let's go to your calls.
[00:17:11.763 --> 00:17:13.585]  John in... No, no.
[00:17:13.745 --> 00:17:14.345]  John's next.
[00:17:14.746 --> 00:17:15.986]  Tim in Nebraska.
[00:17:16.006 --> 00:17:16.487]  You're first.
[00:17:16.627 --> 00:17:17.347]  Tim, welcome.
[00:17:17.848 --> 00:17:18.568]  Yeah, Alex.
[00:17:19.149 --> 00:17:19.449]  Yes, sir.
[00:17:19.469 --> 00:17:22.971]  Before I get to my question, I'd like to congratulate you on your new film.
[00:17:22.991 --> 00:17:24.152]  It's really good.
[00:17:24.172 --> 00:17:31.157]  It seems a lot more professional than your other ones I've seen, and I can't believe how calm you've
[00:17:31.527 --> 00:17:32.888]  I spoke through most of it.
[00:17:33.288 --> 00:17:35.430]  I was wondering if you're on Valium or something.
[00:17:36.791 --> 00:17:41.955]  No, many years of working 16, 18 hours a day, I've gotten calmer.
[00:17:42.275 --> 00:17:43.316]  I'm just kidding.
[00:17:44.036 --> 00:17:52.462]  What I was calling about, I've heard you talk before about kids falling into the trap of the counterculture and this and that.
[00:17:52.703 --> 00:17:55.525]  Yeah, they pose their traps.
[00:17:56.303 --> 00:18:03.766]  Created literally by CIA mind control experts through Madison Avenue as alternative and cool, and it's not.
[00:18:04.166 --> 00:18:09.729]  Well, I'm kind of having some problems with my two boys, and they know about 9-11.
[00:18:09.809 --> 00:18:15.271]  They've watched your films and stuff, and I was just kind of wondering if you could kind of go through that a little bit.
[00:18:15.291 --> 00:18:16.631]  What kind of problems are you having with them?
[00:18:17.572 --> 00:18:22.314]  Oh, wearing the baggy pants and the marijuana and this and that.
[00:18:22.394 --> 00:18:25.375]  They live with their mom, so I don't have control over them all the time.
[00:18:26.690 --> 00:18:31.772]  And, uh, anyway, I was just wondering if you'd kind of go through that a little and I'll have them listen to it tonight.
[00:18:31.972 --> 00:18:32.793]  How old are they?
[00:18:34.313 --> 00:18:35.054]  Uh, 13 and 15.
[00:18:40.596 --> 00:18:42.837]  Alright, I'll, uh, let me do this.
[00:18:42.877 --> 00:18:47.319]  Let me run through a gamut of calls and then later in this hour I'll spend about five minutes on it.
[00:18:47.939 --> 00:18:48.179]  Great.
[00:18:48.914 --> 00:18:51.295]  All right, and I look forward to talking to your sons.
[00:18:51.815 --> 00:18:53.355]  I hope they're not destroyed.
[00:18:53.375 --> 00:18:56.776]  I hope they don't let themselves be manipulated by the controllers.
[00:18:57.836 --> 00:18:58.777]  Okay, thanks, Alec.
[00:18:59.057 --> 00:19:01.117]  All right, I appreciate your call, sir.
[00:19:01.897 --> 00:19:02.778]  Jam another in.
[00:19:02.818 --> 00:19:04.478]  This time, John in Michigan.
[00:19:04.518 --> 00:19:05.258]  Go ahead, John.
[00:19:05.518 --> 00:19:06.218]  Hello, Alex.
[00:19:06.499 --> 00:19:15.521]  I'm up in northern Michigan about a mile from Michael Moore's house, but my reason for calling is we have a state legislator here who is upset about this new passport.
[00:19:16.394 --> 00:19:22.735]  Issue with the borders, stating that most people won't spend $100 to do it and it's going to hurt the economy of both countries.
[00:19:23.315 --> 00:19:27.076]  And so he's proposing a national ID card that both countries will recognize.
[00:19:27.116 --> 00:19:28.477]  Which, of course, we already have.
[00:19:28.497 --> 00:19:32.117]  They've already passed the law last year for a national ID card.
[00:19:32.157 --> 00:19:38.299]  The beefing up of the ID card is in the Senate right now to make it a Pan-American ID.
[00:19:38.339 --> 00:19:39.639]  So see, exactly.
[00:19:39.719 --> 00:19:41.499]  Problem, reaction, solution.
[00:19:41.519 --> 00:19:42.539]  Stay there, we'll talk about it.
[00:19:43.780 --> 00:19:45.240]  John, this is exactly what they do.
[00:19:47.095 --> 00:19:49.239]  But they'll keep the 100 bucks for the passport, too.
[00:19:50.221 --> 00:19:56.713]  Again, terrorist and illegal aliens don't follow any of this, and our government accepts their flimsy consular cards.
[00:19:57.434 --> 00:19:58.156]  Council cards.
[00:19:58.176 --> 00:19:58.637]  We'll be back.
[00:20:02.907 --> 00:20:03.928]  The War on Terrorism.
[00:20:04.269 --> 00:20:07.053]  Will it be fought overseas or will it affect us here at home?
[00:20:07.333 --> 00:20:11.479]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:11.919 --> 00:20:12.740]  So what do you do?
[00:20:13.061 --> 00:20:17.627]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.107 --> 00:20:20.248]  With a little know-how, it's not that difficult.
[00:20:20.729 --> 00:20:35.418]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.458 --> 00:20:42.522]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:42.882 --> 00:20:47.268]  Get this critical video every American needs for only $29 plus shipping.
[00:20:47.729 --> 00:20:49.491]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.511 --> 00:20:49.731]  That's 888-803-4438.
[00:20:49.751 --> 00:20:51.273]  Or order on the web at Berkeywater.com.
[00:21:00.768 --> 00:21:01.188]  Gold.
[00:21:01.548 --> 00:21:02.849]  It's like nothing else on Earth.
[00:21:03.089 --> 00:21:09.171]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:09.371 --> 00:21:13.193]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:13.553 --> 00:21:15.414]  According to the World Gold Council and the U.S.
[00:21:15.474 --> 00:21:17.774]  Mint, demand is at an all-time high.
[00:21:17.915 --> 00:21:24.277]  The stage is being set for the reemergence of gold as the common-sense alternative to a fiat paper currency that gets
[00:21:24.397 --> 00:21:24.998]  We're good to go.
[00:21:39.414 --> 00:21:40.015]  I don't know.
[00:22:00.485 --> 00:22:03.008]  David J. Smith for Newswatch Magazine.
[00:22:03.689 --> 00:22:13.261]  Did you know that modern technology has devised a barcode that fits inside a tiny microchip that can be placed under the skin of dogs and children to track them everywhere they go?
[00:22:14.326 --> 00:22:23.872]  Did you know they're now working on a chip to place under the skin of human beings that'll let you buy and sell in a global economy without cash, coins, and checks?
[00:22:24.892 --> 00:22:30.396]  It's the coming 666 system called the Mark of the Beast in Revelation chapter 13.
[00:22:31.176 --> 00:22:38.901]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:39.581 --> 00:22:41.482]  Just call our toll-free number 1-800
[00:22:43.012 --> 00:22:43.032]  516-8736.
[00:22:43.152 --> 00:22:43.833]  That's 1-800-516-8736.
[00:22:43.853 --> 00:22:44.073]  Call now.
[00:22:44.173 --> 00:22:47.918]  Operators are standing by to take your order for a free subscription.
[00:23:01.050 --> 00:23:02.211]  All water isn't the same.
[00:23:02.491 --> 00:23:07.473]  Scientific research in the past two decades which studied water has produced some startling new information.
[00:23:07.733 --> 00:23:10.354]  Water is not just some simple liquid that we happen to drink.
[00:23:10.534 --> 00:23:19.078]  Because our body is composed of 75% water, drinking energized water adds pure light frequency that can help cleanse and help alleviate most health problems.
[00:23:19.438 --> 00:23:27.882]  Aquanorthwest.com carries a full line of products that will increase the water's energy by creating a positive spin and revitalizing water in a high vibration state.
[00:23:28.022 --> 00:23:31.484]  For example, Aquanorthwest.com offers an energy gel mug.
