[00:00:05.846 --> 00:00:06.486]  Big Brother.
[00:10:19.351 --> 00:10:26.722]  And then also, as I mentioned during the third hour, Thomas H. Naylor, founder of the Second Vermont Republic, which is pushing a resolution.
[00:10:27.262 --> 00:10:41.249]  That the state of Vermont peacefully and democratically free itself from the United States of America and return to its natural status as an independent republic as it was between January 15 and 1777 and March 14, 1791.
[00:10:43.070 --> 00:10:54.155]  Now, why do I get into this article and just mention that we've got a guest coming up in the third hour and then I begin savaging the Republic of Texas individuals here in this state?
[00:10:54.878 --> 00:11:01.024]  And by that, I don't mean every member of the Republic of Texas, the 400 different groups there are, basically.
[00:11:01.184 --> 00:11:08.890]  By that, I don't mean everyone who has latched onto this idea and believes that it is noble and pure and good and an excellent idea.
[00:11:09.451 --> 00:11:18.799]  I'm talking about the leadership that I've met, that I've investigated, that I have gone and interviewed on the air, in the studio, with my cameras, at their events.
[00:11:19.340 --> 00:11:22.062]  It is nothing but delusional power-tripping.
[00:11:22.651 --> 00:11:30.256]  And there's kind of a sad custom around the world of nobody's just declaring that they're generals.
[00:11:31.697 --> 00:11:35.719]  Nobody's just affixing themselves in these fancy uniforms.
[00:11:36.120 --> 00:11:39.182]  And I really, frankly, think it's a COINTELPRO operation.
[00:11:39.482 --> 00:11:50.329]  I know some of these people are just rubes and idiots and, as I said earlier, ne'er-do-wells who basically like to present each other with medals and start around feeling powerful.
[00:11:52.342 --> 00:11:56.505]  But I've looked at the Zenith right when the Republic of Texas kicked off.
[00:11:57.586 --> 00:12:14.939]  It was a crowd of people that loved to play secret agent, that loved to run around in the desert in their Jeeps, again, general outfits, thinking everyone was coming after them, everyone was getting them, phone calls with coded messages, running around.
[00:12:16.078 --> 00:12:16.618]  We're good to go.
[00:12:35.018 --> 00:12:46.402]  That has got the real momentum and the real population to lead other states into leaving the union, because it's a fraud now, and reforming the union.
[00:12:46.882 --> 00:12:48.682]  And that's why I was so disgusted.
[00:12:48.923 --> 00:12:56.365]  I mean, imagine, folks, that you'll have somebody who's got maybe five members of his Republic of Texas, and he declares himself president.
[00:12:57.025 --> 00:13:01.026]  And literally, they come, say, to the TV studio to do an interview.
[00:13:01.106 --> 00:13:02.227]  This is back in the late 90s.
[00:13:03.918 --> 00:13:14.368]  Say 1997, 1998, and their envoy walks in and goes, the president's about to be here, and starts looking around, hmm, security, hmm, do you realize you treat the president with special respect?
[00:13:15.038 --> 00:13:24.600]  And then some ne'er-do-well comes walking through the door with lots of jewelry and big nugget rings and this ridiculous cowboy hat.
[00:13:25.180 --> 00:13:26.900]  And you start asking them cowboy head questions.
[00:13:26.920 --> 00:13:28.640]  They don't know which end of the horse is what.
[00:13:29.281 --> 00:13:30.361]  It's just a joke.
[00:13:30.761 --> 00:13:32.281]  This isn't dress-up.
[00:13:32.341 --> 00:13:33.881]  This isn't playland.
[00:13:34.141 --> 00:13:36.902]  This isn't some type of game, ladies and gentlemen.
[00:13:37.382 --> 00:13:39.082]  This is serious business.
[00:13:39.102 --> 00:13:40.843]  Do you understand that?
[00:13:40.903 --> 00:13:42.543]  This is not a game.
[00:13:44.622 --> 00:13:49.863]  And in New Hampshire and several other states and in Arizona and in Vermont, they're serious about it.
[00:13:49.883 --> 00:13:51.324]  They're going to the legislatures.
[00:13:51.624 --> 00:13:53.964]  They're having the counties pull out.
[00:13:54.465 --> 00:13:56.025]  They're really doing it.
[00:13:56.645 --> 00:13:57.005]  Okay?
[00:13:57.045 --> 00:14:02.467]  And you don't have to hide under the table and walk around in military insignia to do that.
[00:14:03.187 --> 00:14:04.127]  That's not how we did it in 1776.
[00:14:04.167 --> 00:14:05.127]  We had a Congress...
[00:14:08.266 --> 00:14:19.749]  Of the elected representatives from the state legislatures, from the colonies at that time, the Colonial Federation, before it then became, about a year later, an actual Declaration of Independence.
[00:14:19.949 --> 00:14:31.673]  This stuff all started in 1775, and then they went and amongst themselves voted on who they thought would be the best general to lead the forces.
[00:14:32.353 --> 00:14:35.794]  Okay, and that's because it was a military operation from the beginning.
[00:14:36.094 --> 00:14:38.475]  We don't need a military operation from the beginning here.
[00:14:38.675 --> 00:14:41.076]  That automatically gives the globalists what they want.
[00:14:41.336 --> 00:14:43.996]  It automatically militarizes it from day one.
[00:14:44.316 --> 00:14:49.578]  In our Bill of Rights, in our Constitution, and in our state constitutions, we all have the right.
[00:14:50.629 --> 00:14:57.813]  Except for three or four western states, but by president they have it as well, because they were territories and never truly ceded state status.
[00:14:58.473 --> 00:15:03.236]  Some of those states out there really don't have that power, though I believe through president they do.
[00:15:03.256 --> 00:15:14.843]  But clearly states like Texas and New York and New Hampshire and Vermont, these very important states, they have a total right and a duty to succeed.
[00:15:15.263 --> 00:15:16.684]  It's in the Declaration of Independence.
[00:15:16.744 --> 00:15:18.825]  And then reform the union.
[00:15:20.054 --> 00:15:33.864]  But out of the gates, we have clowns dressing up in military outfits in the one state where we got 23 million people, where we have a real heritage of being an independent country, where we could really get this job done.
[00:15:34.525 --> 00:15:44.712]  Out of the gates, people acted like a bunch of insane clowns, militarizing it from the first millisecond that it was born.
[00:15:45.541 --> 00:15:51.007]  And so it's seen as buffoonery and clownery and quackery from the word dot.
[00:15:52.068 --> 00:15:53.309]  And that's not the way to do it.
[00:15:53.349 --> 00:15:58.715]  I mean, if you really want to remove ourselves from the union, we do what we've done with the Patriot Act resolutions.
[00:15:58.755 --> 00:16:01.318]  And I'm not tooting my own horn, folks, but I got on air...
[00:16:02.330 --> 00:16:12.413]  Right after the Patriot Act passed, and I said, the key is to have states and cities and counties pass laws that they're going to follow the Constitution of the state and the federal government, and that this is null and void.
[00:16:12.873 --> 00:16:18.935]  And I put that idea out, and I wrote proposals, and others picked it up and improved upon it, and in some cases watered it down, and now over 400...
[00:16:21.277 --> 00:16:30.170]  These are real ideas here, folks, because I use a historical lens to be able to come up with these ideas.
[00:16:30.811 --> 00:16:31.732]  It's not rocketry.
[00:16:32.012 --> 00:16:33.034]  It's not rocket science.
[00:16:34.415 --> 00:16:46.579]  And so I don't want to get an email or a letter threatening me because I don't worship the Republic of Texas because I don't want to dress up in a militia outfit and automatically get on their turf and automatically militarize this.
[00:16:46.839 --> 00:16:47.900]  We're mainstream.
[00:16:47.940 --> 00:16:49.320]  We wear suits and ties.
[00:16:49.640 --> 00:16:52.041]  We go in with legislation.
[00:16:52.521 --> 00:16:55.644]  We take over societies, ladies and gentlemen.
[00:16:55.864 --> 00:17:01.949]  We don't just automatically run out and start declaring ourselves admirals and generals and supreme rulers.
[00:17:02.289 --> 00:17:11.736]  And then you ended up with, no exaggeration, there had to be 15 different presidents at one time, all battling with each other, declaring themselves supreme rulers.
[00:17:12.957 --> 00:17:13.838]  No one elected you.
[00:17:14.979 --> 00:17:16.660]  This is bizarre fruitcake-dom.
[00:17:17.262 --> 00:17:19.063]  I mean, I'm pretty popular in Austin, Texas.
[00:17:19.103 --> 00:17:22.985]  I could get thousands of people out for a mock election to declare me mayor of Austin.
[00:17:23.165 --> 00:17:24.706]  That wouldn't make me mayor of Austin.
[00:17:24.926 --> 00:17:30.388]  I have no desire to have some petty trinket or signet of office.
[00:17:30.408 --> 00:17:31.088]  Who cares?
[00:17:32.609 --> 00:17:34.730]  So now I've been ranting for the first ten minutes here.
[00:17:34.790 --> 00:17:38.612]  It's just that this frustrates me so badly.
[00:17:39.753 --> 00:17:46.454]  I mean, if you really want to have Texas as an independent country, which I would just absolutely love, and I don't want to hear who the Muslims will kill us if we do that.
[00:17:46.494 --> 00:17:48.515]  Oh, we've got to have our big military to do this.
[00:17:48.915 --> 00:17:51.335]  It's all pure baloney, ladies and gentlemen.
[00:17:52.056 --> 00:17:53.276]  Nobody's attacking Switzerland.
[00:17:53.316 --> 00:17:54.296]  Nobody's attacking Russia.
[00:17:54.316 --> 00:17:56.236]  Nobody's attacking African countries.
[00:17:56.256 --> 00:17:57.517]  Nobody's attacking Venezuela.
[00:17:57.857 --> 00:18:04.178]  It's because a private group of individuals have seized control of our government and are using our government as a military tool for global domination.
[00:18:05.200 --> 00:18:07.504]  And then we're not even really a target even though that's happening.
[00:18:07.544 --> 00:18:14.173]  The globalists target us to keep us in line with their operations to be their good little slaves.
[00:18:15.134 --> 00:18:18.239]  And I am for the reformation of the unions.
[00:18:19.139 --> 00:18:26.361]  But we're not going to march on the District of Columbia and have some glorious battle as all these provocateurs, and that's a pure sign.
[00:18:26.721 --> 00:18:31.842]  These people that openly get on the air and call for open insurrection and attacking the President, attacking D.C.
[00:18:32.362 --> 00:18:36.643]  If you say that, and you get away with that, you are a big fat fit.
[00:18:36.984 --> 00:18:38.384]  We've seen countless examples of that.
[00:18:38.404 --> 00:18:46.506]  They're provocaturing, trying to radicalize us, so they can then go get certification against our organizations from the Department of Defense.
[00:18:47.406 --> 00:18:50.227]  To then rule us covertly as enemy combatants.
[00:18:50.487 --> 00:18:53.848]  By the way, that's been going on a long time before George Bush used the term.
[00:18:53.868 --> 00:18:57.029]  We've got documents where Clinton was calling militias enemy combatants in 1995.
[00:18:58.690 --> 00:19:01.551]  So I hope you realize this, ladies and gentlemen.
[00:19:01.631 --> 00:19:03.451]  We are the legitimate America.
[00:19:03.852 --> 00:19:08.753]  We are the people fighting the seditious, larcenous, traitorous pieces of trash.
[00:19:09.333 --> 00:19:11.134]  I want to remove from the Union...
[00:19:12.208 --> 00:19:22.314]  To then call a new Congress of the states with the legislatures and first have to take over the legislatures with the vote, with the jury, with the grand jury, with every tool we've got.
[00:19:23.014 --> 00:19:25.956]  We the people need to seize control, levers of power again.
[00:19:25.976 --> 00:19:29.618]  And this takes an educational process that is ongoing as we speak.
[00:19:29.658 --> 00:19:30.659]  You're part of that right now.
[00:19:31.259 --> 00:19:33.500]  And then we must reconstitute the union.
[00:19:34.421 --> 00:19:34.861]  Okay?
[00:19:35.502 --> 00:19:37.523]  It must be done intellectually, up front.
[00:19:37.583 --> 00:19:38.383]  We have the facts.
[00:19:38.463 --> 00:19:39.224]  We have the truth.
[00:19:39.564 --> 00:19:41.245]  We can do it.
[00:19:43.485 --> 00:19:49.213]  And it's very exciting to see this organic, spontaneous movement all over the U.S.
[00:19:49.553 --> 00:19:52.698]  for states to pull out of the union because of the tyranny.
[00:19:52.818 --> 00:19:54.380]  It is very, very exciting.
[00:19:54.600 --> 00:19:59.267]  New bird flu information, new nuke threat information, tons of key news.
[00:19:59.527 --> 00:20:00.929]  When we get back, stay with us.
[00:20:02.043 --> 00:20:02.483]  We're good to go.
[00:20:22.432 --> 00:20:23.974]  Are you sick of barely having enough money?
[00:20:24.134 --> 00:20:27.600]  Are you tired of working so hard yet feeling like you'll never get ahead?
[00:20:27.880 --> 00:20:31.665]  Are you ready to start investing in your own business instead of somebody else's?
[00:20:31.926 --> 00:20:36.893]  Whatever it is you seek, Zangle could be the special company that helps you achieve your hopes and dreams.
[00:20:37.173 --> 00:20:38.876]  So take matters into your own hands.
[00:20:39.116 --> 00:20:43.097]  Create a future that doesn't depend on a fickle 401k and lateral promotions.
[00:20:43.357 --> 00:20:45.238]  Dango is what you are looking for.
[00:20:45.358 --> 00:20:49.940]  Find out more by calling 888-203-6633 or visit mangosteenmarket.com.
[00:20:50.000 --> 00:20:51.720]  That's M-A-N-G-O-S-T-E-E-N market.com.
[00:20:51.780 --> 00:20:52.320]  Call 888-203-6633 today.
[00:21:02.182 --> 00:21:12.927]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern, state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:21:13.108 --> 00:21:20.691]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:21:20.951 --> 00:21:24.073]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:21:24.353 --> 00:21:30.036]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:21:30.376 --> 00:21:36.538]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:21:36.878 --> 00:21:40.780]  The Berkey light is transparent, so there is no guesswork when refilling the system.
[00:21:40.820 --> 00:21:42.720]  The water level is always visible.
[00:21:42.901 --> 00:21:48.863]  The rechargeable LED lighting system is beautiful as a nightlight and as necessary in emergency situations.
[00:21:49.083 --> 00:21:52.784]  Get the Berkey light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:22:00.388 --> 00:22:08.373]  On the average, Americans work between 45 to 50 years hoping to build up enough wealth to retire and live out their golden years.
[00:22:08.813 --> 00:22:16.558]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:16.918 --> 00:22:24.782]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:25.083 --> 00:22:29.845]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:30.185 --> 00:22:34.808]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:22:35.388 --> 00:22:39.111]  A gripping adventure into the secret world of International Banking Cartel.
[00:23:01.829 --> 00:23:02.269]  We're good to go.
[00:23:23.183 --> 00:23:23.924]  We're good to go.
[00:23:38.560 --> 00:23:39.441]  Or call 1-866-884-9104.
[00:23:39.481 --> 00:23:39.761]  That's 1-866-884-9104.
[00:24:10.751 --> 00:24:11.572]  All right, my friends.
[00:24:11.612 --> 00:24:15.234]  Your calls are coming up in the next segment.
[00:24:15.294 --> 00:24:21.897]  We do have three great guests joining us later.
[00:24:23.538 --> 00:24:26.360]  You may occasionally hear a basset hound howling.
[00:24:26.380 --> 00:24:28.721]  He likes to defend us here at the office.
[00:24:28.801 --> 00:24:30.102]  One of my staff has a
[00:24:31.025 --> 00:24:35.107]  Friendly little two-year-old basset hound, which I like dearly, named Baron.
[00:24:35.827 --> 00:24:43.410]  And Baron, during the last segment, was right outside the sound studio here, which is soundproof to some extent, but I think it even blocked out the basset hound.
[00:24:43.430 --> 00:24:44.610]  But I kind of wish it didn't.
[00:24:44.650 --> 00:24:49.092]  I wish we could have the sounds of howling basset hounds on the air.
[00:24:49.152 --> 00:24:50.272]  It's a cute little creature.
[00:24:50.292 --> 00:24:53.773]  All right, why am I now again talking about basset hounds?
[00:24:53.813 --> 00:24:58.595]  Ladies and gentlemen, you are not tuning in to hear about basset hounds, are you?
[00:24:59.915 --> 00:25:02.156]  Little cute little stub feet, though.
[00:25:02.176 --> 00:25:02.937]  He jumps up on me.
[00:25:02.957 --> 00:25:04.177]  He likes me the best, by the way.
[00:25:04.197 --> 00:25:07.099]  I was telling Ryan that his dog likes me more than he likes him.
[00:25:07.119 --> 00:25:08.039]  Dogs always like me.
[00:25:08.840 --> 00:25:09.640]  And I like dogs.
[00:25:09.660 --> 00:25:10.641]  They're little creatures.
[00:25:10.881 --> 00:25:11.661]  Nice little creatures.
[00:25:11.681 --> 00:25:12.122]  All right.
[00:25:12.642 --> 00:25:14.643]  Now I've really gone off the deep end, ladies and gentlemen.
[00:25:15.764 --> 00:25:21.327]  But former MI6 head, don't rule out nuclear terrorism in Britain.
[00:25:21.727 --> 00:25:22.567]  London Telegraph.
[00:25:23.388 --> 00:25:29.391]  And at the very same time that it's coming out that Australia wants to arrest you, if you even criticize the government,
[00:25:29.961 --> 00:25:33.204]  And put you in jail for seven years if you protest the war?
[00:25:33.745 --> 00:25:37.428]  Folks, you can go read mainstream Australian newspapers.
[00:25:37.448 --> 00:25:38.949]  That's what the law actually says.
[00:25:39.530 --> 00:25:40.371]  Imagine Australia.
[00:25:40.411 --> 00:25:41.432]  They were free in the past.
[00:25:41.992 --> 00:25:43.474]  Just don't criticize the government.
[00:25:43.634 --> 00:25:46.476]  I guess they've taken the Michael Weiner Savage approach.
[00:25:46.496 --> 00:25:48.418]  If you criticize the government, it's treason.
[00:25:48.458 --> 00:25:49.119]  You go to prison.
[00:25:49.779 --> 00:25:51.361]  I thought that's what America was all about.
[00:25:51.381 --> 00:25:52.522]  But hey, c'est la vie.
[00:25:53.463 --> 00:25:54.464]  Same thing with Australia.
[00:25:54.484 --> 00:25:55.264]  I thought they had freedom.
[00:25:55.305 --> 00:25:55.685]  Not anymore.
[00:25:56.371 --> 00:25:59.713]  Well, they're all in trouble there and about to have these laws defeated.
[00:26:00.114 --> 00:26:01.875]  And Howard, their leader, is in trouble.
[00:26:02.195 --> 00:26:08.099]  So magically, Al-Qaeda pops up and says, we're going to attack you with biological weapons or chemical weapons or radiological weapons.
[00:26:08.119 --> 00:26:08.999]  We're going to bomb you.
[00:26:09.079 --> 00:26:09.660]  Just get ready.
[00:26:09.680 --> 00:26:17.325]  Of course, it turns out the Australian government was clearly involved with the FBI and the Bali bombing, bombing some of their own citizens on the eve of the war to bolster support.
[00:26:17.365 --> 00:26:18.285]  It's always the same MO.
[00:26:18.666 --> 00:26:19.606]  Well, the same thing here.
[00:26:19.646 --> 00:26:25.050]  Whenever Bloomberg gets in trouble for random searches violating the Fourth Amendment all over the streets and in the trains...
[00:26:26.235 --> 00:26:31.544]  Magically, Al-Qaeda pops up and there's fake threats of bombs that are about to happen.
[00:26:31.564 --> 00:26:33.327]  It turns out that was all staged.
[00:26:33.367 --> 00:26:34.449]  That's even in the New York paper.
[00:26:34.750 --> 00:26:35.130]  So what?
[00:26:35.651 --> 00:26:38.216]  And now there can be a nuke attack.
[00:26:39.562 --> 00:26:40.022]  That's right.
[00:26:40.062 --> 00:26:57.452]  The suicide bombings of July 7th were not the worst attacks that we could expect in Britain, according to the former head of MI6, Sir Richard Dearlove, who retired last year as the head of the Secret Intelligence Service, said chemical, biological, and genetic terrorism was in the prospect, and a nuclear attack could not be ruled out.
