[00:00:10.334 --> 00:00:13.697]  Big Brother.
[00:12:09.426 --> 00:12:10.947]  There's a whole class of this stuff.
[00:12:11.587 --> 00:12:22.774]  It could create an artificial sun, which they actually do in miniature, and then use these giant fields that they project to hold it in place.
[00:12:23.744 --> 00:12:29.947]  They've got these big devices where they can take one element and create a totally new element.
[00:12:29.967 --> 00:12:31.968]  They've created hundreds of new elements.
[00:12:32.649 --> 00:12:36.931]  But it's so expensive to make the new elements that they can't mass produce them.
[00:12:38.152 --> 00:12:44.515]  And you tell the average person this, and I get emails laughing at me, I've gotten calls before on the TV show,
[00:12:45.293 --> 00:12:51.416]  Which sometimes you get more of a dumbed down audience watching than this incredibly intelligent and informed audience.
[00:12:51.716 --> 00:12:52.417]  You're crazy!
[00:12:52.457 --> 00:13:02.462]  They can't make black holes, they can't make suns, they can't... There's no such thing as all this when I'm reading scientific journals, major magazines.
[00:13:02.502 --> 00:13:04.243]  Most people who read know about this.
[00:13:04.963 --> 00:13:06.544]  Unfortunately, a lot of Americans don't.
[00:13:07.791 --> 00:13:10.313]  It's kind of like genetic engineering.
[00:13:10.373 --> 00:13:12.515]  I've told the stories of people tapping me on the shoulder.
[00:13:12.955 --> 00:13:14.176]  Hey, man, you're a liar.
[00:13:14.196 --> 00:13:15.817]  There's no such thing as spider goats.
[00:13:17.038 --> 00:13:20.200]  You know, I had biology in 73 at UT.
[00:13:20.781 --> 00:13:22.142]  Well, it's 2000, buddy.
[00:13:22.202 --> 00:13:25.484]  I mean, I've had the CEO on.
[00:13:25.544 --> 00:13:26.986]  It's CNN.
[00:13:27.086 --> 00:13:28.987]  It's CBS News.
[00:13:29.027 --> 00:13:34.331]  I mean, people deny stuff that is already public.
[00:13:34.371 --> 00:13:35.512]  It's like world government.
[00:13:36.562 --> 00:13:41.846]  The media and the culture told us there's no such thing as world government in the last 20 years.
[00:13:41.886 --> 00:13:43.467]  If anybody talks about it, they're a kook.
[00:13:44.408 --> 00:13:47.350]  Or it's code word for racism or some other mindlessness.
[00:13:49.491 --> 00:13:56.896]  And then now, you know, you read the CBC News articles, you read the Canadian papers, the Mexican papers, we're losing our sovereignty!
[00:13:56.956 --> 00:13:59.218]  Pan-American Union, they're signing the documents!
[00:13:59.658 --> 00:14:00.759]  And this is in the last month.
[00:14:01.916 --> 00:14:04.737]  I've got some of the mainstream news articles out of Canada on this today.
[00:14:04.797 --> 00:14:05.337]  Sure, Tom.
[00:14:05.677 --> 00:14:10.819]  Homeland Security heads going, hey, I'm not, it's not the American Union.
[00:14:11.219 --> 00:14:15.540]  Don't worry about top off three, this big drill with Canada.
[00:14:15.580 --> 00:14:17.661]  Don't worry, we're not taking your sovereignty now.
[00:14:17.721 --> 00:14:19.101]  Canadians don't protest.
[00:14:19.702 --> 00:14:20.862]  Well, that's exactly what it is.
[00:14:21.382 --> 00:14:25.163]  But because they told you it didn't exist, they're good at this.
[00:14:25.463 --> 00:14:27.004]  Before they roll something out,
[00:14:27.685 --> 00:14:33.369]  Before they announce something, before they do something, they tell you it doesn't exist, bad people say it exists.
[00:14:33.669 --> 00:14:44.556]  And they say it thousands of times, you hear it, so when they finally announce it, you still don't criticize it, because it's almost like, well, it's taboo, it's politically incorrect.
[00:14:46.577 --> 00:14:49.599]  It's like black helicopters, you know, that's just kind of an iconic
[00:14:52.085 --> 00:14:59.397]  cultural word or term for government black ops for covert operations in this country.
[00:15:00.260 --> 00:15:21.696]  Four super-secret special forces that have done anti-terror drills in the last ten years, terrorizing almost every major city in the country, firing bullets into restaurants while people eat in Miami, crashing helicopters in downtown Houston and killing people, blowing up police stations three days after the police move out, terrorizing citizens.
[00:15:22.156 --> 00:15:26.337]  If you've seen Police State 2000, you've seen police chiefs on video saying they tried to bribe them.
[00:15:26.637 --> 00:15:31.079]  Police chiefs admitting foreign troops, you know, next door to nursing homes, blowing up buildings.
[00:15:32.139 --> 00:15:39.942]  And look, I have to admit, ten years ago, people call into my show, Alex, black helicopters, uh, you know, I live in old St.
[00:15:39.982 --> 00:15:46.284]  Louis, and they were flying around, it's in the newspaper, I'd go, I wasn't using the internet at that time, I'd go, yeah, sure.
[00:15:46.304 --> 00:15:49.505]  You know, the internet was so fledgling like in 95.
[00:15:51.749 --> 00:15:58.753]  I had a computer, we'll see if it's online, but it got going in 1996, and finally the newspaper articles started coming in.
[00:15:58.793 --> 00:16:00.013]  I'd say, mail that to me!
[00:16:00.593 --> 00:16:01.534]  Well, it'd come in the mail.
[00:16:01.574 --> 00:16:10.238]  I'd be reading mainstream news articles, special forces firing automatic weapons, the public was terrified, people had heart attacks, thought it was a Russian attack.
[00:16:11.849 --> 00:16:15.570]  So I said, well, why then does the news keep making fun of black helicopter people?
[00:16:16.010 --> 00:16:18.850]  I mean, these are in newspapers, but never on the national news.
[00:16:19.410 --> 00:16:20.891]  Always in a regional newspaper.
[00:16:21.231 --> 00:16:23.291]  And so then when you talked about it, you got attacked.
[00:16:23.331 --> 00:16:34.533]  And you'd hear a, you know, I remember a Dish network ad, or some ad for satellite TV, and it's, yeah, black helicopters are flying around, and I'm gonna be washing cars on Mars for the Martians.
[00:16:35.313 --> 00:16:38.094]  It was like some weird kooky guy talking part of the ad.
[00:16:39.132 --> 00:16:41.673]  Just everywhere, it was, you're a kook if you talk about it.
[00:16:41.954 --> 00:16:43.654]  You're a kook if you discuss it.
[00:16:43.735 --> 00:16:44.635]  It doesn't exist.
[00:16:45.175 --> 00:17:03.444]  And then they started attacking Texas, and I'm sitting in the police chief of San Antonio's office going, well, they tried to bribe us, and big satchels of money, and I went to other towns, smoking buildings, video of black helicopters attacking, and then I was in the front page of the Statesman, the headline,
[00:17:05.752 --> 00:17:16.279]  Army terrorizes South Texas, black helicopters swarm, and they admitted it, but then right next to it called me a conspiracy theorist because I didn't like it.
[00:17:18.080 --> 00:17:20.022]  So they were still creating a stigma.
[00:17:20.822 --> 00:17:21.723]  It's really weird.
[00:17:23.064 --> 00:17:32.050]  Well, it's the same thing with these superconducting super colliders and these other high-tech systems they've got, these other laboratories.
[00:17:32.070 --> 00:17:35.012]  I mean, here's the BBC,
[00:17:36.344 --> 00:17:38.225]  Today, the 18th of March, 2005.
[00:17:39.525 --> 00:17:44.826]  Lab fireball may be black hole, which is exactly... I know it doesn't exist.
[00:17:45.246 --> 00:17:45.686]  I understand.
[00:17:46.126 --> 00:17:46.707]  I know.
[00:17:46.727 --> 00:17:47.367]  I understand.
[00:17:47.727 --> 00:17:54.828]  A fireball created in a US particle accelerator has the characteristics of a black hole a physicist has said.
[00:17:55.449 --> 00:18:05.491]  It was generated at the Relativistic Heavy Ion Collider in New York, US, which smashes beams of gold nuclei together at near light speed.
[00:18:06.863 --> 00:18:10.304]  Because of gold's reflectivity, it's perfect for high-speed acceleration.
[00:18:11.184 --> 00:18:20.065]  And, uh, Horiakun Masaki says his calculations show the core of the fireball has a striking similarity to a black hole.
[00:18:20.665 --> 00:18:29.347]  His work has been published in the pre-print website ARXIV.org and is reported in the New Scientist Magazine.
[00:18:30.567 --> 00:18:36.188]  When the gold nuclei smash into each other, they are broken into particles called quarks and
[00:18:36.914 --> 00:18:37.634]  Gluons.
[00:18:38.855 --> 00:18:39.735]  I'm pronouncing that right.
[00:18:39.755 --> 00:18:40.455]  I know it's quarks.
[00:18:40.975 --> 00:18:44.556]  These form a ball of plasma about 300 times hotter than the surface of the sun.
[00:18:44.916 --> 00:18:45.836]  That's a real good idea.
[00:18:45.856 --> 00:18:46.997]  Do that here on the planet.
[00:18:47.017 --> 00:18:49.397]  If you want to do that, go out to Mars and do it.
[00:18:49.698 --> 00:18:54.099]  The fireball, which last, just, there needs to be a law that this cannot be done on the planet.
[00:18:54.239 --> 00:19:01.601]  That will, by the way, encourage space exploration for, then you get into the problem of the people off planet are more advanced than they dominate us.
[00:19:01.761 --> 00:19:02.001]  I know.
[00:19:02.651 --> 00:19:04.713]  This is all gonna happen, too, if we don't kill ourselves.
[00:19:05.193 --> 00:19:09.296]  These form a ball of plasma about 300 times hotter than the surface of the sun.
[00:19:09.716 --> 00:19:19.063]  This fireball, which lasts just 10 million billion billions of a second, can be detected because it absorbs jets of particles produced by the beam collisions.
[00:19:19.764 --> 00:19:29.591]  And the problem with this is if that black hole gets purchased and starts feeding on outside particles, it can start growing
[00:19:31.451 --> 00:19:31.791]  Oh boy!
[00:19:31.871 --> 00:19:32.931]  Not very good!
[00:19:32.951 --> 00:19:38.733]  But the scientist at Brown University in Providence, Rhode Island says there is something unusual about it.
[00:19:39.673 --> 00:19:44.114]  Ten times as many jets are being absorbed by the fireball as were predicted by calculations.
[00:19:44.134 --> 00:19:49.895]  The Brown researcher thinks the particles are disappearing into the fireball's core and reappearing as thermal radiation.
[00:19:49.935 --> 00:19:55.736]  Just a matter is thought to fall into a black hole and come out as a Hawking radiation.
[00:19:56.376 --> 00:19:57.857]  The physicist Hawking.
[00:19:58.417 --> 00:19:59.237]  We'll be back, stay with us.
[00:20:00.504 --> 00:20:04.205]  My doctor was truly amazed at the improvements my heart showed after my heart attack.
[00:20:04.485 --> 00:20:05.645]  Thank you, Cartovite.
[00:20:05.705 --> 00:20:10.687]  I was having a hard time breathing and had to rest in the afternoons, but since Cartovite, that's all changed now.
[00:20:10.767 --> 00:20:14.308]  I've had chronic fatigue for 12 years now and decided to try Cartovite.
[00:20:14.388 --> 00:20:16.328]  Boy, it's improved my energy dramatically.
[00:20:16.348 --> 00:20:17.389]  Cartovite.
[00:20:17.449 --> 00:20:18.989]  We all use Cartovite!
[00:20:19.861 --> 00:20:23.366]  Ladies and gentlemen, Heart Drop 2000 presents Cardivite.
[00:20:23.786 --> 00:20:30.135]  Cardivite is an all-natural supplement which is made up of our own special blend of herbs gathered from many different parts of the world.
[00:20:30.255 --> 00:20:34.521]  Specially designed to improve your health, come on and care about yourself just a little more.
[00:20:34.901 --> 00:20:40.564]  Turtle bite is a natural thing It sticks to the edge like you've never seen
[00:20:59.915 --> 00:21:03.196]  Introducing the most efficient gravity filter available.
[00:21:03.236 --> 00:21:07.417]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:21:07.677 --> 00:21:10.457]  But, if you placed them on the magnet, all would stick.
[00:21:10.637 --> 00:21:13.038]  The same principle applies in water filtration.
[00:21:13.238 --> 00:21:21.840]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:21:22.060 --> 00:21:23.420]  The Berkey Light is different.
[00:21:23.601 --> 00:21:29.823]  Water molecules take five to ten minutes to pass through the torturous path of the self-sterilizing filters.
[00:21:30.063 --> 00:21:37.545]  This allows the proprietary media formulation to remove and reduce pathogenic bacteria, cysts, chemicals, herbicides.
[00:21:37.725 --> 00:21:38.586]  We're good to go.
[00:21:59.477 --> 00:22:00.458]  Hello, Ted Anderson.
[00:22:00.538 --> 00:22:05.341]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:22:05.502 --> 00:22:13.307]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:22:13.568 --> 00:22:18.932]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:22:19.152 --> 00:22:26.117]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:22:26.417 --> 00:22:31.741]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:22:32.002 --> 00:22:36.725]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:22:37.086 --> 00:22:44.712]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:22:45.032 --> 00:22:50.516]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:22:51.577 --> 00:22:53.218]  For more information, call 1-800-686-2237.
[00:22:54.519 --> 00:22:57.722]  That's 1-800-686-2237.
[00:22:58.582 --> 00:23:04.106]  We've all heard about the benefits of infrared light therapy, but never have we heard of anything as amazing as this.
[00:23:04.306 --> 00:23:11.151]  Diametics, the leading authority on polychromatic infrared diode therapy in the U.S., now offers its patented Paynex 2000 to the public.
[00:23:11.952 --> 00:23:18.560]  The Paynex 2000 uses the same technology NASA uses aboard the space shuttle, and the same technology used by the Navy SEALs.
[00:23:18.780 --> 00:23:20.122]  Now it's available to you.
[00:23:20.302 --> 00:23:26.930]  The Paynex 2000 is FDA cleared for joint aches and pains, increases circulation, and relaxes those achy muscles.
[00:23:27.131 --> 00:23:31.376]  Diametics has literally written the book on polychromatic infrared diotherapy.
[00:23:31.696 --> 00:23:37.960]  Using five different wavelengths in the Paynex 2000 has made it the most advanced infrared light therapy product on the market today.
[00:23:38.081 --> 00:23:42.163]  With over 12 different models to choose from, there's a Paynex 2000 device for everyone.
[00:23:42.404 --> 00:23:43.804]  Visit diametics.com.
[00:23:44.065 --> 00:23:47.307]  That's D-I-O-M-E-D-I-C-S dot com.
[00:23:47.547 --> 00:23:50.229]  Or get your free catalog today by calling toll free, 888-972-4699.
[00:23:50.269 --> 00:23:51.850]  Again, your free catalog, toll free, 888-972-4699.
[00:24:04.272 --> 00:24:13.295]  So I want people to understand this.
[00:24:13.335 --> 00:24:23.858]  The government and private corporations are doing genetic engineering, in many cases having no idea what it's going to cause, what it's going to do.
[00:24:25.158 --> 00:24:31.000]  They could give rise to super viruses or super bacteria that could wipe out hundreds of millions if not billions of people.
[00:24:32.364 --> 00:24:36.706]  They are wildly engaging in cross-species engineering, chimeras.
[00:24:38.147 --> 00:24:52.234]  They are just hand over fist in an out-of-control, uncontrolled revolution, engaging in all of this manipulation with the very makeup of matter itself at the subatomic level.
[00:24:55.157 --> 00:25:01.924]  The Pentagon is now admitting they have, it's just quietly admitted, oh yeah, we're developing anti-matter bombs.
[00:25:02.024 --> 00:25:02.684]  Oh, that's nice.
[00:25:04.967 --> 00:25:05.968]  They're just doing it all.
[00:25:06.528 --> 00:25:09.971]  And then they just, believe me, if they're telling you about this, it's a lot more advanced.
[00:25:10.272 --> 00:25:19.681]  We have up in New York, same place they've got the military bases with these spider goats that produce body armor out of their udders, their milk.
[00:25:22.884 --> 00:25:31.007]  It goes on, however, even if the ball of plasma is a black hole, it is not thought, not thought to pose a threat at these energies and distances.
[00:25:31.027 --> 00:25:33.947]  Gravity is not the dominant force in a black hole.
[00:25:35.108 --> 00:25:41.130]  But I thought you just said that this isn't following any of the mathematics they previously were subscribing to.
[00:25:41.990 --> 00:25:48.432]  And Hawking had been saying he thought he was wrong about his black hole theory of it emitting a type of dark radiation.
[00:25:49.440 --> 00:26:00.726]  Again, the brown researcher thinks the particles are disappearing into the fireball's core and reappearing as thermal radiation, just as a matter is thought to fall into black holes and come out as Hawking radiation.
[00:26:02.027 --> 00:26:03.668]  But again, I'm not the big physicist.
[00:26:03.748 --> 00:26:09.331]  I just listened to some of the most respected physicists out there, and they say this is very dangerous.
[00:26:11.752 --> 00:26:13.733]  But hey, ever onward and upward!
[00:26:15.925 --> 00:26:19.047]  We had stuff back in the late 40s that would blow up whole cities.
[00:26:19.647 --> 00:26:22.409]  Imagine how big and powerful it is now.
[00:26:23.089 --> 00:26:24.610]  Let's just have fun with it!
[00:26:24.630 --> 00:26:30.593]  I mean, the globalists are so powerful, they wouldn't let anything bad happen.
[00:26:31.754 --> 00:26:33.094]  Globalists know it all.
[00:26:33.194 --> 00:26:34.775]  That's what they think up in their ivory towers.
[00:26:34.795 --> 00:26:36.396]  They're completely power drunk.
[00:26:37.817 --> 00:26:41.139]  And they've got that excuse that if we don't develop it, somebody else will.
[00:26:42.330 --> 00:26:50.355]  And so one day, you may be out there, you know, with your children at the playground, swinging them in the swings, and you feel just a millisecond of heat.
