[00:00:05.629 --> 00:00:06.269]  Big Brother.
[00:04:48.001 --> 00:04:53.762]  And just, folks, there's so much more coming up today.
[00:04:53.922 --> 00:04:56.123]  Believe me, you don't want to miss any of this transmission.
[00:04:56.483 --> 00:05:00.464]  Infowars.com, prisonplanet.tv, check them out!
[00:05:02.429 --> 00:05:05.271]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.531 --> 00:05:06.232]  Hello, my friends.
[00:05:06.332 --> 00:05:07.112]  Alex Jones here.
[00:05:07.452 --> 00:05:12.135]  Learn that secret with my new film, Martial Law, 9-11 Rise of the Police State.
[00:05:12.476 --> 00:05:19.200]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.540 --> 00:05:21.521]  A dark empire of war and tyranny has risen.
[00:05:21.721 --> 00:05:24.563]  The Constitution has been shredded, and America is now a police state.
[00:05:24.663 --> 00:05:29.326]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.526 --> 00:05:33.928]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.168 --> 00:05:41.392]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.633 --> 00:05:44.054]  Discover the documented truth for yourself before it's too late.
[00:05:44.214 --> 00:05:45.955]  Call toll-free to get a copy of Martial Law.
[00:05:47.417 --> 00:05:52.122]  1-888-253-3139 Or visit InfoWars.com and the secure shopping cart.
[00:05:52.202 --> 00:05:59.110]  That's InfoWars.com or 888-253-3139 Or watch the film right now online at PrisonPlanet.tv
[00:06:02.796 --> 00:06:07.320]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:06:07.660 --> 00:06:11.744]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:06:12.044 --> 00:06:12.585]  We listened.
[00:06:12.905 --> 00:06:17.889]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:06:18.150 --> 00:06:18.650]  We listened.
[00:06:19.030 --> 00:06:22.073]  You asked us to develop a filter that was made in the USA.
[00:06:22.493 --> 00:06:23.014]  We listened.
[00:06:23.474 --> 00:06:24.155]  We're good to go.
[00:06:53.393 --> 00:06:57.376]  That's toll-free, 888-803-4438.
[00:06:57.857 --> 00:06:59.298]  Not yet available in Iowa.
[00:07:01.560 --> 00:07:03.582]  Welcome to RealityZone.com.
[00:07:04.182 --> 00:07:05.563]  My name is G. Edward Griffin.
[00:07:06.464 --> 00:07:20.056]  When I wrote The Creature from Jekyll Island, a second look at the Federal Reserve, I said, we must create an entirely new money supply which is 100% backed by precious metals, and we must do this within a reasonably short period of time.
[00:07:20.959 --> 00:07:25.562]  I'm now pleased to inform you that the Liberty Dollar Organization has done precisely that.
[00:07:26.143 --> 00:07:30.846]  The Liberty Dollar is 100% backed and redeemable in gold and silver.
[00:07:31.387 --> 00:07:44.296]  So, if you want to make money and protect your purchasing power, I encourage you to visit the Liberty Dollar at www.libertydollar.org or call 888-421-6181 to find out about getting a free copy of The Creature from Julyland.
[00:07:50.382 --> 00:07:59.470]  That's www.libertydollar.org or call toll-free 888-421-6181.
[00:08:01.032 --> 00:08:08.778]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:09.219 --> 00:08:12.642]  All right.
[00:08:13.282 --> 00:08:16.145]  Eight minutes, 12 seconds into this first hour, second segment.
[00:08:18.237 --> 00:08:23.098]  We do have one of the leading experts on RFID, Big Brother Tracking.
[00:08:24.539 --> 00:08:35.142]  He's pushing free software paradigms that will not monopolize information.
[00:08:35.162 --> 00:08:42.744]  It will actually make the internet and computing itself more stable.
[00:08:43.713 --> 00:08:48.956]  You know, having really a single platform is very, very dangerous and lets the globalists control things.
[00:08:49.477 --> 00:08:50.777]  That's coming up in the next hour.
[00:08:50.817 --> 00:08:58.762]  Then we have Michael Rivero joining us in the third hour to talk about the war on terror, which is the war on freedom.
[00:08:59.462 --> 00:09:13.251]  9-11, all the evidence of government complicity that's come out, what's happening right now with the war in Iraq, what's happening with the police state here domestically, the torture, all of it, in the third hour with Michael Rivera of WhatReallyHappened.com.
[00:09:13.311 --> 00:09:14.492]  I'm Alex Jones, your host.
[00:09:15.053 --> 00:09:16.914]  It's not about left and right, ladies and gentlemen.
[00:09:16.974 --> 00:09:18.395]  It's about right and wrong.
[00:09:19.762 --> 00:09:24.585]  I get Democrats emailing me multiple times daily going, I thought you were a good liberal.
[00:09:24.625 --> 00:09:29.409]  You understood that the New World Order was an evil right-wing neocon system.
[00:09:30.009 --> 00:09:32.931]  Hey, liberals, you didn't know what a New World Order was a year ago.
[00:09:33.572 --> 00:09:36.113]  You didn't know what it was five years ago, ten years ago.
[00:09:36.534 --> 00:09:48.722]  And so now that their paradigm has partially shifted, and now they see the global government, they're putting on the face of the world government the mask that they are comfortable with.
[00:09:49.302 --> 00:09:54.943]  No, let me inform you, the New World Order controls both political parties in this country.
[00:09:55.403 --> 00:10:00.925]  It controls the Tories, that is the Conservatives, and Labor, the so-called Liberals.
[00:10:01.405 --> 00:10:08.466]  It is a staged event, so you have discovered the rabbit hole, but you haven't gone very deeply down it yet.
[00:10:09.366 --> 00:10:14.768]  And so before you start chastising me, please take some time out to research just how serious things are.
[00:10:15.148 --> 00:10:16.928]  Howard Dean isn't going to save you.
[00:10:18.034 --> 00:10:26.796]  You're just now figuring out that Hillary isn't going to save you, that she's been staging things with the Republicans, and now that's finally being accepted by Democrats.
[00:10:27.636 --> 00:10:31.277]  But now it's time for you to learn just how deep it goes.
[00:10:31.637 --> 00:10:32.997]  Conservatives, it's the same thing.
[00:10:33.877 --> 00:10:40.159]  Conservatives are just now starting to have to realize that George Bush is not, quote, a conservative.
[00:10:40.199 --> 00:10:41.899]  Now, I don't want to start preaching.
[00:10:41.919 --> 00:10:46.500]  I've got a lot of news to cover here in the next...
[00:10:48.386 --> 00:10:58.569]  Hour before our guest joins us, our first guest, we will have open phones with that guest as well, and open phones with the guest in the third hour.
[00:10:59.949 --> 00:11:10.312]  But first off, out of the gates, police found suspected bombs in WTC on 9-11, reports surfaced of truck parked in building.
[00:11:11.249 --> 00:11:13.351]  We've got a new video clip today.
[00:11:13.371 --> 00:11:21.961]  The report you're watching, that you'll be hearing, was filed by an MSNBC News anchor, Rick Sanchez, on the morning of September 11, 2001.
[00:11:22.882 --> 00:11:24.484]  It can be downloaded here.
[00:11:24.784 --> 00:11:27.868]  We have a link to it on prisonplanet.com and infowars.com.
[00:11:29.361 --> 00:11:40.603]  The details contained therein seem to have slipped under the radar amidst the huge body of evidence proving controlled demolition brought down both the Twin Towers and Building 7.
[00:11:40.983 --> 00:11:42.324]  So we're going to play that clip.
[00:11:42.784 --> 00:11:57.687]  After we play a clip, we played a few weeks ago of a USA Today reporter on their own little TV show they have on the web talking to another one of their anti-terror experts saying basically the same thing.
[00:11:59.821 --> 00:12:03.205]  Now, understand, we were already aware of some of these reports.
[00:12:03.425 --> 00:12:06.128]  We had talked to firemen, police, police chiefs.
[00:12:06.208 --> 00:12:13.616]  We have police chiefs on record, fire chiefs on record saying there were bombs, saying they were told to get out of Building 7, it was going to be blown up.
[00:12:13.917 --> 00:12:16.760]  We have the owner slipping up and saying that he blew it up.
[00:12:18.760 --> 00:12:29.751]  For those that don't know, the FBI, the CIA, Defense Intelligence, IRS, FEMA, City Command Center, State Command Center, Federal Command Center, the entire building.
[00:12:31.853 --> 00:12:34.335]  There were even other secret federal agencies in the building.
[00:12:34.375 --> 00:12:38.899]  I mean, that thing was another black hole, a black op obelisk, that 47-story building.
[00:12:42.046 --> 00:12:43.427]  We know about the bombs.
[00:12:44.168 --> 00:12:52.274]  And then we would talk to police chiefs or deputy chiefs or deputy fire chiefs, firemen, and they would say, on record, look, I've been told to shut up and I'm not going to talk to you.
[00:12:52.714 --> 00:12:55.116]  Well, can you retract that you found bombs?
[00:12:55.496 --> 00:12:57.158]  Can you retract that there were bombs?
[00:12:58.198 --> 00:12:59.599]  I'm not going to retract anything.
[00:12:59.619 --> 00:13:00.380]  Just leave me alone.
[00:13:01.641 --> 00:13:04.243]  So, sure, there's bad reportage on the day of any event.
[00:13:05.094 --> 00:13:10.517]  But usually there's more accurate reporting than there is later after the spin machine goes into high gear.
[00:13:10.857 --> 00:13:17.320]  So here's the first clip from USA Today's online TV program on the morning of 9-11.
[00:13:17.360 --> 00:13:18.200]  Here it is.
[00:13:18.881 --> 00:13:21.042]  Joining me is Jack Kelly.
[00:13:21.122 --> 00:13:26.284]  Now, he is a foreign correspondent, war correspondent, and just came back from Israel.
[00:13:26.465 --> 00:13:28.846]  He has some information about these attacks.
[00:13:28.966 --> 00:13:31.407]  Jack, what can you tell us happened first in New York?
[00:13:32.267 --> 00:13:34.389]  Now that's the first time we're hearing that.
[00:13:34.429 --> 00:13:37.171]  So two planes and explosives that were in the building, is that correct?
[00:13:37.591 --> 00:13:38.572]  That is the working theory at this point.
[00:13:38.592 --> 00:13:41.354]  That is still unconfirmed, but that is what the FBI is working on at this point.
[00:13:58.227 --> 00:14:02.652]  Alright, now there's the first clip, and it's a little bit longer, you can go watch it on Foles.com if you want.
[00:14:03.292 --> 00:14:08.518]  Here's the next clip that has been in the memory hole until one of our listeners discovered it last night.
[00:14:08.558 --> 00:14:11.340]  We have a big article written about it up on the websites.
[00:14:11.701 --> 00:14:13.603]  Let's go ahead and roll this next clip.
[00:14:13.643 --> 00:14:14.003]  Here it is.
[00:14:14.684 --> 00:14:17.387]  Rick Sanchez has been there throughout this morning for us.
[00:14:17.447 --> 00:14:19.569]  Rick, tell us where you are and what the latest is.
[00:14:20.049 --> 00:14:28.053]  Well, I'm in that area, if you're familiar with this area, of where West Broadway and Hudson come together right at Chambers.
[00:14:28.093 --> 00:14:33.236]  That would put us about a block and a half away from the site of where the explosion was.
[00:14:33.296 --> 00:14:34.697]  That area has just been...
[00:14:35.277 --> 00:14:36.278]  We're good to go.
[00:15:05.357 --> 00:15:16.120]  Now, the spin within the spin is, I've been involved on national radio in big debates with former 2020 executives, 2020 producers, like Lance and other people,
[00:15:35.456 --> 00:15:38.838]  And they won't even deny now that Building 7 was blown up with bombs.
[00:15:39.818 --> 00:15:48.662]  Scientific fact, we have the squibs or the ejection ports, the key blast points going off, literally, what is it?
[00:15:48.782 --> 00:15:50.803]  Let me count them up.
[00:15:50.823 --> 00:15:55.045]  It's like 15 different separate firefighter tape and police reports.
[00:15:56.050 --> 00:16:01.413]  We have the reporter standing down at the bottom of the building when the blast blows out the bottom floor.
[00:16:02.014 --> 00:16:05.976]  And then, that was the central column, then the other blasts start going off.
[00:16:06.116 --> 00:16:08.137]  Perfect demolition, controlled demolition.
[00:16:08.417 --> 00:16:13.220]  And then it falls into a neat little pile, not damaging two buildings 30 feet away on each side.
[00:16:14.021 --> 00:16:14.701]  I've been there, folks.
[00:16:14.741 --> 00:16:15.842]  It's unbelievable.
[00:16:17.082 --> 00:16:18.123]  How much precision.
[00:16:18.163 --> 00:16:21.485]  I mean, the Las Vegas implosions aren't even this precise.
[00:16:21.505 --> 00:16:22.586]  It takes weeks to do it.
[00:16:23.286 --> 00:16:24.587]  So, for the claim that
[00:16:25.183 --> 00:16:26.344]  Cars were there.
[00:16:26.564 --> 00:16:27.884]  Truck bombs were there.
[00:16:30.526 --> 00:16:37.689]  We don't know what the truth is, but we know that only bombs could do that, and there were controlled demolitions on those pillars, on those columns.
[00:16:38.169 --> 00:16:44.132]  I don't know if there were third devices or fourth devices or separate operations.
[00:16:44.192 --> 00:16:45.813]  It sounds like globalist M.O.
[00:16:46.333 --> 00:16:51.916]  We saw this in Oklahoma City, where clearly there's a pneumonia nitrate truck bomb that goes off,
[00:16:53.041 --> 00:16:59.469]  Just seconds after, and we have the seismographs, the police, the firefighters, BATF on the ground admitting it.
[00:17:00.710 --> 00:17:08.961]  On record, I've interviewed the cops, and BATF runs up in full bomb gear five seconds after the blast, just immediately, and they say, why weren't you in the building?
[00:17:09.001 --> 00:17:10.042]  Oh, we got a call not to be there.
[00:17:11.579 --> 00:17:12.119]  We're good to go.
[00:17:12.139 --> 00:17:12.279]  I think?
[00:17:30.533 --> 00:17:31.194]  Decoys.
[00:17:31.474 --> 00:17:42.321]  We have McVeigh and then these Iraqis who were CIA minions, CIA operatives, CIA assets who had been brought in and trained in the 80s and brought in by Bush Sr.
[00:17:42.361 --> 00:17:43.622]  and Clinton in the early 90s.
[00:17:44.002 --> 00:17:45.003]  And they're all over the country.
[00:17:45.023 --> 00:17:51.367]  5,000 of them ready to launch terror attacks the instant your loving president gives the order.
[00:17:52.586 --> 00:17:53.627]  And they're well taken care of.
[00:17:53.647 --> 00:18:00.173]  They're living in lavish homes, driving lavish vehicles with lavish expense accounts.
[00:18:01.214 --> 00:18:02.876]  And you want an Arab terror army?
[00:18:03.957 --> 00:18:05.759]  Don't think the globalists are down and out, folks.
[00:18:05.799 --> 00:18:07.320]  Don't think we've got them down for the count.
[00:18:07.421 --> 00:18:08.381]  No, no, no, no, no.
[00:18:08.722 --> 00:18:09.663]  Gotta stomp them.
[00:18:10.203 --> 00:18:13.847]  Gotta stomp them a whole bunch, because any day now they can activate these boys.
[00:18:14.640 --> 00:18:15.801]  And it's not going to look good.
[00:18:16.202 --> 00:18:22.527]  Or they can activate their other black ops squads, mainly European teams they've got in here, and Israeli teams.
[00:18:22.988 --> 00:18:26.571]  They can activate those teams, and then they can have Arabs dancing around at the scenes.
[00:18:27.812 --> 00:18:29.914]  Or they can have a militia dancing around at the scenes.
[00:18:29.934 --> 00:18:33.137]  They can have whatever they want to run these black ops.
[00:18:33.717 --> 00:18:34.638]  By the way, the U.S.
[00:18:34.678 --> 00:18:40.363]  government admittedly Northwoods, admittedly USS Liberty, admittedly Gulf of Tonkin, and over 130 bombings admittedly,
[00:18:42.245 --> 00:18:49.474]  And the NATO option, the Salvadoran option, and the public knows it as Operation Gladio.
[00:18:50.555 --> 00:18:56.862]  And just publicly declassified, publicly admitted, blowing up school buses, shooting children, bombing schools.
[00:18:57.323 --> 00:18:58.124]  That's their favorite.
[00:18:58.184 --> 00:18:59.666]  Gets you real angry.
[00:19:00.307 --> 00:19:05.192]  Kind of like Northwood says, killing young people really gets folks upset.
[00:19:05.472 --> 00:19:24.311]  It's kind of like that Republican memo that just came out in some of the Washington papers, national news blackout on it, where they said that a casualty list, a huge terror attack, would really get you motivated and then your fear could be directed again.
[00:19:26.379 --> 00:19:28.226]  Do you understand that?
[00:19:28.246 --> 00:19:30.414]  This is not our opinion.
[00:19:33.604 --> 00:19:37.287]  But regardless, I have no doubt that there were truck bombs.
[00:19:37.648 --> 00:19:45.995]  I have no doubt there weren't wheels within wheels, fallbacks, patsies upon patsies upon patsies upon patsies upon patsies.
[00:19:46.635 --> 00:19:52.180]  In fact, I know in my guts the feds had a nuke in that city in case they got exposed.
[00:19:52.540 --> 00:19:55.082]  They would have detonated that if something would have gone bad during the op.
[00:19:55.743 --> 00:19:58.085]  But as we know, they did a pretty good job.
[00:19:58.185 --> 00:19:58.946]  They killed a lot of people.
[00:20:03.058 --> 00:20:04.099]  Hi, this is Ted Anderson.
[00:20:04.500 --> 00:20:10.007]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:20:10.567 --> 00:20:11.068]  That's right.
[00:20:11.368 --> 00:20:13.671]  Gold has been available to be placed in IRAs since 1986.
[00:20:14.232 --> 00:20:21.160]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:20:21.696 --> 00:20:29.400]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds, and CDs, yet no word about IRAs.
[00:20:29.840 --> 00:20:34.702]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:20:35.323 --> 00:20:37.724]  If you'd like to take a look at gold free retirement,
[00:20:38.084 --> 00:20:38.344]  Call 1-800-686-2237.
[00:21:01.747 --> 00:21:02.407]  Hello, folks.
[00:21:02.487 --> 00:21:10.069]  Alex Jones here, introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:21:10.249 --> 00:21:20.312]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:21:20.792 --> 00:21:26.634]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:21:26.854 --> 00:21:31.295]  Find out everything from where to get water in an emergency to geographic income levels.
[00:21:31.515 --> 00:21:37.557]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000-plus counties in the U.S.
[00:21:37.757 --> 00:21:44.219]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:21:44.499 --> 00:21:49.661]  Order Prudent Places USA, now for only $29, plus shipping by calling New Millennium.
[00:21:49.921 --> 00:21:51.662]  At 888-803-4438 and tell them Alex Jones sent you.
[00:21:51.682 --> 00:21:53.584]  That's 888-803-4438 or order online at BerkeyWater.com.
[00:22:02.071 --> 00:22:04.532]  David J. Smith for Newswatch Magazine.
[00:22:05.092 --> 00:22:12.214]  Did you know that Bible prophecy talks about the United States, British Commonwealth, Russia, China, and the communist world in the last days?
[00:22:13.054 --> 00:22:18.696]  Did you know that it predicts the confrontation between atheistic communism and the Western world of Christianity?
[00:22:19.396 --> 00:22:22.817]  The plans have already been laid and they conform to Bible prophecy.
[00:22:23.517 --> 00:22:23.998]  We're good to go.
[00:22:24.038 --> 00:22:24.439]  We're good to go.
[00:22:33.951 --> 00:22:35.752]  Just call our toll-free number, 1-800-516-8736.
[00:22:35.892 --> 00:22:36.572]  That's 1-800-516-8736.
[00:22:36.692 --> 00:22:41.794]  Call for a one-year free subscription to Newswatch Magazine.
[00:22:41.854 --> 00:22:42.334]  It's free.
[00:22:42.654 --> 00:22:47.436]  Call now while our operators are standing by to take your call.
[00:23:01.730 --> 00:23:02.331]  We're good to go.
[00:23:22.213 --> 00:23:23.254]  So take matters into your own hands.
[00:23:38.646 --> 00:23:39.386]  We're good to go.
[00:23:39.406 --> 00:23:39.586]  I think?
[00:24:09.623 --> 00:24:15.829]  We're good to go.
[00:24:28.144 --> 00:24:30.126]  Clearly there were truck bombs in place.
[00:24:30.206 --> 00:24:32.948]  Clearly there were diversionary explosions.
[00:24:33.588 --> 00:24:35.930]  There were all sorts of explosions going off that day.
[00:24:36.010 --> 00:24:40.033]  In the street, around the buildings, after Tower 1 and 2 had collapsed.
[00:24:40.073 --> 00:24:42.815]  A lot of bizarre stuff going on.
[00:24:42.855 --> 00:24:48.480]  But that's just classic CIA slash NSA slash chaos.
[00:24:48.520 --> 00:24:49.661]  That's who we're really dealing with.
[00:24:50.021 --> 00:24:51.762]  We're going to get right down to comic book terms.
[00:24:52.042 --> 00:24:56.786]  These criminal groups above our own government that manipulate and control it.
[00:24:57.406 --> 00:25:01.808]  You know, George Norrie always points out when I say the government, and he goes, well, don't you mean elements of it?
[00:25:02.048 --> 00:25:03.148]  And he's absolutely right.
[00:25:04.009 --> 00:25:07.530]  When I get up here and I say the government, I mean criminal elements.
[00:25:07.870 --> 00:25:10.591]  I mean very small compartmentalized groups.
[00:25:10.812 --> 00:25:19.015]  But the problem is that those criminalized groups are at the very top in every case.
[00:25:20.004 --> 00:25:24.066]  And so the average person in the government goes, I'm just out looking for bank robbers.
[00:25:24.146 --> 00:25:26.147]  I'm just out looking for money launderers.
[00:25:26.247 --> 00:25:32.050]  I'm just out looking for people that are, you know, kidnapping children.
[00:25:32.370 --> 00:25:36.693]  Or I'm out looking for the average cop looking for somebody who's stealing cars.
[00:25:37.333 --> 00:25:38.674]  Why are you calling me evil?
[00:25:39.574 --> 00:25:47.598]  Again, the program, the social engineering, the societal direction, admittedly, is to control us and enslave us.
[00:25:48.179 --> 00:25:48.919]  It's not debatable.
[00:25:49.824 --> 00:25:51.205]  That is the stated goals.
[00:25:51.265 --> 00:25:57.471]  I have Department of Education documents, and I can have the former number two head of policy.
[00:25:58.072 --> 00:26:00.554]  Number two in the entire agency, head of policy.
[00:26:01.472 --> 00:26:04.374]  On the show to tell you about the documents.
[00:26:05.474 --> 00:26:09.276]  I can have Chief Economist from Reagan Administration on.
[00:26:09.336 --> 00:26:17.140]  I can have Chief Economist from the current Bush Administration on, who's gone public and is saying it's clearly an inside job on 9-11.
[00:26:17.400 --> 00:26:24.084]  Any claim we make, we can back it up with the documents, in triplicate, from 14 different angles, literally, or more.
[00:26:25.633 --> 00:26:29.274]  And up one side and down the other, and then we can provide you insiders.
[00:26:29.735 --> 00:26:36.457]  People always say, well, something this big, you know, 9-11, why insiders would blow the whistle, why people would go public.
[00:26:38.818 --> 00:26:40.139]  I talked to him over the phone.
[00:26:40.259 --> 00:26:41.539]  I can't get him on the show.
[00:26:41.619 --> 00:26:46.321]  He did give one interview to the local San Jose Mercury News.
[00:26:47.626 --> 00:26:53.271]  A month after 9-11, he was a colonel, the head of the Defense Language School at Monterey.
[00:26:53.752 --> 00:26:54.993]  And he said, I trained Adam.
[00:26:55.373 --> 00:26:56.854]  I trained some of the other hijackers.
[00:26:57.335 --> 00:26:58.196]  These men are U.S.
[00:26:58.316 --> 00:26:58.776]  assets.
[00:26:59.497 --> 00:27:02.479]  The government was behind these attacks.
[00:27:03.640 --> 00:27:05.742]  Remember, they were going to court-martial him, but then they dropped it.
[00:27:06.063 --> 00:27:10.847]  Can you imagine him, the head of the Defense Language School, the dean, marching in with the evidence?
[00:27:12.243 --> 00:27:16.345]  And I called him up, and it was even worse than what was in the paper.
[00:27:16.765 --> 00:27:17.926]  I'll try to get him back on now.
[00:27:18.706 --> 00:27:24.088]  It was even worse than what he... The paper had watered down what the colonel had said.
[00:27:24.108 --> 00:27:38.494]  The dean of the defense language school, who said he personally was the head of many classes where he was forced to train the supposed hijackers, who were high-level black op U.S.
[00:27:38.534 --> 00:27:40.035]  government operators.
[00:27:41.016 --> 00:27:42.137]  Super secret.
[00:27:42.798 --> 00:27:44.179]  And that much is confirmed.
[00:27:44.239 --> 00:27:46.220]  I mean, I got MSNBC.
[00:27:46.280 --> 00:27:47.481]  I'm getting off of 9-11, folks.
[00:27:47.721 --> 00:27:52.805]  Remember in years past where I'd do three-hour shows and wouldn't take a single call and wouldn't slow down?
[00:27:52.825 --> 00:28:03.273]  I would have like ten giant four-inch thick folders just going through prior knowledge, involvement, bin Laden being a CIA asset, bombs in the buildings.
[00:28:03.854 --> 00:28:04.955]  I would go through just...
[00:28:07.134 --> 00:28:08.774]  I could have an entire college course.
