[00:00:05.359 --> 00:00:06.000]  Big Brother.
[00:02:04.092 --> 00:02:07.395]  Andy Rooney says we should take the chip to prove we're good.
[00:02:08.236 --> 00:02:10.699]  Well, you want us to trust you, don't you?
[00:02:11.179 --> 00:02:13.641]  You're not with Al-Qaeda, are you?
[00:02:13.982 --> 00:02:16.324]  I mean, look folks, the bizarreness is here.
[00:02:18.698 --> 00:02:26.264]  I use this example all the time, but it's like a twenty, you know, twenty years ago, ten years ago, some late night science fiction B-movie, you know.
[00:02:26.524 --> 00:02:29.206]  In the nightmare future, the government controls everything.
[00:02:29.567 --> 00:02:30.868]  Surveillance is everywhere.
[00:02:30.928 --> 00:02:34.150]  The citizens have tracker chips under their skins.
[00:02:34.430 --> 00:02:36.172]  The police wear black masks.
[00:02:36.532 --> 00:02:38.213]  Huge prisons are everywhere.
[00:02:38.494 --> 00:02:40.755]  The government invades third world countries.
[00:02:41.116 --> 00:02:45.859]  This is the nightmare future of Gattaca, Z412, you know.
[00:02:46.520 --> 00:02:47.841]  The brave new world.
[00:02:49.665 --> 00:02:50.365]  The island.
[00:02:50.445 --> 00:02:52.366]  You want to go to the island.
[00:02:52.506 --> 00:02:55.747]  I mean, it's that weird.
[00:02:56.027 --> 00:02:57.667]  It's that out of control.
[00:02:58.187 --> 00:03:05.109]  But we've been basted in it, marinated in it, so long that we don't even notice it now that we're in it.
[00:03:06.729 --> 00:03:10.610]  And you're thinking, Alex, he may promote it, but they're never going to succeed.
[00:03:11.390 --> 00:03:13.531]  Oh, they nuke a major city?
[00:03:14.332 --> 00:03:24.800]  And you'll see a lot of people, the government will say, look, you can still have your Lexuses, you can still have your million dollar houses, and your Bimbos, and all of it, you just gotta take the chip.
[00:03:25.581 --> 00:03:36.089]  If we say you gotta take these pills, because you're a little upset, and don't say you're not mentally ill, or that shows you're mentally ill, that is one of the new mental illnesses they've come out with.
[00:03:36.129 --> 00:03:37.590]  If you say you're not ill, you're ill.
[00:03:39.210 --> 00:03:40.091]  Everything's fine.
[00:03:40.131 --> 00:03:42.733]  Nice men in black uniforms will drop by if you don't submit.
[00:03:42.753 --> 00:03:43.894]  They're here to help you.
[00:03:43.934 --> 00:03:44.494]  Don't worry.
[00:03:44.554 --> 00:03:45.335]  Everything's good.
[00:03:47.557 --> 00:03:49.198]  But we've still got free speech.
[00:03:49.498 --> 00:03:50.920]  They're moving on us right now.
[00:03:51.000 --> 00:03:52.681]  It's waking a lot of people up.
[00:03:54.643 --> 00:04:00.127]  You know, it's kind of like the enemy's invaded the village and they're kind of rounding us up right now and people are going, should we fight back?
[00:04:00.467 --> 00:04:01.989]  Wow, they're, you know, they're bad.
[00:04:02.873 --> 00:04:04.875]  Meanwhile, they've kind of got their loudspeakers going.
[00:04:04.935 --> 00:04:06.055]  Everything's alright.
[00:04:06.075 --> 00:04:07.156]  This is not an assault.
[00:04:07.497 --> 00:04:09.358]  We're here to keep you safe.
[00:04:09.618 --> 00:04:10.579]  We're not invading.
[00:04:10.639 --> 00:04:11.620]  Everything's fine.
[00:04:12.360 --> 00:04:15.623]  And are we going to listen to their lies, or are we going to look at what they're doing?
[00:04:18.305 --> 00:04:24.590]  We're here to keep you safe from the terrorists, never mind the fact that the terrorists are literal finger puppets that we control.
[00:04:24.610 --> 00:04:27.672]  Literal finger puppets that they control.
[00:04:29.224 --> 00:04:30.584]  Never mind that we have the motive.
[00:04:30.624 --> 00:04:31.424]  We're the government.
[00:04:31.484 --> 00:04:32.165]  Submit to us.
[00:04:32.205 --> 00:04:33.245]  Give up all your freedoms.
[00:04:33.625 --> 00:04:34.705]  Report on your neighbors.
[00:04:34.825 --> 00:04:35.405]  All is good.
[00:04:35.505 --> 00:04:36.105]  All is good.
[00:04:36.405 --> 00:04:37.026]  Carry on.
[00:04:37.086 --> 00:04:37.726]  Carry on.
[00:04:38.066 --> 00:04:40.266]  Line up and show your papers for inspection.
[00:04:40.546 --> 00:04:41.146]  Retinal scan.
[00:04:41.166 --> 00:04:41.707]  Thumb scan.
[00:04:41.747 --> 00:04:42.547]  Yes, yes, yes.
[00:04:44.107 --> 00:04:46.027]  Alright, I'm already ranting.
[00:04:46.047 --> 00:04:50.268]  It's just this stuff even freaks me out and I live this every day.
[00:04:50.588 --> 00:04:52.989]  I should be desensitized, but I'm not.
[00:04:53.609 --> 00:04:57.090]  I'm forcing myself to face the full bizarreness.
[00:04:57.870 --> 00:04:58.890]  We'll be right back.
[00:05:01.914 --> 00:05:09.299]  Hey folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:05:09.579 --> 00:05:14.323]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:05:14.523 --> 00:05:20.187]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:05:20.407 --> 00:05:24.949]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash.
[00:05:25.169 --> 00:05:32.311]  The cashless society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.331 --> 00:05:36.872]  soil, the USA Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:37.032 --> 00:05:39.533]  It is absolutely vital that everyone see the masters of terror.
[00:05:39.773 --> 00:05:46.516]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:05:46.736 --> 00:05:47.736]  Order online now!
[00:05:49.077 --> 00:06:03.448]  The War on Terrorism.
[00:06:03.788 --> 00:06:06.570]  Will it be fought overseas, or will it affect us here at home?
[00:06:06.830 --> 00:06:10.993]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:11.414 --> 00:06:12.254]  So what do you do?
[00:06:12.554 --> 00:06:17.138]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:17.598 --> 00:06:19.739]  With a little know-how, it's not that difficult.
[00:06:20.219 --> 00:06:34.922]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:34.962 --> 00:06:42.024]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:42.384 --> 00:06:46.766]  Get this critical video every American needs for only $29 plus shipping.
[00:06:47.227 --> 00:06:49.008]  Order by calling New Millennium today at 888-803-4438.
[00:06:49.028 --> 00:06:49.228]  That's 888-803-4438.
[00:06:49.288 --> 00:06:50.768]  Or order on the web at Berkeywater.com.
[00:07:02.017 --> 00:07:04.460]  People in Asia have enjoyed it for thousands of years.
[00:07:04.680 --> 00:07:07.483]  Gourmet Magazine calls it the world's most seductive fruit.
[00:07:07.824 --> 00:07:11.848]  It's the exotic mangosteen, heavenly delicious and packed with nutritional benefits.
[00:07:12.088 --> 00:07:21.379]  From the rainforests of Southeast Asia, this small beautiful mangosteen earns its nickname Queen of Fruit, with a taste that is indescribably blissful and health benefits that are off the charts.
[00:07:21.679 --> 00:07:26.585]  Because Zango is made from the whole mangosteen fruit, it delivers a serious nutrient-packed punch.
[00:07:26.886 --> 00:07:30.811]  Loaded with xanthomes, which are some of the most powerful antioxidants ever found.
[00:07:30.971 --> 00:07:38.200]  Fighting hard to support microbiological balance, maintain immune system health, promote joint flexibility, and provide positive mental support and so on.
[00:07:38.300 --> 00:07:38.840]  Much more.
[00:07:39.061 --> 00:07:45.105]  Now you can experience the whole fruit goodness of the Mangosteen with Zango, the original Mangosteen functional health beverage.
[00:07:45.365 --> 00:07:49.467]  Order your Zango by calling now, 800-625-2890 or visit MangosteenMarket.com.
[00:07:49.487 --> 00:07:50.648]  That's M-A-N-G-O-S-T-E-E-N Market.com.
[00:07:50.748 --> 00:07:51.389]  Call now, 800-625-2890.
[00:07:51.409 --> 00:07:55.551]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:12.072 --> 00:08:16.456]  Alright, let's run through some of the news here on this Friday edition.
[00:08:16.476 --> 00:08:20.219]  8 minutes, 20 seconds in right now, folks.
[00:08:21.160 --> 00:08:24.923]  Guatemala troops tied to border drug war.
[00:08:25.423 --> 00:08:26.924]  San Antonio Express News.
[00:08:26.964 --> 00:08:28.466]  We mentioned that yesterday.
[00:08:28.986 --> 00:08:32.229]  It's posted on InfoWars.com and PrisonPlanet.com right now.
[00:08:32.955 --> 00:08:43.139]  Now again, we told you, the former death squads have been moved to Iraq and to the Texas areas of the United States, other areas of the Southwest.
[00:08:44.700 --> 00:08:50.602]  I don't care how crazy it sounds, this is the intelligence, this is the mainstream news articles in our state.
[00:08:51.457 --> 00:08:58.661]  And no one outside the states, maybe Nevada, Texas, Arizona, is even aware of this.
[00:08:58.721 --> 00:09:01.923]  There is a total national news blackout.
[00:09:02.003 --> 00:09:12.308]  Bazooka attacks, rocket attacks, 600 plus dead this year on both sides, car bombs, total bedlam, dead police everywhere.
[00:09:13.184 --> 00:09:14.405]  And it just kept quiet.
[00:09:14.865 --> 00:09:17.286]  I mean, when they kill a cop, it's just, okay, another cop died.
[00:09:17.727 --> 00:09:29.533]  But boy, I tell you, if just a general citizen kills a cop, it's endless crying and weeping and freaking out and, you know, thousands of police taking off work and going to giant funerals.
[00:09:30.533 --> 00:09:38.617]  But when a cop gets killed by a CIA-controlled Latin American hit gang, it doesn't get word one.
[00:09:38.918 --> 00:09:39.578]  Mention one.
[00:09:41.081 --> 00:09:43.843]  I mean, I could not stress how serious this is.
[00:09:45.304 --> 00:09:56.052]  Schwarzenegger urged to declare border emergency on the heels of the Governor of Arizona and the Governor of New Mexico, Napolitano and Richardson, respectively.
[00:09:56.572 --> 00:09:59.174]  Rick Perry has been challenged, our little
[00:09:59.961 --> 00:10:01.202]  Our little pixie governor.
[00:10:01.702 --> 00:10:04.644]  He has been challenged to declare an emergency.
[00:10:05.185 --> 00:10:06.305]  I mean, the U.S.
[00:10:06.345 --> 00:10:09.387]  government's own... The State Department's only closed the embassy down there.
[00:10:09.407 --> 00:10:11.289]  I mean, that's how bad it is.
[00:10:11.729 --> 00:10:13.590]  But no, no, no, no, no, no.
[00:10:13.630 --> 00:10:14.551]  We're not going to do that.
[00:10:15.211 --> 00:10:19.975]  Why, just a couple years ago, I bullhorned Vicente Fox when he came up to Tejas.
[00:10:21.178 --> 00:10:22.898]  Now, they had to shut down their press conference.
[00:10:22.918 --> 00:10:33.661]  He was giving Perry Awards, Wells Fargo Awards, and the APD, Austin Police Department, for not following federal law and legalizing illegals by fiat.
[00:10:34.901 --> 00:10:37.182]  They even give public awards for these lawbreakers!
[00:10:38.282 --> 00:10:39.582]  So, don't expect that.
[00:10:39.602 --> 00:10:43.703]  I mean, you could have half the state on fire, you wouldn't even be in the national news.
[00:10:44.284 --> 00:10:46.684]  They decide what you're going to worry about.
[00:10:47.084 --> 00:10:48.245]  They decide.
[00:10:48.265 --> 00:10:49.985]  You know, 55 people die in England.
[00:10:51.244 --> 00:11:02.690]  It is a tragic event, but, you know, 55 people die every week and anyone on the roads, and they just fear-monger it until you're all shaking in your boots, you know, ready to open your veins up, if it'll keep you safe from the New World Order.
[00:11:03.190 --> 00:11:14.576]  Meanwhile, again, we have an actual... It's like the two wars we've had with Mexico, basically, but our own government's orchestrating it, using these troops against their competitors in the narcotics trade.
[00:11:14.596 --> 00:11:19.018]  I mean, there's an actual war going on, like Sierra Leone, or...
[00:11:19.795 --> 00:11:25.518]  You know, something along those lines the last few years, or the Civil War going on in Macedonia.
[00:11:25.598 --> 00:11:27.979]  I mean, it's that big, folks, but not a word.
[00:11:29.599 --> 00:11:32.280]  Congresswoman push for women in combat.
[00:11:33.701 --> 00:11:38.603]  And as usual, the Democrats, along with Bush, want to put women in front-line combat.
[00:11:38.723 --> 00:11:39.984]  Totally barbaric.
[00:11:40.124 --> 00:11:41.124]  Totally insane.
[00:11:41.725 --> 00:11:42.465]  Doesn't work.
[00:11:43.146 --> 00:11:50.631]  But it's part of their hunger to draft women as well as men when that starts, and they package it in liberal packaging.
[00:11:51.112 --> 00:12:01.099]  You know, all these TV shows about the future, you know, always women are the most powerful leaders and the best fighter pilots and the best commandos beating up men.
[00:12:02.460 --> 00:12:07.584]  Even if that was true, why should we, which it isn't of course, why should we militarize women?
[00:12:07.624 --> 00:12:11.967]  Why should we turn them into, you know, patriarchal
[00:12:14.863 --> 00:12:15.483]  Individuals.
[00:12:15.563 --> 00:12:17.204]  I mean, turn them into men.
[00:12:18.185 --> 00:12:21.767]  Turn them into the lowest denominator of men.
[00:12:21.787 --> 00:12:23.347]  It's fantasy.
[00:12:24.288 --> 00:12:38.355]  But that's why Bush tried to take Private Lynch, who actually cowered in fear, who was a Hispanic American who actually valiantly fought against overwhelming odds, and was killed and stabbed to death by the, shot a bunch and finally stabbed to death by the Iraqis.
[00:12:39.744 --> 00:12:41.705]  And they just stripped him of his honors.
[00:12:41.825 --> 00:12:46.428]  Not that, in the aggregate, there really are honors, but he did defend his friends, which is honorable.
[00:12:47.009 --> 00:12:48.790]  And they just stripped him of it and gave it to her.
[00:12:49.190 --> 00:12:52.012]  And then she said, it's all lies, I coward and fear on both occasions.
[00:12:52.873 --> 00:12:55.514]  But again, they want that poster child.
[00:12:56.135 --> 00:12:57.856]  I say put them in front line combat.
[00:12:58.416 --> 00:13:01.118]  You know, let's ship the little girls home dead in these boxes.
[00:13:01.438 --> 00:13:02.359]  Not just our boys.
[00:13:02.699 --> 00:13:03.700]  Not just our little boys.
[00:13:04.380 --> 00:13:05.261]  Let's ship them home.
[00:13:06.457 --> 00:13:10.618]  And, of course, the Pentagon won't let you see the coffins, all part of the freedom.
[00:13:11.278 --> 00:13:18.320]  But I think having our women kidnapped, having our women killed, having our women beheaded, that will really end this war quickly.
[00:13:18.340 --> 00:13:20.521]  Of course, I'm being sarcastic, folks.
[00:13:21.681 --> 00:13:27.002]  It's just they want women to be enslaved, to be involved in the press gangs.
[00:13:27.682 --> 00:13:28.923]  It goes back to the British, folks.
[00:13:28.963 --> 00:13:33.864]  They wanted slaves for ships in their different wars against the Frenchies and others.
[00:13:35.410 --> 00:13:36.751]  Against the Spanish and others?
[00:13:37.711 --> 00:13:43.394]  They would just simply pull up in your town and run around grabbing your ten-year-old children off the street.
[00:13:43.794 --> 00:13:45.595]  Of course, they couldn't grab your little girls.
[00:13:46.676 --> 00:13:48.016]  But not anymore, folks.
[00:13:48.036 --> 00:13:49.997]  That's what this is all about.
[00:13:50.097 --> 00:13:51.298]  Oh, it's so liberal.
[00:13:51.818 --> 00:13:57.041]  Oh, women, you'll have the wonderful right of being conscripted and shipped off.
[00:13:58.655 --> 00:14:05.278]  You know, you go to trendy restaurants, you go to trendy barbershops, and they've got these same-sex restrooms.
[00:14:06.739 --> 00:14:08.820]  Again, it's all part of social engineering.
[00:14:09.500 --> 00:14:12.601]  I don't want to go to the bathroom next to a woman.
[00:14:14.262 --> 00:14:27.508]  I mean, I'm what you call someone of a macho person, but I still don't enjoy, you know, in some of these primitive areas out in the middle of nowhere, these national parks, where you're sitting on the commode without a barrier right next to, you know, another man.
[00:14:29.441 --> 00:14:35.507]  Well, folks, they got them in the military now where you're, I hate to get graphic here, where you're right next to a woman!
[00:14:36.507 --> 00:14:39.070]  I mean, there's something called privacy, folks.
[00:14:39.650 --> 00:14:43.654]  But again, they want to drum out of this our normal family structures.
[00:14:44.655 --> 00:14:54.803]  Because, look, do you think predators like it when a group of rhinoceros, rhinoceri, circle themselves around their calves?
[00:14:55.609 --> 00:14:59.071]  Do you think they like it when elephants circle around their babies?
[00:14:59.732 --> 00:15:09.058]  Do you think predators like it when wildebeests circle, or when buffaloes circle, or when... Do you think wolves like it when the cows circle around their young?
[00:15:10.520 --> 00:15:12.941]  They're just engineering it where we don't circle.
[00:15:12.961 --> 00:15:14.242]  It's real simple.
[00:15:15.383 --> 00:15:22.388]  That's why they're celebrating the fact that the two-parent family is basically a huge minority now in America.
[00:15:23.419 --> 00:15:33.526]  And if they admit that single parent homes are five times more likely to engage in crime or end up in prison, I'm not saying there aren't a lot of single parents who are heroes, who are wonderful people.
[00:15:34.006 --> 00:15:35.367]  I'm not saying you're bad.
[00:15:35.427 --> 00:15:42.272]  I'm saying statistically, the government knows that it ends up the child being a ward of the state, and that's what they're trying to push.
[00:15:42.912 --> 00:15:45.154]  They don't like us circling.
[00:15:45.774 --> 00:15:47.675]  They don't like us teaming up.
[00:15:47.775 --> 00:15:49.897]  It just boils down to that.
[00:15:51.710 --> 00:15:52.550]  Here's the analogy.
[00:15:52.590 --> 00:15:58.932]  The globalists are basically a group of our own species who are predatory and feed on our own species.
[00:15:58.992 --> 00:16:00.173]  We are a predator, folks.
[00:16:00.713 --> 00:16:05.294]  And so now we've dominated the planet, and so we've set up a system where we feed on our own species.
[00:16:05.694 --> 00:16:07.795]  You have the predator class and the non-predator class.
[00:16:08.436 --> 00:16:12.257]  Not supposed to work like that, but most human civilization is set up along those lines.
[00:16:12.657 --> 00:16:18.439]  But now they literally are getting ready to, you know, feed upon us with the biotech and the rest of it.
[00:16:18.919 --> 00:16:34.084]  And so they're just engineering us to be more docile, like you breed a breed of dog to be more docile, or you breed a breed of bovine, of cow, to be more docile so you can slaughter it when you wish, or a breed of pig.
[00:16:35.245 --> 00:16:36.265]  What are they, porcine?
[00:16:37.390 --> 00:16:38.071]  Uh, to do this.
[00:16:38.931 --> 00:16:43.254]  And, uh, they're actually, they even have handbooks on how to dumb us down, how to break us up.
[00:16:44.034 --> 00:16:46.356]  And that's in 1984, how to break up the family.
[00:16:47.056 --> 00:16:48.077]  I mean, it's just simple 101.
[00:16:50.078 --> 00:16:52.379]  I'm not saying you're bad if you don't have a family.
[00:16:52.399 --> 00:16:54.861]  I'm not saying you're bad if you're a single mother or father.
[00:16:57.022 --> 00:16:57.923]  I know what you're under.
[00:16:58.323 --> 00:17:00.004]  You've got the odds stacked against you.
[00:17:00.284 --> 00:17:03.026]  So gut up, realize the threat, and defend your family.
[00:17:04.377 --> 00:17:09.700]  You know, at least the baby rhinoceros has one big enough rhinoceros to protect it.
[00:17:10.480 --> 00:17:12.121]  It doesn't mean you can't drive them off.
[00:17:12.201 --> 00:17:17.724]  And single parent families can team up with other single parent families and have little communities.
[00:17:18.404 --> 00:17:22.286]  And you can be friends with double parent families.
[00:17:22.306 --> 00:17:27.829]  And double parent families should adopt a family in your area, not through some agency.
[00:17:28.169 --> 00:17:29.229]  That's always predatory.
[00:17:30.250 --> 00:17:32.451]  But yourselves, just do it, unofficially.
[00:17:33.311 --> 00:17:35.332]  We've all got to defend each other against this.
[00:17:35.352 --> 00:17:39.013]  We've got to learn to rally together against the globalists.
[00:17:39.053 --> 00:17:44.014]  Okay, I've gotten through four articles and we're already 17 minutes in.
[00:17:44.175 --> 00:17:58.079]  People keep emailing me and stopping me in the hall of the TV station last night and coming up to me and saying, Alex, why aren't you talking about how it's now admitted that this poor Brazilian man
[00:17:58.846 --> 00:18:04.250]  Didn't run from them, they shoved him onto the bus, I mean onto the train, and shot him eight times in the head.
[00:18:05.470 --> 00:18:06.511]  Why aren't you talking about it?
[00:18:07.072 --> 00:18:09.133]  Well, we did post the articles and I did talk about it.
[00:18:09.873 --> 00:18:12.395]  But we told you the first day it happened all about it.
[00:18:13.216 --> 00:18:28.626]  Because there were a bunch of witnesses on the train that said he didn't run, he walked onto the train, turned around as they yelled at him with fear, sat down, it seemed like he knew what was coming, they sat on him, held him down, and shot him eight times in the head, execution stop.
[00:18:29.514 --> 00:18:32.695]  So, we told you day one, not because we've got crystal balls.
[00:18:33.715 --> 00:18:36.876]  We went with the, what was it, like five eyewitnesses saw this?
[00:18:37.236 --> 00:18:39.136]  And then were told by police to shut up?
[00:18:39.696 --> 00:18:40.856]  Stop giving interviews?
[00:18:40.916 --> 00:18:45.097]  I mean... And from the witnesses, it looked like he knew it was coming.
[00:18:45.157 --> 00:18:46.738]  I believe he was somehow in their employ.
[00:18:47.598 --> 00:18:49.098]  They admit they've, quote, been surveilling him.
[00:18:49.378 --> 00:18:50.818]  He was an electrician, folks.
[00:18:51.518 --> 00:18:52.439]  Military type.
[00:18:52.579 --> 00:18:53.859]  Fit all the indicators.
[00:18:54.614 --> 00:18:57.315]  And again, I'm just going off the indicators we've got.
[00:18:57.335 --> 00:19:02.657]  He either saw something he wasn't supposed to, or he was in their employ, or he knew something and he had to be killed.
[00:19:03.357 --> 00:19:08.479]  And these special forces attached to the armed police went in there and executed him.
[00:19:10.079 --> 00:19:14.560]  So, and the police chief tried to shut down the investigation and lied about it.
[00:19:15.741 --> 00:19:21.863]  Sir Ian Blair, no relation to Tony Blair, no relation to Eric Blair, but
[00:19:24.360 --> 00:19:25.100]  It's that simple.
[00:19:26.021 --> 00:19:29.561]  And so something's rotten in the state of Denmark, and we've already covered this.
[00:19:31.042 --> 00:19:31.882]  It's a travesty.
[00:19:31.942 --> 00:19:32.602]  What happened to him?
[00:19:34.242 --> 00:19:37.643]  And Blair says he's built to kill more innocent people than anything.
[00:19:38.943 --> 00:19:41.644]  And there have been a lot of other people's houses they've raided and killed.
[00:19:42.644 --> 00:19:48.665]  The evidence is some of the patches in the morning of 7-7 figured out what was going on, and their bombs didn't detonate.
[00:19:49.805 --> 00:19:51.946]  So that's why they went around and killed some other people that day.
[00:19:52.486 --> 00:19:53.006]  And the next day.
[00:19:53.809 --> 00:19:58.892]  Hunting down the patsies, hunting down the decoys, savagely murdering them.
[00:20:00.894 --> 00:20:03.935]  Gano Café is the new energy drink that's sweeping the globe.
[00:20:04.176 --> 00:20:05.957]  Already a number one beverage in Asia.
[00:20:06.177 --> 00:20:09.799]  Gano Café is the new energy drink for coffee, tea, and cocoa lovers.
[00:20:10.119 --> 00:20:15.963]  What makes Gano Café special is the secret ingredient Reishi, a concentration of six species of red mushroom.
[00:20:16.103 --> 00:20:22.067]  Also known as a miraculous king of herbs, known for its high nutritional value, Reishi packs a bigger punch than ginseng.
[00:20:22.387 --> 00:20:26.071]  One packet of Gano Café is the energy equivalent of a whole pot of coffee.
[00:20:26.252 --> 00:20:31.057]  All-natural Gano Café tastes great and is a drug-free alternative for optimal health and longevity.
[00:20:31.217 --> 00:20:36.223]  With several delicious varieties, including mocha, hot cocoa, and the Brazilian coffee classic.
[00:20:36.403 --> 00:20:38.786]  You can experience Gano Café for yourself.
[00:20:39.006 --> 00:20:41.910]  Find out what people around the world are drinking for energy.
[00:20:42.170 --> 00:20:45.394]  And to meet the demands of a busy day, the natural and healthy way.
[00:20:45.554 --> 00:20:46.996]  Try Gano Cafe today.
[00:20:47.036 --> 00:20:53.584]  Visit www.healthycoffeeonline.us or call 888-784-0718.
[00:20:53.864 --> 00:20:56.427]  Call now and receive a free gift with your first order at 888-784-0718.
[00:21:00.450 --> 00:21:02.211]  Hello folks, this is Alex Jones.
[00:21:02.431 --> 00:21:08.153]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:21:08.413 --> 00:21:13.555]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:21:13.875 --> 00:21:23.159]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:21:23.519 --> 00:21:28.502]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:21:28.802 --> 00:21:32.824]  The lights can run all night on a single charge and it is bright enough to read by.
[00:21:33.004 --> 00:21:37.806]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:21:38.146 --> 00:21:44.129]  The Berkey Light's revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:21:44.390 --> 00:21:45.290]  Get the Berkey Light!
[00:21:45.370 --> 00:21:49.553]  The Standard of Excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:21:49.713 --> 00:21:51.194]  That's toll free at 888-803-4438.
[00:21:51.234 --> 00:21:52.295]  Not yet available in Iowa.
[00:21:52.315 --> 00:21:53.416]  Here it is folks, the 2006 Red Book.
[00:21:53.616 --> 00:21:54.937]  The most comprehensive edition ever published.
[00:22:07.481 --> 00:22:11.122]  Midas Resources believes our clients should be as informed as possible.
[00:22:11.902 --> 00:22:13.363]  It includes the history of U.S.
[00:22:13.443 --> 00:22:17.544]  coins, the actual mintages, the grading standards.
[00:22:18.145 --> 00:22:19.805]  Learn the stability of real money.
[00:22:20.245 --> 00:22:22.286]  Protect yourself from fiat currencies.
[00:22:22.686 --> 00:22:24.207]  They are instruments of debt.
[00:22:24.487 --> 00:22:26.547]  Feel the comfort and safety of real money.
[00:22:27.087 --> 00:22:32.549]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:22:35.282 --> 00:22:36.182]  Call Midas today at 1-800-686-2237.
[00:22:36.202 --> 00:22:36.423]  That's 1-800-686-2237.
[00:22:36.483 --> 00:22:37.803]  Don't be lost in a sea of confusion.
[00:22:37.823 --> 00:22:38.343]  Get the 2006 Red Buck.
[00:22:38.403 --> 00:22:39.804]  Help steer your own financial ship.
[00:22:39.864 --> 00:22:40.845]  Call Midas now.
[00:22:40.865 --> 00:22:40.925]  1-800-686-2237.
[00:23:00.817 --> 00:23:04.899]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:23:05.199 --> 00:23:12.983]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:13.163 --> 00:23:23.028]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
