[00:00:05.606 --> 00:00:06.267]  Big Brother.
[00:04:04.566 --> 00:04:07.167]  lost 1.5 million jobs to China.
[00:04:09.608 --> 00:04:16.552]  Over the last few years, this is out of Reuters, but the mainstream media tells us that the economy is just doing great.
[00:04:19.285 --> 00:04:22.788]  And in the inauguration, don't be seen with a cross.
[00:04:23.028 --> 00:04:24.589]  Crosses are banned.
[00:04:25.209 --> 00:04:29.612]  Because we know that folks in the Hellfire Club don't like to see them.
[00:04:30.793 --> 00:04:38.859]  They'll be doing Diablo symbols when they're being sworn in, and Pat Robertson will show it to you and say, look, the sign of Jesus.
[00:04:41.221 --> 00:04:42.061]  I'm not joking.
[00:04:42.081 --> 00:04:42.962]  They probably will.
[00:04:44.543 --> 00:04:48.406]  But inauguration controversy widens.
[00:04:50.046 --> 00:04:53.988]  Crosses will be banned from this month's inaugural parade in Washington, D.C.
[00:04:56.429 --> 00:04:59.331]  And liberals are being arrested for anti-war sites.
[00:05:01.052 --> 00:05:05.394]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:05.554 --> 00:05:09.977]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:10.137 --> 00:05:14.539]  There is a chance to use this disaster for the New World Order.
[00:05:14.559 --> 00:05:15.920]  The New World Order.
[00:05:16.660 --> 00:05:17.421]  Panama.
[00:05:17.702 --> 00:05:21.928]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:05:21.968 --> 00:05:28.917]  We rip the Sinister Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:05:29.037 --> 00:05:31.120]  You will lose your liberty.
[00:05:31.400 --> 00:05:32.362]  Homeland Security.
[00:05:32.602 --> 00:05:41.929]  Executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.029 --> 00:05:47.413]  If you want to understand what the new world order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:05:47.913 --> 00:05:50.555]  Visit InfoWars.com or PrisonPlanet.com to order.
[00:05:50.675 --> 00:05:51.696]  Or call toll-free 1-888-253-3139.
[00:05:51.736 --> 00:05:51.976]  That's 888-253-3139.
[00:05:52.056 --> 00:05:53.597]  Order today and spread the word.
[00:06:00.783 --> 00:06:03.645]  Are terrorist cells or prime terror targets located near you?
[00:06:04.005 --> 00:06:06.887]  Where are military bases and hazardous waste sites located?
[00:06:07.107 --> 00:06:13.331]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:06:13.691 --> 00:06:21.016]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:06:21.196 --> 00:06:25.239]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:06:25.539 --> 00:06:31.081]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:06:31.282 --> 00:06:44.407]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:06:44.587 --> 00:06:53.211]  Get this hard-to-find information by ordering Fruit and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-
[00:06:54.032 --> 00:06:55.716]  Or order on the web at BerkeyWater.com.
[00:07:01.042 --> 00:07:02.523]  Hi folks, this is Michael Trudeau.
[00:07:02.743 --> 00:07:10.087]  Jerry Guidetti from the Ark Institute just called to tell me their new 100% non-hybrid family seed packages are ready right now.
[00:07:10.388 --> 00:07:14.810]  You've heard me rave about the great gardens I've grown from the Ark Institute's heirloom seeds.
[00:07:15.070 --> 00:07:24.916]  Tomatoes with real old-time tomato taste, big sweet onions, bright red and green lettuces, sweet corn, peppers, melons, cukes, beans, peas, pumpkins, popcorn, and so much more.
[00:07:25.657 --> 00:07:29.342]  50 generous seed packets in all for the best tasting, healthiest garden ever.
[00:07:29.662 --> 00:07:32.185]  And there's no need to buy vegetable seeds ever again.
[00:07:32.466 --> 00:07:38.394]  These non-hybrid seeds can be saved from your own fruits and veggies year after year for family food security.
[00:07:38.634 --> 00:07:40.176]  These days, that's just plain smart.
[00:07:40.436 --> 00:07:41.336]  Friends, don't wait.
[00:07:41.416 --> 00:07:44.417]  The Ark Institute runs out of these rare seeds every year.
[00:07:44.577 --> 00:07:47.738]  Call them today at 800-255-1912.
[00:07:47.998 --> 00:07:51.119]  That's 800-255-1912.
[00:07:51.199 --> 00:07:55.261]  Don't forget to visit arkinstitute.com and read Jerry's food supply updates.
[00:07:55.401 --> 00:07:56.421]  It's powerful stuff.
[00:08:00.862 --> 00:08:05.924]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.304 --> 00:08:08.565]  Because there's a war on for your mind.
[00:08:11.975 --> 00:08:37.872]  All right, we're going to be talking about Ward Bush's second nominee to fill the Homeland Security post, the equivalent of the SS or the position that Heinrich Himmler held for Adolf Hitler.
[00:08:39.801 --> 00:08:54.425]  And that's to be Mr. Chertoff, who has been sneaking around for a very long time in the background, helping to set up the draconian police state in America.
[00:08:55.585 --> 00:08:58.266]  We'll also talk about 1.5 million jobs lost to China.
[00:08:58.286 --> 00:08:59.187]  This is from Reuters.
[00:08:59.587 --> 00:09:00.787]  We've got Greg Pallast.
[00:09:01.508 --> 00:09:05.350]  Top BBC News Tonight investigative journalist joining us in the second hour.
[00:09:05.770 --> 00:09:12.553]  And as I said, we're going to have open phones, 1-800-259-9231.
[00:09:12.573 --> 00:09:17.516]  Coming up in about 10-15 minutes, I'm going to air about a two-minute clip from the History Channel.
[00:09:19.977 --> 00:09:24.359]  This is going up on InfoWars.com right now as we speak.
[00:09:27.581 --> 00:09:31.502]  And they admit what listeners of this broadcast already knew.
[00:09:31.862 --> 00:09:41.264]  Did you know that Benjamin Franklin, one of our founding fathers, was actually a British agent and did everything he could to bring down this country?
[00:09:41.284 --> 00:09:48.205]  He was a member of the Illuminati at the highest levels.
[00:09:51.906 --> 00:09:55.807]  Benjamin Franklin died in England
[00:09:56.832 --> 00:10:03.836]  Benjamin Franklin, when they dug into his basement, they found a whole bunch of dead children and dead women.
[00:10:05.837 --> 00:10:09.499]  And they'd had their hearts cut out.
[00:10:12.420 --> 00:10:15.822]  Now, this had been in the times of London years ago, and this was well known.
[00:10:15.842 --> 00:10:25.167]  He was a member of the Hellfire Club, and they engaged in black masses, conjured the devil himself,
[00:10:26.579 --> 00:10:34.003]  According to published writings of some of Benjamin Franklin's friends.
[00:10:36.824 --> 00:10:40.786]  Benjamin Franklin was a Benedict Arnold that never got caught.
[00:10:43.527 --> 00:10:45.228]  Good old Benjamin Franklin.
[00:10:46.549 --> 00:10:51.091]  But it's very interesting to see the History Channel just come right out and admit it.
[00:10:54.434 --> 00:10:56.955]  The History Channel just comes right out and admits it.
[00:10:58.655 --> 00:11:13.320]  Why are they publishing photos of human sacrifice, mock human sacrifice, from 1915 in major publications like National Geographic?
[00:11:14.821 --> 00:11:21.623]  Why has the Grove released a photo of a bound black boy with men standing all around him at the Grove?
[00:11:24.702 --> 00:11:26.583]  Why are they flaunting it in our face?
[00:11:26.783 --> 00:11:30.004]  Why do they flaunt Schwarzenegger, a Grove minion, in our face?
[00:11:31.545 --> 00:11:36.146]  And Morgenthaler Jones, the lady out pushing the Amen for Arnold group, sat on this show.
[00:11:36.446 --> 00:11:39.207]  Oh, her husband is a Bohemian Grove member in training.
[00:11:39.508 --> 00:11:43.009]  Why, there's a 20-year waiting list for even the most elite people.
[00:11:47.651 --> 00:11:50.192]  Why are they flaunting it all in our face?
[00:11:51.832 --> 00:11:53.793]  They think they've got it all sewn up.
[00:11:55.891 --> 00:12:00.473]  They're getting control of the voting in this country with their electronic voting machines, their fraud systems.
[00:12:01.734 --> 00:12:03.395]  They're building more and more prisons.
[00:12:03.475 --> 00:12:12.499]  They're turning up the heat with television, with almost every major police drama, nothing but torture and violating people's rights.
[00:12:12.979 --> 00:12:14.280]  Oh, that's what the good guys do?
[00:12:18.021 --> 00:12:20.262]  The emails are starting to pour in about this, by the way.
[00:12:20.302 --> 00:12:25.465]  Listeners are starting to pay attention, listeners that still watch television, to just the nightly
[00:12:26.883 --> 00:12:30.984]  Promotion of torture and secret arrest and I don't need a warrant.
[00:12:31.104 --> 00:12:33.464]  The cop busting the door and beat somebody up.
[00:12:34.445 --> 00:12:36.385]  Strapping people down in torture chairs.
[00:12:37.945 --> 00:12:39.346]  We're being marinated.
[00:12:39.406 --> 00:12:40.526]  We're being basted.
[00:12:41.146 --> 00:12:42.566]  We're being submersed.
[00:12:42.786 --> 00:12:44.027]  We're being inundated.
[00:12:44.547 --> 00:12:45.847]  We're being acclimated.
[00:12:45.907 --> 00:12:52.368]  We're being rolled on the spit in the fires of evil.
[00:12:53.248 --> 00:12:55.849]  Being trained to accept all of this.
[00:13:00.023 --> 00:13:07.468]  Very, very serious to have History Channel just come out and admit what we already know to be the historical fact.
[00:13:09.689 --> 00:13:10.730]  And they go on in the piece.
[00:13:10.750 --> 00:13:11.611]  We're not going to air the whole thing.
[00:13:11.631 --> 00:13:13.452]  We're airing a small clip just to analyze it.
[00:13:15.893 --> 00:13:27.521]  They go on in the piece, make excuses for it to glorify it, to condition the public that, oh, they're really the good guys.
[00:13:28.897 --> 00:13:44.681]  A listener sent me the email with a clip of it, and then I remembered that months ago a listener actually sent me a tape of it, and I popped it in the VCR, watched it, put it back in a stack of tapes I've been sent, and never even did anything with it.
[00:13:45.682 --> 00:13:47.742]  Because I'm swimming in stuff like this.
[00:13:47.762 --> 00:13:50.403]  We're all swimming in it.
[00:13:52.458 --> 00:13:53.919]  We're all becoming conditioned.
[00:13:53.959 --> 00:13:58.362]  I mean, now they come out and say, yeah, we are going to put chips on all the children in America.
[00:13:58.742 --> 00:14:01.804]  Yeah, we are going to put 30 million people in prison up from 7 mil.
[00:14:03.506 --> 00:14:11.371]  Yeah, we are going to bring us into a world government and get rid of our borders and every major road is going to be a toll road with a transponder tracking you.
[00:14:14.893 --> 00:14:16.795]  And yeah, Prozac does make you...
[00:14:18.599 --> 00:14:21.541]  Increase your chances of committing suicide 1,200 times?
[00:14:21.902 --> 00:14:22.442]  So what?
[00:14:22.482 --> 00:14:23.723]  We're not going to pull it off the market.
[00:14:23.743 --> 00:14:25.204]  We're going to make more people take it.
[00:14:25.404 --> 00:14:26.645]  We're going to make you take it.
[00:14:27.986 --> 00:14:32.449]  It's just all being flaunted and thrown right in our faces.
[00:14:34.131 --> 00:14:36.312]  I don't have a radical radio show.
[00:14:38.174 --> 00:14:42.117]  It may sound radical, but it's just covering what's real and what's happening.
[00:14:45.579 --> 00:14:47.501]  And it's very, very serious.
[00:14:49.617 --> 00:14:51.960]  Look at the neocon spin from Drudge.
[00:14:52.140 --> 00:14:55.164]  Bush nominates Clinton nemesis to Homeland.
[00:14:56.025 --> 00:15:04.995]  A former federal prosecutor who played a prominent role in the Senate Whitewater investigation was picked by President Bush to head Homeland Security.
[00:15:05.656 --> 00:15:09.601]  Chief, the White House said today, Michael Chertoff...
[00:15:10.470 --> 00:15:11.310]  A former U.S.
[00:15:11.350 --> 00:15:21.953]  Attorney in New Jersey was Chief Republican Counsel to a Senate committee delving into former President Clinton and Hillary Rodham Clinton's Arkansas business dealings.
[00:15:22.833 --> 00:15:22.993]  Ms.
[00:15:23.013 --> 00:15:27.474]  Clinton, now a Senator representing New York, will be among those considering Chertoff's nomination.
[00:15:27.774 --> 00:15:37.616]  Chertoff headed the Justice Department's Criminal Division from 2001 to 2003, where he played a central role in the nation's legal response to September 11th developing.
[00:15:40.407 --> 00:15:41.348]  Let me tell you something.
[00:15:41.468 --> 00:15:45.651]  The whole investigation in Congress was a whitewash.
[00:15:45.691 --> 00:15:49.493]  They didn't talk about communist generals in the Commerce Department.
[00:15:49.893 --> 00:15:51.374]  They didn't talk about murders.
[00:15:51.855 --> 00:15:55.037]  They didn't talk about drug dealers being pardoned.
[00:15:55.737 --> 00:16:00.861]  They focused in on sexual issues and small real estate deals.
[00:16:01.261 --> 00:16:05.824]  Things that were teeny tiny compared to bigger things in the aggregate.
[00:16:06.722 --> 00:16:07.443]  We're good to go.
[00:16:07.463 --> 00:16:07.683]  I think?
[00:16:29.642 --> 00:16:41.272]  But Chertoff is bad because the left and the right don't like him because this guy has been involved in writing up these memos that look out for Christian conservatives, look out for homeschoolers.
[00:16:41.672 --> 00:16:46.496]  He's been involved in writing up the memos saying they can arrest people for anti-war signs.
[00:16:46.836 --> 00:16:51.060]  He's been involved in helping write up Patriot Acts with Viet Dinh and others.
[00:16:53.422 --> 00:16:55.864]  I mean, Ashcroft didn't really write anything himself.
[00:16:55.924 --> 00:16:57.706]  He was just kind of a puppet, but bad enough.
[00:16:58.166 --> 00:17:06.073]  But with Alberto Gonzalez and with... Now with Chertoff, we're getting actual brains in there.
[00:17:10.096 --> 00:17:11.197]  Very, very serious.
[00:17:11.677 --> 00:17:16.842]  Bush picks former prosecutor who helped craft early war on terror strategy for Homeland Post...
[00:17:17.734 --> 00:17:28.838]  President Bush has chosen Federal Appeals Court Judge Michael Chertoff to be his new Homeland Security Chief, turning to a former federal prosecutor who helped craft the early war on terror strategy the AP has learned.
[00:17:31.759 --> 00:17:44.624]  And it goes on to say that he headed the Justice Department's Criminal Division, again, as we've said, from 01 to 03, where he played a central role in the nation's legal response to the September 11th attacks before the President named him Appeals Court position in New Jersey.
[00:17:45.362 --> 00:17:47.803]  Bush was to formally announce Chertoff's election later.
[00:17:48.143 --> 00:17:51.785]  The White House, two government officials speaking in addition of anonymity, polled AP.
[00:17:52.705 --> 00:17:58.187]  Chertoff would replace Ridge at the department's first job, or chief job.
[00:17:58.367 --> 00:18:04.329]  Chertoff, who rounds out Bush's second term cabinet, was actually the president's second pick for the job.
[00:18:04.650 --> 00:18:13.193]  Former New York City Police Chief Bernard Carrick withdrew as nominee last month, citing immigration problems with his family housekeeper.
[00:18:14.478 --> 00:18:17.479]  No, you said you had a college degree and you didn't even graduate from high school.
[00:18:18.559 --> 00:18:24.201]  By the way, I don't think that not graduating from college or high school should bar you from a job.
[00:18:25.562 --> 00:18:32.764]  Most of your top CEOs and people didn't even go to college or high school, but I think lying about it should.
[00:18:34.925 --> 00:18:43.808]  After failing to disclose the nanny problem during an initial screening, Carrick acknowledged it during a subsequent vetting phase as he filled out
[00:18:44.588 --> 00:18:55.051]  A clearance form, the choice of a new Homeland Security Chief, completes a substantial makeover of the Bush team as the President awaits his swearing in January 20th for a new term.
[00:18:56.391 --> 00:19:01.552]  Donald H. Rumsfeld, Jon Snow, and Norman Mineta have remained as Secretaries of Defense, Treasury, and Transportation.
[00:19:02.793 --> 00:19:04.493]  Folks, none of this even matters.
[00:19:04.713 --> 00:19:05.573]  They're all puppets.
[00:19:06.273 --> 00:19:12.235]  He turned to close associate Margaret Spellings and Alberto Gonzalez for positions of Secretary of Education and Attorney General.
[00:19:13.286 --> 00:19:17.629]  And shows his first-term National Security Advisor finally has arrived to be Secretary of State.
[00:19:19.931 --> 00:19:23.154]  Goes into Gonzales being quizzed aggressively, and that's an understatement.
[00:19:24.355 --> 00:19:25.456]  They basically worship him.
[00:19:26.116 --> 00:19:37.425]  About his role in writing of an administrative policy paper interpreting what kinds of interrogations of enemy combatants could be permitted under a 94 law banning torture.
[00:19:40.103 --> 00:19:58.759]  All right, we'll come back, take calls at 1-800-259-9231, get into a plethora of other news items, and play this clip about the Illuminati, the Hellfire Club, a Christian organization.
[00:20:03.003 --> 00:20:05.105]  Those dark, depressing days are here.
[00:20:05.814 --> 00:20:09.295]  Are you among the 15% of North Americans who suffer from the winter blues?
[00:20:09.895 --> 00:20:13.437]  This condition is simply caused by the lack of sunlight during the short winter days.
[00:20:14.097 --> 00:20:16.698]  Do you suffer from constant fatigue and lack of energy?
[00:20:17.118 --> 00:20:19.559]  Do you have a hard time pulling yourself out of bed in the morning?
[00:20:20.059 --> 00:20:21.479]  Do you put on weight in the winter?
[00:20:22.180 --> 00:20:23.900]  Is your life on hold till the spring?
[00:20:24.440 --> 00:20:25.401]  Check with your doctor.
[00:20:25.501 --> 00:20:30.422]  You may be suffering from the winter blues or from SAD, Seasonal Affective Disorder.
[00:20:30.883 --> 00:20:31.783]  In all likelihood,
[00:20:32.199 --> 00:20:32.719]  We're good to go.
[00:21:02.654 --> 00:21:04.975]  Hi folks, Jack Browning from Midas Resources.
[00:21:05.235 --> 00:21:06.336]  The real money folks.
[00:21:09.617 --> 00:21:11.538]  Let's review a few things from the past year.
[00:21:12.038 --> 00:21:12.899]  November 2003 to November 2004.
[00:21:12.939 --> 00:21:13.539]  The dollars ranged from $9,800 to $10,300.
[00:21:13.579 --> 00:21:13.959]  A 5% increase.
[00:21:13.999 --> 00:21:16.941]  The dollar's value has dropped from $0.96 to $0.70 against the euro.
[00:21:16.961 --> 00:21:19.222]  A 24% decrease in spending power against the gold-backed euro.
[00:21:30.862 --> 00:21:36.487]  Gold has gone from the 390s to the 440s, a 16% increase in real money.
[00:21:37.107 --> 00:21:40.150]  Precious metals are the safe haven in today's hectic marketplace.
[00:21:40.710 --> 00:21:45.855]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:21:48.417 --> 00:21:51.079]  Remember, gold is liquid, private, and portable.
[00:21:51.760 --> 00:21:54.702]  Call now before your buying power shrinks even more dramatically.
[00:21:55.143 --> 00:21:56.564]  That's Midas Resources at 800-686-2237.
[00:22:01.067 --> 00:22:04.548]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Elements.
[00:22:04.808 --> 00:22:08.310]  They're new and they're more powerful than any gravity filter element on the market.
[00:22:08.410 --> 00:22:12.351]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:22:12.571 --> 00:22:18.733]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:22:19.133 --> 00:22:27.036]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:22:27.456 --> 00:22:32.799]  Black Berkey filter elements also reduce nitrates and unwanted metals such as lead, mercury, and aluminum.
[00:22:32.959 --> 00:22:36.741]  Get the Black Berkey filter elements, leave in the nutritional minerals that your body needs.
[00:22:37.081 --> 00:22:38.962]  And the Black Berkey filters are reclaimable.
[00:22:39.002 --> 00:22:41.184]  Simply brush them up with Scotch-Brite pads.
[00:22:41.424 --> 00:22:46.366]  Normally $48 each, you get a two-pack for only $91 or a four-pack for only $173.
[00:22:46.406 --> 00:22:51.949]  Get the powerful Black Berkey replacement filters now by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:22:55.112 --> 00:22:56.982]  That's 888-803-4438 and protect your family.
[00:22:59.921 --> 00:23:03.303]  Heart disease continues to be the leading cause of death in America.
[00:23:03.543 --> 00:23:03.864]  Why?
[00:23:03.884 --> 00:23:06.826]  Haven't people heard about the positive effects of Cardivite?
[00:23:06.926 --> 00:23:11.849]  Cardivite drops and capsules were designed to improve your cardiovascular health and circulatory well-being.
[00:23:11.989 --> 00:23:21.695]  The all-natural ingredients in Cardivite begin immediately working to increase metabolism in your heart muscle tissue, mitigating heart rhythm abnormalities, and improving oxygen and blood flow in the heart.
[00:23:21.876 --> 00:23:26.138]  Right now, as a special for GCN listeners, you'll get a four-month supply for only $99 plus shipping.
[00:23:27.159 --> 00:23:27.559]  We're good to go.
[00:23:48.715 --> 00:23:49.796]  I've got articles here.
[00:23:49.816 --> 00:23:50.957]  We're all over the country.
[00:24:17.265 --> 00:24:21.428]  License plate scanning cameras, the software that controls them are going in.
[00:24:21.448 --> 00:24:25.871]  It's going to be used for taxation, regulation, and quote, crime prevention.
[00:24:26.332 --> 00:24:28.793]  Let's say you got a warrant out for your arrest for not paying tickets.
[00:24:29.134 --> 00:24:30.915]  First time you get on the road, you'll be arrested.
[00:24:32.176 --> 00:24:34.197]  In the future, you're not a good globalist, of course.
[00:24:34.718 --> 00:24:36.259]  They'll be tracking and tracing you with that.
[00:24:37.314 --> 00:24:43.499]  All over the country, children are having to thumb scan to get school lunches and scan IDs, training you for the new casual society.
[00:24:43.919 --> 00:24:47.182]  These are the type of articles I've got today, and Greg Palast is coming up.
[00:24:47.662 --> 00:24:51.225]  And in the next segment, I'm going to play this Hellfire Club clip from the History Channel.
[00:24:51.766 --> 00:25:01.193]  Yeah, Ben Franklin's got some dead kids in his basement, and, you know, he likes Lucifer, but, you know, it's part of freedom, folks.
[00:25:02.174 --> 00:25:05.156]  Let's talk to Jack in Texas and Ian, Chris, and others.
[00:25:05.236 --> 00:25:06.237]  Jack, welcome.
[00:25:06.832 --> 00:25:08.773]  Yes, thanks for taking my call, Alex Jones.
[00:25:09.053 --> 00:25:14.495]  I've done a ton of research into Mr. Chertoff and thought I might share with you some of my findings.
[00:25:14.595 --> 00:25:16.716]  Oh, our new Homeland Security leader?
[00:25:17.217 --> 00:25:19.137]  Yeah, that's probably the plan all along.
[00:25:19.217 --> 00:25:27.121]  I believe that Bernie Carrick, the vetting of Bernie Carrick was just to kind of get some of the skeletons out of the closet of Mr. Rudy Giuliani so that he could run for president.
[00:25:27.761 --> 00:25:39.052]  In 2008, he's of course collecting a lot of cash to do that, but Mr. Chertoff, some of his esteemed awards include the Anti-Defamation League Distinguished Public Service Award in 92.
[00:25:39.893 --> 00:25:52.465]  He also was, because of his position, you have Robert Mueller from the FBI answering directly to him, and Michael Chertoff can be connected to the cover-up of the 911 whistleblowers.
[00:25:54.268 --> 00:26:04.354]  And now, of course, the establishment media says he is Clinton's nemesis, but that can also be looked at as he helped cover up the Whitewater Road law firm scandal.
[00:26:04.654 --> 00:26:07.675]  I mean, again, this is Jack Blood, Syndicate Talk Show, calling in.
[00:26:07.695 --> 00:26:09.877]  You're absolutely right, Jack, about Chertoff.
[00:26:09.957 --> 00:26:11.798]  I mean, it's a laundry list.
[00:26:11.858 --> 00:26:21.623]  He's the guy who helped implement a lot of this Christians are terrorists, homeschoolers are terrorists type stuff, and he's gotten awards for doing so.
[00:26:22.233 --> 00:26:33.225]  And, of course, you know, in the Orwellian world, his Department of Justice could be called the Department of Injustice, the Department of Justifying, as this is the fox watching the henhouse.
[00:26:33.265 --> 00:26:33.986]  Now, how about this?
[00:26:34.466 --> 00:26:41.915]  On Orrin Hatch's website, Mr. Chertoff successfully prosecuted a RICO murder case involving the third-ranking member of the Genovese
[00:26:42.635 --> 00:26:45.717]  Genovese La Cosa Nostra crime family for what?
[00:26:46.037 --> 00:26:47.578]  Trying to murder John Gotti.
[00:26:47.618 --> 00:26:52.340]  So he was covering up for John Gotti there and prosecuting John Gotti's competition.
[00:26:54.001 --> 00:27:00.024]  He's also covering up for international banksters with Swiss bank accounts.
[00:27:00.704 --> 00:27:08.288]  I mean, this is a perfect case of rewarding a globalist Zionist stooge for all of his service and good work.
[00:27:09.169 --> 00:27:10.329]  Well, I know that Mr. Chertoff
[00:27:13.001 --> 00:27:19.023]  Certainly is a globalist, and I think the meaning of his last name is very fitting in Russian.
[00:27:20.323 --> 00:27:26.585]  How do we end up with all these Russian guys in the head of Homeland Control Department, is what we have to start asking ourselves.
[00:27:26.605 --> 00:27:29.526]  Well, I mean, he's not as bad as the Silver Fox.
[00:27:30.510 --> 00:27:43.620]  The former head of the Stasi, being a consultant for Homeland Security, or General Primakov, or any of these people, whether it's Marcus Wolff or any of them, I mean, it's part of the new freedom, sir.
[00:27:44.101 --> 00:27:50.766]  Well, to quote Chair Toff, he says, two years into the war on terror, this was two years ago, it's time to move beyond the case-by-case development.
[00:27:51.006 --> 00:27:57.271]  They want sweeping police state changes to label us all terrorists, and you're exactly right.
[00:27:57.291 --> 00:28:00.033]  The prosecuting of homeschoolers, the prosecuting of
[00:28:00.593 --> 00:28:02.255]  Freedom-loving Americans everywhere.
[00:28:02.295 --> 00:28:07.279]  And if we look at this inauguration, I'm glad you're covering this story about the crosses being banned at the inauguration.
[00:28:07.559 --> 00:28:11.182]  Another perfect example of Chertoffian justice.
[00:28:12.663 --> 00:28:15.685]  I have all this on jackblood.com, a ton of stories.
