[00:00:05.926 --> 00:00:06.566]  Big Brother.
[00:11:15.262 --> 00:11:19.264]  Dine Corps was convicted in civil court of running the operation.
[00:11:21.624 --> 00:11:22.345]  And, I mean, we're talking 200,000.
[00:11:22.485 --> 00:11:26.186]  I mean, do you realize how big this is?
[00:11:26.226 --> 00:11:26.926]  This is admitted.
[00:11:29.487 --> 00:11:34.789]  And you still tell the average person about this, they just can't believe it because it's never really hit our national news.
[00:11:35.270 --> 00:11:39.411]  It's in the foreign news, it's in the back of the newspaper occasionally here.
[00:11:39.971 --> 00:11:43.953]  I mean, this is stuff so huge, so bad, it's hard to get your mind around.
[00:11:46.149 --> 00:11:50.952]  But last night I refreshed PrisonPlanet.com, and Paul Watson had updated it.
[00:11:51.072 --> 00:12:00.577]  A great listener had sent us a link to C-SPAN yesterday, live, with Congresswoman Cynthia McKinney, just an incredible individual, just amazing courage.
[00:12:00.897 --> 00:12:07.361]  We have her in my film, The Matrix of Evil, talking about the government-run white slavery rings in 9-11.
[00:12:08.301 --> 00:12:11.223]  But here she has General Myers, the Chairman and Joint Chiefs of Staff.
[00:12:11.243 --> 00:12:11.563]  She has...
[00:12:12.759 --> 00:12:26.027]  The Secretary of Defense, Rumsfeld, the arrogant Dark Lord, she has them all up there in front of her, and she hits them with, why are you giving contracts to DynCorp involved in white slavery rings?
[00:12:27.228 --> 00:12:29.889]  Why are trillions missing from the Pentagon?
[00:12:30.850 --> 00:12:33.191]  And why were there war games on 9-11?
[00:12:34.992 --> 00:12:36.413]  And Rumsfeld literally...
[00:12:37.651 --> 00:12:46.820]  Who never loses a step or misses a beat, literally looks like somebody was punching him in the stomach while poking hot pokers in his eyeballs.
[00:12:46.900 --> 00:12:52.626]  I mean, he literally cringes, starts shaking, and they won't answer any of it.
[00:12:53.426 --> 00:13:00.113]  We're not going to tell you what computer systems have made trillions come up missing, just like Enron folks, but much larger.
[00:13:00.783 --> 00:13:01.684]  Fake computer systems.
[00:13:02.344 --> 00:13:03.385]  And I don't know.
[00:13:04.245 --> 00:13:05.826]  He didn't deny the white slavery rings.
[00:13:05.866 --> 00:13:07.387]  He just said, well, I'm not going to get into it.
[00:13:07.647 --> 00:13:09.388]  Then five minutes later, somebody hands him a note.
[00:13:09.408 --> 00:13:10.729]  He goes, oh, that was one person.
[00:13:10.989 --> 00:13:11.530]  No, it wasn't.
[00:13:11.790 --> 00:13:12.750]  It was DynCorp.
[00:13:13.051 --> 00:13:13.451]  Period.
[00:13:14.472 --> 00:13:16.073]  Caught running this.
[00:13:16.093 --> 00:13:17.774]  200,000 folks in one year.
[00:13:17.854 --> 00:13:18.174]  That was in 2000.
[00:13:18.214 --> 00:13:23.897]  They were found criminally negligent in one case in Bosnia in, what, 2002?
[00:13:23.977 --> 00:13:24.338]  Civilly in 2003.
[00:13:24.438 --> 00:13:24.898]  It's admitted.
[00:13:30.416 --> 00:13:40.979]  So he tries to manipulate there, and they are so freaked out when she's talking about the war games, and how 9-11 was a national security event, even before it took place.
[00:13:41.439 --> 00:13:46.360]  So here is that clip, and I'm going to air it again in the third hour.
[00:13:46.580 --> 00:13:48.681]  This is just unbelievable.
[00:13:48.941 --> 00:13:50.881]  To see the video, it's ten times stronger.
[00:13:51.761 --> 00:13:54.322]  But here it is, folks.
[00:13:54.442 --> 00:13:56.042]  Stay with us.
[00:13:56.062 --> 00:13:57.503]  Gentlelady from Georgia, Ms.
[00:13:57.543 --> 00:13:57.883]  McKinney.
[00:13:59.111 --> 00:14:00.412]  Oh, thank you Mr. Chairman.
[00:14:02.073 --> 00:14:15.320]  Mr. Secretary, I watched President Bush deliver a moving speech at the United Nations in September 2003, in which he mentioned the crisis of the sex trade.
[00:14:16.201 --> 00:14:20.283]  The President called for the punishment of those involved in this horrible business.
[00:14:21.072 --> 00:14:29.395]  But at the very moment of that speech, DynCorp was exposed for having been involved in the buying and selling of young women and children.
[00:14:30.355 --> 00:14:42.980]  While all of this was going on, DynCorp kept the Pentagon contract to administer the smallpox and anthrax vaccines and is now working on a plague vaccine through the Joint Vaccine Acquisition Program.
[00:14:44.280 --> 00:14:46.461]  Mr. Secretary, is it policy of the U.S.
[00:14:46.521 --> 00:14:49.942]  government to reward companies that traffic in women and little girls?
[00:14:50.683 --> 00:14:51.803]  That's my first question.
[00:14:51.843 --> 00:15:03.166]  My second question, Mr. Secretary, according to the Comptroller General of the United States, there are serious financial management problems at the Pentagon, to which Mr. Cooper alluded.
[00:15:03.887 --> 00:15:07.188]  Fiscal year 1999, 2.3 trillion missing.
[00:15:07.768 --> 00:15:10.949]  Fiscal year 2000, 1.1 trillion missing.
[00:15:11.769 --> 00:15:16.490]  And DOD is the number one reason why the government can't balance its checkbook.
[00:15:17.430 --> 00:15:19.291]  The Pentagon has claimed year after year
[00:15:19.983 --> 00:15:24.747]  That the reason it can't account for the money is because its computers don't communicate with each other.
[00:15:25.488 --> 00:15:32.874]  My second question, Mr. Secretary, is who has the contracts today to make those systems communicate with each other?
[00:15:33.494 --> 00:15:35.916]  How long have they had those contracts?
[00:15:36.537 --> 00:15:39.019]  And how much have the taxpayers paid for them?
[00:15:39.800 --> 00:15:42.482]  Finally, Mr. Secretary, after the last hearing,
[00:15:43.138 --> 00:15:49.881]  I thought that my office was promised a written response to my question regarding the four war games on September 11th.
[00:15:50.562 --> 00:16:03.028]  I have not yet received that response, but would like for you to respond to the questions that I've put to you today, and then I do expect the written response to my previous question, hopefully by the end of the week.
[00:16:05.889 --> 00:16:07.950]  Thank you, Representative.
[00:16:09.693 --> 00:16:13.314]  The answer to your first question is no, absolutely not.
[00:16:13.454 --> 00:16:23.436]  The policy of the United States government is clear, unambiguous, and opposed to the activities that you described.
[00:16:24.256 --> 00:16:37.059]  The second question... Well, how do you explain the fact that Dyncor and its successor companies have received and continue to receive government contracts?
[00:16:38.749 --> 00:16:53.543]  I would have to go and find the facts, but there are laws and rules and regulations with respect to government contracts, and there are times that corporations do things they should not do, in which case they tend to be suspended for some period.
[00:16:54.023 --> 00:17:04.453]  There are times then that under the laws and the rules and regulations passed by the Congress and implemented by the executive branch, that corporations can get off of
[00:17:05.799 --> 00:17:12.243]  Out of the penalty box, if you will, and be permitted to engage in contracts with the government.
[00:17:12.263 --> 00:17:15.365]  They're generally not barred in perpetuity.
[00:17:15.585 --> 00:17:20.048]  This contract, this company was never in the penalty box.
[00:17:20.128 --> 00:17:23.790]  If you could proceed to my second question, please.
[00:17:24.731 --> 00:17:33.236]  The second question... I've forgotten what the second question was.
[00:17:33.999 --> 00:17:34.600]  I think Ms.
[00:17:34.660 --> 00:17:35.522]  Jonas knows it.
[00:17:35.642 --> 00:17:36.183]  You punk!
[00:17:38.708 --> 00:17:39.510]  Thank you, Ms.
[00:17:39.550 --> 00:17:39.851]  McKinney.
[00:17:42.983 --> 00:17:53.491]  I understand that you're working hard on it, but my question was, who has the contract?
[00:17:53.651 --> 00:17:56.333]  How long have they had that contract?
[00:17:56.714 --> 00:17:58.675]  And how much money have we spent on it?
[00:17:59.175 --> 00:18:03.739]  In general, we spend about $20 billion in the Department on Information Technology Systems.
[00:18:04.819 --> 00:18:08.481]  The accounting systems are part of that.
[00:18:08.521 --> 00:18:16.465]  I can get you the exact number for the record of what we spend on our current, what we call legacy systems, and those that we're moving toward.
[00:18:16.625 --> 00:18:17.925]  And who has the contracts?
[00:18:18.826 --> 00:18:20.847]  That would be a multitude of individuals.
[00:18:20.867 --> 00:18:22.107]  Could you name some, please?
[00:18:22.928 --> 00:18:26.209]  Well, I think off the top of my head, well, I would rather not.
[00:18:26.249 --> 00:18:27.550]  I'd rather provide that for the record.
[00:18:27.590 --> 00:18:29.891]  That's not privileged information, is it?
[00:18:30.231 --> 00:18:30.931]  I'm sure it's not.
[00:18:30.971 --> 00:18:32.192]  Well, please.
[00:18:33.291 --> 00:18:34.992]  And we still have time, so please.
[00:18:35.732 --> 00:18:37.773]  I would be glad to provide for the record.
[00:18:37.793 --> 00:18:40.554]  I don't want to talk from the top of my head and be incorrect.
[00:18:41.655 --> 00:18:50.479]  On your first question, I'm advised by Dr. Chu that it was not the corporation that was engaged in the activities you characterized, but I'm told it was an employee of the corporation.
[00:18:50.499 --> 00:18:50.579]  Liar!
[00:18:51.429 --> 00:18:54.931]  And it was some years ago in the Balkans that that took place.
[00:18:55.252 --> 00:18:57.853]  It's my understanding that it continues to take place.
[00:18:58.334 --> 00:18:58.934]  Is that right?
[00:18:59.174 --> 00:18:59.554]  Yes.
[00:18:59.754 --> 00:19:06.419]  Well, if you can give me information... I'm sure you are interested in all of the information that I have, and I'll be more than happy to provide it to you.
[00:19:06.459 --> 00:19:06.579]  Good.
[00:19:06.699 --> 00:19:07.079]  Thank you.
[00:19:07.099 --> 00:19:09.641]  But I would also like to get information from you.
[00:19:10.141 --> 00:19:15.264]  For example, the information that I just requested about who has those contracts.
[00:19:16.165 --> 00:19:19.187]  Let me assure the gentlelady that we'll make sure that this...
[00:19:20.880 --> 00:19:22.581]  Exchange of information taking place.
[00:19:23.822 --> 00:19:30.348]  Mr. Secretary, if you could get back with us on the dying core story, we'll get that.
[00:19:30.408 --> 00:19:31.529]  All right, hit pause.
[00:19:31.549 --> 00:19:32.230]  Thank you, Mr. Chairman.
[00:19:32.650 --> 00:19:34.012]  There's a few more minutes of this.
[00:19:34.872 --> 00:19:35.593]  We'll air it later.
[00:19:35.653 --> 00:19:36.714]  I mean, it's unbelievable.
[00:19:37.875 --> 00:19:40.598]  Folks, I got BBC, Reuters, AFP.
[00:19:41.644 --> 00:19:43.705]  Dine Corps, 200,000 people.
[00:19:44.226 --> 00:19:45.787]  Wasn't one person doing it.
[00:19:45.807 --> 00:19:50.590]  I mean, it's like Rumsfeld when he said on Face the Nation, I never said there were weapons of mass destruction.
[00:19:50.890 --> 00:19:53.152]  It's an urban legend, and they play a clip of him saying it.
[00:19:53.812 --> 00:19:58.696]  This guy is just the biggest, fattest, he makes Bill Clinton look like a choir boy.
[00:20:01.445 --> 00:20:05.967]  Diabetics worldwide are experiencing tremendous success in lowering blood sugar and blood pressure.
[00:20:06.287 --> 00:20:08.288]  Attention diabetics and health-conscious Americans.
[00:20:08.628 --> 00:20:10.309]  Your body is starving for nutrients.
[00:20:10.669 --> 00:20:15.011]  And now there's an exciting new scientific breakthrough making inorganic vitamins and minerals obsolete.
[00:20:15.391 --> 00:20:20.053]  Food Matrix technology is breakthrough science, achieving dramatic results for thousands of people.
[00:20:20.073 --> 00:20:22.014]  100% money-back guarantee.
[00:20:22.034 --> 00:20:25.375]  Food Matrix will help improve your health, especially diabetics.
[00:20:25.735 --> 00:20:26.415]  We're good to go.
[00:20:49.662 --> 00:20:51.483]  See the toxic conspiracy video at www.sugarbalance.org
[00:21:01.750 --> 00:21:04.633]  Are terrorist cells or prime terror targets located near you?
[00:21:04.973 --> 00:21:07.856]  Where are military bases and hazardous waste sites located?
[00:21:08.076 --> 00:21:14.302]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:21:14.663 --> 00:21:21.990]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:21:22.170 --> 00:21:26.234]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:21:26.514 --> 00:21:32.055]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:21:32.255 --> 00:21:45.379]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:21:45.559 --> 00:21:54.181]  Get this hard-to-find information by ordering Food and Places USA now for only $29, plus shipping and handling, by calling New Millennium at 888-
[00:21:55.141 --> 00:22:03.025]  Be a part of the new gold rush.
[00:22:03.485 --> 00:22:07.807]  You know, for thousands of years, the one true valuable commodity has always been gold.
[00:22:08.187 --> 00:22:09.068]  It still is.
[00:22:09.688 --> 00:22:13.190]  Gold and other precious metals have continued to grow in value over the years.
[00:22:13.510 --> 00:22:15.311]  You know the old saying, good as gold?
[00:22:15.871 --> 00:22:17.912]  Well, there's a valuable lesson in that expression.
[00:22:18.490 --> 00:22:22.012]  For the complete story, the highest quality precious metals, call Midas Resources.
[00:22:46.707 --> 00:22:52.795]  In business over 10 years, make the call and see why the ultra-rich invest in gold and other precious metals.
[00:22:53.356 --> 00:22:54.878]  We'll rush you to free information.
[00:22:55.418 --> 00:22:55.999]  Call today, 1-800-686-2237.
[00:23:02.483 --> 00:23:03.623]  All water isn't the same.
[00:23:03.904 --> 00:23:08.905]  Scientific research in the past two decades which studied water has produced some startling new information.
[00:23:09.165 --> 00:23:11.766]  Water is not just some simple liquid that we happen to drink.
[00:23:11.966 --> 00:23:20.489]  Because our body is composed of 75% water drinking energized water adds pure light frequency that can help cleanse and help alleviate most health problems.
[00:23:20.889 --> 00:23:29.334]  Aquanorthwest.com carries a full line of products that will increase the water's energy by creating a positive spin and revitalizing water in a high vibration state.
[00:23:29.454 --> 00:23:32.896]  For example, Aquanorthwest.com offers an energy gel mug.
[00:23:33.156 --> 00:23:40.580]  Simply place any liquid in the energy gel mug and in just minutes your water is positively charged and ready to enter your body in the most impressionable state.
[00:23:40.900 --> 00:23:42.861]  You've all heard about products that energize your water.
[00:23:42.941 --> 00:23:44.302]  Don't be fooled by imitators.
[00:23:44.402 --> 00:23:49.205]  Visit Aquanorthwest.com and learn more about the benefits of positively charged energy water.
[00:23:49.545 --> 00:23:50.147]  Call 888-7AQUA-NW.
[00:23:50.327 --> 00:23:50.708]  That's 888-727-8269.
[00:23:50.748 --> 00:23:52.052]  Or visit aquanorthwest.com.
[00:24:04.517 --> 00:24:04.958]  Don't worry.
[00:24:05.478 --> 00:24:06.960]  This show is documented.
[00:24:07.520 --> 00:24:10.263]  Alex Jones on the GCN Radio Network.
[00:24:10.684 --> 00:24:14.267]  I fell into a burning ring of fire.
[00:24:14.628 --> 00:24:18.772]  I went down, down, down, and the flames went higher.
[00:24:19.253 --> 00:24:22.096]  All right, welcome to the next hour.
[00:24:22.136 --> 00:24:27.041]  Until 20 minutes into the next hour, we're going to be talking to Dr. Helen Morrison.
[00:24:28.107 --> 00:24:35.407]  And, of course, she's got the best-selling book, My Life Among the Serial Killers, Inside the Minds of the World's Most Notorious Murderers.
[00:24:36.986 --> 00:24:45.032]  And, of course, she's certified by the American Board of Psychiatry and Neurology, for general psychiatry, as well as child and adolescent psychiatry.
[00:24:45.392 --> 00:24:47.774]  She's also a certified forensic psychiatrist.
[00:24:47.794 --> 00:25:00.643]  Dr. Morrison is the editor-co-author of four academic books, and the author and co-author of over 125 published articles in a professional field, having worked with both United States and international law enforcement.
[00:25:00.663 --> 00:25:06.007]  She has made presentations in over 15 countries, with over 200 presentations in the U.S.
[00:25:06.047 --> 00:25:06.427]  alone.
[00:25:08.189 --> 00:25:17.536]  Over the course of 25 years, Dr. Morrison has profiled over 80 serial killers worldwide, and her role as consultant to a variety of law enforcement agencies.
[00:25:17.936 --> 00:25:27.283]  She has interviewed and studied such notables as John Wayne Gacy, Ed Gein, and of course, Wayne Williams, among many, many others.
[00:25:28.384 --> 00:25:34.709]  And we have a link via Infowars.com and PrisonPlanet.com to My Life Among the Serial Killers.
[00:25:35.485 --> 00:25:40.189]  And I heard her on Coast to Coast AM with George Norrie, and I ended up staying up real late during most of the interview.
[00:25:40.729 --> 00:25:46.094]  Very interesting, because I am not an expert on serial killers, but I'm an expert on evil people.
[00:25:46.814 --> 00:25:55.442]  The Hitlers, the Stalins of the world, the mass murderers, these mass shooters, they all have this death cult, Hitler, goth obsession.
[00:25:56.022 --> 00:25:58.804]  And just talking to her during the break, she's saying, no, no, those are mass murderers.
[00:25:59.665 --> 00:26:02.808]  They're into power, domination, control, usually S&M.
[00:26:03.795 --> 00:26:07.557]  But the serial killer is something completely different.
