[00:00:05.496 --> 00:00:06.156]  Big Brother.
[00:04:18.702 --> 00:04:19.943]  That's what they all say.
[00:04:20.123 --> 00:04:20.783]  Well, you know what?
[00:04:21.183 --> 00:04:23.285]  I'm not going to say there's just a few bad apples anymore.
[00:04:23.325 --> 00:04:23.745]  You know what?
[00:04:24.306 --> 00:04:24.726]  You know what?
[00:04:24.746 --> 00:04:24.946]  Uh-uh.
[00:04:25.187 --> 00:04:26.147]  That's what they all say.
[00:04:26.247 --> 00:04:27.228]  You're all evil.
[00:04:27.548 --> 00:04:29.049]  You're all... Ooh, you don't like that.
[00:04:29.069 --> 00:04:30.170]  It's not fair, is it?
[00:04:30.511 --> 00:04:31.191]  I don't care.
[00:04:31.611 --> 00:04:32.552]  You're all evil.
[00:04:32.592 --> 00:04:33.693]  You're all drug dealers.
[00:04:33.713 --> 00:04:34.814]  You're all running whores.
[00:04:35.737 --> 00:04:37.077]  You're all corrupt.
[00:04:37.358 --> 00:04:37.718]  All of you.
[00:04:37.778 --> 00:04:38.978]  Every cop in America.
[00:04:39.638 --> 00:04:40.699]  Now, that's not true.
[00:04:41.539 --> 00:04:44.860]  Which is what you say about us, so... So, hey, public servants.
[00:04:45.480 --> 00:04:47.321]  I'm going to start saying you're all criminals.
[00:04:47.581 --> 00:04:52.343]  Because statistically, you do have a higher rate of criminality than the general public.
[00:04:52.403 --> 00:04:53.603]  Oh, you didn't know those statistics?
[00:04:54.343 --> 00:04:55.584]  That's the federal statistics.
[00:04:56.044 --> 00:05:00.445]  So, you're all bank robbers.
[00:05:02.086 --> 00:05:03.746]  What really happened September 11th?
[00:05:03.887 --> 00:05:04.967]  And who stands to gain?
[00:05:05.666 --> 00:05:06.966]  Alex Jones here, America.
[00:05:07.166 --> 00:05:12.908]  We answer these vital questions and much, much more in my newest and most explosive documentary yet, 9-1-1, The Road to Tyranny.
[00:05:13.188 --> 00:05:18.429]  In two hours and 24 minutes, we point a searing light of truth on the history of problem-reaction solution.
[00:05:18.729 --> 00:05:22.870]  Brace yourselves as the New World Order program for world domination is blown wide open.
[00:05:23.050 --> 00:05:26.831]  A nightmarish post-September 11th world where the military and the police are merged.
[00:05:27.091 --> 00:05:31.652]  Witnesses' populations beg for national ID cards and, yes, even implantable microchips.
[00:05:31.792 --> 00:05:38.056]  Troops on the streets, foreign NATO aircraft in the skies, psychotic UN population control plans, and much, much more.
[00:05:38.116 --> 00:05:39.997]  This is one film you cannot afford to miss.
[00:05:40.437 --> 00:05:42.518]  Order 911 The Road to Tyranny today.
[00:05:42.598 --> 00:05:45.200]  Call toll-free 1-888-253-3139.
[00:05:45.340 --> 00:05:48.242]  That's 1-888-253-3139.
[00:05:48.482 --> 00:05:54.145]  Or order online at InfoWars.com or InfoWars.net.
[00:05:54.245 --> 00:05:56.226]  You see big brothers afraid of this documentary.
[00:05:56.467 --> 00:05:57.988]  Order today and spread the word.
[00:05:58.168 --> 00:06:00.209]  America's future depends on the truth getting out.
[00:06:01.312 --> 00:06:09.938]  Berkey water filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling clean water possible.
[00:06:10.158 --> 00:06:21.446]  The Berkey Light self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur, odors, foul tastes, and much, much more.
[00:06:21.646 --> 00:06:24.308]  Yet they leave in the nutritional minerals that your body needs.
[00:06:24.648 --> 00:06:28.751]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled
[00:06:28.951 --> 00:06:31.093]  And it can be used anywhere on a flat surface.
[00:06:31.254 --> 00:06:33.136]  That's because it has an elevated base.
[00:06:33.316 --> 00:06:39.343]  The entire system joins together to make the Berkey light convenient to transport even while it's filtering water.
[00:06:39.603 --> 00:06:45.270]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.590 --> 00:06:49.512]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.532 --> 00:06:50.232]  That's toll-free, 888-803-4438.
[00:06:50.252 --> 00:06:50.953]  Not yet available in Iowa.
[00:07:02.142 --> 00:07:05.263]  We understand that decisions related to health can be overwhelming.
[00:07:05.523 --> 00:07:12.326]  That is why at ResearchedHerbs.com we take pride in offering you herbs whose safety and effectiveness have been proven time and time again.
[00:07:12.766 --> 00:07:26.111]  For example, did you know that Lip 52, the top-selling natural herbal supplement for liver diseases since 1930, is backed by over 300 research studies and clinical trials and prescribed by more than 200,000 health professionals worldwide?
[00:07:26.431 --> 00:07:30.173]  In fact, the effectiveness of all the herbs featured on ResearchedHerbs.com
[00:07:30.593 --> 00:07:38.738]  Including those for cholesterol, blood pressure, diabetes, arthritis, cirrhosis, and hepatitis, among others, is extremely well documented.
[00:07:39.178 --> 00:07:46.023]  Our website, researchedherbs.com, was created to empower you with the information and answers you need to make the right health decisions.
[00:07:46.443 --> 00:07:48.784]  Researched and proven herbs at great prices.
[00:07:48.965 --> 00:07:52.887]  Visit us online at researchedherbs.com or call 1-800-845-3841 for more information.
[00:07:52.907 --> 00:07:53.187]  That's 1-800-845-3841.
[00:08:02.449 --> 00:08:08.494]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.094 --> 00:08:12.137]  It's Alex Jones and the GCN Radio Network.
[00:08:15.299 --> 00:08:19.963]  Alright, second segment, 8 minutes, 17 seconds into this first hour.
[00:08:20.083 --> 00:08:22.485]  It is Tuesday, the 11th day of October 2005.
[00:08:22.525 --> 00:08:28.930]  I want to thank the huge crowd, the overflow crowd, that came out to the Alamo Draft House Cinema.
[00:08:29.998 --> 00:08:37.580]  Last night, to see my new documentary, The Order of Death, and it's about 43 minutes long.
[00:08:38.400 --> 00:08:43.282]  And then, of course, you got to see the original Dark Secrets Inside Bohemian Grove.
[00:08:43.302 --> 00:08:47.523]  Well, by original, it's been cut down from over two hours to about an hour and 45 minutes.
[00:08:48.303 --> 00:08:48.864]  And you know what?
[00:08:48.944 --> 00:08:49.644]  I'm not done.
[00:08:49.664 --> 00:08:53.825]  I'm going to go back into the studio, and I'm going to add a few more minutes to The Order of Death.
[00:08:54.443 --> 00:09:05.452]  Then I'm going to cut a few more minutes out of Dark Secrets inside Bohemian Grove, and then next week it's going to go off to the DVD duplicators, and we'll have that for you in a few weeks.
[00:09:05.512 --> 00:09:15.860]  But if you want to get the original Dark Secrets inside Bohemian Grove, it's only on VHS, and it's got the extra 20 minutes of video that has now been cut out of it.
[00:09:15.900 --> 00:09:18.743]  If you want those original clips, then...
[00:09:19.918 --> 00:09:24.200]  You can certainly go to InfoWars.com and order Dark Secrets Inside Bohemian Grove.
[00:09:24.580 --> 00:09:30.882]  And every Dark Secrets Inside Bohemian Grove, every original that we ship out the next few weeks will be personally signed.
[00:09:30.902 --> 00:09:32.382]  I know some folks want that.
[00:09:32.442 --> 00:09:43.426]  Plus, that will make it a collector's edition just because it will have the signature and that will note that it is the final run of the original Dark Secrets Inside Bohemian Grove.
[00:09:43.846 --> 00:09:47.688]  We're also carrying Jim Tucker's new book, Bilderberg Diary,
[00:09:48.448 --> 00:09:49.809]  And I finished reading it.
[00:09:49.909 --> 00:09:59.392]  It is an excellent book, and it covers his 27, 28 years of covering the Bilderberg Group, of sneaking in, of his inside sources.
[00:09:59.872 --> 00:10:03.353]  It's a real inside look of the global government, at the global government.
[00:10:03.654 --> 00:10:09.296]  Be sure and go to Infowars.com and secure your copy of Jim Tucker's Bilderberg Diary.
[00:10:09.596 --> 00:10:12.837]  It also serves kind of as a memoir as well.
[00:10:14.142 --> 00:10:20.685]  It doesn't say that on the insert of the book, but I asked Jim that off air, and he said, yes, it is somewhat of a memoir, so it's important to get Jim Tucker's memoir.
[00:10:21.626 --> 00:10:24.487]  All right, let's jump into the news.
[00:10:24.627 --> 00:10:26.628]  Total emergency alert.
[00:10:27.608 --> 00:10:29.669]  Hate bill will pass Senate Judiciary.
[00:10:30.970 --> 00:10:33.331]  And now it's going to the full Senate.
[00:10:34.151 --> 00:10:37.373]  Fight in Senate is our only hope for the survival of free speech.
[00:10:38.709 --> 00:10:39.851]  I'll tell Pastor Pike this.
[00:10:39.891 --> 00:10:40.672]  He's doing a great job.
[00:10:40.732 --> 00:10:41.112]  You know what?
[00:10:41.132 --> 00:10:43.135]  They can say I don't have free speech all day long.
[00:10:43.495 --> 00:10:44.697]  They can't arrest all of us.
[00:10:46.499 --> 00:10:53.968]  And yes, under the EU rules that our government's going to follow, criticizing the EU, criticizing the world government, you can be arrested.
[00:10:55.570 --> 00:10:56.291]  Let them try it.
[00:10:57.735 --> 00:11:00.096]  I mean, you know, let them try to say there's no private property.
[00:11:00.136 --> 00:11:01.637]  Let them try to say there's no freedom.
[00:11:01.657 --> 00:11:03.578]  Let them try to say we've all got to be on drugs.
[00:11:04.118 --> 00:11:06.880]  You know, let them try to say that none of us have any due process.
[00:11:07.300 --> 00:11:09.741]  It's just not true, and it's a fraud.
[00:11:10.602 --> 00:11:11.862]  And the people are not going to put up with it.
[00:11:11.882 --> 00:11:13.083]  But we are trying to defeat it.
[00:11:13.143 --> 00:11:21.427]  But, you know, look, they can pass a law saying I've got to report to a plantation and put a chain around my neck and pull a plow.
[00:11:22.228 --> 00:11:23.048]  I'm not going to do it.
[00:11:24.039 --> 00:11:30.788]  And if the government gets so unlawful and so openly criminal that it comes and says that I am their slave, it's no longer my government.
[00:11:30.828 --> 00:11:34.533]  The Declaration of Independence tells us, commands us, what to do.
[00:11:34.993 --> 00:11:36.595]  And that is physically resistant.
[00:11:37.216 --> 00:11:38.858]  And by the way, that's not a radical statement.
[00:11:39.399 --> 00:11:42.283]  If the government says, you know my favorite analogy,
[00:11:42.990 --> 00:11:58.656]  The Supreme Court ruled two separate times that black people are not human beings, that they could be killed, tortured, hung, that they could have their feet chopped off, their toes chopped off if they tried to run, that they were not human, that they were owned by the plantation owner.
[00:11:59.556 --> 00:12:02.757]  Now, you can ask yourself, because it was the law, were they human beings?
[00:12:02.837 --> 00:12:06.899]  Of course they were human beings, and of course that law was a fraud.
[00:12:08.237 --> 00:12:13.299]  It was the law that if a Druid priest wanted your child to throw him into a fiery pit, that it happened.
[00:12:15.260 --> 00:12:21.002]  It was the law that if the Aztecs wanted your child or your wife or you, you went with them.
[00:12:22.042 --> 00:12:26.564]  Now, it was the law that if you criticized the Roman government, they would crucify you.
[00:12:27.344 --> 00:12:28.665]  Look, it's all a fraud.
[00:12:28.705 --> 00:12:31.886]  We have innate, God-given human rights.
[00:12:33.026 --> 00:12:35.067]  Innate, God-given rights.
[00:12:35.805 --> 00:12:42.370]  That if somebody's beating you over the head with an axe handle for no reason, you have a right, you have a duty to jerk it away and beat their brains out.
[00:12:43.511 --> 00:12:45.573]  I mean, it's really that simple.
[00:12:46.494 --> 00:12:49.857]  And so government can announce we're their slaves all day long.
[00:12:50.017 --> 00:12:51.598]  It isn't true.
[00:12:52.779 --> 00:12:58.263]  In the last segment, I talked about how the police treat us all as if we're guilty.
[00:12:59.124 --> 00:13:00.165]  Ah, you're all guilty.
[00:13:00.625 --> 00:13:02.167]  Oh, no, I'm innocent.
[00:13:02.267 --> 00:13:03.728]  Oh, everybody says they're innocent.
[00:13:05.470 --> 00:13:11.534]  And major studies and statistics show about 10% of the people on death row are innocent.
[00:13:11.554 --> 00:13:11.534]  10%!
[00:13:11.594 --> 00:13:13.375]  See, I'm for the death penalty.
[00:13:14.536 --> 00:13:18.659]  But only in extreme cases where it's caught red-handed in triplicate.
[00:13:20.180 --> 00:13:22.161]  And because this government is so corrupt...
[00:13:22.899 --> 00:13:23.899]  I'm not for the death penalty.
[00:13:24.340 --> 00:13:26.440]  Again, I am for an eye for an eye, tooth for a tooth.
[00:13:26.540 --> 00:13:35.323]  I am for executing somebody who kidnaps a child and kills them, or somebody who goes into a nursing home and butchers five old ladies, whatever.
[00:13:35.823 --> 00:13:38.044]  That's the proper thing to get rid of these animals.
[00:13:39.924 --> 00:13:51.288]  But when you've got a government that is so much more corrupt than any individual serial killer you can imagine, it is better that ten guilty men go free than one man who's innocent go to prison.
[00:13:52.185 --> 00:13:54.666]  Now that's what the Founding Fathers and many other statesmen said.
[00:13:55.006 --> 00:13:56.147]  It's common sense.
[00:13:56.747 --> 00:13:59.108]  And believe me, a lot of innocent people are going to prison.
[00:13:59.808 --> 00:14:03.170]  Or people are going to prison for long stints when it doesn't fit the crime.
[00:14:03.550 --> 00:14:07.992]  You go, wait a minute, I always hear about somebody who kills someone and they only spend five years in prison.
[00:14:08.352 --> 00:14:11.234]  Well, yeah, that's about the national average, what, 4.7 years.
[00:14:11.874 --> 00:14:12.474]  Exactly!
[00:14:12.894 --> 00:14:20.718]  Some long-haired, peaceful pot dealer is going to spend on average, what, eight, nine years in prison because he's a good little worker building widgets.
[00:14:22.310 --> 00:14:26.014]  But the violent killer will spend no more than five years on average.
[00:14:27.095 --> 00:14:28.977]  Unless he kills a cop, then he'll be executed.
[00:14:28.997 --> 00:14:37.386]  It's a 95% apprehension, indictment, conviction rate.
[00:14:38.087 --> 00:14:42.732]  By the way, when you or I get killed, it's only a 10% apprehension and conviction rate.
[00:14:43.452 --> 00:14:43.973]  Why is that?
[00:14:44.659 --> 00:14:53.021]  Did you know you'll spend more time in prison for hitting a police dog than you will for committing a murder on average in this country?
[00:14:53.281 --> 00:14:56.042]  Their dogs are better than us.
[00:14:56.702 --> 00:15:03.243]  From Newcastle, PA to Lansing, Michigan, people are spending upwards of 20 years in prison.
[00:15:03.523 --> 00:15:11.905]  They're getting 40-year sentences, and on average they'll spend about 20 years in prison, the statistics show, for striking God dogs.
[00:15:13.576 --> 00:15:16.017]  Something is wrong with this picture.
[00:15:16.157 --> 00:15:19.078]  Something is malfunctioning.
[00:15:20.258 --> 00:15:26.940]  So I sarcastically said before I started getting emails, that I consider all police murderers, killers, you name it.
[00:15:27.760 --> 00:15:32.161]  Because if we're all murderers and killers, and bank robbers, well then you are.
[00:15:32.241 --> 00:15:41.344]  Because statistically, more alcoholism, more drug abuse, more family violence, more suicide, more manslaughter, more murder.
[00:15:42.575 --> 00:15:45.917]  More drug dealing, narcotics trafficking in police.
[00:15:46.658 --> 00:15:52.902]  What group has the highest statistic in the United States for crime?
[00:15:54.704 --> 00:15:55.965]  State and federal statistics.
[00:15:57.386 --> 00:15:58.186]  Police!
[00:16:00.048 --> 00:16:04.931]  Now still, it's the minority of them, but they are numero uno, and cops all know this.
[00:16:05.111 --> 00:16:07.693]  This is not a hidden statistic, though it's not trumpeted.
[00:16:09.068 --> 00:16:09.728]  Why is that?
[00:16:09.768 --> 00:16:12.789]  Because when you dance with the devil, the devil doesn't change, he changes you.
[00:16:15.210 --> 00:16:17.870]  And that old cliche rings true.
[00:16:19.030 --> 00:16:20.491]  Because they're there for years.
[00:16:20.811 --> 00:16:21.411]  They see it.
[00:16:21.811 --> 00:16:23.091]  They get offered deals.
[00:16:23.431 --> 00:16:25.052]  Other corrupt cops bring them in.
[00:16:25.532 --> 00:16:33.634]  My point is, is that I don't want to hear it from you cops anymore, that, oh, you're all guilty, oh, you all got something to hide, you're all bad.
[00:16:34.720 --> 00:16:41.285]  And, you know, so many innocent people that are in prison, and the cops and the jail guards tell them, that's what everybody says.
[00:16:41.686 --> 00:16:42.646]  Well, then, you know what?
[00:16:42.686 --> 00:16:45.128]  You want to shoot your mouths off and call us all criminals?
[00:16:45.749 --> 00:16:46.930]  Well, if the shoe fits, wear it.
[00:16:46.950 --> 00:16:53.755]  If you really believe that bull, then you better look in the mirror, because if the shoe fits anybody, Mac, it's you.
[00:16:55.936 --> 00:16:57.698]  And, obviously, it's not true.
[00:16:57.738 --> 00:16:58.719]  You're not all criminals.
[00:16:59.959 --> 00:17:00.320]  Obviously.
[00:17:00.340 --> 00:17:00.520]  Obviously.
[00:17:01.016 --> 00:17:06.199]  The minority of you are criminals, but it's the biggest minority out there of any substrat of society.
[00:17:06.939 --> 00:17:07.740]  And you know it.
[00:17:07.760 --> 00:17:08.540]  You've read the numbers.
[00:17:08.600 --> 00:17:10.401]  Nobody knows the numbers better than cops.
[00:17:10.782 --> 00:17:12.423]  So just stop shooting your mouths off.
[00:17:13.363 --> 00:17:14.444]  I'm tired of this attitude.
[00:17:14.464 --> 00:17:16.685]  This is not Napoleonic France, folks.
[00:17:16.705 --> 00:17:18.526]  We're innocent until proven guilty.
[00:17:20.003 --> 00:17:29.129]  Here's a clip of them whitewashing, beating up the old black man for no reason, and then charging him with assaulting him when the video shows he didn't do it.
[00:17:29.409 --> 00:17:32.932]  I mean, look, if somebody's punching you in the face, I'd expect you to retreat.
[00:17:33.532 --> 00:17:35.233]  Try to put your hands up to fall back.
[00:17:36.314 --> 00:17:46.561]  I mean, if we can't defend ourselves from you goons, then we certainly should be able to cover ourselves and ball up like little babies like he tried.
[00:17:47.119 --> 00:17:52.720]  But, boy, they beat him into a bloody, sopping mess with, I mean, just screams of blood pouring.
[00:17:53.160 --> 00:17:58.581]  I mean, they smashed his nose, smashed in his eyes, smashed in his mouth, jumped all over him.
[00:18:00.481 --> 00:18:01.562]  We're human beings.
[00:18:01.642 --> 00:18:03.042]  We don't deserve this.
[00:18:03.422 --> 00:18:08.583]  Just because you're on steroids and want to beat somebody up, go, go, go take a boxing class.
[00:18:08.603 --> 00:18:10.223]  Go sign up downtown.
[00:18:10.723 --> 00:18:13.284]  Oh, but you don't want to fight real fighters, do you?
[00:18:13.604 --> 00:18:14.564]  Go ahead and roll this clip.
[00:18:15.310 --> 00:18:21.072]  Three New Orleans police officers appeared in court Monday and entered pleas of not guilty to charges of battery.
[00:18:21.452 --> 00:18:30.175]  The charges stem from a videotape incident over the weekend in which two patrolmen repeatedly punched a 64-year-old man who was accused of public intoxication.
[00:18:30.535 --> 00:18:38.757]  The Associated Press television news tape shows an officer hitting Robert Davis at least four times in the head Saturday night outside a French Quarter bar.
[00:18:39.157 --> 00:18:44.419]  Davis appears to resist, twisting and flailing as he is dragged to the ground by four officers.
[00:18:44.839 --> 00:18:48.481]  Another of the officers then knees Davis and punches him twice.
[00:18:49.021 --> 00:18:54.263]  Davis ends up face down on the sidewalk with blood streaming down his arm and into the gutter.
[00:18:54.623 --> 00:19:03.187]  Authorities say Davis was booked on public intoxication, resisting arrest, battery on a police officer and public intimidation and was released Monday morning.
[00:19:03.527 --> 00:19:10.749]  The videotape also captures an officer ordering APTN producer Rich Matthews and his cameraman to stop recording.
[00:19:11.069 --> 00:19:22.112]  When Matthews holds up his credentials, the officer grabs the producer, leans him backwards over a car, jabs him in the stomach, and unleashes a profanity-laced tirade telling Matthews to go home.
[00:19:22.672 --> 00:19:28.096]  The police officers were released on bond this morning after a brief hearing and quickly left without commenting.
[00:19:28.476 --> 00:19:30.797]  All three were suspended yesterday without pay.
[00:19:31.097 --> 00:19:33.439]  The trial is set for January 11th.
[00:19:33.959 --> 00:19:35.740]  Ed Donahue, the Associated Press.
[00:19:37.221 --> 00:19:41.324]  Yeah, these New Orleans cops have been getting away with acting like a bunch of thugs for too long.
[00:19:41.404 --> 00:19:47.948]  I mean, you got AP reporters 30, 40 feet away, and these stupid cops think they can just go around beating up reporters.
[00:19:48.664 --> 00:19:50.465]  And it did happen a lot, folks.
[00:19:50.485 --> 00:19:58.449]  I mean, all over the... I've talked to so many reporters who were beat up and then had their cameras confiscated, but thank God there was another AP reporter catching it all on tape.
[00:20:02.931 --> 00:20:08.233]  The ideology powering the Democrats and Republicans is not liberalism or conservatism, but globalism.
[00:20:08.574 --> 00:20:13.856]  Globalists are concerned with what's good for big business in the American empire instead of what's fair for the American people.
[00:20:14.276 --> 00:20:17.278]  The only antidote to the poison of globalism is nationalism.
[00:20:17.298 --> 00:20:17.878]  Start reading...
[00:20:17.978 --> 00:20:18.358]  We're good to go.
[00:20:42.114 --> 00:20:48.137]  Send for your $19 subscription to The Nationalist Times, PO Box 426, Allison Park, Pennsylvania, 15101.
[00:20:49.898 --> 00:20:54.040]  That's The Nationalist Times, PO Box 426, Allison Park, Pennsylvania, 15101.
[00:20:55.821 --> 00:20:59.843]  Or subscribe online at our website, www.anu.org.
[00:21:03.149 --> 00:21:04.189]  The war on terrorism.
[00:21:04.509 --> 00:21:07.290]  Will it be fought overseas or will it affect us here at home?
[00:21:07.571 --> 00:21:11.712]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:21:12.132 --> 00:21:12.972]  So what do you do?
[00:21:13.292 --> 00:21:17.854]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:21:18.354 --> 00:21:20.475]  With a little know-how, it's not that difficult.
[00:21:20.956 --> 00:21:35.665]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:21:35.705 --> 00:21:42.769]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:21:43.109 --> 00:21:47.512]  Get this critical video every American needs for only $29 plus shipping.
[00:21:47.952 --> 00:21:49.733]  Order by calling New Millennium today at 888-803-4438.
[00:21:49.753 --> 00:21:49.974]  That's 888-803-4438.
[00:21:50.054 --> 00:21:51.354]  Or order on the web at BerkeyWater.com.
[00:21:51.374 --> 00:21:52.635]  Here it is, folks, the 2006 Red Book.
[00:21:52.675 --> 00:21:55.017]  The most comprehensive edition ever published.
[00:22:08.183 --> 00:22:11.826]  Midas Resources believes our clients should be as informed as possible.
[00:22:12.607 --> 00:22:14.068]  It includes a history of U.S.
[00:22:14.148 --> 00:22:18.252]  coins, the actual mintages, the grading standards.
[00:22:18.872 --> 00:22:20.513]  Learn the stability of real money.
[00:22:20.954 --> 00:22:22.996]  Protect yourself from fiat currencies.
[00:22:23.416 --> 00:22:24.897]  They are instruments of debt.
[00:22:25.197 --> 00:22:27.259]  Feel the comfort and safety of real money.
[00:22:27.800 --> 00:22:33.264]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:22:35.982 --> 00:22:36.883]  Call Midas today at 1-800-686-2237.
[00:22:36.903 --> 00:22:37.123]  That's 1-800-686-2237.
[00:22:37.183 --> 00:22:39.184]  Don't be lost in a sea of confusion.
[00:22:39.644 --> 00:22:40.505]  Get the 2006 Red Book.
[00:22:40.525 --> 00:22:43.526]  Help steer your own financial ship.
[00:22:43.546 --> 00:22:44.227]  Call Midas now.
[00:22:44.247 --> 00:22:44.307]  1-800-686-2237.
