[00:00:07.166 --> 00:00:07.807]  Big Brother.
[00:02:44.863 --> 00:02:50.906]  And I tell you what, we ought to get Dr. Breeding on maybe 20 minutes today or something in the third hour.
[00:02:51.767 --> 00:02:54.188]  He tried to get on a few days ago, but I had two guests on.
[00:02:54.228 --> 00:03:04.233]  We couldn't have him on to talk about the Homeland Security Conference going on in Austin, Texas and how that connects into, quote, mental health and these brainwashing camps.
[00:03:04.293 --> 00:03:05.954]  And I was unable to have him on.
[00:03:05.974 --> 00:03:06.694]  I just thought of that.
[00:03:06.714 --> 00:03:08.075]  So do me a favor, guys.
[00:03:08.435 --> 00:03:09.356]  Call my producer.
[00:03:10.157 --> 00:03:11.698]  And see if we can get Dr. Breeding.
[00:03:11.718 --> 00:03:14.580]  I know he's probably seeing clients today, patients.
[00:03:14.641 --> 00:03:18.644]  But let's try to get him on to talk about this just briefly.
[00:03:19.544 --> 00:03:23.607]  But Teen Screens Setup Shop in Illinois.
[00:03:25.048 --> 00:03:25.949]  Here it is, folks.
[00:03:25.989 --> 00:03:26.910]  I mean, you want it.
[00:03:27.010 --> 00:03:27.590]  You got it.
[00:03:28.131 --> 00:03:29.672]  You want proof of the New World Order.
[00:03:30.272 --> 00:03:37.838]  Every child from age 5 to 18 forcibly, psychologically tested according to guidelines written up.
[00:03:40.103 --> 00:03:41.444]  By the drug companies.
[00:03:43.266 --> 00:03:48.090]  Very, very, very serious.
[00:03:49.732 --> 00:03:58.019]  They're saying it is a 70% chance that we're going to be hit by nuclear weapons or atomic weapons in the next 10 years, that someone's going to be hit by it.
[00:03:59.160 --> 00:03:59.981]  Very scary.
[00:04:00.041 --> 00:04:02.183]  I didn't spend enough time on this yesterday.
[00:04:02.243 --> 00:04:02.924]  KSDK.
[00:04:04.002 --> 00:04:14.387]  News Channel out of Missouri, where they're putting the thumb scanners in, and of course they've got cops in the article, the only people they could find for it, going, oh yes, thumb scanning to buy and sell, oh it's so wonderful.
[00:04:14.927 --> 00:04:23.071]  It's like that police chief I had on a few months ago, from Bergen County, the Bergen County police chief in New Jersey.
[00:04:23.171 --> 00:04:25.172]  Big, big county, millions of people in it.
[00:04:25.712 --> 00:04:29.254]  Oh, he thinks we should all have microchips, and if the government makes us, he'll enforce it.
[00:04:30.353 --> 00:04:32.054]  We should trust our government and take the chip.
[00:04:32.134 --> 00:04:33.835]  I mean, we're extreme.
[00:04:34.135 --> 00:04:35.936]  We're bad if we don't want the chips.
[00:04:37.156 --> 00:04:40.538]  Yes, we're very radical here on this broadcast.
[00:04:41.158 --> 00:04:43.079]  We don't think you should be made to take a chip.
[00:04:44.200 --> 00:04:46.081]  Man, we are radical.
[00:04:46.181 --> 00:04:47.902]  We're out there on the fringe.
[00:04:48.802 --> 00:04:51.464]  Man, I apologize for being so extreme.
[00:04:53.024 --> 00:04:54.325]  Really, I am a weirdo.
[00:04:54.385 --> 00:04:55.085]  Aren't you too?
[00:04:55.166 --> 00:04:57.947]  I mean, we're just a bunch of lunatics.
[00:04:58.887 --> 00:05:00.068]  We don't want microchips.
[00:05:02.654 --> 00:05:09.480]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:05:09.821 --> 00:05:11.162]  That's right folks, DVD.
[00:05:11.382 --> 00:05:13.584]  The original film was 144 minutes long.
[00:05:13.744 --> 00:05:15.826]  The DVD version is 170 minutes.
[00:05:16.106 --> 00:05:21.031]  If you want to wake up your friends and family to the truth of what happened on September 11th, this is the film for you.
[00:05:21.391 --> 00:05:25.415]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:05:25.635 --> 00:05:25.835]  That's 888-2533-139.
[00:05:52.797 --> 00:05:56.463]  Or order online at Infowars.com or Infowars.net.
[00:05:56.703 --> 00:05:57.425]  Again, that number, 888-253-3139.
[00:06:02.040 --> 00:06:09.882]  Terrorism, terrorism, chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic.
[00:06:10.142 --> 00:06:11.743]  Alarming words for our time.
[00:06:11.963 --> 00:06:14.464]  But how do you protect your family during such a crisis?
[00:06:14.844 --> 00:06:29.408]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:29.448 --> 00:06:29.768]  government.
[00:06:29.928 --> 00:06:31.749]  Anyone can follow the simple instructions.
[00:06:32.109 --> 00:06:38.032]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:06:38.172 --> 00:06:42.675]  If you're not the type who waits till it's too late, then you need the video sheltering in place.
[00:06:42.915 --> 00:06:49.638]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:06:49.698 --> 00:06:52.339]  That's 888-803-4438 or order on the web at murkywater.com.
[00:07:01.704 --> 00:07:04.065]  So what's in your shampoo, bath soap, and dish soap?
[00:07:04.305 --> 00:07:08.146]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.
[00:07:08.466 --> 00:07:09.287]  Read the labels.
[00:07:09.707 --> 00:07:13.848]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:07:14.069 --> 00:07:18.250]  Also may be irritating to the skin and mucous membranes and cause you to seek medical help.
[00:07:18.630 --> 00:07:23.492]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:07:23.892 --> 00:07:27.455]  Now just by one example, here's what's in my Cal-Ben Pure Soap Shampoo.
[00:07:27.655 --> 00:07:33.000]  It's all natural, earth-friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:07:33.280 --> 00:07:36.002]  No harsh chemicals, no animal tallow or testing.
[00:07:36.303 --> 00:07:37.203]  So what are you waiting for?
[00:07:37.504 --> 00:07:43.249]  Call now, 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with Cal-Ben Pure Soaps.
[00:07:48.593 --> 00:07:53.597]  Call Cal Ben toll-free at 1-800-340-7091.
[00:07:53.657 --> 00:07:58.541]  That's 800-340-7091, or visit calbenpuresoap.com.
[00:08:02.484 --> 00:08:10.171]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:17.245 --> 00:08:24.091]  Monday through Friday from 11 to 2 Central Standard Time, back from 9 to midnight Central Time.
[00:08:24.651 --> 00:08:25.672]  I'm your host, Alex Jones.
[00:08:25.692 --> 00:08:32.678]  We're going to have wide open phones throughout the broadcast today at 1-800-259-9231.
[00:08:32.718 --> 00:08:43.247]  Again, any issue, any news story, if you disagree with me, if you agree, you want to talk about different pieces of propaganda you've seen on the nightly news or read in the newspaper,
[00:08:44.622 --> 00:08:57.550]  But the only catch is, if we're going to take a lot of calls and go to them in rapid succession, we're going to have to limit each caller to about a minute, a minute and a half, and my comments to about 30 seconds on your call.
[00:08:58.410 --> 00:08:59.751]  That's just the way it works.
[00:09:00.171 --> 00:09:07.615]  People get cut short so that you can get on, and then you get cut short so others behind you can join us on air.
[00:09:07.635 --> 00:09:12.098]  We did this Friday and took around 50 phone calls, and it was great radio.
[00:09:12.819 --> 00:09:16.081]  But I will intersperse the broadcast with masses of important news.
[00:09:16.641 --> 00:09:19.402]  ACLU man joins Minutemen.
[00:09:19.862 --> 00:09:21.923]  Local chapter gets suspended.
[00:09:22.383 --> 00:09:28.006]  State officials say group will not tolerate racism, vigilantism, and leadership structure.
[00:09:29.412 --> 00:09:33.434]  Now, Bush has said, tattle on your neighbors, watch your neighbors.
[00:09:34.214 --> 00:09:38.456]  Truck drivers, they gave 400,000 of them, manuals, 400-plus thousand.
[00:09:38.936 --> 00:09:40.817]  Do you see a man and woman arguing?
[00:09:40.877 --> 00:09:44.719]  Is someone smoking a cigarette that doesn't look like tobacco?
[00:09:45.979 --> 00:09:49.421]  Is someone wearing a backpack on their back walking down the road?
[00:09:49.721 --> 00:09:50.661]  That's suspicious.
[00:09:50.741 --> 00:09:51.522]  Call the police.
[00:09:51.602 --> 00:09:52.642]  Call Homeland Security.
[00:09:53.303 --> 00:09:58.785]  But then the Minutemen go down to a 30-something mile stretch of border, 36-mile stretch of border,
[00:10:00.114 --> 00:10:11.715]  And simply sit there with binoculars and radios and cell phones calling the Border Patrol as smugglers and drug dealers and illegals pour across and Bush calls them dangerous vigilantes.
[00:10:11.795 --> 00:10:11.956]  Well...
[00:10:13.570 --> 00:10:17.112]  The approval ratings for the Minutemen are 80-plus percent.
[00:10:17.172 --> 00:10:25.417]  It backfired despite all the mainstream media demonization, and now Schwarzenegger's going, oh, I love the Minutemen, please come to California.
[00:10:25.897 --> 00:10:33.062]  Now Governor Rick Perry, who was saying he didn't like them, is now saying, okay, I guess you can come, and I guess you're okay, I guess we do like you.
[00:10:34.142 --> 00:10:34.923]  Due to pressure.
[00:10:34.963 --> 00:10:35.944]  They're flip-flopping.
[00:10:37.104 --> 00:10:39.886]  And, I mean, this is so patriotic.
[00:10:40.638 --> 00:10:43.700]  The government is saying we're under imminent terrorist attack.
[00:10:44.801 --> 00:10:49.683]  We've had, what, four congressmen on this subject, Ron Paul and J.D.
[00:10:49.723 --> 00:10:54.726]  Hayworth and Tom Tancredo and just so many others on this subject.
[00:10:56.407 --> 00:11:07.234]  It's so patriotic to just simply go to your nation's border and call the Border Patrol when you see illegal aliens pouring across.
[00:11:08.570 --> 00:11:10.311]  They're committing felonies!
[00:11:11.931 --> 00:11:13.691]  But no, no!
[00:11:14.152 --> 00:11:19.673]  We have the FBI flyers and training manuals where it says, do they make frequent references to the U.S.
[00:11:19.733 --> 00:11:20.513]  Constitution?
[00:11:20.893 --> 00:11:22.134]  Call the FBI.
[00:11:22.694 --> 00:11:26.275]  Are they part of a Second Amendment group that claims that it's an absolute right?
[00:11:26.995 --> 00:11:28.516]  Are they anti-communist?
[00:11:29.016 --> 00:11:30.996]  Well, call the police!
[00:11:31.096 --> 00:11:31.616]  Call!
[00:11:31.676 --> 00:11:32.037]  Call!
[00:11:32.097 --> 00:11:33.657]  I mean, it actually says it!
[00:11:34.688 --> 00:11:55.964]  And not only in Road to Tyranny do we have the training manuals and the flyers, we have in Kansas City, FEMA, teaching firemen, sheriffs, deputies, and police that America's bad, the Founding Fathers were terrorists, George Washington and Benjamin Franklin were bad, and that Christians are enemies, period, of the government.
[00:11:57.746 --> 00:11:59.267]  We play that audio here on air.
[00:11:59.307 --> 00:12:02.189]  Folks, I mean, I've actually, many of you have seen the video.
[00:12:03.101 --> 00:12:04.222]  I think we're good to go.
[00:12:32.805 --> 00:12:37.266]  Just type in Michigan Public School Drills Homeschoolers Terrorist.
[00:12:37.826 --> 00:12:45.728]  And they had 200 plus third graders get out in the field by the school.
[00:12:45.768 --> 00:12:47.049]  They pulled buses up.
[00:12:47.509 --> 00:12:49.289]  They splattered fake blood on them.
[00:12:49.709 --> 00:12:51.790]  Fake arms and legs and intestines.
[00:12:52.270 --> 00:12:55.531]  By the way, we shot video of this in Belton, north of Austin.
[00:12:56.609 --> 00:12:57.650]  And that's in Road to Tyranny.
[00:12:57.690 --> 00:12:59.272]  We shot that four years ago.
[00:12:59.312 --> 00:13:00.553]  That was even before 9-11.
[00:13:00.913 --> 00:13:05.077]  We put it in the 9-11 film, where they have fake intestines and fake arms and legs blown off.
[00:13:05.097 --> 00:13:07.239]  But that was in the reports out of Michigan.
[00:13:08.359 --> 00:13:10.942]  And the school said, well, we were told to get the federal money.
[00:13:10.982 --> 00:13:11.642]  We had to do this.
[00:13:11.963 --> 00:13:13.064]  This is what we're supposed to do.
[00:13:13.524 --> 00:13:19.489]  And the cops dressed up as adults, and they were the Homeschoolers Against Public Education.
[00:13:19.509 --> 00:13:22.732]  It was the name of the terrorist group, the simulated group.
[00:13:24.077 --> 00:13:27.180]  And they did mock explosions in school buses.
[00:13:27.260 --> 00:13:28.741]  They splattered blood on the children.
[00:13:28.781 --> 00:13:31.023]  They ran around with machine guns screaming at them.
[00:13:31.603 --> 00:13:39.910]  Now imagine, imagine being taught 20 years ago about, you know, let's say the Quantico Academy for the FBI.
[00:13:39.950 --> 00:13:51.279]  Imagine being taught, this is what they were taught, that the Soviets are bad and the Soviets have re-education centers and the Soviets scare their people and tell them Americans are going to kill them any minute and they're evil.
[00:13:51.900 --> 00:14:02.562]  Well, the Soviets never got their children out and splattered fake blood on them and danced around in smoke with machine guns, screaming, we're homeschoolers, we're going to kill you.
[00:14:04.502 --> 00:14:07.403]  We're homeschoolers, we're going to kill you.
[00:14:08.983 --> 00:14:16.265]  So, you see, folks, the neocons tell you all this war on terror, oh, it's just for them evil Muslims.
[00:14:16.585 --> 00:14:17.465]  Well, no, it's not.
[00:14:18.155 --> 00:14:18.495]  Okay.
[00:14:18.856 --> 00:14:31.128]  The real training is going on against independent churches, Christians, homeschoolers, people that don't want to vaccinate, people that won't give their guns up, people that won't give their farms and ranches up.
[00:14:32.309 --> 00:14:39.356]  You know, I have a video of troops all over the country training to take our guns, training to take over city halls, training to confiscate our firearms.
[00:14:40.842 --> 00:14:44.244]  And I have got an internal video that I wasn't even allowed to show.
[00:14:44.264 --> 00:14:48.867]  I was just shown the video by workmen at a base in San Antonio.
[00:14:49.447 --> 00:15:01.114]  This is five years ago when Marines were there with role players playing the part of American farmers refusing to give up their land, and the Marines practiced mowing them down.
[00:15:03.035 --> 00:15:04.255]  I got very angry at the...
[00:15:05.879 --> 00:15:12.483]  At the construction team, the gentleman that would not give me the video, they shot it from a rooftop while they were there doing work on the roof.
[00:15:13.304 --> 00:15:15.645]  They would just let me see it and then wouldn't give it to me.
[00:15:17.426 --> 00:15:26.312]  But I've got stuff that's very similar shot in Oakland, California and Swansboro, North Carolina and Hebron, Maryland and other areas.
[00:15:28.693 --> 00:15:31.315]  So, folks, this is not a joke, okay?
[00:15:32.036 --> 00:15:33.056]  This is not a joke.
[00:15:33.556 --> 00:15:34.257]  This is real.
[00:15:35.447 --> 00:15:44.270]  I mean, I have seen video of Marines practicing mowing down people with signs saying, don't take my farm, this is America.
[00:15:45.550 --> 00:15:46.530]  It's so sick, folks.
[00:15:46.550 --> 00:15:48.271]  They even had the farmers singing.
[00:15:51.212 --> 00:15:58.314]  Singing pro-America hymns, and the Marines simulate shooting Americans.
[00:15:58.334 --> 00:16:02.055]  I mean, this is the type of stuff, folks, that's going on, okay?
[00:16:03.596 --> 00:16:10.621]  All right, and you can go get World Net Daily and AP and all these articles about training that the homeschoolers are going to kill you.
[00:16:11.221 --> 00:16:19.006]  Imagine the mind control, the brainwashing, the traumatic mind control of taking seven-year-olds.
[00:16:20.046 --> 00:16:20.907]  What are third graders?
[00:16:21.387 --> 00:16:23.028]  First graders are five or six, seven.
[00:16:23.128 --> 00:16:24.069]  Seven and eight-year-olds.
[00:16:24.850 --> 00:16:31.694]  Seven and eight-year-olds and splattering red syrup on them, splattering fake intestines, splattering arms and legs.
[00:16:33.982 --> 00:16:36.103]  Total mind control.
[00:16:36.723 --> 00:16:37.984]  Oh, your government's good.
[00:16:38.124 --> 00:16:38.924]  Oh, your government.
[00:16:39.244 --> 00:16:40.265]  You can trust them.
[00:16:40.945 --> 00:16:51.529]  No, this is an illegitimate criminal government that's overthrown our legitimate federal government and is now overthrowing our state governments and setting up these federalization systems.
[00:16:53.710 --> 00:16:57.532]  So the ACLU man joins men at men and they dissolve the local chapter.
[00:16:57.552 --> 00:16:58.452]  They're so outraged.
[00:16:58.512 --> 00:17:00.613]  Survey nuclear attack chance 70%.
[00:17:00.653 --> 00:17:00.713]  UPI
[00:17:03.883 --> 00:17:05.884]  Lesbian declared psychological parent.
[00:17:05.944 --> 00:17:07.585]  The parents don't even get the child.
[00:17:09.946 --> 00:17:15.368]  The girlfriend of the woman who died in a car wreck gets the child.
[00:17:16.028 --> 00:17:17.369]  Very scary, folks.
[00:17:18.650 --> 00:17:21.911]  G8 still sells arms to regimes.
[00:17:21.971 --> 00:17:24.892]  Other globalists are arming all these third world dictatorships.
[00:17:25.993 --> 00:17:32.796]  We will get into the latest developments on Larry Silverstein's supposed comment about pulling Building 7.
[00:17:34.669 --> 00:17:39.890]  Teen Screen, again, the New Freedom Initiative, set to start enforcement in Illinois.
[00:17:39.910 --> 00:17:47.132]  I have an incredibly scary article here about RFID program for the cadet uniforms.
[00:17:47.312 --> 00:17:57.674]  When you go up there at the CIA run, Aggieland, up at College Station, Texas A&M,
[00:17:59.028 --> 00:18:04.213]  You're going to have tracker chips in your cars to go to the school and tracker chips in your uniforms.
[00:18:04.733 --> 00:18:05.494]  Hope you enjoy it.
[00:18:06.475 --> 00:18:09.638]  And also, forget credit cards or checks.
[00:18:09.718 --> 00:18:10.939]  Pay with your fingerprint.
[00:18:11.019 --> 00:18:15.824]  I want to just go over this because it's really happening.
[00:18:16.324 --> 00:18:17.385]  Wayne in Nebraska.
[00:18:17.445 --> 00:18:18.787]  First caller, thanks for holding.
[00:18:18.827 --> 00:18:19.147]  Welcome.
[00:18:19.848 --> 00:18:20.388]  Welcome.
[00:18:20.769 --> 00:18:21.790]  Yes, did you hear...
[00:18:22.501 --> 00:18:31.245]  About the Power Hour and Stan Dayo yesterday on their program where Stan had predicted that there's going to be a massive earthquake there in California.
[00:18:31.265 --> 00:18:33.486]  There have been a bunch of big earthquakes.
[00:18:34.026 --> 00:18:34.506]  Excuse me?
[00:18:34.967 --> 00:18:36.467]  There have been a bunch of big earthquakes.
[00:18:36.487 --> 00:18:37.868]  This is going to be a big one, Alex.
[00:18:37.988 --> 00:18:44.011]  He's put out a... Well, I mean, he said he's scared.
[00:18:44.191 --> 00:18:51.714]  And so just people there, San Francisco, all along the West Coast, just be prepared as best you can because he's been pretty accurate so far.
[00:18:52.438 --> 00:18:57.582]  And he predicted that 7.0, and they didn't give him any warnings, so be aware of that.
[00:18:57.682 --> 00:19:03.126]  And my second point is the Green Party's going to... Well, the 7.0 came after three other earthquakes.
[00:19:03.326 --> 00:19:04.767]  Yeah, but this is going to even be bigger.
[00:19:04.787 --> 00:19:05.928]  You just said no warning.
[00:19:06.348 --> 00:19:07.589]  Yeah, they didn't warn him.
[00:19:08.009 --> 00:19:09.971]  No, they didn't give him no tsunami warnings or anything.
[00:19:10.583 --> 00:19:12.745]  So, anyway, that's according to him.
[00:19:12.785 --> 00:19:13.446]  You can get on his website.
[00:19:13.466 --> 00:19:15.167]  Well, now they're having big CNN pieces.
[00:19:15.187 --> 00:19:18.470]  You know, what would happen if a tsunami hit California?
[00:19:18.490 --> 00:19:19.230]  Yeah.
[00:19:19.591 --> 00:19:20.471]  It could happen.
[00:19:21.052 --> 00:19:23.394]  So, I mean, they are talking about it.
[00:19:23.514 --> 00:19:24.195]  Well, he is.
[00:19:24.815 --> 00:19:26.156]  And he's been pretty accurate.
[00:19:26.196 --> 00:19:29.159]  I saw CNN, and I probably watch an hour of TV a week.
[00:19:29.199 --> 00:19:31.561]  Maybe I saw CNN do a report on it.
[00:19:32.406 --> 00:19:33.327]  Well, yeah.
[00:19:33.427 --> 00:19:36.289]  Anyway, if you want to look on his website sometime.
[00:19:36.629 --> 00:19:37.610]  Okay, well, thank you.
[00:19:37.630 --> 00:19:41.052]  And maybe you could have him on as a guest sometime because he talks to Joyce and Dave.
[00:19:41.112 --> 00:19:45.775]  Second point is, Green Party's going to protest Bohemian Grove.
[00:19:46.876 --> 00:19:49.458]  Yeah, they have a lot of folks that show up and protest Bohemian Grove.
[00:19:49.838 --> 00:19:51.159]  That's coming up the 15th.
[00:19:51.179 --> 00:19:53.341]  That's when they do their High Holy Ceremony to Moloch.
[00:19:53.881 --> 00:19:56.123]  Yep, they're going out there to protest it.
[00:19:56.323 --> 00:19:57.824]  All right, thank you, sir, for the calls.
[00:19:58.244 --> 00:19:59.425]  We'll be right back.
[00:20:02.947 --> 00:20:03.507]  We're good to go.
[00:20:30.000 --> 00:20:34.343]  We'll provide you with financial history on the safest and most profitable areas to invest in.
[00:20:34.603 --> 00:20:39.926]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:20:40.186 --> 00:20:41.286]  So what are you waiting for?
[00:20:41.527 --> 00:20:45.469]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:20:46.529 --> 00:20:50.332]  That's 888-292-2709.
[00:20:50.592 --> 00:20:55.935]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:21:04.244 --> 00:21:08.729]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:21:09.089 --> 00:21:13.173]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:21:13.473 --> 00:21:14.014]  We listened.
[00:21:14.334 --> 00:21:19.299]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:21:19.599 --> 00:21:20.080]  We listened.
[00:21:20.460 --> 00:21:23.503]  You asked us to develop a filter that was made in the USA.
[00:21:23.924 --> 00:21:24.444]  We listened.
[00:21:24.925 --> 00:21:28.268]  You asked us to include an emergency light for camping and during power
[00:21:28.308 --> 00:21:28.848]  We're good to go.
[00:21:53.391 --> 00:21:58.436]  Not yet available in Iowa.
[00:21:58.456 --> 00:22:05.583]  David J. Smith for Newswatch Magazine.
[00:22:06.203 --> 00:22:15.392]  Have you ever wondered what former President George Herbert Walker Bush meant in 1990 by saying the Desert Storm War was a good chance to start the New World Order?
[00:22:16.357 --> 00:22:23.163]  The New World Order would cause us to lose our freedoms guaranteed by the Constitution and also our national sovereignty.
[00:22:24.063 --> 00:22:25.504]  Is this what Americans want?
[00:22:25.725 --> 00:22:28.807]  To be merged into a communist-style one-world government?
[00:22:29.768 --> 00:22:38.295]  We'd like to help you to understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:39.175 --> 00:22:40.737]  Just call our toll-free number 1-800-516-8736
[00:22:53.171 --> 00:22:53.792]  Call now.
[00:22:53.972 --> 00:23:00.516]  Operators are standing by to receive your order for a one-year free subscription to Newswatch Magazine.
[00:23:03.391 --> 00:23:10.292]  Sandal season is finally here, but not for those of us too embarrassed to wear them because of yellow, unsightly toenails.
[00:23:10.812 --> 00:23:16.233]  If your nails look dark or discolored, now's the time to start using patented Non-X Nail Gel.
[00:23:16.633 --> 00:23:26.655]  All-natural Non-X is a topical, epinoic acid gel that clears out the source of the problem, the dark or yellow material that builds up under the nails called keratin debris.
[00:23:26.775 --> 00:23:29.095]  Non-X Nail Gel is absolutely amazing.
[00:23:29.115 --> 00:23:32.536]  I used to have yellow nails, and now they look clear and almost perfect.
[00:23:33.036 --> 00:23:34.196]  I'm wearing sandals again.
[00:23:34.336 --> 00:23:41.818]  Non-X Nail Gel removes yellowing keratin debris, is podiatrist recommended, and has been clinically shown to improve nail clarity.
[00:23:42.078 --> 00:23:43.818]  It's also money-back guarantee.
[00:23:44.138 --> 00:23:55.920]  You'll find Non-X Gel, spelled N-O-N-Y-X, in the foot care section at Rite Aid, Walgreens, Longs, Brooks, and independent pharmacies nationwide, or online at drugstore.com.
[00:23:56.400 --> 00:24:00.741]  Non-X Nail Gel, for clearer nails and feet that look great in sandals.
[00:24:22.191 --> 00:24:27.114]  I'm not in the business of predicting volcanic or tectonic activity.
[00:24:28.095 --> 00:24:44.626]  But all over the globe, seismologists and volcanologists and others have documented record levels in modern recorded history, which is only about 150 years since they tentatively started trying to record all of this and began understanding it.
[00:24:44.986 --> 00:24:49.789]  All over the world we are having record volcanic and tectonic activity.
[00:24:50.379 --> 00:24:52.220]  There have been a bunch of earthquakes in California.
[00:24:52.800 --> 00:24:54.441]  A whole passel of them off the coast.
[00:24:55.041 --> 00:24:56.062]  And they are building.
[00:24:56.882 --> 00:24:58.583]  They've had big earthquakes there before.
[00:24:59.484 --> 00:25:04.486]  They have increased the building quality and the structure's resistance to collapse.
[00:25:04.566 --> 00:25:06.667]  But yeah, that's a good reason not to live in California.
[00:25:08.688 --> 00:25:09.589]  So it is serious.
[00:25:10.464 --> 00:25:14.065]  But I'm not in the business of predicting that there's going to be a mega-earthquake, folks.
[00:25:14.986 --> 00:25:15.846]  Bill in Texas.
[00:25:15.926 --> 00:25:16.566]  Bill, go ahead.
[00:25:16.586 --> 00:25:17.126]  You're on the air.
[00:25:17.466 --> 00:25:18.267]  Hello, Alex.
[00:25:18.367 --> 00:25:20.007]  I've got three quick things for you.
[00:25:20.328 --> 00:25:30.691]  I heard the first newscast on the Kennedy death, and there was a guy I told a reporter there that he heard three separate shots, and they later called out a motorcycle backfire.
[00:25:31.732 --> 00:25:35.693]  I also heard the Oklahoma report on the
[00:25:36.683 --> 00:25:43.525]  Murray building up there and the seismograph reportedly reported two separate explosions there 20 seconds apart.
[00:25:44.165 --> 00:25:48.046]  Yeah, University at Norman picked it up and so did the US Geological Survey.
[00:25:48.126 --> 00:26:03.330]  Okay, now getting back on up to today's thing, on 9-11 there, if you can get a hold of them first photos of those buildings falling, you can see where the rows of explosions were put in the outside of the skin to keep it from falling over against another building.
[00:26:04.153 --> 00:26:06.354]  No, I mean, we have those photos in the new film.
